,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
74090,12/31/2014,Completed,01/02/2015,14-02220858,Sanitation Code Violation,Other,2432 W 23RD ST,60608.0,1160530.48732362,1888668.74167611,25.0,10.0,31.0,41.850204540811156,-87.6863136063355,"(41.850204540811156, -87.68631360633552)",2014-12-31
74091,12/31/2014,Completed,01/02/2015,14-02220980,Sanitation Code Violation,Standing water,3444 N DAMEN AVE,60618.0,1162401.77760585,1922984.27992299,32.0,19.0,5.0,41.94433016800425,-87.6784843550775,"(41.94433016800425, -87.6784843550775)",2014-12-31
74092,12/31/2014,Completed,01/02/2015,14-02221189,Sanitation Code Violation,Other,1604 N NEVA AVE,60707.0,1128349.6944945,1909861.75213306,36.0,25.0,25.0,41.90896594973182,-87.80394476535244,"(41.90896594973182, -87.80394476535244)",2014-12-31
74093,12/31/2014,Completed,01/02/2015,14-02221652,Sanitation Code Violation,Garbage in alley,1625 N BOSWORTH AVE,60642.0,1165733.59470773,1910901.00867687,1.0,14.0,24.0,41.91110248530588,-87.66658343775812,"(41.911102485305875, -87.66658343775812)",2014-12-31
74094,12/17/2014,Completed,01/02/2015,14-02152619,Sanitation Code Violation,Garbage in alley,1716 E 86TH ST,60617.0,1189186.4526256002,1848296.35568377,8.0,4.0,45.0,41.738779239161076,-87.58243714195179,"(41.73877923916108, -87.5824371419518)",2014-12-17
74095,12/18/2014,Completed,01/02/2015,14-02157348,Sanitation Code Violation,Garbage in alley,8221 S MERRILL AVE,60617.0,1191950.80521066,1850883.96331155,8.0,4.0,46.0,41.74581323164268,-87.57222543757376,"(41.74581323164268, -87.57222543757376)",2014-12-18
74096,12/18/2014,Completed,01/02/2015,14-02160484,Sanitation Code Violation,Garbage in yard,8543 S MARQUETTE AVE,60617.0,1195643.06262672,1848847.53611202,7.0,4.0,46.0,41.74013469640806,-87.55876371396829,"(41.74013469640806, -87.55876371396829)",2014-12-18
74097,12/22/2014,Completed,01/02/2015,14-02178100,Sanitation Code Violation,Dumpster not being emptied,7756 S CORNELL AVE,60649.0,1188582.71740035,1853877.85500862,8.0,4.0,43.0,41.75410983808428,-87.58447110208726,"(41.75410983808428, -87.58447110208726)",2014-12-22
74098,12/23/2014,Completed,01/02/2015,14-02183152,Sanitation Code Violation,Other,8134 S SAGINAW AVE,60617.0,1195253.86700447,1851547.85597827,7.0,4.0,46.0,41.74755419598995,-87.5601007475281,"(41.74755419598995, -87.5601007475281)",2014-12-23
74099,12/24/2014,Completed,01/02/2015,14-02187931,Sanitation Code Violation,Garbage in alley,4507 W JACKSON BLVD,60624.0,1146359.9753083,1898306.16309377,24.0,11.0,26.0,41.876932044720576,-87.73807696408657,"(41.876932044720576, -87.73807696408656)",2014-12-24
74100,12/25/2014,Completed,01/02/2015,14-02191608,Sanitation Code Violation,Garbage in yard,8024 S MUSKEGON AVE,60617.0,1196562.68298651,1852312.66092419,7.0,4.0,46.0,41.749620503365776,-87.55527961947617,"(41.74962050336577, -87.55527961947617)",2014-12-25
74101,12/26/2014,Completed,01/02/2015,14-02195096,Sanitation Code Violation,Garbage in yard,10009 S HOXIE AVE,60617.0,1195124.92030133,1839103.36482858,7.0,4.0,51.0,41.713408601274594,-87.56098241130951,"(41.713408601274594, -87.56098241130952)",2014-12-26
74102,12/26/2014,Completed,01/02/2015,14-02196202,Sanitation Code Violation,Dog feces in yard,2025 N NAGLE AVE,60707.0,1133089.7201063,1912792.83671853,36.0,25.0,19.0,41.91692761415464,-87.78646311862337,"(41.91692761415463, -87.78646311862337)",2014-12-26
74103,12/26/2014,Completed,01/02/2015,14-02197516,Sanitation Code Violation,Other,7550 S KINGSTON AVE,60649.0,1194497.46992898,1855724.60198877,7.0,4.0,43.0,41.75903413167382,-87.5627352737817,"(41.75903413167382, -87.5627352737817)",2014-12-26
74109,12/31/2014,Completed,01/03/2015,14-02219174,Sanitation Code Violation,Garbage in alley,6223 S CAMPBELL AVE,60629.0,1160772.18726875,1863315.10212511,15.0,8.0,66.0,41.780626079798886,-87.68612736308134,"(41.78062607979888, -87.68612736308135)",2014-12-31
74113,12/29/2014,Completed,01/04/2015,14-02203568,Sanitation Code Violation,Dumpster not being emptied,7658 S PERRY AVE,60620.0,1176718.59999683,1854208.1000889998,6.0,6.0,69.0,41.75529122488121,-87.62793889861103,"(41.75529122488121, -87.62793889861103)",2014-12-29
74114,12/31/2014,Completed,01/04/2015,14-02221596,Sanitation Code Violation,Construction Site Cleanliness/Fence,210 N CANAL ST,60606.0,1173082.47632055,1901749.49118149,42.0,12.0,28.0,41.88583027885516,-87.63985811445879,"(41.88583027885516, -87.63985811445878)",2014-12-31
74115,12/23/2014,Completed,01/04/2015,14-02183025,Sanitation Code Violation,Garbage in yard,327 N WACKER DR ER,60601.0,1180122.63110619,1902262.41959965,42.0,1.0,32.0,41.88707875022846,-87.61398973722315,"(41.88707875022846, -87.61398973722316)",2014-12-23
74116,12/27/2014,Completed,01/05/2015,14-02199162,Sanitation Code Violation,Standing water,8329 S MARYLAND AVE,60619.0,1183345.93242496,1849946.18493315,8.0,6.0,44.0,41.743444400270974,-87.60378412532107,"(41.74344440027098, -87.60378412532106)",2014-12-27
74117,12/28/2014,Completed - Dup,01/05/2015,14-02201294,Sanitation Code Violation,Garbage in yard,2509 W LE MOYNE ST,60622.0,1159376.64923218,1909890.79728831,26.0,14.0,24.0,41.90846361320871,-87.68996451502382,"(41.90846361320871, -87.68996451502383)",2014-12-28
74118,12/28/2014,Completed,01/05/2015,14-02201286,Sanitation Code Violation,Garbage in yard,2509 W LE MOYNE ST,60622.0,1159376.64923218,1909890.79728831,26.0,14.0,24.0,41.90846361320871,-87.68996451502382,"(41.90846361320871, -87.68996451502383)",2014-12-28
74119,12/29/2014,Completed,01/05/2015,14-02205177,Sanitation Code Violation,Garbage in yard,7007 S CHAPPEL AVE,60649.0,1191090.05167304,1858885.06659581,5.0,3.0,43.0,41.767789782109844,-87.57512096725313,"(41.76778978210984, -87.57512096725313)",2014-12-29
74120,12/29/2014,Completed,01/05/2015,14-02205476,Sanitation Code Violation,Overflowing carts,1831 S KARLOV AVE,60623.0,1149347.18591691,1890836.4953676998,24.0,10.0,29.0,41.85637701714053,-87.72730234309137,"(41.85637701714053, -87.72730234309137)",2014-12-29
74121,12/29/2014,Completed,01/05/2015,14-02205801,Sanitation Code Violation,Garbage in yard,2504 W IOWA ST,60622.0,1159532.84887708,1905908.87086742,26.0,12.0,24.0,41.89753366736827,-87.68950049727202,"(41.89753366736827, -87.68950049727202)",2014-12-29
74122,12/29/2014,Completed,01/05/2015,14-02205984,Sanitation Code Violation,Garbage in alley,6900 S CRANDON AVE,60649.0,1192515.10630638,1859656.91767785,5.0,3.0,43.0,41.76987320842015,-87.56987248523231,"(41.769873208420144, -87.56987248523232)",2014-12-29
74123,12/29/2014,Completed,01/05/2015,14-02206222,Sanitation Code Violation,Construction Site Cleanliness/Fence,1931 N MONTICELLO AVE,60647.0,1151734.05536846,1912703.63607259,26.0,25.0,22.0,41.91633617032244,-87.71796564088129,"(41.91633617032244, -87.7179656408813)",2014-12-29
74124,12/30/2014,Completed,01/05/2015,14-02215016,Sanitation Code Violation,Garbage in alley,1833 S KARLOV AVE,60623.0,1149347.78591691,1890821.6953676997,24.0,10.0,29.0,41.856336392493326,-87.7273005241847,"(41.85633639249333, -87.7273005241847)",2014-12-30
74125,12/30/2014,Completed,01/05/2015,14-02215203,Sanitation Code Violation,Other,4205 S UNION AVE,60609.0,1172337.68851839,1876852.46189663,11.0,9.0,61.0,41.817527326222404,-87.64332775992334,"(41.8175273262224, -87.64332775992335)",2014-12-30
74126,12/31/2014,Completed,01/05/2015,14-02218211,Sanitation Code Violation,Garbage in alley,1322 N CAMPBELL AVE,60622.0,1159499.3012793001,1908711.89488076,26.0,14.0,24.0,41.905226086052,-87.6895464543407,"(41.905226086052004, -87.6895464543407)",2014-12-31
74127,12/31/2014,Completed,01/05/2015,14-02219548,Sanitation Code Violation,Other,6612 S GREENWOOD AVE,60637.0,1184357.22478025,1861382.5676716,5.0,3.0,42.0,41.77480337415639,-87.59972138270972,"(41.77480337415639, -87.59972138270972)",2014-12-31
74128,12/31/2014,Completed,01/05/2015,14-02220383,Sanitation Code Violation,Other,1458 W BYRON ST,60613.0,1165715.03701335,1925988.99710451,47.0,19.0,6.0,41.95250514768311,-87.66622033034292,"(41.95250514768312, -87.66622033034292)",2014-12-31
74129,12/17/2014,Completed,01/05/2015,14-02152785,Sanitation Code Violation,Garbage in alley,3730 W DICKENS AVE,60647.0,1151169.23518734,1913696.96622053,26.0,25.0,22.0,41.91907306013341,-87.72001468143957,"(41.919073060133414, -87.72001468143958)",2014-12-17
74130,12/17/2014,Completed,01/05/2015,14-02153566,Sanitation Code Violation,Overflowing carts,3147 W AUGUSTA BLVD,60622.0,1155177.03391524,1906486.18428685,26.0,12.0,23.0,41.89920645209272,-87.7054834193766,"(41.89920645209272, -87.70548341937659)",2014-12-17
74131,12/18/2014,Completed,01/05/2015,14-02158865,Sanitation Code Violation,,5900 S STONY ISLAND AVE,60637.0,1187888.09498355,1866097.09470155,5.0,2.0,41.0,41.787657030968106,-87.58662785109327,"(41.787657030968106, -87.58662785109328)",2014-12-18
74132,12/19/2014,Completed,01/05/2015,14-02163820,Sanitation Code Violation,Other,1641 E 68TH ST,60649.0,1188523.23597889,1860221.27287054,5.0,3.0,43.0,41.77151815070721,-87.58448670555065,"(41.77151815070721, -87.58448670555066)",2014-12-19
74133,12/23/2014,Completed,01/05/2015,14-02182116,Sanitation Code Violation,Garbage in alley,3200 W DIVISION ST,60651.0,1154811.84069413,1907804.70387224,26.0,14.0,23.0,41.902831916373884,-87.70678940165962,"(41.90283191637388, -87.70678940165963)",2014-12-23
74134,12/23/2014,Completed,01/05/2015,14-02183305,Sanitation Code Violation,Other,5450 S GREENWOOD AVE,60615.0,1184288.7504218,1869817.31320626,5.0,2.0,41.0,41.797950639070045,-87.59970856745556,"(41.797950639070045, -87.59970856745556)",2014-12-23
74135,12/23/2014,Completed,01/05/2015,14-02184606,Sanitation Code Violation,Dumpster not being emptied,2643 W DIVISION ST,60622.0,1158559.29449713,1907878.77301189,26.0,12.0,24.0,41.90295923767292,-87.69302224967703,"(41.90295923767292, -87.69302224967703)",2014-12-23
74136,12/26/2014,Completed,01/05/2015,14-02196825,Sanitation Code Violation,Garbage in alley,2248 N SAWYER AVE,60647.0,1154140.60089904,1914757.70212201,26.0,14.0,22.0,41.92192497611281,-87.70906911217018,"(41.92192497611281, -87.70906911217018)",2014-12-26
74137,12/26/2014,Completed,01/05/2015,14-02197172,Sanitation Code Violation,Garbage in alley,1322 N CAMPBELL AVE,60622.0,1159499.3012793001,1908711.89488076,26.0,14.0,24.0,41.905226086052,-87.6895464543407,"(41.905226086052004, -87.6895464543407)",2014-12-26
74157,12/31/2014,Completed,01/06/2015,14-02220712,Sanitation Code Violation,Garbage in alley,3324 W HUTCHINSON ST,60618.0,1153463.81000684,1928060.84997413,33.0,17.0,16.0,41.958443304383934,-87.71120110111411,"(41.958443304383934, -87.71120110111413)",2014-12-31
74158,12/23/2014,Completed,01/06/2015,14-02182742,Sanitation Code Violation,Construction Site Cleanliness/Fence,342 W 108TH PL,60628.0,1175964.60363426,1832975.09362988,34.0,5.0,49.0,41.697041961989505,-87.63133665546205,"(41.69704196198951, -87.63133665546206)",2014-12-23
74159,12/26/2014,Completed,01/06/2015,14-02194326,Sanitation Code Violation,Overflowing carts,7700 S EAST END AVE,60649.0,1188872.3089747,1854260.56128693,8.0,4.0,43.0,41.75515309677481,-87.58339763564805,"(41.755153096774805, -87.58339763564807)",2014-12-26
74160,12/26/2014,Completed,01/06/2015,14-02194327,Sanitation Code Violation,Overflowing carts,7701 S EAST END AVE,60649.0,1188872.5089747,1854253.86128693,8.0,4.0,43.0,41.755134706586546,-87.5833971167449,"(41.75513470658655, -87.58339711674489)",2014-12-26
74161,12/26/2014,Completed,01/06/2015,14-02194329,Sanitation Code Violation,Overflowing carts,7716 S EAST END AVE,60649.0,1188875.2089747,1854153.46128693,8.0,4.0,43.0,41.75485913534082,-87.5833904294256,"(41.75485913534082, -87.5833904294256)",2014-12-26
74162,12/26/2014,Completed,01/06/2015,14-02194332,Sanitation Code Violation,Overflowing carts,7701 S CORNELL AVE,60649.0,1188572.84817263,1854246.5647034,8.0,4.0,43.0,41.75512184681185,-87.58449550813933,"(41.75512184681185, -87.58449550813933)",2014-12-26
74163,12/29/2014,Completed,01/06/2015,14-02205446,Sanitation Code Violation,Garbage in alley,10057 S PULASKI RD,60655.0,1151427.45480731,1837615.43091452,19.0,22.0,74.0,41.710289629233344,-87.72105763568977,"(41.710289629233344, -87.72105763568976)",2014-12-29
74164,12/29/2014,Completed,01/06/2015,14-02209018,Sanitation Code Violation,Dog feces in yard,2212 W 107TH ST,60643.0,1163482.43992948,1833630.54423028,19.0,22.0,72.0,41.69911072125464,-87.67702101336123,"(41.699110721254634, -87.67702101336123)",2014-12-29
74165,12/30/2014,Completed,01/06/2015,14-02212299,Sanitation Code Violation,Other,8136 S BENNETT AVE,60617.0,1190279.28862874,1851422.69297505,8.0,4.0,46.0,41.74733196304853,-87.57833278088069,"(41.74733196304853, -87.57833278088067)",2014-12-30
74187,12/24/2014,Completed,01/07/2015,14-02189312,Sanitation Code Violation,,15 E 112TH PL,60628.0,1178334.60580835,1830381.22957586,9.0,5.0,49.0,41.68987069096412,-87.62273746434553,"(41.68987069096412, -87.62273746434553)",2014-12-24
74188,12/26/2014,Completed,01/07/2015,14-02197404,Sanitation Code Violation,Garbage in alley,2211 N NARRAGANSETT AVE,60639.0,1133388.11398598,1914002.71129525,29.0,25.0,19.0,41.920242430593646,-87.78533839762821,"(41.92024243059365, -87.78533839762822)",2014-12-26
74189,12/26/2014,Completed,01/07/2015,14-02198090,Sanitation Code Violation,Garbage in alley,2203 N NARRAGANSETT AVE,60639.0,1133389.71398598,1913949.01129525,29.0,25.0,19.0,41.92009504324799,-87.7853337796443,"(41.92009504324799, -87.7853337796443)",2014-12-26
74190,12/27/2014,Completed,01/07/2015,14-02199821,Sanitation Code Violation,Garbage in alley,519 N LAWNDALE AVE,60624.0,1151628.42567783,1903206.4276123,27.0,11.0,23.0,41.890276994203134,-87.7186037609688,"(41.89027699420313, -87.7186037609688)",2014-12-27
74191,12/29/2014,Completed,01/07/2015,14-02203967,Sanitation Code Violation,,434 N MONTICELLO AVE,60624.0,1151962.48317434,1902716.09008665,27.0,11.0,23.0,41.88892488400444,-87.71738986488745,"(41.88892488400444, -87.71738986488745)",2014-12-29
74192,12/29/2014,Completed,01/07/2015,14-02207753,Sanitation Code Violation,Dumpster not being emptied,5014 W WEST END AVE,60644.0,1142930.21498607,1900516.82558002,28.0,15.0,25.0,41.88306295900184,-87.75061505434263,"(41.88306295900184, -87.75061505434263)",2014-12-29
74193,12/29/2014,Completed,01/07/2015,14-02207917,Sanitation Code Violation,Garbage in alley,5518 W JACKSON BLVD,60644.0,1139779.49488284,1898127.20179783,29.0,15.0,25.0,41.8765636463567,-87.76224321229077,"(41.8765636463567, -87.76224321229077)",2014-12-29
74194,12/29/2014,Completed,01/07/2015,14-02209047,Sanitation Code Violation,Dumpster not being emptied,5001 W WASHINGTON BLVD,60644.0,1143033.46249314,1900039.6185082002,28.0,15.0,25.0,41.88175152000115,-87.75024782543329,"(41.88175152000116, -87.7502478254333)",2014-12-29
74195,12/29/2014,Completed,01/07/2015,14-02209059,Sanitation Code Violation,Overflowing carts,152 N LARAMIE AVE,60644.0,1141685.57382762,1900684.36010628,28.0,15.0,25.0,41.88354579482175,-87.75518135590136,"(41.88354579482175, -87.75518135590136)",2014-12-29
74196,12/29/2014,Completed,01/07/2015,14-02209063,Sanitation Code Violation,,200 N LARAMIE AVE,60644.0,1141675.84837927,1900966.4199307,28.0,15.0,25.0,41.884319981748185,-87.75521009143364,"(41.884319981748185, -87.75521009143364)",2014-12-29
74197,12/29/2014,Completed,01/07/2015,14-02209669,Sanitation Code Violation,Dog feces in yard,41 N MAYFIELD AVE,60644.0,1137162.05010053,1899710.70811098,29.0,15.0,25.0,41.88095638968471,-87.77181574211303,"(41.88095638968471, -87.77181574211303)",2014-12-29
74198,12/30/2014,Completed - Dup,01/07/2015,14-02216514,Sanitation Code Violation,Other,5014 W WEST END AVE,60644.0,1142930.21498607,1900516.82558002,28.0,15.0,25.0,41.88306295900184,-87.75061505434263,"(41.88306295900184, -87.75061505434263)",2014-12-30
74199,12/30/2014,Completed,01/07/2015,14-02211465,Sanitation Code Violation,Garbage in yard,10136 S PERRY AVE,60628.0,1177387.31489915,1837751.12201313,9.0,5.0,49.0,41.71011611855326,-87.62598389736625,"(41.71011611855326, -87.62598389736627)",2014-12-30
74200,12/30/2014,Completed,01/07/2015,14-02212429,Sanitation Code Violation,Garbage in alley,7951 S GREEN ST,60620.0,1172017.37890704,1852127.18351287,17.0,6.0,71.0,41.749685406425094,-87.64522857978437,"(41.749685406425094, -87.64522857978437)",2014-12-30
74201,12/31/2014,Completed,01/07/2015,14-02219949,Sanitation Code Violation,Overflowing carts,338 N LAVERGNE AVE,60644.0,1142979.15138845,1901867.97349202,28.0,15.0,25.0,41.88676976068183,-87.75040165221424,"(41.88676976068183, -87.75040165221424)",2014-12-31
74202,12/31/2014,Completed,01/07/2015,14-02220625,Sanitation Code Violation,Other,5600 W MADISON ST,60644.0,1139056.95650773,1899464.30350524,29.0,15.0,25.0,41.88024599100926,-87.76486366329229,"(41.88024599100926, -87.7648636632923)",2014-12-31
74203,12/31/2014,Completed,01/07/2015,14-02220861,Sanitation Code Violation,Other,2630 W CULLERTON ST,60608.0,1159140.10751288,1890308.36987162,28.0,10.0,30.0,41.85473248892904,-87.69137155611057,"(41.85473248892904, -87.69137155611058)",2014-12-31
74208,12/01/2014,Completed,01/07/2015,14-02057528,Sanitation Code Violation,Other,10135 S CHARLES ST,60643.0,1168143.40330169,1837519.32507771,21.0,22.0,72.0,41.709683424300245,-87.65984328876064,"(41.70968342430024, -87.65984328876064)",2014-12-01
74209,12/01/2014,Completed,01/07/2015,14-02057955,Sanitation Code Violation,Construction Site Cleanliness/Fence,9804 S YALE AVE,60628.0,1176345.71281274,1839934.43219499,21.0,5.0,49.0,41.71613084093871,-87.62973306380268,"(41.71613084093871, -87.62973306380269)",2014-12-01
74210,12/01/2014,Completed,01/07/2015,14-02058490,Sanitation Code Violation,Dumpster not being emptied,929 W 95TH ST,60643.0,1171666.81063222,1841823.01118587,21.0,22.0,73.0,41.72141702566378,-87.64681439792216,"(41.72141702566378, -87.64681439792216)",2014-12-01
74211,12/01/2014,Completed,01/07/2015,14-02062445,Sanitation Code Violation,Garbage in yard,8214 S SANGAMON ST,60620.0,1171405.75001589,1850366.54778292,21.0,6.0,71.0,41.744867389554884,-87.64752126274516,"(41.74486738955488, -87.64752126274516)",2014-12-01
74212,12/01/2014,Completed,01/07/2015,14-02063297,Sanitation Code Violation,Other,9157 S LOOMIS ST,60620.0,1168603.69039759,1844023.53797555,21.0,22.0,73.0,41.72752208331619,-87.65797079778223,"(41.72752208331619, -87.65797079778223)",2014-12-01
74213,12/04/2014,Completed,01/07/2015,14-02079987,Sanitation Code Violation,Other,9236 S EMERALD AVE,60620.0,1172931.15861148,1843609.33488679,21.0,22.0,73.0,41.72629118778296,-87.64213080410069,"(41.72629118778296, -87.64213080410069)",2014-12-04
74214,12/04/2014,Completed,01/07/2015,14-02081185,Sanitation Code Violation,Other,9040 S MARSHFIELD AVE,60620.0,1166926.13871982,1844739.29401431,21.0,22.0,73.0,41.72952217962996,-87.66409556087852,"(41.72952217962996, -87.66409556087852)",2014-12-04
74215,12/04/2014,Completed,01/07/2015,14-02082936,Sanitation Code Violation,Dumpster not being emptied,8025 S HALSTED ST,60620.0,1172363.33070686,1851646.85412324,21.0,6.0,71.0,41.74835972112255,-87.64397497212,"(41.74835972112255, -87.64397497212)",2014-12-04
74216,12/04/2014,Completed,01/07/2015,14-02083180,Sanitation Code Violation,Other,702 W 81ST ST,60620.0,1173021.49000595,1851167.67902694,21.0,6.0,71.0,41.74703030780037,-87.64157737299108,"(41.747030307800365, -87.64157737299108)",2014-12-04
74217,12/04/2014,Completed,01/07/2015,14-02083677,Sanitation Code Violation,Other,642 N KEDZIE AVE,60612.0,1154925.98158953,1904102.96848391,27.0,11.0,23.0,41.89267172273665,-87.70646948902952,"(41.89267172273666, -87.70646948902953)",2014-12-04
74218,12/05/2014,Completed,01/07/2015,14-02086489,Sanitation Code Violation,Overflowing carts,7336 S ABERDEEN ST,60621.0,1170252.52916804,1856160.25957969,17.0,7.0,68.0,41.76079124477406,-87.6515786075563,"(41.76079124477406, -87.65157860755629)",2014-12-05
74219,12/05/2014,Completed,01/07/2015,14-02090929,Sanitation Code Violation,Other,9115 S BISHOP ST,60620.0,1168266.99379822,1844300.32088209,21.0,22.0,73.0,41.728288859227526,-87.65919623146692,"(41.72828885922752, -87.65919623146692)",2014-12-05
74220,12/08/2014,Completed,01/07/2015,14-02103603,Sanitation Code Violation,,4114 W WASHINGTON BLVD,60624.0,1148953.67928215,1900174.95098624,28.0,11.0,26.0,41.88201045289707,-87.72850521850357,"(41.88201045289707, -87.72850521850357)",2014-12-08
74221,12/15/2014,Completed,01/07/2015,14-02137360,Sanitation Code Violation,Overflowing carts,1609 W 78TH ST,60620.0,1166933.55911243,1852992.57811275,17.0,6.0,71.0,41.752170228933394,-87.66383316339895,"(41.752170228933394, -87.66383316339896)",2014-12-15
74222,12/16/2014,Completed,01/07/2015,14-02145117,Sanitation Code Violation,Garbage in yard,7351 S CARPENTER ST,60621.0,1170585.56010319,1856068.85679874,17.0,7.0,68.0,41.760533174630304,-87.6503606930629,"(41.760533174630304, -87.65036069306291)",2014-12-16
74223,12/16/2014,Completed,01/07/2015,14-02145439,Sanitation Code Violation,Dumpster not being emptied,710 N WALLER AVE,60644.0,1138202.39419865,1904174.62741966,29.0,15.0,25.0,41.89318721626924,-87.76788760192255,"(41.89318721626924, -87.76788760192255)",2014-12-16
74224,12/16/2014,Completed,01/07/2015,14-02145485,Sanitation Code Violation,Overflowing carts,702 N WALLER AVE,60644.0,1138205.39419865,1904090.42741966,29.0,15.0,25.0,41.89295610663271,-87.76787862181278,"(41.89295610663271, -87.76787862181278)",2014-12-16
74225,12/17/2014,Completed,01/07/2015,14-02153897,Sanitation Code Violation,,4701 W MAYPOLE AVE,60644.0,1145002.84858028,1901047.90906881,28.0,11.0,25.0,41.88448144360476,-87.7429907341721,"(41.88448144360476, -87.7429907341721)",2014-12-17
74226,12/17/2014,Completed,01/07/2015,14-02155206,Sanitation Code Violation,Dumpster not being emptied,604 N CICERO AVE,60644.0,1144252.01776748,1903598.9764327,28.0,15.0,25.0,41.89149601246122,-87.74568376234457,"(41.89149601246122, -87.74568376234456)",2014-12-17
74227,12/18/2014,Completed - Dup,01/07/2015,14-02159166,Sanitation Code Violation,Dumpster not being emptied,702 N WALLER AVE,60644.0,1138205.39419865,1904090.42741966,29.0,15.0,25.0,41.89295610663271,-87.76787862181278,"(41.89295610663271, -87.76787862181278)",2014-12-18
74228,12/18/2014,Completed,01/07/2015,14-02159815,Sanitation Code Violation,Garbage in yard,4232 S LANGLEY AVE,60653.0,1181634.98257479,1877095.33931366,4.0,2.0,38.0,41.817983868696224,-87.60921540270384,"(41.81798386869623, -87.60921540270384)",2014-12-18
74229,12/18/2014,Completed,01/07/2015,14-02161725,Sanitation Code Violation,,4221 W JACKSON BLVD,60624.0,1148295.68180797,1898351.94358965,28.0,11.0,26.0,41.877020612400244,-87.73096838380907,"(41.877020612400244, -87.73096838380907)",2014-12-18
74230,12/19/2014,Completed,01/07/2015,14-02166709,Sanitation Code Violation,Garbage in alley,104 W 103RD ST,60628.0,1177339.22081983,1836662.36630493,9.0,5.0,49.0,41.707129506023946,-87.62619276792775,"(41.707129506023946, -87.62619276792775)",2014-12-19
74231,12/19/2014,Completed,01/07/2015,14-02167694,Sanitation Code Violation,Other,5601 W MADISON ST,60644.0,1139046.65650773,1899464.00350524,29.0,15.0,25.0,41.88024535497933,-87.76490149162441,"(41.88024535497933, -87.7649014916244)",2014-12-19
74232,12/20/2014,Completed,01/07/2015,14-02170661,Sanitation Code Violation,Garbage in yard,10237 S LA SALLE ST,60628.0,1177075.67518691,1837073.11996697,9.0,5.0,49.0,41.708262606179844,-87.62714553123264,"(41.708262606179844, -87.62714553123264)",2014-12-20
74233,12/22/2014,Completed,01/07/2015,14-02175061,Sanitation Code Violation,Other,1048 W MADISON ST,60607.0,1169274.68609897,1900204.40179282,27.0,12.0,28.0,41.88167403240397,-87.65388594455351,"(41.88167403240398, -87.65388594455351)",2014-12-22
74234,12/22/2014,Completed,01/07/2015,14-02176008,Sanitation Code Violation,Garbage in yard,5475 W LAKE ST,60644.0,1139472.5968978999,1902020.77077325,28.0,15.0,25.0,41.88725369948249,-87.76327509894396,"(41.88725369948249, -87.76327509894395)",2014-12-22
74235,12/22/2014,Completed,01/07/2015,14-02179009,Sanitation Code Violation,Construction Site Cleanliness/Fence,4102 W GLADYS AVE,60624.0,1149101.5921274999,1898039.12838877,28.0,11.0,26.0,41.87614665283617,-87.72801739350922,"(41.876146652836184, -87.72801739350922)",2014-12-22
74236,12/23/2014,Completed,01/07/2015,14-02183746,Sanitation Code Violation,Garbage in yard,7228 S PEORIA ST,60621.0,1171556.18778148,1856913.90699916,17.0,7.0,68.0,41.762830896298254,-87.64677859410193,"(41.76283089629826, -87.64677859410192)",2014-12-23
74237,12/23/2014,Completed,01/07/2015,14-02185415,Sanitation Code Violation,Other,1718 N MANGO AVE,60639.0,1137809.3280264,1910782.83330665,29.0,25.0,25.0,41.91132803820244,-87.76917160556695,"(41.91132803820244, -87.76917160556695)",2014-12-23
74273,12/03/2014,Completed,01/08/2015,14-02073656,Sanitation Code Violation,Garbage in yard,1549 W 69TH ST,60636.0,1167112.08652028,1858968.12109268,17.0,7.0,67.0,41.768564112018574,-87.66300830298046,"(41.76856411201857, -87.66300830298047)",2014-12-03
74274,12/15/2014,Completed,01/08/2015,14-02136189,Sanitation Code Violation,Garbage in yard,1549 W 69TH ST,60636.0,1167112.08652028,1858968.12109268,17.0,7.0,67.0,41.768564112018574,-87.66300830298046,"(41.76856411201857, -87.66300830298047)",2014-12-15
74275,12/16/2014,Completed - Dup,01/08/2015,14-02145085,Sanitation Code Violation,Garbage in yard,1549 W 69TH ST,60636.0,1167112.08652028,1858968.12109268,17.0,7.0,67.0,41.768564112018574,-87.66300830298046,"(41.76856411201857, -87.66300830298047)",2014-12-16
74276,12/20/2014,Completed,01/08/2015,14-02169302,Sanitation Code Violation,Garbage in yard,12217 S STATE ST,60628.0,1178458.03127163,1823890.40996995,9.0,5.0,53.0,41.67205611621168,-87.62248166350456,"(41.67205611621168, -87.62248166350457)",2014-12-20
74277,12/22/2014,Completed,01/08/2015,14-02176094,Sanitation Code Violation,Garbage in alley,7646 S MORGAN ST,60620.0,1170969.03148341,1854122.83628142,17.0,6.0,71.0,41.755184681506655,-87.64901199277996,"(41.755184681506655, -87.64901199277996)",2014-12-22
74278,12/23/2014,Completed,01/08/2015,14-02184802,Sanitation Code Violation,Other,3200 W BELMONT AVE,60618.0,1154467.53048546,1921103.20497119,35.0,17.0,21.0,41.93933099195787,-87.70769774553519,"(41.93933099195787, -87.70769774553519)",2014-12-23
