SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-01223214,08/26/2013,,,,,,,,2051,E,79TH,ST,60649.0,1191333.61170763,1852996.80421487,8.0,4.0,46.0,41.75162601055078,-87.57441863273056,"(41.75162601055078, -87.57441863273057)",2013-08-26
Vacant/Abandoned Building,13-01213909,08/23/2013,Front,,Open,ALL AROUND,Vacant,False,True,13229,S,BUFFALO,AVE,60633.0,1200089.37509834,1817849.97778356,10.0,4.0,55.0,41.65496357974696,-87.54351482310284,"(41.654963579746955, -87.54351482310283)",2013-08-23
Vacant/Abandoned Building,13-01217601,08/25/2013,Front,,Boarded,,Vacant,False,True,5644,S,WABASH,AVE,60637.0,1177677.37716734,1867615.57251772,20.0,2.0,40.0,41.79206112791475,-87.62402000412237,"(41.79206112791475, -87.62402000412237)",2013-08-25
Vacant/Abandoned Building,13-01157780,08/15/2013,Front,,Boarded,NONE,Vacant,False,False,6420,S,ST LAWRENCE,AVE,60637.0,1181338.11810134,1862573.35939701,20.0,3.0,42.0,41.77814116171544,-87.61075217867923,"(41.77814116171544, -87.61075217867923)",2013-08-15
Vacant/Abandoned Building,13-01173527,08/17/2013,Garage,,Boarded,,Vacant,False,False,8331,S,BURLEY,AVE,60617.0,1199259.29503056,1850349.10381815,10.0,4.0,46.0,41.744165026194466,-87.54546423103098,"(41.74416502619447, -87.54546423103099)",2013-08-17
Vacant/Abandoned Building,13-01247150,08/29/2013,Front,,Boarded,,Vacant,True,False,7134,S,CAMPBELL,AVE,60629.0,1160942.21497944,1857269.08239043,18.0,8.0,66.0,41.764031431090864,-87.68567093045642,"(41.76403143109087, -87.68567093045644)",2013-08-29
Vacant/Abandoned Building,13-01221963,08/26/2013,Front,,Open,FRONT DOOR,Vacant,False,True,7124,S,ARTESIAN,AVE,60629.0,1161273.60057608,1857346.41193229,18.0,8.0,66.0,41.76423678113206,-87.68445417892515,"(41.76423678113206, -87.68445417892515)",2013-08-26
Vacant/Abandoned Building,13-01069541,08/01/2013,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,7117,S,FAIRFIELD,AVE,60629.0,1159270.71993,1857334.87110782,18.0,8.0,66.0,41.7642463378976,-87.69179559766414,"(41.764246337897596, -87.69179559766414)",2013-08-01
Vacant/Abandoned Building,13-01243670,08/28/2013,Front,,Open,,Vacant,False,False,7354,S,CHAMPLAIN,AVE,60619.0,1181836.95701184,1856394.0400307,6.0,3.0,69.0,41.76117298052203,-87.60911418538471,"(41.76117298052203, -87.60911418538471)",2013-08-28
Vacant/Abandoned Building,13-01250145,08/29/2013,Front,,Boarded,,Vacant,False,False,1219,W,GUNNISON,ST,60640.0,1167208.24207467,1932459.77000395,48.0,20.0,3.0,41.97022916429246,-87.66054451656014,"(41.97022916429246, -87.66054451656014)",2013-08-29
Vacant/Abandoned Building,13-01179169,08/19/2013,,,,,,,,1216,W,EDDY,ST,60657.0,1167549.53719831,1923712.2846968002,44.0,19.0,6.0,41.94621836945628,-87.6595424703663,"(41.946218369456275, -87.65954247036632)",2013-08-19
Vacant/Abandoned Building,13-01101159,08/06/2013,Front,,Open,ALL AROUND,Vacant,False,False,3849,N,SOUTHPORT,AVE,60613.0,1166281.33527715,1925714.24992482,44.0,19.0,6.0,41.95173911448123,-87.6641464926757,"(41.95173911448123, -87.6641464926757)",2013-08-06
Vacant/Abandoned Building,13-01149365,08/14/2013,Front,,Open,FRONT DOOR,Vacant,False,True,7653,S,ESSEX,AVE,60649.0,1194190.66770487,1854701.43200882,7.0,4.0,43.0,41.7562340109493,-87.56389320488657,"(41.7562340109493, -87.56389320488658)",2013-08-14
Vacant/Abandoned Building,13-01209222,08/23/2013,Rear,,Open,,Vacant,False,True,6521,S,RHODES,AVE,60637.0,1181022.54671262,1861894.30330124,20.0,3.0,42.0,41.77628503643253,-87.61192994836095,"(41.776285036432526, -87.61192994836095)",2013-08-23
Vacant/Abandoned Building,13-01240752,08/28/2013,Front,,Open,REAR,Vacant,True,False,6550,S,HERMITAGE,AVE,60636.0,1165786.32858572,1861589.11907119,15.0,7.0,67.0,41.775784727346284,-87.66779352508708,"(41.77578472734629, -87.66779352508708)",2013-08-28
Vacant/Abandoned Building,13-01245706,08/29/2013,Front,,Open,,Vacant,False,True,4848,W,POTOMAC,AVE,60651.0,1143808.84073065,1908210.4800323998,37.0,25.0,25.0,41.90415881894301,-87.7471956586872,"(41.90415881894301, -87.7471956586872)",2013-08-29
Vacant/Abandoned Building,13-01227220,08/26/2013,Front,,Open,FRONT,Vacant,False,False,7948,S,ANTHONY,AVE,,1187827.67041879,1852552.73049703,8.0,4.0,45.0,41.750491573295015,-87.58728016818044,"(41.750491573295015, -87.58728016818043)",2013-08-26
Vacant/Abandoned Building,13-01175719,08/18/2013,Front,,Open,FRONT DOOR,Vacant,False,True,5253,S,RICHMOND,ST,60632.0,1157599.47447431,1869667.22769262,14.0,9.0,63.0,41.79812214216349,-87.69758698554341,"(41.79812214216349, -87.6975869855434)",2013-08-18
Vacant/Abandoned Building,13-01190847,08/20/2013,Rear,,Open,BACK,Vacant,False,False,8017,S,KIMBARK,AVE,60619.0,1186269.85152141,1852096.3338813998,8.0,4.0,45.0,41.749276101299884,-87.5930030522685,"(41.74927610129988, -87.5930030522685)",2013-08-20
Vacant/Abandoned Building,13-01207429,08/22/2013,Rear,,Open,BACK DOOR,Vacant,False,False,8033,S,CHAPPEL,AVE,60617.0,1191258.88933322,1852111.33309105,8.0,4.0,46.0,41.74919800911616,-87.57472105960241,"(41.749198009116164, -87.57472105960242)",2013-08-22
Vacant/Abandoned Building,13-01135235,08/12/2013,,,,,,,,3659,W,SHAKESPEARE,AVE,60647.0,1151654.81998527,1914042.39998134,26.0,25.0,22.0,41.920011417522566,-87.71822147174973,"(41.92001141752256, -87.71822147174973)",2013-08-12
Vacant/Abandoned Building,13-01157723,08/15/2013,Front,,Open,,Vacant,False,False,8228,S,DOBSON,AVE,60619.0,1184668.611625,1850632.57185,8.0,6.0,44.0,41.745297044063996,-87.598916336677,"(41.74529704406399, -87.598916336677)",2013-08-15
Vacant/Abandoned Building,13-01157749,08/15/2013,Front,,Open,,Vacant,False,False,8230,S,DOBSON,AVE,60619.0,1184667.911625,1850627.67185,8.0,6.0,44.0,41.74528361434621,-87.59891905480231,"(41.74528361434621, -87.59891905480231)",2013-08-15
Vacant/Abandoned Building,13-01172334,08/17/2013,Front,,Open,FRONT,Vacant,True,False,7219,S,CONSTANCE,AVE,60649.0,1189624.96243343,1857389.84010441,5.0,3.0,43.0,41.76372207133757,-87.58053905425177,"(41.76372207133757, -87.58053905425176)",2013-08-17
Vacant/Abandoned Building,13-01096752,08/06/2013,Front,,Open,DOORS,Vacant,False,True,41,W,CONGRESS,PKWY,60605.0,1176015.96102691,1898054.91779707,2.0,1.0,32.0,41.875626599372495,-87.62919717180702,"(41.875626599372495, -87.62919717180701)",2013-08-06
Vacant/Abandoned Building,13-01225870,08/26/2013,Front,,Open,AREA IS HAZADOUS ALL AROUND BECAUSE HOUSE IS COVER WITH WEEDS,Vacant,False,True,1535,N,MASSASOIT,AVE,60651.0,1137725.6711189,1909627.51372255,29.0,25.0,25.0,41.90815921393687,-87.7695068378471,"(41.90815921393687, -87.7695068378471)",2013-08-26
Vacant/Abandoned Building,13-01223312,08/26/2013,,,,,,,,2407,E,97TH,ST,60617.0,1193832.34948173,1841142.92021261,7.0,4.0,51.0,41.719037059674655,-87.56564957187746,"(41.71903705967466, -87.56564957187747)",2013-08-26
Vacant/Abandoned Building,13-01231791,08/27/2013,Front,,Open,WINDOWS AND DOORS ARE NOT SECURED  AS PER CITY CODE,Vacant,False,False,5030,S,KENNETH,AVE,60632.0,1147544.95989368,1870898.07453041,23.0,8.0,57.0,41.801697915493044,-87.73442772075504,"(41.80169791549305, -87.73442772075504)",2013-08-27
Vacant/Abandoned Building,13-01235828,08/27/2013,Front,,Boarded,GATE IS OPEN,Vacant,False,True,901,N,MENARD,AVE,60651.0,1137530.9858143,1905424.97509408,29.0,15.0,25.0,41.89663044313543,-87.77032334303162,"(41.89663044313543, -87.77032334303163)",2013-08-27
Vacant/Abandoned Building,13-01120557,08/09/2013,Front,,Open,ALL THROUGHOUT ALL WINDOWS AND DOORS ARE OPEN,Vacant,True,True,4948,W,WRIGHTWOOD,AVE,60639.0,1142958.89117448,1916843.21133367,31.0,25.0,19.0,41.92786384432055,-87.75010213668352,"(41.92786384432055, -87.75010213668352)",2013-08-09
Vacant/Abandoned Building,13-01230772,08/27/2013,Front,,Open,BACK OF HOUSE,Vacant,False,True,1411,W,73RD,ST,60636.0,1168148.47312272,1856343.40829985,17.0,7.0,67.0,41.76133932938767,-87.65928482326638,"(41.76133932938767, -87.65928482326638)",2013-08-27
Vacant/Abandoned Building,13-01072317,08/01/2013,Rear,,Open,REAR ENTRANCE,Vacant,False,True,7422,S,GREEN,ST,60621.0,1171921.00403113,1855674.10679745,17.0,7.0,68.0,41.75942073197721,-87.64547781981561,"(41.75942073197721, -87.64547781981561)",2013-08-01
Vacant/Abandoned Building,13-01218149,08/25/2013,Front,,Open,BROKEN WINDOW,Vacant,False,False,8159,S,MUSKEGON,AVE,60617.0,1196582.72177064,1851416.1770178,7.0,4.0,46.0,41.747159986672784,-87.55523589770294,"(41.747159986672784, -87.55523589770294)",2013-08-25
Vacant/Abandoned Building,13-01197395,08/21/2013,Front,,Boarded,,Vacant,False,False,4241,S,DR MARTIN LUTHER KING JR,DR,60653.0,1179565.53971863,1876861.48563422,3.0,2.0,38.0,41.81738976016379,-87.61681384815084,"(41.81738976016379, -87.61681384815084)",2013-08-21
Vacant/Abandoned Building,13-01149541,08/14/2013,Rear,,Open,REAR,Vacant,False,True,8720,S,MACKINAW,AVE,60617.0,1199909.15867645,1847785.03183171,10.0,4.0,46.0,41.7371126778785,-87.54316938519827,"(41.7371126778785, -87.54316938519827)",2013-08-14
Vacant/Abandoned Building,13-01229586,08/27/2013,Front,,Open,FRONT DOOR,Vacant,False,True,1510,S,LAWNDALE,AVE,60623.0,1151953.83621894,1892391.63039089,24.0,10.0,29.0,41.86059360553133,-87.71769357296458,"(41.86059360553133, -87.71769357296458)",2013-08-27
Vacant/Abandoned Building,13-01215158,08/23/2013,Front,,Open,ALL DOORS AND WINDOWS,Vacant,False,True,2628,W,GLADYS,AVE,60612.0,1158844.30929445,1898330.51031461,28.0,11.0,27.0,41.876752113046976,-87.6922373750335,"(41.876752113046976, -87.6922373750335)",2013-08-23
Vacant/Abandoned Building,13-01218487,08/25/2013,Front,,Open,DOORS ARE OPEN,Vacant,False,True,1860,S,KOMENSKY,AVE,60623.0,1149680.1000168999,1890629.36988694,24.0,10.0,29.0,41.855802184893435,-87.72608574058296,"(41.85580218489343, -87.72608574058297)",2013-08-25
Vacant/Abandoned Building,13-01223807,08/26/2013,Front,,Open,,Vacant,False,True,6823,S,CHAMPLAIN,AVE,60637.0,1181741.14928895,1859915.68047392,6.0,3.0,42.0,41.77083893058129,-87.60935668626475,"(41.77083893058129, -87.60935668626473)",2013-08-26
Vacant/Abandoned Building,13-01235939,08/27/2013,Front,,Open,REAR,Vacant,False,False,7200,S,DAMEN,AVE,60636.0,1164269.93532247,1856911.38050763,17.0,7.0,67.0,41.762980443246605,-87.6734840560101,"(41.7629804432466, -87.6734840560101)",2013-08-27
Vacant/Abandoned Building,13-01159297,08/15/2013,Front,,Open,ALL AROUND,Vacant,False,True,7052,S,EBERHART,AVE,60637.0,1180796.60859116,1858368.1280188,6.0,3.0,69.0,41.76661405517119,-87.61286650221855,"(41.76661405517119, -87.61286650221854)",2013-08-15
Vacant/Abandoned Building,13-01168531,08/16/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,7211,S,HONORE,ST,60636.0,1165266.7103847999,1856861.67707528,17.0,7.0,67.0,41.762823009857435,-87.66983209403419,"(41.762823009857435, -87.66983209403419)",2013-08-16
Vacant/Abandoned Building,13-01171753,08/16/2013,Front,,Open,BACK DOOR,Vacant,False,True,7840,S,LOOMIS,BLVD,60620.0,1168358.99018218,1852763.81070398,17.0,6.0,71.0,41.751511903194405,-87.65861615419489,"(41.75151190319441, -87.65861615419489)",2013-08-16
Vacant/Abandoned Building,13-01123052,08/09/2013,Front,,Open,YARD FILLED WITH WEEDS,Vacant,False,False,7605,S,HERMITAGE,AVE,60620.0,1166000.76103143,1854263.56376846,17.0,6.0,71.0,41.75567785981031,-87.66721540470573,"(41.755677859810305, -87.66721540470574)",2013-08-09
Vacant/Abandoned Building,13-01153919,08/14/2013,Rear,,Open,THE ENTRY POINT IS IN THE REAR.,Vacant,False,True,7208,S,HONORE,ST,60636.0,1165266.2103847999,1856881.77707528,17.0,7.0,67.0,41.76287817760764,-87.66983335837865,"(41.76287817760764, -87.66983335837865)",2013-08-14
Vacant/Abandoned Building,13-01104703,08/07/2013,Front,,Open,ALL OVER,Vacant,False,True,301,W,106TH,ST,60628.0,1176097.24057082,1834638.8714202999,34.0,5.0,49.0,41.701604643211475,-87.63080132644461,"(41.701604643211475, -87.63080132644461)",2013-08-07
Vacant/Abandoned Building,13-01108386,08/07/2013,Front,,Open,FRONT AND BACK,Vacant,False,True,1515,W,72ND,ST,60636.0,1167295.94326823,1856982.11628111,17.0,7.0,67.0,41.763110318508154,-87.66239116047262,"(41.763110318508154, -87.66239116047262)",2013-08-07
Vacant/Abandoned Building,13-01249326,08/29/2013,Rear,,Open,REAR,Vacant,False,True,1249,W,72ND,PL,60636.0,1169138.79257063,1856702.59007017,17.0,7.0,67.0,41.76230361934889,-87.65564484910735,"(41.76230361934889, -87.65564484910735)",2013-08-29
Vacant/Abandoned Building,13-01230909,08/27/2013,Front,,Open,BASEMENT DOOR IS OPEN,Vacant,False,True,1421,W,73RD,PL,60636.0,1168054.3842326,1856008.68972451,17.0,7.0,67.0,41.76042283975668,-87.65963927464499,"(41.76042283975668, -87.65963927464499)",2013-08-27
Vacant/Abandoned Building,13-01182356,08/19/2013,,,,,,,,1223,W,73RD,PL,60636.0,1169389.43349488,1856046.48998678,17.0,7.0,67.0,41.760497773255274,-87.65474518544916,"(41.76049777325527, -87.65474518544916)",2013-08-19
Vacant/Abandoned Building,13-01187712,08/20/2013,Front,,Open,"BACK DOOR, WINDOWS",Vacant,False,True,710,E,92ND,ST,60619.0,1182576.80773355,1844127.88050655,6.0,6.0,44.0,41.72749616850687,-87.60678218593553,"(41.72749616850687, -87.60678218593553)",2013-08-20
Vacant/Abandoned Building,13-01196610,08/21/2013,Front,,Open,FRONT AND BACK,Vacant,False,False,8750,S,MERRILL,AVE,60617.0,1192017.24999895,1847712.51013021,8.0,4.0,48.0,41.73710886710876,-87.57208477282451,"(41.73710886710876, -87.57208477282451)",2013-08-21
Vacant/Abandoned Building,13-01214185,08/23/2013,Rear,,Open,REAR,Vacant,False,False,8240,S,OGLESBY,AVE,,1193280.42150031,1850791.86862323,8.0,4.0,46.0,41.745528140074036,-87.56735655572633,"(41.745528140074036, -87.56735655572633)",2013-08-23
Vacant/Abandoned Building,13-01096047,08/06/2013,Garage,,Open,"GARAGE DOOR IS OPEN, AT VACANT PROPERTY",Vacant,False,False,11362,S,ELIZABETH,ST,60643.0,1170031.17990725,1829333.18420662,34.0,22.0,75.0,41.68717862597542,-87.65316672269444,"(41.68717862597542, -87.65316672269444)",2013-08-06
Vacant/Abandoned Building,13-01099375,08/06/2013,Rear,,Open,REAR DOOR ISOPEN,Vacant,False,True,1111,S,INDEPENDENCE,BLVD,60624.0,1151422.94022217,1895005.36521285,24.0,11.0,29.0,41.86777642619216,-87.71957378810282,"(41.86777642619216, -87.71957378810282)",2013-08-06
Vacant/Abandoned Building,13-01226818,08/26/2013,Front,,Open,ALL OVER,Vacant,True,False,2710,S,ST LOUIS,AVE,60623.0,1153471.76701378,1885773.43399949,22.0,10.0,30.0,41.84240249046511,-87.7122972710198,"(41.84240249046511, -87.71229727101979)",2013-08-26
Vacant/Abandoned Building,13-01229503,08/27/2013,Front,,Open,,Occupied,True,False,6841,S,LAFLIN,ST,60636.0,1167514.62398019,1859368.01117372,17.0,7.0,67.0,41.76965284400116,-87.66152135333375,"(41.76965284400116, -87.66152135333375)",2013-08-27
Vacant/Abandoned Building,13-01237289,08/28/2013,Front,,Open,,Vacant,False,False,10414,S,WENTWORTH,AVE,60628.0,1176793.56372544,1835843.37716649,34.0,5.0,49.0,41.70489436296077,-87.62821551061644,"(41.70489436296077, -87.62821551061644)",2013-08-28
Vacant/Abandoned Building,13-01245277,08/29/2013,Front,,Open,,Vacant,False,False,7523,S,ST LAWRENCE,AVE,60619.0,1181537.6806878,1855258.27797974,6.0,6.0,69.0,41.758063239526784,-87.61024603354572,"(41.758063239526784, -87.61024603354572)",2013-08-29
Vacant/Abandoned Building,13-01245287,08/29/2013,Front,,Open,,Vacant,False,False,7525,S,ST LAWRENCE,AVE,60619.0,1181538.0806878,1855244.97797974,6.0,6.0,69.0,41.758026733699474,-87.61024497730196,"(41.75802673369948, -87.61024497730197)",2013-08-29
Vacant/Abandoned Building,13-01252782,08/30/2013,Rear,,Open,REAR,Vacant,False,False,6806,S,ABERDEEN,ST,60621.0,1170156.09706724,1859675.21486982,17.0,7.0,68.0,41.770438822407435,-87.65182996655912,"(41.77043882240744, -87.65182996655913)",2013-08-30
Vacant/Abandoned Building,13-01189978,08/20/2013,Front,,Open,FRONT,Vacant,False,False,9234,S,DREXEL,AVE,60619.0,1184171.39802588,1843825.98993215,8.0,4.0,47.0,41.72663066388363,-87.60095042497008,"(41.72663066388363, -87.60095042497008)",2013-08-20
Vacant/Abandoned Building,13-01219137,08/25/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,1359,W,MARQUETTE,RD,60636.0,1168347.89011767,1860329.43702736,17.0,7.0,67.0,41.772273217770966,-87.65843931335787,"(41.77227321777096, -87.65843931335786)",2013-08-25
Vacant/Abandoned Building,13-01159126,08/15/2013,Front,,Open,DOORS,Vacant,False,False,451,W,44TH,PL,60609.0,1173836.73128652,1875424.89609681,11.0,9.0,61.0,41.81357678762584,-87.63787124591444,"(41.813576787625834, -87.63787124591444)",2013-08-15
Vacant/Abandoned Building,13-01212150,08/23/2013,Front,,Open,FRONT AND REAR,Occupied,False,True,115,E,71ST,ST,60619.0,1178458.22741408,1857973.4824261002,6.0,3.0,69.0,41.765584534022736,-87.62144946912403,"(41.765584534022736, -87.62144946912403)",2013-08-23
Vacant/Abandoned Building,13-01223590,08/26/2013,,,,,,,,80,N,WACKER,DR,60606.0,1173925.6712688,1900739.49237569,42.0,1.0,32.0,41.883040041059715,-87.6367918593268,"(41.883040041059715, -87.63679185932679)",2013-08-26
Vacant/Abandoned Building,13-01245693,08/29/2013,Front,,Open,,Vacant,False,True,4848,W,POTOMAC,AVE,60651.0,1143808.84073065,1908210.4800323998,37.0,25.0,25.0,41.90415881894301,-87.7471956586872,"(41.90415881894301, -87.7471956586872)",2013-08-29
Vacant/Abandoned Building,13-01146338,08/13/2013,Rear,,Open,,Vacant,False,False,5301,W,SCHUBERT,AVE,60639.0,1140578.57090284,1917444.43312872,31.0,25.0,19.0,41.92955775599648,-87.75883422336477,"(41.929557755996484, -87.75883422336476)",2013-08-13
Vacant/Abandoned Building,13-01151861,08/14/2013,Front,,Open,,Vacant,False,True,8008,S,COLFAX,AVE,60617.0,1194906.48249673,1852311.28007953,7.0,4.0,46.0,41.74965765156732,-87.56134854293373,"(41.74965765156732, -87.56134854293373)",2013-08-14
Vacant/Abandoned Building,13-01180518,08/19/2013,Front,,Open,,Vacant,False,False,8025,S,MARYLAND,AVE,60619.0,1183295.71837748,1851974.03587954,8.0,6.0,44.0,41.74901020868133,-87.60390512495457,"(41.74901020868133, -87.60390512495457)",2013-08-19
Vacant/Abandoned Building,13-01189732,08/20/2013,Front,,Open,FRONT,Vacant,False,True,7300,S,GREEN,ST,60621.0,1171900.32522811,1856447.57630105,17.0,7.0,68.0,41.76154368272296,-87.64553094162918,"(41.76154368272296, -87.64553094162918)",2013-08-20
Vacant/Abandoned Building,13-01196841,08/21/2013,Front,,Open,FRONT,Vacant,False,False,7230,S,GREEN,ST,60621.0,1171887.69712292,1856909.79917117,17.0,7.0,68.0,41.762812356775704,-87.64556367977255,"(41.7628123567757, -87.64556367977255)",2013-08-21
Vacant/Abandoned Building,13-01134291,08/12/2013,Front,,Open,WINDOWS AND REAR DOOR,Vacant,False,True,7343,S,CARPENTER,ST,60621.0,1170584.20192744,1856122.43898059,17.0,7.0,68.0,41.760680240572725,-87.6503641116832,"(41.760680240572725, -87.65036411168319)",2013-08-12
Vacant/Abandoned Building,13-01088865,08/05/2013,,,,,,,,6911,S,CLAREMONT,AVE,60636.0,1161930.16569763,1858652.51830086,17.0,8.0,66.0,41.76780730704214,-87.68201144213816,"(41.76780730704214, -87.68201144213816)",2013-08-05
Vacant/Abandoned Building,13-01261274,08/31/2013,Front,,Boarded,ONE OF THE BOARDS WAS REMOVED / HOMELESS GOING INSIDE,Vacant,False,True,3046,N,DRAKE,AVE,60618.0,1152256.62982526,1920126.17019389,35.0,14.0,21.0,41.93669392173479,-87.71584933074409,"(41.936693921734786, -87.71584933074409)",2013-08-31
Vacant/Abandoned Building,13-01077201,08/02/2013,Front,,Boarded,,Vacant,False,False,2233,N,KARLOV,AVE,60639.0,1148683.32401659,1914529.06423309,31.0,25.0,20.0,41.92140483753373,-87.72912673941816,"(41.92140483753373, -87.72912673941815)",2013-08-02
Vacant/Abandoned Building,13-01130952,08/12/2013,Front,,Open,,Vacant,False,False,5225,S,GREEN,ST,60609.0,1171523.02002869,1870236.06757996,3.0,9.0,61.0,41.79938917437844,-87.64651015260587,"(41.79938917437844, -87.64651015260587)",2013-08-12
Vacant/Abandoned Building,13-01248424,08/29/2013,Front,,Open,DOORS / WINDOWS,Vacant,False,True,5747,S,DAMEN,AVE,60636.0,1164008.75431023,1866540.02610458,15.0,7.0,67.0,41.78940822839661,-87.67417083207941,"(41.78940822839661, -87.6741708320794)",2013-08-29
Vacant/Abandoned Building,13-01248439,08/29/2013,Front,,Open,DOORS / WINDOWS,Vacant,False,True,5747,S,DAMEN,AVE,60636.0,1164008.75431023,1866540.02610458,15.0,7.0,67.0,41.78940822839661,-87.67417083207941,"(41.78940822839661, -87.6741708320794)",2013-08-29
Vacant/Abandoned Building,13-01234868,08/27/2013,Front,,Open,GARAGE AND REAR,Vacant,True,False,226,N,LOREL,AVE,60644.0,1140666.04882233,1901248.41307551,28.0,15.0,25.0,41.885112413961394,-87.75891131968109,"(41.8851124139614, -87.75891131968109)",2013-08-27
Vacant/Abandoned Building,13-01114127,08/08/2013,Front,,Boarded,FRONT,Vacant,False,True,7844,S,PEORIA,ST,60620.0,1171666.48471004,1852828.11439936,17.0,6.0,71.0,41.75161654558511,-87.64649389688353,"(41.75161654558511, -87.64649389688353)",2013-08-08
Vacant/Abandoned Building,13-01091638,08/05/2013,,,,,,,,7541,S,UNION,AVE,60620.0,1172938.70590467,1854903.36327165,17.0,6.0,68.0,41.75728332528886,-87.64177068766823,"(41.75728332528886, -87.64177068766823)",2013-08-05
Vacant/Abandoned Building,13-01091744,08/05/2013,Rear,,Open,NO,Vacant,False,False,7227,S,WOLCOTT,AVE,60636.0,1164937.8557336,1856747.55622258,17.0,7.0,67.0,41.76251680084496,-87.67104062530441,"(41.762516800844956, -87.67104062530441)",2013-08-05
Vacant/Abandoned Building,13-01151384,08/14/2013,Front,,Open,WINDOWS FRONT DOOR,Vacant,False,True,3214,W,83RD,ST,60652.0,1156490.83608339,1849388.26459118,18.0,8.0,70.0,41.74249602342473,-87.70219831419668,"(41.74249602342473, -87.70219831419669)",2013-08-14
Vacant/Abandoned Building,13-01152686,08/14/2013,Front,,Open,WINDOWS/DOORS,Vacant,False,True,8047,S,SAWYER,AVE,60652.0,1156113.29956954,1851060.24781136,18.0,8.0,70.0,41.74709181058672,-87.70353678767174,"(41.747091810586724, -87.70353678767174)",2013-08-14
Vacant/Abandoned Building,13-01189415,08/20/2013,Front,,Boarded,,Vacant,True,False,6411,S,VERNON,AVE,60637.0,1180352.61798349,1862602.25301953,20.0,3.0,42.0,41.77824311555392,-87.61436414218113,"(41.77824311555392, -87.61436414218112)",2013-08-20
Vacant/Abandoned Building,13-01155835,08/14/2013,Front,,Boarded,FRONT AND REAR,Vacant,False,True,824,N,LEAMINGTON,AVE,60651.0,1141872.32018778,1905001.8816141998,37.0,15.0,25.0,41.89539014177568,-87.75438862989455,"(41.89539014177568, -87.75438862989454)",2013-08-14
Vacant/Abandoned Building,13-01198891,08/21/2013,Front,,Open,,Vacant,False,True,4446,S,SAWYER,AVE,60632.0,1155440.31982732,1874925.50699981,14.0,8.0,58.0,41.81259512579414,-87.70536417386269,"(41.81259512579414, -87.70536417386269)",2013-08-21
Vacant/Abandoned Building,13-01161072,08/15/2013,Front,,Open,REAR,Vacant,True,False,751,E,103RD,PL,60628.0,1183042.68090831,1836491.28999667,9.0,5.0,50.0,41.706529629656885,-87.6053121811561,"(41.70652962965688, -87.60531218115611)",2013-08-15
Vacant/Abandoned Building,13-01093002,08/05/2013,,,,,,,,9906,S,PRAIRIE,AVE,60628.0,1179664.72557646,1839352.53109566,6.0,5.0,49.0,41.71445895542478,-87.61759494305285,"(41.71445895542478, -87.61759494305284)",2013-08-05
Vacant/Abandoned Building,13-01198199,08/21/2013,Front,,Open,,Vacant,False,False,13177,S,BRAINARD,AVE,60633.0,1196876.16001368,1818097.02740336,10.0,4.0,55.0,41.655721703269634,-87.55526369278148,"(41.65572170326963, -87.55526369278148)",2013-08-21
Vacant/Abandoned Building,13-01122870,08/09/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,5658,S,HONORE,ST,60636.0,1164984.83766572,1867153.72632324,15.0,7.0,67.0,41.79107170692676,-87.67057448753798,"(41.79107170692676, -87.67057448753799)",2013-08-09
Vacant/Abandoned Building,13-01071356,08/01/2013,Rear,,Open,BROKEN WINDOWS -BASEMENT DOOR -REAR FENCE BROKEN,Vacant,False,True,9417,S,MAY,ST,60620.0,1170310.14308194,1842340.37341647,21.0,22.0,73.0,41.72286632454289,-87.65176860910965,"(41.722866324542885, -87.65176860910964)",2013-08-01
Vacant/Abandoned Building,13-01094588,08/05/2013,Front,,Open,WINDOW ON THE SIDE OF THE HOME.,Vacant,False,False,8940,S,EGGLESTON,AVE,60620.0,1174861.1231982,1845670.01706647,21.0,22.0,71.0,41.73190323230215,-87.63499995779146,"(41.73190323230215, -87.63499995779146)",2013-08-05
Vacant/Abandoned Building,13-01190069,08/20/2013,Front,,Open,FRONT,Vacant,False,False,8918,S,HOUSTON,AVE,60617.0,1198070.86268998,1846419.89256929,10.0,4.0,46.0,41.733412746565946,-87.54994972069237,"(41.733412746565946, -87.54994972069238)",2013-08-20
Vacant/Abandoned Building,13-01199066,08/21/2013,Front,,Open,ALLAROUND,Vacant,False,True,8606,S,ESCANABA,AVE,60617.0,1196976.11160306,1848467.49249637,10.0,4.0,46.0,41.73905879839292,-87.55389230755985,"(41.73905879839292, -87.55389230755985)",2013-08-21
