,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
54471,05/28/2013,Completed,06/21/2013,13-00647130,Abandoned Vehicle Complaint,NO PLATES / WITH THE BOOT,Jeep/Cherokee,Tan,FVI - Outcome,Vehicle was moved from original address requested,15.0,6129 S SACRAMENTO AVE,60629.0,,,15.0,8.0,66.0,,41.781804139341006,-87.69819598891962,"(41.781804139341006, -87.69819598891962)",2013-05-28
54472,05/28/2013,Completed,06/21/2013,13-00647843,Abandoned Vehicle Complaint,P933357,Cadillac,Silver,FVI - Outcome,Return to Owner - Vehicle,60.0,3933 W 85TH ST,60652.0,,,18.0,8.0,70.0,,41.73842785708327,-87.72049541542414,"(41.738427857083266, -87.72049541542414)",2013-05-28
54473,05/26/2013,Completed,06/21/2013,13-00638908,Abandoned Vehicle Complaint,K587217,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,18.0,5300 S CAMPBELL AVE,60632.0,,,14.0,9.0,63.0,,41.79734992921189,-87.68672456651943,"(41.79734992921189, -87.68672456651944)",2013-05-26
54474,05/26/2013,Completed,06/21/2013,13-00639212,Abandoned Vehicle Complaint,X51 9103,Mercedes,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,4319 S FORRESTVILLE AVE,60653.0,,,4.0,2.0,38.0,,41.8161115863985,-87.61269304133711,"(41.8161115863985, -87.61269304133711)",2013-05-26
54475,05/24/2013,Completed,06/21/2013,13-00632136,Abandoned Vehicle Complaint,2790198,Toyota,Green,FVI - Outcome,Return to Owner - Vehicle,20.0,8200 S HOYNE AVE,60620.0,,,18.0,6.0,71.0,,41.744714605143216,-87.67549915075645,"(41.74471460514321, -87.67549915075645)",2013-05-24
54476,05/25/2013,Completed - Dup,06/21/2013,13-00637342,Abandoned Vehicle Complaint,N751884,Mitsubishi,Green,FVI - Outcome,Create Work Order,14.0,3700 W 56TH PL,60629.0,1152669.52888738,1866889.36020801,14.0,8.0,62.0,,41.790706084573095,-87.71586413093573,"(41.79070608457309, -87.71586413093574)",2013-05-25
54477,05/23/2013,Completed,06/21/2013,13-00626566,Abandoned Vehicle Complaint,L342977,Infiniti/Q45,Blue,FVI - Outcome,Vehicle was moved from original address requested,1.0,815 E 41ST ST,60653.0,,,4.0,2.0,36.0,47.0,41.82038361520941,-87.60618065184231,"(41.82038361520941, -87.60618065184232)",2013-05-23
54478,05/23/2013,Completed,06/21/2013,13-00627945,Abandoned Vehicle Complaint,448P525,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,3417 W 60TH ST,60629.0,,,16.0,8.0,66.0,,41.784231113703115,-87.70887156129389,"(41.78423111370312, -87.70887156129389)",2013-05-23
54479,05/21/2013,Completed,06/21/2013,13-00613135,Abandoned Vehicle Complaint,95035,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2806 N MULLIGAN AVE,60634.0,,,29.0,25.0,19.0,,41.931277743342534,-87.78462978824281,"(41.931277743342534, -87.78462978824282)",2013-05-21
54480,05/21/2013,Completed,06/21/2013,13-00614397,Abandoned Vehicle Complaint,H863410,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,4516 S FAIRFIELD AVE,60632.0,,,12.0,9.0,58.0,,41.81138008015417,-87.6932229955943,"(41.811380080154166, -87.6932229955943)",2013-05-21
54481,05/21/2013,Completed,06/21/2013,13-00616743,Abandoned Vehicle Complaint,R489951,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1666 N RICHMOND ST,60647.0,,,35.0,14.0,24.0,,41.91216459214858,-87.70044649307236,"(41.91216459214858, -87.70044649307236)",2013-05-21
54482,05/22/2013,Completed,06/21/2013,13-00617952,Abandoned Vehicle Complaint,NONE,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,2701 E 114TH ST,60617.0,,,10.0,4.0,51.0,,41.68813952569824,-87.55716784617832,"(41.68813952569824, -87.55716784617832)",2013-05-22
54483,05/22/2013,Completed,06/21/2013,13-00619410,Abandoned Vehicle Complaint,H934387,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,28.0,5122 S CAMPBELL AVE,60632.0,,,14.0,9.0,63.0,,41.80039696110581,-87.68680666386915,"(41.80039696110581, -87.68680666386915)",2013-05-22
54484,05/22/2013,Completed,06/21/2013,13-00623239,Abandoned Vehicle Complaint,G531508,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,6341 S WASHTENAW AVE,60629.0,,,15.0,8.0,66.0,3.0,41.77784450978078,-87.69077536019606,"(41.77784450978077, -87.69077536019604)",2013-05-22
54485,05/16/2013,Completed,06/21/2013,13-00587768,Abandoned Vehicle Complaint,9400435,Nissan,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,1546 W NORWOOD ST,60660.0,1164914.37990726,1940272.78308602,48.0,24.0,77.0,,41.991818761454155,-87.66948453023635,"(41.99181876145416, -87.66948453023635)",2013-05-16
54486,05/16/2013,Completed,06/21/2013,13-00593158,Abandoned Vehicle Complaint,3872494,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,8822 S JUSTINE ST,60620.0,1167545.10469313,1846231.17449066,21.0,22.0,71.0,69.0,41.73328464646126,-87.66192228603369,"(41.73328464646126, -87.66192228603369)",2013-05-16
54487,05/17/2013,Completed - Dup,06/21/2013,13-00599199,Abandoned Vehicle Complaint,9400435,Nissan,Black,FVI - Outcome,Create Work Order,15.0,1546 W NORWOOD ST,60660.0,1164914.37990726,1940272.78308602,48.0,24.0,77.0,,41.991818761454155,-87.66948453023635,"(41.99181876145416, -87.66948453023635)",2013-05-17
54488,05/17/2013,Completed - Dup,06/21/2013,13-00599279,Abandoned Vehicle Complaint,P440557,General Motors Corp.,White,FVI - Outcome,Create Work Order,7.0,4536 N LOCKWOOD AVE,60630.0,1140181.12771979,1929784.22608585,45.0,16.0,15.0,,41.96357761032456,-87.76014367209507,"(41.96357761032456, -87.76014367209507)",2013-05-17
54489,05/17/2013,Completed,06/21/2013,13-00594293,Abandoned Vehicle Complaint,P440557,General Motors Corp.,White,Place 7 Day Sticker,Follow on Activity was created,7.0,4536 N LOCKWOOD AVE,60630.0,1140181.12771979,1929784.22608585,45.0,16.0,15.0,,41.96357761032456,-87.76014367209507,"(41.96357761032456, -87.76014367209507)",2013-05-17
54490,05/17/2013,Completed,06/21/2013,13-00596761,Abandoned Vehicle Complaint,UNKNOWN,Hyundai,Black,Place 7 Day Sticker,Follow on Activity was created,15.0,5755 N ELSTON AVE,60646.0,1137343.48038109,1937991.41470913,45.0,16.0,11.0,,41.98607683743133,-87.77011729692555,"(41.98607683743133, -87.77011729692555)",2013-05-17
54491,05/17/2013,Completed,06/21/2013,13-00598683,Abandoned Vehicle Complaint,N34 1988,Honda,Black,Place 7 Day Sticker,Follow on Activity was created,16.0,1941 W CHASE AVE,60626.0,1162047.91981493,1948255.83887737,49.0,24.0,1.0,,42.013558307951214,-87.67980161064554,"(42.013558307951214, -87.67980161064554)",2013-05-17
54492,05/17/2013,Completed,06/21/2013,13-00598814,Abandoned Vehicle Complaint,R134051,Pontiac,Red,Place 7 Day Sticker,Follow on Activity was created,21.0,6530 N ARTESIAN AVE,60645.0,1158799.72452912,1943271.94061951,50.0,24.0,2.0,,42.00046045478224,-87.69132264967688,"(42.000460454782235, -87.69132264967688)",2013-05-17
54493,05/17/2013,Completed,06/21/2013,13-00599107,Abandoned Vehicle Complaint,P829677,Mercury,Brown,FVI - Outcome,Need Vehicle Tow Report,11.0,8450 S DR MARTIN LUTHER KING JR DR,60619.0,,,6.0,6.0,44.0,,41.74047126980688,-87.61478120871298,"(41.740471269806875, -87.61478120871298)",2013-05-17
54494,05/18/2013,Completed,06/21/2013,13-00600010,Abandoned Vehicle Complaint,IL L93 8231,Ford,White,Place 7 Day Sticker,Follow on Activity was created,21.0,1506 W JONQUIL TER,60626.0,1164907.15996763,1950993.7800049,49.0,24.0,1.0,,42.0212465014535,-87.66853676651968,"(42.0212465014535, -87.66853676651967)",2013-05-18
54495,05/18/2013,Completed,06/21/2013,13-00600034,Abandoned Vehicle Complaint,R132182,Chevrolet,Blue,Place 7 Day Sticker,Follow on Activity was created,7.0,4420 N LOCKWOOD AVE,60630.0,1140219.80717789,1928973.18047767,45.0,16.0,15.0,,41.961200982212254,-87.7600155304806,"(41.96120098221226, -87.76001553048059)",2013-05-18
54496,05/18/2013,Completed,06/21/2013,13-00600360,Abandoned Vehicle Complaint,P11 0786,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3228 W BELDEN AVE,60647.0,,,35.0,14.0,22.0,,41.92298236955098,-87.70870415695107,"(41.92298236955098, -87.70870415695107)",2013-05-18
54497,05/18/2013,Completed,06/21/2013,13-00600461,Abandoned Vehicle Complaint,VUP469,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,4240 S LANGLEY AVE,60653.0,,,4.0,2.0,38.0,,41.81736005299949,-87.609347973946,"(41.81736005299949, -87.609347973946)",2013-05-18
54498,05/18/2013,Completed,06/21/2013,13-00600892,Abandoned Vehicle Complaint,NONE,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,200.0,5200 S ARCHER AVE,60632.0,,,23.0,8.0,57.0,,41.80010753541636,-87.7344682734755,"(41.80010753541636, -87.7344682734755)",2013-05-18
54499,05/18/2013,Completed,06/21/2013,13-00601053,Abandoned Vehicle Complaint,H9Y574,Saab,Green,Place 7 Day Sticker,Follow on Activity was created,7.0,5000 N WOLCOTT AVE,60640.0,1162915.15882511,1933233.81692708,47.0,20.0,4.0,,41.97249377110618,-87.67645238998827,"(41.97249377110618, -87.67645238998827)",2013-05-18
54500,05/19/2013,Completed,06/21/2013,13-00601888,Abandoned Vehicle Complaint,NO PLATES,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,3455 W 59TH ST,60629.0,1154275.9599805,1865278.44060346,16.0,8.0,66.0,,41.7860268864198,-87.71045062013607,"(41.7860268864198, -87.71045062013607)",2013-05-19
54501,05/19/2013,Completed,06/21/2013,13-00602006,Abandoned Vehicle Complaint,N334230,Saab,Black,FVI - Outcome,Vehicle was moved from original address requested,31.0,3705 W 25TH ST,60623.0,1152050.19187177,1887143.88357659,22.0,10.0,30.0,25.0,41.846085159243344,-87.71752749293181,"(41.84608515924334, -87.71752749293182)",2013-05-19
54502,05/19/2013,Completed,06/21/2013,13-00602212,Abandoned Vehicle Complaint,231TJF,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2800 S KILDARE AVE,60623.0,1148177.11828234,1885033.29509049,22.0,10.0,30.0,,41.84038041320018,-87.73189003404104,"(41.84038041320018, -87.73189003404104)",2013-05-19
54503,05/19/2013,Completed,06/21/2013,13-00602455,Abandoned Vehicle Complaint,00000000,(Unlisted Construction Equipment Make),White,Place 7 Day Sticker,Follow on Activity was created,30.0,2700 W JEROME ST,60645.0,1157096.70801781,1949963.43590433,50.0,24.0,2.0,,42.018578603333175,-87.69736974226292,"(42.01857860333317, -87.69736974226292)",2013-05-19
54504,05/19/2013,Completed,06/21/2013,13-00602759,Abandoned Vehicle Complaint,N751884,Legacy Unknown,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,3700 W 56TH PL,60629.0,1152669.52888738,1866889.36020801,14.0,8.0,62.0,,41.790706084573095,-87.71586413093573,"(41.79070608457309, -87.71586413093574)",2013-05-19
54505,05/19/2013,Completed,06/21/2013,13-00602851,Abandoned Vehicle Complaint,G531508,Toyota,Gray,Place 7 Day Sticker,Follow on Activity was created,28.0,6345 N WASHTENAW AVE,60659.0,1157176.81933264,1942001.39070503,50.0,24.0,2.0,43.0,41.99712484589625,-87.69703686535686,"(41.99712484589625, -87.69703686535686)",2013-05-19
54506,05/20/2013,Completed - Dup,06/21/2013,13-00608147,Abandoned Vehicle Complaint,NONE,Oldsmobile,Burgundy,FVI - Outcome,Create Work Order,9.0,3799 W POTOMAC AVE,60651.0,1150806.02067988,1908390.47002361,26.0,25.0,23.0,,41.904409335074796,-87.72142610654957,"(41.904409335074796, -87.72142610654956)",2013-05-20
54507,05/20/2013,Completed,06/21/2013,13-00607837,Abandoned Vehicle Complaint,"NONE, NO LICENSE PLATE",Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,2717 N MONTICELLO AVE,60647.0,,,35.0,25.0,22.0,,41.93062486299028,-87.71823864964865,"(41.93062486299028, -87.71823864964864)",2013-05-20
54508,05/20/2013,Completed,06/21/2013,13-00609546,Abandoned Vehicle Complaint,6205039,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3023 N NARRAGANSETT AVE,60634.0,,,36.0,25.0,19.0,,41.93535574678474,-87.78568688336668,"(41.935355746784744, -87.78568688336667)",2013-05-20
54510,05/03/2013,Completed,06/21/2013,13-00530950,Abandoned Vehicle Complaint,N655782,Nissan,Beige,FVI - Outcome,Return to Owner - Vehicle,60.0,8924 S CORNELL AVE,60617.0,,,8.0,4.0,48.0,50.0,41.73261020190061,-87.58408080301444,"(41.732610201900606, -87.58408080301446)",2013-05-03
54511,05/08/2013,Completed - Dup,06/21/2013,13-00547618,Abandoned Vehicle Complaint,N655782,Nissan,Tan,FVI - Outcome,Create Work Order,120.0,8924 S CORNELL AVE,60617.0,1188794.78842409,1846153.22138726,8.0,4.0,48.0,50.0,41.73261020190061,-87.58408080301444,"(41.732610201900606, -87.58408080301446)",2013-05-08
54512,05/10/2013,Completed,06/21/2013,13-00563109,Abandoned Vehicle Complaint,2449233,Toyota,Black,FVI - Outcome,Return to Owner - Vehicle,270.0,3941 N PONTIAC AVE,60634.0,,,36.0,16.0,17.0,,41.95147377911857,-87.8353117643832,"(41.95147377911857, -87.8353117643832)",2013-05-10
54526,05/24/2013,Completed,06/24/2013,13-00636304,Abandoned Vehicle Complaint,K650580,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,855 W 16TH ST,60608.0,,,25.0,12.0,31.0,,41.85977375416599,-87.64872993768778,"(41.859773754165985, -87.64872993768778)",2013-05-24
54527,05/21/2013,Completed - Dup,06/24/2013,13-00617337,Abandoned Vehicle Complaint,R70 3037,Honda,Gray,FVI - Outcome,Create Work Order,21.0,2014 S LOOMIS ST,60608.0,1167347.81372579,1890477.8220156997,25.0,12.0,31.0,,41.85466639823918,-87.661375686557,"(41.85466639823918, -87.66137568655698)",2013-05-21
54528,05/21/2013,Completed,06/24/2013,13-00615232,Abandoned Vehicle Complaint,TEMP PLATES 279P594,Oldsmobile,Maroon,Place 7 Day Sticker,Follow on Activity was created,24.0,145 W 83RD ST,60620.0,1176666.49822642,1849945.6642033001,21.0,6.0,44.0,,41.743480562123686,-87.62862270452591,"(41.743480562123686, -87.62862270452591)",2013-05-21
54529,05/21/2013,Completed,06/24/2013,13-00617331,Abandoned Vehicle Complaint,R703037,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,2014 S LOOMIS ST,60608.0,,,25.0,12.0,31.0,,41.85466639823918,-87.661375686557,"(41.85466639823918, -87.66137568655698)",2013-05-21
54530,05/21/2013,Completed,06/24/2013,13-00617350,Abandoned Vehicle Complaint,9756772,Dodge,Gray,Place 7 Day Sticker,Follow on Activity was created,14.0,760 E 105TH ST,60628.0,1183184.69182626,1835495.41840513,9.0,5.0,50.0,,41.70391506277912,-87.60402544227196,"(41.703915062779124, -87.60402544227196)",2013-05-21
54531,05/20/2013,Completed,06/24/2013,13-00610011,Abandoned Vehicle Complaint,1216392,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5341 S HAMLIN AVE,60632.0,1151945.75933321,1868923.91259548,23.0,8.0,62.0,,41.795727364009636,-87.71817982429344,"(41.79572736400963, -87.71817982429344)",2013-05-20
54532,05/20/2013,Completed,06/24/2013,13-00610047,Abandoned Vehicle Complaint,K587217,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,2500 W 53RD ST,60632.0,1160602.09528068,1869450.5735860001,14.0,9.0,63.0,,41.79757459912489,-87.68664681623908,"(41.797574599124886, -87.68664681623906)",2013-05-20
54533,05/20/2013,Completed,06/24/2013,13-00610151,Abandoned Vehicle Complaint,R42 9368,Oldsmobile,White,Place 7 Day Sticker,Follow on Activity was created,7.0,8931 S EMERALD AVE,60620.0,1172871.79388928,1845691.49356587,21.0,22.0,71.0,,41.73162315488021,-87.6421295011925,"(41.73162315488021, -87.64212950119249)",2013-05-20
54547,05/30/2013,Completed,06/25/2013,13-00660287,Abandoned Vehicle Complaint,575P607,Chrysler,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,2119 W 72ND ST,60636.0,,,17.0,7.0,67.0,,41.762844758014715,-87.67657188341155,"(41.76284475801472, -87.67657188341157)",2013-05-30
54548,05/28/2013,Completed,06/25/2013,13-00642375,Abandoned Vehicle Complaint,K220144,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,8135 S WENTWORTH AVE,60620.0,,,21.0,6.0,44.0,,41.74617387021115,-87.62903678543253,"(41.74617387021115, -87.62903678543253)",2013-05-28
54549,05/25/2013,Completed,06/25/2013,13-00637584,Abandoned Vehicle Complaint,LE5808,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,8002 S ELIZABETH ST,60620.0,,,21.0,6.0,71.0,,41.74850904125741,-87.65504455054581,"(41.74850904125741, -87.65504455054581)",2013-05-25
54550,05/24/2013,Completed,06/25/2013,13-00633161,Abandoned Vehicle Complaint,BK2H874,Volvo,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,8546 S YATES BLVD,60617.0,,,8.0,4.0,46.0,,41.739561356801225,-87.56620210529877,"(41.739561356801225, -87.56620210529876)",2013-05-24
54551,05/22/2013,Completed - Dup,06/25/2013,13-00624551,Abandoned Vehicle Complaint,K301028,(Unlisted Make),Silver,FVI - Outcome,Create Work Order,188.0,8942 S MARSHFIELD AVE,60620.0,1166909.90998034,1845328.71998992,21.0,22.0,73.0,,41.73074169764968,-87.66427684722481,"(41.730741697649684, -87.66427684722481)",2013-05-22
54552,05/22/2013,Completed,06/25/2013,13-00623194,Abandoned Vehicle Complaint,H29-3050,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,5526 S RUTHERFORD AVE,60638.0,,,23.0,8.0,56.0,,41.79133045317585,-87.79046953075435,"(41.79133045317585, -87.79046953075436)",2013-05-22
54553,05/20/2013,Completed,06/25/2013,13-00604465,Abandoned Vehicle Complaint,X20337,Pontiac,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,5415 W OHIO ST,60644.0,1140059.07878459,1903439.58646693,37.0,15.0,25.0,,41.89102275746265,-87.76112215017656,"(41.89102275746265, -87.76112215017656)",2013-05-20
54554,05/20/2013,Completed,06/25/2013,13-00606374,Abandoned Vehicle Complaint,L651349,Chevrolet,Silver,Place 7 Day Sticker,Follow on Activity was created,14.0,1522 N LINDER AVE,60651.0,1139395.14770936,1909579.78288702,37.0,25.0,25.0,,41.90830099504667,-87.76353073597589,"(41.90830099504667, -87.76353073597589)",2013-05-20
54555,05/20/2013,Completed,06/25/2013,13-00607300,Abandoned Vehicle Complaint,634P972,Ford,Gray,Place 7 Day Sticker,Follow on Activity was created,40.0,3901 N WHIPPLE ST,60618.0,1155357.61301037,1925782.10419057,33.0,17.0,16.0,60.0,41.95222629750103,-87.70415476081448,"(41.95222629750102, -87.70415476081448)",2013-05-20
54556,05/20/2013,Completed,06/25/2013,13-00609932,Abandoned Vehicle Complaint,N564037,Jeep/Cherokee,Brown,Place 7 Day Sticker,Follow on Activity was created,30.0,3331 W PENSACOLA AVE,60618.0,1153396.2319792,1928716.36012628,33.0,17.0,16.0,,41.96012880827354,-87.71192501813076,"(41.96012880827354, -87.71192501813076)",2013-05-20
54557,05/20/2013,Completed,06/25/2013,13-00610209,Abandoned Vehicle Complaint,N788385,Plymouth,Green,Place 7 Day Sticker,Follow on Activity was created,9.0,4616 W SHAKESPEARE AVE,60639.0,1145172.33653293,1913891.91991969,31.0,25.0,19.0,,41.91982970033403,-87.74238484306524,"(41.91982970033402, -87.74238484306524)",2013-05-20
54558,05/21/2013,Completed,06/25/2013,13-00610671,Abandoned Vehicle Complaint,H752510,Honda,Burgundy,Place 7 Day Sticker,Follow on Activity was created,19.0,3455 N KEELER AVE,60641.0,1147799.99640071,1922826.07157579,30.0,17.0,16.0,,41.94425283696733,-87.73201239765051,"(41.94425283696733, -87.73201239765052)",2013-05-21
54559,05/21/2013,Completed,06/25/2013,13-00612197,Abandoned Vehicle Complaint,762NPE,Nissan,Silver,Place 7 Day Sticker,Follow on Activity was created,20.0,2251 N GENEVA TER,60614.0,1171893.02679403,1915311.34989851,43.0,18.0,7.0,,41.923409481495575,-87.64368952231463,"(41.923409481495575, -87.64368952231462)",2013-05-21
54560,05/06/2013,Completed,06/25/2013,13-00538996,Abandoned Vehicle Complaint,K301028,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,40.0,8942 S MARSHFIELD AVE,60620.0,,,21.0,22.0,73.0,,41.73074169764968,-87.66427684722481,"(41.730741697649684, -87.66427684722481)",2013-05-06
54598,05/31/2013,Completed,06/26/2013,13-00673033,Abandoned Vehicle Complaint,UNKNOWN,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,22.0,1508 W 93RD ST,60620.0,,,21.0,22.0,73.0,,41.724994847300955,-87.66073243729588,"(41.72499484730095, -87.66073243729588)",2013-05-31
54599,05/30/2013,Completed - Dup,06/26/2013,13-00663621,Abandoned Vehicle Complaint,UNKNOWN,Oldsmobile,Red,FVI - Outcome,Create Work Order,17.0,9252 S LAFLIN ST,60620.0,1167958.74217632,1843375.72189925,21.0,22.0,73.0,,41.725150472724245,-87.66048493266071,"(41.72515047272424, -87.66048493266072)",2013-05-30
54600,05/29/2013,Completed,06/26/2013,13-00649036,Abandoned Vehicle Complaint,NONE,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,828 S JEFFERSON ST,60607.0,,,2.0,1.0,28.0,,41.871179148076294,-87.64246704288834,"(41.87117914807629, -87.64246704288833)",2013-05-29
54601,05/29/2013,Completed,06/26/2013,13-00649468,Abandoned Vehicle Complaint,0,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,360.0,5945 S ADA ST,60636.0,,,16.0,7.0,67.0,,41.78550255164368,-87.65814871332529,"(41.78550255164368, -87.65814871332528)",2013-05-29
54602,05/29/2013,Completed,06/26/2013,13-00659266,Abandoned Vehicle Complaint,H846698,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3553 W 60TH PL,60629.0,,,16.0,8.0,66.0,,41.78326566688414,-87.71260650133759,"(41.78326566688414, -87.7126065013376)",2013-05-29
54603,05/28/2013,Completed,06/26/2013,13-00641027,Abandoned Vehicle Complaint,N846559,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,17.0,9252 S LAFLIN ST,60620.0,,,21.0,22.0,73.0,,41.725150472724245,-87.66048493266071,"(41.72515047272424, -87.66048493266072)",2013-05-28
54604,05/28/2013,Completed,06/26/2013,13-00646828,Abandoned Vehicle Complaint,8237143,Mercury,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,6513 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.7745308470119,-87.72738787341879,"(41.774530847011896, -87.72738787341879)",2013-05-28
54605,05/28/2013,Completed,06/26/2013,13-00647018,Abandoned Vehicle Complaint,H191313,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,9511 S BISHOP ST,60643.0,,,21.0,22.0,73.0,,41.720910799384214,-87.6589150915456,"(41.72091079938422, -87.6589150915456)",2013-05-28
54606,05/28/2013,Completed,06/26/2013,13-00647603,Abandoned Vehicle Complaint,NO PLATES,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,7214 S MILLARD AVE,60629.0,,,13.0,8.0,65.0,,41.76189292384506,-87.71389724541594,"(41.76189292384506, -87.71389724541594)",2013-05-28
54607,05/25/2013,Completed - Dup,06/26/2013,13-00637922,Abandoned Vehicle Complaint,0,Dodge,Green,FVI - Outcome,Create Work Order,8.0,3829 W 66TH PL,60629.0,1151987.86512369,1860234.21137768,13.0,8.0,65.0,,41.77223221791664,-87.71888023458915,"(41.77223221791664, -87.71888023458916)",2013-05-25
54608,05/25/2013,Completed,06/26/2013,13-00637710,Abandoned Vehicle Complaint,NO PLATES ON FRONT OR REAR OF VEHICLE,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,3829 W 66TH PL,60629.0,,,13.0,8.0,65.0,,41.77223221791664,-87.71888023458915,"(41.77223221791664, -87.71888023458916)",2013-05-25
54609,05/26/2013,Completed,06/26/2013,13-00638538,Abandoned Vehicle Complaint,NO PLATES / IN A VACANT LOT,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,150.0,2416 W JACKSON BLVD,60612.0,,,2.0,11.0,28.0,,41.877652689768524,-87.68699215360617,"(41.87765268976852, -87.68699215360617)",2013-05-26
54610,05/24/2013,Completed,06/26/2013,13-00633187,Abandoned Vehicle Complaint,P13 7035,Lincoln,White,FVI - Outcome,Return to Owner - Vehicle,91.0,1459 W 49TH PL,60609.0,,,16.0,9.0,61.0,,41.80397586069713,-87.66229638165709,"(41.80397586069713, -87.6622963816571)",2013-05-24
54611,05/24/2013,Completed,06/26/2013,13-00633331,Abandoned Vehicle Complaint,NONE,Ford,Purple,FVI - Outcome,Return to Owner - Vehicle,40.0,3626 W 61ST ST,60629.0,,,13.0,8.0,65.0,,41.782540702826225,-87.71431559858149,"(41.78254070282623, -87.71431559858148)",2013-05-24
54612,05/24/2013,Completed,06/26/2013,13-00633529,Abandoned Vehicle Complaint,N917196,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,55 W JACKSON BLVD,60604.0,,,2.0,1.0,32.0,,41.878049842503025,-87.6298403049682,"(41.87804984250302, -87.62984030496821)",2013-05-24
54613,05/23/2013,Completed - Dup,06/26/2013,13-00626344,Abandoned Vehicle Complaint,,,,,,,1517 W HASTINGS ST,60608.0,1166336.87000362,1893814.07998375,2.0,12.0,28.0,,41.86409473436763,-87.66470952841215,"(41.86409473436763, -87.66470952841215)",2013-05-23
54614,05/23/2013,Completed - Dup,06/26/2013,13-00626345,Abandoned Vehicle Complaint,,,,,,,1517 W HASTINGS ST,60608.0,1166336.87000362,1893814.07998375,2.0,12.0,28.0,,41.86409473436763,-87.66470952841215,"(41.86409473436763, -87.66470952841215)",2013-05-23
54615,05/23/2013,Completed - Dup,06/26/2013,13-00626530,Abandoned Vehicle Complaint,,,,,,,1517 W HASTINGS ST,60608.0,1166336.87000362,1893814.07998375,2.0,12.0,28.0,,41.86409473436763,-87.66470952841215,"(41.86409473436763, -87.66470952841215)",2013-05-23
54616,05/23/2013,Completed,06/26/2013,13-00625284,Abandoned Vehicle Complaint,L940722,Mazda,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,9017 S NORMAL AVE,60620.0,1174548.67052726,1845089.41348809,21.0,22.0,71.0,,41.73033833895769,-87.63601874689121,"(41.73033833895769, -87.63601874689122)",2013-05-23
54617,05/23/2013,Completed,06/26/2013,13-00625296,Abandoned Vehicle Complaint,N637316,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,40.0,9018 S NORMAL AVE,60620.0,1174549.07052726,1845078.21348809,21.0,22.0,71.0,,41.73027683610785,-87.6363102191373,"(41.730276836107834, -87.6363102191373)",2013-05-23
