,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
146973,12/27/2011,Completed,01/05/2012,11-04302862,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,6400 S RACINE AVE,60636.0,1169419.78290676,1862349.06519237,17.0,7.0,67.0,,41.77769779743815,-87.6545943507157,"(41.777697797438144, -87.65459435071568)",2011-12-27
146974,12/27/2011,Completed,01/06/2012,11-04300139,Pot Hole in Street,Dispatch Crew,Pothole Patched,64.0,6400 S CENTRAL PARK AVE,60629.0,1153421.21317992,1861931.38340384,13.0,8.0,65.0,,41.776930959969924,-87.71326010182474,"(41.776930959969924, -87.71326010182474)",2011-12-27
146975,12/27/2011,Completed,01/06/2012,11-04300150,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,6300 S LAWNDALE AVE,60629.0,1152792.48928084,1862580.29988363,13.0,8.0,65.0,3.0,41.77872316341874,-87.71554782075663,"(41.778723163418746, -87.71554782075663)",2011-12-27
146976,12/27/2011,Completed,01/06/2012,11-04300159,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,6400 S PULASKI RD,60629.0,1150803.27298276,1861857.57149806,13.0,8.0,65.0,3.0,41.776778178949634,-87.72285871844122,"(41.776778178949634, -87.72285871844122)",2011-12-27
146977,12/27/2011,Completed,01/06/2012,11-04303227,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,200 E RANDOLPH ST,60601.0,1177871.18012492,1901312.08170297,42.0,1.0,32.0,,41.8846320757672,-87.62224799108878,"(41.8846320757672, -87.6222479910888)",2011-12-27
146978,12/27/2011,Completed,01/09/2012,11-04301342,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,1113 W CHICAGO AVE,60642.0,1168730.48997114,1905516.0499928002,27.0,13.0,24.0,29.0,41.896148234382785,-87.65590893328726,"(41.89614823438278, -87.65590893328726)",2011-12-27
146979,12/27/2011,Completed,01/09/2012,11-04303252,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6600 S KEATING AVE,60629.0,1145849.40439463,1860422.80840562,13.0,8.0,64.0,3.0,41.77289158094708,-87.7410564195358,"(41.772891580947075, -87.7410564195358)",2011-12-27
146980,12/27/2011,Completed,01/11/2012,11-04299402,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,740 W ROOT ST,60609.0,1171955.98832505,1877360.60862486,11.0,9.0,61.0,13.0,41.81908196353353,-87.64492051195589,"(41.81908196353353, -87.64492051195589)",2011-12-27
146981,12/27/2011,Completed,01/13/2012,11-04299182,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,3605 S 39TH ST ER,60609.0,1175896.03988506,1881062.20002781,3.0,2.0,34.0,,,,,2011-12-27
146982,12/27/2011,Completed,01/17/2012,11-04302370,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3116 W AINSLIE ST,60625.0,1154640.60260124,1932385.65638509,33.0,17.0,14.0,,41.97039751055839,-87.70682426516845,"(41.970397510558385, -87.70682426516845)",2011-12-27
146983,12/27/2011,Completed,01/17/2012,11-04302532,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,4700 N BERNARD ST,60625.0,1152535.24002119,1931015.32997596,33.0,17.0,14.0,,41.966659325143,-87.71468432012243,"(41.966659325143, -87.71468432012244)",2011-12-27
146984,12/27/2011,Completed,01/20/2012,11-04300977,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,459 W GRANT PL,60614.0,1172817.83832421,1915237.51477508,43.0,18.0,7.0,23.0,41.922739896648224,-87.64126587336145,"(41.92273989664823, -87.64126587336145)",2011-12-27
146985,12/27/2011,Completed,01/30/2012,11-04302274,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,757 W WILLOW ST,60614.0,1170890.82617667,1911939.06708333,43.0,18.0,7.0,,41.91371926513435,-87.64821527610913,"(41.91371926513434, -87.64821527610913)",2011-12-27
146986,12/27/2011,Completed,03/13/2012,11-04303390,Pot Hole in Street,Dispatch Crew,Completed,,4030 N HARLEM AVE,0.0,1127340.26731848,1926133.18650334,0.0,31.0,0.0,,41.95360480927304,-87.80744657256993,"(41.95360480927304, -87.80744657256992)",2011-12-27
146987,12/27/2011,Completed,12/27/2011,11-04299082,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,949 W DIVERSEY PKWY,60614.0,1169375.29998166,1918783.29989337,43.0,19.0,7.0,17.0,41.93253761126395,-87.653372647543,"(41.93253761126395, -87.653372647543)",2011-12-27
146988,12/27/2011,Completed,12/27/2011,11-04299086,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,431 W EUGENIE ST,60614.0,1173026.45677928,1911604.49310101,43.0,18.0,7.0,,41.912763367731856,-87.63986457867611,"(41.91276336773186, -87.63986457867611)",2011-12-27
146989,12/27/2011,Completed,12/27/2011,11-04299103,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,3432 W AUGUSTA BLVD,60651.0,1153202.35637621,1906447.56002401,27.0,11.0,23.0,,41.89924974422772,-87.7127150324945,"(41.89924974422772, -87.7127150324945)",2011-12-27
146990,12/27/2011,Completed,12/27/2011,11-04299107,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,853 N LAWLER AVE,60651.0,1142533.85601299,1905203.81259898,37.0,15.0,25.0,,41.89657385800104,-87.75182177414352,"(41.896573858001034, -87.75182177414351)",2011-12-27
146991,12/27/2011,Completed,12/27/2011,11-04299109,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,426 N TRUMBULL AVE,60624.0,1153307.68001952,1902648.56832524,27.0,11.0,23.0,,41.88913186239105,-87.71261203040665,"(41.88913186239105, -87.71261203040666)",2011-12-27
146992,12/27/2011,Completed,12/27/2011,11-04299112,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4142 S HALSTED ST,60609.0,1171655.96217214,1877483.75998181,11.0,9.0,61.0,13.0,41.81907917210606,-87.64595185252286,"(41.81907917210606, -87.64595185252284)",2011-12-27
146993,12/27/2011,Completed,12/27/2011,11-04299115,Pot Hole in Street,Dispatch Crew,Pothole Patched,16.0,800 W EXCHANGE AVE,60609.0,1171662.71738402,1877247.9298868,11.0,9.0,61.0,13.0,41.81873555417413,-87.64592066352733,"(41.81873555417413, -87.64592066352733)",2011-12-27
146994,12/27/2011,Completed,12/27/2011,11-04299130,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,3150 W 45TH ST,60632.0,1156023.36357975,1874629.75570768,14.0,9.0,58.0,39.0,41.81187436064143,-87.7037378768577,"(41.81187436064143, -87.7037378768577)",2011-12-27
146995,12/27/2011,Completed,12/27/2011,11-04299137,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2932 W 45TH ST,60632.0,1157442.97680588,1874670.18197041,14.0,9.0,58.0,,41.81196149942378,-87.69813385640944,"(41.81196149942378, -87.69813385640943)",2011-12-27
146996,12/27/2011,Completed,12/27/2011,11-04299146,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2900 W 45TH ST,60632.0,1157786.57329274,1874680.24780966,14.0,9.0,58.0,,41.81198398374831,-87.69682759293259,"(41.811983983748306, -87.69682759293258)",2011-12-27
146997,12/27/2011,Completed,12/27/2011,11-04299151,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2800 W 45TH ST,60632.0,1158454.33733391,1874699.21537225,12.0,9.0,58.0,,41.812022003457386,-87.69437897196319,"(41.812022003457386, -87.6943789719632)",2011-12-27
146998,12/27/2011,Completed,12/27/2011,11-04299160,Pot Hole in Street,Dispatch Crew,Pothole Patched,,3000 W 46TH ST,60632.0,1157140.95436638,1873999.12857033,14.0,9.0,58.0,,41.810127662915676,-87.69921492530806,"(41.810127662915676, -87.69921492530807)",2011-12-27
146999,12/27/2011,Completed,12/27/2011,11-04299165,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,4601 S KEDZIE AVE,60632.0,1155806.84227797,1873953.67272503,14.0,9.0,58.0,39.0,41.8098507303421,-87.70389681671357,"(41.809850730342106, -87.70389681671357)",2011-12-27
147000,12/27/2011,Completed,12/27/2011,11-04299174,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,1600 N SPRINGFIELD AVE,60647.0,1150137.04036924,1910351.9052831002,30.0,25.0,23.0,,41.91000318713933,-87.72404360183344,"(41.91000318713933, -87.72404360183343)",2011-12-27
147001,12/27/2011,Completed,12/27/2011,11-04299190,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,3605 W IRVING PARK RD,60618.0,1151621.73748121,1926347.19191427,33.0,17.0,16.0,,41.95366622783799,-87.71804439725113,"(41.953666227837985, -87.71804439725113)",2011-12-27
147002,12/27/2011,Completed,12/27/2011,11-04299836,Pot Hole in Street,Dispatch Crew,Pothole Patched,26.0,850 W EXCHANGE AVE,60609.0,1171149.94368725,1877236.24320698,11.0,9.0,61.0,13.0,41.81871198778534,-87.6476406240637,"(41.81871198778534, -87.6476406240637)",2011-12-27
147003,12/27/2011,Completed,12/27/2011,11-04299855,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,900 W EXCHANGE AVE,60609.0,1170846.10651089,1877241.90172024,11.0,9.0,61.0,13.0,41.81874029272894,-87.64883875508076,"(41.81874029272894, -87.64883875508076)",2011-12-27
147004,12/27/2011,Completed,12/27/2011,11-04299866,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,800 W EXCHANGE AVE,60609.0,1171662.71738402,1877247.9298868,11.0,9.0,61.0,13.0,41.81873555417413,-87.64592066352733,"(41.81873555417413, -87.64592066352733)",2011-12-27
147005,12/27/2011,Completed,12/27/2011,11-04299879,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,1000 W EXCHANGE AVE,60609.0,1170330.72472204,1877254.7734003002,11.0,9.0,61.0,13.0,41.81878273829094,-87.65080717402707,"(41.81878273829094, -87.65080717402707)",2011-12-27
147006,12/27/2011,Completed,12/27/2011,11-04299909,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,4224 S RACINE AVE,60609.0,1169056.40630903,1876649.65826841,11.0,9.0,61.0,13.0,41.816619413524585,-87.65550350298612,"(41.816619413524585, -87.65550350298612)",2011-12-27
147007,12/27/2011,Completed,12/27/2011,11-04299922,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,3531 W IRVING PARK RD,60618.0,1152005.91940287,1926359.59292172,33.0,17.0,16.0,,41.95369341039135,-87.71664667756167,"(41.953693410391345, -87.71664667756166)",2011-12-27
147008,12/27/2011,Completed,12/27/2011,11-04299998,Pot Hole in Street,Dispatch Crew,Pothole Patched,26.0,3501 W IRVING PARK RD,60618.0,1152332.70931846,1926368.20212674,35.0,17.0,16.0,,41.95371099106568,-87.71542055004589,"(41.95371099106568, -87.71542055004589)",2011-12-27
147009,12/27/2011,Completed,12/27/2011,11-04300909,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1736 W 79TH ST,60620.0,1166033.50287953,1852307.38542713,17.0,6.0,71.0,,41.75041576782685,-87.66731064464143,"(41.750415767826844, -87.66731064464143)",2011-12-27
147010,12/27/2011,Completed,12/27/2011,11-04300934,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,1810 W 79TH ST,60620.0,1165616.45060356,1852296.35256989,17.0,6.0,71.0,,41.75039785988894,-87.66874100359283,"(41.75039785988894, -87.66874100359284)",2011-12-27
147011,12/27/2011,Completed,12/27/2011,11-04300954,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1915 W 83RD ST,60620.0,1164970.40393147,1849624.22198931,18.0,6.0,71.0,,41.74285797592317,-87.67118147774308,"(41.742857975923165, -87.67118147774308)",2011-12-27
147012,12/27/2011,Completed,12/27/2011,11-04300979,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,1835 W 83RD ST,60620.0,1165441.88011125,1849635.98716945,18.0,6.0,71.0,,41.742879886490435,-87.66953702749167,"(41.742879886490435, -87.66953702749167)",2011-12-27
147013,12/27/2011,Completed,12/27/2011,11-04300982,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3430 W DIVERSEY AVE,60647.0,1153041.3422164,1918410.19879857,35.0,14.0,21.0,,41.93206725049411,-87.713435166955,"(41.93206725049411, -87.713435166955)",2011-12-27
147014,12/27/2011,Completed,12/27/2011,11-04301012,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,1701 W 83RD ST,60620.0,1166443.98250656,1849661.35539174,18.0,6.0,71.0,,41.74292939114019,-87.66574100662727,"(41.742929391140194, -87.66574100662727)",2011-12-27
147015,12/27/2011,Completed,12/27/2011,11-04301033,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3160 N MILWAUKEE AVE,60618.0,1150413.8499664,1920709.67003382,30.0,25.0,21.0,,41.93823384878701,-87.7226712325359,"(41.93823384878701, -87.72267123253589)",2011-12-27
147016,12/27/2011,Completed,12/27/2011,11-04301036,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1717 W 81ST ST,60620.0,1166238.16330386,1850984.26787657,18.0,6.0,71.0,,41.74656315927092,-87.6665033745013,"(41.74656315927092, -87.66650337450132)",2011-12-27
147017,12/27/2011,Completed,12/27/2011,11-04301079,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,0.0,1733 W 81ST ST,60620.0,1166083.46330386,1850980.56787657,18.0,6.0,71.0,,41.74655721978978,-87.66701615333605,"(41.74655721978978, -87.66701615333605)",2011-12-27
147018,12/27/2011,Completed,12/27/2011,11-04301131,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1945 W 82ND ST,60620.0,1164704.00361221,1850283.14253128,18.0,6.0,71.0,,41.744664341243755,-87.67243103549183,"(41.744664341243755, -87.67243103549183)",2011-12-27
147019,12/27/2011,Completed,12/27/2011,11-04301197,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1638 W 83RD ST,60620.0,1166757.15192659,1849669.22831119,18.0,6.0,71.0,,41.7431608972884,-87.66478153725231,"(41.7431608972884, -87.66478153725231)",2011-12-27
147020,12/27/2011,Completed,12/27/2011,11-04301229,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,1708 W 83RD ST,60620.0,1166369.18250656,1849659.45539174,18.0,6.0,71.0,,41.743144564886286,-87.66608239417641,"(41.743144564886286, -87.6660823941764)",2011-12-27
147021,12/27/2011,Completed,12/27/2011,11-04301236,Pot Hole in Street,Dispatch Crew,Pothole Patched,32.0,200 W OAK ST,60610.0,1174537.62371512,1907122.86882775,27.0,18.0,8.0,,41.900652583172715,-87.63442855063778,"(41.90065258317271, -87.63442855063778)",2011-12-27
147022,12/27/2011,Completed,12/27/2011,11-04301262,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1910 W 83RD ST,60620.0,1165023.80393147,1849625.62198931,18.0,6.0,71.0,,41.74307954724567,-87.67101826903027,"(41.74307954724567, -87.67101826903027)",2011-12-27
147023,12/27/2011,Completed,12/27/2011,11-04301290,Pot Hole in Street,Dispatch Crew,Pothole Patched,0.0,1245 N CLYBOURN AVE,60610.0,1172781.51966929,1908591.38972655,27.0,18.0,8.0,,41.90478289398331,-87.64076764791562,"(41.90478289398331, -87.64076764791562)",2011-12-27
147024,12/27/2011,Completed,12/27/2011,11-04301303,Pot Hole in Street,Dispatch Crew,Pothole Patched,0.0,200 N ARTESIAN AVE,60612.0,1160042.74007369,1901195.85150384,27.0,13.0,28.0,,41.884689810857246,-87.68790741366605,"(41.884689810857246, -87.68790741366607)",2011-12-27
147025,12/27/2011,Completed,12/27/2011,11-04301319,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,1352 N PAULINA ST,60622.0,1164815.4606101,1909102.36433347,1.0,14.0,24.0,33.0,41.90660097136934,-87.67016661735487,"(41.90660097136934, -87.67016661735487)",2011-12-27
147026,12/27/2011,Completed,12/27/2011,11-04301332,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,760 N OGDEN AVE,60642.0,1168914.23127831,1905336.0276104,27.0,13.0,24.0,29.0,41.89588662050864,-87.65513052463797,"(41.89588662050864, -87.65513052463797)",2011-12-27
147027,12/27/2011,Completed,12/27/2011,11-04301451,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,740 W FULTON MARKET,60661.0,1171184.40941438,1902087.46300651,27.0,12.0,28.0,,41.88690717466177,-87.64745830719185,"(41.88690717466177, -87.64745830719184)",2011-12-27
147028,12/27/2011,Completed,12/27/2011,11-04301790,Pot Hole in Street,Dispatch Crew,Pothole Patched,16.0,1730 W 80TH ST,60620.0,1166081.47382639,1851644.50289781,21.0,6.0,71.0,,41.74859882958209,-87.66697342855707,"(41.748598829582086, -87.66697342855706)",2011-12-27
147029,12/27/2011,Completed,12/27/2011,11-04301811,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7922 S ASHLAND AVE,60620.0,1167050.60532279,1852184.62271611,21.0,6.0,71.0,32.0,41.74963955072045,-87.66356693684338,"(41.749639550720445, -87.66356693684337)",2011-12-27
147030,12/27/2011,Completed,12/27/2011,11-04301828,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,8200 S HERMITAGE AVE,60620.0,1166105.59498208,1850316.98249891,18.0,6.0,71.0,,41.744752996573794,-87.6670881050683,"(41.7447529965738, -87.6670881050683)",2011-12-27
147031,12/27/2011,Completed,12/27/2011,11-04301842,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,7935 S PAULINA ST,60620.0,1166390.89210899,1852081.09602476,21.0,6.0,71.0,,41.74927425071702,-87.66569204886378,"(41.74927425071702, -87.66569204886378)",2011-12-27
147032,12/27/2011,Completed,12/27/2011,11-04301896,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1830 W 80TH ST,60620.0,1165420.86668981,1851628.11079079,18.0,6.0,71.0,,41.74856837357911,-87.66939730643111,"(41.74856837357911, -87.66939730643111)",2011-12-27
147033,12/27/2011,Completed,12/27/2011,11-04301971,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,2711 N SPAULDING AVE,60647.0,1153617.78249001,1917878.17800133,35.0,14.0,22.0,,41.93048326386869,-87.71077019852541,"(41.93048326386869, -87.7107701985254)",2011-12-27
147034,12/27/2011,Completed,12/28/2011,11-04298794,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1447 W PRATT BLVD,60626.0,1165308.12988621,1945273.09197221,40.0,24.0,1.0,,42.00531249793762,-87.66763676225435,"(42.005312497937624, -87.66763676225435)",2011-12-27
147035,12/27/2011,Completed,12/28/2011,11-04298806,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1345 W PRATT BLVD,60626.0,1165800.2041246,1945292.17330585,49.0,24.0,1.0,54.0,42.005360341264854,-87.665465726276,"(42.005360341264854, -87.665465726276)",2011-12-27
147036,12/27/2011,Completed,12/28/2011,11-04298808,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1333 W PRATT BLVD,60626.0,1165908.78989262,1945295.5727793,49.0,24.0,1.0,54.0,42.005369854801714,-87.6648866919867,"(42.00536985480171, -87.6648866919867)",2011-12-27
147037,12/27/2011,Completed,12/28/2011,11-04298811,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1327 W PRATT BLVD,60626.0,1165973.38989262,1945297.2727792999,49.0,24.0,1.0,54.0,42.00537266706606,-87.66466562513818,"(42.00537266706606, -87.66466562513818)",2011-12-27
147038,12/27/2011,Completed,12/28/2011,11-04298812,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,1311 W PRATT BLVD,60626.0,1166145.61352964,1945301.77363108,49.0,24.0,1.0,54.0,42.005381165866154,-87.66407710510572,"(42.00538116586616, -87.66407710510572)",2011-12-27
147039,12/27/2011,Completed,12/28/2011,11-04298813,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,1263 W PRATT BLVD,60626.0,1166533.51352964,1945312.77363108,49.0,24.0,1.0,54.0,42.00538901706578,-87.66342993442963,"(42.00538901706578, -87.66342993442962)",2011-12-27
147040,12/27/2011,Completed,12/28/2011,11-04298820,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,1229 W PRATT BLVD,60626.0,1166788.08538525,1945320.16117423,49.0,24.0,1.0,54.0,42.00541265526947,-87.66212678046247,"(42.00541265526947, -87.66212678046247)",2011-12-27
147041,12/27/2011,Completed,12/28/2011,11-04298825,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1133 W PRATT BLVD,60626.0,1167384.10782411,1945337.13490632,49.0,24.0,1.0,54.0,42.005444456686966,-87.65996798661955,"(42.005444456686966, -87.65996798661955)",2011-12-27
147042,12/27/2011,Completed,12/28/2011,11-04298828,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1123 W PRATT BLVD,60626.0,1167441.50782411,1945338.73490632,49.0,24.0,1.0,54.0,42.00545002836269,-87.65964375385781,"(42.00545002836269, -87.65964375385781)",2011-12-27
147043,12/27/2011,Completed,12/28/2011,11-04298901,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1107 W PRATT BLVD,60626.0,1167533.30782411,1945341.33490632,49.0,24.0,1.0,54.0,42.005458135910786,-87.6591250005202,"(42.00545813591078, -87.6591250005202)",2011-12-27
147044,12/27/2011,Completed,12/28/2011,11-04299995,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,2930 N KILBOURN AVE,60641.0,1145875.0649953,1919102.09909911,31.0,25.0,20.0,,41.93439273778496,-87.7394894183012,"(41.934392737784954, -87.7394894183012)",2011-12-27
147045,12/27/2011,Completed,12/28/2011,11-04300001,Pot Hole in Street,Dispatch Crew,Pothole Patched,12.0,1022 N OAKLEY BLVD,60622.0,1160886.36292725,1906842.19318453,32.0,13.0,24.0,,41.90021454838985,-87.68465370986384,"(41.90021454838985, -87.68465370986385)",2011-12-27
147046,12/27/2011,Completed,12/28/2011,11-04300110,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,1924 N HARDING AVE,60647.0,1149740.12820471,1912494.21367014,30.0,25.0,20.0,,41.9161264737517,-87.72545065828699,"(41.9161264737517, -87.725450658287)",2011-12-27
147047,12/27/2011,Completed,12/28/2011,11-04300149,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,5700 W SCHUBERT AVE,60639.0,1137918.06357055,1917375.69318953,30.0,25.0,19.0,,41.92952646057145,-87.76867639267368,"(41.929526460571445, -87.76867639267368)",2011-12-27
147048,12/27/2011,Completed,12/28/2011,11-04300167,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2128 N KENNETH AVE,60639.0,1146374.20817231,1913774.10178151,31.0,25.0,20.0,,41.91974429555864,-87.73778920312681,"(41.919744295558644, -87.73778920312681)",2011-12-27
147049,12/27/2011,Completed,12/28/2011,11-04300575,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,3130 W FULLERTON AVE,60647.0,1155006.93788361,1915785.52740814,26.0,14.0,22.0,,41.92484103881967,-87.70586960000955,"(41.92484103881967, -87.70586960000955)",2011-12-27
147050,12/27/2011,Completed,12/28/2011,11-04301301,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,4314 W 79TH ST,60652.0,1148985.38908462,1851813.45992795,13.0,8.0,70.0,,41.74953384119439,-87.72986167913456,"(41.749533841194385, -87.72986167913456)",2011-12-27
147051,12/27/2011,Completed,12/29/2011,11-04298780,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1544 W PRATT BLVD,60626.0,1164665.63992403,1945254.36401663,49.0,24.0,1.0,,42.005500288405116,-87.66961405117065,"(42.00550028840512, -87.66961405117065)",2011-12-27
147052,12/27/2011,Completed,12/29/2011,11-04298791,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,1528 W PRATT BLVD,60626.0,1164814.13992403,1945258.66401663,49.0,24.0,1.0,,42.00551181710474,-87.66895528181506,"(42.00551181710474, -87.66895528181504)",2011-12-27
147053,12/27/2011,Completed,12/29/2011,11-04298792,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,1516 W PRATT BLVD,60626.0,1164913.00759762,1945261.50911785,49.0,24.0,1.0,,42.005517968125474,-87.6685179319234,"(42.00551796812548, -87.6685179319234)",2011-12-27
147054,12/27/2011,Completed,12/29/2011,11-04298796,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,1440 W PRATT BLVD,60626.0,1165330.72988621,1945273.79197221,49.0,24.0,1.0,24.0,42.00553499310874,-87.66746137141855,"(42.005534993108746, -87.66746137141855)",2011-12-27
147055,12/27/2011,Completed,12/29/2011,11-04298805,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,1414 W PRATT BLVD,60626.0,1165525.96122528,1945280.77552756,49.0,24.0,1.0,24.0,42.00555276409832,-87.66641955358055,"(42.00555276409832, -87.66641955358054)",2011-12-27
147056,12/27/2011,Completed,12/29/2011,11-04298807,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,1340 W PRATT BLVD,60626.0,1165849.58989262,1945293.6727793,49.0,24.0,1.0,24.0,42.005584296063454,-87.66527872715591,"(42.005584296063454, -87.66527872715591)",2011-12-27
147057,12/27/2011,Completed,12/29/2011,11-04298814,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1254 W PRATT BLVD,60626.0,1166600.91352964,1945314.67363108,49.0,24.0,1.0,54.0,42.00561484097317,-87.66313134937576,"(42.005614840973166, -87.66313134937577)",2011-12-27
147058,12/27/2011,Completed,12/29/2011,11-04298817,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,1242 W PRATT BLVD,60626.0,1166690.78538525,1945317.26117423,49.0,24.0,1.0,54.0,42.00562306523909,-87.66267044847989,"(42.00562306523909, -87.66267044847987)",2011-12-27
147059,12/27/2011,Completed,12/29/2011,11-04299937,Pot Hole in Street,Dispatch Crew,Pothole Patched,13.0,7425 N ALBANY AVE,60645.0,1154527.52340672,1949144.46221101,50.0,24.0,2.0,,42.01634287621414,-87.70657336703596,"(42.01634287621414, -87.70657336703597)",2011-12-27
147060,12/27/2011,Completed,12/29/2011,11-04300625,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,4815 W JACKSON BLVD,60644.0,1144343.83712363,1898244.18291661,24.0,15.0,25.0,,41.87666429472133,-87.74575879810621,"(41.87666429472133, -87.74575879810621)",2011-12-27
147061,12/27/2011,Completed,12/29/2011,11-04301003,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,2004 S KOSTNER AVE,60623.0,1147368.0956213002,1890002.85989245,24.0,10.0,29.0,,41.85410292997003,-87.73473395148037,"(41.85410292997003, -87.73473395148037)",2011-12-27
147062,12/27/2011,Completed,12/29/2011,11-04301136,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,3541 W FLOURNOY ST,60624.0,1152875.60679631,1896802.29467102,24.0,11.0,27.0,,41.872562151451255,-87.71481708710068,"(41.872562151451255, -87.71481708710067)",2011-12-27
147063,12/27/2011,Completed,12/29/2011,11-04302455,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,3024 W TOUHY AVE,60645.0,1154999.92431241,1947571.53612515,50.0,24.0,2.0,,42.0120501391779,-87.70545935914471,"(42.01205013917791, -87.70545935914471)",2011-12-27
147064,12/27/2011,Completed,12/29/2011,11-04302463,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,3034 W TOUHY AVE,60645.0,1154934.82431241,1947568.93612515,50.0,24.0,2.0,,42.012041287985625,-87.70582742763924,"(42.012041287985625, -87.70582742763924)",2011-12-27
