,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
80290,07/02/2014,Completed,08/01/2014,14-01033262,Abandoned Vehicle Complaint,S897671,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,22.0,4755 W BERTEAU AVE,60641.0,,,45.0,17.0,15.0,28.0,41.956370236082414,-87.74730806171537,"(41.956370236082414, -87.74730806171537)",2014-07-02
80291,07/02/2014,Completed,08/01/2014,14-01033389,Abandoned Vehicle Complaint,S109323,Cadillac,Burgundy,FVI - Outcome,Need Vehicle Tow Report,30.0,7644 S CALUMET AVE,60619.0,,,6.0,6.0,69.0,,41.755218481792824,-87.61678033604024,"(41.75521848179283, -87.61678033604024)",2014-07-02
80292,07/02/2014,Completed,08/01/2014,14-01034933,Abandoned Vehicle Complaint,79320Y,Ford,White,FVI - Outcome,Need Vehicle Tow Report,9.0,3733 N MENARD AVE,60634.0,,,38.0,16.0,15.0,,41.9486656004021,-87.77158732075323,"(41.9486656004021, -87.77158732075324)",2014-07-02
80293,07/02/2014,Completed,08/01/2014,14-01036285,Abandoned Vehicle Complaint,4204932,Oldsmobile,Green,FVI - Outcome,Need Vehicle Tow Report,90.0,7072 W DIVERSEY AVE,60707.0,,,36.0,25.0,18.0,,41.9308927769333,-87.80390085310827,"(41.9308927769333, -87.80390085310827)",2014-07-02
80294,07/03/2014,Completed,08/01/2014,14-01044457,Abandoned Vehicle Complaint,FLS436,Volvo,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,5100 W HUTCHINSON ST,60641.0,,,45.0,16.0,15.0,,41.95800051753917,-87.75496020864469,"(41.958000517539176, -87.7549602086447)",2014-07-03
80308,07/30/2014,Completed,08/04/2014,14-01229437,Abandoned Vehicle Complaint,000000,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,1.0,5000 S ARTESIAN AVE,60632.0,,,14.0,9.0,63.0,,41.802861774927656,-87.68567641843374,"(41.802861774927656, -87.68567641843373)",2014-07-30
80309,07/30/2014,Completed,08/04/2014,14-01230311,Abandoned Vehicle Complaint,,Hyundai,Gray,FVI - Outcome,Vehicle was moved from original address requested,365.0,825 N WOLCOTT AVE,60622.0,,,1.0,12.0,24.0,29.0,41.89678474323193,-87.6744890275688,"(41.89678474323193, -87.6744890275688)",2014-07-30
80310,07/30/2014,Completed,08/04/2014,14-01230374,Abandoned Vehicle Complaint,S859476,Chrysler,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,9605 S YALE AVE,60628.0,,,21.0,5.0,49.0,,41.71962059149385,-87.62967969964838,"(41.71962059149385, -87.62967969964838)",2014-07-30
80311,07/29/2014,Completed,08/04/2014,14-01221301,Abandoned Vehicle Complaint,,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,11.0,3321 W 59TH PL,60629.0,,,16.0,8.0,66.0,,41.78517483240774,-87.70661573920358,"(41.78517483240774, -87.70661573920358)",2014-07-29
80312,07/29/2014,Completed,08/04/2014,14-01224623,Abandoned Vehicle Complaint,76005,Jeep/Cherokee,Gray,FVI - Outcome,Vehicle was moved from original address requested,3.0,1624 N DRAKE AVE,60647.0,,,26.0,14.0,23.0,,41.91077964785241,-87.71510040129309,"(41.91077964785241, -87.71510040129309)",2014-07-29
80313,07/29/2014,Completed,08/04/2014,14-01225445,Abandoned Vehicle Complaint,,(Unlisted Make),Beige,FVI - Outcome,Vehicle was moved from original address requested,25.0,2445 W 50TH ST,60632.0,,,14.0,9.0,63.0,,41.8028364306431,-87.6861282889292,"(41.80283643064309, -87.6861282889292)",2014-07-29
80314,07/29/2014,Completed,08/04/2014,14-01225663,Abandoned Vehicle Complaint,P411168,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,35.0,5955 S ALBANY AVE,60629.0,,,16.0,8.0,66.0,59.0,41.78467239742573,-87.70071793302495,"(41.78467239742573, -87.70071793302493)",2014-07-29
80315,07/29/2014,Completed,08/04/2014,14-01226406,Abandoned Vehicle Complaint,254849,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,3420 N CLARK ST,60657.0,,,44.0,19.0,6.0,17.0,41.944372980166825,-87.65434805298078,"(41.944372980166825, -87.65434805298078)",2014-07-29
80316,07/29/2014,Completed,08/04/2014,14-01227736,Abandoned Vehicle Complaint,650ZCZ,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,451 W MELROSE ST,60657.0,,,44.0,19.0,6.0,8.0,41.941068615276244,-87.64149839394454,"(41.94106861527624, -87.64149839394454)",2014-07-29
80317,07/28/2014,Completed,08/04/2014,14-01212705,Abandoned Vehicle Complaint,P625863,(Unlisted Make),Copper,FVI - Outcome,Vehicle was moved from original address requested,14.0,2913 W 38TH PL,60632.0,,,14.0,9.0,58.0,,41.82352853165719,-87.69765556048918,"(41.82352853165719, -87.69765556048917)",2014-07-28
80318,07/28/2014,Completed,08/04/2014,14-01215737,Abandoned Vehicle Complaint,NO PLATES,Legacy Unknown,Unknown,FVI - Outcome,Vehicle was moved from original address requested,7.0,6828 S THROOP ST,60636.0,,,17.0,7.0,67.0,,41.76959379616967,-87.65681068681326,"(41.76959379616967, -87.65681068681326)",2014-07-28
80319,07/22/2014,Completed,08/04/2014,14-01172432,Abandoned Vehicle Complaint,R701793,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,3024 W 42ND ST,60632.0,,,14.0,9.0,58.0,39.0,41.81736587763591,-87.7004471425841,"(41.81736587763591, -87.7004471425841)",2014-07-22
80320,07/22/2014,Completed,08/04/2014,14-01172920,Abandoned Vehicle Complaint,V331666,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2552 N PARKSIDE AVE,60639.0,,,30.0,25.0,19.0,,41.9273477011196,-87.76747196581283,"(41.9273477011196, -87.76747196581283)",2014-07-22
80321,07/23/2014,Completed,08/04/2014,14-01179148,Abandoned Vehicle Complaint,FHE6436,Lexus,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,2245 W CULLOM AVE,60618.0,,,47.0,19.0,5.0,,41.95942377683971,-87.68554942140038,"(41.9594237768397, -87.68554942140037)",2014-07-23
80322,07/23/2014,Completed,08/04/2014,14-01185290,Abandoned Vehicle Complaint,G106252,Ford,Multi-Color,FVI - Outcome,Return to Owner - Vehicle,30.0,2708 W GUNNISON ST,60625.0,,,40.0,20.0,4.0,,41.969753917250756,-87.69665705875649,"(41.969753917250756, -87.69665705875649)",2014-07-23
80323,07/21/2014,Completed,08/04/2014,14-01164514,Abandoned Vehicle Complaint,S718668,Lincoln,Blue,FVI - Outcome,Return to Owner - Vehicle,300.0,4612 S UNION AVE,60609.0,,,11.0,9.0,61.0,,41.81030496769586,-87.64330274355925,"(41.81030496769587, -87.64330274355925)",2014-07-21
80324,07/15/2014,Completed,08/04/2014,14-01124760,Abandoned Vehicle Complaint,57861FF,General Motors Corp.,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,5205 S KILPATRICK AVE,60632.0,,,23.0,8.0,56.0,,41.79839421725071,-87.74031531704651,"(41.79839421725071, -87.7403153170465)",2014-07-15
80325,07/08/2014,Completed,08/04/2014,14-01069989,Abandoned Vehicle Complaint,OJBJ09,Volkswagen,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,2821 W SHAKESPEARE AVE,60647.0,,,35.0,14.0,22.0,,41.92052524955961,-87.69819841114729,"(41.92052524955961, -87.69819841114729)",2014-07-08
80374,07/30/2014,Completed,08/05/2014,14-01236977,Abandoned Vehicle Complaint,V153743,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5818 S KILDARE AVE,60629.0,,,13.0,8.0,62.0,,41.787081184090205,-87.73048089868105,"(41.7870811840902, -87.73048089868105)",2014-07-30
80375,07/31/2014,Completed,08/05/2014,14-01239801,Abandoned Vehicle Complaint,S392398,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,6247 S KILPATRICK AVE,60629.0,,,13.0,8.0,64.0,3.0,41.77889184865332,-87.73971383414144,"(41.77889184865333, -87.73971383414144)",2014-07-31
80376,07/31/2014,Completed,08/05/2014,14-01241519,Abandoned Vehicle Complaint,A909206,Cadillac,Bronze,FVI - Outcome,Return to Owner - Vehicle,90.0,2836 N LOTUS AVE,60641.0,,,31.0,25.0,19.0,,41.9324290888034,-87.76274501683547,"(41.93242908880341, -87.76274501683547)",2014-07-31
80377,07/31/2014,Completed,08/05/2014,14-01242752,Abandoned Vehicle Complaint,A 14 1683,Jeep - Year Greater 1988,Gray,FVI - Outcome,Vehicle was moved from original address requested,12.0,1723 N CRILLY CT,60614.0,,,43.0,18.0,7.0,,41.91357406509752,-87.6356269269336,"(41.913574065097514, -87.6356269269336)",2014-07-31
80378,07/31/2014,Completed,08/05/2014,14-01243126,Abandoned Vehicle Complaint,377449,Freightliner Corp.,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,8.0,2101 S PEORIA ST,60608.0,,,25.0,12.0,31.0,,41.853862718425866,-87.64801860154026,"(41.85386271842587, -87.64801860154027)",2014-07-31
80379,07/30/2014,Completed,08/05/2014,14-01229447,Abandoned Vehicle Complaint,UNKNOWN,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,15.0,3644 N AVONDALE AVE,60618.0,,,30.0,17.0,16.0,,41.94734915965292,-87.72154109901226,"(41.947349159652916, -87.72154109901227)",2014-07-30
80380,07/30/2014,Completed,08/05/2014,14-01230091,Abandoned Vehicle Complaint,9325821,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,2741 W ALTGELD ST,60647.0,,,1.0,14.0,22.0,,41.926528153182225,-87.69670126959329,"(41.92652815318223, -87.69670126959329)",2014-07-30
80381,07/30/2014,Completed,08/05/2014,14-01231131,Abandoned Vehicle Complaint,R605339,Hyundai,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,3538 N MARSHFIELD AVE,60657.0,,,32.0,19.0,6.0,,41.94631565478512,-87.67020601588638,"(41.946315654785124, -87.67020601588638)",2014-07-30
80382,07/30/2014,Completed,08/05/2014,14-01233357,Abandoned Vehicle Complaint,6149926,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,5340 W NELSON ST,60641.0,,,31.0,25.0,19.0,,41.93602140303607,-87.76068695601722,"(41.93602140303607, -87.76068695601722)",2014-07-30
80383,07/30/2014,Completed,08/05/2014,14-01234296,Abandoned Vehicle Complaint,R860229,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1500 N THROOP ST,60642.0,,,32.0,14.0,24.0,,41.909143192877025,-87.66049592929626,"(41.90914319287702, -87.66049592929626)",2014-07-30
80384,07/28/2014,Completed,08/05/2014,14-01210109,Abandoned Vehicle Complaint,C394919,Pontiac,White,FVI - Outcome,Return to Owner - Vehicle,,6225 N WAYNE AVE,60660.0,,,48.0,24.0,77.0,,41.995286143743755,-87.6639725878903,"(41.99528614374376, -87.66397258789029)",2014-07-28
80385,07/28/2014,Completed,08/05/2014,14-01213386,Abandoned Vehicle Complaint,PDP1010,Ford,Burgundy,Place 7 Day Sticker,Follow on Activity was created,14.0,9113 S HARPER AVE,60619.0,1188038.34800624,1844849.61727428,8.0,4.0,48.0,50.0,41.72915149048235,-87.58660088290863,"(41.72915149048235, -87.58660088290863)",2014-07-28
80386,07/26/2014,Completed,08/05/2014,14-01202180,Abandoned Vehicle Complaint,6256776,Pontiac,Maroon,FVI - Outcome,Vehicle was moved from original address requested,28.0,3151 W WAVELAND AVE,60618.0,,,33.0,17.0,16.0,,41.94834752524629,-87.70749241622455,"(41.94834752524629, -87.70749241622457)",2014-07-26
80387,07/27/2014,Completed,08/05/2014,14-01205099,Abandoned Vehicle Complaint,JCS436,Volvo,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3011 N WHIPPLE ST,60618.0,,,35.0,14.0,21.0,,41.93606631074365,-87.70371621625662,"(41.93606631074365, -87.70371621625662)",2014-07-27
80388,07/24/2014,Completed,08/05/2014,14-01186643,Abandoned Vehicle Complaint,DCW6425 (MICHOGAN,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,2700 W LOGAN BLVD,60647.0,,,35.0,14.0,22.0,,41.928596405354064,-87.69516290048901,"(41.928596405354064, -87.695162900489)",2014-07-24
80389,07/24/2014,Completed,08/05/2014,14-01189414,Abandoned Vehicle Complaint,0000000,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,31.0,3625 N ALBANY AVE,60618.0,,,33.0,17.0,16.0,,41.94741721746158,-87.70524970806538,"(41.94741721746158, -87.70524970806538)",2014-07-24
80390,07/23/2014,Completed,08/05/2014,14-01179889,Abandoned Vehicle Complaint,7373545,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,4808 S HAMLIN AVE,60632.0,,,14.0,8.0,57.0,39.0,41.805763862730814,-87.71876207306053,"(41.80576386273081, -87.71876207306053)",2014-07-23
80391,07/16/2014,Completed,08/05/2014,14-01129083,Abandoned Vehicle Complaint,318903D,General Motors Corp.,Yellow,FVI - Outcome,Vehicle was moved from original address requested,14.0,1915 W 38TH ST,60609.0,,,11.0,9.0,59.0,,41.82482709434337,-87.67334324754152,"(41.82482709434337, -87.67334324754152)",2014-07-16
80392,07/18/2014,Completed,08/05/2014,14-01147487,Abandoned Vehicle Complaint,ILLINOIS 318903 D,General Motors Corp.,Yellow,FVI - Outcome,Vehicle was moved from original address requested,3.0,1841 W 38TH ST,60609.0,,,11.0,9.0,59.0,,41.824842070235796,-87.67186043359553,"(41.824842070235796, -87.67186043359551)",2014-07-18
80393,07/18/2014,Completed,08/05/2014,14-01149465,Abandoned Vehicle Complaint,R345777,Honda,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,7255 S TROY ST,60629.0,,,18.0,8.0,66.0,14.0,41.76095836423863,-87.70134663052859,"(41.760958364238626, -87.70134663052858)",2014-07-18
80394,07/07/2014,Completed,08/05/2014,14-01054923,Abandoned Vehicle Complaint,S492195,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,1.0,2431 N KOSTNER AVE,60639.0,,,31.0,25.0,20.0,,41.92540984195506,-87.73648512961765,"(41.92540984195506, -87.73648512961766)",2014-07-07
80395,07/08/2014,Completed,08/05/2014,14-01063079,Abandoned Vehicle Complaint,NONE,Jeep/Cherokee,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,3624 W DICKENS AVE,60647.0,,,26.0,25.0,22.0,,41.919210018264714,-87.71786339222805,"(41.91921001826471, -87.71786339222804)",2014-07-08
80396,07/08/2014,Completed,08/05/2014,14-01070612,Abandoned Vehicle Complaint,3817SF,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,100.0,4155 N MAPLEWOOD AVE,60618.0,,,47.0,19.0,5.0,,41.95744580359702,-87.69202057864496,"(41.95744580359702, -87.69202057864496)",2014-07-08
80397,07/11/2014,Completed,08/05/2014,14-01092446,Abandoned Vehicle Complaint,S488945,Isuzu,Gray,FVI - Outcome,Need Vehicle Tow Report,3.0,349 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88748627225548,-87.6184948977822,"(41.88748627225548, -87.61849489778218)",2014-07-11
80412,07/01/2014,Completed,08/05/2014,14-01024818,Abandoned Vehicle Complaint,K687826,Jeep - Year Greater 1988,Green,FVI - Outcome,Need Vehicle Tow Report,45.0,834 S WELLS ST,60607.0,,,2.0,1.0,32.0,,41.871428243688314,-87.63370003396837,"(41.87142824368831, -87.63370003396838)",2014-07-01
80413,07/01/2014,Completed,08/05/2014,14-01028523,Abandoned Vehicle Complaint,A176653,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,5318 N ASHLAND AVE,60640.0,,,40.0,20.0,77.0,,41.97861044370215,-87.66982865130463,"(41.978610443702145, -87.66982865130463)",2014-07-01
80414,07/03/2014,Completed,08/05/2014,14-01037738,Abandoned Vehicle Complaint,V598795,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,3.0,349 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88748627225548,-87.6184948977822,"(41.88748627225548, -87.61849489778218)",2014-07-03
80440,07/31/2014,Completed,08/06/2014,14-01242300,Abandoned Vehicle Complaint,6683743,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,12.0,5701 S MCVICKER AVE,60638.0,,,23.0,8.0,56.0,,41.78876172118184,-87.77299119020986,"(41.788761721181835, -87.77299119020986)",2014-07-31
80441,07/31/2014,Completed,08/06/2014,14-01245810,Abandoned Vehicle Complaint,V426676,Kia Motors Corp,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,5046 W WOLFRAM ST,60641.0,,,31.0,25.0,19.0,,41.93246641868196,-87.75342005847477,"(41.932466418681955, -87.75342005847477)",2014-07-31
80442,07/30/2014,Completed,08/06/2014,14-01236717,Abandoned Vehicle Complaint,S759884,Lexus,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,5358 N NORMANDY AVE,60656.0,,,41.0,16.0,10.0,,41.97883160919085,-87.79402576194725,"(41.97883160919084, -87.79402576194725)",2014-07-30
80443,07/29/2014,Completed,08/06/2014,14-01220744,Abandoned Vehicle Complaint,N216168,Subaru,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6356 W LAWRENCE AVE,60630.0,,,38.0,16.0,15.0,,41.96759757458243,-87.78663519149309,"(41.96759757458243, -87.78663519149309)",2014-07-29
80444,07/29/2014,Completed,08/06/2014,14-01222948,Abandoned Vehicle Complaint,931 2664,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,240.0,8733 W FOSTER AVE,60656.0,,,41.0,16.0,76.0,,41.97360719397375,-87.84534996155418,"(41.97360719397375, -87.84534996155419)",2014-07-29
80445,07/29/2014,Completed,08/06/2014,14-01226015,Abandoned Vehicle Complaint,5544847,Nissan,Brown,FVI - Outcome,Vehicle was moved from original address requested,31.0,2914 W 25TH PL,60623.0,,,12.0,10.0,30.0,,41.84564183906549,-87.69837540782665,"(41.84564183906549, -87.69837540782666)",2014-07-29
80446,07/29/2014,Completed,08/06/2014,14-01227066,Abandoned Vehicle Complaint,Y503643,Toyota,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,21.0,5114 N RUTHERFORD AVE,60656.0,,,41.0,16.0,10.0,,41.97426631506852,-87.79531908380551,"(41.97426631506852, -87.7953190838055)",2014-07-29
80447,07/29/2014,Completed,08/06/2014,14-01228534,Abandoned Vehicle Complaint,5641784,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,6307 S SAYRE AVE,60638.0,,,23.0,8.0,64.0,,41.77716378837664,-87.79581045439777,"(41.77716378837664, -87.79581045439777)",2014-07-29
80448,07/27/2014,Completed,08/06/2014,14-01206504,Abandoned Vehicle Complaint,P426189,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,4028 N MOZART ST,60618.0,,,33.0,17.0,16.0,,41.95484322351772,-87.6996368261165,"(41.95484322351772, -87.6996368261165)",2014-07-27
80449,07/28/2014,Completed,08/06/2014,14-01215418,Abandoned Vehicle Complaint,NO PLATES,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,120.0,4500 N DRAKE AVE,60625.0,,,33.0,17.0,14.0,,41.96299618366617,-87.71701521895817,"(41.96299618366617, -87.71701521895817)",2014-07-28
80450,07/26/2014,Completed,08/06/2014,14-01202193,Abandoned Vehicle Complaint,,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,12.0,5834 W WILSON AVE,60630.0,,,38.0,16.0,15.0,,41.964159276715456,-87.77369089829656,"(41.96415927671546, -87.77369089829656)",2014-07-26
80451,07/26/2014,Completed,08/06/2014,14-01202730,Abandoned Vehicle Complaint,S955691,Dodge,Purple,FVI - Outcome,Vehicle was moved from original address requested,10.0,3426 N NOTTINGHAM AVE,60634.0,,,36.0,16.0,17.0,,41.94249333233197,-87.80458191449186,"(41.94249333233197, -87.80458191449186)",2014-07-26
80452,07/26/2014,Completed,08/06/2014,14-01203299,Abandoned Vehicle Complaint,439R 109,Mitsubishi,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,2509 S SACRAMENTO AVE,60623.0,,,12.0,10.0,30.0,,41.84608943273385,-87.70003956887072,"(41.846089432733834, -87.70003956887072)",2014-07-26
80453,07/25/2014,Completed,08/06/2014,14-01195989,Abandoned Vehicle Complaint,S65-1961,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,16.0,3841 W 53RD ST,60632.0,,,23.0,8.0,62.0,,41.79681952566278,-87.71998558832176,"(41.796819525662784, -87.71998558832176)",2014-07-25
80497,07/30/2014,Completed,08/07/2014,14-01233503,Abandoned Vehicle Complaint,N929409,Buick,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,2041 W SUMMERDALE AVE,60625.0,,,40.0,20.0,4.0,,41.97862594632881,-87.68112420388685,"(41.978625946328805, -87.68112420388685)",2014-07-30
80498,07/31/2014,Completed,08/07/2014,14-01239462,Abandoned Vehicle Complaint,UNKNOWN,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4011 N LEAMINGTON AVE,60641.0,,,45.0,16.0,15.0,,41.95369155856745,-87.75578097607634,"(41.953691558567456, -87.75578097607635)",2014-07-31
80499,07/31/2014,Completed,08/07/2014,14-01241680,Abandoned Vehicle Complaint,00000000,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,21.0,4337 W SCHOOL ST,60641.0,1146815.30999584,1921585.42988505,31.0,17.0,16.0,,41.94069375769335,-87.73586987200797,"(41.940693757693346, -87.73586987200795)",2014-07-31
80500,07/31/2014,Completed,08/07/2014,14-01244805,Abandoned Vehicle Complaint,NLP- TEMP PLATES UNREGISTER  AND NO VIN #,Mercedes,Gray,FVI - Outcome,Vehicle was moved from original address requested,5.0,420 W WRIGHTWOOD AVE,60614.0,,,43.0,19.0,7.0,,41.931191181015755,-87.64021172919766,"(41.931191181015755, -87.64021172919766)",2014-07-31
80501,07/31/2014,Completed,08/07/2014,14-01245636,Abandoned Vehicle Complaint,R502055,Buick,Brown,FVI - Outcome,Vehicle was moved from original address requested,14.0,1306 N CLEVELAND AVE,60610.0,,,43.0,18.0,8.0,,41.905919815311634,-87.64100552741483,"(41.90591981531163, -87.64100552741483)",2014-07-31
80502,07/29/2014,Completed,08/07/2014,14-01221791,Abandoned Vehicle Complaint,479UQ,Nissan,Black,FVI - Outcome,Return to Owner - Vehicle,8.0,5645 N AUSTIN AVE,60646.0,,,45.0,16.0,11.0,,41.98424151374251,-87.7778606452799,"(41.98424151374251, -87.7778606452799)",2014-07-29
80503,07/29/2014,Completed,08/07/2014,14-01223782,Abandoned Vehicle Complaint,S651961,Chevrolet,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,3824 W 53RD ST,60632.0,,,23.0,8.0,62.0,,41.797046070645706,-87.71952922352638,"(41.797046070645706, -87.71952922352638)",2014-07-29
80504,07/29/2014,Completed,08/07/2014,14-01224081,Abandoned Vehicle Complaint,R489738,Dodge,Tan,FVI - Outcome,Vehicle was moved from original address requested,25.0,4512 S MOZART ST,60632.0,,,14.0,9.0,58.0,,41.81145999590456,-87.69567050448059,"(41.811459995904556, -87.6956705044806)",2014-07-29
80505,07/28/2014,Completed,08/07/2014,14-01216303,Abandoned Vehicle Complaint,NONE,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,365.0,4447 W SUNNYSIDE AVE,60630.0,,,45.0,17.0,16.0,,41.96252185179181,-87.74034093827774,"(41.962521851791806, -87.74034093827775)",2014-07-28
80506,07/26/2014,Completed,08/07/2014,14-01204100,Abandoned Vehicle Complaint,79613,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,4841 W WARWICK AVE,60641.0,,,45.0,16.0,15.0,,41.94873173761331,-87.74886614284758,"(41.94873173761331, -87.74886614284758)",2014-07-26
80507,07/24/2014,Completed,08/07/2014,14-01186452,Abandoned Vehicle Complaint,7111471,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,6470 N NEVA AVE,60631.0,,,41.0,16.0,10.0,,41.999816892939954,-87.80502355200736,"(41.99981689293995, -87.80502355200734)",2014-07-24
80508,07/24/2014,Completed,08/07/2014,14-01186834,Abandoned Vehicle Complaint,1433258,Mercedes,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,5208 W BERTEAU AVE,60641.0,,,38.0,16.0,15.0,,41.95705448564141,-87.75770005273182,"(41.95705448564141, -87.75770005273182)",2014-07-24
80509,07/24/2014,Completed,08/07/2014,14-01187015,Abandoned Vehicle Complaint,BDOO215,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3701 N CICERO AVE,60641.0,,,38.0,17.0,15.0,,41.94798848317412,-87.74699442225103,"(41.947988483174115, -87.74699442225103)",2014-07-24
80510,07/24/2014,Completed,08/07/2014,14-01187996,Abandoned Vehicle Complaint,MEGAN8,Oldsmobile,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,1717 N NATOMA AVE,60707.0,,,36.0,25.0,25.0,,41.91142775086272,-87.7910462445081,"(41.911427750862714, -87.7910462445081)",2014-07-24
80511,07/25/2014,Completed,08/07/2014,14-01194495,Abandoned Vehicle Complaint,H66CTK,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,150.0,4861 W AINSLIE ST,60630.0,,,45.0,16.0,12.0,,41.969714321937744,-87.7501573688113,"(41.96971432193774, -87.75015736881129)",2014-07-25
80512,07/25/2014,Completed,08/07/2014,14-01197755,Abandoned Vehicle Complaint,A912404,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,42.0,4241 N LARAMIE AVE,60641.0,,,45.0,16.0,15.0,,41.958204510570546,-87.75716136786372,"(41.958204510570546, -87.7571613678637)",2014-07-25
80513,07/25/2014,Completed,08/07/2014,14-01200533,Abandoned Vehicle Complaint,R444185,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,22.0,5252 W WINONA ST,60630.0,,,45.0,16.0,11.0,,41.97439515708185,-87.75987547328089,"(41.97439515708185, -87.75987547328089)",2014-07-25
80514,07/25/2014,Completed,08/07/2014,14-01200879,Abandoned Vehicle Complaint,V135668,Kia Motors Corp,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,10424 S WABASH AVE,60628.0,1178416.87521215,1835859.95540643,9.0,5.0,49.0,,41.70458618998857,-87.62240938686035,"(41.70458618998857, -87.62240938686034)",2014-07-25
80515,07/21/2014,Completed,08/07/2014,14-01166833,Abandoned Vehicle Complaint,V42 9087,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,7344 W BIRCHWOOD AVE,60631.0,,,41.0,16.0,9.0,,42.01716452510343,-87.81080651501354,"(42.01716452510343, -87.81080651501355)",2014-07-21
80516,07/11/2014,Completed,08/07/2014,14-01093429,Abandoned Vehicle Complaint,R800344,Chrysler,Black,,,30.0,7043 S THROOP ST,60636.0,,,17.0,7.0,67.0,,41.765561756464045,-87.65640776218822,"(41.765561756464045, -87.65640776218822)",2014-07-11
80517,07/14/2014,Completed,08/07/2014,14-01107295,Abandoned Vehicle Complaint,NO,Jeep/Cherokee,White,FVI - Outcome,Need Vehicle Tow Report,36.0,7142 S LAFAYETTE AVE,60621.0,1177078.20870602,1857527.49988589,6.0,7.0,69.0,,41.76413193267532,-87.62667196131615,"(41.76413193267532, -87.62667196131615)",2014-07-14
