SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,14-01075022,07/09/2014,Front,,Open,,Vacant,False,True,11844,S,WENTWORTH,AVE,60628.0,1177068.02761456,1826402.83189179,34.0,5.0,53.0,41.67898194510325,-87.62749373824234,"(41.678981945103246, -87.62749373824235)",2014-07-09
Vacant/Abandoned Building,14-01169427,07/22/2014,,,,,,,,2204,W,WARREN,BLVD,60612.0,1161714.97649219,1900319.87748988,2.0,12.0,28.0,41.88215178871139,-87.68164170941685,"(41.88215178871139, -87.68164170941685)",2014-07-22
Vacant/Abandoned Building,14-01123186,07/15/2014,Front,,Open,FRONT,Vacant,False,False,6329,S,ELIZABETH,ST,60636.0,1169070.32267556,1862808.36681711,16.0,7.0,67.0,41.77906012020205,-87.65571948788265,"(41.77906012020205, -87.65571948788265)",2014-07-15
Vacant/Abandoned Building,14-01208669,07/28/2014,Front,,Boarded,,Vacant,False,True,10414,S,WENTWORTH,AVE,60628.0,1176793.56372544,1835843.37716649,34.0,5.0,49.0,41.70489436296077,-87.62821551061644,"(41.70489436296077, -87.62821551061644)",2014-07-28
Vacant/Abandoned Building,14-01210692,07/28/2014,Front,,Open,FRONT DOOR,Vacant,False,True,432,W,104TH,ST,60628.0,1175103.68020714,1835942.97732909,34.0,22.0,49.0,41.70520548345432,-87.63440066291574,"(41.705205483454314, -87.63440066291575)",2014-07-28
Vacant/Abandoned Building,14-01118037,07/15/2014,,,,,,,,6728,S,ARTESIAN,AVE,60629.0,1161200.37923278,1859971.94510125,15.0,8.0,66.0,41.77144313614518,-87.6846499775516,"(41.77144313614518, -87.6846499775516)",2014-07-15
Vacant/Abandoned Building,14-01096071,07/11/2014,Front,,Open,FRONT AND BACK AND GARAGE,Vacant,False,False,8342,S,PAULINA,ST,60620.0,1166462.28250656,1849380.15539174,18.0,6.0,71.0,41.742267275597314,-87.66566290830043,"(41.742267275597314, -87.66566290830043)",2014-07-11
Vacant/Abandoned Building,14-01075462,07/09/2014,Front,,Boarded,,Vacant,False,False,7011,S,EMERALD,AVE,60621.0,1172518.06479285,1858379.72782641,6.0,7.0,68.0,41.76683216584975,-87.6432100580016,"(41.76683216584975, -87.6432100580016)",2014-07-09
Vacant/Abandoned Building,14-01245591,07/31/2014,Front,,Open,"BACK DOOR IN REAR IS OPEN, WINDOW IN FRONT IS OPEN",Vacant,False,False,2828,W,FLETCHER,ST,60618.0,1156974.71170119,1920810.27999457,33.0,14.0,21.0,41.93847660511725,-87.6984911005081,"(41.938476605117245, -87.6984911005081)",2014-07-31
Vacant/Abandoned Building,14-01212555,07/28/2014,Front,,Open,FRONT,Vacant,False,False,8314,S,LAFAYETTE,AVE,60620.0,1177386.28752732,1849872.21991428,21.0,6.0,44.0,41.74337800617344,-87.6256227103397,"(41.743378006173444, -87.6256227103397)",2014-07-28
Vacant/Abandoned Building,14-01163420,07/21/2014,Front,,Open,BACK,Vacant,False,False,6332,S,ADA,ST,60636.0,1168407.93243089,1862770.5405749,16.0,7.0,67.0,41.7789706178989,-87.65814896065712,"(41.7789706178989, -87.65814896065712)",2014-07-21
Vacant/Abandoned Building,14-01214986,07/28/2014,Rear,,Open,BASEMENT WINDOWS ARE OPEN,Vacant,False,True,3851,N,NORDICA,AVE,60634.0,1128381.80091241,1924783.62083099,38.0,16.0,17.0,41.94991287391089,-87.80348807459671,"(41.94991287391089, -87.8034880745967)",2014-07-28
Vacant/Abandoned Building,14-01184852,07/23/2014,Front,,Boarded,,Vacant,False,False,7927,S,WABASH,AVE,60619.0,1178085.12800075,1852466.46179378,6.0,6.0,44.0,41.75048111274351,-87.62298366198759,"(41.75048111274351, -87.62298366198759)",2014-07-23
Vacant/Abandoned Building,14-01165895,07/21/2014,,,,,,,,2119,W,50TH,ST,60609.0,1163020.45982601,1871493.85198858,16.0,9.0,61.0,41.803022886481855,-87.67765606268325,"(41.80302288648186, -87.67765606268325)",2014-07-21
Vacant/Abandoned Building,14-01174611,07/22/2014,,,,,,,,5927,S,THROOP,ST,60636.0,1168672.40556575,1865463.5263116,16.0,7.0,67.0,41.78635479429523,-87.6571017356834,"(41.78635479429523, -87.6571017356834)",2014-07-22
Vacant/Abandoned Building,14-01128125,07/16/2014,Front,,Open,,Vacant,False,False,6611,S,OAKLEY,AVE,60636.0,1162210.43632094,1860765.5438869,15.0,8.0,66.0,41.773599916495535,-87.68092536671631,"(41.773599916495535, -87.68092536671631)",2014-07-16
Vacant/Abandoned Building,14-01109695,07/14/2014,Front,,Open,FRONT,Vacant,False,False,2651,W,59TH,ST,60629.0,1159622.8849799999,1865432.92627038,16.0,8.0,66.0,41.78646134378406,-87.6902828740405,"(41.78646134378406, -87.69028287404052)",2014-07-14
Vacant/Abandoned Building,14-01214709,07/28/2014,Front,,Open,,Vacant,False,False,12200,S,EMERALD,AVE,60628.0,1173527.30381138,1823964.84897626,34.0,5.0,53.0,41.672370589993186,-87.6405259252215,"(41.67237058999319, -87.6405259252215)",2014-07-28
Vacant/Abandoned Building,14-01177425,07/23/2014,Front,,Open,,Vacant,False,True,12320,S,EMERALD,AVE,60628.0,1173553.57420469,1823168.02670822,34.0,5.0,53.0,41.67018339870635,-87.64045322433127,"(41.67018339870635, -87.64045322433127)",2014-07-23
Vacant/Abandoned Building,14-01184835,07/23/2014,,,,,,,,6841,S,MARSHFIELD,AVE,60636.0,1166522.09013354,1859341.59430506,17.0,7.0,67.0,41.76960156951566,-87.66516029987636,"(41.76960156951566, -87.66516029987638)",2014-07-23
Vacant/Abandoned Building,14-01235853,07/30/2014,Front,,Open,FRONT,Vacant,True,False,7026,S,BISHOP,ST,60636.0,1167883.838125,1858040.1973,17.0,7.0,67.0,41.76600122838583,-87.66020606784723,"(41.76600122838583, -87.66020606784723)",2014-07-30
Vacant/Abandoned Building,14-01214475,07/28/2014,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,7157,S,ABERDEEN,ST,60621.0,1170220.5999907,1857345.70752165,17.0,7.0,68.0,41.76404495956907,-87.65166119943476,"(41.76404495956907, -87.65166119943477)",2014-07-28
Vacant/Abandoned Building,14-01245713,07/31/2014,Front,,Open,"FRONT AND REAR IS OPEN AND CALLER HAVE BEEN, GETTING THE GRASS CUT IN THE FRONT, BUT THE BACKYARD HAVE TALL GRASS",Vacant,False,True,1515,W,72ND,ST,60636.0,1167295.94326823,1856982.11628111,17.0,7.0,67.0,41.763110318508154,-87.66239116047262,"(41.763110318508154, -87.66239116047262)",2014-07-31
Vacant/Abandoned Building,14-01182236,07/23/2014,,,,,,,,550,W,116TH,ST,60628.0,1174629.05719889,1827968.63498732,34.0,5.0,53.0,41.68333323850162,-87.63637495468454,"(41.68333323850162, -87.63637495468454)",2014-07-23
Vacant/Abandoned Building,14-01150278,07/18/2014,Rear,,Open,REAR,Vacant,False,True,7215,S,ST LAWRENCE,AVE,60619.0,1181484.12766817,1857309.25748724,6.0,3.0,69.0,41.76369257583973,-87.61037912662971,"(41.76369257583973, -87.61037912662972)",2014-07-18
Vacant/Abandoned Building,14-01202644,07/26/2014,Front,,Open,DOORS/WINDOWS,Vacant,False,False,9110,S,URBAN,AVE,60619.0,1178287.84451797,1844453.91018182,6.0,6.0,49.0,41.72848910230653,-87.62248334875025,"(41.72848910230653, -87.62248334875025)",2014-07-26
Vacant/Abandoned Building,14-01198244,07/25/2014,Front,,Open,,Vacant,False,False,8347,S,KINGSTON,AVE,60617.0,1194621.95968565,1850118.2072678,7.0,4.0,46.0,41.743646682841856,-87.56246312690227,"(41.74364668284186, -87.56246312690227)",2014-07-25
Vacant/Abandoned Building,14-01162516,07/21/2014,Front,,Open,ALL OVER,Vacant,False,False,11644,S,YALE,AVE,60628.0,1176698.1040805,1827724.29187315,34.0,5.0,53.0,41.682616542219016,-87.62880824717311,"(41.682616542219016, -87.62880824717311)",2014-07-21
Vacant/Abandoned Building,14-01142620,07/17/2014,Front,,Open,BACK OR SIDE DOOR,Vacant,False,False,12230,S,ADA,ST,60643.0,1169546.39826875,1823654.94098966,34.0,5.0,53.0,41.671607054888185,-87.65510507716354,"(41.67160705488818, -87.65510507716355)",2014-07-17
Vacant/Abandoned Building,14-01142655,07/17/2014,Front,,Open,FRONT DOOR,Vacant,False,True,12428,S,NORMAL,AVE,60628.0,1175221.01429686,1822490.61890228,34.0,5.0,53.0,41.66828752927044,-87.6343706818072,"(41.66828752927044, -87.63437068180721)",2014-07-17
Vacant/Abandoned Building,14-01026145,07/01/2014,Front,,Open,,Vacant,False,True,2017,W,MARQUETTE,RD,60636.0,1163993.72999523,1860221.20178764,15.0,7.0,67.0,41.77206885920651,-87.67440346517526,"(41.77206885920651, -87.67440346517527)",2014-07-01
Vacant/Abandoned Building,14-01212096,07/28/2014,,,,,,,,6025,S,PAULINA,ST,60636.0,1166042.18832443,1864744.92761822,15.0,7.0,67.0,41.784439231499796,-87.66676588734009,"(41.784439231499796, -87.6667658873401)",2014-07-28
Vacant/Abandoned Building,14-01213708,07/28/2014,Front,,Open,BACK DOOR,Vacant,False,True,6116,S,RICHMOND,ST,60629.0,1157763.29320975,1863942.47650623,15.0,8.0,66.0,41.782409300922296,-87.69714157925371,"(41.782409300922296, -87.6971415792537)",2014-07-28
Vacant/Abandoned Building,14-01188165,07/24/2014,Front,,Boarded,,Vacant,False,False,6032,S,PAULINA,ST,60636.0,1166043.48832443,1864698.02761822,15.0,7.0,67.0,41.78431050435237,-87.66676245405986,"(41.78431050435237, -87.66676245405986)",2014-07-24
Vacant/Abandoned Building,14-01196130,07/25/2014,Front,,Open,"ROOF, DOORS, WINDOWS",Vacant,True,True,2510,S,SACRAMENTO,AVE,60623.0,1156761.48677899,1887148.66620366,12.0,10.0,30.0,41.84611037549888,-87.70018765048367,"(41.84611037549888, -87.70018765048367)",2014-07-25
Vacant/Abandoned Building,14-01158061,07/21/2014,Garage,,Open,GARAGE,Vacant,False,False,6638,S,ASHLAND,AVE,60636.0,1166814.05309421,1860696.66068252,15.0,7.0,67.0,41.77331381907772,-87.66405143909347,"(41.77331381907772, -87.66405143909348)",2014-07-21
Vacant/Abandoned Building,14-01169110,07/22/2014,Front,,Open,,Vacant,False,False,6137,S,WOOD,ST,60636.0,1165400.93146557,1863984.8637941002,15.0,7.0,67.0,41.78236713710883,-87.6691385221386,"(41.78236713710883, -87.6691385221386)",2014-07-22
Vacant/Abandoned Building,14-01149394,07/18/2014,Front,,Open,SIDE DOOR,Vacant,False,False,11814,S,JUSTINE,ST,60643.0,1168127.86586947,1826382.05369512,34.0,5.0,53.0,41.67912124760196,-87.66021892123585,"(41.679121247601955, -87.66021892123584)",2014-07-18
Vacant/Abandoned Building,14-01150540,07/18/2014,Rear,,Open,REAR MAN INSIDE,Vacant,False,False,6100,S,TALMAN,AVE,60629.0,1159753.54086992,1864105.78409986,15.0,8.0,66.0,41.7828167997871,-87.68984023624945,"(41.7828167997871, -87.68984023624945)",2014-07-18
Vacant/Abandoned Building,14-01124093,07/15/2014,Front,,Open,,Vacant,True,True,6152,S,WASHTENAW,AVE,60629.0,1159431.01487501,1863747.63430863,15.0,8.0,66.0,41.7818406040428,-87.6910325318057,"(41.7818406040428, -87.6910325318057)",2014-07-15
Vacant/Abandoned Building,14-01017848,07/01/2014,Front,,Open,,Vacant,True,True,6814,S,GREEN,ST,60621.0,1171811.93462127,1859666.0499898,17.0,7.0,68.0,41.77037750795998,-87.64576060690877,"(41.77037750795998, -87.64576060690877)",2014-07-01
Vacant/Abandoned Building,14-01036766,07/02/2014,Garage,,Open,GARAGE IS OPEN,Vacant,False,True,11729,S,LOOMIS,ST,60643.0,1169107.14490702,1826970.6872279998,34.0,5.0,53.0,41.680715508019865,-87.65661743027849,"(41.680715508019865, -87.65661743027849)",2014-07-02
Vacant/Abandoned Building,14-01235527,07/30/2014,,,,,,,,6839,S,CRANDON,AVE,60649.0,1192502.45796601,1860059.5465292998,5.0,3.0,43.0,41.77097835999341,-87.56990574746193,"(41.77097835999341, -87.56990574746193)",2014-07-30
Vacant/Abandoned Building,14-01239472,07/31/2014,Front,,Open,,Vacant,False,True,6928,S,KIMBARK,AVE,60637.0,1185925.57993439,1859391.84198557,5.0,3.0,69.0,41.7693037896019,-87.59403483600356,"(41.7693037896019, -87.59403483600354)",2014-07-31
Vacant/Abandoned Building,14-01196334,07/25/2014,Front,,Open,TOP FLOOR,Occupied,False,True,1447,W,MARQUETTE,RD,60636.0,1167745.57403155,1860313.05778705,17.0,7.0,67.0,41.77224122006297,-87.66064769788177,"(41.77224122006298, -87.66064769788176)",2014-07-25
Vacant/Abandoned Building,14-01208367,07/28/2014,Garage,,Open,GARAGE,Vacant,False,True,6833,S,CLYDE,AVE,60649.0,1191389.17311303,1860075.4216071998,5.0,3.0,43.0,41.771048967377546,-87.5739860509582,"(41.77104896737755, -87.57398605095821)",2014-07-28
Vacant/Abandoned Building,14-01162999,07/21/2014,Front,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,True,11310,S,WENTWORTH,AVE,60628.0,1176958.42929974,1829899.9252827999,34.0,5.0,49.0,41.68858096219915,-87.62779007886104,"(41.688580962199154, -87.62779007886104)",2014-07-21
Vacant/Abandoned Building,14-01121085,07/15/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,1508,E,69TH,ST,60637.0,1187639.25048199,1859544.56167035,5.0,3.0,43.0,41.769682272769096,-87.58774855292623,"(41.76968227276909, -87.58774855292623)",2014-07-15
Vacant/Abandoned Building,14-01098871,07/11/2014,Front,,Open,WINDOWS AND DOORS,Vacant,False,False,6417,S,MAPLEWOOD,AVE,60629.0,1160477.05077254,1862017.74019497,15.0,8.0,66.0,41.777072028257976,-87.68724512966925,"(41.777072028257976, -87.68724512966925)",2014-07-11
Vacant/Abandoned Building,14-01078473,07/09/2014,Front,,Open,FRONT AND BACK,Vacant,True,False,7420,S,BENNETT,AVE,60649.0,1189991.46142435,1856143.87306895,8.0,3.0,43.0,41.76029422333735,-87.57923581182207,"(41.76029422333735, -87.57923581182206)",2014-07-09
Vacant/Abandoned Building,14-01181567,07/23/2014,Rear,,Open,SIDE DOOR IS OPEN,Vacant,False,False,5635,S,HAMILTON,AVE,60636.0,1162993.96069404,1867261.15878683,15.0,7.0,67.0,41.7914083994041,-87.677871613068,"(41.791408399404105, -87.677871613068)",2014-07-23
Vacant/Abandoned Building,14-01142828,07/17/2014,Front,,Open,THE FRONT DOOR N MIGHT BE THE BACK,Vacant,False,True,5717,S,HONORE,ST,60636.0,1164995.43766572,1866764.72632324,15.0,7.0,67.0,41.79000401814321,-87.67054661590946,"(41.79000401814321, -87.67054661590947)",2014-07-17
Vacant/Abandoned Building,14-01144991,07/18/2014,Front,,Open,FRONT BACK AND BASEMENT,Vacant,False,True,246,W,113TH,ST,60628.0,1176549.42987225,1830004.9932703997,34.0,5.0,49.0,41.68887846714829,-87.62928425309534,"(41.688878467148285, -87.62928425309535)",2014-07-18
Vacant/Abandoned Building,14-01047634,07/05/2014,Rear,,Open,NONE,Vacant,False,False,10524,S,WENTWORTH,AVE,60628.0,1176814.52039594,1835071.33001526,34.0,5.0,49.0,41.70277528501542,-87.62816191996009,"(41.70277528501542, -87.6281619199601)",2014-07-05
Vacant/Abandoned Building,14-01095738,07/11/2014,Front,,Open,FRONT AND REAR,Vacant,False,True,12024,S,PRAIRIE,AVE,60628.0,1180069.98657728,1825366.28999784,9.0,5.0,53.0,41.6760695100696,-87.61653699824215,"(41.676069510069595, -87.61653699824214)",2014-07-11
Vacant/Abandoned Building,14-01235849,07/30/2014,Front,,Open,THE ENTRY POINT IS IN THE FRONT AND REAR OF THE PROPERTY.,Vacant,False,True,7358,S,PEORIA,ST,60621.0,1171579.92748295,1856049.61551794,17.0,7.0,68.0,41.760458652322775,-87.64671686921145,"(41.760458652322775, -87.64671686921143)",2014-07-30
Vacant/Abandoned Building,14-01135706,07/17/2014,Front,,Open,NONE,Vacant,False,False,5729,S,MAPLEWOOD,AVE,60629.0,1160350.49601208,1866589.59253275,16.0,8.0,63.0,41.789620428382456,-87.68758320872558,"(41.78962042838246, -87.6875832087256)",2014-07-17
Vacant/Abandoned Building,14-01118992,07/15/2014,,,,,,,,311,E,118TH,ST,60628.0,1180181.7295686002,1826776.56681552,9.0,5.0,53.0,41.67993696569229,-87.61608502546673,"(41.67993696569229, -87.61608502546672)",2014-07-15
Vacant/Abandoned Building,14-01060458,07/07/2014,Front,,Open,FRONT DOOR,Vacant,False,False,12358,S,WENTWORTH,AVE,60628.0,1177173.83110459,1822993.38718667,9.0,5.0,53.0,41.669623519128336,-87.62720872596148,"(41.669623519128336, -87.62720872596148)",2014-07-07
Vacant/Abandoned Building,14-01025520,07/01/2014,Front,,Open,,Vacant,False,False,12045,S,PERRY,AVE,60628.0,1177767.69980536,1824904.04481063,9.0,5.0,53.0,41.674853286407846,-87.62497777204375,"(41.67485328640784, -87.62497777204374)",2014-07-01
Vacant/Abandoned Building,14-01027733,07/01/2014,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,7918,S,LAFAYETTE,AVE,60620.0,1177316.61056604,1852400.35531255,17.0,6.0,44.0,41.750317085454434,-87.6258018407596,"(41.75031708545444, -87.6258018407596)",2014-07-01
Vacant/Abandoned Building,14-01128387,07/16/2014,Rear,,Open,FRONT AND REAR AND BUILDING IS OPEN,Vacant,False,True,11617,S,MAY,ST,60643.0,1170746.75277204,1827757.18917684,34.0,5.0,53.0,41.682838303267715,-87.6505928288106,"(41.68283830326772, -87.6505928288106)",2014-07-16
Vacant/Abandoned Building,14-01211999,07/28/2014,Front,,Open,,Vacant,False,False,1132,W,104TH,ST,60643.0,1170610.38298776,1835840.51722621,34.0,22.0,73.0,41.70502321367931,-87.65085757665095,"(41.70502321367931, -87.65085757665095)",2014-07-28
Vacant/Abandoned Building,14-01160020,07/21/2014,,,,,,,,10405,S,SANGAMON,ST,60643.0,1171821.75193127,1835831.3986711998,34.0,22.0,73.0,41.70497176116945,-87.64642195976826,"(41.70497176116945, -87.64642195976825)",2014-07-21
Vacant/Abandoned Building,14-01164963,07/21/2014,Front,,Open,FRONT DOOR,Vacant,False,False,7403,S,BLACKSTONE,AVE,60619.0,1187486.94820956,1856189.88883106,5.0,3.0,43.0,41.76048037516357,-87.58841331032333,"(41.76048037516356, -87.58841331032333)",2014-07-21
Vacant/Abandoned Building,14-01131678,07/16/2014,Front,,Open,FRONT,Vacant,True,False,4235,S,CHAMPLAIN,AVE,60653.0,1181300.71983044,1877064.9720906003,4.0,2.0,38.0,41.817908261952866,-87.61044250736643,"(41.817908261952866, -87.61044250736643)",2014-07-16
Vacant/Abandoned Building,14-01118086,07/15/2014,,,,,,,,10449,S,RACINE,AVE,60643.0,1170174.7066746,1835413.18990323,34.0,22.0,73.0,41.70386002468303,-87.65246534274067,"(41.70386002468303, -87.65246534274067)",2014-07-15
Vacant/Abandoned Building,14-01118788,07/15/2014,,,,,,,,444,W,103RD,PL,60628.0,1175102.43001482,1836271.61998211,34.0,22.0,49.0,41.706107354340844,-87.63439547342108,"(41.70610735434084, -87.63439547342108)",2014-07-15
Vacant/Abandoned Building,14-01050947,07/06/2014,Front,,Open,FRONT AND REAR DOOR,Vacant,False,False,10518,S,NORMAL,AVE,60628.0,1174818.62927296,1835150.84052473,34.0,22.0,49.0,41.70303808814828,-87.63546799053127,"(41.70303808814828, -87.63546799053128)",2014-07-06
Vacant/Abandoned Building,14-01238121,07/31/2014,Front,,Open,,Vacant,False,False,4636,S,PAULINA,ST,60609.0,1165788.96538872,1873962.76111078,20.0,9.0,61.0,41.80973945571214,-87.66743250366513,"(41.80973945571214, -87.66743250366513)",2014-07-31
Vacant/Abandoned Building,14-01143689,07/17/2014,Rear,,Open,,Vacant,False,True,3836,W,JACKSON,BLVD,60624.0,1150865.77779267,1898413.18021865,28.0,11.0,26.0,41.87713876787669,-87.72153007296572,"(41.877138767876694, -87.72153007296572)",2014-07-17
Vacant/Abandoned Building,14-01156370,07/20/2014,Front,,Open,BACKDOOR,Vacant,False,True,333,W,107TH,PL,60628.0,1176035.58989945,1833640.58428484,34.0,5.0,49.0,41.69886657792085,-87.63105687766918,"(41.69886657792085, -87.63105687766918)",2014-07-20
Vacant/Abandoned Building,14-01157847,07/20/2014,Front,,Open,BACK,Vacant,False,True,10401,S,WALLACE,ST,60628.0,1174141.63750555,1835912.08986941,34.0,22.0,49.0,41.70514209627336,-87.63792445962768,"(41.70514209627337, -87.63792445962768)",2014-07-20
Vacant/Abandoned Building,14-01212435,07/28/2014,,,,,,,,1814,W,95TH,ST,60643.0,1165859.20527851,1841675.38439397,19.0,22.0,72.0,41.721137035230754,-87.66809077707774,"(41.72113703523075, -87.66809077707774)",2014-07-28
Vacant/Abandoned Building,14-01212437,07/28/2014,,,,,,,,1812,W,95TH,ST,60643.0,1165882.00527851,1841676.08439397,19.0,22.0,72.0,41.72113847263664,-87.66800724527758,"(41.72113847263664, -87.66800724527758)",2014-07-28
Vacant/Abandoned Building,14-01181754,07/23/2014,,,,,,,,11955,S,INDIANA,AVE,60628.0,1179726.87083367,1825653.12002243,9.0,5.0,53.0,41.67686444024985,-87.61778415575428,"(41.67686444024985, -87.61778415575428)",2014-07-23
Vacant/Abandoned Building,14-01192174,07/24/2014,Front,,Open,FRONT,Vacant,False,False,307,E,116TH,ST,60628.0,1180066.45699482,1827742.26079101,9.0,5.0,53.0,41.68258960341795,-87.61647756114297,"(41.68258960341795, -87.61647756114299)",2014-07-24
Vacant/Abandoned Building,14-01154599,07/19/2014,Rear,,Open,REAR,Vacant,False,True,1100,W,111TH,ST,60643.0,1170969.86661392,1831195.23261074,34.0,22.0,75.0,41.69226799792071,-87.6496762161165,"(41.69226799792071, -87.6496762161165)",2014-07-19
Vacant/Abandoned Building,14-01118087,07/15/2014,,,,,,,,132,E,119TH,PL,60628.0,1179225.60971621,1825756.49811072,9.0,5.0,53.0,41.677159533732976,-87.61961576613744,"(41.677159533732976, -87.61961576613746)",2014-07-15
Vacant/Abandoned Building,14-01173828,07/22/2014,Front,,Open,,Vacant,False,True,11358,S,FOREST,AVE,60628.0,1180271.79081815,1829697.64432173,9.0,5.0,49.0,41.68795076561204,-87.61566629221632,"(41.68795076561204, -87.61566629221633)",2014-07-22
Vacant/Abandoned Building,14-01133115,07/16/2014,Front,,Open,BACK DOOR,Vacant,False,True,9438,S,LANGLEY,AVE,60619.0,1182565.1682054,1842468.25722112,9.0,6.0,49.0,41.722942234263776,-87.60687612772276,"(41.722942234263776, -87.60687612772276)",2014-07-16
Vacant/Abandoned Building,14-01066227,07/08/2014,Front,,Open,,Vacant,False,True,11335,S,EDBROOKE,AVE,60628.0,1179222.25842981,1829822.28958258,9.0,5.0,49.0,41.68831673957924,-87.61950472857616,"(41.68831673957924, -87.61950472857616)",2014-07-08
Vacant/Abandoned Building,14-01224961,07/29/2014,Front,,Open,WINDOWS,Vacant,False,True,3053,N,LOWELL,AVE,60641.0,1146788.8454292,1920039.75993013,31.0,25.0,20.0,41.93656311600983,-87.73594651955116,"(41.93656311600983, -87.73594651955115)",2014-07-29
Vacant/Abandoned Building,14-01229858,07/30/2014,Front,,Open,,Vacant,False,True,5640,S,PEORIA,ST,60621.0,1171269.40988778,1867437.95796863,16.0,7.0,68.0,41.79171641253636,-87.64752206627918,"(41.79171641253636, -87.64752206627918)",2014-07-30
Vacant/Abandoned Building,14-01024389,07/01/2014,Rear,,Open,,Vacant,False,False,10330,S,FOREST,AVE,60628.0,1180071.21319136,1836537.10189904,9.0,5.0,49.0,41.70672376479305,-87.61619210471912,"(41.70672376479305, -87.61619210471913)",2014-07-01
Vacant/Abandoned Building,14-01233541,07/30/2014,Front,,Open,BACK DOOR,Vacant,False,True,638,E,92ND,PL,60619.0,1182112.17058736,1843780.96658592,9.0,6.0,44.0,41.72655494468423,-87.6084949087784,"(41.72655494468423, -87.60849490877841)",2014-07-30
Vacant/Abandoned Building,14-01176339,07/22/2014,Front,,Open,WINDOWS AND REAR DOOR,Vacant,False,True,9730,S,MERRION,AVE,60617.0,1192796.16869877,1840691.29253425,7.0,4.0,51.0,41.71782304046618,-87.56945937191459,"(41.71782304046618, -87.56945937191459)",2014-07-22
Vacant/Abandoned Building,14-01138189,07/17/2014,Front,,Open,,Vacant,False,False,343,E,103RD,ST,60628.0,1180453.1065692,1836749.46782509,9.0,5.0,49.0,41.707297789204205,-87.61478714220553,"(41.7072977892042, -87.61478714220553)",2014-07-17
Vacant/Abandoned Building,14-01153198,07/19/2014,Rear,,Open,,Vacant,False,True,9930,S,MALTA,ST,60643.0,1168114.70997548,1838811.53003439,19.0,22.0,72.0,41.71323005304214,-87.65991135779338,"(41.71323005304214, -87.65991135779338)",2014-07-19
Vacant/Abandoned Building,14-01054789,07/07/2014,Front,,Open,,Vacant,False,False,10053,S,PRAIRIE,AVE,60628.0,1179690.39639061,1838364.78532539,9.0,5.0,49.0,41.711747865738495,-87.61753100022497,"(41.711747865738495, -87.61753100022497)",2014-07-07
Vacant/Abandoned Building,14-01212754,07/28/2014,,,,,,,,10314,S,MILLARD,AVE,60655.0,1153825.69997424,1835841.39989024,19.0,22.0,74.0,41.705374225001016,-87.71232157765337,"(41.705374225001016, -87.71232157765337)",2014-07-28
Vacant/Abandoned Building,14-01231666,07/30/2014,Front,,Open,,Occupied,False,True,1645,W,106TH,ST,60643.0,1167285.00419766,1834395.85030889,19.0,22.0,72.0,41.70113048636494,-87.66307590553482,"(41.70113048636494, -87.66307590553481)",2014-07-30
Vacant/Abandoned Building,14-01245532,07/31/2014,Front,,Open,"REAR DOORS OPEN, WINDOWS OPEN",Vacant,False,True,222,E,58TH,ST,60637.0,1178688.01372742,1866608.75433187,20.0,2.0,40.0,41.78927538100877,-87.62034481376921,"(41.78927538100877, -87.62034481376921)",2014-07-31
Vacant/Abandoned Building,14-01197962,07/25/2014,Front,,Boarded,,Vacant,False,False,155,W,81ST,ST,60620.0,1176418.33381478,1851266.13298371,21.0,6.0,44.0,41.747224865119534,-87.62912753331537,"(41.747224865119534, -87.62912753331538)",2014-07-25
Vacant/Abandoned Building,14-01154602,07/19/2014,Rear,,Open,REAR,Vacant,False,True,1100,W,111TH,ST,60643.0,1170969.86661392,1831195.23261074,34.0,22.0,75.0,41.69226799792071,-87.6496762161165,"(41.69226799792071, -87.6496762161165)",2014-07-19
Vacant/Abandoned Building,14-01169387,07/22/2014,,,,,,,,1649,W,106TH,ST,60643.0,1167254.70419766,1834394.75030889,19.0,22.0,72.0,41.70112811483422,-87.66318688539222,"(41.70112811483422, -87.66318688539224)",2014-07-22
Vacant/Abandoned Building,14-01172059,07/22/2014,Front,,Open,,Vacant,False,False,220,E,58TH,ST,60637.0,1178679.01372742,1866608.45433187,20.0,2.0,40.0,41.78927476258677,-87.62037782270207,"(41.78927476258677, -87.62037782270207)",2014-07-22
