,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
39455,12/21/2012,Completed,12/21/2012,12-02025435,Sanitation Code Violation,Garbage in alley,8449 S RHODES AVE,60619.0,1181270.1342775,1849085.32199849,6.0,6.0,44.0,41.74113013579596,-87.61141636965263,"(41.741130135795956, -87.61141636965264)",2012-12-21
39456,12/21/2012,Completed,12/21/2012,12-02026694,Sanitation Code Violation,Dog feces in yard,9716 S CALUMET AVE,60628.0,1180293.45117345,1840623.90781975,6.0,5.0,49.0,41.717933411205664,-87.61525347184276,"(41.717933411205664, -87.61525347184276)",2012-12-21
39457,12/21/2012,Completed,12/24/2012,12-02025074,Sanitation Code Violation,Other,6623 S KILPATRICK AVE,60629.0,1146187.42198186,1860274.98818071,13.0,8.0,64.0,41.77257228666426,-87.73967541156715,"(41.77257228666426, -87.73967541156715)",2012-12-21
39458,12/21/2012,Completed,12/24/2012,12-02025481,Sanitation Code Violation,Garbage in yard,5440 N WESTERN AVE,60625.0,1159354.6210923,1936059.75998239,40.0,20.0,4.0,41.980273309583424,-87.68932316763654,"(41.980273309583424, -87.68932316763654)",2012-12-21
39459,12/21/2012,Completed,12/24/2012,12-02028104,Sanitation Code Violation,Garbage in yard,672 N WELLS ST,60654.0,1174614.55733303,1904835.20241661,42.0,18.0,8.0,41.89426353205142,-87.63413971413677,"(41.89426353205142, -87.63413971413677)",2012-12-21
39460,12/21/2012,Completed,12/25/2012,12-02026193,Sanitation Code Violation,Garbage in alley,2451 W MARQUETTE RD,60629.0,1161100.97923278,1860156.94510125,15.0,8.0,66.0,41.771952859107536,-87.6850092340028,"(41.771952859107536, -87.68500923400279)",2012-12-21
39461,12/21/2012,Completed,12/26/2012,12-02026489,Sanitation Code Violation,Dumpster not being emptied,2646 N MILWAUKEE AVE,60647.0,1154269.20806796,1917609.77762631,35.0,14.0,22.0,41.929748730590795,-87.70852021136282,"(41.9297487305908, -87.70852021136282)",2012-12-21
39462,12/21/2012,Completed,12/26/2012,12-02027260,Sanitation Code Violation,Garbage in yard,3636 W OAKDALE AVE,60618.0,1151609.60997253,1919412.86001936,35.0,25.0,21.0,41.93474930469703,-87.71824603425405,"(41.93474930469703, -87.71824603425407)",2012-12-21
39463,12/21/2012,Completed,12/26/2012,12-02028619,Sanitation Code Violation,Overflowing carts,1051 W 31ST PL,60608.0,1169814.62687779,1883948.74817564,11.0,9.0,60.0,41.837055447779825,-87.65237672523828,"(41.83705544777982, -87.65237672523828)",2012-12-21
39464,12/21/2012,Completed,12/27/2012,12-02028486,Sanitation Code Violation,Overflowing carts,6634 N MAPLEWOOD AVE,60645.0,1158118.11477526,1943942.48338657,50.0,24.0,2.0,42.001929248474845,-87.6936540486853,"(42.00192924847484, -87.6936540486853)",2012-12-21
39465,12/21/2012,Completed,12/31/2012,12-02026996,Sanitation Code Violation,Dog feces in yard,3311 N SHEFFIELD AVE,60657.0,1169023.66220905,1922166.46851971,44.0,19.0,6.0,41.94194465873601,-87.65416911962944,"(41.941944658736006, -87.65416911962943)",2012-12-21
39466,12/21/2012,Completed,12/31/2012,12-02027084,Sanitation Code Violation,Other,2941 W HARRISON ST,60612.0,1156854.61211653,1897226.11097253,2.0,11.0,27.0,41.87376208125946,-87.69957288715156,"(41.87376208125946, -87.69957288715156)",2012-12-21
39467,12/21/2012,Completed,12/31/2012,12-02027371,Sanitation Code Violation,Garbage in yard,3145 N SEMINARY AVE,60657.0,1168397.48167414,1921044.99818997,44.0,19.0,6.0,41.9388808845526,-87.65650313243204,"(41.938880884552596, -87.65650313243205)",2012-12-21
39504,12/22/2012,Completed - Dup,12/24/2012,12-02029457,Sanitation Code Violation,Garbage in alley,6021 S KOLMAR AVE,60629.0,1147068.09889876,1864294.64669978,13.0,8.0,65.0,41.78358616765235,-87.7363447498466,"(41.78358616765235, -87.7363447498466)",2012-12-22
39505,12/22/2012,Completed,01/02/2013,12-02029261,Sanitation Code Violation,Garbage in alley,4540 W PARKER AVE,60639.0,1145649.94891589,1917860.94302981,31.0,25.0,20.0,41.93060594140494,-87.74018754217151,"(41.93060594140494, -87.74018754217151)",2012-12-22
39506,12/22/2012,Completed,12/24/2012,12-02029419,Sanitation Code Violation,,6021 S KOLMAR AVE,60629.0,1147068.09889876,1864294.64669978,13.0,8.0,65.0,41.78358616765235,-87.7363447498466,"(41.78358616765235, -87.7363447498466)",2012-12-22
39507,12/22/2012,Completed,12/24/2012,12-02029472,Sanitation Code Violation,Other,2720 W WINDSOR AVE,60625.0,1157267.26999687,1930089.66998187,33.0,17.0,14.0,41.96393387917707,-87.69716273158075,"(41.96393387917707, -87.69716273158075)",2012-12-22
39508,12/22/2012,Completed,12/24/2012,12-02030067,Sanitation Code Violation,Dumpster not being emptied,1 E CHICAGO AVE,60611.0,1176224.6669699,1905728.05008861,42.0,18.0,8.0,41.89667739359815,-87.62819939227779,"(41.89667739359815, -87.62819939227779)",2012-12-22
39509,12/22/2012,Completed,12/26/2012,12-02029537,Sanitation Code Violation,Other,3200 W ARMITAGE AVE,60647.0,1154724.60298098,1913113.5861986,35.0,14.0,22.0,41.9174017001318,-87.70696743877491,"(41.9174017001318, -87.7069674387749)",2012-12-22
39510,12/22/2012,Completed,12/26/2012,12-02029784,Sanitation Code Violation,Other,3227 W DIVISION ST,60651.0,1154628.54069413,1907800.90387224,26.0,11.0,23.0,41.902825160512855,-87.70746280113194,"(41.90282516051286, -87.70746280113194)",2012-12-22
39511,12/22/2012,Completed,12/27/2012,12-02029241,Sanitation Code Violation,Other,443 E 89TH PL,60619.0,1180769.18428723,1845736.73328403,6.0,6.0,44.0,41.73195273226681,-87.61335443809239,"(41.73195273226681, -87.61335443809237)",2012-12-22
39512,12/22/2012,Completed,12/27/2012,12-02030050,Sanitation Code Violation,Overflowing carts,7556 S LANGLEY AVE,60619.0,1182203.58808405,1855033.74598362,6.0,6.0,69.0,41.75743171515668,-87.60781251669134,"(41.75743171515668, -87.60781251669134)",2012-12-22
39513,12/22/2012,Completed,12/31/2012,12-02029724,Sanitation Code Violation,Garbage in alley,5502 W MELROSE ST,60641.0,1139113.97010233,1921065.20798849,38.0,16.0,15.0,41.93952034168881,-87.76412795617468,"(41.939520341688805, -87.76412795617468)",2012-12-22
39540,12/23/2012,Completed - Dup,12/24/2012,12-02030206,Sanitation Code Violation,Dumpster not being emptied,162 W HUBBARD ST,60654.0,1174910.41818915,1903282.34871202,42.0,18.0,8.0,41.88999579541467,-87.63309966236527,"(41.88999579541467, -87.63309966236527)",2012-12-23
39541,12/23/2012,Completed,01/09/2013,12-02031014,Sanitation Code Violation,Other,4408 N MILWAUKEE AVE,60630.0,1141641.49348685,1928846.90669177,45.0,16.0,15.0,41.96082761038246,-87.75464534367188,"(41.96082761038246, -87.75464534367188)",2012-12-23
39542,12/23/2012,Completed,12/24/2012,12-02030192,Sanitation Code Violation,Other,6232 W ADDISON ST,60634.0,1134193.04840179,1923289.88608741,38.0,16.0,17.0,41.94571333769529,-87.78216149902289,"(41.94571333769529, -87.78216149902288)",2012-12-23
39543,12/23/2012,Completed,12/24/2012,12-02030288,Sanitation Code Violation,Garbage in yard,6805 S SANGAMON ST,60621.0,1171150.62377086,1859708.44340437,17.0,7.0,68.0,41.770508322691285,-87.64818346378941,"(41.77050832269129, -87.64818346378941)",2012-12-23
39544,12/23/2012,Completed,12/24/2012,12-02030345,Sanitation Code Violation,Garbage in alley,1031 N MARSHFIELD AVE,60622.0,1165204.94721912,1907057.66543195,1.0,12.0,24.0,41.90056734878864,-87.66863490855043,"(41.900567348788634, -87.66863490855043)",2012-12-23
39545,12/23/2012,Completed,12/24/2012,12-02030494,Sanitation Code Violation,Other,2216 W ARMITAGE AVE,60647.0,1161270.74819973,1913253.45628073,32.0,14.0,22.0,41.91765179908308,-87.68291285203263,"(41.91765179908308, -87.68291285203262)",2012-12-23
39546,12/23/2012,Completed,12/24/2012,12-02030664,Sanitation Code Violation,Dumpster not being emptied,6358 W DEVON AVE,60646.0,1132632.60007173,1942099.34999768,41.0,16.0,10.0,41.9973557278836,-87.78745672987249,"(41.997355727883594, -87.78745672987249)",2012-12-23
39547,12/23/2012,Completed,12/24/2012,12-02031012,Sanitation Code Violation,Other,1301 S WESTERN AVE,60608.0,1160579.2023252,1893974.15031761,25.0,12.0,28.0,41.864762111699314,-87.68598800727877,"(41.864762111699314, -87.68598800727877)",2012-12-23
39548,12/23/2012,Completed,12/26/2012,12-02030264,Sanitation Code Violation,Overflowing carts,3951 W VAN BUREN ST,60624.0,1150116.45708053,1897731.38108957,24.0,11.0,26.0,41.875282458669155,-87.72429914742395,"(41.875282458669155, -87.72429914742395)",2012-12-23
39549,12/23/2012,Completed,12/26/2012,12-02030461,Sanitation Code Violation,Other,1312 W 32ND ST,60608.0,1167917.46997087,1883576.73000077,11.0,9.0,60.0,41.83607565500814,-87.65934886483757,"(41.83607565500814, -87.65934886483758)",2012-12-23
39550,12/23/2012,Completed,12/26/2012,12-02030584,Sanitation Code Violation,Overflowing carts,7645 N SHERIDAN RD,60626.0,1165479.29972355,1950727.06071933,49.0,24.0,1.0,42.020392136782725,-87.66637874161457,"(42.02039213678273, -87.66637874161458)",2012-12-23
39551,12/23/2012,Completed,12/26/2012,12-02030893,Sanitation Code Violation,Overflowing carts,2109 N RICHMOND ST,60647.0,1156596.38648043,1914015.32931519,35.0,14.0,22.0,41.919838435201456,-87.70006598191885,"(41.919838435201456, -87.70006598191884)",2012-12-23
39552,12/23/2012,Completed,12/27/2012,12-02030390,Sanitation Code Violation,Other,8719 S ABERDEEN ST,60620.0,1170508.51061613,1846989.13538168,21.0,22.0,71.0,41.73561888075017,-87.65090700962351,"(41.73561888075017, -87.65090700962352)",2012-12-23
39553,12/23/2012,Completed,12/27/2012,12-02030443,Sanitation Code Violation,Overflowing carts,8846 S MICHIGAN AVE,60619.0,1178700.2428193002,1846365.14213406,6.0,6.0,44.0,41.733724405454005,-87.62091470746631,"(41.73372440545401, -87.62091470746631)",2012-12-23
39562,12/24/2012,Completed,01/02/2013,12-02032162,Sanitation Code Violation,Dog feces in yard,1114 W ADDISON ST,60613.0,1168086.56868871,1924067.3283089001,44.0,19.0,6.0,41.94718102296176,-87.65755823935476,"(41.94718102296176, -87.65755823935477)",2012-12-24
39563,12/24/2012,Completed,01/04/2013,12-02033087,Sanitation Code Violation,Garbage in alley,7343 S YATES BLVD,60649.0,1193479.28679705,1856734.49007589,7.0,3.0,43.0,41.76183030969678,-87.56643379502201,"(41.76183030969678, -87.56643379502201)",2012-12-24
39564,12/24/2012,Completed,01/08/2013,12-02031707,Sanitation Code Violation,Dumpster not being emptied,1340 W MONROE ST,60607.0,1167474.43007178,1899679.99777685,27.0,12.0,28.0,41.880273948549096,-87.660511496272,"(41.880273948549096, -87.66051149627198)",2012-12-24
39565,12/24/2012,Completed,01/08/2013,12-02031801,Sanitation Code Violation,Dumpster not being emptied,131 N PINE AVE,60644.0,1139482.14483043,1900430.44537376,28.0,15.0,25.0,41.88288947001881,-87.76327883093875,"(41.882889470018824, -87.76327883093873)",2012-12-24
39566,12/24/2012,Completed,01/08/2013,12-02033607,Sanitation Code Violation,Garbage in yard,5243 W CHICAGO AVE,60651.0,1141147.15871059,1904825.11920356,28.0,15.0,25.0,41.894918481221254,-87.75705636860319,"(41.89491848122125, -87.75705636860319)",2012-12-24
39567,12/24/2012,Completed,01/09/2013,12-02032359,Sanitation Code Violation,Overflowing carts,5155 W BERTEAU AVE,60641.0,1141151.30990754,1927434.04358145,45.0,16.0,15.0,41.95695965852666,-87.75648250139082,"(41.95695965852666, -87.75648250139083)",2012-12-24
39568,12/24/2012,Completed,01/09/2013,12-02032878,Sanitation Code Violation,Dumpster not being emptied,120 S ABERDEEN ST,60607.0,1169071.21937259,1899633.29228872,2.0,12.0,28.0,41.88011128440781,-87.65464964808655,"(41.88011128440781, -87.65464964808655)",2012-12-24
39569,12/24/2012,Completed,01/10/2013,12-02032392,Sanitation Code Violation,Other,11709 S RACINE AVE,60643.0,1170433.44941728,1827139.75130032,34.0,5.0,53.0,41.6811507586476,-87.65175759415949,"(41.681150758647604, -87.65175759415948)",2012-12-24
39570,12/24/2012,Completed,12/24/2012,12-02031132,Sanitation Code Violation,Overflowing carts,1500 N DAMEN AVE,60622.0,1162796.37987461,1909841.29998341,1.0,14.0,24.0,41.90825671642281,-87.67740351015549,"(41.90825671642281, -87.67740351015549)",2012-12-24
39571,12/24/2012,Completed,12/26/2012,12-02031182,Sanitation Code Violation,Other,4720 S GREENWOOD AVE,60615.0,1184376.33391753,1873934.80888036,4.0,2.0,39.0,41.80924731204915,-87.59925842885917,"(41.809247312049145, -87.59925842885917)",2012-12-24
39572,12/24/2012,Completed,12/26/2012,12-02031494,Sanitation Code Violation,Overflowing carts,3129 S MORGAN ST,60608.0,1170156.88000448,1883964.63996827,11.0,9.0,60.0,41.83709160386456,-87.65112039985951,"(41.83709160386456, -87.6511203998595)",2012-12-24
39573,12/24/2012,Completed,12/26/2012,12-02032482,Sanitation Code Violation,Garbage in alley,7348 S MERRILL AVE,60649.0,1191825.94821577,1856662.92789905,5.0,3.0,43.0,41.76167422561275,-87.57249567008667,"(41.76167422561275, -87.57249567008667)",2012-12-24
39574,12/24/2012,Completed,12/26/2012,12-02032990,Sanitation Code Violation,Overflowing carts,2017 W BERWYN AVE,60625.0,1161929.49022073,1935194.13728025,40.0,20.0,4.0,41.977844493529574,-87.67987803729041,"(41.97784449352957, -87.67987803729041)",2012-12-24
39575,12/24/2012,Completed,12/26/2012,12-02033025,Sanitation Code Violation,Overflowing carts,10840 S DR MARTIN LUTHER KING JR DR,60628.0,1180833.97782827,1833166.81988493,9.0,5.0,49.0,41.69745779371479,-87.61350205846955,"(41.69745779371479, -87.61350205846954)",2012-12-24
39576,12/24/2012,Completed,12/26/2012,12-02033494,Sanitation Code Violation,Dumpster not being emptied,2712 W EVERGREEN AVE,60622.0,1158072.34623339,1908867.82028457,26.0,14.0,24.0,41.90568322576278,-87.69478386426896,"(41.90568322576278, -87.69478386426896)",2012-12-24
39577,12/24/2012,Completed,12/27/2012,12-02032068,Sanitation Code Violation,,139 W 66TH ST,60621.0,1176444.33142991,1861225.97200593,6.0,7.0,69.0,41.77455522621814,-87.62873334098524,"(41.77455522621814, -87.62873334098524)",2012-12-24
39578,12/24/2012,Completed,12/27/2012,12-02032470,Sanitation Code Violation,Dog feces in yard,8234 S CARPENTER ST,60620.0,1170748.85561128,1850214.80902421,21.0,6.0,71.0,41.74446533940787,-87.64993263183605,"(41.744465339407874, -87.64993263183605)",2012-12-24
39579,12/24/2012,Completed,12/27/2012,12-02033342,Sanitation Code Violation,Dumpster not being emptied,12800 S HOUSTON AVE,60633.0,1198705.45919715,1820698.93019627,10.0,4.0,51.0,41.66281611433729,-87.5484835920493,"(41.66281611433729, -87.5484835920493)",2012-12-24
39580,12/24/2012,Completed,12/28/2012,12-02032163,Sanitation Code Violation,Other,6915 S PEORIA ST,60621.0,1171499.07480889,1858988.92286876,17.0,7.0,68.0,41.768526246532396,-87.64692723135515,"(41.76852624653239, -87.64692723135516)",2012-12-24
39581,12/24/2012,Completed,12/28/2012,12-02032819,Sanitation Code Violation,Garbage in yard,1500 N DAMEN AVE,60622.0,1162796.37987461,1909841.29998341,1.0,14.0,24.0,41.90825671642281,-87.67740351015549,"(41.90825671642281, -87.67740351015549)",2012-12-24
39586,12/25/2012,Completed - Dup,01/08/2013,12-02034273,Sanitation Code Violation,Dumpster not being emptied,131 N PINE AVE,60644.0,1139482.14483043,1900430.44537376,28.0,15.0,25.0,41.88288947001881,-87.76327883093875,"(41.882889470018824, -87.76327883093873)",2012-12-25
39587,12/25/2012,Completed - Dup,12/26/2012,12-02034414,Sanitation Code Violation,Overflowing carts,3129 S MORGAN ST,60608.0,1170156.88000448,1883964.63996827,11.0,9.0,60.0,41.83709160386456,-87.65112039985951,"(41.83709160386456, -87.6511203998595)",2012-12-25
39589,12/25/2012,Completed,01/02/2013,12-02034242,Sanitation Code Violation,Dumpster not being emptied,2219 W MAYPOLE AVE,60612.0,1161552.02207437,1900960.06667134,2.0,12.0,28.0,41.88391191750094,-87.6822222421313,"(41.88391191750094, -87.68222224213132)",2012-12-25
39590,12/25/2012,Completed,01/03/2013,12-02034510,Sanitation Code Violation,Garbage in alley,855 N LATROBE AVE,60651.0,1141200.62627765,1905196.02280956,37.0,15.0,25.0,41.89593529933022,-87.75685084097546,"(41.89593529933022, -87.75685084097546)",2012-12-25
39591,12/25/2012,Completed,12/26/2012,12-02034154,Sanitation Code Violation,Garbage in yard,1726 N RICHMOND ST,60647.0,1156551.50503197,1911279.29112225,35.0,14.0,24.0,41.91233143487381,-87.7003050838871,"(41.912331434873806, -87.70030508388709)",2012-12-25
39592,12/25/2012,Completed,12/26/2012,12-02034213,Sanitation Code Violation,Garbage in alley,7348 S PAXTON AVE,60649.0,1192156.7209961,1856670.48733152,5.0,3.0,43.0,41.761686934707726,-87.57128313123944,"(41.76168693470773, -87.57128313123944)",2012-12-25
39593,12/25/2012,Completed,12/26/2012,12-02034484,Sanitation Code Violation,Garbage in alley,6042 S KILPATRICK AVE,60629.0,1146072.27002295,1864132.75149833,13.0,8.0,64.0,41.78316081553036,-87.73999996098041,"(41.78316081553036, -87.73999996098041)",2012-12-25
39594,12/25/2012,Completed,12/27/2012,12-02034766,Sanitation Code Violation,Overflowing carts,7554 S LANGLEY AVE,60619.0,1182203.18808405,1855045.94598362,6.0,6.0,69.0,41.7574652024845,-87.60781360554942,"(41.757465202484504, -87.60781360554942)",2012-12-25
39595,12/25/2012,Completed,12/28/2012,12-02034382,Sanitation Code Violation,Dumpster not being emptied,2502 W CHICAGO AVE,60622.0,1159567.17228583,1905246.48058694,1.0,12.0,24.0,41.89571530576242,-87.68939269141521,"(41.89571530576242, -87.68939269141522)",2012-12-25
39629,12/26/2012,Completed,01/02/2013,12-02037487,Sanitation Code Violation,Overflowing carts,4923 W DRUMMOND PL,60639.0,1143114.70258128,1917176.63702502,31.0,25.0,19.0,41.92877588804586,-87.7495212396318,"(41.92877588804586, -87.7495212396318)",2012-12-26
39630,12/26/2012,Completed,01/02/2013,12-02038065,Sanitation Code Violation,Garbage in yard,2159 N MAJOR AVE,60639.0,1138038.54779315,1913773.42857238,29.0,25.0,19.0,41.91953043570015,-87.76825712731974,"(41.91953043570016, -87.76825712731974)",2012-12-26
39631,12/26/2012,Completed,01/02/2013,12-02038125,Sanitation Code Violation,Garbage in alley,4610 W DEMING PL,60639.0,1145123.74997642,1916643.35000118,31.0,25.0,19.0,41.92727472210515,-87.74215207747318,"(41.92727472210515, -87.74215207747318)",2012-12-26
39632,12/26/2012,Completed,01/02/2013,12-02038478,Sanitation Code Violation,Dumpster not being emptied,5102 W GEORGE ST,60641.0,1141862.81977446,1918802.33877469,31.0,25.0,19.0,41.93326027602707,-87.75408119706877,"(41.93326027602707, -87.75408119706876)",2012-12-26
39633,12/26/2012,Completed,01/04/2013,12-02037039,Sanitation Code Violation,Dumpster not being emptied,6900 S ARTESIAN AVE,60629.0,1161232.75779867,1858832.32527742,15.0,8.0,66.0,41.768315186881814,-87.68456279950358,"(41.768315186881814, -87.68456279950358)",2012-12-26
39634,12/26/2012,Completed,01/04/2013,12-02038521,Sanitation Code Violation,Dog feces in yard,7815 S PAXTON AVE,60649.0,1192224.12127485,1853581.57001663,7.0,4.0,43.0,41.75320905578535,-87.57113641015425,"(41.75320905578535, -87.57113641015425)",2012-12-26
39635,12/26/2012,Completed,01/08/2013,12-02037195,Sanitation Code Violation,,1300 W FULTON ST,60607.0,1167897.36251025,1902006.09590619,27.0,12.0,28.0,41.88664782440826,-87.65889141671877,"(41.886647824408264, -87.65889141671877)",2012-12-26
39636,12/26/2012,Completed,01/08/2013,12-02037327,Sanitation Code Violation,Garbage in alley,825 N HARDING AVE,60651.0,1149906.09390494,1905221.16319399,27.0,11.0,23.0,41.895839324657075,-87.72487654068667,"(41.895839324657075, -87.72487654068665)",2012-12-26
39637,12/26/2012,Completed,01/09/2013,12-02035524,Sanitation Code Violation,Construction Site Cleanliness/Fence,8457 S RHODES AVE,60619.0,1181271.65786619,1849031.47270218,6.0,6.0,44.0,41.74098233210356,-87.6114124425182,"(41.740982332103556, -87.6114124425182)",2012-12-26
39638,12/26/2012,Completed,01/09/2013,12-02036817,Sanitation Code Violation,Overflowing carts,6327 N SPOKANE AVE,60646.0,1139583.86906926,1941634.8786201,45.0,16.0,12.0,41.995956736000025,-87.76189669191591,"(41.995956736000025, -87.7618966919159)",2012-12-26
39639,12/26/2012,Completed,01/10/2013,12-02036418,Sanitation Code Violation,Garbage in yard,417 W 117TH ST,60628.0,1175539.68948762,1827326.17463255,34.0,5.0,53.0,41.681549963589866,-87.63306057738545,"(41.681549963589866, -87.63306057738545)",2012-12-26
39640,12/26/2012,Completed,12/27/2012,12-02036790,Sanitation Code Violation,Construction Site Cleanliness/Fence,1417 S TRIPP AVE,60623.0,1148280.23752337,1892921.50857236,24.0,10.0,29.0,41.86211915003822,-87.73116496233023,"(41.86211915003822, -87.73116496233023)",2012-12-26
39641,12/26/2012,Completed,12/27/2012,12-02037320,Sanitation Code Violation,Garbage in yard,6360 N SAYRE AVE,60631.0,1128989.24347901,1942009.48990303,41.0,16.0,10.0,41.997172095507715,-87.80086156360554,"(41.997172095507715, -87.80086156360555)",2012-12-26
39642,12/26/2012,Completed,12/27/2012,12-02037753,Sanitation Code Violation,Garbage in alley,4716 W 83RD ST,60652.0,1146432.67331135,1849130.78149948,13.0,8.0,70.0,41.74198596493703,-87.73905857246514,"(41.74198596493703, -87.73905857246513)",2012-12-26
39643,12/26/2012,Completed,12/27/2012,12-02037876,Sanitation Code Violation,Other,5526 S RACINE AVE,60636.0,1169264.79521756,1868042.74241518,16.0,7.0,67.0,41.793419657480435,-87.65485510581568,"(41.79341965748044, -87.65485510581567)",2012-12-26
39644,12/26/2012,Completed,12/27/2012,12-02038026,Sanitation Code Violation,,6556 N NORTHWEST HWY,60631.0,1126040.90988306,1943003.52997551,41.0,16.0,9.0,41.99994963295595,-87.81168527963234,"(41.99994963295595, -87.81168527963234)",2012-12-26
39645,12/26/2012,Completed,12/27/2012,12-02038494,Sanitation Code Violation,Overflowing carts,1304 N KEDZIE AVE,60651.0,1154789.71742865,1908512.74986804,26.0,14.0,23.0,41.904775301735704,-87.70685167116925,"(41.9047753017357, -87.70685167116925)",2012-12-26
39646,12/26/2012,Completed,12/27/2012,12-02038496,Sanitation Code Violation,Overflowing carts,3324 W CRYSTAL ST,60651.0,1153975.20821723,1908123.96040924,26.0,14.0,23.0,41.90372471213917,-87.70985399835749,"(41.90372471213917, -87.70985399835749)",2012-12-26
39647,12/26/2012,Completed,12/27/2012,12-02038497,Sanitation Code Violation,Overflowing carts,3234 W CRYSTAL ST,60651.0,1154573.0733333,1908137.4700673001,26.0,14.0,23.0,41.9037498389872,-87.70765752701216,"(41.903749838987196, -87.70765752701216)",2012-12-26
39648,12/26/2012,Completed,12/27/2012,12-02038498,Sanitation Code Violation,Overflowing carts,3236 W CRYSTAL ST,60651.0,1154559.6733333,1908137.1700673,26.0,14.0,23.0,41.90374928394195,-87.70770675664345,"(41.90374928394195, -87.70770675664345)",2012-12-26
39649,12/26/2012,Completed,12/27/2012,12-02038499,Sanitation Code Violation,Overflowing carts,1238 N KEDZIE AVE,60651.0,1154800.8733333,1908162.9700673001,26.0,14.0,23.0,41.90381525096365,-87.70682007591394,"(41.90381525096366, -87.70682007591395)",2012-12-26
39650,12/26/2012,Completed,12/28/2012,12-02035178,Sanitation Code Violation,Garbage in yard,18 E 120TH PL,60628.0,1178524.19318402,1825070.95011849,9.0,5.0,53.0,41.67529420100277,-87.62220385374334,"(41.67529420100277, -87.62220385374334)",2012-12-26
39651,12/26/2012,Completed,12/28/2012,12-02036363,Sanitation Code Violation,Garbage in alley,8028 S EVANS AVE,60619.0,1182619.25711461,1851935.39121142,6.0,6.0,44.0,41.748919873611825,-87.60638510660759,"(41.748919873611825, -87.60638510660759)",2012-12-26
39652,12/26/2012,Completed,12/28/2012,12-02037025,Sanitation Code Violation,Dumpster not being emptied,7756 S CARPENTER ST,60620.0,1170658.55392447,1853383.57306669,17.0,6.0,71.0,41.75316281792482,-87.65017132122551,"(41.75316281792481, -87.65017132122551)",2012-12-26
39653,12/26/2012,Completed,12/28/2012,12-02037172,Sanitation Code Violation,Garbage in alley,6832 S ABERDEEN ST,60621.0,1170160.89706724,1859501.21486982,17.0,7.0,68.0,41.769961240461335,-87.65181742570684,"(41.769961240461335, -87.65181742570685)",2012-12-26
39654,12/26/2012,Completed,12/28/2012,12-02037596,Sanitation Code Violation,Overflowing carts,5030 S ARCHER AVE,60632.0,1150217.02978868,1870881.05769143,14.0,8.0,57.0,41.80159970991709,-87.72462852604913,"(41.801599709917085, -87.72462852604914)",2012-12-26
39655,12/26/2012,Completed,12/28/2012,12-02037861,Sanitation Code Violation,Dog feces in yard,8846 S MICHIGAN AVE,60619.0,1178700.2428193002,1846365.14213406,6.0,6.0,44.0,41.733724405454005,-87.62091470746631,"(41.73372440545401, -87.62091470746631)",2012-12-26
39656,12/26/2012,Completed,12/28/2012,12-02037906,Sanitation Code Violation,Overflowing carts,1725 W SUMMERDALE AVE,60640.0,1163874.82597745,1935580.70271785,40.0,20.0,77.0,41.97886429881371,-87.67271313185294,"(41.97886429881371, -87.67271313185296)",2012-12-26
39657,12/26/2012,Completed,12/28/2012,12-02038120,Sanitation Code Violation,Garbage in alley,10221 S LEAVITT ST,60643.0,1163510.05556594,1836827.84608155,19.0,22.0,72.0,41.70788408353078,-87.67683065176145,"(41.70788408353078, -87.67683065176145)",2012-12-26
39658,12/26/2012,Completed,12/28/2012,12-02038636,Sanitation Code Violation,Other,1006 W 76TH ST,60620.0,1170897.03148341,1854429.13628142,17.0,6.0,71.0,41.7560267796567,-87.64926692770237,"(41.7560267796567, -87.64926692770237)",2012-12-26
39659,12/26/2012,Completed,12/28/2012,12-02038637,Sanitation Code Violation,Garbage in alley,10349 S FOREST AVE,60628.0,1180074.91319136,1836409.60189904,9.0,5.0,49.0,41.70637380320142,-87.61618244382099,"(41.70637380320142, -87.61618244382099)",2012-12-26
39660,12/26/2012,Completed,12/31/2012,12-02034957,Sanitation Code Violation,Dumpster not being emptied,803 S CICERO AVE,60644.0,1144521.02059843,1895835.03998468,24.0,11.0,25.0,41.87018577624801,-87.74489133248888,"(41.87018577624801, -87.74489133248888)",2012-12-26
39661,12/26/2012,Completed,12/31/2012,12-02037506,Sanitation Code Violation,Garbage in yard,8938 S CLAREMONT AVE,60643.0,1162273.50001316,1845109.88997618,19.0,22.0,72.0,41.7306371578865,-87.68112923339666,"(41.7306371578865, -87.68112923339667)",2012-12-26
39708,12/27/2012,Completed - Dup,12/28/2012,12-02042827,Sanitation Code Violation,Garbage in yard,6832 S ABERDEEN ST,60621.0,1170160.89706724,1859501.21486982,17.0,7.0,68.0,41.769961240461335,-87.65181742570684,"(41.769961240461335, -87.65181742570685)",2012-12-27
39709,12/27/2012,Completed,01/02/2013,12-02041243,Sanitation Code Violation,Overflowing carts,8205 S JUSTINE ST,60620.0,1167431.56807928,1850318.41493114,21.0,6.0,71.0,41.74482130154132,-87.66208462634633,"(41.744821301541315, -87.66208462634631)",2012-12-27
39710,12/27/2012,Completed,01/02/2013,12-02041244,Sanitation Code Violation,Overflowing carts,429 W BRIAR PL,60657.0,1172821.65771049,1921033.11196862,44.0,19.0,6.0,41.93875126605462,-87.64024365512473,"(41.93875126605462, -87.64024365512475)",2012-12-27
