,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
146163,12/20/2012,Completed,12/20/2012,12-02023453,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,10100 S PARNELL AVE,60628.0,1174415.39641748,1837920.27377716,9.0,22.0,73.0,,41.710553671581465,-87.63700654814987,"(41.71055367158147, -87.63700654814987)",2012-12-20
146164,12/20/2012,Completed,12/20/2012,12-02023464,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,532 W 101ST ST,60628.0,1174415.39641748,1837920.27377716,9.0,22.0,73.0,,41.710755561937646,-87.63692623884022,"(41.710755561937646, -87.63692623884022)",2012-12-20
146165,12/20/2012,Completed,12/20/2012,12-02023468,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3300 S WESTERN BLVD,60608.0,1160958.11972947,1882745.75508767,12.0,9.0,59.0,,41.83390345820784,-87.68504714298113,"(41.833903458207836, -87.68504714298112)",2012-12-20
146166,12/20/2012,Completed,12/20/2012,12-02023472,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,300 W 103RD ST,60628.0,1176108.12140593,1836631.99496698,9.0,5.0,49.0,,41.70718234360608,-87.63079344123814,"(41.70718234360608, -87.63079344123814)",2012-12-20
146167,12/20/2012,Completed,12/20/2012,12-02023479,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,200 W 103RD ST,60628.0,1176764.95500364,1836647.32963406,9.0,5.0,49.0,41.0,41.70721035847279,-87.62835881151437,"(41.707210358472786, -87.62835881151437)",2012-12-20
146168,12/20/2012,Completed,12/20/2012,12-02023484,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,3300 S BELL AVE,60608.0,1161889.87438432,1882757.27830405,12.0,9.0,59.0,,41.8338617414741,-87.68163355648156,"(41.8338617414741, -87.68163355648154)",2012-12-20
146169,12/20/2012,Completed,12/20/2012,12-02023547,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6300 S ASHLAND AVE,60636.0,1166750.42590967,1862937.5888917,16.0,7.0,67.0,,41.77937222048469,-87.66436534741581,"(41.77937222048469, -87.66436534741581)",2012-12-20
146170,12/20/2012,Completed,12/20/2012,12-02023564,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6400 S CALIFORNIA AVE,60629.0,1158812.77007341,1862073.56989292,15.0,8.0,66.0,,41.77716717251776,-87.69348964686985,"(41.77716717251776, -87.69348964686985)",2012-12-20
146171,12/20/2012,Completed,12/20/2012,12-02023570,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,12836 S MANISTEE AVE,60633.0,1196755.65278459,1820449.10687851,10.0,4.0,55.0,,41.661731816628325,-87.55577287548863,"(41.66173181662833, -87.55577287548863)",2012-12-20
146172,12/20/2012,Completed,12/20/2012,12-02023593,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,12836 S MANISTEE AVE,60633.0,1196755.65278459,1820449.10687851,10.0,4.0,55.0,,41.661731816628325,-87.55577287548863,"(41.66173181662833, -87.55577287548863)",2012-12-20
146173,12/20/2012,Completed,12/20/2012,12-02023651,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6300 S ASHLAND AVE,60636.0,1166750.42590967,1862937.5888917,16.0,7.0,67.0,,41.77937222048469,-87.66436534741581,"(41.77937222048469, -87.66436534741581)",2012-12-20
146174,12/20/2012,Completed,12/20/2012,12-02023693,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6200 S OAK PARK AVE,60638.0,1132154.26670268,1862657.70342159,23.0,8.0,64.0,,41.779294539587994,-87.79120737892042,"(41.77929453958799, -87.79120737892042)",2012-12-20
146175,12/20/2012,Completed,12/20/2012,12-02023706,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5400 S NARRAGANSETT AVE,60638.0,1134628.69681529,1868091.55523175,23.0,8.0,56.0,,41.794137044285776,-87.78200770300415,"(41.794137044285776, -87.78200770300415)",2012-12-20
146176,12/20/2012,Completed,12/20/2012,12-02023732,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,4732 W 47TH ST,60632.0,1145483.54666617,1873048.60881189,23.0,8.0,56.0,,41.80774788207086,-87.74199575633341,"(41.80774788207086, -87.7419957563334)",2012-12-20
146177,12/20/2012,Completed,12/20/2012,12-02023750,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,4500 W 47TH ST,60632.0,1147150.26989922,1873087.61368382,14.0,8.0,57.0,,41.807822546284534,-87.73588486549768,"(41.80782254628454, -87.73588486549768)",2012-12-20
146178,12/20/2012,Completed,12/20/2012,12-02024700,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,1710 W JARVIS AVE,60626.0,1163759.65851547,1949093.525504,49.0,24.0,1.0,24.0,42.01605152106825,-87.67298790850894,"(42.01605152106825, -87.67298790850896)",2012-12-20
146179,12/20/2012,Completed,12/20/2012,12-02024818,Pot Hole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,,3914 N SHERIDAN RD,60613.0,1168899.85997329,1926246.25997235,44.0,19.0,6.0,17.0,41.95315250002294,-87.65465300748394,"(41.95315250002294, -87.65465300748394)",2012-12-20
146180,12/20/2012,Completed,12/20/2012,12-02024857,Pot Hole in Street,Final Outcome,CDOT Street Cut Complaints Transfer Outcome,,11100 S MARSHFIELD AVE,60643.0,1167924.40611315,1831121.4747124,34.0,22.0,75.0,,41.69207319817085,-87.66100305798643,"(41.69207319817085, -87.66100305798643)",2012-12-20
146181,12/20/2012,Completed,12/21/2012,12-02021207,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,168 N CLINTON ST,60661.0,1172695.15569014,1901429.54261382,42.0,1.0,28.0,,41.885192180907566,-87.64144089110279,"(41.88519218090756, -87.6414408911028)",2012-12-20
146182,12/20/2012,Completed,12/21/2012,12-02022555,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5900 N CALIFORNIA AVE,60659.0,1156609.2329864,1939065.15002305,40.0,20.0,2.0,,41.98866619611977,-87.69948898748726,"(41.98866619611977, -87.69948898748726)",2012-12-20
146183,12/20/2012,Completed,12/21/2012,12-02022960,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2040 N KILPATRICK AVE,60639.0,1144719.40258128,1913262.00851861,31.0,25.0,19.0,,41.918209294416606,-87.74387538287554,"(41.918209294416606, -87.74387538287553)",2012-12-20
146184,12/20/2012,Completed,12/21/2012,12-02022975,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5021 W BELDEN AVE,60639.0,1142438.48002288,1914825.91006898,31.0,25.0,19.0,,41.92222676296721,-87.75202341507669,"(41.92222676296721, -87.7520234150767)",2012-12-20
146185,12/20/2012,Completed,12/21/2012,12-02022983,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4940 W PALMER ST,60639.0,1142984.53792054,1914172.70141833,31.0,25.0,19.0,,41.9206401822884,-87.75035650424141,"(41.920640182288395, -87.75035650424141)",2012-12-20
146186,12/20/2012,Completed,12/21/2012,12-02023054,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,4733 W MONTANA ST,60639.0,1144432.19392893,1915905.05472485,31.0,25.0,19.0,,41.92514459071603,-87.74522786491079,"(41.92514459071603, -87.7452278649108)",2012-12-20
146187,12/20/2012,Completed,12/21/2012,12-02023071,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,5300 S NAGLE AVE,60638.0,1134276.48767487,1868742.62567132,23.0,8.0,56.0,,41.79593220995516,-87.78328250610735,"(41.79593220995516, -87.78328250610734)",2012-12-20
146188,12/20/2012,Completed,12/21/2012,12-02023188,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5700 W 55TH ST,60638.0,1139365.27668551,1867561.6847086002,23.0,8.0,56.0,,41.792802789443826,-87.76458469419512,"(41.79280278944383, -87.76458469419512)",2012-12-20
146189,12/20/2012,Completed,12/21/2012,12-02023257,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,3000 W BERTEAU AVE,60618.0,1155630.42800516,1927761.43398113,33.0,17.0,16.0,,41.95768887253238,-87.70330217950743,"(41.95768887253238, -87.70330217950742)",2012-12-20
146190,12/20/2012,Completed,12/21/2012,12-02023401,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,4200 N FRANCISCO AVE,60618.0,1156296.10697358,1927769.17068391,33.0,17.0,16.0,,41.95767412906224,-87.7009461926853,"(41.957674129062234, -87.7009461926853)",2012-12-20
146191,12/20/2012,Completed,12/21/2012,12-02023402,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,4500 S FORRESTVILLE AVE,60653.0,1180693.48996564,1875298.68129472,3.0,2.0,38.0,,41.812982458579505,-87.61286859026256,"(41.8129824585795, -87.61286859026256)",2012-12-20
146192,12/20/2012,Completed,12/21/2012,12-02023444,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6800 W WAVELAND AVE,60634.0,1130407.998716,1923841.40236571,36.0,16.0,17.0,,41.947401317730815,-87.79612581402692,"(41.94740131773081, -87.79612581402692)",2012-12-20
146193,12/20/2012,Completed,12/21/2012,12-02023460,Pot Hole in Street,Final Outcome,Pothole Patched,30.0,6900 W WAVELAND AVE,60634.0,1129748.15427269,1923820.52642562,36.0,16.0,17.0,,41.94735521856726,-87.79855218694057,"(41.94735521856726, -87.79855218694058)",2012-12-20
146194,12/20/2012,Completed,12/21/2012,12-02023467,Pot Hole in Street,Final Outcome,Pothole Patched,41.0,7000 W WAVELAND AVE,60634.0,1129088.81849124,1923798.84319838,36.0,16.0,17.0,,41.947307212820725,-87.80097672437016,"(41.94730721282073, -87.80097672437016)",2012-12-20
146195,12/20/2012,Completed,12/21/2012,12-02023473,Pot Hole in Street,Final Outcome,Pothole Patched,33.0,7100 W WAVELAND AVE,60634.0,1128417.55299102,1923777.70748529,36.0,16.0,17.0,,41.94726077196773,-87.80344411047214,"(41.94726077196773, -87.80344411047214)",2012-12-20
146196,12/20/2012,Completed,12/21/2012,12-02023537,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3339 W BERTEAU AVE,60618.0,1153373.32207536,1927723.44290264,33.0,17.0,16.0,,41.95742084028663,-87.71214320864327,"(41.95742084028663, -87.71214320864327)",2012-12-20
146197,12/20/2012,Completed,12/21/2012,12-02023687,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1555 W CHESTNUT ST,60642.0,1165857.33369138,1906092.91010406,1.0,12.0,24.0,29.0,41.897782587500146,-87.6670673115901,"(41.89778258750015, -87.6670673115901)",2012-12-20
146198,12/20/2012,Completed,12/21/2012,12-02023926,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,4428 N MOODY AVE,60630.0,1134554.97511628,1928793.05158801,38.0,16.0,15.0,,41.961195205928064,-87.78085885313645,"(41.961195205928064, -87.78085885313644)",2012-12-20
146199,12/20/2012,Completed,12/21/2012,12-02024036,Pot Hole in Street,Final Outcome,Pothole Patched,27.0,4419 N MOODY AVE,60630.0,1134556.77511628,1928733.65158801,38.0,16.0,15.0,,41.96091218836927,-87.7805553905631,"(41.96091218836927, -87.78055539056308)",2012-12-20
146200,12/20/2012,Completed,12/21/2012,12-02024950,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,351 E 43RD ST,60653.0,1179302.64312878,1876578.90737181,3.0,2.0,38.0,,41.81651210670656,-87.61778072135927,"(41.81651210670656, -87.61778072135927)",2012-12-20
146201,12/20/2012,Completed,12/24/2012,12-02021192,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,5937 N MOBILE AVE,60646.0,1133266.91069959,1939081.96400662,45.0,16.0,10.0,,41.98953975198759,-87.7850378102208,"(41.989539751987586, -87.7850378102208)",2012-12-20
146202,12/20/2012,Completed,12/24/2012,12-02021329,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3900 S ARCHER AVE,60632.0,1159620.24253039,1878701.45980501,12.0,9.0,58.0,,41.822909678928,-87.69009733416267,"(41.822909678928, -87.69009733416267)",2012-12-20
146203,12/20/2012,Completed,12/24/2012,12-02021612,Pot Hole in Street,Final Outcome,Pothole Patched,7.0,3526 N OZANAM AVE,60634.0,1123459.07307567,1922483.73039029,36.0,16.0,17.0,,41.94396622508084,-87.82179468200123,"(41.943966225080835, -87.82179468200123)",2012-12-20
146204,12/20/2012,Completed,12/24/2012,12-02022063,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6642 N FRANCISCO AVE,60645.0,1155797.09291239,1943927.25948318,50.0,24.0,2.0,,42.00243772211762,-87.70235092905305,"(42.00243772211762, -87.70235092905307)",2012-12-20
146205,12/20/2012,Completed,12/24/2012,12-02022716,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,4545 N MILWAUKEE AVE,60630.0,1141022.38996692,1929789.23999251,45.0,16.0,15.0,,41.963602280279716,-87.75687775251713,"(41.963602280279716, -87.75687775251713)",2012-12-20
146206,12/20/2012,Completed,12/24/2012,12-02023649,Pot Hole in Street,Final Outcome,Pothole Patched,35.0,6300 S ASHLAND AVE,60636.0,1166750.42590967,1862937.5888917,16.0,7.0,67.0,,41.77937222048469,-87.66436534741581,"(41.77937222048469, -87.66436534741581)",2012-12-20
146207,12/20/2012,Completed,12/24/2012,12-02023939,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4426 N MOODY AVE,60630.0,1134555.37511628,1928779.85158801,38.0,16.0,15.0,,41.961137533334686,-87.78085697581696,"(41.96113753333469, -87.78085697581696)",2012-12-20
146208,12/20/2012,Completed,12/24/2012,12-02024676,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,1432 W 57TH ST,60636.0,1167637.63559065,1866943.6349932,16.0,7.0,67.0,,41.79054770787593,-87.66091564914683,"(41.79054770787593, -87.66091564914683)",2012-12-20
146209,12/20/2012,Completed,12/26/2012,12-02021751,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1721 N OAK PARK AVE,60707.0,1130817.96007757,1910700.55473119,36.0,25.0,25.0,,41.911498304041686,-87.79472002933653,"(41.91149830404169, -87.79472002933653)",2012-12-20
146210,12/20/2012,Completed,12/26/2012,12-02021755,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2414 N OAK PARK AVE,60707.0,1130683.42093266,1915302.47720752,36.0,25.0,18.0,,41.924082197416226,-87.7954045000992,"(41.92408219741623, -87.79540450009921)",2012-12-20
146211,12/20/2012,Completed,12/26/2012,12-02021768,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,2501 N OAK PARK AVE,60707.0,1130665.45923124,1915878.14539924,36.0,25.0,18.0,,41.9255116771642,-87.79515455201418,"(41.9255116771642, -87.79515455201418)",2012-12-20
146212,12/20/2012,Completed,12/26/2012,12-02021811,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,1637 N NORMANDY AVE,60707.0,1131500.47311765,1910161.62601406,36.0,25.0,25.0,,41.91016232022481,-87.79222951335346,"(41.91016232022481, -87.79222951335345)",2012-12-20
146213,12/20/2012,Completed,12/26/2012,12-02021824,Pot Hole in Street,Final Outcome,Pothole Patched,28.0,1900 N NORMANDY AVE,60707.0,1131448.82179838,1911901.78322469,36.0,25.0,25.0,,41.91459980612291,-87.79266231800169,"(41.91459980612291, -87.79266231800169)",2012-12-20
146214,12/20/2012,Completed,12/26/2012,12-02021836,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,2900 N MULLIGAN AVE,60634.0,1133577.40076825,1918597.51530032,29.0,25.0,19.0,,41.93293634927461,-87.78468503927807,"(41.932936349274605, -87.78468503927806)",2012-12-20
146215,12/20/2012,Completed,12/26/2012,12-02021840,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,6500 W CORTLAND ST,60707.0,1132559.05001409,1911926.41998351,36.0,25.0,25.0,,41.91466886540043,-87.7885151489348,"(41.91466886540043, -87.78851514893482)",2012-12-20
146216,12/20/2012,Completed,12/26/2012,12-02022036,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5506 W AUGUSTA BLVD,60651.0,1139300.89611035,1906122.28342572,37.0,15.0,25.0,,41.8986196356541,-87.76403511147757,"(41.8986196356541, -87.76403511147757)",2012-12-20
146217,12/20/2012,Completed,12/26/2012,12-02024195,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2333 N OAK PARK AVE,60707.0,1130700.7985968,1914679.09091114,36.0,25.0,18.0,,41.92220319963757,-87.79505004478737,"(41.922203199637565, -87.79505004478737)",2012-12-20
146218,12/20/2012,Completed,12/27/2012,12-02021832,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,6900 W SCHUBERT AVE,60707.0,1129962.04251993,1917185.37291878,36.0,25.0,18.0,,41.929144509708884,-87.79791746483733,"(41.92914450970888, -87.79791746483733)",2012-12-20
146219,12/20/2012,Completed,12/27/2012,12-02024465,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2400 W HUBBARD ST,60612.0,1160328.99229015,1903009.18287803,26.0,12.0,24.0,,41.88966921463891,-87.68672112350012,"(41.88966921463891, -87.68672112350013)",2012-12-20
146220,12/20/2012,Completed,12/27/2012,12-02024656,Pot Hole in Street,Final Outcome,Pothole Patched,18.0,1000 N HUDSON AVE,60610.0,1172988.79313199,1907083.21008009,27.0,18.0,8.0,,41.90051959360139,-87.6401916565443,"(41.90051959360138, -87.64019165654432)",2012-12-20
146221,12/20/2012,Completed,12/27/2012,12-02024775,Pot Hole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,2400 W LAKE ST,60612.0,1160377.42717704,1901214.6471244,27.0,12.0,28.0,,41.88474313602135,-87.68659460616315,"(41.88474313602135, -87.68659460616315)",2012-12-20
146222,12/20/2012,Completed,12/28/2012,12-02021360,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1803 W BELMONT AVE,60657.0,1163641.60988377,1921279.27382954,32.0,19.0,5.0,31.0,41.939517065024674,-87.67387770903147,"(41.93951706502467, -87.67387770903147)",2012-12-20
146223,12/20/2012,Completed,12/28/2012,12-02023749,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,2920 N WOLCOTT AVE,60657.0,1163167.17658129,1919489.61657756,32.0,19.0,5.0,,41.93481033027491,-87.67591947379385,"(41.934810330274914, -87.67591947379384)",2012-12-20
146224,12/20/2012,Completed,12/28/2012,12-02023757,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,1045 N LEAVITT ST,60622.0,1161546.43331758,1907023.33190165,32.0,12.0,24.0,,41.900798888706795,-87.68193281968668,"(41.900798888706795, -87.68193281968668)",2012-12-20
146316,12/21/2012,Completed - Dup,01/03/2013,12-02026046,Pot Hole in Street,,,,1862 S HOMAN AVE,60623.0,1153999.90200248,1890524.61850628,24.0,10.0,29.0,,41.85540795654741,-87.71037890278002,"(41.85540795654741, -87.71037890278002)",2012-12-21
146317,12/21/2012,Completed - Dup,12/26/2012,12-02027045,Pot Hole in Street,,,0.0,4200 N FRANCISCO AVE,60618.0,1156296.10697358,1927769.17068391,33.0,17.0,16.0,,41.95767412906224,-87.7009461926853,"(41.957674129062234, -87.7009461926853)",2012-12-21
146318,12/21/2012,Completed,01/02/2013,12-02025506,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,10300 S MICHIGAN AVE,60628.0,1178972.89080332,1836706.95563294,9.0,5.0,49.0,41.0,41.707182175387345,-87.62036149218319,"(41.70718217538734, -87.62036149218318)",2012-12-21
146319,12/21/2012,Completed,01/02/2013,12-02026587,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,8400 S RACINE AVE,60620.0,1169786.60829138,1849088.13742389,21.0,6.0,71.0,,41.741301267700905,-87.65363492151428,"(41.74130126770091, -87.65363492151428)",2012-12-21
146320,12/21/2012,Completed,01/02/2013,12-02028583,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,1599 E 72ND ST,60619.0,1188168.25793064,1857565.27118237,5.0,3.0,43.0,42.0,41.764128325707155,-87.58589054096855,"(41.76412832570716, -87.58589054096855)",2012-12-21
146321,12/21/2012,Completed,01/03/2013,12-02026029,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,1864 S HOMAN AVE,60623.0,1154000.41777242,1890505.44003175,24.0,10.0,29.0,,41.85533462244389,-87.71037701037035,"(41.85533462244389, -87.71037701037034)",2012-12-21
146322,12/21/2012,Completed,01/04/2013,12-02028251,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,7208 S KEDZIE AVE,60629.0,1156285.4037044,1856643.74862486,18.0,8.0,66.0,,41.7622400181837,-87.70289836792395,"(41.762240018183704, -87.70289836792395)",2012-12-21
146323,12/21/2012,Completed,12/21/2012,12-02026341,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,11000 S PRINCETON AVE,60628.0,1176241.09611417,1831985.51141515,34.0,5.0,49.0,,41.69427282421442,-87.63049930330295,"(41.69427282421442, -87.63049930330295)",2012-12-21
146324,12/21/2012,Completed,12/21/2012,12-02026344,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,1632 W 111TH ST,60643.0,1167355.56802911,1831122.34092829,34.0,22.0,75.0,,41.69223472305243,-87.66318428914717,"(41.69223472305243, -87.66318428914717)",2012-12-21
146325,12/21/2012,Completed,12/21/2012,12-02026349,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,1259 W 110TH ST,60643.0,1169889.47591154,1831833.5246663997,34.0,22.0,75.0,,41.693921975197114,-87.65447395822737,"(41.693921975197114, -87.65447395822737)",2012-12-21
146326,12/21/2012,Completed,12/21/2012,12-02026351,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1300 W 110TH ST,60643.0,1169620.47591154,1831826.7246663999,34.0,22.0,75.0,,41.694138424434335,-87.65472239692778,"(41.694138424434335, -87.65472239692778)",2012-12-21
146327,12/21/2012,Completed,12/21/2012,12-02026448,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3600 W 65TH ST,60629.0,1153436.34600799,1861270.30450488,13.0,8.0,65.0,,41.77527114210656,-87.71319133373377,"(41.77527114210656, -87.71319133373377)",2012-12-21
146328,12/21/2012,Completed,12/21/2012,12-02026475,Pot Hole in Street,Final Outcome,Pothole Patched,26.0,5700 S HAMLIN AVE,60629.0,1152012.14157569,1866539.9418880001,13.0,8.0,62.0,,41.78960499370083,-87.71830483038207,"(41.78960499370083, -87.71830483038207)",2012-12-21
146329,12/21/2012,Completed,12/21/2012,12-02026493,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,5600 S HAMLIN AVE,60629.0,1151993.65870227,1867202.52328205,13.0,8.0,62.0,,41.791422629106066,-87.71835468968919,"(41.79142262910606, -87.7183546896892)",2012-12-21
146330,12/21/2012,Completed,12/21/2012,12-02026509,Pot Hole in Street,Final Outcome,Pothole Patched,16.0,5500 S HAMLIN AVE,60629.0,1151975.21833215,1867860.17739323,23.0,8.0,62.0,,41.7932291252634,-87.71840615799475,"(41.79322912526341, -87.71840615799475)",2012-12-21
146331,12/21/2012,Completed,12/21/2012,12-02026521,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5500 S LAWNDALE AVE,60629.0,1152643.03217864,1867878.65620231,23.0,8.0,62.0,,41.793265553624636,-87.71595621234867,"(41.79326555362463, -87.71595621234867)",2012-12-21
146332,12/21/2012,Completed,12/21/2012,12-02026536,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,3636 W 58TH ST,60629.0,1153086.64878033,1865907.19771851,14.0,8.0,62.0,,41.787993382576644,-87.71488015650814,"(41.787993382576644, -87.71488015650814)",2012-12-21
146333,12/21/2012,Completed,12/21/2012,12-02027130,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,5106 S ARCHER AVE,60632.0,1148906.65749993,1870568.72331599,23.0,8.0,57.0,,41.8008694948442,-87.72951081535938,"(41.8008694948442, -87.72951081535939)",2012-12-21
146334,12/21/2012,Completed,12/21/2012,12-02027302,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,4299 W 51ST ST,60632.0,1148559.04349815,1870442.67011378,23.0,8.0,57.0,,41.80032052729384,-87.73065410812403,"(41.80032052729384, -87.73065410812403)",2012-12-21
146335,12/21/2012,Completed,12/21/2012,12-02027307,Pot Hole in Street,Final Outcome,Pothole Patched,13.0,5059 S ARCHER AVE,60632.0,1149617.96867442,1870719.55477617,14.0,8.0,57.0,,41.801071044139206,-87.72672882666413,"(41.8010710441392, -87.72672882666413)",2012-12-21
146336,12/21/2012,Completed,12/21/2012,12-02027322,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5344 S MILLARD AVE,60632.0,1152948.40546688,1868930.45579994,23.0,8.0,62.0,,41.79566397392149,-87.71479381531506,"(41.79566397392149, -87.71479381531505)",2012-12-21
146337,12/21/2012,Completed,12/21/2012,12-02027337,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,5201 S RIDGEWAY AVE,60632.0,1152252.51766618,1869869.20300638,23.0,8.0,62.0,,41.79871206116138,-87.71704179022896,"(41.79871206116138, -87.71704179022895)",2012-12-21
146338,12/21/2012,Completed,12/21/2012,12-02027419,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5344 S MILLARD AVE,60632.0,1152948.40546688,1868930.45579994,23.0,8.0,62.0,,41.79566397392149,-87.71479381531506,"(41.79566397392149, -87.71479381531505)",2012-12-21
146339,12/21/2012,Completed,12/21/2012,12-02027452,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,3858 W 60TH ST,60629.0,1151676.10027115,1864539.47999926,13.0,8.0,65.0,,41.784264089066674,-87.72033910321916,"(41.784264089066674, -87.72033910321917)",2012-12-21
146340,12/21/2012,Completed,12/21/2012,12-02027458,Pot Hole in Street,Final Outcome,Pothole Patched,8.0,5900 S HOMAN AVE,60629.0,1154729.03868599,1865291.36908197,16.0,8.0,66.0,,41.786109315170705,-87.70836514337014,"(41.7861093151707, -87.70836514337016)",2012-12-21
146341,12/21/2012,Completed,12/21/2012,12-02027470,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,6000 S HOMAN AVE,60629.0,1154755.47132978,1864628.03137717,16.0,8.0,66.0,,41.78430342676919,-87.7082962914911,"(41.78430342676919, -87.7082962914911)",2012-12-21
146342,12/21/2012,Completed,12/21/2012,12-02027473,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,932 W 99TH ST,60643.0,1171714.70992561,1839179.20467128,21.0,22.0,73.0,45.0,41.71427095667417,-87.64672662713518,"(41.714270956674184, -87.64672662713518)",2012-12-21
146343,12/21/2012,Completed,12/21/2012,12-02027478,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,10000 S HALSTED ST,60628.0,1172742.14172919,1838535.77949439,34.0,22.0,73.0,45.0,41.7122798485605,-87.64311624596745,"(41.7122798485605, -87.64311624596745)",2012-12-21
146344,12/21/2012,Completed,12/21/2012,12-02027485,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,546 E 45TH ST,60653.0,1180768.08996564,1875301.08129472,3.0,2.0,38.0,,41.81319743576717,-87.61201551205428,"(41.81319743576717, -87.6120155120543)",2012-12-21
146345,12/21/2012,Completed,12/21/2012,12-02027495,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,401 E 45TH ST,60653.0,1179691.01291873,1875267.91450635,3.0,2.0,38.0,,41.812905535847406,-87.61630056415643,"(41.812905535847406, -87.61630056415643)",2012-12-21
146346,12/21/2012,Completed,12/21/2012,12-02027512,Pot Hole in Street,Final Outcome,Pothole Patched,14.0,600 W 99TH ST,60628.0,1174047.16001974,1839234.6799926998,21.0,22.0,73.0,45.0,41.71437083182821,-87.63823536518835,"(41.714370831828205, -87.63823536518835)",2012-12-21
