,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
86374,10/28/2014,Completed,11/17/2014,14-01858640,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,3737 N ORIOLE AVE,60634.0,,,36.0,16.0,17.0,,41.947673701401776,-87.81672046728049,"(41.947673701401776, -87.81672046728048)",2014-10-28
86375,10/29/2014,Completed,11/17/2014,14-01861644,Abandoned Vehicle Complaint,L668414,Honda,Cream,FVI - Outcome,Vehicle was moved from original address requested,30.0,2608 N NEW ENGLAND AVE,60707.0,,,36.0,25.0,18.0,,41.92753002503387,-87.7979506328726,"(41.927530025033874, -87.79795063287261)",2014-10-29
86376,10/29/2014,Completed,11/17/2014,14-01861742,Abandoned Vehicle Complaint,,,,,,,1039 N DRAKE AVE,60651.0,,,27.0,11.0,23.0,,41.90028601767089,-87.71510716288917,"(41.90028601767088, -87.71510716288917)",2014-10-29
86377,10/27/2014,Completed,11/17/2014,14-01843173,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,2420 W ARTHUR AVE,60645.0,,,50.0,24.0,2.0,,41.999637789381055,-87.69084028306754,"(41.999637789381055, -87.69084028306754)",2014-10-27
86378,10/27/2014,Completed,11/17/2014,14-01843174,Abandoned Vehicle Complaint,,,,,,,2820 W ARTHUR AVE,60645.0,,,50.0,24.0,2.0,,41.99947885551771,-87.70060531243429,"(41.99947885551771, -87.7006053124343)",2014-10-27
86379,10/27/2014,Completed,11/17/2014,14-01843175,Abandoned Vehicle Complaint,,,,,,,2820 W ARTHUR AVE,60645.0,,,50.0,24.0,2.0,,41.99947885551771,-87.70060531243429,"(41.99947885551771, -87.7006053124343)",2014-10-27
86380,10/27/2014,Completed,11/17/2014,14-01844933,Abandoned Vehicle Complaint,V144918,Oldsmobile,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,2446 W 45TH ST,60632.0,,,12.0,9.0,58.0,,41.81214938648317,-87.6864128185316,"(41.81214938648317, -87.6864128185316)",2014-10-27
86382,10/27/2014,Completed,11/17/2014,14-01847825,Abandoned Vehicle Complaint,8142077,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,6340 W BALMORAL AVE,60630.0,,,45.0,16.0,11.0,,41.97938656058004,-87.78682140447255,"(41.97938656058004, -87.78682140447255)",2014-10-27
86383,10/24/2014,Completed,11/17/2014,14-01833250,Abandoned Vehicle Complaint,L224625,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,7400 W WELLINGTON AVE,60707.0,,,36.0,25.0,17.0,,41.934524703432935,-87.81157249703459,"(41.93452470343293, -87.8115724970346)",2014-10-24
86384,10/24/2014,Completed,11/17/2014,14-01835664,Abandoned Vehicle Complaint,R596073,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,2428 N NEW ENGLAND AVE,60707.0,,,36.0,25.0,18.0,,41.924457479638725,-87.79785209881922,"(41.92445747963873, -87.79785209881922)",2014-10-24
86385,10/22/2014,Completed,11/17/2014,14-01814107,Abandoned Vehicle Complaint,S363416,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3348 N OTTAWA AVE,60634.0,,,36.0,16.0,17.0,,41.940968304664935,-87.81799959512777,"(41.940968304664935, -87.81799959512776)",2014-10-22
86386,10/22/2014,Completed,11/17/2014,14-01815858,Abandoned Vehicle Complaint,BSM9969,Buick,Gold,FVI - Outcome,Create Work Order,7.0,5946 W WASHINGTON BLVD,60644.0,,,29.0,15.0,25.0,,41.8822291808179,-87.77370715570903,"(41.8822291808179, -87.77370715570903)",2014-10-22
86387,10/22/2014,Completed,11/17/2014,14-01815882,Abandoned Vehicle Complaint,A587510,Pontiac,Green,Place 7 Day Sticker,Follow on Activity was created,7.0,922 N PARKSIDE AVE,60651.0,,,29.0,15.0,25.0,,41.897368205149924,-87.76684564814897,"(41.89736820514992, -87.76684564814897)",2014-10-22
86388,10/22/2014,Completed,11/17/2014,14-01817049,Abandoned Vehicle Complaint,L896154,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,3028 N NEENAH AVE,60634.0,,,36.0,25.0,19.0,,41.93549333597441,-87.78965100620266,"(41.93549333597441, -87.78965100620265)",2014-10-22
86389,10/23/2014,Completed,11/17/2014,14-01824835,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Create Work Order,7.0,1244 S TROY ST,60623.0,,,24.0,10.0,29.0,,41.86503069074587,-87.70455163113445,"(41.86503069074587, -87.70455163113445)",2014-10-23
86390,10/07/2014,Completed,11/17/2014,14-01711281,Abandoned Vehicle Complaint,R449650,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,4.0,351 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88748199055287,-87.61840604284987,"(41.88748199055287, -87.61840604284986)",2014-10-07
86391,10/08/2014,Completed,11/17/2014,14-01724010,Abandoned Vehicle Complaint,PJ9Y7A,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,816 N CHRISTIANA AVE,60651.0,,,27.0,11.0,23.0,63.0,41.89604418974509,-87.71007078266405,"(41.89604418974509, -87.71007078266405)",2014-10-08
86392,10/13/2014,Completed,11/17/2014,14-01751244,Abandoned Vehicle Complaint,R383382,Pontiac,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,2323 W FULTON ST,60612.0,,,27.0,12.0,28.0,,41.88653642013066,-87.68505176707085,"(41.88653642013066, -87.68505176707085)",2014-10-13
86393,10/13/2014,Completed,11/17/2014,14-01753000,Abandoned Vehicle Complaint,NONE,Harley-Davidson,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,6301 N HOYNE AVE,60659.0,,,50.0,24.0,2.0,,41.99621625798996,-87.6823425795074,"(41.99621625798995, -87.6823425795074)",2014-10-13
86394,10/19/2014,Completed,11/17/2014,14-01792041,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),Green,FVI - Outcome,Create Work Order,7.0,7648 S INDIANA AVE,60619.0,1178919.31211164,1854344.43209093,6.0,6.0,69.0,,41.75504943035216,-87.62000396806192,"(41.75504943035216, -87.62000396806192)",2014-10-19
86395,10/19/2014,Completed,11/17/2014,14-01792322,Abandoned Vehicle Complaint,H792583,Mercedes,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,5256 W CARMEN AVE,60630.0,,,45.0,16.0,11.0,,41.973483393819045,-87.75999521457268,"(41.973483393819045, -87.75999521457267)",2014-10-19
86443,10/31/2014,Completed,11/18/2014,14-01883653,Abandoned Vehicle Complaint,V618136,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,3501 N OVERHILL AVE,60634.0,,,36.0,16.0,17.0,,41.94330722652149,-87.81902085691668,"(41.94330722652149, -87.81902085691667)",2014-10-31
86444,10/30/2014,Completed,11/18/2014,14-01870053,Abandoned Vehicle Complaint,NO PLATES,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,1.0,5039 S ARCHER AVE,60632.0,,,14.0,8.0,57.0,39.0,41.80125456618069,-87.72550340672217,"(41.80125456618069, -87.72550340672215)",2014-10-30
86445,10/27/2014,Completed,11/18/2014,14-01845227,Abandoned Vehicle Complaint,NONE,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,1.0,1908 S OAKLEY AVE,60608.0,,,25.0,12.0,31.0,,41.85543608888234,-87.68343161198364,"(41.85543608888234, -87.68343161198364)",2014-10-27
86446,10/24/2014,Completed,11/18/2014,14-01829443,Abandoned Vehicle Complaint,?,(Unlisted Make),Yellow,FVI - Outcome,Vehicle was moved from original address requested,13.0,3916 N CENTRAL AVE,60634.0,,,38.0,16.0,15.0,,41.95184072444111,-87.7671025140615,"(41.951840724441105, -87.7671025140615)",2014-10-24
86447,10/24/2014,Completed,11/18/2014,14-01835043,Abandoned Vehicle Complaint,?,(Unlisted Manufacturer),White,FVI - Outcome,Vehicle was moved from original address requested,11.0,3914 N CENTRAL AVE,60634.0,,,38.0,16.0,15.0,,41.95178271189715,-87.76710063721077,"(41.95178271189715, -87.76710063721076)",2014-10-24
86497,10/30/2014,Completed,11/19/2014,14-01871109,Abandoned Vehicle Complaint,2878BD,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,4.0,6345 S TRIPP AVE,60629.0,,,13.0,8.0,65.0,3.0,41.777202864792564,-87.72868032586685,"(41.777202864792564, -87.72868032586685)",2014-10-30
86498,10/30/2014,Completed,11/19/2014,14-01871496,Abandoned Vehicle Complaint,481R980,Lincoln,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,10816 S EBERHART AVE,60628.0,,,9.0,5.0,49.0,,41.697679304686716,-87.61120938349262,"(41.69767930468671, -87.61120938349262)",2014-10-30
86499,10/30/2014,Completed,11/19/2014,14-01871974,Abandoned Vehicle Complaint,556R223,Pontiac,Maroon,FVI - Outcome,Need Vehicle Tow Report,33.0,8830 S ESCANABA AVE,60617.0,,,10.0,4.0,46.0,,41.73457868464287,-87.55428098391701,"(41.73457868464287, -87.554280983917)",2014-10-30
86500,10/30/2014,Completed,11/19/2014,14-01872500,Abandoned Vehicle Complaint,S974949,Jeep/Cherokee,Red,FVI - Outcome,Need Vehicle Tow Report,45.0,3059 W 58TH ST,60629.0,,,14.0,8.0,63.0,59.0,41.787996936578175,-87.70089823851052,"(41.787996936578175, -87.70089823851052)",2014-10-30
86501,10/30/2014,Completed,11/19/2014,14-01872755,Abandoned Vehicle Complaint,K569921,Hyundai,Maroon,FVI - Outcome,Need Vehicle Tow Report,21.0,6638 N ROCKWELL ST,60645.0,,,50.0,24.0,2.0,,42.00244459388833,-87.69503565183355,"(42.00244459388833, -87.69503565183356)",2014-10-30
86502,10/30/2014,Completed,11/19/2014,14-01872791,Abandoned Vehicle Complaint,L339073,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,23.0,2757 W 64TH ST,60629.0,,,15.0,8.0,66.0,,41.77714382552405,-87.69338328520216,"(41.77714382552405, -87.69338328520215)",2014-10-30
86503,10/30/2014,Completed,11/19/2014,14-01874281,Abandoned Vehicle Complaint,1030X0,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,1914 W DIVISION ST,60622.0,,,1.0,14.0,24.0,33.0,41.90333103206356,-87.67543391800302,"(41.903331032063555, -87.67543391800301)",2014-10-30
86504,10/31/2014,Completed,11/19/2014,14-01878552,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,1032 W 110TH PL,60643.0,1171312.07159453,1831532.65557146,34.0,22.0,75.0,,41.69329446100822,-87.64856218514404,"(41.69329446100823, -87.64856218514404)",2014-10-31
86505,10/31/2014,Completed,11/19/2014,14-01879293,Abandoned Vehicle Complaint,L777090,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,,2433 W BRYN MAWR AVE,60659.0,,,40.0,20.0,4.0,,41.98305245174123,-87.69079685022768,"(41.98305245174123, -87.69079685022768)",2014-10-31
86506,10/31/2014,Completed,11/19/2014,14-01882974,Abandoned Vehicle Complaint,R315168,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,2042 E 68TH ST,60649.0,,,5.0,3.0,43.0,,41.77175930039992,-87.57474261075336,"(41.77175930039992, -87.57474261075336)",2014-10-31
86507,10/31/2014,Completed,11/19/2014,14-01884186,Abandoned Vehicle Complaint,D811133 TEMP,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,10440 S EGGLESTON AVE,60628.0,,,34.0,22.0,49.0,,41.70398124797195,-87.63444436429566,"(41.70398124797195, -87.63444436429565)",2014-10-31
86509,10/29/2014,Completed,11/19/2014,14-01859816,Abandoned Vehicle Complaint,V504573,Chrysler,White,FVI - Outcome,Need Vehicle Tow Report,30.0,4413 N AVERS AVE,60625.0,,,39.0,17.0,14.0,,41.96141279033941,-87.72402253234466,"(41.96141279033941, -87.72402253234466)",2014-10-29
86510,10/29/2014,Completed,11/19/2014,14-01860852,Abandoned Vehicle Complaint,C333WF,Jeep/Cherokee,Gray,FVI - Outcome,Need Vehicle Tow Report,,3730 W AINSLIE ST,60625.0,,,39.0,17.0,14.0,,41.97024225871806,-87.72190950361104,"(41.97024225871806, -87.72190950361104)",2014-10-29
86511,10/29/2014,Completed,11/19/2014,14-01860968,Abandoned Vehicle Complaint,A426TG,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,3643 N TROY ST,60618.0,1154739.6598876002,1924057.43628194,33.0,17.0,16.0,,41.947922023677094,-87.70648704501261,"(41.947922023677094, -87.70648704501261)",2014-10-29
86512,10/29/2014,Completed,11/19/2014,14-01860971,Abandoned Vehicle Complaint,S878491,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,5.0,6932 S PEORIA ST,60621.0,,,17.0,7.0,68.0,,41.767806199133524,-87.64705881329516,"(41.76780619913352, -87.64705881329516)",2014-10-29
86513,10/29/2014,Completed,11/19/2014,14-01861143,Abandoned Vehicle Complaint,L726352,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,7913 S UNION AVE,60620.0,,,17.0,6.0,71.0,32.0,41.750250611462704,-87.64144234394527,"(41.7502506114627, -87.64144234394527)",2014-10-29
86514,10/29/2014,Completed,11/19/2014,14-01861176,Abandoned Vehicle Complaint,N541238,Nissan,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,5227 S MOZART ST,60632.0,,,14.0,9.0,63.0,,41.7983164275602,-87.69500277243363,"(41.798316427560195, -87.69500277243363)",2014-10-29
86515,10/29/2014,Completed,11/19/2014,14-01861743,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,2851 W FULTON ST,60612.0,,,27.0,12.0,27.0,,41.886405582689456,-87.69834246791973,"(41.886405582689456, -87.69834246791973)",2014-10-29
86516,10/29/2014,Completed,11/19/2014,14-01862281,Abandoned Vehicle Complaint,671 8757,Jeep/Cherokee,Tan,FVI - Outcome,Need Vehicle Tow Report,,4534 N MARINE DR,60640.0,,,46.0,19.0,3.0,,41.96478524726242,-87.64858793434256,"(41.96478524726242, -87.64858793434257)",2014-10-29
86517,10/29/2014,Completed,11/19/2014,14-01862393,Abandoned Vehicle Complaint,N756035,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,6911 S CARPENTER ST,60621.0,,,17.0,7.0,68.0,,41.76837721506261,-87.65041633739922,"(41.76837721506261, -87.65041633739922)",2014-10-29
86518,10/29/2014,Completed,11/19/2014,14-01862571,Abandoned Vehicle Complaint,R570424,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,2525 W FITCH AVE,60645.0,,,50.0,24.0,2.0,,42.01119119155226,-87.69364913411587,"(42.011191191552264, -87.69364913411586)",2014-10-29
86519,10/29/2014,Completed,11/19/2014,14-01862831,Abandoned Vehicle Complaint,5LED44,Mercedes,White,FVI - Outcome,Need Vehicle Tow Report,,5816 N WINTHROP AVE,60660.0,,,48.0,20.0,77.0,26.0,41.98781425374174,-87.6582918362051,"(41.98781425374174, -87.6582918362051)",2014-10-29
86520,10/29/2014,Completed,11/19/2014,14-01863133,Abandoned Vehicle Complaint,1083469,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,10814 S EBERHART AVE,60628.0,,,9.0,5.0,49.0,,41.697735790085225,-87.61121078450451,"(41.697735790085225, -87.61121078450452)",2014-10-29
86521,10/29/2014,Completed,11/19/2014,14-01863387,Abandoned Vehicle Complaint,L691919,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,2455 W 58TH ST,60629.0,,,16.0,8.0,63.0,59.0,41.78824517632589,-87.6861745654038,"(41.78824517632588, -87.6861745654038)",2014-10-29
86522,10/29/2014,Completed,11/19/2014,14-01863641,Abandoned Vehicle Complaint,N542195,Cadillac,Yellow,FVI - Outcome,Need Vehicle Tow Report,,2050 W BIRCHWOOD AVE,60645.0,,,49.0,24.0,1.0,19.0,42.018051874533136,-87.68251830291857,"(42.01805187453313, -87.68251830291857)",2014-10-29
86523,10/29/2014,Completed,11/19/2014,14-01863949,Abandoned Vehicle Complaint,R409284,Mazda,Maroon,FVI - Outcome,Need Vehicle Tow Report,8.0,3817 W 69TH ST,60629.0,,,13.0,8.0,65.0,,41.76768745326263,-87.7183132253908,"(41.76768745326263, -87.71831322539079)",2014-10-29
86524,10/29/2014,Completed,11/19/2014,14-01864416,Abandoned Vehicle Complaint,9122580,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,2534 W FITCH AVE,60645.0,,,50.0,24.0,2.0,,42.011403065883144,-87.69401402508714,"(42.01140306588314, -87.69401402508714)",2014-10-29
86525,10/29/2014,Completed,11/19/2014,14-01864767,Abandoned Vehicle Complaint,82625FF,Ford,White,FVI - Outcome,Need Vehicle Tow Report,8.0,3653 S NORMAL AVE,60609.0,,,11.0,9.0,60.0,,41.827434369591025,-87.63856898018355,"(41.82743436959102, -87.63856898018354)",2014-10-29
86526,10/29/2014,Completed,11/19/2014,14-01865659,Abandoned Vehicle Complaint,S327922,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,12.0,5620 S ARTESIAN AVE,60629.0,,,16.0,8.0,63.0,,41.791464490077736,-87.68536999913948,"(41.791464490077736, -87.68536999913948)",2014-10-29
86527,10/29/2014,Completed,11/19/2014,14-01865901,Abandoned Vehicle Complaint,L622687,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,6915 S PRAIRIE AVE,60637.0,,,6.0,3.0,69.0,,41.768798909516505,-87.61841263673405,"(41.768798909516505, -87.61841263673405)",2014-10-29
86528,10/29/2014,Completed,11/19/2014,14-01867552,Abandoned Vehicle Complaint,815MZD,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,21.0,1318 W COLUMBIA AVE,60626.0,,,49.0,24.0,1.0,54.0,42.0045879090805,-87.66442457534347,"(42.0045879090805, -87.66442457534349)",2014-10-29
86529,10/29/2014,Completed,11/19/2014,14-01867796,Abandoned Vehicle Complaint,S384507,Jeep/Cherokee,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,7257 S MAY ST,60621.0,,,17.0,7.0,68.0,,41.761586696876456,-87.65266473233153,"(41.76158669687646, -87.65266473233152)",2014-10-29
86530,10/29/2014,Completed,11/19/2014,14-01867856,Abandoned Vehicle Complaint,S893637,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,23.0,7540 S PERRY AVE,60620.0,,,6.0,6.0,69.0,,41.7569573889759,-87.62812122581062,"(41.7569573889759, -87.62812122581063)",2014-10-29
86531,10/30/2014,Completed,11/19/2014,14-01869364,Abandoned Vehicle Complaint,V103718,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,8.0,2322 W BERTEAU AVE,60618.0,,,47.0,19.0,5.0,38.0,41.957799090884365,-87.68706982979984,"(41.95779909088437, -87.68706982979984)",2014-10-30
86532,10/30/2014,Completed,11/19/2014,14-01869598,Abandoned Vehicle Complaint,53628W,General Motors Corp.,White,FVI - Outcome,Need Vehicle Tow Report,8.0,737 W 37TH ST,60609.0,,,11.0,9.0,60.0,,41.82700471371263,-87.64502830155554,"(41.82700471371263, -87.64502830155553)",2014-10-30
86533,10/30/2014,Completed,11/19/2014,14-01869791,Abandoned Vehicle Complaint,H192751,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,,6416 N LAKEWOOD AVE,60626.0,,,40.0,24.0,1.0,26.0,41.99869487368759,-87.66323562953177,"(41.99869487368759, -87.66323562953177)",2014-10-30
86534,10/30/2014,Completed,11/19/2014,14-01869850,Abandoned Vehicle Complaint,75272Y,Ford,White,FVI - Outcome,Need Vehicle Tow Report,8.0,754 W 37TH ST,60609.0,,,11.0,9.0,60.0,,41.82721378866758,-87.64579405251465,"(41.82721378866758, -87.64579405251465)",2014-10-30
86535,10/30/2014,Completed,11/19/2014,14-01870386,Abandoned Vehicle Complaint,318GCD,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,13402 S HOUSTON AVE,60633.0,,,10.0,4.0,55.0,,41.65172072651515,-87.54853943955194,"(41.65172072651515, -87.54853943955194)",2014-10-30
86536,10/27/2014,Completed,11/19/2014,14-01847364,Abandoned Vehicle Complaint,YR645,Mazda,Tan,FVI - Outcome,Need Vehicle Tow Report,18.0,3368 S CALUMET AVE,60616.0,,,2.0,2.0,35.0,,41.83294210922215,-87.61830658098745,"(41.832942109222145, -87.61830658098746)",2014-10-27
86537,10/27/2014,Completed,11/19/2014,14-01847378,Abandoned Vehicle Complaint,6262AD5,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,7.0,8443 S COTTAGE GROVE AVE,60619.0,,,8.0,6.0,44.0,51.0,41.740825537932295,-87.6047964054345,"(41.740825537932295, -87.6047964054345)",2014-10-27
86538,10/27/2014,Completed,11/19/2014,14-01848217,Abandoned Vehicle Complaint,9638152,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5044 N MENARD AVE,60630.0,,,45.0,16.0,11.0,,41.97318293474218,-87.77352775011957,"(41.973182934742184, -87.77352775011958)",2014-10-27
86539,10/27/2014,Completed,11/19/2014,14-01848837,Abandoned Vehicle Complaint,B775473,Bmw,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,4319 S WOOD ST,60609.0,,,12.0,9.0,61.0,,41.81523403308629,-87.66985527613654,"(41.81523403308629, -87.66985527613654)",2014-10-27
86540,10/27/2014,Completed,11/19/2014,14-01848927,Abandoned Vehicle Complaint,182416AV,Oldsmobile,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,1621 W ROSCOE ST,60657.0,,,44.0,19.0,6.0,27.0,41.943219905979156,-87.66973587646267,"(41.943219905979156, -87.66973587646267)",2014-10-27
86541,10/27/2014,Completed,11/19/2014,14-01849461,Abandoned Vehicle Complaint,S154019,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,35.0,6218 N LEROY AVE,60646.0,,,45.0,16.0,12.0,,41.993955117539976,-87.7580033431873,"(41.993955117539976, -87.7580033431873)",2014-10-27
86542,10/27/2014,Completed,11/19/2014,14-01849462,Abandoned Vehicle Complaint,704P504,Buick,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,5637 S DORCHESTER AVE,60637.0,,,5.0,2.0,41.0,,41.7922159355695,-87.5914666258214,"(41.7922159355695, -87.5914666258214)",2014-10-27
86543,10/27/2014,Completed,11/19/2014,14-01849770,Abandoned Vehicle Complaint,V678567,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,20.0,10446 S INDIANA AVE,60628.0,,,9.0,5.0,49.0,41.0,41.70406828746341,-87.61870198976723,"(41.704068287463414, -87.61870198976723)",2014-10-27
86544,10/28/2014,Completed,11/19/2014,14-01852187,Abandoned Vehicle Complaint,V157153,Honda,White,FVI - Outcome,Need Vehicle Tow Report,10.0,2928 W 53RD ST,60632.0,,,14.0,9.0,63.0,,41.79738543225147,-87.69750782996456,"(41.79738543225147, -87.69750782996456)",2014-10-28
86545,10/28/2014,Completed,11/19/2014,14-01852461,Abandoned Vehicle Complaint,1449490B,Dodge,Burgundy,FVI - Outcome,Need Vehicle Tow Report,10.0,5502 S SACRAMENTO AVE,60629.0,,,14.0,8.0,63.0,,41.79345510558901,-87.69882400612894,"(41.79345510558901, -87.69882400612893)",2014-10-28
86546,10/28/2014,Completed,11/19/2014,14-01853027,Abandoned Vehicle Complaint,S142637,Mitsubishi,Burgundy,FVI - Outcome,Need Vehicle Tow Report,7.0,1505 E 66TH PL,60637.0,1187367.5045968,1861199.37071425,5.0,3.0,42.0,,41.7741201854378,-87.58854740753122,"(41.774120185437795, -87.58854740753122)",2014-10-28
86547,10/28/2014,Completed,11/19/2014,14-01854367,Abandoned Vehicle Complaint,L930050,Lexus,White,FVI - Outcome,Need Vehicle Tow Report,8.0,3360 S CALUMET AVE,60616.0,,,2.0,2.0,35.0,,41.833150085135024,-87.61831085885477,"(41.83315008513502, -87.61831085885476)",2014-10-28
86548,10/28/2014,Completed,11/19/2014,14-01855700,Abandoned Vehicle Complaint,NONE,Cadillac,Black,,,7.0,1505 E 66TH PL,60637.0,,,5.0,3.0,42.0,,41.7741201854378,-87.58854740753122,"(41.774120185437795, -87.58854740753122)",2014-10-28
86549,10/28/2014,Completed,11/19/2014,14-01855780,Abandoned Vehicle Complaint,S877322,Dodge,Maroon,FVI - Outcome,Need Vehicle Tow Report,13.0,6552 S UNIVERSITY AVE,60637.0,,,20.0,3.0,42.0,,41.7753451516102,-87.5986622880673,"(41.775345151610196, -87.59866228806729)",2014-10-28
86550,10/28/2014,Completed,11/19/2014,14-01856029,Abandoned Vehicle Complaint,540WRY,Honda,Brown,FVI - Outcome,Need Vehicle Tow Report,31.0,420 E 32ND ST,60616.0,,,4.0,2.0,35.0,,41.83671613125888,-87.61629485902445,"(41.83671613125888, -87.61629485902446)",2014-10-28
86551,10/28/2014,Completed,11/19/2014,14-01856167,Abandoned Vehicle Complaint,NONE,Chevrolet,Black,FVI - Outcome,Create Work Order,7.0,5332 S LAFLIN ST,60609.0,,,16.0,9.0,61.0,,41.796710264555024,-87.66237304427864,"(41.796710264555024, -87.66237304427864)",2014-10-28
86552,10/28/2014,Completed,11/19/2014,14-01856262,Abandoned Vehicle Complaint,97215 PV,Honda,Blue,FVI - Outcome,Return to Owner - Vehicle,10.0,5321 N BELL AVE,60625.0,,,40.0,20.0,4.0,,41.978429605853464,-87.68544442572825,"(41.97842960585346, -87.68544442572825)",2014-10-28
86553,10/28/2014,Completed,11/19/2014,14-01858630,Abandoned Vehicle Complaint,S935138,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,13.0,835 N FRANKLIN ST,60610.0,,,27.0,18.0,8.0,,41.89765558228704,-87.63557511926882,"(41.897655582287044, -87.63557511926882)",2014-10-28
86554,10/28/2014,Completed,11/19/2014,14-01858688,Abandoned Vehicle Complaint,K52 4830,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,18.0,5722 N MOBILE AVE,60646.0,,,45.0,16.0,10.0,,41.9854146589926,-87.78540959640524,"(41.985414658992596, -87.78540959640524)",2014-10-28
86555,10/28/2014,Completed,11/19/2014,14-01858758,Abandoned Vehicle Complaint,VKA890,Pontiac,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,614 W 129TH PL,60628.0,,,9.0,5.0,53.0,,41.65830499110115,-87.63706848590708,"(41.658304991101154, -87.63706848590708)",2014-10-28
86556,10/28/2014,Completed,11/19/2014,14-01858802,Abandoned Vehicle Complaint,K926117,Nissan,Black,Place 7 Day Sticker,Follow on Activity was created,60.0,3228 N KENMORE AVE,60657.0,1168710.03900601,1921604.80859269,44.0,19.0,6.0,17.0,41.940777338152415,-87.65549690626365,"(41.940777338152415, -87.65549690626365)",2014-10-28
86557,10/28/2014,Completed,11/19/2014,14-01859569,Abandoned Vehicle Complaint,GBS8633,Ford,White,FVI - Outcome,Need Vehicle Tow Report,9.0,4309 N HOYNE AVE,60618.0,,,47.0,19.0,5.0,,41.95989371295895,-87.6812064181472,"(41.95989371295895, -87.68120641814721)",2014-10-28
86558,10/25/2014,Completed,11/19/2014,14-01837163,Abandoned Vehicle Complaint,N799248,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,8100 S DORCHESTER AVE,60619.0,,,8.0,4.0,45.0,,41.74769745636117,-87.59068058141027,"(41.747697456361166, -87.59068058141027)",2014-10-25
