,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
72166,10/27/2014,Completed,10/30/2014,14-01849265,Sanitation Code Violation,Other,2600 N CENTRAL PARK AVE,60647.0,1151941.80502077,1917048.56182272,35.0,25.0,22.0,41.92825492974461,-87.71708765665285,"(41.928254929744604, -87.71708765665286)",2014-10-27
72167,10/27/2014,Completed,10/30/2014,14-01850628,Sanitation Code Violation,Other,2960 N LAKE SHORE DR,60657.0,1173769.41000089,1920019.81998402,44.0,19.0,6.0,41.9359496778517,-87.63679072537892,"(41.9359496778517, -87.63679072537892)",2014-10-27
72168,10/28/2014,Completed,10/30/2014,14-01853214,Sanitation Code Violation,Garbage in yard,1805 W FOSTER AVE,60640.0,1163252.89999699,1934565.83108788,47.0,20.0,4.0,41.97609259174124,-87.67502897355776,"(41.97609259174124, -87.67502897355776)",2014-10-28
72169,10/28/2014,Completed,10/30/2014,14-01853299,Sanitation Code Violation,Other,5107 S LAMON AVE,60638.0,1144555.98680321,1870314.26570124,23.0,8.0,56.0,41.80015247846981,-87.74540425332205,"(41.80015247846981, -87.74540425332204)",2014-10-28
72170,10/28/2014,Completed,10/30/2014,14-01855223,Sanitation Code Violation,Garbage in alley,1912 S LEAVITT ST,60608.0,1162007.13551344,1890672.78826963,25.0,12.0,31.0,41.85567318757503,-87.68083816554524,"(41.85567318757503, -87.68083816554524)",2014-10-28
72171,10/28/2014,Completed,10/30/2014,14-01855302,Sanitation Code Violation,Other,2400 W CERMAK RD,60608.0,1160708.91778424,1889336.01098793,25.0,10.0,31.0,41.85203190617568,-87.6856402639871,"(41.85203190617568, -87.68564026398711)",2014-10-28
72172,10/28/2014,Completed,10/30/2014,14-01856924,Sanitation Code Violation,Construction Site Cleanliness/Fence,55 W JACKSON BLVD,60604.0,1175844.68358904,1898976.81819175,2.0,1.0,32.0,41.87816020348887,-87.62979828572479,"(41.87816020348887, -87.62979828572479)",2014-10-28
72173,10/28/2014,Completed,10/30/2014,14-01857276,Sanitation Code Violation,Other,3800 N LINCOLN AVE,60613.0,1162993.56129395,1925252.22507835,47.0,19.0,5.0,41.95054110239597,-87.67624531258564,"(41.95054110239597, -87.67624531258564)",2014-10-28
72174,10/28/2014,Completed,10/30/2014,14-01857690,Sanitation Code Violation,Garbage in yard,4740 W MONTANA ST,60639.0,1144385.39392893,1915903.95472485,31.0,25.0,19.0,41.925259685832586,-87.74488390658829,"(41.925259685832586, -87.74488390658829)",2014-10-28
72175,10/28/2014,Completed,10/30/2014,14-01858869,Sanitation Code Violation,Other,3932 N OAKLEY AVE,60618.0,1160332.83728667,1926062.98679842,47.0,19.0,5.0,41.952821437974094,-87.68600341327286,"(41.952821437974094, -87.68600341327286)",2014-10-28
72176,10/17/2014,Completed,10/30/2014,14-01783563,Sanitation Code Violation,Garbage in yard,3352 S HALSTED ST,60608.0,1171522.0374262,1882445.29986671,11.0,9.0,60.0,41.83289253587351,-87.64615569802582,"(41.83289253587351, -87.64615569802582)",2014-10-17
72177,10/19/2014,Completed - Dup,10/30/2014,14-01791634,Sanitation Code Violation,Overflowing carts,1750 W 37TH ST,60609.0,1165200.92689993,1880176.77037492,11.0,9.0,59.0,41.82680386917636,-87.66941323521999,"(41.82680386917636, -87.66941323522)",2014-10-19
72178,10/19/2014,Completed - Dup,10/30/2014,14-01791656,Sanitation Code Violation,Overflowing carts,1750 W 37TH ST,60609.0,1165200.92689993,1880176.77037492,11.0,9.0,59.0,41.82680386917636,-87.66941323521999,"(41.82680386917636, -87.66941323522)",2014-10-19
72179,10/19/2014,Completed,10/30/2014,14-01791622,Sanitation Code Violation,Overflowing carts,1750 W 37TH ST,60609.0,1165200.92689993,1880176.77037492,11.0,9.0,59.0,41.82680386917636,-87.66941323521999,"(41.82680386917636, -87.66941323522)",2014-10-19
72180,10/20/2014,Completed,10/30/2014,14-01795620,Sanitation Code Violation,Other,8614 S KOLMAR AVE,60652.0,1147600.28821955,1847029.81202406,18.0,8.0,70.0,41.73619831276912,-87.73483392138296,"(41.73619831276912, -87.73483392138296)",2014-10-20
72181,10/20/2014,Completed,10/30/2014,14-01800168,Sanitation Code Violation,Other,3822 W 83RD ST,60652.0,1152356.17680888,1849268.98099579,18.0,8.0,70.0,41.74225090478672,-87.7173510507708,"(41.74225090478672, -87.71735105077079)",2014-10-20
72182,10/22/2014,Completed,10/30/2014,14-01816718,Sanitation Code Violation,Garbage in alley,8212 S TROY ST,60652.0,1156808.94912783,1849983.54922163,18.0,8.0,70.0,41.74412317374527,-87.70101670685963,"(41.744123173745265, -87.70101670685963)",2014-10-22
72183,10/23/2014,Completed,10/30/2014,14-01827169,Sanitation Code Violation,Garbage in yard,8201 S ST LOUIS AVE,60652.0,1154622.32997528,1849992.49003379,18.0,8.0,70.0,41.74419152153859,-87.7090285488582,"(41.74419152153859, -87.70902854885821)",2014-10-23
72184,10/24/2014,Completed,10/30/2014,14-01833625,Sanitation Code Violation,Other,2858 W PALMER ST,60647.0,1156824.86989378,1914685.30027903,35.0,14.0,22.0,41.9216722547985,-87.6992082926315,"(41.9216722547985, -87.69920829263148)",2014-10-24
72185,10/24/2014,Completed,10/30/2014,14-01833875,Sanitation Code Violation,Other,3820 W 83RD ST,60652.0,1152369.57680888,1849269.38099579,18.0,8.0,70.0,41.742251739230845,-87.7173019421254,"(41.74225173923084, -87.7173019421254)",2014-10-24
72186,10/24/2014,Completed,10/30/2014,14-01834443,Sanitation Code Violation,Garbage in alley,8342 S PAULINA ST,60620.0,1166462.28250656,1849380.15539174,18.0,6.0,71.0,41.742267275597314,-87.66566290830043,"(41.742267275597314, -87.66566290830043)",2014-10-24
72187,10/24/2014,Completed,10/30/2014,14-01834669,Sanitation Code Violation,Other,4728 S LAFLIN ST,60609.0,1167132.68106678,1873383.34477382,20.0,9.0,61.0,41.80812079632831,-87.66252054953604,"(41.80812079632831, -87.66252054953605)",2014-10-24
72188,10/04/2014,Completed,10/30/2014,14-01696743,Sanitation Code Violation,Other,9340 S UNIVERSITY AVE,60619.0,1185508.90309634,1843282.14137161,8.0,4.0,47.0,41.72510695064856,-87.59606812192618,"(41.72510695064856, -87.59606812192617)",2014-10-04
72189,10/05/2014,Completed,10/30/2014,14-01698994,Sanitation Code Violation,Garbage in alley,821 E 87TH PL,60619.0,1183289.80560848,1847140.54519296,8.0,6.0,44.0,41.735746720626715,-87.60407688774963,"(41.735746720626715, -87.60407688774963)",2014-10-05
72190,10/08/2014,Completed,10/30/2014,14-01720836,Sanitation Code Violation,Dumpster not being emptied,7834 S INGLESIDE AVE,60619.0,1183920.47993321,1853259.71370554,8.0,6.0,69.0,41.75252368492247,-87.60157571868432,"(41.75252368492247, -87.60157571868432)",2014-10-08
72191,10/11/2014,Completed,10/30/2014,14-01745722,Sanitation Code Violation,Overflowing carts,8228 S DOBSON AVE,60619.0,1184668.611625,1850632.57185,8.0,6.0,44.0,41.745297044063996,-87.598916336677,"(41.74529704406399, -87.598916336677)",2014-10-11
72192,10/13/2014,Completed,10/30/2014,14-01750677,Sanitation Code Violation,Other,8107 S ELLIS AVE,60619.0,1184303.17500711,1851450.76768711,8.0,6.0,44.0,41.74755081022285,-87.60022980008274,"(41.74755081022285, -87.60022980008274)",2014-10-13
72193,10/13/2014,Completed,10/30/2014,14-01751010,Sanitation Code Violation,Garbage in alley,7411 S CONSTANCE AVE,60649.0,1189655.51257727,1856196.2426798001,8.0,3.0,43.0,41.76044600482394,-87.58046537193522,"(41.76044600482394, -87.58046537193522)",2014-10-13
72194,10/14/2014,Completed,10/30/2014,14-01756768,Sanitation Code Violation,Garbage in yard,8009 S WOODLAWN AVE,60619.0,1185603.8509795,1852132.54380489,8.0,4.0,45.0,41.74939116411899,-87.59544237204584,"(41.74939116411899, -87.59544237204584)",2014-10-14
72195,10/15/2014,Completed,10/30/2014,14-01770803,Sanitation Code Violation,Other,8015 S ELLIS AVE,60619.0,1184284.91889464,1852063.8431784,8.0,6.0,44.0,41.749233579880936,-87.60027755603544,"(41.749233579880936, -87.60027755603544)",2014-10-15
72196,10/16/2014,Completed,10/30/2014,14-01772927,Sanitation Code Violation,Garbage in yard,1656 W PERSHING RD,60609.0,1165915.18009094,1878857.29617943,11.0,9.0,59.0,41.82316791540125,-87.66683032126316,"(41.82316791540125, -87.66683032126315)",2014-10-16
72197,10/28/2014,Completed,10/31/2014,14-01859158,Sanitation Code Violation,Dog feces in yard,436 N LAVERGNE AVE,60644.0,1142951.3610088,1902646.75002412,28.0,15.0,25.0,41.888907334814384,-87.75048428188899,"(41.88890733481438, -87.75048428188899)",2014-10-28
72198,10/28/2014,Completed,10/31/2014,14-01859183,Sanitation Code Violation,Dog feces in yard,432 N LAVERGNE AVE,60644.0,1142952.6610088001,1902608.45002412,28.0,15.0,25.0,41.88880221081222,-87.75048046311011,"(41.88880221081223, -87.75048046311011)",2014-10-28
72199,10/29/2014,Completed,10/31/2014,14-01862535,Sanitation Code Violation,Garbage in yard,2713 N MERRIMAC AVE,60639.0,1134278.05118626,1917368.57021127,29.0,25.0,19.0,41.92946308981486,-87.78198903089621,"(41.92946308981486, -87.7819890308962)",2014-10-29
72200,10/29/2014,Completed,10/31/2014,14-01867429,Sanitation Code Violation,Dog feces in yard,930 N WALLER AVE,60651.0,1138187.47972183,1905634.14469324,29.0,15.0,25.0,41.897192583377425,-87.76790705268878,"(41.897192583377425, -87.76790705268878)",2014-10-29
72201,10/30/2014,Completed,10/31/2014,14-01869335,Sanitation Code Violation,Dumpster not being emptied,600 N CENTRAL AVE,60644.0,1138925.86861535,1903417.65329904,29.0,15.0,25.0,41.891096870631344,-87.76524891327642,"(41.89109687063134, -87.76524891327642)",2014-10-30
72202,10/30/2014,Completed,10/31/2014,14-01870969,Sanitation Code Violation,Other,2868 N LINCOLN AVE,60657.0,1167346.61540314,1919177.6730301997,32.0,19.0,6.0,41.93377955482353,-87.66041917999983,"(41.93377955482353, -87.66041917999983)",2014-10-30
72203,10/30/2014,Completed,10/31/2014,14-01871625,Sanitation Code Violation,Other,324 E RANDOLPH SUB ST,60601.0,1178513.1183,1901334.8588,42.0,1.0,32.0,41.88457034880968,-87.61992855764973,"(41.884570348809675, -87.61992855764973)",2014-10-30
72204,10/30/2014,Completed,10/31/2014,14-01873025,Sanitation Code Violation,Dumpster not being emptied,6437 N ALBANY AVE,60645.0,1154508.89070213,1942524.67270778,50.0,24.0,2.0,41.9981119384226,-87.70697014921656,"(41.9981119384226, -87.70697014921656)",2014-10-30
72205,10/30/2014,Completed,10/31/2014,14-01873940,Sanitation Code Violation,Dog feces in yard,2342 W MELROSE ST,60618.0,1160020.14650266,1921524.56027706,32.0,19.0,5.0,41.940374202658326,-87.68727863323929,"(41.940374202658326, -87.68727863323929)",2014-10-30
72206,10/30/2014,Completed,10/31/2014,14-01874139,Sanitation Code Violation,Overflowing carts,3925 W LAWRENCE AVE,60625.0,1149237.62741632,1931606.3970893002,39.0,17.0,14.0,41.96825568280665,-87.72664595753328,"(41.96825568280665, -87.72664595753328)",2014-10-30
72207,10/30/2014,Completed,10/31/2014,14-01874184,Sanitation Code Violation,Other,3806 W BELDEN AVE,60647.0,1150597.35198791,1915018.50340577,35.0,25.0,22.0,41.92271068075463,-87.72208125188631,"(41.922710680754626, -87.72208125188631)",2014-10-30
72208,10/30/2014,Completed,10/31/2014,14-01874620,Sanitation Code Violation,Garbage in yard,2953 W FULLERTON AVE,60647.0,1156214.59201402,1915809.82532681,35.0,14.0,22.0,41.92477040079382,-87.70142017422447,"(41.92477040079382, -87.70142017422447)",2014-10-30
72209,10/30/2014,Completed,10/31/2014,14-01875191,Sanitation Code Violation,Other,126 E CHESTNUT ST,60611.0,1177163.26356646,1906355.20657761,42.0,18.0,8.0,41.8983771207801,-87.62473310238317,"(41.89837712078009, -87.62473310238317)",2014-10-30
72210,10/30/2014,Completed,10/31/2014,14-01876400,Sanitation Code Violation,Garbage in alley,4633 N PAULINA ST,60640.0,1164393.33791451,1930831.13138651,47.0,19.0,3.0,41.965820306614006,-87.67094133534319,"(41.965820306614006, -87.67094133534319)",2014-10-30
72211,10/30/2014,Completed,10/31/2014,14-01876401,Sanitation Code Violation,Garbage in alley,4628 N ASHLAND AVE,60640.0,1164823.39398869,1930808.01507964,47.0,19.0,3.0,41.965747740381936,-87.66936076847063,"(41.96574774038194, -87.66936076847063)",2014-10-30
72212,10/31/2014,Completed,10/31/2014,14-01879605,Sanitation Code Violation,Other,6622 N OSHKOSH AVE,60631.0,1123890.7916741,1943332.55208655,41.0,16.0,9.0,42.000888174261924,-87.81958798159793,"(42.00088817426192, -87.81958798159793)",2014-10-31
72213,10/23/2014,Completed,10/31/2014,14-01824571,Sanitation Code Violation,Other,5243 W MONROE ST,60644.0,1141426.63568183,1899158.12868026,29.0,15.0,25.0,41.87936240706408,-87.75616990122938,"(41.87936240706408, -87.75616990122938)",2014-10-23
72214,10/24/2014,Completed,10/31/2014,14-01835929,Sanitation Code Violation,Garbage in yard,3402 W MONROE ST,60624.0,1153722.11717012,1899327.46719956,28.0,11.0,27.0,41.879591316388186,-87.71101801483672,"(41.87959131638819, -87.71101801483674)",2014-10-24
72215,10/25/2014,Completed,10/31/2014,14-01837797,Sanitation Code Violation,Garbage in yard,452 N OAKLEY BLVD,60612.0,1160988.37208709,1903196.57969544,26.0,12.0,24.0,41.89006081829656,-87.68422989791256,"(41.890060818296554, -87.68422989791257)",2014-10-25
72216,10/25/2014,Completed,10/31/2014,14-01838129,Sanitation Code Violation,Other,1605 N TROY ST,60647.0,1155098.332991,1910498.53919274,26.0,14.0,23.0,41.91021829139343,-87.70566465413204,"(41.91021829139343, -87.70566465413204)",2014-10-25
72217,10/25/2014,Completed,10/31/2014,14-01838332,Sanitation Code Violation,Other,625 N LARAMIE AVE,60644.0,1141583.68322814,1903664.22988354,28.0,15.0,25.0,41.891724805227526,-87.75548182494812,"(41.89172480522752, -87.75548182494813)",2014-10-25
72218,10/26/2014,Completed,10/31/2014,14-01839299,Sanitation Code Violation,Other,2833 W WALTON ST,60622.0,1157201.05158435,1906083.47577434,26.0,12.0,24.0,41.89806049728495,-87.69806018029742,"(41.89806049728495, -87.6980601802974)",2014-10-26
72219,10/26/2014,Completed,10/31/2014,14-01839687,Sanitation Code Violation,Dumpster not being emptied,4122 W WASHINGTON BLVD,60624.0,1148899.57928215,1900173.65098624,28.0,11.0,26.0,41.88200793164129,-87.72870390854881,"(41.88200793164129, -87.72870390854882)",2014-10-26
72220,10/27/2014,Completed,10/31/2014,14-01843428,Sanitation Code Violation,Garbage in alley,2102 W RACE AVE,60612.0,1162293.79150887,1903733.18762957,26.0,12.0,24.0,41.89150611596894,-87.67942079254051,"(41.89150611596894, -87.67942079254051)",2014-10-27
72221,10/27/2014,Completed,10/31/2014,14-01846094,Sanitation Code Violation,Other,841 N CALIFORNIA AVE,60622.0,1157569.94926974,1905481.61317771,26.0,12.0,24.0,41.89640142975885,-87.6967216516786,"(41.896401429758846, -87.69672165167859)",2014-10-27
72222,10/27/2014,Completed,10/31/2014,14-01846455,Sanitation Code Violation,Dumpster not being emptied,3347 W NORTH AVE,60647.0,1153711.90878646,1910433.00297562,26.0,14.0,23.0,41.910066181481575,-87.71075960464691,"(41.91006618148158, -87.71075960464691)",2014-10-27
72223,10/27/2014,Completed,10/31/2014,14-01849375,Sanitation Code Violation,Overflowing carts,2710 W 18TH ST,60608.0,1158535.73152623,1891283.57008998,28.0,10.0,29.0,41.85742091952215,-87.69356320974468,"(41.85742091952215, -87.69356320974468)",2014-10-27
72224,10/27/2014,Completed,10/31/2014,14-01849659,Sanitation Code Violation,,201 N LARAMIE AVE,60644.0,1141675.64837927,1900971.3199307,28.0,15.0,25.0,41.8843334316522,-87.75521070465028,"(41.884333431652195, -87.75521070465028)",2014-10-27
72225,10/28/2014,Completed,10/31/2014,14-01851843,Sanitation Code Violation,Other,5640 W HENDERSON ST,60634.0,1138171.06177907,1921708.17431852,38.0,16.0,15.0,41.94130183546885,-87.76757787334087,"(41.94130183546885, -87.76757787334088)",2014-10-28
72226,10/28/2014,Completed,10/31/2014,14-01854733,Sanitation Code Violation,Other,4118 W WILCOX ST,60624.0,1148961.81660535,1899017.49502117,28.0,11.0,26.0,41.878834106189984,-87.72850529087259,"(41.878834106189984, -87.72850529087259)",2014-10-28
72227,10/28/2014,Completed,10/31/2014,14-01858783,Sanitation Code Violation,Garbage in alley,3524 W MCLEAN AVE,60647.0,1152659.48197035,1913398.87520016,26.0,14.0,22.0,41.91822569598578,-87.71454721193581,"(41.91822569598578, -87.71454721193582)",2014-10-28
72228,10/28/2014,Completed,10/31/2014,14-01859094,Sanitation Code Violation,Other,3800 W GLADYS AVE,60624.0,1151100.42547014,1898087.53151571,28.0,11.0,26.0,41.876240558853105,-87.72067704308884,"(41.8762405588531, -87.72067704308884)",2014-10-28
72229,10/10/2014,Completed,10/31/2014,14-01738820,Sanitation Code Violation,Garbage in yard,26 E 120TH PL,60628.0,1178572.09318402,1825072.25011849,9.0,5.0,53.0,41.675296683456025,-87.62202849228407,"(41.67529668345602, -87.62202849228407)",2014-10-10
72230,10/11/2014,Completed - Dup,10/31/2014,14-01745083,Sanitation Code Violation,Other,26 E 120TH PL,60628.0,1178572.09318402,1825072.25011849,9.0,5.0,53.0,41.675296683456025,-87.62202849228407,"(41.67529668345602, -87.62202849228407)",2014-10-11
72231,10/11/2014,Completed,10/31/2014,14-01745009,Sanitation Code Violation,Garbage in yard,23 E 120TH ST,60628.0,1178543.47539484,1825404.14369693,9.0,5.0,53.0,41.67620809808899,-87.62212321145424,"(41.67620809808899, -87.62212321145424)",2014-10-11
72232,10/11/2014,Completed,10/31/2014,14-01745082,Sanitation Code Violation,Dog feces in yard,28 E 120TH PL,60628.0,1178583.99318402,1825072.65011849,9.0,5.0,53.0,41.675297511537984,-87.6219849241643,"(41.675297511537984, -87.6219849241643)",2014-10-11
72233,10/12/2014,Completed - Dup,10/31/2014,14-01747512,Sanitation Code Violation,Construction Site Cleanliness/Fence,7726 S OGLESBY AVE,60649.0,1193208.63168965,1854195.52918127,7.0,4.0,43.0,41.75486981877078,-87.56750859560923,"(41.75486981877078, -87.56750859560924)",2014-10-12
72234,10/12/2014,Completed,10/31/2014,14-01746922,Sanitation Code Violation,Construction Site Cleanliness/Fence,7726 S OGLESBY AVE,60649.0,1193208.63168965,1854195.52918127,7.0,4.0,43.0,41.75486981877078,-87.56750859560923,"(41.75486981877078, -87.56750859560924)",2014-10-12
72235,10/12/2014,Completed,10/31/2014,14-01748808,Sanitation Code Violation,Dumpster not being emptied,2635 E 79TH ST,60649.0,1195265.86001353,1853100.61053301,7.0,4.0,46.0,41.75181477967885,-87.5600056642004,"(41.75181477967885, -87.5600056642004)",2014-10-12
72236,10/13/2014,Completed - Dup,10/31/2014,14-01750065,Sanitation Code Violation,Overflowing carts,28 E 120TH PL,60628.0,1178583.99318402,1825072.65011849,9.0,5.0,53.0,41.675297511537984,-87.6219849241643,"(41.675297511537984, -87.6219849241643)",2014-10-13
72237,10/13/2014,Completed,10/31/2014,14-01750480,Sanitation Code Violation,Garbage in yard,9928 S YATES AVE,60617.0,1194131.4269269,1839615.49709144,7.0,4.0,51.0,41.71483833980721,-87.56460412029396,"(41.71483833980721, -87.56460412029395)",2014-10-13
72238,10/15/2014,Completed,10/31/2014,14-01765957,Sanitation Code Violation,Other,2726 E 76TH ST,60649.0,1195869.35960729,1855173.76979956,7.0,4.0,43.0,41.757488775771094,-87.55772567346052,"(41.75748877577109, -87.55772567346051)",2014-10-15
72239,10/31/2014,Completed,11/02/2014,14-01878979,Sanitation Code Violation,Garbage in alley,5615 N KIMBALL AVE,60659.0,1152704.45623439,1937107.58251531,39.0,17.0,13.0,41.983283189516705,-87.71375225488045,"(41.9832831895167, -87.71375225488045)",2014-10-31
72241,10/30/2014,Completed - Dup,11/03/2014,14-01877020,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-10-30
72242,10/30/2014,Completed,11/03/2014,14-01870132,Sanitation Code Violation,Other,2800 W DIVERSEY AVE,60647.0,1157229.59461954,1918486.81659225,35.0,14.0,21.0,41.93209567534913,-87.6976176655879,"(41.93209567534913, -87.6976176655879)",2014-10-30
72243,10/30/2014,Completed,11/03/2014,14-01870236,Sanitation Code Violation,Overflowing carts,6808 S RIDGELAND AVE,60649.0,1189039.55747107,1860175.03481269,5.0,3.0,43.0,41.77137891759405,-87.58259555504263,"(41.77137891759405, -87.58259555504262)",2014-10-30
72244,10/30/2014,Completed,11/03/2014,14-01874787,Sanitation Code Violation,Garbage in alley,2819 W MONROE ST,60612.0,1157610.71331913,1899563.0349335,2.0,11.0,27.0,41.88015947564868,-87.69673320048088,"(41.880159475648675, -87.69673320048088)",2014-10-30
72245,10/30/2014,Completed,11/03/2014,14-01876122,Sanitation Code Violation,Other,3045 S PARNELL AVE,60616.0,1173121.36208564,1884726.81279388,11.0,9.0,60.0,41.83911794549968,-87.6402199859061,"(41.83911794549968, -87.64021998590611)",2014-10-30
72246,10/30/2014,Completed,11/03/2014,14-01877019,Sanitation Code Violation,Overflowing carts,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-10-30
72247,10/31/2014,Completed,11/03/2014,14-01882971,Sanitation Code Violation,Construction Site Cleanliness/Fence,300 W CERMAK RD,60616.0,1174553.56100597,1889748.14840354,25.0,9.0,34.0,41.85286504685625,-87.63481465921775,"(41.85286504685625, -87.63481465921775)",2014-10-31
72248,10/31/2014,Completed,11/03/2014,14-01883044,Sanitation Code Violation,,4573 S OAKENWALD AVE,60653.0,1185767.0628101001,1874985.04267291,4.0,2.0,39.0,41.812096516991275,-87.59412442973967,"(41.81209651699127, -87.59412442973967)",2014-10-31
72249,10/31/2014,Completed,11/03/2014,14-01883649,Sanitation Code Violation,Construction Site Cleanliness/Fence,1800 S BLUE ISLAND AVE,60608.0,1167320.43518532,1891448.2374848,25.0,12.0,31.0,41.857688635168905,-87.66131357381317,"(41.85768863516891, -87.66131357381317)",2014-10-31
72260,10/23/2014,Completed,11/03/2014,14-01821346,Sanitation Code Violation,Dumpster not being emptied,1716 E 86TH ST,60617.0,1189186.4526256002,1848296.35568377,8.0,4.0,45.0,41.738779239161076,-87.58243714195179,"(41.73877923916108, -87.5824371419518)",2014-10-23
72261,10/23/2014,Completed,11/03/2014,14-01824674,Sanitation Code Violation,Garbage in yard,7800 S INGLESIDE AVE,60619.0,1183914.47993321,1853487.91370554,8.0,6.0,69.0,41.7531500291644,-87.60159059352308,"(41.75315002916441, -87.60159059352308)",2014-10-23
72262,10/23/2014,Completed,11/03/2014,14-01826785,Sanitation Code Violation,Other,1419 E 89TH ST,60619.0,1187210.76622153,1846250.6614262,8.0,4.0,48.0,41.733212719251156,-87.58974030991354,"(41.733212719251156, -87.58974030991354)",2014-10-23
72263,10/24/2014,Completed,11/03/2014,14-01829400,Sanitation Code Violation,Other,9008 S WOODLAWN AVE,60619.0,1185784.0000108,1845495.44000935,8.0,4.0,47.0,41.731174016530964,-87.59499090727994,"(41.731174016530964, -87.59499090727992)",2014-10-24
72264,10/24/2014,Completed,11/03/2014,14-01829900,Sanitation Code Violation,Other,7123 S CORNELL AVE,60649.0,1188466.89826661,1858059.03280021,8.0,3.0,43.0,41.76558612694819,-87.58476219993969,"(41.76558612694819, -87.58476219993969)",2014-10-24
72265,10/24/2014,Completed,11/03/2014,14-01830329,Sanitation Code Violation,Garbage in alley,6300 S DORCHESTER AVE,60637.0,1186574.00082627,1863501.71817681,20.0,3.0,42.0,41.78056632340965,-87.59152811346024,"(41.78056632340965, -87.59152811346023)",2014-10-24
72266,10/25/2014,Completed,11/03/2014,14-01838730,Sanitation Code Violation,Garbage in yard,6439 S PARNELL AVE,60621.0,1173725.2504689,1862203.79458002,20.0,7.0,68.0,41.77729918248102,-87.63867204604553,"(41.77729918248102, -87.63867204604553)",2014-10-25
72267,10/25/2014,Completed,11/03/2014,14-01838732,Sanitation Code Violation,Other,6414 S EGGLESTON AVE,60621.0,1174380.67032257,1862390.73493223,20.0,7.0,68.0,41.77779761397696,-87.6362637370797,"(41.77779761397696, -87.63626373707969)",2014-10-25
72268,10/26/2014,Completed,11/03/2014,14-01841147,Sanitation Code Violation,Other,8214 S JEFFERY BLVD,60617.0,1190952.07048581,1850913.62787343,8.0,4.0,46.0,41.745918817065906,-87.57588397896104,"(41.745918817065906, -87.57588397896104)",2014-10-26
72269,10/26/2014,Completed,11/03/2014,14-01841176,Sanitation Code Violation,Other,907 E 82ND ST,60619.0,1183735.82208117,1850817.58836919,8.0,6.0,44.0,41.7458265449515,-87.60232843691942,"(41.7458265449515, -87.60232843691942)",2014-10-26
72270,10/27/2014,Completed,11/03/2014,14-01844042,Sanitation Code Violation,Other,4341 S MICHIGAN AVE,60653.0,1177881.22198456,1876263.8839905,3.0,2.0,38.0,41.815788264885775,-87.62301046724548,"(41.81578826488577, -87.62301046724548)",2014-10-27
72271,10/27/2014,Completed,11/03/2014,14-01844587,Sanitation Code Violation,Other,9223 S ELLIS AVE,60619.0,1184496.73402241,1844027.8371268,8.0,4.0,47.0,41.72717695361492,-87.59975239687262,"(41.72717695361492, -87.59975239687263)",2014-10-27
72272,10/28/2014,Completed,11/03/2014,14-01853471,Sanitation Code Violation,Garbage in yard,5161 N OAKLEY AVE,60625.0,1160078.22941629,1934273.70202205,47.0,20.0,4.0,41.97535732849197,-87.68671158460766,"(41.97535732849197, -87.68671158460766)",2014-10-28
72273,10/28/2014,Completed,11/03/2014,14-01857043,Sanitation Code Violation,Garbage in yard,1307 S KOSTNER AVE,60623.0,1147255.97689988,1893627.63990056,24.0,10.0,29.0,41.864076514329,-87.7349068397768,"(41.864076514329, -87.7349068397768)",2014-10-28
72274,10/28/2014,Completed,11/03/2014,14-01857424,Sanitation Code Violation,Overflowing carts,3820 S WALLACE ST,60609.0,1172924.41120781,1879571.94231436,11.0,9.0,60.0,41.824976885602496,-87.64109512892485,"(41.824976885602496, -87.64109512892485)",2014-10-28
72275,10/29/2014,Completed,11/03/2014,14-01865694,Sanitation Code Violation,Garbage in yard,4520 S HONORE ST,60609.0,1164774.35280794,1874712.99036688,20.0,9.0,61.0,41.81181968421208,-87.67113274776285,"(41.811819684212075, -87.67113274776285)",2014-10-29
72276,10/17/2014,Completed,11/03/2014,14-01787136,Sanitation Code Violation,Garbage in yard,8009 S WOODLAWN AVE,60619.0,1185603.8509795,1852132.54380489,8.0,4.0,45.0,41.74939116411899,-87.59544237204584,"(41.74939116411899, -87.59544237204584)",2014-10-17
72277,10/18/2014,Completed,11/03/2014,14-01789373,Sanitation Code Violation,Other,7757 S AVALON AVE,60619.0,1185892.34491897,1853812.90052661,8.0,4.0,45.0,41.7539954346459,-87.59433234004334,"(41.7539954346459, -87.59433234004334)",2014-10-18
72278,10/21/2014,Completed,11/03/2014,14-01802451,Sanitation Code Violation,Garbage in alley,8434 S BLACKSTONE AVE,60619.0,1187672.53527922,1849232.99508802,8.0,4.0,45.0,41.741385585871015,-87.58795402504427,"(41.741385585871015, -87.58795402504427)",2014-10-21
72279,10/22/2014,Completed,11/03/2014,14-01811475,Sanitation Code Violation,Garbage in alley,8432 S BLACKSTONE AVE,60619.0,1187672.33527922,1849242.59508802,8.0,4.0,45.0,41.74141193398109,-87.58795445316177,"(41.74141193398109, -87.58795445316176)",2014-10-22
