,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
73094,11/30/2014,Completed,12/02/2014,14-02053961,Sanitation Code Violation,Other,2248 S SAWYER AVE,60623.0,1155043.75660508,1888871.10872646,22.0,10.0,30.0,41.85087153632988,-87.70644549367569,"(41.85087153632988, -87.70644549367569)",2014-11-30
73105,11/25/2014,Completed,12/02/2014,14-02030863,Sanitation Code Violation,Garbage in alley,6442 S INGLESIDE AVE,60637.0,1183832.81332029,1862473.06730184,20.0,3.0,42.0,41.777808064365615,-87.60160975877918,"(41.777808064365615, -87.60160975877919)",2014-11-25
73106,11/25/2014,Completed,12/02/2014,14-02031395,Sanitation Code Violation,Garbage in alley,9310 S LUELLA AVE,60617.0,1192798.76660298,1843674.55409541,7.0,4.0,48.0,41.72600933699611,-87.5693528914131,"(41.72600933699611, -87.5693528914131)",2014-11-25
73107,11/25/2014,Completed,12/02/2014,14-02035852,Sanitation Code Violation,Other,6146 S KIMBARK AVE,60637.0,1185696.99986722,1864503.13213412,20.0,3.0,42.0,41.78333500370211,-87.59471177469915,"(41.78333500370211, -87.59471177469915)",2014-11-25
73108,11/25/2014,Completed,12/02/2014,14-02037808,Sanitation Code Violation,Other,100 E 51ST ST,60615.0,1178021.20919616,1871240.64587315,3.0,2.0,38.0,41.802000878969935,-87.62264934377308,"(41.802000878969935, -87.62264934377308)",2014-11-25
73109,11/26/2014,Completed,12/02/2014,14-02039578,Sanitation Code Violation,Garbage in yard,2300 N MONITOR AVE,60639.0,1137012.7893671002,1914689.94162945,30.0,25.0,19.0,41.922063937679134,-87.77200392711742,"(41.92206393767913, -87.77200392711742)",2014-11-26
73110,11/26/2014,Completed,12/02/2014,14-02042654,Sanitation Code Violation,Dumpster not being emptied,9 N WABASH AVE,60602.0,1176808.22743339,1900447.17500362,42.0,1.0,32.0,41.88217321731821,-87.62621593331215,"(41.882173217318204, -87.62621593331215)",2014-11-26
73111,11/26/2014,Completed,12/02/2014,14-02042655,Sanitation Code Violation,Dumpster not being emptied,11 N WABASH AVE,60602.0,1176808.02743339,1900455.67500362,42.0,1.0,32.0,41.88219654631122,-87.6262164105311,"(41.88219654631122, -87.6262164105311)",2014-11-26
73112,11/27/2014,Completed - Dup,12/02/2014,14-02044898,Sanitation Code Violation,Overflowing carts,2103 W KINZIE ST,60612.0,1162317.07142159,1902705.76741821,27.0,12.0,28.0,41.888686303877,-87.67936405383507,"(41.888686303876995, -87.67936405383507)",2014-11-27
73113,11/27/2014,Completed - Dup,12/02/2014,14-02045309,Sanitation Code Violation,Garbage in alley,6442 S INGLESIDE AVE,60637.0,1183832.81332029,1862473.06730184,20.0,3.0,42.0,41.777808064365615,-87.60160975877918,"(41.777808064365615, -87.60160975877919)",2014-11-27
73114,11/27/2014,Completed,12/02/2014,14-02044882,Sanitation Code Violation,Overflowing carts,2048 W HUBBARD ST,60612.0,1162669.68727317,1903079.85740299,26.0,12.0,24.0,41.88970545566893,-87.67805862718441,"(41.889705455668924, -87.6780586271844)",2014-11-27
73115,11/27/2014,Completed,12/02/2014,14-02044888,Sanitation Code Violation,Overflowing carts,2038 W HUBBARD ST,60612.0,1162736.88727317,1903081.95740299,26.0,12.0,24.0,41.889709809766785,-87.67781178115835,"(41.889709809766785, -87.67781178115835)",2014-11-27
73116,11/27/2014,Completed,12/02/2014,14-02044889,Sanitation Code Violation,Overflowing carts,2042 W HUBBARD ST,60612.0,1162709.98727317,1903081.15740299,26.0,12.0,24.0,41.889708178373795,-87.67791059189848,"(41.8897081783738, -87.67791059189848)",2014-11-27
73117,11/27/2014,Completed,12/02/2014,14-02044890,Sanitation Code Violation,Overflowing carts,2109 W FERDINAND ST,60612.0,1162258.44868959,1903315.53232977,26.0,12.0,24.0,41.890360774774905,-87.67956227698511,"(41.89036077477491, -87.67956227698511)",2014-11-27
73118,11/27/2014,Completed,12/02/2014,14-02044891,Sanitation Code Violation,Overflowing carts,2103 W KINZIE ST,60612.0,1162317.07142159,1902705.76741821,27.0,12.0,28.0,41.888686303877,-87.67936405383507,"(41.888686303876995, -87.67936405383507)",2014-11-27
73119,11/27/2014,Completed,12/02/2014,14-02044892,Sanitation Code Violation,Overflowing carts,2110 W CARROLL AVE,60612.0,1162280.56783181,1902320.85699493,27.0,12.0,28.0,41.887630841090456,-87.67950887890656,"(41.887630841090456, -87.67950887890656)",2014-11-27
73120,11/27/2014,Completed,12/02/2014,14-02044899,Sanitation Code Violation,Overflowing carts,342 N HOYNE AVE,60612.0,1162344.56783181,1902443.05699493,27.0,12.0,28.0,41.88796482966039,-87.67927043059035,"(41.88796482966039, -87.67927043059034)",2014-11-27
73121,11/27/2014,Completed,12/02/2014,14-02044900,Sanitation Code Violation,Overflowing carts,343 N HOYNE AVE,60612.0,1162344.16783181,1902456.45699493,27.0,12.0,28.0,41.888001608737376,-87.67927152443865,"(41.888001608737376, -87.67927152443865)",2014-11-27
73122,11/27/2014,Completed,12/02/2014,14-02044901,Sanitation Code Violation,Overflowing carts,420 N HOYNE AVE,60612.0,1162331.69760935,1902902.50566622,27.0,12.0,24.0,41.88922586395272,-87.67930483422252,"(41.889225863952724, -87.67930483422253)",2014-11-27
73123,11/27/2014,Completed,12/02/2014,14-02044906,Sanitation Code Violation,Overflowing carts,2020 W HUBBARD ST,60612.0,1162857.78727317,1903085.75740299,26.0,12.0,24.0,41.88971770194543,-87.6773676780282,"(41.88971770194543, -87.6773676780282)",2014-11-27
73124,11/27/2014,Completed,12/02/2014,14-02044907,Sanitation Code Violation,Overflowing carts,2014 W HUBBARD ST,60612.0,1162898.08727317,1903087.05740299,26.0,12.0,24.0,41.88972042375917,-87.67721964269602,"(41.88972042375917, -87.67721964269602)",2014-11-27
73125,11/28/2014,Completed,12/02/2014,14-02047754,Sanitation Code Violation,Garbage in alley,10157 S LUELLA AVE,60617.0,1193170.83992561,1838066.67429327,7.0,4.0,51.0,41.71061169489976,-87.5681725515016,"(41.71061169489976, -87.56817255150159)",2014-11-28
73126,11/28/2014,Completed,12/02/2014,14-02047764,Sanitation Code Violation,Garbage in alley,10148 S CRANDON AVE,60617.0,1193499.9995917,1838138.03478019,7.0,4.0,51.0,41.710799482483246,-87.56696480067217,"(41.71079948248325, -87.56696480067217)",2014-11-28
73127,11/28/2014,Completed,12/02/2014,14-02048834,Sanitation Code Violation,Other,7059 S DR MARTIN LUTHER KING JR DR,60637.0,1180140.88659506,1858226.9498672,6.0,3.0,69.0,41.76624169451326,-87.61527427311339,"(41.76624169451326, -87.61527427311339)",2014-11-28
73128,11/28/2014,Completed,12/02/2014,14-02049080,Sanitation Code Violation,Other,9824 S BENSLEY AVE,60617.0,1194453.45981196,1840298.45758124,7.0,4.0,51.0,41.71670455316407,-87.56340235072867,"(41.71670455316407, -87.56340235072867)",2014-11-28
73129,11/18/2014,Completed,12/02/2014,14-01993953,Sanitation Code Violation,Overflowing carts,6442 S INGLESIDE AVE,60637.0,1183832.81332029,1862473.06730184,20.0,3.0,42.0,41.777808064365615,-87.60160975877918,"(41.777808064365615, -87.60160975877919)",2014-11-18
73130,11/19/2014,Completed,12/02/2014,14-01997265,Sanitation Code Violation,Garbage in alley,4615 S VINCENNES AVE,60653.0,1180398.52192191,1874477.80406883,3.0,2.0,38.0,41.81082964482348,-87.61383147748963,"(41.81082964482348, -87.61383147748963)",2014-11-19
73131,11/19/2014,Completed,12/02/2014,14-02000778,Sanitation Code Violation,Other,2332 S KIRKLAND AVE,60623.0,1147719.5004691998,1888152.61279545,22.0,10.0,29.0,41.8490434694475,-87.73334569003363,"(41.8490434694475, -87.73334569003363)",2014-11-19
73132,11/19/2014,Completed,12/02/2014,14-02000801,Sanitation Code Violation,Other,2330 S KIRKLAND AVE,60623.0,1147719.2004692,1888163.41279545,22.0,10.0,29.0,41.84907311180263,-87.7333465141403,"(41.84907311180263, -87.7333465141403)",2014-11-19
73133,11/19/2014,Completed,12/02/2014,14-02001667,Sanitation Code Violation,Garbage in alley,831 N LARRABEE ST,60610.0,1172202.77828508,1905963.26251305,27.0,18.0,8.0,41.897412585481256,-87.64296402184517,"(41.897412585481256, -87.64296402184517)",2014-11-19
73134,11/20/2014,Completed - Dup,12/02/2014,14-02004497,Sanitation Code Violation,Other,3514 S MICHIGAN AVE,60653.0,1177770.02372042,1881748.57199851,3.0,2.0,35.0,41.83084121975183,-87.62325208528308,"(41.830841219751825, -87.6232520852831)",2014-11-20
73135,11/20/2014,Completed,12/02/2014,14-02007203,Sanitation Code Violation,Other,2300 W KINZIE ST,60612.0,1161004.98908963,1902665.0127167,27.0,12.0,24.0,41.88860180841471,-87.68418364113316,"(41.88860180841471, -87.68418364113315)",2014-11-20
73136,11/20/2014,Completed,12/02/2014,14-02010168,Sanitation Code Violation,Overflowing carts,339 N HOYNE AVE,60612.0,1162345.66783181,1902402.95699493,27.0,12.0,28.0,41.88785476892789,-87.67926751348443,"(41.88785476892789, -87.67926751348443)",2014-11-20
73137,11/20/2014,Completed,12/02/2014,14-02010175,Sanitation Code Violation,Other,343 N HOYNE AVE,60612.0,1162344.16783181,1902456.45699493,27.0,12.0,28.0,41.888001608737376,-87.67927152443865,"(41.888001608737376, -87.67927152443865)",2014-11-20
73138,11/21/2014,Completed - Dup,12/02/2014,14-02014381,Sanitation Code Violation,Other,2332 S KIRKLAND AVE,60623.0,1147719.5004691998,1888152.61279545,22.0,10.0,29.0,41.8490434694475,-87.73334569003363,"(41.8490434694475, -87.73334569003363)",2014-11-21
73139,11/21/2014,Completed,12/02/2014,14-02011378,Sanitation Code Violation,Garbage in alley,8709 S MANISTEE AVE,60617.0,1196143.09993404,1847763.15341123,7.0,4.0,46.0,41.73714669734951,-87.55696752038445,"(41.73714669734951, -87.55696752038445)",2014-11-21
73140,11/21/2014,Completed,12/02/2014,14-02014306,Sanitation Code Violation,Other,5942 S PRAIRIE AVE,60637.0,1179056.11057435,1865672.79810397,20.0,2.0,40.0,41.786698642350025,-87.6190236455228,"(41.78669864235002, -87.61902364552282)",2014-11-21
73141,11/22/2014,Completed,12/02/2014,14-02017745,Sanitation Code Violation,Other,9542 S CHAPPEL AVE,60617.0,1191516.83001838,1841970.72002398,7.0,4.0,51.0,41.72136497191797,-87.57410367889239,"(41.72136497191797, -87.57410367889237)",2014-11-22
73142,11/23/2014,Completed,12/02/2014,14-02021678,Sanitation Code Violation,Overflowing carts,17 W 35TH ST,60616.0,1176681.47990024,1881798.81309359,3.0,2.0,35.0,41.831003706605465,-87.62724446061793,"(41.831003706605465, -87.62724446061792)",2014-11-23
73143,11/24/2014,Completed,12/02/2014,14-02025412,Sanitation Code Violation,Garbage in yard,5430 S INDIANA AVE,60615.0,1178524.87363197,1868960.60012233,3.0,2.0,40.0,41.79573278086549,-87.62087152513566,"(41.79573278086549, -87.62087152513566)",2014-11-24
73144,11/24/2014,Completed,12/02/2014,14-02025996,Sanitation Code Violation,Garbage in alley,2907 N SPRINGFIELD AVE,60618.0,1149886.24299149,1919045.61851069,30.0,25.0,21.0,41.933775316902704,-87.72458906325943,"(41.933775316902704, -87.72458906325942)",2014-11-24
73145,11/24/2014,Completed,12/02/2014,14-02026790,Sanitation Code Violation,Overflowing carts,5630 S WABASH AVE,60637.0,1177674.87716734,1867709.77251772,20.0,2.0,40.0,41.79231967847802,-87.6240263212511,"(41.79231967847802, -87.6240263212511)",2014-11-24
73146,11/09/2014,Completed,12/02/2014,14-01934089,Sanitation Code Violation,Dog feces in yard,1115 N KEYSTONE AVE,60651.0,1149182.34998946,1907134.01591121,27.0,11.0,23.0,41.901102443849396,-87.72748510421054,"(41.901102443849396, -87.72748510421054)",2014-11-09
73147,11/12/2014,Completed,12/02/2014,14-01955133,Sanitation Code Violation,Garbage in alley,8015 S ELLIS AVE,60619.0,1184284.91889464,1852063.8431784,8.0,6.0,44.0,41.749233579880936,-87.60027755603544,"(41.749233579880936, -87.60027755603544)",2014-11-12
73148,11/13/2014,Completed,12/02/2014,14-01963043,Sanitation Code Violation,Other,1631 W WARREN BLVD,60612.0,1165533.09653316,1900427.9993891998,27.0,12.0,28.0,41.882368066621225,-87.66761853114436,"(41.882368066621225, -87.66761853114436)",2014-11-13
73149,11/13/2014,Completed,12/02/2014,14-01964240,Sanitation Code Violation,Other,7869 S COLES AVE,60649.0,1197678.93732977,1853499.19627407,7.0,4.0,43.0,41.752848669092714,-87.55114976643223,"(41.75284866909272, -87.55114976643223)",2014-11-13
73150,11/13/2014,Completed,12/02/2014,14-01964390,Sanitation Code Violation,Garbage in yard,7434 S PHILLIPS AVE,60649.0,1193937.19368141,1856032.80011245,7.0,3.0,43.0,41.759893604694255,-87.56477852616213,"(41.75989360469426, -87.56477852616212)",2014-11-13
73151,11/13/2014,Completed,12/02/2014,14-01966572,Sanitation Code Violation,Other,1957 E 93RD ST,60617.0,1190927.06778372,1843693.09681084,8.0,4.0,48.0,41.72610559969944,-87.57620834256187,"(41.726105599699444, -87.57620834256187)",2014-11-13
73152,11/13/2014,Completed,12/02/2014,14-01966964,Sanitation Code Violation,Garbage in alley,8730 S BENNETT AVE,60617.0,1190367.91800079,1847464.92548319,8.0,4.0,48.0,41.736469345818406,-87.57813529245962,"(41.736469345818406, -87.57813529245962)",2014-11-13
73153,11/14/2014,Completed - Dup,12/02/2014,14-01967884,Sanitation Code Violation,Overflowing carts,7434 S PHILLIPS AVE,60649.0,1193937.19368141,1856032.80011245,7.0,3.0,43.0,41.759893604694255,-87.56477852616213,"(41.75989360469426, -87.56477852616212)",2014-11-14
73154,11/16/2014,Completed,12/02/2014,14-01978445,Sanitation Code Violation,Dumpster not being emptied,7801 S BURNHAM AVE,60649.0,1196075.71040557,1853776.12922427,7.0,4.0,43.0,41.75364844022867,-87.5570156627043,"(41.75364844022867, -87.5570156627043)",2014-11-16
73155,11/18/2014,Completed,12/02/2014,14-01992249,Sanitation Code Violation,Other,3514 S MICHIGAN AVE,60653.0,1177770.02372042,1881748.57199851,3.0,2.0,35.0,41.83084121975183,-87.62325208528308,"(41.830841219751825, -87.6232520852831)",2014-11-18
73156,11/18/2014,Completed,12/02/2014,14-01993720,Sanitation Code Violation,Other,2100 W CARROLL AVE,60612.0,1162347.86783181,1902322.75699493,27.0,12.0,28.0,41.88763464745659,-87.67926167929545,"(41.88763464745659, -87.67926167929546)",2014-11-18
73160,11/02/2014,Completed,12/02/2014,14-01889652,Sanitation Code Violation,Other,1013 N DRAKE AVE,60651.0,1152525.26552946,1906521.80138757,27.0,11.0,23.0,41.899357029045746,-87.71522241234699,"(41.899357029045746, -87.715222412347)",2014-11-02
73161,11/04/2014,Completed,12/02/2014,14-01901162,Sanitation Code Violation,Garbage in alley,1119 N KEYSTONE AVE,60651.0,1149181.64998946,1907160.81591121,27.0,11.0,23.0,41.90117599934877,-87.72748698020253,"(41.901175999348766, -87.72748698020251)",2014-11-04
73163,11/29/2014,Completed,12/03/2014,14-02051749,Sanitation Code Violation,Overflowing carts,1905 W ERIE ST,60622.0,1163586.52579117,1904364.36639306,1.0,12.0,24.0,41.89321098727846,-87.67465539376173,"(41.89321098727846, -87.67465539376174)",2014-11-29
73164,11/29/2014,Completed,12/03/2014,14-02051819,Sanitation Code Violation,Garbage in yard,2426 N AVONDALE AVE,60647.0,1160511.45183245,1916249.0198330001,1.0,14.0,22.0,41.925887603806814,-87.68561940380958,"(41.92588760380681, -87.6856194038096)",2014-11-29
73165,11/29/2014,Completed,12/03/2014,14-02051820,Sanitation Code Violation,Other,2318 W MONTANA ST,60647.0,1160401.05183245,1916174.8198330002,1.0,14.0,22.0,41.92568628159903,-87.68602712765173,"(41.92568628159902, -87.68602712765174)",2014-11-29
73166,11/29/2014,Completed,12/03/2014,14-02052119,Sanitation Code Violation,Construction Site Cleanliness/Fence,1628 W JULIAN ST,60622.0,1165269.63309389,1909894.23011522,1.0,14.0,24.0,41.908349702311966,-87.66831654394994,"(41.908349702311966, -87.66831654394996)",2014-11-29
73186,11/26/2014,Completed,12/03/2014,14-02041058,Sanitation Code Violation,Garbage in alley,1080 N PAULINA ST,60622.0,1164856.96839565,1907495.59026867,1.0,12.0,24.0,41.901776437164294,-87.66990061052726,"(41.9017764371643, -87.66990061052726)",2014-11-26
73187,11/28/2014,Completed,12/03/2014,14-02047740,Sanitation Code Violation,,8350 S BALTIMORE AVE,60617.0,1196866.21102326,1850173.34126866,10.0,4.0,46.0,41.74374251138117,-87.55423837127616,"(41.74374251138117, -87.55423837127616)",2014-11-28
73188,11/28/2014,Completed,12/03/2014,14-02048440,Sanitation Code Violation,Other,5535 S RACINE AVE,60636.0,1169266.09521756,1867994.54241518,16.0,7.0,68.0,41.7932873630015,-87.65485173375006,"(41.7932873630015, -87.65485173375006)",2014-11-28
73189,11/28/2014,Completed,12/03/2014,14-02048781,Sanitation Code Violation,Other,5532 S RACINE AVE,60636.0,1169265.59521756,1868010.54241518,16.0,7.0,67.0,41.79333127966432,-87.65485310416037,"(41.79333127966432, -87.65485310416038)",2014-11-28
73190,11/28/2014,Completed,12/03/2014,14-02049005,Sanitation Code Violation,,1800 W SUPERIOR ST,60622.0,1164265.70000985,1905049.19309948,1.0,12.0,24.0,41.89507586942909,-87.6721416599828,"(41.89507586942909, -87.6721416599828)",2014-11-28
73191,11/28/2014,Completed,12/03/2014,14-02049572,Sanitation Code Violation,Dumpster not being emptied,1630 W JULIAN ST,60622.0,1165256.13309389,1909893.93011522,1.0,14.0,24.0,41.90834916628892,-87.66836614458866,"(41.90834916628892, -87.66836614458866)",2014-11-28
73192,11/29/2014,Completed,12/03/2014,14-02050331,Sanitation Code Violation,Other,1070 N PAULINA ST,60622.0,1164859.49461027,1907407.64699304,1.0,12.0,24.0,41.90153506094903,-87.66989382959541,"(41.90153506094903, -87.66989382959542)",2014-11-29
73193,11/29/2014,Completed,12/03/2014,14-02050732,Sanitation Code Violation,Garbage in yard,3331 W EVERGREEN AVE,60651.0,1153907.07457075,1908782.89052405,26.0,14.0,23.0,41.905534235183474,-87.71008668514375,"(41.90553423518348, -87.71008668514375)",2014-11-29
73194,11/29/2014,Completed,12/03/2014,14-02050754,Sanitation Code Violation,Garbage in alley,3226 W POTOMAC AVE,60651.0,1154616.31742865,1908468.84986804,26.0,14.0,23.0,41.904658309448294,-87.70748979993671,"(41.9046583094483, -87.70748979993672)",2014-11-29
73195,11/29/2014,Completed,12/03/2014,14-02051283,Sanitation Code Violation,Other,2400 W HURON ST,60612.0,1160281.20280588,1904600.67768121,1.0,12.0,24.0,41.893928432844405,-87.68678808911241,"(41.89392843284441, -87.68678808911241)",2014-11-29
73196,11/29/2014,Completed,12/03/2014,14-02051719,Sanitation Code Violation,Construction Site Cleanliness/Fence,1721 N WHIPPLE ST,60647.0,1155697.26132845,1911280.04799676,26.0,14.0,23.0,41.912350769830276,-87.7034433341746,"(41.91235076983027, -87.7034433341746)",2014-11-29
73229,11/22/2014,Completed,12/04/2014,14-02017789,Sanitation Code Violation,Dumpster not being emptied,1015 N LAVERGNE AVE,60651.0,1142840.40168013,1906341.70612496,37.0,15.0,25.0,41.89904879439839,-87.7507996441461,"(41.89904879439839, -87.7507996441461)",2014-11-22
73230,11/24/2014,Completed,12/04/2014,14-02023452,Sanitation Code Violation,Garbage in alley,1215 N LAMON AVE,60651.0,1143476.31380646,1907700.94510531,37.0,25.0,25.0,41.9027668266875,-87.74842989281021,"(41.9027668266875, -87.74842989281021)",2014-11-24
73231,11/24/2014,Completed,12/04/2014,14-02024155,Sanitation Code Violation,Garbage in alley,2057 N LEAMINGTON AVE,60639.0,1141734.23307914,1913200.79420217,37.0,25.0,19.0,41.91789143953103,-87.75469266469423,"(41.91789143953103, -87.75469266469423)",2014-11-24
73232,11/26/2014,Completed - Dup,12/04/2014,14-02039878,Sanitation Code Violation,Overflowing carts,2057 N LEAMINGTON AVE,60639.0,1141734.23307914,1913200.79420217,37.0,25.0,19.0,41.91789143953103,-87.75469266469423,"(41.91789143953103, -87.75469266469423)",2014-11-26
73233,11/26/2014,Completed,12/04/2014,14-02039200,Sanitation Code Violation,Overflowing carts,3119 W 82ND ST,60652.0,1156935.64912783,1850068.04922163,18.0,8.0,70.0,41.74435249976413,-87.70055018400267,"(41.74435249976413, -87.70055018400267)",2014-11-26
73234,11/26/2014,Completed,12/04/2014,14-02042015,Sanitation Code Violation,Other,4747 W VAN BUREN ST,60644.0,1144809.21007781,1897601.40361358,24.0,11.0,25.0,41.87502747078844,-87.74378874613156,"(41.87502747078844, -87.74378874613157)",2014-11-26
73235,11/28/2014,Completed,12/04/2014,14-02047839,Sanitation Code Violation,Dog feces in yard,7800 S SANGAMON ST,60620.0,1171327.62488047,1853113.77740889,17.0,6.0,71.0,41.75240785857728,-87.64772731472604,"(41.75240785857728, -87.64772731472604)",2014-11-28
73236,11/29/2014,Completed,12/04/2014,14-02050339,Sanitation Code Violation,Overflowing carts,5856 W GRAND AVE,60639.0,1136919.49498624,1913923.83883084,37.0,25.0,19.0,41.919963339231856,-87.77236513672821,"(41.91996333923185, -87.7723651367282)",2014-11-29
73237,11/29/2014,Completed,12/04/2014,14-02050414,Sanitation Code Violation,Dog feces in yard,10808 S EGGLESTON AVE,60628.0,1175206.21670372,1833235.35081488,34.0,22.0,49.0,41.697773074935434,-87.63410568675621,"(41.69777307493544, -87.6341056867562)",2014-11-29
73238,11/29/2014,Completed,12/04/2014,14-02050711,Sanitation Code Violation,Other,6515 S ARTESIAN AVE,60629.0,1161160.9031978,1861385.73380605,15.0,8.0,66.0,41.77532358839976,-87.68475560060362,"(41.77532358839976, -87.68475560060361)",2014-11-29
73239,11/30/2014,Completed,12/04/2014,14-02056564,Sanitation Code Violation,Garbage in yard,12437 S STEWART AVE,60628.0,1175880.34002052,1822445.09017509,34.0,5.0,53.0,41.66814789121249,-87.63195904935017,"(41.668147891212485, -87.63195904935017)",2014-11-30
73240,11/10/2014,Completed,12/04/2014,14-01937876,Sanitation Code Violation,Garbage in alley,10358 S LOWE AVE,60628.0,1173800.93000586,1836220.65997607,34.0,22.0,49.0,41.705996401387786,-87.63916297992687,"(41.70599640138779, -87.63916297992688)",2014-11-10
73241,11/11/2014,Completed,12/04/2014,14-01948160,Sanitation Code Violation,Garbage in yard,7008 S MARSHFIELD AVE,60636.0,1166553.2900095,1858236.86999476,17.0,7.0,67.0,41.76656939445776,-87.66507739675856,"(41.76656939445776, -87.66507739675856)",2014-11-11
73242,11/18/2014,Completed,12/04/2014,14-01988519,Sanitation Code Violation,Garbage in yard,11930 S HARVARD AVE,60628.0,1176100.33559492,1825811.35438255,34.0,5.0,53.0,41.67738053820554,-87.63105351119164,"(41.67738053820554, -87.63105351119164)",2014-11-18
73243,11/18/2014,Completed,12/04/2014,14-01988525,Sanitation Code Violation,Garbage in yard,11924 S HARVARD AVE,60628.0,1176099.13559492,1825851.55438255,34.0,5.0,53.0,41.67749088013273,-87.63105670424162,"(41.67749088013273, -87.63105670424162)",2014-11-18
73244,11/18/2014,Completed,12/04/2014,14-01989982,Sanitation Code Violation,Overflowing carts,6939 S CLAREMONT AVE,60636.0,1161934.36569763,1858505.11830086,17.0,8.0,66.0,41.7674027332225,-87.68200013857471,"(41.76740273322249, -87.68200013857472)",2014-11-18
73245,11/20/2014,Completed,12/04/2014,14-02008589,Sanitation Code Violation,Other,232 W 115TH ST,60628.0,1176668.10052278,1828682.62103293,34.0,5.0,49.0,41.685247016357906,-87.62888939344279,"(41.68524701635791, -87.62888939344278)",2014-11-20
73246,11/21/2014,Completed,12/04/2014,14-02013353,Sanitation Code Violation,Garbage in alley,1318 S KILDARE AVE,60623.0,1147927.11431787,1893571.53532629,24.0,10.0,29.0,41.86390969251178,-87.73244453645032,"(41.86390969251178, -87.73244453645032)",2014-11-21
73247,11/21/2014,Completed,12/04/2014,14-02013876,Sanitation Code Violation,Overflowing carts,5446 W RICE ST,60651.0,1139790.67150233,1905134.08998414,37.0,15.0,25.0,41.89579122815732,-87.76203089540476,"(41.89579122815732, -87.76203089540476)",2014-11-21
73248,11/21/2014,Completed,12/04/2014,14-02016047,Sanitation Code Violation,Garbage in yard,5300 W DIVISION ST,60651.0,1140805.30570948,1907484.02722052,37.0,25.0,25.0,41.90222113369388,-87.75824645932406,"(41.90222113369388, -87.75824645932407)",2014-11-21
73252,11/01/2014,Completed,12/04/2014,14-01886467,Sanitation Code Violation,Other,1201 W 111TH PL,60643.0,1170309.05970278,1830848.39140262,34.0,22.0,75.0,41.69133057627949,-87.6521055755853,"(41.69133057627949, -87.65210557558528)",2014-11-01
73253,11/03/2014,Completed,12/04/2014,14-01894722,Sanitation Code Violation,Other,11800 S NORMAL AVE,60628.0,1175089.01661429,1826652.0989671,34.0,5.0,53.0,41.67971023425943,-87.63473028851222,"(41.67971023425943, -87.6347302885122)",2014-11-03
73254,11/04/2014,Completed,12/04/2014,14-01901684,Sanitation Code Violation,Garbage in yard,10711 S SANGAMON ST,60643.0,1171886.68739497,1833758.01101221,34.0,22.0,75.0,41.69928064577885,-87.6462447482016,"(41.699280645778856, -87.6462447482016)",2014-11-04
73255,11/06/2014,Completed,12/04/2014,14-01917965,Sanitation Code Violation,Other,12434 S EGGLESTON AVE,60628.0,1175550.95012948,1822458.09658678,34.0,5.0,53.0,41.66819093307002,-87.63316415532307,"(41.66819093307002, -87.63316415532306)",2014-11-06
73271,11/26/2014,Completed,12/05/2014,14-02040010,Sanitation Code Violation,Garbage in yard,4454 N KIMBALL AVE,60625.0,1152918.65819448,1929398.65691907,33.0,17.0,14.0,41.9621251783584,-87.71316969972963,"(41.9621251783584, -87.71316969972962)",2014-11-26
73272,11/27/2014,Completed,12/05/2014,14-02044526,Sanitation Code Violation,Other,11241 S CHURCH ST,60643.0,1166423.45149601,1830255.66348507,19.0,22.0,75.0,41.689787474758056,-87.66634802026199,"(41.689787474758056, -87.66634802026199)",2014-11-27
73273,11/28/2014,Completed,12/05/2014,14-02047968,Sanitation Code Violation,Garbage in yard,2835 W WELLINGTON AVE,60618.0,1156834.25990455,1919812.33280969,33.0,14.0,21.0,41.93574102119043,-87.69903443155502,"(41.93574102119043, -87.69903443155503)",2014-11-28
73274,11/29/2014,Completed - Dup,12/05/2014,14-02052213,Sanitation Code Violation,Other,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-29
73275,11/29/2014,Completed - Dup,12/05/2014,14-02052215,Sanitation Code Violation,Other,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-29
73276,11/29/2014,Completed,12/05/2014,14-02051507,Sanitation Code Violation,Dumpster not being emptied,5101 W MONTROSE AVE,60641.0,1141680.19348685,1928775.50669177,45.0,16.0,15.0,41.960630965316724,-87.75450483397026,"(41.96063096531673, -87.75450483397027)",2014-11-29
73277,11/29/2014,Completed,12/05/2014,14-02052192,Sanitation Code Violation,Garbage in yard,4048 N MOZART ST,60618.0,1156658.41810826,1926773.34840253,33.0,17.0,16.0,41.9548460781068,-87.69949148880586,"(41.9548460781068, -87.69949148880588)",2014-11-29
73278,11/30/2014,Completed,12/05/2014,14-02053230,Sanitation Code Violation,Garbage in yard,4028 N MOZART ST,60618.0,1156662.51810826,1926640.04840253,33.0,17.0,16.0,41.95448021145578,-87.69948004089855,"(41.95448021145578, -87.69948004089855)",2014-11-30
