,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
106164,07/31/2015,Completed,08/19/2015,15-03766032,Abandoned Vehicle Complaint,E712470,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,15.0,2030 N LEAMINGTON AVE,60639.0,,,36.0,25.0,19.0,,41.917789266712035,-87.75477002499584,"(41.91778926671203, -87.75477002499584)",2015-07-31
106165,07/31/2015,Completed,08/19/2015,15-03768831,Abandoned Vehicle Complaint,V99-0477,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,12.0,3637 W GRACE ST,60618.0,,,45.0,17.0,16.0,,41.95001888938221,-87.71922805469168,"(41.950018889382214, -87.71922805469167)",2015-07-31
106168,07/25/2015,Completed,08/19/2015,15-03634740,Abandoned Vehicle Complaint,V798776,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,6.0,1319 N LAMON AVE,60651.0,,,37.0,25.0,25.0,,41.904804635908974,-87.74832727392655,"(41.90480463590897, -87.74832727392655)",2015-07-25
106169,07/28/2015,Completed,08/19/2015,15-03685217,Abandoned Vehicle Complaint,K8410178,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,40.0,1310 E 69TH ST,60637.0,,,5.0,3.0,69.0,,41.7700069646974,-87.59358296865152,"(41.7700069646974, -87.59358296865152)",2015-07-28
106170,07/29/2015,Completed,08/19/2015,15-03706279,Abandoned Vehicle Complaint,L756564,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,3014 W CULLERTON ST,60623.0,,,24.0,10.0,30.0,,41.854686789453375,-87.70102839202649,"(41.854686789453375, -87.70102839202649)",2015-07-29
106171,07/18/2015,Completed,08/19/2015,15-03493537,Abandoned Vehicle Complaint,WLD229,Mitsubishi,Black,FVI - Outcome,Need Vehicle Tow Report,240.0,46 E 37TH ST,60653.0,,,3.0,2.0,35.0,,41.82748825612807,-87.62480291124831,"(41.82748825612807, -87.6248029112483)",2015-07-18
106172,07/20/2015,Completed,08/19/2015,15-03531501,Abandoned Vehicle Complaint,HEABLE4,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,365.0,1215 W 96TH ST,60643.0,,,21.0,22.0,73.0,,41.71908813335945,-87.65353713818287,"(41.71908813335945, -87.65353713818288)",2015-07-20
106173,07/21/2015,Completed,08/19/2015,15-03544795,Abandoned Vehicle Complaint,546R058,Honda,Gold,FVI - Outcome,Need Vehicle Tow Report,35.0,3124 S KOMENSKY AVE,60623.0,,,22.0,10.0,30.0,,41.83609522140417,-87.72569769885513,"(41.836095221404165, -87.72569769885513)",2015-07-21
106174,07/22/2015,Completed,08/19/2015,15-03564898,Abandoned Vehicle Complaint,E618524,Toyota,Red,FVI - Outcome,Need Vehicle Tow Report,45.0,1605 E 74TH ST,60649.0,1188236.32397699,1856237.78087801,8.0,3.0,43.0,42.0,41.76048554906344,-87.58551487050482,"(41.76048554906344, -87.58551487050481)",2015-07-22
106175,07/23/2015,Completed,08/19/2015,15-03587470,Abandoned Vehicle Complaint,5900190,Toyota,Maroon,FVI - Outcome,Return to Owner - Vehicle,45.0,3649 W LE MOYNE ST,60651.0,,,26.0,25.0,23.0,,41.90805251190844,-87.71859411242174,"(41.90805251190844, -87.71859411242173)",2015-07-23
106176,07/23/2015,Completed,08/19/2015,15-03587779,Abandoned Vehicle Complaint,K546004,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,35.0,500 W 106TH ST,60628.0,,,34.0,22.0,49.0,,41.701656189384884,-87.63548452731318,"(41.701656189384884, -87.63548452731317)",2015-07-23
106177,07/23/2015,Completed,08/19/2015,15-03594265,Abandoned Vehicle Complaint,E684795,Mitsubishi,White,FVI - Outcome,Return to Owner - Vehicle,15.0,2723 W ALTGELD ST,60647.0,,,1.0,14.0,22.0,,41.92653233112554,-87.69611379034754,"(41.92653233112554, -87.69611379034755)",2015-07-23
106179,07/09/2015,Completed,08/19/2015,15-03295397,Abandoned Vehicle Complaint,P295136,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,10.0,4510 W FIFTH AVE,60624.0,,,24.0,11.0,26.0,,41.869581653173135,-87.73812216014417,"(41.869581653173135, -87.73812216014417)",2015-07-09
106180,07/10/2015,Completed,08/19/2015,15-03319179,Abandoned Vehicle Complaint,1651844B,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,4326 W 49TH ST,60632.0,,,14.0,8.0,57.0,,41.804218678061225,-87.73198932363954,"(41.804218678061225, -87.73198932363954)",2015-07-10
106181,07/12/2015,Completed,08/19/2015,15-03354538,Abandoned Vehicle Complaint,E652456 INDIANA PLATES EXP.05/2015,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,14.0,5418 S HONORE ST,60609.0,,,16.0,9.0,61.0,,41.79520355117639,-87.67083895708026,"(41.795203551176385, -87.67083895708026)",2015-07-12
106182,07/13/2015,Completed,08/19/2015,15-03380823,Abandoned Vehicle Complaint,2573526,General Motors Corp.,Burgundy,FVI - Outcome,Need Vehicle Tow Report,30.0,6137 S KEDVALE AVE,60629.0,,,23.0,8.0,65.0,,41.78114872675068,-87.72634704968281,"(41.78114872675068, -87.72634704968281)",2015-07-13
106256,07/24/2015,Completed,08/20/2015,15-03612454,Abandoned Vehicle Complaint,171661,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3509 W CARMEN AVE,60625.0,,,39.0,17.0,13.0,,41.97278621462565,-87.71636915351246,"(41.97278621462565, -87.71636915351246)",2015-07-24
106257,07/26/2015,Completed,08/20/2015,15-03651935,Abandoned Vehicle Complaint,297S585,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5258 S WASHTENAW AVE,60632.0,,,14.0,9.0,63.0,,41.79747038547949,-87.69160971516476,"(41.797470385479485, -87.69160971516477)",2015-07-26
106258,07/27/2015,Completed,08/20/2015,15-03659238,Abandoned Vehicle Complaint,V828307,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,6242 S KEDVALE AVE,60629.0,,,23.0,8.0,65.0,3.0,41.77911195621828,-87.72658351105574,"(41.77911195621828, -87.72658351105574)",2015-07-27
106259,07/28/2015,Completed,08/20/2015,15-03681619,Abandoned Vehicle Complaint,778R991,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,3322 S BELL AVE,60608.0,1161894.17438432,1882610.17830405,25.0,9.0,59.0,,41.8332408824761,-87.68161566124357,"(41.8332408824761, -87.68161566124358)",2015-07-28
106260,07/28/2015,Completed,08/20/2015,15-03685156,Abandoned Vehicle Complaint,30W277,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,3244 W CARROLL AVE,60624.0,,,28.0,11.0,27.0,,41.887610103879574,-87.70797601267748,"(41.887610103879574, -87.70797601267749)",2015-07-28
106262,07/07/2015,Completed,08/20/2015,15-03252094,Abandoned Vehicle Complaint,E650851,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,4637 W 64TH ST,60629.0,,,13.0,8.0,64.0,,41.776541571367176,-87.73872385572601,"(41.776541571367176, -87.73872385572602)",2015-07-07
106263,07/12/2015,Completed,08/20/2015,15-03346616,Abandoned Vehicle Complaint,232S633,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2943 N LOTUS AVE,60641.0,,,31.0,25.0,19.0,,41.9344318810272,-87.76252732459366,"(41.9344318810272, -87.76252732459365)",2015-07-12
106264,07/22/2015,Completed,08/20/2015,15-03581376,Abandoned Vehicle Complaint,N12 9428,Oldsmobile,Gold,FVI - Outcome,Return to Owner - Vehicle,16.0,4443 N MANGO AVE,60630.0,,,38.0,16.0,15.0,,41.96174990293985,-87.7708050504516,"(41.96174990293985, -87.77080505045159)",2015-07-22
106350,07/31/2015,Completed,08/21/2015,15-03761057,Abandoned Vehicle Complaint,7527789,Chevrolet,Turquoise,FVI - Outcome,Need Vehicle Tow Report,20.0,3051 S ST LOUIS AVE,60623.0,,,22.0,10.0,30.0,,41.83742032564947,-87.71201264059805,"(41.83742032564947, -87.71201264059805)",2015-07-31
106351,07/31/2015,Completed,08/21/2015,15-03761457,Abandoned Vehicle Complaint,2502950,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,9533 S GREEN ST,60643.0,,,21.0,22.0,73.0,,41.720437774290794,-87.64425592385479,"(41.720437774290794, -87.64425592385479)",2015-07-31
106352,07/31/2015,Completed,08/21/2015,15-03765191,Abandoned Vehicle Complaint,,Cadillac,Cream,FVI - Outcome,Need Vehicle Tow Report,14.0,5214 W VAN BUREN ST,60644.0,,,29.0,15.0,25.0,,41.87495097918823,-87.75552703661471,"(41.87495097918823, -87.75552703661471)",2015-07-31
106365,07/28/2015,Completed,08/21/2015,15-03684412,Abandoned Vehicle Complaint,V509439,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2652 W HURON ST,60612.0,,,26.0,12.0,24.0,,41.893956863256705,-87.69386824708515,"(41.8939568632567, -87.69386824708516)",2015-07-28
106366,07/28/2015,Completed,08/21/2015,15-03684765,Abandoned Vehicle Complaint,E689093,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,2521 W JEROME ST,60645.0,,,50.0,24.0,2.0,,42.0184405319321,-87.6936034417182,"(42.0184405319321, -87.6936034417182)",2015-07-28
106367,07/28/2015,Completed,08/21/2015,15-03684786,Abandoned Vehicle Complaint,9846764,Suzuki,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,2529 W JEROME ST,60645.0,,,50.0,24.0,2.0,,42.01843536545835,-87.69385772694716,"(42.01843536545835, -87.69385772694716)",2015-07-28
106368,07/28/2015,Completed,08/21/2015,15-03686062,Abandoned Vehicle Complaint,L632989,Oldsmobile,Beige,FVI - Outcome,Need Vehicle Tow Report,15.0,5953 W 57TH ST,60638.0,,,23.0,8.0,56.0,,41.78877086347489,-87.7716048058976,"(41.78877086347488, -87.7716048058976)",2015-07-28
106369,07/28/2015,Completed,08/21/2015,15-03687010,Abandoned Vehicle Complaint,L290834,Honda,White,FVI - Outcome,Need Vehicle Tow Report,30.0,6419 S WASHTENAW AVE,60629.0,,,17.0,8.0,66.0,,41.77665320363807,-87.69074476259598,"(41.77665320363807, -87.69074476259597)",2015-07-28
106370,07/28/2015,Completed,08/21/2015,15-03689814,Abandoned Vehicle Complaint,HRX 6067,Mitsubishi,White,FVI - Outcome,Need Vehicle Tow Report,7.0,7320 N ASHLAND BLVD,60626.0,,,49.0,24.0,1.0,,42.01454529304482,-87.67040890220085,"(42.01454529304482, -87.67040890220086)",2015-07-28
106371,07/28/2015,Completed,08/21/2015,15-03690621,Abandoned Vehicle Complaint,A10 6040,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,60.0,3718 N CLIFTON AVE,60613.0,,,44.0,19.0,6.0,17.0,41.949591409503,-87.65767604858978,"(41.949591409503, -87.65767604858978)",2015-07-28
106372,07/28/2015,Completed,08/21/2015,15-03692016,Abandoned Vehicle Complaint,V153642,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,5307 S MASSASOIT AVE,60638.0,,,14.0,8.0,56.0,,41.796122867395546,-87.76591863904385,"(41.79612286739555, -87.76591863904385)",2015-07-28
106373,07/28/2015,Completed,08/21/2015,15-03692574,Abandoned Vehicle Complaint,X859HY,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,846 W LELAND AVE,60640.0,,,46.0,19.0,3.0,34.0,41.967434473014066,-87.65177635323343,"(41.967434473014066, -87.65177635323344)",2015-07-28
106374,07/28/2015,Completed,08/21/2015,15-03693310,Abandoned Vehicle Complaint,L199739,Ford,Beige,FVI - Outcome,Need Vehicle Tow Report,10.0,4540 N VIRGINIA AVE,60625.0,,,47.0,19.0,4.0,,41.96404972952376,-87.69548406623643,"(41.96404972952376, -87.69548406623643)",2015-07-28
106375,07/28/2015,Completed,08/21/2015,15-03695226,Abandoned Vehicle Complaint,S88 4659,Bmw,Blue,FVI - Outcome,Need Vehicle Tow Report,58.0,4350 N KENNETH AVE,60641.0,,,39.0,17.0,16.0,,41.96052523723967,-87.73996052374626,"(41.960525237239665, -87.73996052374626)",2015-07-28
106376,07/29/2015,Completed,08/21/2015,15-03706093,Abandoned Vehicle Complaint,704ZQO,Ford,Brown,FVI - Outcome,Need Vehicle Tow Report,14.0,4448 N HERMITAGE AVE,60640.0,,,47.0,19.0,3.0,31.0,41.96299473637184,-87.6726015370713,"(41.96299473637184, -87.6726015370713)",2015-07-29
106377,07/29/2015,Completed,08/21/2015,15-03706254,Abandoned Vehicle Complaint,154947AV,Lincoln,Bronze,FVI - Outcome,Need Vehicle Tow Report,14.0,5141 N AVONDALE AVE,60630.0,,,45.0,16.0,11.0,,41.97533986169886,-87.77243035443676,"(41.97533986169887, -87.77243035443676)",2015-07-29
106378,07/29/2015,Completed,08/21/2015,15-03706436,Abandoned Vehicle Complaint,165232AV,Ford,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,5143 N AVONDALE AVE,60630.0,,,45.0,16.0,11.0,,41.975362286846845,-87.77252822732393,"(41.97536228684684, -87.77252822732393)",2015-07-29
106379,07/29/2015,Completed,08/21/2015,15-03707809,Abandoned Vehicle Complaint,5773464,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,7404 N OAKLEY AVE,60645.0,,,50.0,24.0,2.0,,42.01583509162222,-87.68766926781436,"(42.01583509162222, -87.68766926781436)",2015-07-29
106380,07/29/2015,Completed,08/21/2015,15-03708793,Abandoned Vehicle Complaint,R979718,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,20.0,4312 S SPAULDING AVE,60632.0,,,14.0,8.0,58.0,,41.814976153248956,-87.70684094760901,"(41.81497615324896, -87.706840947609)",2015-07-29
106381,07/29/2015,Completed,08/21/2015,15-03709076,Abandoned Vehicle Complaint,R392474,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,1222 S SAWYER AVE,60623.0,,,24.0,10.0,29.0,,41.865649953273966,-87.70700971921015,"(41.86564995327397, -87.70700971921015)",2015-07-29
106382,07/29/2015,Completed,08/21/2015,15-03709840,Abandoned Vehicle Complaint,N56 9385,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,6118 N MAPLEWOOD AVE,60659.0,,,40.0,24.0,2.0,,41.992833063412206,-87.6935385523653,"(41.99283306341221, -87.69353855236531)",2015-07-29
106383,07/29/2015,Completed,08/21/2015,15-03716499,Abandoned Vehicle Complaint,H815154,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,4826 N TRIPP AVE,60630.0,,,39.0,17.0,14.0,,41.96897330156135,-87.73436973827603,"(41.96897330156134, -87.73436973827603)",2015-07-29
106384,07/29/2015,Completed,08/21/2015,15-03723137,Abandoned Vehicle Complaint,S954832,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,1650 E 56TH ST,60637.0,,,5.0,2.0,41.0,61.0,41.79351964285463,-87.58459835187901,"(41.793519642854626, -87.584598351879)",2015-07-29
106385,07/30/2015,Completed,08/21/2015,15-03724803,Abandoned Vehicle Complaint,V524122,Dodge,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,4818 S KILDARE AVE,60632.0,,,14.0,8.0,57.0,,41.805347057273934,-87.73100533113914,"(41.80534705727394, -87.73100533113914)",2015-07-30
106386,07/30/2015,Completed,08/21/2015,15-03728736,Abandoned Vehicle Complaint,S236976,Saturn,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,3110 W FULTON BLVD,60612.0,,,27.0,12.0,27.0,,41.88655721785751,-87.70432556248831,"(41.88655721785751, -87.70432556248832)",2015-07-30
106387,07/30/2015,Completed,08/21/2015,15-03735510,Abandoned Vehicle Complaint,Y931962,Oldsmobile,Silver,FVI - Outcome,Need Vehicle Tow Report,11.0,2312 W ESTES AVE,60645.0,,,50.0,24.0,2.0,,42.01110381263511,-87.68869968050707,"(42.01110381263512, -87.68869968050706)",2015-07-30
106388,07/30/2015,Completed,08/21/2015,15-03741135,Abandoned Vehicle Complaint,19273V,Ford,White,FVI - Outcome,Need Vehicle Tow Report,14.0,4547 N MAPLEWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.96451513072834,-87.69230225240909,"(41.964515130728344, -87.6923022524091)",2015-07-30
106389,07/21/2015,Completed,08/21/2015,15-03558078,Abandoned Vehicle Complaint,DEZ257,Kia Motors Corp,Gold,FVI - Outcome,Need Vehicle Tow Report,15.0,3537 W BLOOMINGDALE AVE,60647.0,,,26.0,14.0,23.0,,41.91345979957556,-87.71495749988888,"(41.91345979957556, -87.71495749988888)",2015-07-21
106390,07/21/2015,Completed,08/21/2015,15-03560024,Abandoned Vehicle Complaint,G222128,Toyota,Beige,FVI - Outcome,Need Vehicle Tow Report,60.0,1452 W BYRON ST,60613.0,,,47.0,19.0,6.0,,41.952615496015184,-87.66619800931683,"(41.95261549601519, -87.66619800931683)",2015-07-21
106391,07/22/2015,Completed,08/21/2015,15-03564644,Abandoned Vehicle Complaint,E437721,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,,5002 N MONTICELLO AVE,60625.0,,,39.0,17.0,14.0,,41.97211174293014,-87.71972656640442,"(41.97211174293014, -87.71972656640442)",2015-07-22
106392,07/22/2015,Completed,08/21/2015,15-03565238,Abandoned Vehicle Complaint,787R572,Audi,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,913 S WESTERN AVE,60612.0,,,28.0,12.0,28.0,,41.869878676769424,-87.68598289236769,"(41.86987867676942, -87.68598289236768)",2015-07-22
106393,07/22/2015,Completed,08/21/2015,15-03568782,Abandoned Vehicle Complaint,L428679,Buick,Blue,,,90.0,5421 W MONROE ST,60644.0,,,29.0,15.0,25.0,,41.87919696171574,-87.76056923357523,"(41.87919696171574, -87.76056923357523)",2015-07-22
106394,07/22/2015,Completed,08/21/2015,15-03569813,Abandoned Vehicle Complaint,R483977,Volkswagen,Green,FVI - Outcome,Need Vehicle Tow Report,10.0,1732 N KARLOV AVE,60639.0,,,26.0,25.0,23.0,,41.91264241995231,-87.72900902651882,"(41.91264241995231, -87.72900902651881)",2015-07-22
106395,07/22/2015,Completed,08/21/2015,15-03571360,Abandoned Vehicle Complaint,P749610,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,45.0,1344 W ROSCOE ST,60657.0,,,44.0,19.0,6.0,27.0,41.9435381935679,-87.66327321431177,"(41.943538193567896, -87.66327321431176)",2015-07-22
106396,07/22/2015,Completed,08/21/2015,15-03571405,Abandoned Vehicle Complaint,10165CV,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,15.0,439 N OGDEN AVE,60642.0,,,27.0,12.0,24.0,,41.889975288186825,-87.65976286576765,"(41.889975288186825, -87.65976286576765)",2015-07-22
106397,07/22/2015,Completed,08/21/2015,15-03576294,Abandoned Vehicle Complaint,K752476,Ford,White,FVI - Outcome,Need Vehicle Tow Report,210.0,4713 W PARKER AVE,60639.0,,,31.0,25.0,19.0,,41.93043856326692,-87.744682775632,"(41.93043856326692, -87.744682775632)",2015-07-22
106398,07/22/2015,Completed,08/21/2015,15-03576374,Abandoned Vehicle Complaint,NONE.,Kia Motors Corp,Silver,FVI - Outcome,Need Vehicle Tow Report,475.0,4744 W PARKER AVE,60639.0,,,31.0,25.0,19.0,,41.93064102162256,-87.74590186274996,"(41.930641021622556, -87.74590186274996)",2015-07-22
106399,07/23/2015,Completed,08/21/2015,15-03596252,Abandoned Vehicle Complaint,217S985,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,5126 W 49TH ST,60638.0,,,22.0,8.0,56.0,,41.8039719787915,-87.75155447264645,"(41.8039719787915, -87.75155447264643)",2015-07-23
106400,07/25/2015,Completed,08/21/2015,15-03632269,Abandoned Vehicle Complaint,R488897,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,4318 S SPAULDING AVE,60632.0,,,14.0,8.0,58.0,,41.81480535784197,-87.70683347404318,"(41.81480535784197, -87.70683347404318)",2015-07-25
106401,07/25/2015,Completed,08/21/2015,15-03634937,Abandoned Vehicle Complaint,386351D,Mercedes,White,FVI - Outcome,Return to Owner - Vehicle,7.0,1019 N HONORE ST,60622.0,,,1.0,12.0,24.0,,41.900215437545945,-87.67335931376141,"(41.900215437545945, -87.67335931376141)",2015-07-25
106402,07/25/2015,Completed,08/21/2015,15-03639610,Abandoned Vehicle Complaint,001232473,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,1934 W 78TH ST,60620.0,,,17.0,6.0,71.0,,41.752176423011214,-87.67211901088311,"(41.752176423011214, -87.67211901088311)",2015-07-25
106403,07/27/2015,Completed,08/21/2015,15-03653821,Abandoned Vehicle Complaint,V513994,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,8.0,6111 W MELROSE ST,60634.0,,,30.0,16.0,17.0,,41.93921792342953,-87.77917554732376,"(41.93921792342953, -87.77917554732376)",2015-07-27
106404,07/27/2015,Completed,08/21/2015,15-03660507,Abandoned Vehicle Complaint,198S694,Nissan,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,2432 W 45TH PL,60632.0,,,15.0,9.0,58.0,,41.811252009325656,-87.68583259857017,"(41.81125200932566, -87.68583259857017)",2015-07-27
106405,07/27/2015,Completed,08/21/2015,15-03661290,Abandoned Vehicle Complaint,1285307,Mitsubishi,Beige,FVI - Outcome,Need Vehicle Tow Report,200.0,2604 W 81ST PL,60652.0,,,18.0,8.0,70.0,,41.74557926628577,-87.68799855991303,"(41.745579266285766, -87.68799855991303)",2015-07-27
106406,07/27/2015,Completed,08/21/2015,15-03666514,Abandoned Vehicle Complaint,E801328,Saturn,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,6938 W DICKENS AVE,60707.0,,,29.0,25.0,25.0,,41.91819971657925,-87.79923958030578,"(41.91819971657925, -87.79923958030578)",2015-07-27
106407,07/27/2015,Completed,08/21/2015,15-03671102,Abandoned Vehicle Complaint,V706149,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,70.0,7359 S ST LOUIS AVE,60629.0,,,17.0,8.0,66.0,,41.75885150192385,-87.70984174592532,"(41.758851501923864, -87.70984174592532)",2015-07-27
106408,07/28/2015,Completed,08/21/2015,15-03680111,Abandoned Vehicle Complaint,WYG2394,Honda,Gray,FVI - Outcome,Need Vehicle Tow Report,42.0,1803 N WOLCOTT AVE,60622.0,,,32.0,14.0,22.0,,41.91435108720807,-87.67496778773499,"(41.91435108720807, -87.67496778773499)",2015-07-28
106409,07/28/2015,Completed,08/21/2015,15-03683327,Abandoned Vehicle Complaint,RCKSTR1,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,8.0,5064 N RAVENSWOOD AVE,60640.0,,,40.0,20.0,4.0,,41.97439538460411,-87.67502448268145,"(41.97439538460411, -87.67502448268144)",2015-07-28
106410,07/08/2015,Completed,08/21/2015,15-03269118,Abandoned Vehicle Complaint,NONE,Honda,White,FVI - Outcome,Need Vehicle Tow Report,,5130 N ELSTON AVE,60630.0,,,45.0,16.0,12.0,,41.974193389322174,-87.75026486567124,"(41.97419338932217, -87.75026486567124)",2015-07-08
106411,07/14/2015,Completed,08/21/2015,15-03397721,Abandoned Vehicle Complaint,N653464,Saturn,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,5308 W VAN BUREN ST,60644.0,,,29.0,15.0,25.0,,41.87492150213028,-87.75789193520937,"(41.87492150213027, -87.75789193520937)",2015-07-14
106412,07/14/2015,Completed,08/21/2015,15-03398424,Abandoned Vehicle Complaint,R597127,Nissan,Green,FVI - Outcome,Need Vehicle Tow Report,35.0,3248 N LINDER AVE,60641.0,,,30.0,16.0,15.0,2.0,41.94009147914712,-87.76424678921515,"(41.940091479147114, -87.76424678921514)",2015-07-14
106413,07/14/2015,Completed,08/21/2015,15-03406601,Abandoned Vehicle Complaint,1130520B,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,35.0,4641 W 50TH ST,60632.0,,,14.0,8.0,56.0,,41.80207925918387,-87.73973837666747,"(41.80207925918387, -87.73973837666749)",2015-07-14
106414,07/15/2015,Completed,08/21/2015,15-03413867,Abandoned Vehicle Complaint,12030DN,(Unlisted Make),Beige,FVI - Outcome,Need Vehicle Tow Report,56.0,2957 W IRVING PARK RD,60618.0,,,33.0,17.0,16.0,,41.95384094618327,-87.70298736613067,"(41.95384094618327, -87.70298736613067)",2015-07-15
106415,07/15/2015,Completed,08/21/2015,15-03423846,Abandoned Vehicle Complaint,,Ford,White,FVI - Outcome,Need Vehicle Tow Report,60.0,1135 N HOMAN AVE,60651.0,1153494.94667218,1907359.02329125,26.0,11.0,23.0,,41.90210695822404,-87.71150476413428,"(41.90210695822404, -87.71150476413428)",2015-07-15
106416,07/16/2015,Completed,08/21/2015,15-03450364,Abandoned Vehicle Complaint,311530RV,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,45.0,2403 S RIDGEWAY AVE,60623.0,,,22.0,10.0,30.0,,41.84785310214255,-87.71840385771584,"(41.84785310214255, -87.71840385771583)",2015-07-16
106417,07/17/2015,Completed,08/21/2015,15-03461994,Abandoned Vehicle Complaint,A983670,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,18.0,3650 W AINSLIE ST,60625.0,,,33.0,17.0,14.0,,41.970257006381225,-87.72037411878117,"(41.970257006381225, -87.72037411878117)",2015-07-17
106418,07/17/2015,Completed,08/21/2015,15-03466263,Abandoned Vehicle Complaint,L205986,Lexus,Black,FVI - Outcome,Need Vehicle Tow Report,16.0,3003 W WAVELAND AVE,60618.0,,,33.0,17.0,16.0,,41.94837078054442,-87.70312265402644,"(41.94837078054442, -87.70312265402646)",2015-07-17
106419,07/18/2015,Completed,08/21/2015,15-03486827,Abandoned Vehicle Complaint,E675812,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,2306 S KOLIN AVE,60623.0,,,22.0,10.0,29.0,,41.84928965274063,-87.73241537086079,"(41.84928965274063, -87.73241537086078)",2015-07-18
106420,07/18/2015,Completed,08/21/2015,15-03487825,Abandoned Vehicle Complaint,5ZPG598,Toyota,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,1745 N WINCHESTER AVE,60622.0,,,32.0,14.0,24.0,,41.91358688467202,-87.67616627415838,"(41.91358688467202, -87.67616627415838)",2015-07-18
106421,07/19/2015,Completed,08/21/2015,15-03503673,Abandoned Vehicle Complaint,194797AV,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5868 N ELSTON AVE,60646.0,,,45.0,16.0,11.0,,41.988053729710366,-87.77446086986096,"(41.988053729710366, -87.77446086986095)",2015-07-19
106422,07/20/2015,Completed,08/21/2015,15-03515431,Abandoned Vehicle Complaint,C85957,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,3939 N LAMON AVE,60641.0,,,45.0,16.0,15.0,28.0,41.95273409349578,-87.74969772707645,"(41.952734093495785, -87.74969772707645)",2015-07-20
106423,07/20/2015,Completed,08/21/2015,15-03517683,Abandoned Vehicle Complaint,E151989,Chevrolet,Beige,FVI - Outcome,Need Vehicle Tow Report,14.0,9611 S WENTWORTH AVE,60628.0,,,21.0,5.0,49.0,,41.71946879256907,-87.62846473923649,"(41.719468792569074, -87.62846473923649)",2015-07-20
