,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
62584,10/19/2013,Completed,11/08/2013,13-01566527,Abandoned Vehicle Complaint,N763259,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,10.0,11228 S EWING AVE,60617.0,,,10.0,4.0,52.0,,41.69096329172155,-87.53542693231223,"(41.690963291721545, -87.53542693231225)",2013-10-19
62585,10/20/2013,Completed,11/08/2013,13-01567790,Abandoned Vehicle Complaint,4899376,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,22.0,7340 S INDIANA AVE,60619.0,,,6.0,3.0,69.0,,41.760742257842544,-87.62012478326163,"(41.76074225784255, -87.62012478326162)",2013-10-20
62586,10/21/2013,Completed - Dup,11/08/2013,13-01574765,Abandoned Vehicle Complaint,1287245,Chevrolet,White,FVI - Outcome,Create Work Order,14.0,9116 S GREENWOOD AVE,,1185139.59651513,1844757.8525746001,8.0,4.0,47.0,,41.72891402592529,-87.59751669577652,"(41.728914025925285, -87.59751669577652)",2013-10-21
62587,10/21/2013,Completed - Dup,11/08/2013,13-01575792,Abandoned Vehicle Complaint,H749355,Nissan,Gray,FVI - Outcome,Create Work Order,20.0,6211 N KEDVALE AVE,60646.0,1147572.4445091998,1940930.9339293,39.0,17.0,12.0,,41.99406028887263,-87.73238345666303,"(41.994060288872625, -87.73238345666303)",2013-10-21
62588,10/21/2013,Completed,11/08/2013,13-01569438,Abandoned Vehicle Complaint,T625322,Isuzu,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,5419 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,26.0,41.98055565493307,-87.66111425452542,"(41.98055565493307, -87.66111425452542)",2013-10-21
62589,10/21/2013,Completed,11/08/2013,13-01569440,Abandoned Vehicle Complaint,H841978,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5421 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,26.0,41.980612318691065,-87.66111580555416,"(41.980612318691065, -87.66111580555416)",2013-10-21
62590,10/21/2013,Completed,11/08/2013,13-01569509,Abandoned Vehicle Complaint,S680107,Volkswagen,Green,FVI - Outcome,Need Vehicle Tow Report,10.0,5959 S MERRIMAC AVE,60638.0,,,23.0,8.0,64.0,,41.783307966758976,-87.77768041622156,"(41.783307966758976, -87.77768041622156)",2013-10-21
62591,10/21/2013,Completed,11/08/2013,13-01570372,Abandoned Vehicle Complaint,P574050,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,42.0,3355 W HOLLYWOOD AVE,60659.0,,,39.0,17.0,13.0,,41.9847167018722,-87.71358713283308,"(41.984716701872195, -87.71358713283308)",2013-10-21
62592,10/21/2013,Completed,11/08/2013,13-01570393,Abandoned Vehicle Complaint,N827519,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,35.0,364 E 81ST ST,60619.0,,,6.0,6.0,44.0,,41.74756206564741,-87.61554710876246,"(41.74756206564741, -87.61554710876246)",2013-10-21
62593,10/21/2013,Completed,11/08/2013,13-01570626,Abandoned Vehicle Complaint,K843349,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,3937 N LONG AVE,60641.0,,,38.0,16.0,15.0,,41.95252706395869,-87.76190436128941,"(41.952527063958684, -87.76190436128941)",2013-10-21
62594,10/21/2013,Completed,11/08/2013,13-01571493,Abandoned Vehicle Complaint,174328AV,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,6722 S OAKLEY AVE,60636.0,,,17.0,8.0,66.0,14.0,41.77127623757085,-87.68103352031618,"(41.77127623757085, -87.68103352031618)",2013-10-21
62595,10/21/2013,Completed,11/08/2013,13-01571613,Abandoned Vehicle Complaint,3570300,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,5809 W PETERSON AVE,60646.0,,,45.0,16.0,11.0,,41.99008765741622,-87.7733737818198,"(41.99008765741622, -87.7733737818198)",2013-10-21
62596,10/21/2013,Completed,11/08/2013,13-01575607,Abandoned Vehicle Complaint,L414361,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,834 E 90TH ST,60619.0,,,8.0,6.0,44.0,51.0,41.73130717274821,-87.60325190843227,"(41.73130717274821, -87.60325190843227)",2013-10-21
62597,10/21/2013,Completed,11/08/2013,13-01577040,Abandoned Vehicle Complaint,K971780,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,3419 S PAULINA ST,60608.0,,,11.0,9.0,59.0,,41.83170763025302,-87.66783702126554,"(41.83170763025302, -87.66783702126554)",2013-10-21
62598,10/22/2013,Completed - Dup,11/08/2013,13-01579217,Abandoned Vehicle Complaint,K676763,Ford,Red,FVI - Outcome,Create Work Order,15.0,4519 W 68TH ST,60629.0,1147368.55951637,1859124.68440987,13.0,8.0,65.0,,41.76928173105426,-87.73549272351082,"(41.76928173105426, -87.73549272351082)",2013-10-22
62599,10/22/2013,Completed - Dup,11/08/2013,13-01579245,Abandoned Vehicle Complaint,8590413,Toyota,Blue,FVI - Outcome,Create Work Order,30.0,3829 W 109TH PL,60655.0,1152775.57581644,1831695.92989195,19.0,22.0,74.0,,41.69390297270449,-87.71674127441071,"(41.693902972704485, -87.71674127441071)",2013-10-22
62600,10/22/2013,Completed,11/08/2013,13-01578607,Abandoned Vehicle Complaint,X431308,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,45.0,4604 W 86TH ST,60652.0,,,18.0,8.0,70.0,,41.736545627129104,-87.73630279252134,"(41.736545627129104, -87.73630279252134)",2013-10-22
62601,10/22/2013,Completed,11/08/2013,13-01579046,Abandoned Vehicle Complaint,N806421,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,7.0,4112 N WHIPPLE ST,60618.0,,,33.0,17.0,16.0,,41.95618844560179,-87.70456766456304,"(41.95618844560179, -87.70456766456304)",2013-10-22
62602,10/22/2013,Completed,11/08/2013,13-01579118,Abandoned Vehicle Complaint,8590413,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,3829 W 109TH PL,60655.0,,,19.0,22.0,74.0,,41.69390297270449,-87.71674127441071,"(41.693902972704485, -87.71674127441071)",2013-10-22
62603,10/22/2013,Completed,11/08/2013,13-01579609,Abandoned Vehicle Complaint,N788385,Plymouth,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,3547 W HIRSCH ST,60651.0,,,26.0,14.0,23.0,,41.906270730130686,-87.71610302008708,"(41.90627073013069, -87.71610302008706)",2013-10-22
62604,10/22/2013,Completed,11/08/2013,13-01580049,Abandoned Vehicle Complaint,K802118,Volkswagen,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,2651 N PAULINA ST,60614.0,,,32.0,19.0,7.0,,41.92992939941012,-87.67059976124712,"(41.92992939941012, -87.67059976124712)",2013-10-22
62605,10/13/2013,Completed,11/08/2013,13-01530489,Abandoned Vehicle Complaint,R130489,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,5128 S ARTESIAN AVE,60632.0,,,14.0,9.0,63.0,,41.80024890827935,-87.68557604997122,"(41.80024890827935, -87.68557604997122)",2013-10-13
62606,10/14/2013,Completed - Dup,11/08/2013,13-01531697,Abandoned Vehicle Complaint,S123737,Dodge,Black,FVI - Outcome,Create Work Order,15.0,5321 W GIDDINGS ST,60630.0,1140054.66151403,1930930.44536577,45.0,16.0,15.0,,41.966262518724925,-87.76035524218666,"(41.96626251872492, -87.76035524218666)",2013-10-14
62607,10/14/2013,Completed,11/08/2013,13-01533653,Abandoned Vehicle Complaint,K676763,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,4519 W 68TH ST,60629.0,,,13.0,8.0,65.0,,41.76928173105426,-87.73549272351082,"(41.76928173105426, -87.73549272351082)",2013-10-14
62608,10/15/2013,Completed - Dup,11/08/2013,13-01540006,Abandoned Vehicle Complaint,P609749,Volkswagen,Blue,FVI - Outcome,Create Work Order,20.0,3809 N PLAINFIELD AVE,60634.0,1120050.49618748,1924264.7749225,36.0,16.0,17.0,,41.94878112727157,-87.83398494156303,"(41.94878112727157, -87.83398494156303)",2013-10-15
62609,10/15/2013,Completed,11/08/2013,13-01541563,Abandoned Vehicle Complaint,H749355,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,6211 N KEDVALE AVE,60646.0,,,39.0,17.0,12.0,,41.99406028887263,-87.73238345666303,"(41.994060288872625, -87.73238345666303)",2013-10-15
62610,10/16/2013,Completed,11/08/2013,13-01549738,Abandoned Vehicle Complaint,74267FF,Ford,Yellow,FVI - Outcome,Need Vehicle Tow Report,14.0,6332 N AVERS AVE,60659.0,,,39.0,17.0,13.0,,41.99651461903722,-87.72535751995756,"(41.996514619037214, -87.72535751995756)",2013-10-16
62611,10/17/2013,Completed - Dup,11/08/2013,13-01556209,Abandoned Vehicle Complaint,K67673,Ford,Red,FVI - Outcome,Create Work Order,15.0,4519 W 68TH ST,60629.0,1147368.55951637,1859124.68440987,13.0,8.0,65.0,,41.76928173105426,-87.73549272351082,"(41.76928173105426, -87.73549272351082)",2013-10-17
62612,10/17/2013,Completed,11/08/2013,13-01551687,Abandoned Vehicle Complaint,556P625,Buick,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,4032 W POLK ST,60624.0,,,24.0,11.0,26.0,,41.87102911630205,-87.72668905583782,"(41.871029116302054, -87.72668905583781)",2013-10-17
62613,10/17/2013,Completed,11/08/2013,13-01554122,Abandoned Vehicle Complaint,R989211,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,801 E DREXEL SQUARE DR,60615.0,,,4.0,2.0,41.0,,41.801273168238346,-87.6062521580529,"(41.801273168238346, -87.6062521580529)",2013-10-17
62614,10/17/2013,Completed,11/08/2013,13-01557187,Abandoned Vehicle Complaint,R211094,Acura,Black,FVI - Outcome,Need Vehicle Tow Report,100.0,3232 N NEENAH AVE,60634.0,,,36.0,16.0,17.0,,41.93925131337812,-87.78989061781283,"(41.93925131337812, -87.78989061781283)",2013-10-17
62615,10/18/2013,Completed,11/08/2013,13-01557976,Abandoned Vehicle Complaint,DISKN9,Oldsmobile,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,1410 W POTOMAC AVE,60642.0,1166709.18996784,1908758.80002121,32.0,14.0,24.0,,41.90531106944072,-87.66318822580992,"(41.905311069440714, -87.66318822580992)",2013-10-18
62616,10/18/2013,Completed,11/08/2013,13-01559121,Abandoned Vehicle Complaint,4558971,Mercury,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,3545 W HIRSCH ST,60651.0,,,26.0,14.0,23.0,,41.90627141589611,-87.7160271684257,"(41.906271415896114, -87.71602716842568)",2013-10-18
62617,10/18/2013,Completed,11/08/2013,13-01560089,Abandoned Vehicle Complaint,1287245,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,21.0,9116 S GREENWOOD AVE,60619.0,,,8.0,4.0,47.0,,41.72891402592529,-87.59751669577652,"(41.728914025925285, -87.59751669577652)",2013-10-18
62618,10/18/2013,Completed,11/08/2013,13-01562153,Abandoned Vehicle Complaint,K411115,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,60.0,6314 S TROY ST,60629.0,,,15.0,8.0,66.0,3.0,41.778482567378504,-87.70205053488131,"(41.77848256737851, -87.7020505348813)",2013-10-18
62619,10/18/2013,Completed,11/08/2013,13-01562593,Abandoned Vehicle Complaint,87003U,Nissan,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,3308 N DAMEN AVE,60618.0,,,32.0,19.0,5.0,,41.9416731480061,-87.67855752240379,"(41.9416731480061, -87.6785575224038)",2013-10-18
62620,10/18/2013,Completed,11/08/2013,13-01564095,Abandoned Vehicle Complaint,74109,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3160 W 112TH ST,60655.0,,,19.0,22.0,74.0,55.0,41.68985429284965,-87.70069777901527,"(41.68985429284966, -87.70069777901526)",2013-10-18
62622,10/01/2013,Completed,11/08/2013,13-01455889,Abandoned Vehicle Complaint,7665400,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,20.0,3717 N OKETO AVE,60634.0,,,36.0,16.0,17.0,,41.9472076205461,-87.8117919597522,"(41.9472076205461, -87.8117919597522)",2013-10-01
62623,10/01/2013,Completed,11/08/2013,13-01460805,Abandoned Vehicle Complaint,R446734,Mitsubishi,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,1736 S UNION AVE,60616.0,,,25.0,12.0,31.0,,41.85800760695761,-87.64494226599369,"(41.85800760695761, -87.64494226599369)",2013-10-01
62624,10/02/2013,Completed,11/08/2013,13-01468601,Abandoned Vehicle Complaint,N489763,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,7430 W DEVON AVE,60631.0,,,41.0,16.0,9.0,,41.99718153496553,-87.81302432776873,"(41.99718153496552, -87.81302432776873)",2013-10-02
62625,10/03/2013,Completed,11/08/2013,13-01472935,Abandoned Vehicle Complaint,N487174,Infiniti/M30,Black,FVI - Outcome,Need Vehicle Tow Report,62.0,5233 W WINONA ST,60630.0,,,45.0,16.0,11.0,,41.974185013559065,-87.75909904678828,"(41.97418501355906, -87.75909904678828)",2013-10-03
62626,10/03/2013,Completed,11/08/2013,13-01475638,Abandoned Vehicle Complaint,S123737,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5321 W GIDDINGS ST,60630.0,,,45.0,16.0,15.0,,41.966262518724925,-87.76035524218666,"(41.96626251872492, -87.76035524218666)",2013-10-03
62627,10/08/2013,Completed,11/08/2013,13-01499229,Abandoned Vehicle Complaint,P111736,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,6322 W 60TH ST,60638.0,,,23.0,8.0,64.0,,41.78331666027268,-87.77995405585371,"(41.78331666027268, -87.77995405585372)",2013-10-08
62628,10/08/2013,Completed,11/08/2013,13-01499442,Abandoned Vehicle Complaint,156620D,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,60.0,5951 N MELVINA AVE,60646.0,,,45.0,16.0,10.0,,41.98998392320003,-87.78260668631691,"(41.98998392320003, -87.7826066863169)",2013-10-08
62629,10/08/2013,Completed,11/08/2013,13-01501533,Abandoned Vehicle Complaint,21338ZB,General Motors Corp.,White,FVI - Outcome,Need Vehicle Tow Report,180.0,5942 W 64TH ST,60638.0,,,13.0,8.0,64.0,,41.776174340225616,-87.77069823546398,"(41.776174340225616, -87.77069823546398)",2013-10-08
62630,10/09/2013,Completed - Dup,11/08/2013,13-01509709,Abandoned Vehicle Complaint,P609749,Volkswagen,Blue,FVI - Outcome,Create Work Order,30.0,3809 N PLAINFIELD AVE,60634.0,1120050.49618748,1924264.7749225,36.0,16.0,17.0,,41.94878112727157,-87.83398494156303,"(41.94878112727157, -87.83398494156303)",2013-10-09
62631,10/11/2013,Completed - Dup,11/08/2013,13-01525089,Abandoned Vehicle Complaint,P609749,Volkswagen,Blue,FVI - Outcome,Create Work Order,30.0,3809 N PLAINFIELD AVE,60634.0,1120050.49618748,1924264.7749225,36.0,16.0,17.0,,41.94878112727157,-87.83398494156303,"(41.94878112727157, -87.83398494156303)",2013-10-11
62632,10/11/2013,Completed,11/08/2013,13-01520367,Abandoned Vehicle Complaint,GAK 7236,Buick,Silver,FVI - Outcome,Need Vehicle Tow Report,40.0,1606 W ESTES AVE,60626.0,,,49.0,24.0,1.0,,42.01159411716678,-87.67050458396426,"(42.01159411716678, -87.67050458396425)",2013-10-11
62633,10/11/2013,Completed,11/08/2013,13-01522267,Abandoned Vehicle Complaint,L949232,Kia Motors Corp,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,4199 W 57TH PL,60629.0,,,13.0,8.0,62.0,,41.788509507648115,-87.72780527792607,"(41.78850950764812, -87.72780527792607)",2013-10-11
62634,10/12/2013,Completed,11/08/2013,13-01529242,Abandoned Vehicle Complaint,Y615681,Honda,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,4137 W 56TH PL,60629.0,,,13.0,8.0,62.0,,41.790337695231365,-87.72702512893201,"(41.79033769523137, -87.72702512893201)",2013-10-12
62682,10/31/2013,Completed,11/12/2013,13-01632935,Abandoned Vehicle Complaint,643P14,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,6139 S MEADE AVE,60638.0,,,23.0,8.0,64.0,,41.78031573702732,-87.7738822818822,"(41.78031573702732, -87.77388228188218)",2013-10-31
62683,10/31/2013,Completed,11/12/2013,13-01633992,Abandoned Vehicle Complaint,R963476,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,,7554 N FRANCISCO AVE,60645.0,,,50.0,24.0,2.0,,42.01910906888617,-87.70209347602169,"(42.019109068886166, -87.70209347602169)",2013-10-31
62685,10/30/2013,Completed,11/12/2013,13-01626998,Abandoned Vehicle Complaint,P425773,Kia Motors Corp,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5001 S LAWLER AVE,60638.0,,,23.0,8.0,56.0,,41.80197410209495,-87.74897148354515,"(41.80197410209495, -87.74897148354516)",2013-10-30
62686,10/30/2013,Completed,11/12/2013,13-01629372,Abandoned Vehicle Complaint,K745591,Honda,Red,FVI - Outcome,Return to Owner - Vehicle,21.0,1828 W FARRAGUT AVE,60640.0,,,40.0,20.0,4.0,,41.977098853709116,-87.6761086498931,"(41.977098853709116, -87.6761086498931)",2013-10-30
62687,10/30/2013,Completed,11/12/2013,13-01631558,Abandoned Vehicle Complaint,DO NOT KNOW,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,1.0,6009 W 62ND ST,60638.0,,,23.0,8.0,64.0,,41.779580226053646,-87.77198755730123,"(41.77958022605365, -87.77198755730124)",2013-10-30
62688,10/29/2013,Completed,11/12/2013,13-01621581,Abandoned Vehicle Complaint,FNQ473,Subaru,Blue,FVI - Outcome,Return to Owner - Vehicle,28.0,1204 W DRAPER ST,60614.0,,,32.0,19.0,7.0,,41.928348606031385,-87.65880958371885,"(41.928348606031385, -87.65880958371886)",2013-10-29
62689,10/29/2013,Completed,11/12/2013,13-01621750,Abandoned Vehicle Complaint,P993931,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,6.0,7216 S CHRISTIANA AVE,60629.0,,,18.0,8.0,66.0,,41.761967913610725,-87.70655742158979,"(41.76196791361073, -87.70655742158979)",2013-10-29
62690,10/29/2013,Completed,11/12/2013,13-01624596,Abandoned Vehicle Complaint,N654820,Buick,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,1241 W 80TH ST,60620.0,,,21.0,6.0,71.0,,41.748543871044596,-87.65529658533127,"(41.74854387104459, -87.65529658533126)",2013-10-29
62691,10/28/2013,Completed,11/12/2013,13-01614893,Abandoned Vehicle Complaint,X375847,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,5145 S TROY ST,60632.0,,,14.0,9.0,63.0,,41.799503343953965,-87.7023598741156,"(41.799503343953965, -87.70235987411559)",2013-10-28
62692,10/28/2013,Completed,11/12/2013,13-01616478,Abandoned Vehicle Complaint,NO PLATES,Mitsubishi,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,4042 W 58TH ST,60629.0,,,13.0,8.0,62.0,3.0,41.78784857037901,-87.72472875493591,"(41.787848570379005, -87.72472875493592)",2013-10-28
62693,10/24/2013,Completed,11/12/2013,13-01597490,Abandoned Vehicle Complaint,R214864,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3359 W BYRON ST,60618.0,,,35.0,17.0,16.0,,41.95192759244186,-87.71278423726031,"(41.95192759244186, -87.71278423726032)",2013-10-24
62694,10/24/2013,Completed,11/12/2013,13-01597633,Abandoned Vehicle Complaint,R383141,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3809 W GEORGE ST,60618.0,,,30.0,25.0,21.0,,41.93356313221091,-87.72255378877527,"(41.933563132210914, -87.72255378877526)",2013-10-24
62695,10/25/2013,Completed - Dup,11/12/2013,13-01602451,Abandoned Vehicle Complaint,HAVE LICENSE PLATES CALLER DO NOT WANT TO GO AND GET THE LICENSE PL  NUMBER,Chevrolet,Green,FVI - Outcome,Create Work Order,14.0,5306 W BARRY AVE,60641.0,1140458.15429916,1920098.31649871,30.0,25.0,19.0,,41.936949627535725,-87.75941764228966,"(41.936949627535725, -87.75941764228965)",2013-10-25
62696,10/18/2013,Completed,11/12/2013,13-01559219,Abandoned Vehicle Complaint,NONE,Jeep/Cherokee,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,3816 S EMERALD AVE,60609.0,,,11.0,9.0,60.0,,41.824749503658616,-87.64489544211159,"(41.824749503658616, -87.64489544211158)",2013-10-18
62697,10/07/2013,Completed,11/12/2013,13-01491209,Abandoned Vehicle Complaint,NONE,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,1319 W ARTHINGTON ST,60607.0,,,25.0,12.0,28.0,,41.87019088480992,-87.66098711510794,"(41.87019088480992, -87.66098711510793)",2013-10-07
62698,10/07/2013,Completed,11/12/2013,13-01495398,Abandoned Vehicle Complaint,H751079,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,4031 W CORNELIA AVE,60641.0,1148950.04996748,1923054.90999447,30.0,17.0,16.0,,41.94467819125103,-87.72861786658275,"(41.94467819125103, -87.72861786658275)",2013-10-07
62699,10/07/2013,Completed,11/12/2013,13-01495427,Abandoned Vehicle Complaint,R488449,Jeep/Cherokee,Green,FVI - Outcome,Vehicle was moved from original address requested,33.0,3819 W GEORGE ST,60618.0,1150338.78261103,1919009.58019853,30.0,25.0,21.0,,41.93355797519454,-87.72300894707688,"(41.93355797519454, -87.72300894707688)",2013-10-07
62700,10/07/2013,Completed,11/12/2013,13-01495916,Abandoned Vehicle Complaint,18684B,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,2159 N NORDICA AVE,60707.0,1128737.97640101,1913574.91716694,36.0,25.0,25.0,,41.9197991170306,-87.80230764138632,"(41.9197991170306, -87.80230764138632)",2013-10-07
62701,10/07/2013,Completed,11/12/2013,13-01496424,Abandoned Vehicle Complaint,115 628,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,12.0,3645 N MONTICELLO AVE,60618.0,1151403.29461693,1924211.80422736,35.0,17.0,16.0,,41.94791982129381,-87.7187307076165,"(41.947919821293816, -87.7187307076165)",2013-10-07
62702,10/08/2013,Completed,11/12/2013,13-01497279,Abandoned Vehicle Complaint,149UML,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3052 W ROSCOE ST,60618.0,1155346.08009728,1922356.90007351,33.0,17.0,21.0,,41.94285988948979,-87.70497383366335,"(41.94285988948979, -87.70497383366335)",2013-10-08
62703,10/08/2013,Completed,11/12/2013,13-01498111,Abandoned Vehicle Complaint,S813N,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,647 W BELDEN AVE,60614.0,,,43.0,18.0,7.0,35.0,41.92356393806873,-87.6457619108283,"(41.92356393806873, -87.6457619108283)",2013-10-08
62704,10/08/2013,Completed,11/12/2013,13-01501583,Abandoned Vehicle Complaint,N900038,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,,6534 N ARTESIAN AVE,60645.0,,,50.0,24.0,2.0,,42.00057360876377,-87.6913255902513,"(42.000573608763766, -87.6913255902513)",2013-10-08
62705,10/10/2013,Completed,11/12/2013,13-01514477,Abandoned Vehicle Complaint,N333512,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,3945 N CHRISTIANA AVE,60618.0,,,33.0,17.0,16.0,,41.95339024548096,-87.71151870855566,"(41.95339024548096, -87.71151870855566)",2013-10-10
62706,10/10/2013,Completed,11/12/2013,13-01516453,Abandoned Vehicle Complaint,8065903,Nissan,Gold,FVI - Outcome,Return to Owner - Vehicle,12.0,5306 W BARRY AVE,60641.0,,,30.0,25.0,19.0,,41.936949627535725,-87.75941764228966,"(41.936949627535725, -87.75941764228965)",2013-10-10
62707,10/14/2013,Completed,11/12/2013,13-01533523,Abandoned Vehicle Complaint,R461441,Dodge,Maroon,FVI - Outcome,Return to Owner - Vehicle,12.0,2347 N LOWELL AVE,60639.0,,,31.0,25.0,20.0,,41.92395084937289,-87.73517945944,"(41.923950849372886, -87.73517945944)",2013-10-14
62708,10/17/2013,Completed,11/12/2013,13-01551175,Abandoned Vehicle Complaint,9682745,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,4257 W FIFTH AVE,60624.0,,,24.0,11.0,26.0,,41.87098248535555,-87.73222997230025,"(41.87098248535555, -87.73222997230025)",2013-10-17
62709,10/17/2013,Completed,11/12/2013,13-01551696,Abandoned Vehicle Complaint,NONE,(Reconstructed Trailers),Red,FVI - Outcome,Need Vehicle Tow Report,7.0,1803 N KOSTNER AVE,60639.0,,,31.0,25.0,20.0,,41.91361415381286,-87.73607940144569,"(41.91361415381286, -87.7360794014457)",2013-10-17
62714,10/04/2013,Completed,11/12/2013,13-01478283,Abandoned Vehicle Complaint,P137757,Honda,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,4928 W FULLERTON AVE,60639.0,,,31.0,25.0,19.0,,41.92430064968218,-87.74995710937004,"(41.92430064968218, -87.74995710937004)",2013-10-04
62715,10/05/2013,Completed,11/12/2013,13-01486559,Abandoned Vehicle Complaint,NONE,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,2934 W 40TH ST,60632.0,1157448.79512846,1877977.46056891,14.0,9.0,58.0,,41.82102029305404,-87.6984984525754,"(41.82102029305404, -87.6984984525754)",2013-10-05
62748,10/30/2013,Completed,11/13/2013,13-01629274,Abandoned Vehicle Complaint,73684,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,4055 N ST LOUIS AVE,60618.0,,,35.0,17.0,16.0,,41.95544076608882,-87.7152653319102,"(41.95544076608882, -87.71526533191022)",2013-10-30
62749,10/26/2013,Completed,11/13/2013,13-01606603,Abandoned Vehicle Complaint,N439288,Pontiac,Black,FVI - Outcome,,30.0,2303 W WARREN BLVD,60612.0,1161057.35666798,1900301.52171001,2.0,12.0,28.0,,41.8820031221572,-87.68417952907343,"(41.882003122157194, -87.68417952907342)",2013-10-26
62750,10/28/2013,Completed,11/13/2013,13-01612761,Abandoned Vehicle Complaint,3269786,Chrysler,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,5215 W GLADYS AVE,60644.0,,,29.0,15.0,25.0,,41.87563783117399,-87.75555663184694,"(41.87563783117399, -87.75555663184694)",2013-10-28
62751,10/28/2013,Completed,11/13/2013,13-01615564,Abandoned Vehicle Complaint,R477097,General Motors Corp.,Gold,FVI - Outcome,Vehicle was moved from original address requested,28.0,3000 W 44TH ST,60632.0,,,14.0,9.0,58.0,39.0,41.8137624950628,-87.69934155105759,"(41.8137624950628, -87.6993415510576)",2013-10-28
62752,10/23/2013,Completed,11/13/2013,13-01588901,Abandoned Vehicle Complaint,K764772,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3056 N LOWELL AVE,60641.0,,,31.0,25.0,20.0,,41.937059681940276,-87.73610927154094,"(41.93705968194028, -87.73610927154093)",2013-10-23
62753,10/24/2013,Completed,11/13/2013,13-01598657,Abandoned Vehicle Complaint,K80 8281 ILLINOIS,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,4.0,4434 W ALTGELD ST,60639.0,,,31.0,25.0,20.0,,41.92644685180162,-87.738050330742,"(41.926446851801614, -87.738050330742)",2013-10-24
