,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
55965,01/25/2014,Completed,01/29/2014,14-00117906,Sanitation Code Violation,Garbage in yard,1043 W NORTH SHORE AVE,60626.0,1167810.0198705,1944672.51997309,49.0,24.0,1.0,42.00372825005479,-87.65797764539974,"(42.00372825005479, -87.65797764539974)",2014-01-25
55966,01/25/2014,Completed,01/29/2014,14-00118876,Sanitation Code Violation,Other,5900 S FAIRFIELD AVE,60629.0,1159052.13040365,1865416.27512082,16.0,8.0,66.0,41.78642734559054,-87.69237602334701,"(41.78642734559054, -87.69237602334702)",2014-01-25
55967,01/25/2014,Completed,01/29/2014,14-00119213,Sanitation Code Violation,Other,10028 S LAFAYETTE AVE,60628.0,1177694.4106011002,1838475.24559999,9.0,5.0,49.0,41.71209628445885,-87.62483744765987,"(41.71209628445885, -87.62483744765987)",2014-01-25
55968,01/26/2014,Completed,01/29/2014,14-00120299,Sanitation Code Violation,Dog feces in yard,3627 W EDDY ST,60618.0,1151481.9000290001,1923358.68001555,35.0,17.0,21.0,41.94557945897094,-87.71861138635572,"(41.94557945897094, -87.71861138635572)",2014-01-26
55969,01/26/2014,Completed,01/29/2014,14-00120326,Sanitation Code Violation,Other,2832 N KILDARE AVE,60641.0,1147230.48822811,1918485.42161747,31.0,25.0,20.0,41.93228941617516,-87.73436332377014,"(41.93228941617516, -87.73436332377014)",2014-01-26
55970,01/27/2014,Completed,01/29/2014,14-00122108,Sanitation Code Violation,Other,2051 W FARGO AVE,60645.0,1161227.01269098,1949267.63679012,49.0,24.0,1.0,42.01647730441507,-87.68206775487869,"(42.01647730441507, -87.68206775487869)",2014-01-27
55971,01/27/2014,Completed,01/29/2014,14-00125635,Sanitation Code Violation,Other,2800 N KILDARE AVE,60641.0,1147237.08822811,1918268.42161747,31.0,25.0,20.0,41.931693821969134,-87.73434464066484,"(41.93169382196913, -87.73434464066484)",2014-01-27
55972,01/27/2014,Completed,01/29/2014,14-00126508,Sanitation Code Violation,Construction Site Cleanliness/Fence,3066 W ARMITAGE AVE,60647.0,1155236.06988257,1913122.88270443,35.0,14.0,22.0,41.91741694446601,-87.70508804146942,"(41.917416944466005, -87.70508804146942)",2014-01-27
55973,01/27/2014,Completed,01/29/2014,14-00126513,Sanitation Code Violation,Construction Site Cleanliness/Fence,3038 W ARMITAGE AVE,60647.0,1155552.64999338,1913128.99066919,35.0,14.0,22.0,41.91742733548663,-87.70392475051761,"(41.91742733548663, -87.70392475051761)",2014-01-27
55974,01/27/2014,Completed,01/29/2014,14-00126771,Sanitation Code Violation,Other,4100 W SCHOOL ST,60641.0,1148478.67409783,1921618.59640423,31.0,17.0,16.0,41.940863097601536,-87.72969528439472,"(41.940863097601536, -87.72969528439472)",2014-01-27
55975,01/02/2014,Completed,01/29/2014,14-00007891,Sanitation Code Violation,Other,3022 S HAYNES CT,60608.0,1168662.85278569,1884642.27629393,11.0,9.0,60.0,41.838983532911264,-87.6565829932017,"(41.838983532911264, -87.65658299320171)",2014-01-02
55976,01/03/2014,Completed,01/29/2014,14-00010593,Sanitation Code Violation,Garbage in yard,2704 S HILLOCK AVE,60608.0,1168317.11400829,1886693.56353063,11.0,9.0,60.0,41.84461992424128,-87.65779248019022,"(41.844619924241265, -87.65779248019022)",2014-01-03
55977,01/06/2014,Completed,01/29/2014,14-00019202,Sanitation Code Violation,Other,3539 S HALSTED ST,60609.0,1171551.53118031,1881267.78000571,11.0,9.0,60.0,41.829660666249545,-87.6460820457258,"(41.829660666249545, -87.64608204572582)",2014-01-06
55978,01/10/2014,Completed,01/29/2014,14-00041104,Sanitation Code Violation,Other,3300 S THROOP ST,60608.0,1168197.73939304,1882925.0380022998,11.0,9.0,60.0,41.83428131003177,-87.65833925043627,"(41.834281310031784, -87.65833925043627)",2014-01-10
55979,01/30/2014,Completed,01/30/2014,14-00139937,Sanitation Code Violation,Garbage in alley,2023 N BISSELL ST,60614.0,1169636.4865018,1913644.12171684,43.0,18.0,7.0,41.91854558957594,-87.65216559347702,"(41.91854558957594, -87.65216559347702)",2014-01-30
55980,01/30/2014,Completed,01/30/2014,14-00139985,Sanitation Code Violation,Other,172 W EUGENIE ST,60614.0,1174587.95337477,1911625.06128603,43.0,18.0,7.0,41.912895837926115,-87.63403413841944,"(41.912895837926115, -87.63403413841944)",2014-01-30
55981,01/30/2014,Completed,01/30/2014,14-00140012,Sanitation Code Violation,Other,645 N NOBLE ST,60642.0,1166937.7246273002,1904610.68593077,27.0,12.0,24.0,41.893815650637386,-87.66234064250847,"(41.893815650637386, -87.66234064250847)",2014-01-30
55982,01/30/2014,Completed,01/30/2014,14-00140070,Sanitation Code Violation,Dumpster not being emptied,1523 W CHICAGO AVE,60642.0,1166000.54999507,1905434.70159725,27.0,12.0,24.0,41.896096869012275,-87.66575901261236,"(41.89609686901227, -87.66575901261236)",2014-01-30
55983,01/30/2014,Completed,01/30/2014,14-00140080,Sanitation Code Violation,Garbage in alley,1203 N HAMLIN AVE,60651.0,1150825.34910582,1907765.83933099,27.0,25.0,23.0,41.902804231092745,-87.72143363054974,"(41.90280423109274, -87.72143363054973)",2014-01-30
55984,01/30/2014,Completed,01/30/2014,14-00140107,Sanitation Code Violation,Garbage in alley,1906 N HUDSON AVE,60614.0,1172959.50161953,1912962.55728693,43.0,18.0,7.0,41.91660226898268,-87.63997690101715,"(41.91660226898268, -87.63997690101716)",2014-01-30
55985,01/30/2014,Completed,01/30/2014,14-00140117,Sanitation Code Violation,Garbage in alley,2214 N BISSELL ST,60614.0,1169594.14920141,1914908.93630194,43.0,18.0,7.0,41.92201722962349,-87.65228423802681,"(41.92201722962349, -87.65228423802681)",2014-01-30
55986,01/30/2014,Completed,01/30/2014,14-00140131,Sanitation Code Violation,Garbage in alley,2233 N ORCHARD ST,60614.0,1171239.25016979,1915082.4951943,43.0,18.0,7.0,41.922457472351596,-87.64623460484975,"(41.92245747235159, -87.64623460484975)",2014-01-30
55987,01/30/2014,Completed,01/30/2014,14-00140142,Sanitation Code Violation,Other,932 W WRIGHTWOOD AVE,60614.0,1169507.08992388,1917462.91170717,43.0,19.0,7.0,41.92902736256345,-87.65252961076239,"(41.92902736256345, -87.65252961076239)",2014-01-30
55988,01/24/2014,Completed,01/30/2014,14-00112488,Sanitation Code Violation,Overflowing carts,3453 N WHIPPLE ST,60618.0,1155441.78567322,1922817.91238345,33.0,17.0,21.0,41.944016702907454,-87.70407081014858,"(41.944016702907454, -87.70407081014858)",2014-01-24
55989,01/24/2014,Completed,01/30/2014,14-00114337,Sanitation Code Violation,Garbage in alley,4453 N WHIPPLE ST,60625.0,1155245.90093099,1929439.09542087,33.0,17.0,14.0,41.96218960538929,-87.70461225964159,"(41.9621896053893, -87.7046122596416)",2014-01-24
55990,01/24/2014,Completed,01/30/2014,14-00114580,Sanitation Code Violation,Other,1324 W LELAND AVE,60640.0,1166546.04943145,1931331.49033121,46.0,19.0,3.0,41.967147368941006,-87.66301188303717,"(41.967147368941006, -87.66301188303717)",2014-01-24
55991,01/24/2014,Completed,01/30/2014,14-00114806,Sanitation Code Violation,Overflowing carts,4701 N BEACON ST,60640.0,1166244.52512129,1931329.20890226,46.0,19.0,3.0,41.967147576578725,-87.66412061154087,"(41.967147576578725, -87.66412061154088)",2014-01-24
55992,01/24/2014,Completed,01/30/2014,14-00115898,Sanitation Code Violation,Garbage in alley,4028 N KIMBALL AVE,60618.0,1153000.5852726002,1926721.47989222,33.0,17.0,16.0,41.954777197624274,-87.71293974618479,"(41.95477719762427, -87.71293974618479)",2014-01-24
55993,01/24/2014,Completed,01/30/2014,14-00116367,Sanitation Code Violation,Other,3542 N OZARK AVE,60634.0,1123788.22460024,1922614.20150106,36.0,16.0,17.0,41.94403640334929,-87.82042165208745,"(41.94403640334929, -87.82042165208743)",2014-01-24
55994,01/28/2014,Completed,01/30/2014,14-00128988,Sanitation Code Violation,Dumpster not being emptied,1621 W CHASE AVE,60626.0,1164324.21940818,1948327.32677653,49.0,24.0,1.0,42.01383184798392,-87.67069772185751,"(42.013831847983916, -87.67069772185752)",2014-01-28
55995,01/28/2014,Completed,01/30/2014,14-00131357,Sanitation Code Violation,Dumpster not being emptied,2545 W FITCH AVE,60645.0,1158072.76637995,1947356.6384258,50.0,24.0,2.0,42.011298735008275,-87.69372704317931,"(42.01129873500827, -87.6937270431793)",2014-01-28
55996,01/28/2014,Completed,01/30/2014,14-00132140,Sanitation Code Violation,Other,4300 S WHIPPLE ST,60632.0,1156742.26542198,1875976.36499989,14.0,9.0,58.0,41.81545261017933,-87.70056020653143,"(41.81545261017933, -87.70056020653142)",2014-01-28
55997,01/29/2014,Completed,01/30/2014,14-00132723,Sanitation Code Violation,Garbage in alley,507 W DICKENS AVE,60614.0,1172513.16850382,1914235.56918124,43.0,18.0,7.0,41.92010536363543,-87.64157897682553,"(41.92010536363543, -87.64157897682551)",2014-01-29
55998,01/29/2014,Completed,01/30/2014,14-00134216,Sanitation Code Violation,Garbage in yard,3130 W WALTON ST,60622.0,1155293.92796843,1906164.39540269,26.0,12.0,23.0,41.89832108564496,-87.70506272400145,"(41.89832108564496, -87.70506272400144)",2014-01-29
55999,01/29/2014,Completed,01/30/2014,14-00135314,Sanitation Code Violation,,3957 W 71ST ST,60629.0,1151130.6202095,1857225.09628965,13.0,8.0,65.0,41.76410782347796,-87.72163428240472,"(41.76410782347796, -87.72163428240472)",2014-01-29
56000,01/29/2014,Completed,01/30/2014,14-00136757,Sanitation Code Violation,Other,2210 W 23RD ST,60608.0,1161950.83180988,1888707.76680054,25.0,10.0,31.0,41.85028214479543,-87.68109961205542,"(41.85028214479543, -87.68109961205542)",2014-01-29
56001,01/29/2014,Completed,01/30/2014,14-00137121,Sanitation Code Violation,Garbage in alley,6241 N NORTHWEST HWY,60631.0,1128305.95991473,1941194.51780399,41.0,16.0,10.0,41.994947368408646,-87.803393700449,"(41.994947368408646, -87.803393700449)",2014-01-29
56002,01/29/2014,Completed,01/30/2014,14-00137188,Sanitation Code Violation,Other,2706 W POPE JOHN PAUL II DR,60632.0,1159017.10250513,1876038.87671879,12.0,9.0,58.0,41.81557787963292,-87.69221395095327,"(41.81557787963292, -87.69221395095327)",2014-01-29
56003,01/29/2014,Completed,01/30/2014,14-00137810,Sanitation Code Violation,Other,2635 N MARMORA AVE,60639.0,1136609.61209494,1916909.24887272,30.0,25.0,19.0,41.928161199939645,-87.77343209516658,"(41.92816119993964, -87.7734320951666)",2014-01-29
56004,01/29/2014,Completed,01/30/2014,14-00137924,Sanitation Code Violation,Dumpster not being emptied,1836 S LAFLIN ST,60608.0,1166663.25466644,1891142.50022044,25.0,12.0,31.0,41.85686375429018,-87.6637345619606,"(41.85686375429018, -87.6637345619606)",2014-01-29
56012,01/31/2014,Completed,01/31/2014,14-00146085,Sanitation Code Violation,Garbage in yard,1650 N KEDVALE AVE,60639.0,1148475.57528349,1910311.74483117,30.0,25.0,23.0,41.90983612102807,-87.72999907500234,"(41.90983612102807, -87.72999907500235)",2014-01-31
56013,01/31/2014,Completed,01/31/2014,14-00146682,Sanitation Code Violation,Other,5140 W NEWPORT AVE,60641.0,1141462.69367301,1922451.23700638,38.0,16.0,15.0,41.94328061961617,-87.75546125947136,"(41.94328061961617, -87.75546125947136)",2014-01-31
56014,01/31/2014,Completed,01/31/2014,14-00147772,Sanitation Code Violation,Overflowing carts,6228 N PULASKI RD,60646.0,1148559.47620187,1941179.16067065,39.0,17.0,12.0,41.99453711169249,-87.72889111203642,"(41.99453711169249, -87.72889111203642)",2014-01-31
56015,01/29/2014,Completed,01/31/2014,14-00132694,Sanitation Code Violation,Other,2623 S KILDARE AVE,60623.0,1148143.95996621,1886217.32002251,22.0,10.0,30.0,41.843724625123095,-87.73183761196896,"(41.84372462512309, -87.73183761196896)",2014-01-29
56016,01/29/2014,Completed,01/31/2014,14-00132696,Sanitation Code Violation,Other,2621 S KILDARE AVE,60623.0,1148143.55996621,1886230.82002251,22.0,10.0,30.0,41.84376167858896,-87.73183873292857,"(41.84376167858896, -87.73183873292857)",2014-01-29
56017,01/29/2014,Completed,01/31/2014,14-00132697,Sanitation Code Violation,Other,2625 S KILDARE AVE,60623.0,1148144.35996621,1886203.72002251,22.0,10.0,30.0,41.84368729724381,-87.73183649358059,"(41.843687297243804, -87.73183649358059)",2014-01-29
56018,01/29/2014,Completed,01/31/2014,14-00132698,Sanitation Code Violation,Other,2628 S KILDARE AVE,60623.0,1148144.95996621,1886183.42002251,22.0,10.0,30.0,41.843631579837606,-87.73183481342981,"(41.8436315798376, -87.73183481342981)",2014-01-29
56019,01/29/2014,Completed,01/31/2014,14-00132699,Sanitation Code Violation,Other,2647 S KILDARE AVE,60623.0,1148148.75996621,1886054.82002251,22.0,10.0,30.0,41.84327861144789,-87.73182417338612,"(41.843278611447886, -87.73182417338612)",2014-01-29
56020,01/29/2014,Completed,01/31/2014,14-00133144,Sanitation Code Violation,Other,1500 N KOLIN AVE,60651.0,1147105.50248913,1909505.10439179,37.0,25.0,23.0,41.90764895207572,-87.73505287063095,"(41.90764895207572, -87.73505287063095)",2014-01-29
56021,01/29/2014,Completed,01/31/2014,14-00135579,Sanitation Code Violation,Dumpster not being emptied,6240 S WESTERN AVE,60636.0,1161443.24662257,1863205.74837011,15.0,8.0,66.0,41.78031211181979,-87.68367015308931,"(41.78031211181979, -87.68367015308932)",2014-01-29
56022,01/29/2014,Completed,01/31/2014,14-00137985,Sanitation Code Violation,Other,1800 N LOWELL AVE,60639.0,1147106.1826797,1911693.67122413,31.0,25.0,20.0,41.9136545880442,-87.73499428814705,"(41.913654588044196, -87.73499428814705)",2014-01-29
56023,01/29/2014,Completed,01/31/2014,14-00137990,Sanitation Code Violation,Other,2900 N KILBOURN AVE,60641.0,1145881.5649953,1918900.59909911,31.0,25.0,20.0,41.933454454432116,-87.739309925463,"(41.93345445443212, -87.73930992546302)",2014-01-29
56024,01/29/2014,Completed,01/31/2014,14-00138037,Sanitation Code Violation,Construction Site Cleanliness/Fence,7217 S EXCHANGE AVE,60649.0,1193976.76818352,1857579.02892853,7.0,3.0,43.0,41.764135602120746,-87.56458284462852,"(41.76413560212074, -87.56458284462853)",2014-01-29
56025,01/29/2014,Completed,01/31/2014,14-00138068,Sanitation Code Violation,Other,4000 W WELLINGTON AVE,60641.0,1149204.25089337,1919644.2218865003,31.0,25.0,21.0,41.935431196511175,-87.72707982021392,"(41.935431196511175, -87.7270798202139)",2014-01-29
56026,01/29/2014,Completed,01/31/2014,14-00138160,Sanitation Code Violation,Dumpster not being emptied,3831 N KEDZIE AVE,60618.0,1154372.89422472,1925301.3851218002,33.0,17.0,16.0,41.950852990598975,-87.70793298348053,"(41.95085299059898, -87.70793298348053)",2014-01-29
56027,01/30/2014,Completed,01/31/2014,14-00139888,Sanitation Code Violation,Other,6049 S MAPLEWOOD AVE,60629.0,1160408.74547992,1864460.72668033,15.0,8.0,66.0,41.78377733047339,-87.68742826508928,"(41.78377733047339, -87.68742826508928)",2014-01-30
56028,01/30/2014,Completed,01/31/2014,14-00140358,Sanitation Code Violation,Other,4300 S WHIPPLE ST,60632.0,1156742.26542198,1875976.36499989,14.0,9.0,58.0,41.81545261017933,-87.70056020653143,"(41.81545261017933, -87.70056020653142)",2014-01-30
56029,01/30/2014,Completed,01/31/2014,14-00141562,Sanitation Code Violation,Other,1500 S WESTERN AVE,60608.0,1160617.28087622,1892666.80998754,28.0,10.0,28.0,41.86117385309637,-87.68588441413988,"(41.86117385309637, -87.68588441413989)",2014-01-30
56030,01/30/2014,Completed,01/31/2014,14-00142494,Sanitation Code Violation,Dog feces in yard,2537 S MILLARD AVE,60623.0,1152443.35002133,1886901.18871698,22.0,10.0,30.0,41.84551753308082,-87.71604155582595,"(41.84551753308083, -87.71604155582595)",2014-01-30
56031,01/30/2014,Completed,01/31/2014,14-00143622,Sanitation Code Violation,Garbage in alley,6330 S HONORE ST,60636.0,1165101.44618492,1862691.02569224,15.0,7.0,67.0,41.77882302081035,-87.67027309956006,"(41.77882302081035, -87.67027309956008)",2014-01-30
56032,01/30/2014,Completed,01/31/2014,14-00143865,Sanitation Code Violation,Dumpster not being emptied,2908 W 59TH ST,60629.0,1157968.85547578,1865384.20501706,14.0,8.0,63.0,41.78636143235802,-87.69634876534029,"(41.78636143235802, -87.69634876534029)",2014-01-30
56033,01/30/2014,Completed,01/31/2014,14-00144393,Sanitation Code Violation,Other,4100 W SCHOOL ST,60641.0,1148478.67409783,1921618.59640423,31.0,17.0,16.0,41.940863097601536,-87.72969528439472,"(41.940863097601536, -87.72969528439472)",2014-01-30
56034,01/30/2014,Completed,01/31/2014,14-00144706,Sanitation Code Violation,Dumpster not being emptied,4500 N KEDZIE AVE,60625.0,1154240.34008308,1929731.93167436,33.0,17.0,14.0,41.96301335327401,-87.7083014587474,"(41.96301335327401, -87.7083014587474)",2014-01-30
56035,01/30/2014,Completed,01/31/2014,14-00144916,Sanitation Code Violation,Other,4531 S FRANCISCO AVE,60632.0,1157793.17329274,1874472.84780966,14.0,9.0,58.0,41.81130546614428,-87.69674612500357,"(41.811305466144276, -87.69674612500357)",2014-01-30
56036,01/30/2014,Completed,01/31/2014,14-00144967,Sanitation Code Violation,Dumpster not being emptied,3833 W LAWRENCE AVE,60625.0,1149837.9916123,1931619.76630763,39.0,17.0,14.0,41.96828068189949,-87.72443808783495,"(41.968280681899486, -87.72443808783495)",2014-01-30
56037,01/30/2014,Completed,01/31/2014,14-00144986,Sanitation Code Violation,Garbage in alley,5455 W DRUMMOND PL,60639.0,1139556.4515254,1917085.0057132998,30.0,25.0,19.0,41.9285901808694,-87.76259906852123,"(41.9285901808694, -87.76259906852124)",2014-01-30
56038,01/30/2014,Completed,01/31/2014,14-00145142,Sanitation Code Violation,Overflowing carts,5816 N ARTESIAN AVE,60659.0,1158939.77968009,1938543.9166206,40.0,20.0,2.0,41.987098491372755,-87.69078026605203,"(41.987098491372755, -87.69078026605203)",2014-01-30
56039,01/30/2014,Completed,01/31/2014,14-00145294,Sanitation Code Violation,Overflowing carts,3216 N KENMORE AVE,60657.0,1168712.53900601,1921523.90859269,44.0,19.0,6.0,41.940188204508864,-87.65533130311131,"(41.940188204508864, -87.65533130311132)",2014-01-30
56040,01/16/2014,Completed,01/31/2014,14-00075616,Sanitation Code Violation,Garbage in yard,7117 S CORNELL AVE,60649.0,1188465.79826661,1858097.53280021,8.0,3.0,43.0,41.76569180052918,-87.58476500364469,"(41.76569180052918, -87.58476500364468)",2014-01-16
56041,01/16/2014,Completed,01/31/2014,14-00075858,Sanitation Code Violation,Overflowing carts,2017 W 95TH ST,60643.0,1164450.11970551,1841638.77752157,19.0,22.0,72.0,41.72106634386017,-87.6732530167037,"(41.72106634386017, -87.67325301670371)",2014-01-16
56042,01/17/2014,Completed,01/31/2014,14-00083642,Sanitation Code Violation,,9133 S COTTAGE GROVE AVE,60619.0,1183162.79511052,1844468.75982495,8.0,6.0,44.0,41.72841798834919,-87.60462507367303,"(41.728417988349186, -87.60462507367303)",2014-01-17
56043,01/17/2014,Completed,01/31/2014,14-00086516,Sanitation Code Violation,Dumpster not being emptied,1512 E 85TH PL,60619.0,1187820.91017662,1848590.66002764,8.0,4.0,45.0,41.73961942646728,-87.58743079406496,"(41.73961942646727, -87.58743079406497)",2014-01-17
56044,01/18/2014,Completed,01/31/2014,14-00088347,Sanitation Code Violation,Garbage in alley,8300 S STONY ISLAND AVE,60617.0,1188251.72428534,1850263.02452518,8.0,4.0,45.0,41.744198301107566,-87.58579915492848,"(41.74419830110757, -87.58579915492847)",2014-01-18
56045,01/18/2014,Completed,01/31/2014,14-00088875,Sanitation Code Violation,Garbage in alley,8041 S DOBSON AVE,60619.0,1184620.69217813,1851895.98021955,8.0,6.0,44.0,41.74876508996496,-87.5990524147673,"(41.748765089964955, -87.5990524147673)",2014-01-18
56046,01/21/2014,Completed,01/31/2014,14-00098024,Sanitation Code Violation,Garbage in alley,8300 S STONY ISLAND AVE,60617.0,1188251.72428534,1850263.02452518,8.0,4.0,45.0,41.744198301107566,-87.58579915492848,"(41.74419830110757, -87.58579915492847)",2014-01-21
56047,01/21/2014,Completed,01/31/2014,14-00098113,Sanitation Code Violation,,1743 E 87TH ST,60617.0,1189364.85476616,1847638.1267786,8.0,4.0,48.0,41.73696872151113,-87.58180458209604,"(41.73696872151113, -87.58180458209604)",2014-01-21
56048,01/23/2014,Completed,01/31/2014,14-00111564,Sanitation Code Violation,Garbage in alley,7150 S YATES BLVD,60649.0,1193450.68727,1857962.12532387,5.0,3.0,43.0,41.76519973306091,-87.56649850224629,"(41.76519973306091, -87.56649850224628)",2014-01-23
56049,01/24/2014,Completed,01/31/2014,14-00112894,Sanitation Code Violation,Overflowing carts,300 N PINE AVE,60644.0,1139449.08878424,1901469.67959929,28.0,15.0,25.0,41.88574186398389,-87.76337487059921,"(41.88574186398389, -87.76337487059922)",2014-01-24
56050,01/26/2014,Completed,01/31/2014,14-00120265,Sanitation Code Violation,Dumpster not being emptied,6832 S CRANDON AVE,60649.0,1192500.95796601,1860106.5465292998,5.0,3.0,43.0,41.77110736800886,-87.56990971653906,"(41.77110736800887, -87.56990971653907)",2014-01-26
56051,01/26/2014,Completed,01/31/2014,14-00120630,Sanitation Code Violation,Other,8552 S CHAPPEL AVE,60617.0,1191333.92478494,1848670.34007821,8.0,4.0,45.0,41.739753799979404,-87.57455728979895,"(41.739753799979404, -87.57455728979895)",2014-01-26
56052,01/27/2014,Completed,01/31/2014,14-00127180,Sanitation Code Violation,Other,1019 N LONG AVE,60651.0,1140120.90350533,1906355.88007303,37.0,15.0,25.0,41.89913792654145,-87.76078806188741,"(41.899137926541464, -87.76078806188742)",2014-01-27
56053,01/28/2014,Completed,01/31/2014,14-00128389,Sanitation Code Violation,Other,4329 W POTOMAC AVE,60651.0,1147277.00262225,1908304.65311218,37.0,25.0,23.0,41.904351505732826,-87.7344536532468,"(41.904351505732826, -87.7344536532468)",2014-01-28
56054,01/28/2014,Completed,01/31/2014,14-00130728,Sanitation Code Violation,Other,2246 N MONITOR AVE,60639.0,1137026.99498624,1914264.53883084,37.0,25.0,19.0,41.92089632872458,-87.77196196300032,"(41.920896328724574, -87.77196196300032)",2014-01-28
56055,01/28/2014,Completed,01/31/2014,14-00131587,Sanitation Code Violation,Garbage in alley,5417 W POTOMAC AVE,60651.0,1139912.14308849,1908125.2480815,37.0,25.0,25.0,41.903997102723814,-87.76151152541304,"(41.90399710272381, -87.76151152541303)",2014-01-28
56056,01/28/2014,Completed,01/31/2014,14-00131747,Sanitation Code Violation,Garbage in alley,11135 S DRAKE AVE,60655.0,1154678.65761936,1830516.47618333,19.0,22.0,74.0,41.690744701027214,-87.70933936803354,"(41.69074470102722, -87.70933936803355)",2014-01-28
56057,01/13/2014,Completed - Dup,01/31/2014,14-00056743,Sanitation Code Violation,Overflowing carts,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2014-01-13
56058,01/13/2014,Completed,01/31/2014,14-00054805,Sanitation Code Violation,Garbage in yard,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2014-01-13
56059,01/14/2014,Completed - Dup,01/31/2014,14-00061292,Sanitation Code Violation,Garbage in yard,1338 S FAIRFIELD AVE,60608.0,1158245.44577374,1893650.31590339,28.0,10.0,29.0,41.86392144732632,-87.69456409598502,"(41.86392144732632, -87.69456409598502)",2014-01-14
56060,01/14/2014,Completed,01/31/2014,14-00062764,Sanitation Code Violation,Garbage in alley,8300 S STONY ISLAND AVE,60617.0,1188251.72428534,1850263.02452518,8.0,4.0,45.0,41.744198301107566,-87.58579915492848,"(41.74419830110757, -87.58579915492847)",2014-01-14
56061,01/31/2014,Completed,02/01/2014,14-00146902,Sanitation Code Violation,Other,2700 N MERRIMAC AVE,60639.0,1134280.85118626,1917280.97021127,29.0,25.0,19.0,41.92922265594194,-87.78198081152182,"(41.929222655941935, -87.78198081152182)",2014-01-31
56062,01/31/2014,Completed,02/01/2014,14-00151191,Sanitation Code Violation,Other,1243 N ASHLAND AVE,60622.0,1165497.48330894,1908428.45782437,1.0,14.0,24.0,41.904322673614566,-87.66752133299265,"(41.904322673614566, -87.66752133299264)",2014-01-31
56065,01/28/2014,Completed,02/01/2014,14-00131712,Sanitation Code Violation,Other,2500 N MASON AVE,60639.0,1136307.88102391,1916000.91120864,29.0,25.0,19.0,41.92567402042024,-87.77456261708015,"(41.92567402042024, -87.77456261708016)",2014-01-28
56068,01/30/2014,Completed,02/03/2014,14-00142835,Sanitation Code Violation,Construction Site Cleanliness/Fence,1905 W ROSCOE ST,60657.0,1163038.90872508,1922593.86856795,32.0,19.0,5.0,41.94324547736762,-87.67615354358671,"(41.94324547736762, -87.67615354358672)",2014-01-30
56069,01/30/2014,Completed,02/03/2014,14-00144236,Sanitation Code Violation,Construction Site Cleanliness/Fence,1042 N DAMEN AVE,60622.0,1162877.05997062,1907055.83002019,32.0,12.0,24.0,41.90061148783688,-87.67718539998944,"(41.90061148783688, -87.67718539998944)",2014-01-30
56070,01/31/2014,Completed,02/03/2014,14-00146128,Sanitation Code Violation,Other,3200 W 65TH ST,60629.0,1156170.1406943998,1861348.21629137,15.0,8.0,66.0,41.775322464510495,-87.7030522921415,"(41.7753224645105, -87.70305229214152)",2014-01-31
56071,01/31/2014,Completed,02/03/2014,14-00146688,Sanitation Code Violation,Garbage in yard,5124 W NEWPORT AVE,60641.0,1141563.89367301,1922453.63700638,38.0,16.0,15.0,41.943285332710325,-87.75508923395525,"(41.94328533271033, -87.75508923395525)",2014-01-31
56072,01/31/2014,Completed,02/03/2014,14-00148024,Sanitation Code Violation,Other,3135 N CICERO AVE,60641.0,1143817.5645259,1920535.86007227,31.0,25.0,19.0,41.937980757904036,-87.74685398000965,"(41.93798075790404, -87.74685398000966)",2014-01-31
56073,01/31/2014,Completed,02/03/2014,14-00148523,Sanitation Code Violation,Other,1812 W 21ST PL,60608.0,1164621.88986958,1889776.34177624,25.0,12.0,31.0,41.85315832749169,-87.67126614079069,"(41.85315832749169, -87.67126614079069)",2014-01-31
56074,01/31/2014,Completed,02/03/2014,14-00150894,Sanitation Code Violation,Overflowing carts,3434 N ELAINE PL,60657.0,1170816.13979315,1923027.19078169,44.0,19.0,6.0,41.94426735414699,-87.64755573493437,"(41.944267354146994, -87.64755573493437)",2014-01-31
56075,01/31/2014,Completed,02/03/2014,14-00151150,Sanitation Code Violation,Other,3100 N KARLOV AVE,60641.0,1148515.37352739,1920297.12162125,31.0,25.0,21.0,41.93723614938148,-87.72959460545592,"(41.93723614938148, -87.72959460545592)",2014-01-31
56076,01/31/2014,Completed,02/03/2014,14-00151242,Sanitation Code Violation,Other,2545 W FITCH AVE,60645.0,1158072.76637995,1947356.6384258,50.0,24.0,2.0,42.011298735008275,-87.69372704317931,"(42.01129873500827, -87.6937270431793)",2014-01-31
56100,01/17/2014,Completed,02/03/2014,14-00081575,Sanitation Code Violation,Other,4800 S CHICAGO BEACH DR,60615.0,1187836.61997407,1873277.18997461,4.0,2.0,39.0,41.807360955591705,-87.58658788887553,"(41.8073609555917, -87.58658788887551)",2014-01-17
56101,01/18/2014,Completed,02/03/2014,14-00088432,Sanitation Code Violation,Other,4828 S LANGLEY AVE,60615.0,1181744.72520882,1873153.91661499,4.0,2.0,38.0,41.807165757360956,-87.60893471345075,"(41.807165757360956, -87.60893471345075)",2014-01-18
