,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
44653,11/27/2012,Completed,11/27/2012,12-01933601,Abandoned Vehicle Complaint,NONE,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1037 N KEYSTONE AVE,60651.0,,,37.0,11.0,23.0,,41.900113418020155,-87.72730827149883,"(41.90011341802016, -87.72730827149883)",2012-11-27
44654,11/27/2012,Completed,11/27/2012,12-01934108,Abandoned Vehicle Complaint,397RGO,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5102 N SIMONDS DR,60640.0,,,48.0,20.0,3.0,,41.974677518856545,-87.64716569298191,"(41.97467751885655, -87.64716569298191)",2012-11-27
44655,11/27/2012,Completed,11/27/2012,12-01934297,Abandoned Vehicle Complaint,NO PLATES,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,3612 W NORTH AVE,60647.0,,,26.0,25.0,23.0,,41.910098112824436,-87.71716586811955,"(41.910098112824436, -87.71716586811954)",2012-11-27
44656,11/27/2012,Completed,11/28/2012,12-01932741,Abandoned Vehicle Complaint,N84 8413,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,22.0,2858 W BRYN MAWR AVE,60659.0,,,40.0,20.0,2.0,,41.98321977648319,-87.70152461969118,"(41.98321977648319, -87.70152461969118)",2012-11-27
44657,11/27/2012,Completed,11/28/2012,12-01933979,Abandoned Vehicle Complaint,H592559,Infiniti/M30,White,FVI - Outcome,Vehicle was moved from original address requested,17.0,2443 W ARDMORE AVE,60659.0,,,40.0,20.0,2.0,,41.98669043698202,-87.69129899718156,"(41.98669043698202, -87.69129899718156)",2012-11-27
44658,11/27/2012,Completed,11/28/2012,12-01937810,Abandoned Vehicle Complaint,L676979,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,33.0,5748 N TALMAN AVE,60659.0,,,40.0,20.0,2.0,,41.986401625606646,-87.69576616069384,"(41.98640162560665, -87.69576616069384)",2012-11-27
44659,11/27/2012,Completed,11/28/2012,12-01937813,Abandoned Vehicle Complaint,9914937,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,99.0,5746 N TALMAN AVE,60659.0,,,40.0,20.0,2.0,,41.986345160991625,-87.69576441397409,"(41.986345160991625, -87.6957644139741)",2012-11-27
44660,11/27/2012,Completed,11/28/2012,12-01937922,Abandoned Vehicle Complaint,unknown,Infiniti/M30,Cream,FVI - Outcome,Vehicle was moved from original address requested,11.0,2435 W ARDMORE AVE,60659.0,,,40.0,20.0,2.0,,41.986693639993376,-87.6909860835544,"(41.986693639993376, -87.6909860835544)",2012-11-27
44661,11/27/2012,Completed,11/29/2012,12-01933500,Abandoned Vehicle Complaint,3264169,Lincoln,Maroon,FVI - Outcome,Return to Owner - Vehicle,32.0,7950 S CLYDE AVE,60617.0,,,8.0,4.0,46.0,50.0,41.7501353573009,-87.5736645436332,"(41.7501353573009, -87.5736645436332)",2012-11-27
44662,11/27/2012,Completed,11/29/2012,12-01933865,Abandoned Vehicle Complaint,N803558,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6401 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.776633335528075,-87.73232718092441,"(41.77663333552808, -87.7323271809244)",2012-11-27
44663,11/27/2012,Completed,11/29/2012,12-01935817,Abandoned Vehicle Complaint,GNN 266,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,120.0,2135 W ADAMS ST,60612.0,,,2.0,12.0,28.0,,41.87856691820614,-87.68040046655445,"(41.87856691820614, -87.68040046655446)",2012-11-27
44664,11/27/2012,Completed,11/29/2012,12-01937071,Abandoned Vehicle Complaint,N539854,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,1.0,6444 N GLENWOOD AVE,60626.0,,,40.0,24.0,1.0,26.0,41.99947427093697,-87.66570098440887,"(41.99947427093697, -87.66570098440887)",2012-11-27
44665,11/27/2012,Completed,11/30/2012,12-01935624,Abandoned Vehicle Complaint,G992139,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,9723 S LA SALLE ST,60628.0,,,21.0,5.0,49.0,,41.717324130112594,-87.62720348110926,"(41.71732413011259, -87.62720348110925)",2012-11-27
44666,11/27/2012,Completed,12/10/2012,12-01933406,Abandoned Vehicle Complaint,P118574,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,28.0,2146 N MENARD AVE,60639.0,,,29.0,25.0,19.0,,41.9193959113128,-87.77083762010261,"(41.9193959113128, -87.77083762010261)",2012-11-27
44667,11/27/2012,Completed,12/10/2012,12-01935501,Abandoned Vehicle Complaint,397 RGO,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,,5140 N SIMONDS DR,60640.0,,,48.0,20.0,77.0,,41.97672057908978,-87.64952740978609,"(41.976720579089786, -87.6495274097861)",2012-11-27
44668,11/27/2012,Completed,12/10/2012,12-01936223,Abandoned Vehicle Complaint,1091377,Ford,White,FVI - Outcome,Need Vehicle Tow Report,45.0,7207 N DAMEN AVE,60645.0,,,49.0,24.0,1.0,,42.012764297484466,-87.68013109108958,"(42.01276429748447, -87.68013109108958)",2012-11-27
44669,11/27/2012,Completed,12/11/2012,12-01935386,Abandoned Vehicle Complaint,8929727,Honda,Red,FVI - Outcome,Return to Owner - Vehicle,27.0,6975 N OAKLEY AVE,60645.0,,,50.0,24.0,2.0,,42.00845170986932,-87.68794216564824,"(42.00845170986932, -87.68794216564824)",2012-11-27
44670,11/27/2012,Completed,12/11/2012,12-01937648,Abandoned Vehicle Complaint,N587426,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,32.0,7355 S LOWE AVE,60621.0,,,17.0,7.0,68.0,,41.76000662774621,-87.64047824392345,"(41.76000662774621, -87.64047824392345)",2012-11-27
44671,11/27/2012,Completed,12/14/2012,12-01933177,Abandoned Vehicle Complaint,72077PV,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,2555 W NORTH SHORE AVE,60645.0,,,50.0,24.0,2.0,,42.00299647068145,-87.69467423874315,"(42.00299647068145, -87.69467423874316)",2012-11-27
44672,11/27/2012,Completed,12/14/2012,12-01934026,Abandoned Vehicle Complaint,H592559,Infiniti/M30,White,FVI - Outcome,Need Vehicle Tow Report,30.0,2451 W ARDMORE AVE,60659.0,,,40.0,20.0,2.0,,41.986688264833546,-87.69161239103943,"(41.986688264833546, -87.69161239103944)",2012-11-27
44673,11/27/2012,Completed,12/17/2012,12-01934063,Abandoned Vehicle Complaint,L742703,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,17.0,5100 W ADAMS ST,60644.0,,,28.0,15.0,25.0,,41.87860018735515,-87.75356271442476,"(41.87860018735515, -87.75356271442476)",2012-11-27
44748,11/28/2012,Completed - Dup,01/05/2013,12-01940410,Abandoned Vehicle Complaint,P132363,Chevrolet,Green,FVI - Outcome,Create Work Order,30.0,2450 N MENARD AVE,60639.0,1137321.39769935,1915363.00156802,37.0,25.0,19.0,,41.9254090333965,-87.77105355041739,"(41.9254090333965, -87.77105355041739)",2012-11-28
44749,11/28/2012,Completed - Dup,01/09/2013,12-01938385,Abandoned Vehicle Complaint,L252971,Chevrolet,Green,FVI - Outcome,Create Work Order,21.0,4635 S WHIPPLE ST,60632.0,1156815.90356679,1873755.37990792,14.0,9.0,58.0,,41.80895188778032,-87.70018887247872,"(41.80895188778032, -87.70018887247872)",2012-11-28
44750,11/28/2012,Completed - Dup,01/15/2013,12-01941264,Abandoned Vehicle Complaint,K799069,Volkswagen,Silver,Place 7 Day Sticker,Follow on Activity was created,22.0,6970 W MELROSE ST,60634.0,1129113.45180813,1920806.32160422,36.0,16.0,17.0,,41.93909210667368,-87.8009529145546,"(41.939092106673684, -87.8009529145546)",2012-11-28
44751,11/28/2012,Completed - Dup,01/22/2013,12-01942734,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Black,FVI - Outcome,Create Work Order,14.0,4247 N TROY ST,60618.0,1154623.92247656,1928060.05202476,33.0,17.0,16.0,,41.95894283271165,-87.70680550742674,"(41.95894283271165, -87.70680550742674)",2012-11-28
44752,11/28/2012,Completed - Dup,01/22/2013,12-01942735,Abandoned Vehicle Complaint,REMOVED,Chevrolet,Black,FVI - Outcome,Create Work Order,14.0,4247 N TROY ST,60618.0,1154623.92247656,1928060.05202476,33.0,17.0,16.0,,41.95894283271165,-87.70680550742674,"(41.95894283271165, -87.70680550742674)",2012-11-28
44753,11/28/2012,Completed - Dup,01/23/2013,12-01941141,Abandoned Vehicle Complaint,P118777,Buick,White,Place 7 Day Sticker,Follow on Activity was created,30.0,4311 S ALBANY AVE,60632.0,1156414.44991378,1875893.38338854,14.0,9.0,58.0,39.0,41.81506337622726,-87.7016120053726,"(41.81506337622726, -87.70161200537261)",2012-11-28
44754,11/28/2012,Completed - Dup,01/25/2013,12-01940063,Abandoned Vehicle Complaint,L932390,Buick,White,FVI - Outcome,Create Work Order,60.0,3025 W 40TH PL,60632.0,1156848.84759404,1877621.74880356,14.0,9.0,58.0,,41.819850748696425,-87.7005399655534,"(41.819850748696425, -87.70053996555339)",2012-11-28
44755,11/28/2012,Completed - Dup,01/28/2013,12-01941309,Abandoned Vehicle Complaint,NO PLATE,Chevrolet,Gray,FVI - Outcome,Create Work Order,30.0,3705 W SUNNYSIDE AVE,60625.0,1150878.98809476,1929650.94291375,39.0,17.0,14.0,,41.96274465565777,-87.72081034484238,"(41.96274465565777, -87.72081034484238)",2012-11-28
44756,11/28/2012,Completed - Dup,11/29/2012,12-01941598,Abandoned Vehicle Complaint,N803558,Ford,White,FVI - Outcome,Create Work Order,30.0,6401 S KOSTNER AVE,60629.0,1148140.86512393,1861794.11560856,13.0,8.0,65.0,,41.776633335528075,-87.73232718092441,"(41.77663333552808, -87.7323271809244)",2012-11-28
44757,11/28/2012,Completed - Dup,11/30/2012,12-01942693,Abandoned Vehicle Complaint,4917506,Hyundai,Turquoise,FVI - Outcome,Create Work Order,35.0,3759 W 62ND ST,60629.0,1152375.57966995,1863233.28831398,13.0,8.0,65.0,,41.78044778668409,-87.7177783373037,"(41.78044778668409, -87.71777833730371)",2012-11-28
44758,11/28/2012,Completed - Dup,12/04/2012,12-01942563,Abandoned Vehicle Complaint,W713T,Honda,Yellow,FVI - Outcome,Create Work Order,21.0,4107 N SOUTHPORT AVE,60613.0,1166234.8288731,1927412.12757783,47.0,19.0,6.0,,41.956410401011055,-87.66412168194418,"(41.956410401011055, -87.66412168194417)",2012-11-28
44759,11/28/2012,Completed - Dup,12/14/2012,12-01938814,Abandoned Vehicle Complaint,192HZM,Plymouth,White,FVI - Outcome,Create Work Order,17.0,5615 N RICHMOND ST,60659.0,1155679.31991896,1937164.28251345,40.0,20.0,2.0,,41.983591646077535,-87.70266754834348,"(41.98359164607753, -87.70266754834348)",2012-11-28
44760,11/28/2012,Completed - Dup,12/17/2012,12-01940883,Abandoned Vehicle Complaint,NONE,Ford,Black,FVI - Outcome,Create Work Order,30.0,4644 W MONROE ST,60644.0,1145407.01277684,1899159.59010655,28.0,11.0,25.0,,41.879393116054025,-87.74224843512296,"(41.87939311605402, -87.74224843512297)",2012-11-28
44761,11/28/2012,Completed - Dup,12/18/2012,12-01942604,Abandoned Vehicle Complaint,X70 4288,Cadillac,Burgundy,FVI - Outcome,Create Work Order,720.0,1843 N WHIPPLE ST,60647.0,1155577.4133865,1912085.53257507,26.0,14.0,22.0,,41.915051350562784,-87.70372592514923,"(41.91505135056278, -87.70372592514924)",2012-11-28
44762,11/28/2012,Completed - Dup,12/21/2012,12-01938747,Abandoned Vehicle Complaint,2693838,Nissan,Turquoise,FVI - Outcome,Create Work Order,30.0,2338 N MERRIMAC AVE,60639.0,1134358.79902277,1914821.15679798,29.0,25.0,19.0,,41.92287975848833,-87.78191241519238,"(41.92287975848833, -87.78191241519238)",2012-11-28
44763,11/28/2012,Completed,01/02/2013,12-01939057,Abandoned Vehicle Complaint,C141478,Cadillac,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,6750 S CRANDON AVE,60649.0,,,5.0,3.0,43.0,,41.77201248714493,-87.57008150580134,"(41.772012487144934, -87.57008150580135)",2012-11-28
44764,11/28/2012,Completed,01/03/2013,12-01938677,Abandoned Vehicle Complaint,1316210,Buick,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,1445 E MARQUETTE RD,60637.0,1186976.98700327,1861526.95989157,5.0,3.0,42.0,,41.77503430669999,-87.58946197727907,"(41.775034306699986, -87.58946197727906)",2012-11-28
44765,11/28/2012,Completed,01/12/2013,12-01942508,Abandoned Vehicle Complaint,NONE,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,6.0,7000 W 63RD PL,60638.0,,,23.0,8.0,64.0,,41.77666910007494,-87.79605986850075,"(41.77666910007494, -87.79605986850075)",2012-11-28
44766,11/28/2012,Completed,01/14/2013,12-01942779,Abandoned Vehicle Complaint,L629102,Chrysler,Maroon,Place 7 Day Sticker,Follow on Activity was created,90.0,5212 S KNOX AVE,60632.0,1146242.03300193,1869708.4387996001,23.0,8.0,56.0,,41.798282929625024,-87.73937996872559,"(41.79828292962502, -87.7393799687256)",2012-11-28
44767,11/28/2012,Completed,01/15/2013,12-01940085,Abandoned Vehicle Complaint,.,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,4956 N ELSTON AVE,60630.0,1144422.59949036,1932453.66932736,39.0,17.0,14.0,,41.97056246902322,-87.74437917564778,"(41.970562469023214, -87.74437917564778)",2012-11-28
44768,11/28/2012,Completed,01/15/2013,12-01942316,Abandoned Vehicle Complaint,N117870,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,10.0,4518 N MOZART ST,60625.0,1156564.21658304,1929881.43409307,33.0,17.0,14.0,,41.963624729833256,-87.69990850332594,"(41.96362472983326, -87.69990850332594)",2012-11-28
44769,11/28/2012,Completed,01/15/2013,12-01942549,Abandoned Vehicle Complaint,7383458,Toyota,Black,Place 7 Day Sticker,Follow on Activity was created,65.0,3101 N HAUSSEN CT,60618.0,1150439.67783073,1920334.47729238,30.0,25.0,21.0,,41.9372525532663,-87.72238318836088,"(41.9372525532663, -87.72238318836087)",2012-11-28
44770,11/28/2012,Completed,01/16/2013,12-01939656,Abandoned Vehicle Complaint,P34 9760,Honda,Red,Place 7 Day Sticker,Follow on Activity was created,8.0,3819 N NORDICA AVE,60634.0,1128389.76398608,1924568.11611066,38.0,16.0,17.0,,41.94957594173042,-87.80332745960871,"(41.94957594173042, -87.80332745960871)",2012-11-28
44771,11/28/2012,Completed,01/16/2013,12-01939900,Abandoned Vehicle Complaint,848LGG,Audi,Black,Place 7 Day Sticker,Follow on Activity was created,30.0,4044 N MENARD AVE,60634.0,1136960.35993196,1926302.27927664,38.0,16.0,15.0,,41.95445336924376,-87.77208177934382,"(41.95445336924376, -87.77208177934382)",2012-11-28
44772,11/28/2012,Completed,01/16/2013,12-01942556,Abandoned Vehicle Complaint,?,Volkswagen,Black,Place 7 Day Sticker,Follow on Activity was created,66.0,3148 W BYRON ST,60618.0,1154606.10252173,1925764.39689042,33.0,17.0,16.0,60.0,41.95222616104835,-87.70751435214466,"(41.95222616104835, -87.70751435214466)",2012-11-28
44773,11/28/2012,Completed,01/17/2013,12-01942066,Abandoned Vehicle Complaint,1823BH,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,6421 S KNOX AVE,60629.0,,,13.0,8.0,64.0,3.0,41.77599951095919,-87.73840337067995,"(41.77599951095919, -87.73840337067995)",2012-11-28
44774,11/28/2012,Completed,01/20/2013,12-01942232,Abandoned Vehicle Complaint,5590345,,Red,FVI - Outcome,Vehicle was moved from original address requested,45.0,5242 S KENNETH AVE,60632.0,,,23.0,8.0,57.0,,41.79731134073256,-87.73445122405371,"(41.797311340732556, -87.7344512240537)",2012-11-28
44775,11/28/2012,Completed,01/22/2013,12-01942733,Abandoned Vehicle Complaint,REMOVED,Chevrolet,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,4247 N TROY ST,60618.0,1154623.92247656,1928060.05202476,33.0,17.0,16.0,,41.95894283271165,-87.70680550742674,"(41.95894283271165, -87.70680550742674)",2012-11-28
44776,11/28/2012,Completed,01/23/2013,12-01938136,Abandoned Vehicle Complaint,L925495,Chevrolet,Green,Place 7 Day Sticker,Follow on Activity was created,25.0,3542 W 71ST PL,60629.0,1154021.76927733,1856970.81808921,18.0,8.0,66.0,3.0,41.763450660473616,-87.71181149812033,"(41.763450660473616, -87.71181149812033)",2012-11-28
44777,11/28/2012,Completed,01/23/2013,12-01938624,Abandoned Vehicle Complaint,X291242,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,6140 N MEADE AVE,60646.0,1134574.37998532,1940468.93661756,45.0,16.0,10.0,,41.9931433786764,-87.78049701157559,"(41.9931433786764, -87.7804970115756)",2012-11-28
44778,11/28/2012,Completed,01/23/2013,12-01940360,Abandoned Vehicle Complaint,"5094494 IN THE BACK, THE FRONT P422191",Infiniti/Q45,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4600 N LEAMINGTON AVE,60630.0,1141214.33611319,1930095.0735314998,45.0,16.0,15.0,,41.96434741391477,-87.75633505833092,"(41.96434741391477, -87.75633505833092)",2012-11-28
44779,11/28/2012,Completed,01/25/2013,12-01940492,Abandoned Vehicle Complaint,L211270,Chevrolet,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,3908 W BERTEAU AVE,60618.0,1149546.95002858,1927626.69996721,39.0,17.0,16.0,,41.95743853087182,-87.7256773458231,"(41.95743853087182, -87.72567734582309)",2012-11-28
44780,11/28/2012,Completed,01/25/2013,12-01940802,Abandoned Vehicle Complaint,25022LY,Lincoln,Black,Place 7 Day Sticker,Follow on Activity was created,30.0,3437 W 45TH ST,60632.0,1154052.74973339,1874590.86640668,14.0,8.0,58.0,39.0,41.811593891819136,-87.71049083873147,"(41.811593891819136, -87.71049083873149)",2012-11-28
44781,11/28/2012,Completed,01/28/2013,12-01938837,Abandoned Vehicle Complaint,MA80358,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6399 N KOSTNER AVE,60646.0,1145916.02132526,1942149.09433423,39.0,17.0,12.0,,41.997200186738404,-87.73844286678782,"(41.997200186738404, -87.73844286678782)",2012-11-28
44782,11/28/2012,Completed,01/28/2013,12-01939354,Abandoned Vehicle Complaint,L490765,Dodge,Maroon,FVI - Outcome,Vehicle was moved from original address requested,21.0,3502 W 58TH PL,60629.0,,,14.0,8.0,63.0,,41.78714796192378,-87.7109103154542,"(41.78714796192377, -87.71091031545419)",2012-11-28
44783,11/28/2012,Completed,01/28/2013,12-01940935,Abandoned Vehicle Complaint,P409800,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,90.0,2912 W 38TH ST,60632.0,,,12.0,9.0,58.0,,41.82466041082179,-87.69768711988064,"(41.82466041082179, -87.69768711988064)",2012-11-28
44784,11/28/2012,Completed,01/30/2013,12-01941177,Abandoned Vehicle Complaint,NONE,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,21.0,7526 S KIMBARK AVE,60619.0,,,5.0,4.0,43.0,,41.75793103094564,-87.59335443322061,"(41.75793103094564, -87.59335443322061)",2012-11-28
44785,11/28/2012,Completed,01/31/2013,12-01942592,Abandoned Vehicle Complaint,7918594,Pontiac,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,8935 S DANTE AVE,60619.0,,,8.0,4.0,48.0,,41.73216871912341,-87.58910130168213,"(41.73216871912341, -87.58910130168213)",2012-11-28
44786,11/28/2012,Completed,02/04/2013,12-01939321,Abandoned Vehicle Complaint,L720294,Chevrolet,Blue,Place 7 Day Sticker,Follow on Activity was created,21.0,10545 S MORGAN ST,60643.0,1171518.91587611,1834892.87117568,34.0,22.0,73.0,,41.701855427370845,-87.64739298354883,"(41.70185542737084, -87.64739298354883)",2012-11-28
44787,11/28/2012,Completed,02/04/2013,12-01940174,Abandoned Vehicle Complaint,L64 1164,Ford,White,Place 7 Day Sticker,Follow on Activity was created,14.0,2436 W BOSAK AVE,60655.0,1161827.56018693,1836931.26777633,19.0,22.0,72.0,,41.70831086875682,-87.68315758917105,"(41.70831086875682, -87.68315758917105)",2012-11-28
44788,11/28/2012,Completed,02/04/2013,12-01941479,Abandoned Vehicle Complaint,73223AD,General Motors Corp.,White,Place 7 Day Sticker,Follow on Activity was created,30.0,3819 W HURON ST,60624.0,1150726.47788378,1904401.05046933,27.0,11.0,23.0,,41.89346282426113,-87.7220193520704,"(41.893462824261135, -87.7220193520704)",2012-11-28
44789,11/28/2012,Completed,02/04/2013,12-01942750,Abandoned Vehicle Complaint,40021 PV,Cadillac,White,Place 7 Day Sticker,Follow on Activity was created,72.0,826 N TRUMBULL AVE,60651.0,1153228.71039492,1905293.81408593,27.0,11.0,23.0,63.0,41.89631826605944,-87.71282864168846,"(41.89631826605944, -87.71282864168847)",2012-11-28
44790,11/28/2012,Completed,02/05/2013,12-01940041,Abandoned Vehicle Complaint,ENW5147,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,9917 S WALLACE ST,60628.0,,,9.0,22.0,73.0,,41.713723161313794,-87.63801353345349,"(41.713723161313794, -87.63801353345349)",2012-11-28
44791,11/28/2012,Completed,02/06/2013,12-01939146,Abandoned Vehicle Complaint,DD79S,Chevrolet,Gray,Place 7 Day Sticker,Follow on Activity was created,14.0,5112 N RUTHERFORD AVE,60656.0,1130587.69127178,1933575.16390797,41.0,16.0,10.0,,41.97420991263003,-87.79532022017902,"(41.97420991263003, -87.79532022017901)",2012-11-28
44792,11/28/2012,Completed,02/06/2013,12-01941449,Abandoned Vehicle Complaint,6229672,Honda,Silver,Place 7 Day Sticker,Follow on Activity was created,10.0,2342 W WOLFRAM ST,60618.0,1160221.71972081,1918873.9275080003,1.0,14.0,22.0,,41.933197289757814,-87.68724626901351,"(41.933197289757814, -87.68724626901351)",2012-11-28
44793,11/28/2012,Completed,02/06/2013,12-01942241,Abandoned Vehicle Complaint,K775802,Nissan,Black,Place 7 Day Sticker,Follow on Activity was created,10.0,6668 N OCTAVIA AVE,60631.0,1126684.705218,1943708.94612352,41.0,16.0,9.0,,42.00214681791336,-87.80932527744339,"(42.00214681791336, -87.80932527744339)",2012-11-28
44794,11/28/2012,Completed,02/07/2013,12-01938497,Abandoned Vehicle Complaint,N854445,Volkswagen,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,6643 S SACRAMENTO AVE,60629.0,1157525.95940377,1860432.39957474,15.0,8.0,66.0,,41.772295428737365,-87.69794739371494,"(41.772295428737365, -87.69794739371494)",2012-11-28
44795,11/28/2012,Completed,02/07/2013,12-01939924,Abandoned Vehicle Complaint,DBR338,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,4400 N NB OUTER LAKE SHORE DR,60640.0,1171124.89529943,1929487.9200227002,46.0,19.0,3.0,,41.962058605158056,-87.6463896179435,"(41.962058605158056, -87.6463896179435)",2012-11-28
44796,11/28/2012,Completed,02/07/2013,12-01942172,Abandoned Vehicle Complaint,294P462,Lincoln,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,2800 S AVERS AVE,60623.0,,,22.0,10.0,30.0,,41.84053062505247,-87.72093271530102,"(41.84053062505248, -87.72093271530102)",2012-11-28
44797,11/28/2012,Completed,11/28/2012,12-01938338,Abandoned Vehicle Complaint,H592559,Infiniti/Q45,Tan,FVI - Outcome,Vehicle was moved from original address requested,15.0,2452 W ARDMORE AVE,60659.0,,,40.0,20.0,2.0,,41.986907430622786,-87.69169188301849,"(41.98690743062279, -87.69169188301848)",2012-11-28
44798,11/28/2012,Completed,11/28/2012,12-01940564,Abandoned Vehicle Complaint,74605,Land Rover,Green,FVI - Outcome,Vehicle was moved from original address requested,87.0,2344 N PARKSIDE AVE,60639.0,,,37.0,25.0,19.0,,41.92347157093106,-87.76733581222034,"(41.92347157093106, -87.76733581222035)",2012-11-28
44799,11/28/2012,Completed,11/28/2012,12-01940577,Abandoned Vehicle Complaint,p13 0908,Land Rover,Green,FVI - Outcome,Vehicle was moved from original address requested,18.0,2337 N PARKSIDE AVE,60639.0,,,37.0,25.0,19.0,,41.92325111365696,-87.76703350348255,"(41.92325111365696, -87.76703350348255)",2012-11-28
44800,11/28/2012,Completed,11/28/2012,12-01941769,Abandoned Vehicle Complaint,X279084,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,17.0,1751 N LAWNDALE AVE,60647.0,,,26.0,25.0,23.0,,41.91327958704522,-87.71894856262855,"(41.913279587045224, -87.71894856262854)",2012-11-28
44801,11/28/2012,Completed,11/29/2012,12-01938824,Abandoned Vehicle Complaint,HNL782,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,0.0,7933 S AVALON AVE,60619.0,,,8.0,4.0,45.0,50.0,41.75040423519323,-87.59410155369531,"(41.75040423519323, -87.59410155369532)",2012-11-28
44802,11/28/2012,Completed,11/29/2012,12-01939039,Abandoned Vehicle Complaint,N803558,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6400 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.77662903800322,-87.73262041250946,"(41.77662903800322, -87.73262041250946)",2012-11-28
44803,11/28/2012,Completed,11/29/2012,12-01939648,Abandoned Vehicle Complaint,NO PLATES,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3000 W NORTH SHORE AVE,60645.0,,,50.0,24.0,2.0,,42.00304139442029,-87.70466799422111,"(42.00304139442029, -87.70466799422111)",2012-11-28
44804,11/28/2012,Completed,11/29/2012,12-01942428,Abandoned Vehicle Complaint,171558AV,,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,6558 N FRANCISCO AVE,60645.0,,,50.0,24.0,2.0,,42.00107098503642,-87.70232618153645,"(42.00107098503642, -87.70232618153645)",2012-11-28
44805,11/28/2012,Completed,11/30/2012,12-01940140,Abandoned Vehicle Complaint,9895Y,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,7647 S LANGLEY AVE,60619.0,,,6.0,6.0,69.0,,41.75532377173424,-87.60761506779329,"(41.75532377173424, -87.6076150677933)",2012-11-28
44806,11/28/2012,Completed,11/30/2012,12-01940395,Abandoned Vehicle Complaint,NONE,Nissan,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,7930 S LANGLEY AVE,60619.0,,,6.0,6.0,44.0,51.0,41.750299745341046,-87.60778137042989,"(41.75029974534105, -87.60778137042989)",2012-11-28
44807,11/28/2012,Completed,11/30/2012,12-01942628,Abandoned Vehicle Complaint,4917506,Hyundai,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,35.0,3759 W 62ND ST,60629.0,,,13.0,8.0,65.0,,41.78044778668409,-87.7177783373037,"(41.78044778668409, -87.71777833730371)",2012-11-28
44808,11/28/2012,Completed,12/10/2012,12-01939661,Abandoned Vehicle Complaint,L692442,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,,7548 N OAKLEY AVE,60645.0,,,49.0,24.0,2.0,,42.01885629881288,-87.6878853871158,"(42.01885629881288, -87.6878853871158)",2012-11-28
44809,11/28/2012,Completed,12/14/2012,12-01938901,Abandoned Vehicle Complaint,9914937,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,,5748 N TALMAN AVE,60659.0,,,40.0,20.0,2.0,,41.986401625606646,-87.69576616069384,"(41.98640162560665, -87.69576616069384)",2012-11-28
