,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
35025,08/28/2012,Completed,10/04/2012,12-01530964,Abandoned Vehicle Complaint,K810730,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,3422 W LELAND AVE,60625.0,,,33.0,17.0,14.0,60.0,41.966682095303256,-87.71424121141091,"(41.96668209530326, -87.71424121141091)",2012-08-28
35026,08/28/2012,Completed,10/05/2012,12-01531707,Abandoned Vehicle Complaint,X459826,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,2330 W MEDILL AVE,60647.0,,,32.0,14.0,22.0,33.0,41.924259112391454,-87.68644222884961,"(41.92425911239145, -87.68644222884963)",2012-08-28
35027,08/28/2012,Completed,10/12/2012,12-01525388,Abandoned Vehicle Complaint,N190036,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,7.0,6842 S STONY ISLAND AVE,60649.0,,,5.0,3.0,43.0,42.0,41.77023787228371,-87.5863984631366,"(41.77023787228371, -87.5863984631366)",2012-08-28
35028,08/28/2012,Completed,10/17/2012,12-01526831,Abandoned Vehicle Complaint,333195D,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,3654 W EDDY ST,60618.0,,,35.0,17.0,21.0,,41.94567366515445,-87.7198055219857,"(41.945673665154445, -87.7198055219857)",2012-08-28
35106,08/29/2012,Completed - Dup,08/30/2012,12-01534011,Abandoned Vehicle Complaint,1056544,Ford,Gray,FVI - Outcome,Create Work Order,21.0,3246 W HIRSCH ST,60651.0,1154461.67527628,1909125.68639238,26.0,14.0,23.0,,41.90656444957277,-87.7087743273477,"(41.90656444957277, -87.70877432734771)",2012-08-29
35107,08/29/2012,Completed - Dup,09/05/2012,12-01539332,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,1538 S MILLARD AVE,60623.0,1152291.91062282,1892209.12689037,24.0,10.0,29.0,,41.859615877918905,-87.71659075956644,"(41.85961587791891, -87.71659075956643)",2012-08-29
35108,08/29/2012,Completed - Dup,09/05/2012,12-01539348,Abandoned Vehicle Complaint,N19 5444,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,60.0,1538 S MILLARD AVE,60623.0,1152291.91062282,1892209.12689037,24.0,10.0,29.0,,41.859615877918905,-87.71659075956644,"(41.85961587791891, -87.71659075956643)",2012-08-29
35109,08/29/2012,Completed - Dup,09/05/2012,12-01539349,Abandoned Vehicle Complaint,N19 5444,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,60.0,1538 S MILLARD AVE,60623.0,1152291.91062282,1892209.12689037,24.0,10.0,29.0,,41.859615877918905,-87.71659075956644,"(41.85961587791891, -87.71659075956643)",2012-08-29
35110,08/29/2012,Completed - Dup,09/05/2012,12-01539351,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,1538 S MILLARD AVE,60623.0,1152291.91062282,1892209.12689037,24.0,10.0,29.0,,41.859615877918905,-87.71659075956644,"(41.85961587791891, -87.71659075956643)",2012-08-29
35111,08/29/2012,Completed - Dup,09/05/2012,12-01539383,Abandoned Vehicle Complaint,N227658,Oldsmobile,White,FVI - Outcome,Create Work Order,30.0,1538 S MILLARD AVE,60623.0,1152291.91062282,1892209.12689037,24.0,10.0,29.0,,41.859615877918905,-87.71659075956644,"(41.85961587791891, -87.71659075956643)",2012-08-29
35112,08/29/2012,Completed - Dup,09/05/2012,12-01539395,Abandoned Vehicle Complaint,N195442,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,30.0,1538 S MILLARD AVE,60623.0,1152291.91062282,1892209.12689037,24.0,10.0,29.0,,41.859615877918905,-87.71659075956644,"(41.85961587791891, -87.71659075956643)",2012-08-29
35113,08/29/2012,Completed - Dup,09/07/2012,12-01539273,Abandoned Vehicle Complaint,N232641,Mitsubishi,Black,FVI - Outcome,Create Work Order,31.0,1530 N THROOP ST,60642.0,1167431.42988972,1910356.24358842,32.0,14.0,24.0,,41.909983613326496,-87.66052359489126,"(41.90998361332649, -87.66052359489127)",2012-08-29
35114,08/29/2012,Completed - Dup,09/10/2012,12-01533255,Abandoned Vehicle Complaint,N34 1992,Nissan,Black,FVI - Outcome,Create Work Order,14.0,6019 N GREENVIEW AVE,60660.0,1165224.47990726,1940166.68308602,48.0,24.0,77.0,,41.99143800848668,-87.6674723446883,"(41.99143800848668, -87.6674723446883)",2012-08-29
35115,08/29/2012,Completed - Dup,09/10/2012,12-01539374,Abandoned Vehicle Complaint,N556009,Jeep/Cherokee,Silver,FVI - Outcome,Create Work Order,14.0,1754 W 21ST PL,60608.0,1165005.78986958,1889786.44177624,25.0,12.0,31.0,,41.853275740491206,-87.67069693916788,"(41.85327574049121, -87.67069693916787)",2012-08-29
35116,08/29/2012,Completed - Dup,09/11/2012,12-01538817,Abandoned Vehicle Complaint,G562442,Volkswagen,Silver,FVI - Outcome,Create Work Order,30.0,4403 S TROY ST,60632.0,1156102.76496702,1875275.39947151,14.0,9.0,58.0,,41.81345198860746,-87.70277451167736,"(41.81345198860746, -87.70277451167736)",2012-08-29
35117,08/29/2012,Completed - Dup,09/13/2012,12-01533577,Abandoned Vehicle Complaint,T TEN 1,Honda,Orange,FVI - Outcome,Create Work Order,19.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-29
35118,08/29/2012,Completed - Dup,09/13/2012,12-01533589,Abandoned Vehicle Complaint,P11 8998,Mercury,Black,FVI - Outcome,Create Work Order,19.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-29
35119,08/29/2012,Completed - Dup,09/13/2012,12-01537805,Abandoned Vehicle Complaint,N493813,Dodge,Red,FVI - Outcome,Create Work Order,14.0,3856 N PITTSBURGH AVE,60634.0,1120373.48608226,1924593.32931761,36.0,16.0,17.0,,41.950162544768986,-87.83310221414432,"(41.950162544768986, -87.83310221414433)",2012-08-29
35120,08/29/2012,Completed - Dup,09/13/2012,12-01539411,Abandoned Vehicle Complaint,TTEN1,,Orange,FVI - Outcome,Create Work Order,18.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-29
35121,08/29/2012,Completed - Dup,09/13/2012,12-01539414,Abandoned Vehicle Complaint,P118998,Mercury,Black,FVI - Outcome,Create Work Order,18.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-29
35122,08/29/2012,Completed - Dup,09/20/2012,12-01534613,Abandoned Vehicle Complaint,H393780,Ford,Blue,FVI - Outcome,Create Work Order,30.0,3434 W WRIGHTWOOD AVE,60647.0,1152919.52008277,1917072.05790816,35.0,14.0,22.0,,41.92840842878271,-87.71364327549185,"(41.92840842878271, -87.71364327549185)",2012-08-29
35123,08/29/2012,Completed,08/29/2012,12-01534452,Abandoned Vehicle Complaint,X112554,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5812 S NAGLE AVE,60638.0,,,23.0,8.0,56.0,,41.78638819369373,-87.78295642100873,"(41.786388193693725, -87.78295642100873)",2012-08-29
35124,08/29/2012,Completed,08/30/2012,12-01535390,Abandoned Vehicle Complaint,P410046,Legacy Unknown,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,1431 W ESTES AVE,60626.0,,,49.0,24.0,1.0,,42.011429647630685,-87.66726043933309,"(42.01142964763069, -87.66726043933309)",2012-08-29
35125,08/29/2012,Completed,08/30/2012,12-01535748,Abandoned Vehicle Complaint,NONE,Aero Glass Boat Co.,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,8800 S RIDGELAND AVE,60617.0,,,8.0,4.0,48.0,,41.735058432637295,-87.58182876739914,"(41.735058432637295, -87.58182876739914)",2012-08-29
35126,08/29/2012,Completed,08/30/2012,12-01536101,Abandoned Vehicle Complaint,5334599,Bmw,Silver,FVI - Outcome,Vehicle was moved from original address requested,-10.0,5858 S NAGLE AVE,60638.0,,,23.0,8.0,56.0,,41.7850794900284,-87.7829091274069,"(41.785079490028394, -87.78290912740691)",2012-08-29
35127,08/29/2012,Completed,08/30/2012,12-01536578,Abandoned Vehicle Complaint,3271214,Oldsmobile,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,413 E 89TH PL,60619.0,,,6.0,6.0,44.0,,41.73183464069396,-87.61383226618851,"(41.73183464069396, -87.6138322661885)",2012-08-29
35128,08/29/2012,Completed,08/30/2012,12-01537389,Abandoned Vehicle Complaint,L203532,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,8034 S COLFAX AVE,60617.0,,,7.0,4.0,46.0,49.0,41.74894744892564,-87.56148300977894,"(41.74894744892564, -87.56148300977894)",2012-08-29
35129,08/29/2012,Completed,08/30/2012,12-01538889,Abandoned Vehicle Complaint,CEY1319,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,5057 N WOLCOTT AVE,60640.0,,,47.0,20.0,4.0,,41.974150920399374,-87.67620204943184,"(41.974150920399374, -87.67620204943185)",2012-08-29
35130,08/29/2012,Completed,08/30/2012,12-01539035,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,8558 S DREXEL AVE,60619.0,,,8.0,6.0,44.0,,41.738593111133845,-87.60259463304895,"(41.73859311113384, -87.60259463304895)",2012-08-29
35131,08/29/2012,Completed,08/30/2012,12-01539376,Abandoned Vehicle Complaint,5300DT,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,3015 W BRYN MAWR AVE,60659.0,,,40.0,20.0,4.0,,41.98298528830586,-87.70461561402773,"(41.98298528830586, -87.70461561402773)",2012-08-29
35132,08/29/2012,Completed,08/31/2012,12-01533253,Abandoned Vehicle Complaint,K557043,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,4334 W 31ST ST,60623.0,,,22.0,10.0,30.0,,41.8368927574263,-87.73300407715807,"(41.8368927574263, -87.73300407715806)",2012-08-29
35133,08/29/2012,Completed,08/31/2012,12-01533634,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,90.0,3539 W 76TH ST,60652.0,,,18.0,8.0,70.0,,41.755028148202186,-87.71141769047877,"(41.755028148202186, -87.71141769047877)",2012-08-29
35134,08/29/2012,Completed,08/31/2012,12-01534408,Abandoned Vehicle Complaint,H931282,Mitsubishi,White,FVI - Outcome,Return to Owner - Vehicle,21.0,2423 W POPE JOHN PAUL II DR,60632.0,,,12.0,9.0,58.0,,41.815570319920354,-87.68573963396787,"(41.81557031992035, -87.68573963396787)",2012-08-29
35135,08/29/2012,Completed,08/31/2012,12-01535597,Abandoned Vehicle Complaint,A819700,Pontiac,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,5747 S KOLMAR AVE,60629.0,,,13.0,8.0,62.0,,41.78805259426671,-87.7363374024023,"(41.78805259426671, -87.7363374024023)",2012-08-29
35136,08/29/2012,Completed,08/31/2012,12-01535627,Abandoned Vehicle Complaint,1056519,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6142 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.780907102838036,-87.73274085580522,"(41.780907102838036, -87.73274085580523)",2012-08-29
35137,08/29/2012,Completed,08/31/2012,12-01537048,Abandoned Vehicle Complaint,95080,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,32.0,4935 W CULLOM AVE,60641.0,,,45.0,16.0,15.0,,41.958739128750175,-87.75133406887781,"(41.95873912875017, -87.75133406887782)",2012-08-29
35138,08/29/2012,Completed,08/31/2012,12-01539860,Abandoned Vehicle Complaint,36906Z,,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,10200 S MAY ST,60643.0,,,34.0,22.0,73.0,,41.70856168383217,-87.65153484147244,"(41.70856168383217, -87.65153484147243)",2012-08-29
35139,08/29/2012,Completed,09/04/2012,12-01537912,Abandoned Vehicle Complaint,846GVV,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,11.0,6121 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.783296700124744,-87.6119469103695,"(41.78329670012474, -87.6119469103695)",2012-08-29
35140,08/29/2012,Completed,09/04/2012,12-01538950,Abandoned Vehicle Complaint,1083513,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,23.0,5520 N MULLIGAN AVE,60630.0,,,45.0,16.0,11.0,,41.981817571031826,-87.78669017091913,"(41.98181757103183, -87.78669017091913)",2012-08-29
35141,08/29/2012,Completed,09/04/2012,12-01539187,Abandoned Vehicle Complaint,SMM392,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2344 N LARAMIE AVE,60639.0,,,37.0,25.0,19.0,,41.92361596753953,-87.75627522805826,"(41.92361596753953, -87.75627522805826)",2012-08-29
35142,08/29/2012,Completed,09/04/2012,12-01539432,Abandoned Vehicle Complaint,NO PLATES ON THE CAR.,Mercury,Blue,FVI - Outcome,Vehicle was moved from original address requested,,6200 W HUNTINGTON ST,60646.0,,,45.0,16.0,10.0,,41.99428822438833,-87.78295644154117,"(41.99428822438833, -87.78295644154117)",2012-08-29
35143,08/29/2012,Completed,09/04/2012,12-01539525,Abandoned Vehicle Complaint,4182188,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,2030 E 73RD ST,60649.0,,,5.0,3.0,43.0,,41.76264003582747,-87.57495419798224,"(41.762640035827474, -87.57495419798224)",2012-08-29
35144,08/29/2012,Completed,09/05/2012,12-01538514,Abandoned Vehicle Complaint,G389631,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,40.0,4703 S PAULINA ST,60609.0,,,20.0,9.0,61.0,10.0,41.80843666028276,-87.66724461746513,"(41.80843666028276, -87.66724461746514)",2012-08-29
35145,08/29/2012,Completed,09/05/2012,12-01539189,Abandoned Vehicle Complaint,52548W,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2338 N LARAMIE AVE,60639.0,,,37.0,25.0,19.0,,41.923426622567426,-87.75626674541678,"(41.923426622567426, -87.75626674541678)",2012-08-29
35146,08/29/2012,Completed,09/05/2012,12-01539331,Abandoned Vehicle Complaint,N22 7658,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,1538 S MILLARD AVE,60623.0,,,24.0,10.0,29.0,,41.859615877918905,-87.71659075956644,"(41.85961587791891, -87.71659075956643)",2012-08-29
35147,08/29/2012,Completed,09/07/2012,12-01533675,Abandoned Vehicle Complaint,N862730,Ford,White,FVI - Outcome,Need Vehicle Tow Report,30.0,2450 N MENARD AVE,60639.0,,,37.0,25.0,19.0,,41.9254090333965,-87.77105355041739,"(41.9254090333965, -87.77105355041739)",2012-08-29
35148,08/29/2012,Completed,09/10/2012,12-01533506,Abandoned Vehicle Complaint,NONE,Dodge,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,9229 S SAGINAW AVE,60617.0,,,7.0,4.0,48.0,,41.72726222648671,-87.55933235677817,"(41.72726222648671, -87.55933235677817)",2012-08-29
35149,08/29/2012,Completed,09/10/2012,12-01534687,Abandoned Vehicle Complaint,DREAM2,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5530 W CORTLAND ST,60639.0,,,37.0,25.0,25.0,,41.914483362790826,-87.76446542775659,"(41.91448336279083, -87.7644654277566)",2012-08-29
35150,08/29/2012,Completed,09/10/2012,12-01534739,Abandoned Vehicle Complaint,928HHE,Mercury,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,1405 E 55TH PL,60637.0,1186541.37009195,1868683.15592311,5.0,2.0,41.0,,41.79467573617281,-87.59143471332159,"(41.79467573617281, -87.59143471332159)",2012-08-29
35151,08/29/2012,Completed,09/10/2012,12-01535473,Abandoned Vehicle Complaint,L733258,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,35.0,528 W 94TH ST,60620.0,,,21.0,22.0,73.0,,41.72347667013825,-87.63714888382879,"(41.72347667013825, -87.63714888382879)",2012-08-29
35152,08/29/2012,Completed,09/10/2012,12-01537681,Abandoned Vehicle Complaint,N787499,Pontiac,Green,FVI - Outcome,Need Vehicle Tow Report,35.0,715 E 68TH ST,60637.0,,,6.0,3.0,42.0,,41.771181375746735,-87.60753074402989,"(41.771181375746735, -87.60753074402989)",2012-08-29
35153,08/29/2012,Completed,09/10/2012,12-01539369,Abandoned Vehicle Complaint,N556009,Jeep/Cherokee,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,1754 W 21ST PL,60608.0,,,25.0,12.0,31.0,,41.853275740491206,-87.67069693916788,"(41.85327574049121, -87.67069693916787)",2012-08-29
35154,08/29/2012,Completed,09/11/2012,12-01536776,Abandoned Vehicle Complaint,A933376,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2449 W 54TH ST,60632.0,,,14.0,9.0,63.0,,41.795097228032716,-87.68597742615727,"(41.79509722803272, -87.68597742615727)",2012-08-29
35155,08/29/2012,Completed,09/11/2012,12-01538813,Abandoned Vehicle Complaint,7653582,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,4403 S TROY ST,60632.0,,,14.0,9.0,58.0,,41.81345198860746,-87.70277451167736,"(41.81345198860746, -87.70277451167736)",2012-08-29
35156,08/29/2012,Completed,09/13/2012,12-01534506,Abandoned Vehicle Complaint,N819557,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,3600 N ODELL AVE,60634.0,,,36.0,16.0,17.0,,41.945262930722045,-87.8108037860558,"(41.945262930722045, -87.81080378605579)",2012-08-29
35157,08/29/2012,Completed,09/13/2012,12-01534635,Abandoned Vehicle Complaint,UNKNOWN,(Homemade Trailer),White,FVI - Outcome,Vehicle was moved from original address requested,90.0,3619 N ODELL AVE,60634.0,,,36.0,16.0,17.0,,41.94576198280458,-87.81052775990544,"(41.94576198280458, -87.81052775990543)",2012-08-29
35158,08/29/2012,Completed,09/13/2012,12-01534643,Abandoned Vehicle Complaint,N819557,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,120.0,3618 N ODELL AVE,60634.0,,,36.0,16.0,17.0,,41.94575685675365,-87.81082174360458,"(41.945756856753654, -87.81082174360458)",2012-08-29
35159,08/29/2012,Completed,09/13/2012,12-01534992,Abandoned Vehicle Complaint,L657517,Oldsmobile,Brown,FVI - Outcome,Vehicle was moved from original address requested,7.0,5452 S KIMBARK AVE,60615.0,,,4.0,2.0,41.0,,41.79646361817754,-87.59510356052435,"(41.79646361817754, -87.59510356052435)",2012-08-29
35160,08/29/2012,Completed,09/14/2012,12-01539276,Abandoned Vehicle Complaint,TIS30,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,31.0,1512 N THROOP ST,60642.0,,,32.0,14.0,24.0,,41.90947931863213,-87.66050678811109,"(41.90947931863213, -87.6605067881111)",2012-08-29
35161,08/29/2012,Completed,09/18/2012,12-01533716,Abandoned Vehicle Complaint,L941803,Chrysler,White,FVI - Outcome,Need Vehicle Tow Report,15.0,4021 S ARTESIAN AVE,60632.0,,,12.0,9.0,58.0,,41.820465803162605,-87.68588468586658,"(41.82046580316261, -87.6858846858666)",2012-08-29
35162,08/29/2012,Completed,09/18/2012,12-01533823,Abandoned Vehicle Complaint,NO PLATES,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,7747 S SANGAMON ST,60620.0,,,17.0,6.0,71.0,,41.752839706967826,-87.64759144691955,"(41.75283970696783, -87.64759144691955)",2012-08-29
35163,08/29/2012,Completed,09/18/2012,12-01534423,Abandoned Vehicle Complaint,NONE,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,2417 W POPE JOHN PAUL II DR,60632.0,,,12.0,9.0,58.0,,41.815574465908924,-87.68545482225426,"(41.81557446590892, -87.68545482225427)",2012-08-29
35164,08/29/2012,Completed,09/18/2012,12-01537120,Abandoned Vehicle Complaint,GD48394,Hyundai,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,4735 W 66TH ST,60629.0,,,13.0,8.0,64.0,3.0,41.77287267594378,-87.74101562379046,"(41.77287267594378, -87.74101562379045)",2012-08-29
35165,08/29/2012,Completed,09/18/2012,12-01538830,Abandoned Vehicle Complaint,8008029,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,9.0,5846 S OAK PARK AVE,60638.0,,,23.0,8.0,56.0,,41.785282804899175,-87.79146493333404,"(41.78528280489917, -87.79146493333405)",2012-08-29
35166,08/29/2012,Completed,09/19/2012,12-01535476,Abandoned Vehicle Complaint,6498834,Oldsmobile,Burgundy,FVI - Outcome,Return to Owner - Vehicle,20.0,1046 N MASON AVE,60651.0,,,29.0,15.0,25.0,,41.89976160543642,-87.7742268435499,"(41.89976160543642, -87.7742268435499)",2012-08-29
35167,08/29/2012,Completed,09/21/2012,12-01533988,Abandoned Vehicle Complaint,19 536X,Ford,Purple,FVI - Outcome,Need Vehicle Tow Report,8.0,4041 N LARAMIE AVE,60641.0,,,45.0,16.0,15.0,,41.954552028468406,-87.75704070548996,"(41.954552028468406, -87.75704070548996)",2012-08-29
35168,08/29/2012,Completed,09/26/2012,12-01534454,Abandoned Vehicle Complaint,NO PLATES,Ford,Purple,FVI - Outcome,Vehicle was moved from original address requested,45.0,6450 N NORTHWEST HWY,60631.0,,,41.0,16.0,9.0,,41.99791306131581,-87.80858360357296,"(41.99791306131581, -87.80858360357296)",2012-08-29
35169,08/29/2012,Completed,09/27/2012,12-01535007,Abandoned Vehicle Complaint,4543797,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,10.0,3641 W MCLEAN AVE,60647.0,,,26.0,25.0,22.0,,41.918067961542704,-87.71843864631569,"(41.918067961542704, -87.71843864631568)",2012-08-29
35170,08/29/2012,Completed,10/02/2012,12-01536285,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Black,FVI - Outcome,Return to Owner - Vehicle,7.0,3599 W EDDY ST,60618.0,,,35.0,17.0,21.0,,41.94549406897213,-87.71713071099023,"(41.945494068972124, -87.71713071099023)",2012-08-29
35171,08/29/2012,Completed,10/03/2012,12-01535468,Abandoned Vehicle Complaint,6443526,Isuzu,Black,FVI - Outcome,Vehicle was moved from original address requested,180.0,3349 N SPRINGFIELD AVE,60618.0,,,30.0,17.0,21.0,,41.94239506464317,-87.72468720271192,"(41.94239506464317, -87.72468720271192)",2012-08-29
35172,08/29/2012,Completed,10/04/2012,12-01539355,Abandoned Vehicle Complaint,932BJK,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3048 N HOYNE AVE,60618.0,,,32.0,19.0,5.0,,41.93734683644594,-87.68086343472211,"(41.93734683644594, -87.68086343472211)",2012-08-29
35173,08/29/2012,Completed,10/09/2012,12-01539211,Abandoned Vehicle Complaint,P143463,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,2839 W CULLOM AVE,60618.0,,,33.0,17.0,16.0,,41.95929149420975,-87.7000055776185,"(41.95929149420975, -87.7000055776185)",2012-08-29
35174,08/29/2012,Completed,10/12/2012,12-01535183,Abandoned Vehicle Complaint,H671699,Saturn,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,5644 S UNION AVE,60621.0,,,20.0,7.0,68.0,,41.79117444535121,-87.64279159617574,"(41.79117444535121, -87.64279159617575)",2012-08-29
35175,08/29/2012,Completed,10/12/2012,12-01537447,Abandoned Vehicle Complaint,859N856,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,8.0,3609 S SACRAMENTO AVE,60632.0,,,12.0,9.0,58.0,,41.82777323727225,-87.699504672764,"(41.82777323727224, -87.699504672764)",2012-08-29
35176,08/29/2012,Completed,10/19/2012,12-01533603,Abandoned Vehicle Complaint,HSX261,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,1031 N KEYSTONE AVE,60651.0,,,37.0,11.0,23.0,,41.89994335265083,-87.7273031517617,"(41.89994335265083, -87.7273031517617)",2012-08-29
35247,08/30/2012,Completed - Dup,08/31/2012,12-01543465,Abandoned Vehicle Complaint,9792378,Mercury,Blue,FVI - Outcome,Create Work Order,15.0,6349 S LOREL AVE,60638.0,1141827.51990774,1861957.67446914,13.0,8.0,64.0,,41.77668030764718,-87.75544954342804,"(41.77668030764719, -87.75544954342804)",2012-08-30
35248,08/30/2012,Completed - Dup,08/31/2012,12-01546242,Abandoned Vehicle Complaint,3251465,General Motors Corp.,White,FVI - Outcome,Create Work Order,9.0,6224 N OAKLEY AVE,60659.0,1159857.25246868,1941275.5428922002,50.0,24.0,2.0,,41.994899234983286,-87.68748721303177,"(41.99489923498329, -87.68748721303177)",2012-08-30
35249,08/30/2012,Completed - Dup,09/04/2012,12-01545307,Abandoned Vehicle Complaint,N712806,Cadillac,White,FVI - Outcome,Create Work Order,20.0,4900 N AUSTIN AVE,60630.0,1135188.65209723,1932257.96788847,45.0,16.0,11.0,,41.97039646941808,-87.77843345045513,"(41.97039646941808, -87.77843345045513)",2012-08-30
35250,08/30/2012,Completed - Dup,09/05/2012,12-01541474,Abandoned Vehicle Complaint,P52 3620,Isuzu,Green,FVI - Outcome,Create Work Order,21.0,4429 N LAMON AVE,60630.0,1142906.55911663,1929001.76721748,45.0,16.0,15.0,,41.9615808601188,-87.74985636471027,"(41.961580860118794, -87.74985636471028)",2012-08-30
35251,08/30/2012,Completed - Dup,09/07/2012,12-01541115,Abandoned Vehicle Complaint,N862730,Ford,White,FVI - Outcome,Create Work Order,30.0,2450 N MENARD AVE,60639.0,1137321.39769935,1915363.00156802,37.0,25.0,19.0,,41.9254090333965,-87.77105355041739,"(41.9254090333965, -87.77105355041739)",2012-08-30
35252,08/30/2012,Completed - Dup,09/11/2012,12-01541628,Abandoned Vehicle Complaint,N565196,Dodge,Black,FVI - Outcome,Create Work Order,30.0,6100 W GRAND AVE,60639.0,1135368.5600928,1914295.5362186,29.0,25.0,19.0,,41.92112890987134,-87.77808069379431,"(41.92112890987134, -87.77808069379431)",2012-08-30
35253,08/30/2012,Completed - Dup,09/13/2012,12-01540405,Abandoned Vehicle Complaint,T TEN 1,Honda,Orange,FVI - Outcome,Create Work Order,20.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-30
35254,08/30/2012,Completed - Dup,09/13/2012,12-01540406,Abandoned Vehicle Complaint,P11 8998,Mercury,Black,FVI - Outcome,Create Work Order,20.0,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,,41.937088059054815,-87.81145281296172,"(41.937088059054815, -87.8114528129617)",2012-08-30
35255,08/30/2012,Completed - Dup,09/13/2012,12-01540801,Abandoned Vehicle Complaint,,Dodge,Gray,FVI - Outcome,Create Work Order,30.0,843 N CENTRAL AVE,60651.0,1138864.12518805,1905180.40991357,37.0,15.0,25.0,,41.8961275720641,-87.76529286410134,"(41.8961275720641, -87.76529286410133)",2012-08-30
