SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01548803,08/31/2012,,,,,,,,1305,W,51ST,ST,60609.0,1168470.6862743,1870949.73130454,16.0,9.0,61.0,41.801413928489296,-87.65768324775006,"(41.801413928489296, -87.65768324775006)",2012-08-31
Vacant/Abandoned Building,12-01548827,08/31/2012,,,,,,,,1450,S,KARLOV,AVE,60623.0,1149276.59226764,1893061.04180307,24.0,10.0,29.0,41.86248281101964,-87.72750384512337,"(41.86248281101964, -87.72750384512337)",2012-08-31
Vacant/Abandoned Building,12-01548828,08/31/2012,,,,,,,,2112,N,LAWNDALE,AVE,60647.0,1151366.83518734,1913839.76622053,26.0,25.0,22.0,41.91946103588877,-87.71928491461031,"(41.919461035888766, -87.71928491461031)",2012-08-31
Vacant/Abandoned Building,12-01549327,08/31/2012,Front,,Open,REAR AND SIDE DOORS,Vacant,False,True,6203,S,ARTESIAN,AVE,60629.0,1161103.21946913,1863458.22740174,15.0,8.0,66.0,41.78101199170803,-87.68490977523962,"(41.78101199170803, -87.68490977523962)",2012-08-31
Vacant/Abandoned Building,12-01549348,08/31/2012,Front,,Open,FRONT,Vacant,False,False,3138,N,SAWYER,AVE,60618.0,1154167.92160415,1920690.1473965999,35.0,14.0,21.0,41.938203526193355,-87.70880995623828,"(41.93820352619335, -87.7088099562383)",2012-08-31
Vacant/Abandoned Building,12-01549522,08/31/2012,Front,,Open,DOORS MISSING AND THE WINDOWS ON THE 2ND FLOOR,Vacant,False,False,4729,N,SAWYER,AVE,60625.0,1153860.44986882,1931237.25427259,33.0,17.0,14.0,41.96715164769093,-87.70965789864826,"(41.967151647690926, -87.70965789864827)",2012-08-31
Vacant/Abandoned Building,12-01549639,08/31/2012,Front,,Open,ALL AROUND,Vacant,False,False,1206,W,63RD,ST,60636.0,1169335.42609055,1863009.18632514,16.0,7.0,67.0,41.77960545669757,-87.65474178491799,"(41.779605456697574, -87.65474178491799)",2012-08-31
Vacant/Abandoned Building,12-01549803,08/31/2012,Front,,Open,UNSECURED DOORS AND WINDOWS.,Vacant,False,True,4537,S,SPRINGFIELD,AVE,60632.0,1151114.82538696,1874273.62357784,14.0,8.0,57.0,41.81089190627014,-87.72124732185316,"(41.81089190627015, -87.72124732185316)",2012-08-31
Vacant/Abandoned Building,12-01549947,08/31/2012,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,False,4852,S,LAWNDALE,AVE,60632.0,1152519.94292022,1872311.64007788,14.0,8.0,57.0,41.80548036930949,-87.71614510025728,"(41.805480369309485, -87.71614510025728)",2012-08-31
Vacant/Abandoned Building,12-01549989,08/31/2012,Rear,,Open,NONE,Vacant,False,True,3400,S,GILES,AVE,60616.0,1178821.58043325,1882495.65037786,2.0,2.0,35.0,41.83286734271101,-87.61937112455757,"(41.83286734271101, -87.61937112455757)",2012-08-31
Vacant/Abandoned Building,12-01550433,08/31/2012,Front,,Open,ALL OVER,Vacant,False,False,6342,S,MARSHFIELD,AVE,60636.0,1166417.49748868,1862646.10997243,15.0,7.0,67.0,41.77867181864017,-87.66544962113998,"(41.77867181864017, -87.66544962113998)",2012-08-31
Vacant/Abandoned Building,12-01551176,08/31/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,6612,S,MAY,ST,60621.0,1169789.04147399,1860951.5645743,17.0,7.0,68.0,41.7739492573936,-87.6531384423176,"(41.773949257393596, -87.65313844231761)",2012-08-31
Vacant/Abandoned Building,12-01551288,08/31/2012,Front,,Open,FRONT,Vacant,False,False,8228,S,DOBSON,AVE,60619.0,1184668.611625,1850632.57185,8.0,6.0,44.0,41.745297044063996,-87.598916336677,"(41.74529704406399, -87.598916336677)",2012-08-31
Vacant/Abandoned Building,12-01551299,08/31/2012,Front,,Open,ALL OVER,Vacant,False,True,427,E,42ND,ST,60653.0,1179834.90559733,1877250.31338338,3.0,2.0,38.0,41.818450566745774,-87.61581383769614,"(41.818450566745774, -87.61581383769612)",2012-08-31
Vacant/Abandoned Building,12-01551512,08/31/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,6552,S,HOYNE,AVE,60636.0,1163490.71378068,1861183.98711894,15.0,7.0,67.0,41.774721434103796,-87.67622040957554,"(41.774721434103796, -87.67622040957555)",2012-08-31
Vacant/Abandoned Building,12-01551568,08/31/2012,Front,,Open,ALL AROUND THE BUILDING,Vacant,False,False,5816,S,TRUMBULL,AVE,60629.0,1154374.05522469,1865836.50961273,14.0,8.0,63.0,41.787674948952066,-87.70951722542179,"(41.787674948952066, -87.7095172254218)",2012-08-31
Vacant/Abandoned Building,12-01551866,08/31/2012,Front,,Boarded,FRONT,Vacant,False,False,2430,N,AVERS,AVE,60647.0,1150308.35166807,1915881.94650715,30.0,25.0,22.0,41.92508569334386,-87.72312056391037,"(41.92508569334386, -87.72312056391037)",2012-08-31
Vacant/Abandoned Building,12-01538972,08/29/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,5938,S,NORMAL,BLVD,60621.0,1173978.4831802,1865533.01319726,20.0,7.0,68.0,41.7864293083106,-87.63764495612484,"(41.786429308310595, -87.63764495612484)",2012-08-29
Vacant/Abandoned Building,12-01488640,08/21/2012,Front,,Boarded,REAR FENCE IS CUT OPEN / GANG MEMBERS ARE GETTING IN THE BUILDING THROUGHT REAR DOOR...,Vacant,False,True,7700,S,CARPENTER,ST,60620.0,1170648.38150397,1853758.94478075,17.0,6.0,71.0,41.75419310872268,-87.65019767668676,"(41.75419310872268, -87.65019767668676)",2012-08-21
Vacant/Abandoned Building,12-01495440,08/22/2012,Front,,Open,REAR OF BUILDING,Vacant,False,True,4842,S,THROOP,ST,60609.0,1168477.63087337,1872660.02538215,20.0,9.0,61.0,41.80610701583464,-87.65760846813087,"(41.80610701583464, -87.65760846813087)",2012-08-22
Vacant/Abandoned Building,12-01483515,08/20/2012,Front,,Open,,Vacant,False,False,4800,S,COTTAGE GROVE,AVE,60615.0,1182399.63180614,1873359.70541269,4.0,2.0,38.0,41.80771528570921,-87.60652635916811,"(41.80771528570921, -87.60652635916811)",2012-08-20
Vacant/Abandoned Building,12-01434382,08/10/2012,,,,,,,,4842,S,EVANS,AVE,60615.0,1182073.61688456,1873069.14302082,4.0,2.0,38.0,41.80692551853243,-87.60773107703085,"(41.80692551853243, -87.60773107703085)",2012-08-10
Vacant/Abandoned Building,12-01482023,08/20/2012,Garage,,Open,,Vacant,False,False,8745,S,BURLEY,AVE,60617.0,1199187.70987389,1847598.25259746,10.0,4.0,46.0,41.736618287837814,-87.54581875676152,"(41.73661828783781, -87.54581875676152)",2012-08-20
Vacant/Abandoned Building,12-01466792,08/16/2012,Front,,Boarded,,Vacant,False,False,7413,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180191.27138649,1855950.72279318,6.0,3.0,69.0,41.759994332054184,-87.61515925360484,"(41.75999433205419, -87.61515925360486)",2012-08-16
Vacant/Abandoned Building,12-01406643,08/06/2012,Front,,Open,,Vacant,False,True,6029,S,LAFAYETTE,AVE,60621.0,1177014.44996947,1864979.06987076,20.0,3.0,40.0,41.78484128313557,-87.62653030772016,"(41.78484128313557, -87.62653030772015)",2012-08-06
Vacant/Abandoned Building,12-01518898,08/27/2012,Front,,Open,WINDOWS,Vacant,False,True,10618,S,DAUPHIN,AVE,60628.0,1182108.35457055,1834678.01010714,9.0,5.0,49.0,41.70157537820996,-87.60878948504379,"(41.70157537820996, -87.60878948504379)",2012-08-27
Vacant/Abandoned Building,12-01382562,08/02/2012,Front,,Boarded,,Vacant,False,False,6625,S,LOWE,AVE,60621.0,1173178.55982596,1860957.34077494,6.0,7.0,68.0,41.77389087079641,-87.64071300471308,"(41.77389087079641, -87.64071300471308)",2012-08-02
Vacant/Abandoned Building,12-01536272,08/29/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,1725,N,LOCKWOOD,AVE,60639.0,1140797.5179292,1910962.2506096,37.0,25.0,25.0,41.911765919888616,-87.75818940161159,"(41.91176591988862, -87.75818940161159)",2012-08-29
Vacant/Abandoned Building,12-01538080,08/29/2012,Front,,Open,FRONT DR,Vacant,False,True,11647,S,RACINE,AVE,60643.0,1170420.68582891,1827547.77168444,34.0,5.0,53.0,41.682270711539225,-87.65179250066107,"(41.68227071153923, -87.65179250066107)",2012-08-29
Vacant/Abandoned Building,12-01429421,08/09/2012,Front,,Open,REAR DOOR ON 2ND LEVEL HAS BEEN KICKED OPEN,Vacant,False,True,6638,S,KILPATRICK,AVE,60629.0,1146190.22198186,1860173.78818071,13.0,8.0,64.0,41.772294523638365,-87.73966770814259,"(41.772294523638365, -87.7396677081426)",2012-08-09
Vacant/Abandoned Building,12-01472136,08/17/2012,Front,,Open,DOOR,Vacant,False,True,7129,S,BENNETT,AVE,60649.0,1189940.47509342,1858053.2684218998,5.0,3.0,43.0,41.7655349907905,-87.57936133674403,"(41.7655349907905, -87.57936133674401)",2012-08-17
Vacant/Abandoned Building,12-01421621,08/08/2012,,,,,,,,7456,S,BALDWIN,AVE,60649.0,1190178.16001475,1855907.20976575,8.0,3.0,43.0,41.759640306017936,-87.57855917901594,"(41.75964030601794, -87.57855917901593)",2012-08-08
Vacant/Abandoned Building,12-01484867,08/20/2012,,,,,,,,537,W,44TH,PL,60609.0,1173455.53128652,1875412.59609681,11.0,9.0,61.0,41.81355149239443,-87.63926986940031,"(41.81355149239443, -87.63926986940031)",2012-08-20
Vacant/Abandoned Building,12-01468741,08/16/2012,Front,,Open,,Vacant,False,True,2258,W,CERMAK,RD,60608.0,1161574.16988986,1889357.63351718,25.0,12.0,31.0,41.85207328773648,-87.68246394883245,"(41.85207328773648, -87.68246394883246)",2012-08-16
Vacant/Abandoned Building,12-01467431,08/16/2012,Front,,Open,,Vacant,False,True,107,W,116TH,ST,60628.0,1177591.71500423,1827693.06319626,34.0,5.0,53.0,41.68251074659892,-87.62553804386219,"(41.682510746598915, -87.62553804386218)",2012-08-16
Vacant/Abandoned Building,12-01533669,08/29/2012,Rear,,Open,,Vacant,False,False,13318,S,RIVERDALE,AVE,60827.0,1182259.59233395,1817016.85628344,9.0,5.0,54.0,41.653107154203155,-87.60877951432103,"(41.653107154203155, -87.60877951432103)",2012-08-29
Vacant/Abandoned Building,12-01459161,08/15/2012,Front,,Open,,Vacant,False,False,11432,S,CALUMET,AVE,60628.0,1180622.43406892,1829103.21788919,9.0,5.0,49.0,41.686311551867135,-87.61440078937338,"(41.686311551867135, -87.61440078937338)",2012-08-15
Vacant/Abandoned Building,12-01396119,08/04/2012,Front,,Open,REAR BASEMENT DOOR AND WINDOWS,Vacant,False,True,11942,S,LA SALLE,ST,60628.0,1177409.08171886,1825760.23957257,9.0,5.0,53.0,41.677210899432616,-87.626264651782,"(41.67721089943262, -87.626264651782)",2012-08-04
Vacant/Abandoned Building,12-01403153,08/06/2012,Front,,Open,ALL,Vacant,False,True,10449,S,INDIANA,AVE,60628.0,1179432.57279766,1835604.14011672,9.0,5.0,49.0,41.70417816212297,-87.61855913079837,"(41.704178162122965, -87.61855913079837)",2012-08-06
Vacant/Abandoned Building,12-01536109,08/29/2012,Front,,Open,,Vacant,False,True,443,W,MARQUETTE,RD,60621.0,1174522.49211756,1860504.11222361,6.0,7.0,68.0,41.77261735352332,-87.63579991652506,"(41.772617353523316, -87.63579991652506)",2012-08-29
Vacant/Abandoned Building,12-01478544,08/19/2012,Front,,Boarded,NONE,Vacant,False,False,7210,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180156.58681588,1857300.8496018997,6.0,3.0,69.0,41.763700018421055,-87.61524506489468,"(41.763700018421055, -87.61524506489467)",2012-08-19
Vacant/Abandoned Building,12-01497250,08/22/2012,Front,,Open,FRONT AND REAR,Vacant,False,True,506,W,117TH,ST,60628.0,1175004.71801643,1827313.20382766,34.0,5.0,53.0,41.68152628519272,-87.63501924402351,"(41.681526285192724, -87.63501924402351)",2012-08-22
Vacant/Abandoned Building,12-01498706,08/22/2012,,,,,,,,7045,S,NORMAL,BLVD,60621.0,1174169.76431373,1858201.08502664,6.0,7.0,68.0,41.76630542324281,-87.63716124798744,"(41.766305423242805, -87.63716124798744)",2012-08-22
Vacant/Abandoned Building,12-01474001,08/17/2012,Front,,Open,NONE,Vacant,False,False,7731,S,INDIANA,AVE,60619.0,1178932.77328535,1853794.96848461,6.0,6.0,69.0,41.75410744052104,-87.61983714692568,"(41.75410744052104, -87.61983714692568)",2012-08-17
Vacant/Abandoned Building,12-01435868,08/10/2012,Front,,Open,WINDOWS,Vacant,False,False,10932,S,INDIANA,AVE,60628.0,1179525.10877766,1832405.27190544,9.0,5.0,49.0,41.69539791785216,-87.61831752934498,"(41.69539791785216, -87.61831752934498)",2012-08-10
Vacant/Abandoned Building,12-01419324,08/08/2012,Front,,Boarded,,Vacant,False,False,7212,S,INDIANA,AVE,60619.0,1178849.40308236,1857242.41957046,6.0,3.0,69.0,41.763569525505744,-87.62003791480574,"(41.763569525505744, -87.62003791480574)",2012-08-08
Vacant/Abandoned Building,12-01439378,08/12/2012,Front,,Open,ALL,Vacant,False,True,10734,S,LANGLEY,AVE,60628.0,1182818.8307266,1833863.67996655,9.0,5.0,50.0,41.69932431827315,-87.60621314551233,"(41.69932431827315, -87.60621314551233)",2012-08-12
Vacant/Abandoned Building,12-01401812,08/06/2012,Rear,,Open,BACK DOOR IS OPEN,Vacant,False,True,11842,S,PARNELL,AVE,60628.0,1174766.92397658,1826363.70079614,34.0,5.0,53.0,41.67892598465573,-87.63591783157693,"(41.67892598465573, -87.63591783157693)",2012-08-06
Vacant/Abandoned Building,12-01500962,08/23/2012,Front,,Open,WINDOWS ARE OPEN,Vacant,False,False,7634,S,VERNON,AVE,60619.0,1180566.48543234,1854491.47266902,6.0,6.0,69.0,41.755981388649175,-87.61382883413195,"(41.75598138864918, -87.61382883413194)",2012-08-23
Vacant/Abandoned Building,12-01458844,08/15/2012,Front,,Open,WINDOWS,Vacant,False,True,7120,S,VERNON,AVE,60619.0,1180478.46812188,1857909.62008654,6.0,3.0,69.0,41.76536316847739,-87.61404665223236,"(41.76536316847739, -87.61404665223236)",2012-08-15
Vacant/Abandoned Building,12-01383974,08/02/2012,Front,,Open,FRONT AND REAR,Vacant,False,False,1223,E,85TH,ST,60619.0,1185906.96011436,1848740.48771407,8.0,4.0,45.0,41.74007587756656,-87.594438405347,"(41.74007587756656, -87.594438405347)",2012-08-02
Vacant/Abandoned Building,12-01494520,08/22/2012,Front,,Open,NOT BOARDED,Vacant,False,False,7206,S,EVANS,AVE,60619.0,1182470.49260323,1857400.64958113,6.0,3.0,69.0,41.763920559039434,-87.6067610934728,"(41.763920559039434, -87.60676109347281)",2012-08-22
Vacant/Abandoned Building,12-01494534,08/22/2012,Front,,Boarded,,Vacant,False,False,7213,S,EVANS,AVE,60619.0,1182471.79260323,1857353.74958113,6.0,3.0,69.0,41.76379183059547,-87.60675778072171,"(41.76379183059547, -87.60675778072171)",2012-08-22
Vacant/Abandoned Building,12-01453559,08/14/2012,,,,,,,,8042,S,MORGAN,ST,60620.0,1171042.9396004,1851496.41921686,21.0,6.0,71.0,41.74797583502065,-87.64881771652388,"(41.74797583502065, -87.64881771652387)",2012-08-14
Vacant/Abandoned Building,12-01531950,08/28/2012,Rear,,Open,ALLEY DOOR,Vacant,False,True,6302,S,COTTAGE GROVE,AVE,60637.0,1182646.71712533,1863397.83581547,20.0,3.0,42.0,41.78037332745905,-87.6059292858027,"(41.780373327459046, -87.6059292858027)",2012-08-28
Vacant/Abandoned Building,12-01393438,08/03/2012,Front,,Open,REAR BSMNT DOOR UNSECURED,Vacant,False,False,8240,S,EMERALD,AVE,60620.0,1172738.07831557,1850234.99757916,21.0,6.0,71.0,41.74447715595911,-87.64264329891087,"(41.74447715595911, -87.64264329891087)",2012-08-03
Vacant/Abandoned Building,12-01378782,08/01/2012,Front,,Open,ALL OVER,Vacant,False,False,8230,S,ADA,ST,60620.0,1168760.61772484,1850186.42920723,21.0,6.0,71.0,41.744430561177595,-87.65721859554708,"(41.74443056117759, -87.6572185955471)",2012-08-01
Vacant/Abandoned Building,12-01542556,08/30/2012,Front,,Open,,Vacant,False,True,8733,S,WABASH,AVE,60619.0,1178237.22038827,1847106.20017397,6.0,6.0,44.0,41.735768465228325,-87.62258856409056,"(41.73576846522833, -87.62258856409056)",2012-08-30
Vacant/Abandoned Building,12-01549603,08/31/2012,Front,,Open,SIDE DOOR AND THE GARAGE DOOR IS OPEN,Vacant,False,True,9356,S,PRAIRIE,AVE,60619.0,1179567.71850591,1842992.87202811,6.0,6.0,49.0,41.72445073089516,-87.61783941800861,"(41.72445073089516, -87.61783941800861)",2012-08-31
Vacant/Abandoned Building,12-01451454,08/14/2012,Front,,Open,FRONT,Vacant,False,False,327,E,90TH,ST,60619.0,1179900.47361842,1845376.86343407,6.0,6.0,44.0,41.73098510224969,-87.61654783441743,"(41.73098510224969, -87.61654783441743)",2012-08-14
Vacant/Abandoned Building,12-01415252,08/07/2012,Rear,,Boarded,REAR DOOR,Vacant,False,True,6226,S,ELIZABETH,ST,60636.0,1169044.35422263,1863489.65099033,16.0,7.0,67.0,41.78093020828197,-87.65579501106606,"(41.780930208281966, -87.65579501106606)",2012-08-07
Vacant/Abandoned Building,12-01419267,08/08/2012,Front,,Open,,Vacant,False,True,7446,S,EBERHART,AVE,60619.0,1180865.04408952,1855750.5654669,6.0,3.0,69.0,41.75942961688999,-87.61269604022796,"(41.75942961688999, -87.61269604022797)",2012-08-08
Vacant/Abandoned Building,12-01438684,08/11/2012,Front,,Open,SIDE,Vacant,False,False,8831,S,STATE,ST,60619.0,1177832.08349734,1846441.54011525,6.0,6.0,44.0,41.733953726623525,-87.62409289140999,"(41.73395372662352, -87.62409289140999)",2012-08-11
Vacant/Abandoned Building,12-01396301,08/04/2012,Front,,Open,SIDE DOOR UNSECURED,Vacant,False,True,2117,E,98TH,ST,60617.0,1191727.37238334,1840409.29576645,7.0,4.0,51.0,41.717075168095455,-87.5733829997978,"(41.71707516809545, -87.5733829997978)",2012-08-04
Vacant/Abandoned Building,12-01400021,08/05/2012,Front,,Open,REAR DOOR,Vacant,False,True,5949,S,GREEN,ST,60621.0,1171657.02242591,1865396.6525946998,16.0,7.0,68.0,41.78610634863148,-87.64616059221535,"(41.78610634863148, -87.64616059221534)",2012-08-05
Vacant/Abandoned Building,12-01402510,08/06/2012,,,,,,,,7111,S,UNION,AVE,60621.0,1172979.17990423,1857732.77258748,6.0,7.0,68.0,41.765046677925945,-87.64153896605741,"(41.765046677925945, -87.64153896605742)",2012-08-06
Vacant/Abandoned Building,12-01498284,08/22/2012,Front,,Open,REAR IS OPEN,Vacant,False,True,7527,S,ST LAWRENCE,AVE,60619.0,1181538.3806878,1855231.57797974,6.0,6.0,69.0,41.75798995576793,-87.61024429062519,"(41.75798995576793, -87.61024429062519)",2012-08-22
Vacant/Abandoned Building,12-01503890,08/23/2012,Rear,,Open,"FRONT/REAR DOORS, WINDOWS",Vacant,False,False,652,E,87TH,PL,60619.0,1182116.6823132,1847107.87428191,6.0,6.0,44.0,41.73568426491167,-87.60837573752814,"(41.73568426491167, -87.60837573752814)",2012-08-23
Vacant/Abandoned Building,12-01510256,08/24/2012,Front,,Open,FRONT,Vacant,False,False,71,E,87TH,ST,60619.0,1178442.82038827,1847334.50017397,6.0,6.0,44.0,41.736390286751146,-87.62182841283119,"(41.73639028675115, -87.62182841283119)",2012-08-24
Vacant/Abandoned Building,12-01442516,08/13/2012,Front,,Open,SIDE DOOR,Vacant,False,True,9514,S,INDIANA,AVE,60628.0,1179262.85008843,1841933.83846996,6.0,5.0,49.0,41.72155155594936,-87.6189883274703,"(41.72155155594936, -87.61898832747029)",2012-08-13
Vacant/Abandoned Building,12-01384387,08/02/2012,Front,,Open,FRONT ON THE BUILDING,Vacant,False,False,7725,S,EVANS,AVE,60619.0,1182563.69047902,1853950.71059816,6.0,6.0,69.0,41.754451412050756,-87.60652633787598,"(41.754451412050756, -87.60652633787599)",2012-08-02
Vacant/Abandoned Building,12-01550416,08/31/2012,Rear,,Open,KICKED IN,Vacant,False,False,11806,S,LOWE,AVE,60628.0,1174089.10699074,1826603.12102192,34.0,5.0,53.0,41.67959802107925,-87.63839183674506,"(41.67959802107925, -87.63839183674504)",2012-08-31
Vacant/Abandoned Building,12-01434848,08/10/2012,Front,,Open,DOOR/WINDOW,Vacant,False,True,12023,S,PRINCETON,AVE,60628.0,1176446.74179659,1825203.6729833,34.0,5.0,53.0,41.675705210707676,-87.62980372344605,"(41.675705210707676, -87.62980372344605)",2012-08-10
Vacant/Abandoned Building,12-01423421,08/08/2012,Front,,Open,REAR ENTRANCE,Vacant,False,True,7135,S,DR MARTIN LUTHER KING JR,DR,60619.0,1180149.02488831,1857798.36597598,6.0,3.0,69.0,41.7650654289907,-87.61525755801351,"(41.7650654289907, -87.61525755801352)",2012-08-08
Vacant/Abandoned Building,12-01396376,08/04/2012,Front,,Open,REAR DOOR TO HOME AND GARAGE DOOR UNSECURED,Vacant,False,True,361,E,70TH,ST,60637.0,1179825.03457987,1858685.3335997,6.0,3.0,69.0,41.76750677738897,-87.61641797117747,"(41.76750677738897, -87.61641797117747)",2012-08-04
Vacant/Abandoned Building,12-01504138,08/23/2012,Rear,,Open,,Vacant,False,True,340,W,100TH,PL,60628.0,1175824.20131184,1838285.68257546,9.0,5.0,49.0,41.71161812154537,-87.6316923045261,"(41.71161812154537, -87.63169230452611)",2012-08-23
Vacant/Abandoned Building,12-01530005,08/28/2012,Front,,Open,DOORS AND WINDOWS,Vacant,True,False,5351,S,SHIELDS,AVE,60609.0,1174862.84362661,1869454.96473283,3.0,9.0,37.0,41.79717186774853,-87.63428552679748,"(41.79717186774853, -87.63428552679748)",2012-08-28
Vacant/Abandoned Building,12-01538698,08/29/2012,Front,,Open,FRONT AND REAR IS OPEN,Vacant,False,True,7527,S,RHODES,AVE,60619.0,1181208.05780565,1855223.80541988,6.0,6.0,69.0,41.75797623963961,-87.61145511575235,"(41.75797623963961, -87.61145511575236)",2012-08-29
Vacant/Abandoned Building,12-01540338,08/30/2012,,,,,,,,5921,S,INDIANA,AVE,60637.0,,,20.0,2.0,40.0,,,,2012-08-30
Vacant/Abandoned Building,12-01542306,08/30/2012,Front,,Open,,Vacant,False,True,5529,S,LA SALLE,ST,60621.0,1176236.25012045,1868225.91746557,3.0,2.0,68.0,41.79376848221197,-87.62928601519494,"(41.79376848221198, -87.62928601519494)",2012-08-30
Vacant/Abandoned Building,12-01498613,08/22/2012,Front,,Boarded,,Vacant,False,False,10512,S,DR MARTIN LUTHER KING JR,DR,60628.0,1180771.54972119,1835347.13677657,9.0,5.0,49.0,41.70344230921642,-87.61366392592443,"(41.70344230921642, -87.61366392592443)",2012-08-22
Vacant/Abandoned Building,12-01469372,08/17/2012,,,,,,,,6925,S,PEORIA,ST,60621.0,1171500.77480889,1858922.02286876,17.0,7.0,68.0,41.76834262753917,-87.64692295704188,"(41.76834262753917, -87.64692295704187)",2012-08-17
Vacant/Abandoned Building,12-01474193,08/17/2012,Rear,,Boarded,,Occupied,False,True,7316,S,ST LAWRENCE,AVE,60619.0,1181501.23957277,1856638.38237071,6.0,3.0,69.0,41.76185123064968,-87.6103370754895,"(41.761851230649675, -87.6103370754895)",2012-08-17
Vacant/Abandoned Building,12-01535576,08/29/2012,Front,,Open,FRONT/BACK,Vacant,False,False,408,E,91ST,PL,60619.0,1180572.4696699,1844399.26998309,6.0,6.0,44.0,41.72828708427061,-87.61411601867859,"(41.72828708427061, -87.6141160186786)",2012-08-29
Vacant/Abandoned Building,12-01474939,08/17/2012,Front,,Open,HOUSE ON SE CORNER - FRONT DOOR UNSECURED,Vacant,False,False,8700,S,MICHIGAN,AVE,60619.0,1178670.88288223,1847342.26967088,6.0,6.0,44.0,41.73640643027977,-87.62099263907854,"(41.73640643027977, -87.62099263907854)",2012-08-17
Vacant/Abandoned Building,12-01447564,08/13/2012,Front,,Open,,Vacant,False,False,7100,S,COTTAGE GROVE,AVE,60619.0,1182784.75537804,1858113.19493051,5.0,3.0,69.0,41.765868564125455,-87.60558716466373,"(41.765868564125455, -87.60558716466373)",2012-08-13
Vacant/Abandoned Building,12-01504609,08/23/2012,Front,,Open,1ST STOREY WINDOWS ALL AROUND,Vacant,False,False,1125,W,71ST,ST,60621.0,1169944.17739088,1857718.99379643,17.0,7.0,68.0,41.76507531140098,-87.65266352613514,"(41.76507531140098, -87.65266352613514)",2012-08-23
Vacant/Abandoned Building,12-01422612,08/08/2012,Front,,Open,FRONT,Vacant,False,True,7118,S,EMERALD,AVE,60621.0,1172575.60988802,1857674.07373011,6.0,7.0,68.0,41.764894498428795,-87.64301989117685,"(41.764894498428795, -87.64301989117685)",2012-08-08
Vacant/Abandoned Building,12-01390774,08/03/2012,Front,,Open,FRONT & REAR,Vacant,False,True,7243,S,VERNON,AVE,60619.0,1180500.52846621,1857089.77398026,6.0,3.0,69.0,41.7631129187192,-87.61399092496633,"(41.7631129187192, -87.61399092496634)",2012-08-03
Vacant/Abandoned Building,12-01452467,08/14/2012,Front,,Open,REAR 2ND FLOOR WINDOW HAS BEEN BROKEN,Vacant,False,True,1211,W,71ST,ST,60636.0,1169426.85938151,1857705.32731048,17.0,7.0,67.0,41.765049026828976,-87.65456004388297,"(41.765049026828976, -87.65456004388297)",2012-08-14
Vacant/Abandoned Building,12-01473626,08/17/2012,Front,,Open,OPEN IN THE BACK OF HOUSE,Vacant,False,True,2010,W,71ST,ST,60636.0,1164144.58723398,1857574.9560047002,17.0,7.0,67.0,41.76480402460896,-87.67392483589005,"(41.76480402460895, -87.67392483589005)",2012-08-17
Vacant/Abandoned Building,12-01529351,08/28/2012,Front,,Open,FRONT,Vacant,False,True,8440,S,ST LAWRENCE,AVE,60619.0,1181713.36127485,1849091.38996597,6.0,6.0,44.0,41.74113657227728,-87.60979224447374,"(41.74113657227727, -87.60979224447375)",2012-08-28
Vacant/Abandoned Building,12-01538413,08/29/2012,Front,,Boarded,,Vacant,False,False,8949,S,THROOP,ST,60620.0,1169229.6970813998,1845405.00992959,21.0,22.0,73.0,41.73129954273897,-87.65563779197741,"(41.73129954273897, -87.6556377919774)",2012-08-29
Vacant/Abandoned Building,12-01490549,08/21/2012,Front,,Open,BASEMENT AND MAIN LEVEL,Vacant,False,False,1248,W,89TH,ST,60620.0,1169469.56831011,1845800.19603148,21.0,22.0,71.0,41.732378804270894,-87.65474764025394,"(41.73237880427089, -87.65474764025394)",2012-08-21
Vacant/Abandoned Building,12-01504314,08/23/2012,Front,,Open,ALL WINDOWS ARE BROKEN,Vacant,False,False,2342,N,LOREL,AVE,60639.0,1140330.91728078,1915055.75546826,37.0,25.0,19.0,41.92300752140217,-87.7598030048687,"(41.923007521402184, -87.75980300486871)",2012-08-23
Vacant/Abandoned Building,12-01512758,08/24/2012,Front,,Boarded,FRONT,Vacant,False,True,77,E,87TH,ST,60619.0,1178491.68288223,1847336.16967088,6.0,6.0,44.0,41.73639375940914,-87.62164934780156,"(41.73639375940914, -87.62164934780158)",2012-08-24
