SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,13-00170377,02/13/2013,Front,,Boarded,,Vacant,False,True,4867,N,WINTHROP,AVE,60640.0,1167989.17098194,1932650.19991132,46.0,20.0,3.0,41.97073484582759,-87.65766749189753,"(41.97073484582759, -87.65766749189753)",2013-02-13
Vacant/Abandoned Building,13-00170961,02/13/2013,Front,,Open,REAR,Vacant,False,True,1626,S,MILLARD,AVE,60623.0,1152308.45937621,1891613.11852205,24.0,10.0,29.0,41.85845029314743,-87.71641236026743,"(41.85845029314743, -87.71641236026744)",2013-02-13
Vacant/Abandoned Building,13-00171614,02/13/2013,Front,,Open,FRONT ENTRY DOOR. .WINDOW IS BROKEN OUT..,Vacant,False,False,7951,S,HARVARD,AVE,60620.0,1175335.66068921,1852218.89390242,17.0,6.0,44.0,41.74986360522008,-87.6330663174156,"(41.74986360522008, -87.6330663174156)",2013-02-13
Vacant/Abandoned Building,13-00172135,02/13/2013,,,,,,,,10236,S,LOWE,AVE,60628.0,1173778.47519112,1836997.17538967,34.0,22.0,73.0,41.708127770507346,-87.63922228752372,"(41.70812777050734, -87.63922228752374)",2013-02-13
Vacant/Abandoned Building,13-00172176,02/13/2013,Front,,Open,SIDE AND REAR,Vacant,False,True,3545,W,VAN BUREN,ST,60624.0,1152863.26301782,1897796.25370967,28.0,11.0,27.0,41.87540654930129,-87.71421217605186,"(41.87540654930129, -87.71421217605186)",2013-02-13
Vacant/Abandoned Building,13-00172187,02/13/2013,Front,,Open,REAR,Vacant,False,True,4314,W,CONGRESS,PKWY,60624.0,1147648.53990207,1897338.25230984,24.0,11.0,26.0,41.87425136330679,-87.73337053730707,"(41.87425136330679, -87.73337053730707)",2013-02-13
Vacant/Abandoned Building,13-00172200,02/13/2013,Front,,Open,REAR,Vacant,False,True,4253,W,GLADYS,AVE,60624.0,1148090.82256636,1898015.10448699,24.0,11.0,26.0,41.87610022972582,-87.73172924239927,"(41.87610022972582, -87.73172924239928)",2013-02-13
Vacant/Abandoned Building,13-00172228,02/13/2013,Front,,Open,WHOLE BUILDING,Vacant,True,True,4035,W,WILCOX,ST,60624.0,1149514.95756937,1899030.4821832,28.0,11.0,26.0,41.8788590297055,-87.72647390884735,"(41.8788590297055, -87.72647390884734)",2013-02-13
Vacant/Abandoned Building,13-00172236,02/13/2013,Front,,Open,REAR,Vacant,False,True,4216,W,WILCOX,ST,60624.0,1148307.22052565,1899002.5815713,28.0,11.0,26.0,41.87880581554258,-87.73090924840258,"(41.87880581554258, -87.73090924840258)",2013-02-13
Vacant/Abandoned Building,13-00172299,02/13/2013,Front,,Open,REAR,Vacant,False,True,4032,W,MONROE,ST,60624.0,1149524.79601598,1899355.82220854,28.0,11.0,26.0,41.87975160825378,-87.72642933614993,"(41.879751608253784, -87.72642933614993)",2013-02-13
Vacant/Abandoned Building,13-00172344,02/13/2013,Front,,Open,IN THE FRONT,Vacant,False,True,1734,W,35TH,ST,60609.0,1165245.22799172,1881509.1001308998,11.0,9.0,59.0,41.830458983406814,-87.66921291497923,"(41.83045898340681, -87.66921291497924)",2013-02-13
Vacant/Abandoned Building,13-00172348,02/13/2013,Front,,Open,REAR BASEMENT,Vacant,False,True,4320,W,MAYPOLE,AVE,60624.0,1147467.45006978,1901102.59567831,28.0,11.0,26.0,41.884584628635224,-87.7339388979191,"(41.88458462863523, -87.7339388979191)",2013-02-13
Vacant/Abandoned Building,13-00172414,02/13/2013,Front,,Open,FRONT,Vacant,False,True,4043,W,WEST END,AVE,60624.0,1149282.74988884,1900663.334302,28.0,11.0,26.0,41.88334426042962,-87.72728419956222,"(41.88334426042962, -87.72728419956223)",2013-02-13
Vacant/Abandoned Building,13-00172422,02/13/2013,Front,,Open,FRONT,Vacant,False,True,257,N,KOSTNER,AVE,60624.0,1147012.12108311,1901162.12513106,28.0,11.0,26.0,41.88475669918322,-87.73560942267406,"(41.88475669918322, -87.73560942267406)",2013-02-13
Vacant/Abandoned Building,13-00172667,02/13/2013,Front,,Open,,Vacant,False,False,1422,S,RIDGEWAY,AVE,60623.0,1151609.69360333,1892859.83009628,24.0,10.0,29.0,41.86188516493104,-87.71894454930218,"(41.86188516493104, -87.71894454930217)",2013-02-13
Vacant/Abandoned Building,13-00172668,02/13/2013,Front,,Open,,Vacant,False,False,1200,S,PULASKI,RD,60623.0,1149902.67207569,1894409.91413053,24.0,10.0,29.0,41.866172130050785,-87.72517048977411,"(41.86617213005078, -87.72517048977411)",2013-02-13
Vacant/Abandoned Building,13-00172683,02/13/2013,Front,,Open,,Vacant,True,False,7724,S,MARSHFIELD,AVE,60620.0,1166684.61197367,1853488.80337484,17.0,6.0,71.0,41.753537252606094,-87.66473131547944,"(41.753537252606094, -87.66473131547946)",2013-02-13
Vacant/Abandoned Building,13-00172773,02/13/2013,Rear,,Open,FRONT AND BACK DOORS,Vacant,False,True,5920,S,MOZART,ST,60629.0,1158390.90852467,1865262.08380404,16.0,8.0,66.0,41.78601772390217,-87.69480461781342,"(41.786017723902184, -87.6948046178134)",2013-02-13
Vacant/Abandoned Building,13-00172804,02/13/2013,Front,,Open,,Vacant,False,False,10713,S,EGGLESTON,AVE,60628.0,1175186.23690292,1833865.14491419,34.0,22.0,49.0,41.699501768288826,-87.63416012228956,"(41.699501768288826, -87.63416012228956)",2013-02-13
Vacant/Abandoned Building,13-00173263,02/14/2013,Front,,Open,,Vacant,False,True,4455,S,LEAMINGTON,AVE,60638.0,1142782.02300029,1874610.56188547,23.0,8.0,56.0,41.81197531332592,-87.751803409902,"(41.811975313325924, -87.751803409902)",2013-02-14
Vacant/Abandoned Building,13-00173323,02/14/2013,Rear,,Open,SIDE OF BLDG.,Vacant,False,True,1407,S,TRIPP,AVE,60623.0,1148278.33752337,1892988.60857236,24.0,10.0,29.0,41.86230331722994,-87.73117020938967,"(41.86230331722994, -87.73117020938967)",2013-02-14
Vacant/Abandoned Building,13-00173921,02/14/2013,,,,,,,,3308,S,SEELEY,AVE,60608.0,1163221.07010101,1882732.07739409,11.0,9.0,59.0,41.83385766586504,-87.67660532006687,"(41.83385766586504, -87.67660532006688)",2013-02-14
Vacant/Abandoned Building,13-00174306,02/14/2013,Front,,Open,FRONT,Vacant,False,False,6254,N,GLENWOOD,AVE,60660.0,1165833.54001275,1941866.38000846,40.0,24.0,77.0,41.99607069255902,-87.66532958947381,"(41.99607069255902, -87.66532958947381)",2013-02-14
Vacant/Abandoned Building,13-00175016,02/14/2013,Front,,Open,"FRONT DOOR, BACK DOOR, WINDOWS, GARAGE",Vacant,True,True,3337,W,POTOMAC,AVE,60651.0,1153877.43339262,1908452.32703162,26.0,14.0,23.0,41.904627729719216,-87.71020438844326,"(41.904627729719216, -87.71020438844326)",2013-02-14
Vacant/Abandoned Building,13-00175452,02/14/2013,Front,,Open,ALL ELEVATIONS,Vacant,False,False,823,N,PULASKI,RD,60651.0,1149574.62589269,1905202.16308842,27.0,11.0,23.0,41.89579363051075,-87.72609445444628,"(41.89579363051075, -87.72609445444628)",2013-02-14
Vacant/Abandoned Building,13-00175596,02/14/2013,Front,,Open,FRONT,Vacant,False,False,928,W,38TH,PL,60609.0,1170846.05998683,1879375.89878372,11.0,9.0,60.0,41.82448462230739,-87.64872571223742,"(41.82448462230739, -87.6487257122374)",2013-02-14
Vacant/Abandoned Building,13-00175658,02/14/2013,Front,,Open,FRONT,Vacant,False,False,930,W,38TH,PL,60609.0,1170824.45998683,1879375.39878372,11.0,9.0,60.0,41.8244837225361,-87.64880497025463,"(41.8244837225361, -87.64880497025463)",2013-02-14
Vacant/Abandoned Building,13-00175664,02/14/2013,Front,,Open,"BOARDS ARE PULLED OFF, SWITCHING TO 911",Vacant,False,True,4431,W,ADAMS,ST,60624.0,1146883.21041243,1898644.84048188,28.0,11.0,26.0,41.877851441349705,-87.73614712991757,"(41.877851441349705, -87.73614712991757)",2013-02-14
Vacant/Abandoned Building,13-00175719,02/14/2013,Front,,Open,WINDOW,Vacant,False,True,426,N,TRUMBULL,AVE,60624.0,1153307.68001952,1902648.56832524,27.0,11.0,23.0,41.88871299436617,-87.71245154715584,"(41.888712994366166, -87.71245154715585)",2013-02-14
Vacant/Abandoned Building,13-00175889,02/14/2013,Front,,Open,NOT BOARDED,Vacant,True,False,734,S,CARPENTER,ST,60607.0,1169465.13886644,1896878.47670209,25.0,12.0,28.0,41.87254330961023,-87.65328337750496,"(41.87254330961023, -87.65328337750495)",2013-02-14
Vacant/Abandoned Building,13-00176564,02/14/2013,Front,,Open,FRONT/REAR,Vacant,False,True,11700,S,PRINCETON,AVE,60628.0,1176382.54248096,1827347.9153240002,34.0,5.0,53.0,41.68159078267011,-87.62997463719702,"(41.68159078267011, -87.62997463719701)",2013-02-14
Vacant/Abandoned Building,13-00176699,02/14/2013,Front,,Open,"OPEN FROM FRONT AND REAR, GARGE IS WIDE OPEN. DEBRIS THROUGHOUT THE PROPERTY.",Vacant,False,True,4852,W,ALTGELD,ST,60639.0,1143624.61830096,1916197.2781757,31.0,25.0,19.0,41.92607888725073,-87.74767202535325,"(41.926078887250725, -87.74767202535327)",2013-02-14
Vacant/Abandoned Building,13-00176773,02/14/2013,Front,,Open,FR,Vacant,False,False,3319,S,CARPENTER,ST,60608.0,1169855.66657214,1882818.82062876,11.0,9.0,60.0,41.833953928690036,-87.65225900887549,"(41.833953928690036, -87.65225900887549)",2013-02-14
Vacant/Abandoned Building,13-00177522,02/14/2013,Front,,Open,,Vacant,False,False,3048,S,CHRISTIANA,AVE,60623.0,1154512.1270068998,1884283.0931862,22.0,10.0,30.0,41.83829210763846,-87.70851920225556,"(41.83829210763846, -87.70851920225557)",2013-02-14
Vacant/Abandoned Building,13-00177606,02/14/2013,Front,,Boarded,BACK DOOR KICKED IN,Vacant,False,True,2104,N,RICHMOND,ST,60647.0,1156598.08648043,1913960.72931519,35.0,14.0,22.0,41.919688574048216,-87.70006121722777,"(41.919688574048216, -87.70006121722777)",2013-02-14
Vacant/Abandoned Building,13-00177652,02/14/2013,Front,,Open,FRONT,Vacant,False,True,10838,S,AVENUE J,,60617.0,1202522.18127189,1833702.84922461,10.0,4.0,52.0,41.6984038668142,-87.53407525325113,"(41.6984038668142, -87.53407525325112)",2013-02-14
Vacant/Abandoned Building,13-00177674,02/14/2013,Front,,Boarded,REAR,Vacant,False,True,1524,S,HARDING,AVE,60623.0,1150297.95881152,1892259.37888851,24.0,10.0,29.0,41.860263113375396,-87.72377540192807,"(41.8602631133754, -87.72377540192807)",2013-02-14
Vacant/Abandoned Building,13-00177792,02/14/2013,Front,,Open,BACK DOOR,Vacant,False,True,4841,S,LOOMIS,BLVD,60609.0,1167814.9900298,1872649.97687759,20.0,9.0,61.0,41.80609371210332,-87.66003908190504,"(41.80609371210332, -87.66003908190503)",2013-02-14
Vacant/Abandoned Building,13-00178366,02/15/2013,Front,,Open,,Vacant,False,False,2543,E,79TH,ST,60649.0,1194612.9995731001,1853082.6030727,7.0,4.0,46.0,41.75178144351237,-87.5623986393161,"(41.751781443512364, -87.5623986393161)",2013-02-15
Vacant/Abandoned Building,13-00178688,02/15/2013,Front,,Open,,Vacant,False,True,2218,N,LAWNDALE,AVE,60647.0,1151344.86009671,1914575.86003284,35.0,25.0,22.0,41.92148137426661,-87.71934629109673,"(41.921481374266605, -87.71934629109674)",2013-02-15
Vacant/Abandoned Building,13-00179388,02/15/2013,Front,,Boarded,,Occupied,False,False,5242,W,GEORGE,ST,60641.0,1140926.6842943998,1918778.90452671,31.0,25.0,19.0,41.933213274428155,-87.75752205368983,"(41.933213274428155, -87.75752205368983)",2013-02-15
Vacant/Abandoned Building,13-00179426,02/15/2013,Front,,Open,"FRONT, REAR & MISSING GARAGE DOOR.",Vacant,False,False,6825,S,CAMPBELL,AVE,60629.0,1160885.83190383,1859319.32907073,15.0,8.0,66.0,41.76965876910904,-87.68582101785461,"(41.769658769109036, -87.68582101785461)",2013-02-15
Vacant/Abandoned Building,13-00179548,02/15/2013,Front,,Open,,Vacant,False,False,2626,W,58TH,ST,60629.0,1159751.74487936,1866101.1972986,16.0,8.0,63.0,41.788292525290025,-87.68979206447891,"(41.78829252529002, -87.68979206447892)",2013-02-15
Vacant/Abandoned Building,13-00179740,02/15/2013,Front,,Open,,Vacant,False,False,6542,S,CHAMPLAIN,AVE,60637.0,1181691.94090508,1861775.23779835,20.0,3.0,42.0,41.7759428738222,-87.60947969185443,"(41.775942873822196, -87.60947969185443)",2013-02-15
Vacant/Abandoned Building,13-00179754,02/15/2013,Front,,Boarded,PROPERTY IS SECURE AT TIME OF VISIT,Vacant,False,False,4841,W,MONTANA,ST,60639.0,1143712.1471283,1915866.85998538,31.0,25.0,19.0,41.92517054567489,-87.74735869241847,"(41.92517054567489, -87.74735869241849)",2013-02-15
Vacant/Abandoned Building,13-00179913,02/15/2013,Front,,Open,REAR,Vacant,False,True,3938,W,MAYPOLE,AVE,60624.0,1149982.69989872,1900920.89272666,28.0,11.0,26.0,41.88403743576661,-87.72470720795349,"(41.88403743576661, -87.72470720795349)",2013-02-15
Vacant/Abandoned Building,13-00179937,02/15/2013,Front,,Open,REAR,Vacant,False,True,3940,W,MAYPOLE,AVE,60624.0,1149973.29989872,1900920.59272666,28.0,11.0,26.0,41.88403679546777,-87.72474173384279,"(41.884036795467765, -87.7247417338428)",2013-02-15
Vacant/Abandoned Building,13-00180003,02/15/2013,Front,,Open,WHOLE BUILDING,Vacant,False,True,3543,W,WALNUT,ST,60624.0,1152718.60299867,1901476.67022705,28.0,11.0,27.0,41.88550886218498,-87.71464590009222,"(41.88550886218498, -87.71464590009222)",2013-02-15
Vacant/Abandoned Building,13-00180014,02/15/2013,Front,,Open,SIDE BASEMENT WINDOW,Vacant,False,True,3457,W,WALNUT,ST,60624.0,1153290.80299867,1901462.27022705,28.0,11.0,27.0,41.885458007568246,-87.7125450428695,"(41.885458007568246, -87.71254504286948)",2013-02-15
Vacant/Abandoned Building,13-00180338,02/15/2013,Rear,,Open,PEOPLE GOING DOING DRUGS. REAR OPENING,Vacant,False,True,1114,N,PULASKI,RD,60651.0,1149516.74420608,1907137.15592086,27.0,11.0,23.0,41.901104573511454,-87.72625675429623,"(41.90110457351145, -87.72625675429622)",2013-02-15
Vacant/Abandoned Building,13-00181565,02/15/2013,Front,,Boarded,,Vacant,False,False,6214,S,LAFLIN,ST,60636.0,1167399.75201241,1863527.89279955,16.0,7.0,67.0,41.781070549838034,-87.66182335860144,"(41.78107054983804, -87.66182335860144)",2013-02-15
Vacant/Abandoned Building,13-00181776,02/15/2013,Front,,Open,,Vacant,False,False,2747,E,79TH,ST,60649.0,1196041.02007641,1853121.65746805,7.0,4.0,46.0,41.751853379833115,-87.55716442451117,"(41.751853379833115, -87.55716442451116)",2013-02-15
Vacant/Abandoned Building,13-00181814,02/15/2013,Front,,Open,REAR,Vacant,False,True,327,S,WHIPPLE,ST,60612.0,1156095.23446955,1898387.46199265,28.0,11.0,27.0,41.876964298256134,-87.70232961903271,"(41.87696429825613, -87.70232961903271)",2013-02-15
Vacant/Abandoned Building,13-00181822,02/15/2013,Front,,Open,REAR AND SIDE,Vacant,False,True,333,S,ALBANY,AVE,60612.0,1155762.37459478,1898348.75942202,28.0,11.0,27.0,41.876864803218155,-87.70355282866215,"(41.876864803218155, -87.70355282866214)",2013-02-15
Vacant/Abandoned Building,13-00181835,02/15/2013,Front,,Open,REAR BASEMENT,Vacant,False,True,211,S,WHIPPLE,ST,60612.0,1156080.61240635,1898802.42758157,28.0,11.0,27.0,41.878103300442355,-87.70237210609396,"(41.87810330044236, -87.70237210609396)",2013-02-15
Vacant/Abandoned Building,13-00182076,02/15/2013,,,,,,,,10511,S,LAFAYETTE,AVE,60628.0,1177785.25987601,1835267.33251913,34.0,5.0,49.0,41.70329127623961,-87.62460142608937,"(41.70329127623961, -87.62460142608936)",2013-02-15
Vacant/Abandoned Building,13-00182158,02/15/2013,Garage,,Open,FRONT DOOR,Vacant,True,True,3545,W,62ND,PL,60629.0,1153854.0711329,1862949.62567695,15.0,8.0,66.0,41.779763243374475,-87.71150036094517,"(41.779763243374475, -87.71150036094517)",2013-02-15
Vacant/Abandoned Building,13-00182176,02/15/2013,Front,,Open,FRONT AND REAR,Vacant,False,True,2243,N,KEELER,AVE,60639.0,1148014.45791184,1914580.76407539,31.0,25.0,20.0,41.92155961247133,-87.73158300892639,"(41.92155961247133, -87.73158300892639)",2013-02-15
Vacant/Abandoned Building,13-00183033,02/16/2013,Front,,Open,YES,Vacant,False,True,4306,W,CORTEZ,ST,60651.0,1147427.41012833,1906648.86007043,37.0,11.0,23.0,41.89980495332338,-87.73394365673622,"(41.89980495332338, -87.73394365673622)",2013-02-16
Vacant/Abandoned Building,13-00183148,02/16/2013,Front,,Open,ALL,Vacant,False,True,216,N,CENTRAL,AVE,60644.0,1139006.70268904,1901005.11627057,29.0,15.0,25.0,41.884475094021404,-87.76501072536621,"(41.884475094021404, -87.76501072536622)",2013-02-16
Vacant/Abandoned Building,13-00184576,02/17/2013,Rear,,Open,BACK DOOR,Vacant,False,True,3259,W,FLOURNOY,ST,60624.0,1154742.86769443,1896846.96279828,24.0,11.0,27.0,41.87276418375172,-87.70733638107059,"(41.87276418375172, -87.70733638107059)",2013-02-17
Vacant/Abandoned Building,13-00184812,02/17/2013,Front,,Open,ALL WINDOWS HAVE BEEN KNOCKED OUT - FRONT DOOR OPEN,Vacant,False,True,7117,S,SANGAMON,ST,60621.0,1171204.41143158,1857641.48779908,17.0,7.0,68.0,41.764835166239365,-87.64804666599207,"(41.764835166239365, -87.64804666599208)",2013-02-17
Vacant/Abandoned Building,13-00185203,02/17/2013,Front,,Open,WATER POURING FROM PROPERTY,Vacant,False,False,1010,W,VERMONT,ST,60643.0,1171898.2699,1819725.4988,34.0,5.0,53.0,41.66077287602661,-87.6466118641651,"(41.660772876026606, -87.6466118641651)",2013-02-17
Vacant/Abandoned Building,13-00185414,02/17/2013,Front,,Open,FRONT,Vacant,False,False,1455,N,LAWLER,AVE,60651.0,1142438.40508753,1909209.50850681,37.0,25.0,25.0,41.9069258502156,-87.75220482738439,"(41.9069258502156, -87.75220482738439)",2013-02-17
Vacant/Abandoned Building,13-00185432,02/17/2013,Front,,Boarded,,Vacant,False,False,36,E,107TH,ST,60628.0,1178485.92988595,1834033.76380543,9.0,5.0,49.0,41.699890339499824,-87.62207304663465,"(41.69989033949982, -87.62207304663465)",2013-02-17
Vacant/Abandoned Building,13-00186880,02/18/2013,Front,,Open,FRONT DOOR OPEN,Vacant,False,True,10922,S,MICHIGAN,AVE,60628.0,1178844.93890304,1832564.69728009,9.0,5.0,49.0,41.6958508709899,-87.62080301254207,"(41.6958508709899, -87.62080301254208)",2013-02-18
Vacant/Abandoned Building,13-00187273,02/18/2013,Front,,Open,DOORS,Vacant,False,True,7142,S,MARSHFIELD,AVE,60636.0,1166578.04377374,1857345.57127395,17.0,7.0,67.0,41.764123023761975,-87.66501204821613,"(41.764123023761975, -87.66501204821613)",2013-02-18
Vacant/Abandoned Building,13-00187778,02/18/2013,Front,,Open,,Vacant,False,True,2835,W,BELMONT,AVE,60618.0,1156882.0397828,1921141.2631288997,33.0,14.0,21.0,41.93938672837203,-87.69882268825417,"(41.93938672837202, -87.69882268825415)",2013-02-18
Vacant/Abandoned Building,13-00187888,02/18/2013,Front,,Boarded,N,Vacant,False,False,3321,W,PIERCE,AVE,60651.0,1153932.68969671,1910103.07517852,26.0,14.0,23.0,41.90915642998576,-87.70995734869447,"(41.90915642998576, -87.70995734869449)",2013-02-18
Vacant/Abandoned Building,13-00188232,02/18/2013,Front,,Boarded,FRONT DOOR OPEN,Vacant,False,True,1629,N,SPAULDING,AVE,60647.0,1153894.00878646,1910631.90297562,26.0,14.0,23.0,41.910608351777135,-87.71008532962948,"(41.91060835177713, -87.71008532962948)",2013-02-18
Vacant/Abandoned Building,13-00188537,02/18/2013,Front,,Open,,Vacant,False,False,7400,S,RACINE,AVE,60636.0,1169602.62066788,1855719.67243262,17.0,7.0,67.0,41.75959632588412,-87.65397330674543,"(41.75959632588412, -87.65397330674543)",2013-02-18
Vacant/Abandoned Building,13-00188539,02/18/2013,Front,,Open,,Vacant,False,False,7335,S,RACINE,AVE,60636.0,1169595.43349488,1856032.78998678,17.0,7.0,68.0,41.7604557169414,-87.65399058510006,"(41.7604557169414, -87.65399058510006)",2013-02-18
Vacant/Abandoned Building,13-00188863,02/18/2013,Front,,Open,FRONT,Vacant,False,True,2638,W,LITHUANIAN PLAZA,CT,60629.0,1159868.63503277,1858792.55432188,15.0,8.0,66.0,41.76823417657111,-87.68956408733324,"(41.76823417657112, -87.68956408733325)",2013-02-18
Vacant/Abandoned Building,13-00188880,02/18/2013,Front,,Open,FRONT/REAR DOOR. AND ALL WINDOWS,Vacant,False,False,324,S,ALBANY,AVE,60612.0,1155761.07459478,1898396.65942202,28.0,11.0,27.0,41.87699627184317,-87.70355631138479,"(41.87699627184317, -87.7035563113848)",2013-02-18
Vacant/Abandoned Building,13-00190334,02/19/2013,Front,,Open,,Vacant,False,False,1446,N,ST LOUIS,AVE,60651.0,1152761.78740528,1909477.80299698,26.0,14.0,23.0,41.907463896333276,-87.71427531429238,"(41.90746389633327, -87.71427531429237)",2013-02-19
Vacant/Abandoned Building,13-00190498,02/19/2013,Front,,Open,"FRONT/REAR DOOR, WINDOWS",Vacant,False,False,11432,S,HARVARD,AVE,60628.0,1175999.86126794,1829115.21542063,34.0,5.0,49.0,41.68644908982428,-87.63132274005234,"(41.68644908982428, -87.63132274005235)",2013-02-19
Vacant/Abandoned Building,13-00190611,02/19/2013,Front,,Open,"REAR DOOR OPEN, WINDOWS",Vacant,False,True,1280,W,74TH,ST,60636.0,1168889.76488414,1855699.7102994,17.0,7.0,67.0,41.759556965833056,-87.65658648686363,"(41.759556965833056, -87.65658648686363)",2013-02-19
Vacant/Abandoned Building,13-00191207,02/19/2013,Front,,Open,REAR,Vacant,False,True,3216,W,WALNUT,ST,60624.0,1155005.25027281,1901452.54312295,28.0,11.0,27.0,41.88539710934165,-87.70624950101063,"(41.88539710934165, -87.70624950101062)",2013-02-19
Vacant/Abandoned Building,13-00191474,02/19/2013,,,,,,,,4128,N,ST LOUIS,AVE,60618.0,1152318.37090692,1927219.33448232,33.0,17.0,16.0,41.956156870099846,-87.7154344974412,"(41.95615687009985, -87.71543449744118)",2013-02-19
Vacant/Abandoned Building,13-00191525,02/19/2013,,,,,,,,2765,W,FRANCIS,PL,60647.0,1157638.17212744,1913508.19259628,1.0,14.0,22.0,41.9184256389395,-87.69625212805796,"(41.9184256389395, -87.69625212805795)",2013-02-19
Vacant/Abandoned Building,13-00191550,02/19/2013,,,,,,,,5284,N,LUNA,AVE,60630.0,1138180.32300815,1934792.24067872,45.0,16.0,11.0,41.97720557212838,-87.76722613883044,"(41.97720557212838, -87.76722613883044)",2013-02-19
Vacant/Abandoned Building,13-00191561,02/19/2013,,,,,,,,6743,S,DAMEN,AVE,60636.0,1164191.68020878,1859836.24010505,15.0,7.0,67.0,41.771008308040656,-87.67368866110283,"(41.771008308040656, -87.67368866110283)",2013-02-19
Vacant/Abandoned Building,13-00191593,02/19/2013,,,,,,,,1952,W,ARMITAGE,AVE,60622.0,1162943.09790302,1913310.72687017,32.0,14.0,22.0,41.91777398504267,-87.67676697910521,"(41.91777398504267, -87.67676697910521)",2013-02-19
Vacant/Abandoned Building,13-00191609,02/19/2013,,,,,,,,401,N,MORGAN,ST,60642.0,1169702.49552776,1902887.55238616,27.0,12.0,24.0,41.88902747795344,-87.65223685304272,"(41.889027477953434, -87.65223685304272)",2013-02-19
Vacant/Abandoned Building,13-00191773,02/19/2013,Front,,Open,FRONT AND REAR,Vacant,False,False,6358,S,MARSHFIELD,AVE,60636.0,1166419.34568708,1862540.18148752,15.0,7.0,67.0,41.77838109796011,-87.66544586166029,"(41.778381097960114, -87.6654458616603)",2013-02-19
Vacant/Abandoned Building,13-00191852,02/19/2013,Front,,Open,"2ND FL., REAR",Vacant,False,False,6015,S,DAMEN,AVE,60636.0,1164057.23670304,1864762.53988587,15.0,7.0,67.0,41.78452955779467,-87.67404303837398,"(41.78452955779467, -87.67404303837398)",2013-02-19
Vacant/Abandoned Building,13-00191871,02/19/2013,,,,,,,,1841,S,SPAULDING,AVE,60623.0,1154654.28270651,1890837.47550397,24.0,10.0,29.0,41.856275265607024,-87.7078223781418,"(41.85627526560702, -87.7078223781418)",2013-02-19
Vacant/Abandoned Building,13-00191921,02/19/2013,,,,,,,,3549,W,57TH,ST,60629.0,1153738.33103383,1866585.75132366,14.0,8.0,63.0,41.78974361274067,-87.7118283271407,"(41.78974361274067, -87.7118283271407)",2013-02-19
Vacant/Abandoned Building,13-00191953,02/19/2013,,,,,,,,5325,S,PEORIA,ST,60609.0,1171209.14006577,1869388.96797232,20.0,9.0,61.0,41.79707151780028,-87.64768600554527,"(41.79707151780028, -87.64768600554528)",2013-02-19
Vacant/Abandoned Building,13-00191976,02/19/2013,,,,,,,,500,W,ADDISON,ST,60613.0,1171917.36719144,1924628.74871797,46.0,19.0,6.0,41.94863783706107,-87.64346075950388,"(41.94863783706107, -87.64346075950388)",2013-02-19
Vacant/Abandoned Building,13-00191993,02/19/2013,,,,,,,,2915,W,MONROE,ST,60612.0,1156926.33583207,1899559.01727112,2.0,11.0,27.0,41.880162353489546,-87.69924627212896,"(41.880162353489546, -87.69924627212897)",2013-02-19
Vacant/Abandoned Building,13-00192417,02/19/2013,Front,,Open,,Vacant,False,False,5415,S,OAK PARK,AVE,60638.0,1131969.09616866,1867916.65752941,23.0,8.0,56.0,41.793799977905046,-87.79162055030632,"(41.79379997790505, -87.79162055030633)",2013-02-19
Vacant/Abandoned Building,13-00192533,02/19/2013,,,,,,,,1719,W,70TH,ST,60636.0,1166017.70370655,1858278.01332571,17.0,7.0,67.0,41.766693699100564,-87.66703936024231,"(41.766693699100564, -87.66703936024231)",2013-02-19
Vacant/Abandoned Building,13-00192550,02/19/2013,,,,,,,,2320,W,MONTANA,ST,60647.0,1160461.75183245,1916176.3198330002,1.0,14.0,22.0,41.92568914008381,-87.68580404413646,"(41.92568914008381, -87.68580404413647)",2013-02-19
Vacant/Abandoned Building,13-00192576,02/19/2013,,,,,,,,6928,S,JUSTINE,ST,60636.0,1167200.18652028,1858782.72109268,17.0,7.0,67.0,41.76805346550649,-87.66269067140219,"(41.76805346550649, -87.66269067140219)",2013-02-19
Vacant/Abandoned Building,13-00192741,02/19/2013,Front,,Open,FRONT DOOR/WINDOWS,Vacant,False,False,3201,W,FULLERTON,AVE,60647.0,1154531.48588597,1915776.94890061,35.0,14.0,22.0,41.92471405458601,-87.70760555773144,"(41.92471405458601, -87.70760555773144)",2013-02-19
Vacant/Abandoned Building,13-00192886,02/19/2013,Front,,Open,FRONT DOOR OPEN,Vacant,False,False,7108,S,CARPENTER,ST,60621.0,1170542.62737822,1857683.21718756,17.0,7.0,68.0,41.764964119496405,-87.65047107351906,"(41.76496411949641, -87.65047107351906)",2013-02-19
