,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
52737,04/19/2013,Completed,05/28/2013,13-00459018,Abandoned Vehicle Complaint,4429243,Mercury,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,5106 N LOVEJOY AVE,60630.0,,,45.0,16.0,11.0,,41.973491671705865,-87.76449596953238,"(41.97349167170587, -87.76449596953238)",2013-04-19
52738,04/19/2013,Completed,05/28/2013,13-00460197,Abandoned Vehicle Complaint,CFJ0828,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,1855 W BERENICE AVE,60613.0,,,47.0,19.0,5.0,38.0,41.951346019404994,-87.67622503117474,"(41.95134601940499, -87.67622503117474)",2013-04-19
52739,04/06/2013,Completed - Dup,05/28/2013,13-00389066,Abandoned Vehicle Complaint,X568573,Legacy Unknown,Red,FVI - Outcome,Create Work Order,30.0,4653 W MONTANA ST,60639.0,1144909.69392893,1915916.35472485,31.0,25.0,19.0,,41.92516368201285,-87.74379689065832,"(41.925163682012844, -87.74379689065833)",2013-04-06
52740,04/09/2013,Completed,05/28/2013,13-00399685,Abandoned Vehicle Complaint,N655RG,Toyota,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,2624 N MARSHFIELD AVE,60614.0,,,32.0,19.0,7.0,,41.92948315399271,-87.66966012129852,"(41.929483153992706, -87.66966012129852)",2013-04-09
52741,04/10/2013,Completed - Dup,05/28/2013,13-00409715,Abandoned Vehicle Complaint,BK2H874,Volvo,Blue,Place 7 Day Sticker,Follow on Activity was created,42.0,8541 S YATES BLVD,60617.0,1193651.37441029,1848808.08319405,7.0,4.0,46.0,,41.739648527091774,-87.56591009097339,"(41.73964852709177, -87.56591009097339)",2013-04-10
52742,04/13/2013,Completed - Dup,05/28/2013,13-00424108,Abandoned Vehicle Complaint,2DDN43,Jeep/Cherokee,Gray,,,60.0,3203 N CENTRAL PARK AVE,60618.0,1151827.73939609,1921062.36557212,35.0,17.0,21.0,,41.93936212429088,-87.71725853553828,"(41.93936212429088, -87.71725853553826)",2013-04-13
52743,04/15/2013,Completed - Dup,05/28/2013,13-00432239,Abandoned Vehicle Complaint,CFJ3617,Chevrolet,Red,FVI - Outcome,Create Work Order,30.0,3351 N LECLAIRE AVE,60641.0,1141772.90339664,1921894.63909128,38.0,16.0,15.0,,41.94210406003754,-87.75419860259409,"(41.94210406003755, -87.75419860259409)",2013-04-15
52744,04/15/2013,Completed,05/28/2013,13-00427474,Abandoned Vehicle Complaint,K496576,Mazda,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,1540 W HOOD AVE,60660.0,,,40.0,24.0,77.0,,41.993627049677826,-87.66932839553448,"(41.99362704967783, -87.66932839553448)",2013-04-15
52745,04/15/2013,Completed,05/28/2013,13-00428816,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),White,Place 7 Day Sticker,Follow on Activity was created,365.0,1530 W CHICAGO AVE,60642.0,1165962.04999507,1905433.60159725,1.0,12.0,24.0,29.0,41.89619957298739,-87.66618378013314,"(41.89619957298739, -87.66618378013312)",2013-04-15
52746,04/15/2013,Completed,05/28/2013,13-00432481,Abandoned Vehicle Complaint,240 852,Chrysler,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,60.0,4119 W 82ND PL,60652.0,1150290.47000743,1849475.41099262,13.0,8.0,70.0,,41.74274819861513,-87.72488599711386,"(41.74274819861513, -87.72488599711386)",2013-04-15
52747,04/16/2013,Completed,05/28/2013,13-00438310,Abandoned Vehicle Complaint,NO PLATES,Lincoln,Maroon,FVI - Outcome,Vehicle was moved from original address requested,21.0,3040 W AINSLIE ST,60625.0,,,33.0,17.0,14.0,,41.97040700969009,-87.7053192622443,"(41.97040700969009, -87.70531926224429)",2013-04-16
52748,04/16/2013,Completed,05/28/2013,13-00438547,Abandoned Vehicle Complaint,H872599,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,4802 W WOLFRAM ST,60641.0,1143878.73999348,1918519.34002396,31.0,25.0,19.0,,41.93255375628035,-87.74683179093503,"(41.93255375628034, -87.74683179093503)",2013-04-16
52749,04/16/2013,Completed,05/28/2013,13-00439035,Abandoned Vehicle Complaint,NO PLATES,(Unlisted Make),Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,2609 W JEROME ST,60645.0,,,50.0,24.0,2.0,,42.018404359537776,-87.69530880572296,"(42.018404359537776, -87.69530880572296)",2013-04-16
52750,04/17/2013,Completed - Dup,05/28/2013,13-00439603,Abandoned Vehicle Complaint,NO PLATES,Ford,Burgundy,FVI - Outcome,Create Work Order,30.0,3040 W AINSLIE ST,60625.0,1155107.43987481,1932393.73347113,33.0,17.0,14.0,,41.97040700969009,-87.7053192622443,"(41.97040700969009, -87.70531926224429)",2013-04-17
52751,04/17/2013,Completed,05/28/2013,13-00439479,Abandoned Vehicle Complaint,H924499,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,5024 W SCHOOL ST,60641.0,,,38.0,16.0,15.0,,41.940685398855756,-87.75288492874317,"(41.940685398855756, -87.75288492874317)",2013-04-17
52752,04/17/2013,Completed,05/28/2013,13-00443919,Abandoned Vehicle Complaint,DIDN'T HAVE,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,5835 W DAKIN ST,60634.0,,,38.0,16.0,15.0,,41.952045215412,-87.77326058945377,"(41.952045215412, -87.77326058945376)",2013-04-17
52753,04/17/2013,Completed,05/28/2013,13-00445318,Abandoned Vehicle Complaint,PHPROX,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,8600 W BRYN MAWR AVE,60631.0,,,41.0,16.0,76.0,,41.98113454543051,-87.84163842292439,"(41.98113454543051, -87.84163842292439)",2013-04-17
52767,04/01/2013,Completed,05/28/2013,13-00360088,Abandoned Vehicle Complaint,K102404,Mercury,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,4015 W 24TH PL,60623.0,,,22.0,10.0,30.0,,41.84687522601485,-87.72531142103256,"(41.846875226014845, -87.72531142103257)",2013-04-01
52768,04/01/2013,Completed,05/28/2013,13-00364050,Abandoned Vehicle Complaint,8589780,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,4.0,8044 S ALBANY AVE,60652.0,,,18.0,8.0,70.0,,41.74667725559497,-87.7000119139475,"(41.74667725559497, -87.7000119139475)",2013-04-01
52769,04/01/2013,Completed,05/28/2013,13-00364459,Abandoned Vehicle Complaint,P993769,Infiniti/M30,Black,FVI - Outcome,Need Vehicle Tow Report,180.0,4749 S LECLAIRE AVE,60638.0,,,23.0,8.0,56.0,,41.80607787140451,-87.75030407566577,"(41.80607787140451, -87.75030407566577)",2013-04-01
52770,04/03/2013,Completed,05/28/2013,13-00373495,Abandoned Vehicle Complaint,6435704,Dodge,Brown,FVI - Outcome,Need Vehicle Tow Report,90.0,5537 W AGATITE AVE,60630.0,,,45.0,16.0,15.0,,41.96129611886704,-87.76630647349259,"(41.96129611886704, -87.76630647349258)",2013-04-03
52771,04/03/2013,Completed,05/28/2013,13-00374883,Abandoned Vehicle Complaint,458UBM,Chrysler,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,2555 N RIDGEWAY AVE,60647.0,1150947.67725,1916886.7888,35.0,25.0,22.0,,41.92805009837261,-87.7206038606072,"(41.92805009837261, -87.7206038606072)",2013-04-03
52772,04/05/2013,Completed - Dup,05/28/2013,13-00383970,Abandoned Vehicle Complaint,P993769,(Unlisted Make),Black,FVI - Outcome,Create Work Order,90.0,4749 S LECLAIRE AVE,60638.0,1143159.67063268,1872662.51209029,23.0,8.0,56.0,,41.80607787140451,-87.75030407566577,"(41.80607787140451, -87.75030407566577)",2013-04-05
52798,04/29/2013,Completed,05/29/2013,13-00506256,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Return to Owner - Vehicle,30.0,7251 S MAY ST,60621.0,1169906.66261758,1856714.10437908,17.0,7.0,68.0,,41.76175528702846,-87.65266929926291,"(41.76175528702846, -87.65266929926291)",2013-04-29
52799,04/26/2013,Completed - Dup,05/29/2013,13-00496716,Abandoned Vehicle Complaint,K94840,,Silver,FVI - Outcome,Create Work Order,30.0,4509 N LONG AVE,60630.0,1139525.53401127,1929515.00769118,45.0,16.0,15.0,,41.962701936336494,-87.7622653342136,"(41.96270193633649, -87.76226533421361)",2013-04-26
52800,04/24/2013,Completed,05/29/2013,13-00483775,Abandoned Vehicle Complaint,H 59 2630,Honda,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,2343 N PARKSIDE AVE,60639.0,,,37.0,25.0,19.0,,41.92342080633421,-87.76703992634485,"(41.9234208063342, -87.76703992634485)",2013-04-24
52801,04/25/2013,Completed - Dup,05/29/2013,13-00490516,Abandoned Vehicle Complaint,63274Z,Ford,Tan,FVI - Outcome,Create Work Order,21.0,2148 N MOBILE AVE,60639.0,1134060.56100802,1913701.92532995,29.0,25.0,19.0,,41.91968354612757,-87.7830330619945,"(41.919683546127565, -87.7830330619945)",2013-04-25
52802,04/24/2013,Completed - Dup,05/29/2013,13-00481078,Abandoned Vehicle Complaint,4599483,General Motors Corp.,Gray,FVI - Outcome,Create Work Order,15.0,3345 N KEATING AVE,60641.0,1144238.27069279,1921822.98560655,30.0,17.0,15.0,,41.9420151931277,-87.74514200101201,"(41.9420151931277, -87.74514200101201)",2013-04-24
52803,04/24/2013,Completed,05/29/2013,13-00479099,Abandoned Vehicle Complaint,N208913,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,5724 W DIVERSEY AVE,60639.0,,,30.0,25.0,19.0,,41.93133665078108,-87.76983331046223,"(41.93133665078108, -87.76983331046222)",2013-04-24
52804,04/24/2013,Completed,05/29/2013,13-00479220,Abandoned Vehicle Complaint,63274 Z,Ford,Beige,FVI - Outcome,Vehicle was moved from original address requested,21.0,2148 N MOBILE AVE,60639.0,,,29.0,25.0,19.0,,41.91968354612757,-87.7830330619945,"(41.919683546127565, -87.7830330619945)",2013-04-24
52805,04/21/2013,Completed,05/29/2013,13-00462808,Abandoned Vehicle Complaint,P119762,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,5239 W 63RD PL,60638.0,,,13.0,8.0,64.0,,41.77727110238214,-87.75333102002544,"(41.77727110238214, -87.75333102002544)",2013-04-21
52806,04/21/2013,Completed,05/29/2013,13-00463184,Abandoned Vehicle Complaint,X51-2666,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,5534 W SCHOOL ST,60641.0,,,38.0,16.0,15.0,2.0,41.940526084531385,-87.76553035939881,"(41.94052608453138, -87.7655303593988)",2013-04-21
52807,04/21/2013,Completed,05/29/2013,13-00463678,Abandoned Vehicle Complaint,UYW298,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,0.0,1375 W CRYSTAL ST,60642.0,,,32.0,14.0,24.0,33.0,41.90432824904044,-87.6622997464241,"(41.90432824904044, -87.6622997464241)",2013-04-21
52808,04/21/2013,Completed,05/29/2013,13-00463860,Abandoned Vehicle Complaint,NONE,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,4.0,3651 W 60TH PL,60629.0,,,13.0,8.0,65.0,,41.78321850011642,-87.71513578186888,"(41.783218500116426, -87.71513578186888)",2013-04-21
52809,04/22/2013,Completed,05/29/2013,13-00464538,Abandoned Vehicle Complaint,N205538,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,4900 W WAVELAND AVE,60641.0,,,45.0,16.0,15.0,,41.948031005258954,-87.74982696287806,"(41.94803100525895, -87.74982696287806)",2013-04-22
52811,04/22/2013,Completed,05/29/2013,13-00464716,Abandoned Vehicle Complaint,R184491,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,8.0,1655 N NEWCASTLE AVE,60707.0,,,36.0,25.0,25.0,,41.910623839747096,-87.79588957892899,"(41.910623839747096, -87.79588957892898)",2013-04-22
52812,04/22/2013,Completed,05/29/2013,13-00464764,Abandoned Vehicle Complaint,N23 7097,Hyundai,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,5719 S KARLOV AVE,60629.0,,,13.0,8.0,62.0,3.0,41.788892957255676,-87.72534073708857,"(41.78889295725567, -87.72534073708857)",2013-04-22
52813,04/22/2013,Completed,05/29/2013,13-00465953,Abandoned Vehicle Complaint,228 8115,General Motors Corp.,Green,FVI - Outcome,Vehicle was moved from original address requested,35.0,3447 W MONTROSE AVE,60618.0,,,33.0,17.0,16.0,60.0,41.96099494638974,-87.71505149141302,"(41.96099494638974, -87.71505149141302)",2013-04-22
52814,04/22/2013,Completed,05/29/2013,13-00466134,Abandoned Vehicle Complaint,EXPIRE PERMIT 00689427,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,6742 N NEWGARD AVE,60626.0,,,40.0,24.0,1.0,,42.00488560733352,-87.667093524638,"(42.00488560733352, -87.667093524638)",2013-04-22
52815,04/22/2013,Completed,05/29/2013,13-00467133,Abandoned Vehicle Complaint,145 967 AV,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,1311 W LUNT AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00904120150282,-87.6642479995331,"(42.00904120150281, -87.6642479995331)",2013-04-22
52816,04/22/2013,Completed,05/29/2013,13-00470398,Abandoned Vehicle Complaint,L601479,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,2300 N HOYNE AVE,60647.0,,,32.0,14.0,22.0,,41.92272972483914,-87.68042138899806,"(41.92272972483913, -87.68042138899804)",2013-04-22
52817,04/22/2013,Completed,05/29/2013,13-00470812,Abandoned Vehicle Complaint,9862484,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2445 N NEVA AVE,60707.0,,,36.0,25.0,18.0,,41.925117534707226,-87.80427926209505,"(41.92511753470723, -87.80427926209504)",2013-04-22
52818,04/23/2013,Completed - Dup,05/29/2013,13-00471915,Abandoned Vehicle Complaint,459-9483,General Motors Corp.,Gray,FVI - Outcome,Create Work Order,14.0,3345 N KEATING AVE,60641.0,1144238.27069279,1921822.98560655,30.0,17.0,15.0,,41.9420151931277,-87.74514200101201,"(41.9420151931277, -87.74514200101201)",2013-04-23
52819,04/23/2013,Completed,05/29/2013,13-00471905,Abandoned Vehicle Complaint,459-9483,General Motors Corp.,Gray,FVI - Outcome,Vehicle was moved from original address requested,2.0,3345 N KEATING AVE,60641.0,,,30.0,17.0,15.0,,41.9420151931277,-87.74514200101201,"(41.9420151931277, -87.74514200101201)",2013-04-23
52820,04/23/2013,Completed,05/29/2013,13-00472178,Abandoned Vehicle Complaint,"KH9-K1L  6-13 MARYVILLE,MO",Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,40.0,3039 W SUNNYSIDE AVE,60625.0,,,33.0,17.0,14.0,60.0,41.96292659525314,-87.70500991549714,"(41.96292659525314, -87.70500991549716)",2013-04-23
52821,04/23/2013,Completed,05/29/2013,13-00472210,Abandoned Vehicle Complaint,VGA904,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,6001 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.783923898740184,-87.73254315167837,"(41.78392389874019, -87.73254315167837)",2013-04-23
52822,04/23/2013,Completed,05/29/2013,13-00476430,Abandoned Vehicle Complaint,K441765,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,310 W ARMITAGE AVE,60614.0,,,43.0,18.0,7.0,23.0,41.91846044540087,-87.636692830516,"(41.91846044540087, -87.636692830516)",2013-04-23
52823,04/23/2013,Completed,05/29/2013,13-00477106,Abandoned Vehicle Complaint,K788305,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1656 N SPRINGFIELD AVE,60647.0,,,30.0,25.0,23.0,,41.91158613173594,-87.7240870410635,"(41.91158613173594, -87.7240870410635)",2013-04-23
52824,04/17/2013,Completed,05/29/2013,13-00445306,Abandoned Vehicle Complaint,UNKNOWN,Range Rover Of North America,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,11732 S HALE AVE,60643.0,,,19.0,22.0,75.0,,41.679963593326896,-87.67306065786164,"(41.679963593326896, -87.67306065786164)",2013-04-17
52825,04/18/2013,Completed,05/29/2013,13-00452510,Abandoned Vehicle Complaint,16 585X,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,8.0,6237 S NATOMA AVE,60638.0,,,23.0,8.0,64.0,,41.778304176827824,-87.78725243733099,"(41.778304176827824, -87.78725243733099)",2013-04-18
52826,04/19/2013,Completed,05/29/2013,13-00454392,Abandoned Vehicle Complaint,UNKNOWN,,Cream,FVI - Outcome,Vehicle was moved from original address requested,14.0,5824 S KILBOURN AVE,60629.0,,,13.0,8.0,62.0,,41.786860617601846,-87.73536900198755,"(41.78686061760184, -87.73536900198754)",2013-04-19
52827,04/19/2013,Completed,05/29/2013,13-00455369,Abandoned Vehicle Complaint,NO LICENSE PLATES/NO CITY STICKER,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,4.0,3910 W 60TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.783344688781426,-87.72095472877041,"(41.783344688781426, -87.72095472877041)",2013-04-19
52828,04/19/2013,Completed,05/29/2013,13-00457622,Abandoned Vehicle Complaint,X231236,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4021 W 57TH PL,60629.0,,,13.0,8.0,62.0,3.0,41.78854615932792,-87.72391510117275,"(41.788546159327915, -87.72391510117275)",2013-04-19
52829,04/19/2013,Completed,05/29/2013,13-00459119,Abandoned Vehicle Complaint,0,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5310 W WARWICK AVE,60641.0,,,38.0,16.0,15.0,,41.94881371810651,-87.7599737799565,"(41.948813718106514, -87.75997377995648)",2013-04-19
52830,04/19/2013,Completed,05/29/2013,13-00459526,Abandoned Vehicle Complaint,L62399,Dodge,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,62.0,3744 W 62ND ST,60629.0,,,13.0,8.0,65.0,,41.78067702780713,-87.71725267128578,"(41.78067702780713, -87.71725267128578)",2013-04-19
52831,04/19/2013,Completed,05/29/2013,13-00459607,Abandoned Vehicle Complaint,43846R,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,5259 W NEWPORT AVE,60641.0,,,38.0,16.0,15.0,,41.94312451566071,-87.75916335875465,"(41.943124515660706, -87.75916335875466)",2013-04-19
52832,04/19/2013,Completed,05/29/2013,13-00459691,Abandoned Vehicle Complaint,NO PLATE,Jeep - Year Greater 1988,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,4850 W DAKIN ST,60641.0,,,45.0,16.0,15.0,28.0,41.95255820706417,-87.74926916766049,"(41.952558207064165, -87.74926916766049)",2013-04-19
52833,04/19/2013,Completed,05/29/2013,13-00460228,Abandoned Vehicle Complaint,X438018,Infiniti/M30,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,5400 W PENSACOLA AVE,60641.0,,,38.0,16.0,15.0,,41.95973768363466,-87.76241031163107,"(41.959737683634664, -87.76241031163106)",2013-04-19
52834,04/20/2013,Completed,05/29/2013,13-00460658,Abandoned Vehicle Complaint,000000000,Jeep/Cherokee,Red,FVI - Outcome,Vehicle was moved from original address requested,365.0,5300 N MONT CLARE AVE,60656.0,,,41.0,16.0,10.0,,41.97715281503695,-87.8048514963544,"(41.977152815036945, -87.8048514963544)",2013-04-20
52835,04/20/2013,Completed,05/29/2013,13-00460821,Abandoned Vehicle Complaint,K948440,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,4509 N LONG AVE,60630.0,,,45.0,16.0,15.0,,41.962701936336494,-87.7622653342136,"(41.96270193633649, -87.76226533421361)",2013-04-20
52836,04/20/2013,Completed,05/29/2013,13-00461298,Abandoned Vehicle Complaint,637 1444,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,8632 W CATHERINE AVE,60656.0,,,41.0,16.0,76.0,,41.97695713493912,-87.84274574366312,"(41.97695713493912, -87.84274574366313)",2013-04-20
52837,04/14/2013,Completed,05/29/2013,13-00425194,Abandoned Vehicle Complaint,L929009,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,10211 S OAKLEY AVE,60643.0,,,19.0,22.0,72.0,,41.70784098814443,-87.67990644867697,"(41.70784098814443, -87.67990644867697)",2013-04-14
52838,04/15/2013,Completed,05/29/2013,13-00428597,Abandoned Vehicle Complaint,N679229,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,8000 S RACINE AVE,60620.0,1169711.26736899,1851741.30011261,21.0,6.0,71.0,,41.7485834781254,-87.653833842963,"(41.7485834781254, -87.65383384296298)",2013-04-15
52839,04/17/2013,Completed,05/29/2013,13-00440549,Abandoned Vehicle Complaint,N237097,Hyundai,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,4058 W 57TH PL,60629.0,,,13.0,8.0,62.0,3.0,41.788752000634844,-87.72536238446924,"(41.78875200063484, -87.72536238446924)",2013-04-17
52840,04/17/2013,Completed,05/29/2013,13-00442656,Abandoned Vehicle Complaint,N901216,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,6323 S LAMON AVE,60638.0,,,13.0,8.0,64.0,,41.77767189882943,-87.74454924659821,"(41.77767189882943, -87.7445492465982)",2013-04-17
52841,04/17/2013,Completed,05/29/2013,13-00442769,Abandoned Vehicle Complaint,N856450,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,5541 S KEDVALE AVE,60629.0,,,13.0,8.0,62.0,,41.79195942641493,-87.72665827141489,"(41.79195942641493, -87.72665827141489)",2013-04-17
52895,04/29/2013,Completed,05/30/2013,13-00500983,Abandoned Vehicle Complaint,N489147,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,6658 S WOODLAWN AVE,60637.0,,,5.0,3.0,42.0,,41.77332566903973,-87.59618920077286,"(41.77332566903973, -87.59618920077286)",2013-04-29
52896,04/26/2013,Completed,05/30/2013,13-00496698,Abandoned Vehicle Complaint,1221702,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3914 W 67TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.77059977554273,-87.72075948978869,"(41.77059977554273, -87.72075948978869)",2013-04-26
52897,04/27/2013,Completed,05/30/2013,13-00498612,Abandoned Vehicle Complaint,NONE,Chevrolet,Beige,Place 7 Day Sticker,,14.0,2720 N LECLAIRE AVE,60639.0,1141915.16878752,1917704.61798625,31.0,25.0,19.0,,41.930343991040075,-87.75406705075373,"(41.930343991040075, -87.75406705075372)",2013-04-27
52898,04/26/2013,Completed - Dup,05/30/2013,13-00495605,Abandoned Vehicle Complaint,N658781,Ford,White,FVI - Outcome,Create Work Order,21.0,6627 N ARTESIAN AVE,60645.0,1158782.90031467,1943915.88701318,50.0,24.0,2.0,,42.002174016809214,-87.69107099832348,"(42.00217401680921, -87.69107099832348)",2013-04-26
52899,04/24/2013,Completed - Dup,05/30/2013,13-00481422,Abandoned Vehicle Complaint,RT177692,Nissan,Black,FVI - Outcome,Create Work Order,45.0,614 N LOCKWOOD AVE,60644.0,1140920.22182894,1903552.74451675,37.0,15.0,25.0,,41.891655278909546,-87.75807631111181,"(41.891655278909546, -87.75807631111182)",2013-04-24
52900,04/24/2013,Completed,05/30/2013,13-00479421,Abandoned Vehicle Complaint,F12 1747,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,5512 N LINDER AVE,60630.0,,,45.0,16.0,11.0,,41.981566301034974,-87.76607731510559,"(41.98156630103497, -87.76607731510559)",2013-04-24
52901,04/24/2013,Completed,05/30/2013,13-00479947,Abandoned Vehicle Complaint,A950424,Pontiac,Yellow,FVI - Outcome,Vehicle was moved from original address requested,30.0,840 N HOYNE AVE,60622.0,,,32.0,12.0,24.0,,41.897084397782386,-87.67968194801473,"(41.89708439778238, -87.67968194801473)",2013-04-24
52902,04/24/2013,Completed,05/30/2013,13-00481243,Abandoned Vehicle Complaint,NONE,Mazda,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,4331 N LOWELL AVE,60641.0,,,38.0,17.0,16.0,,41.95996469296264,-87.73685066284166,"(41.95996469296264, -87.73685066284165)",2013-04-24
52903,04/24/2013,Completed,05/30/2013,13-00481539,Abandoned Vehicle Complaint,7224418,Mercury,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,1457 W LELAND AVE,60640.0,,,47.0,19.0,3.0,31.0,41.96698179287141,-87.66637941426187,"(41.96698179287141, -87.66637941426188)",2013-04-24
52904,04/24/2013,Completed,05/30/2013,13-00481622,Abandoned Vehicle Complaint,19247E,Ford,Gold,FVI - Outcome,Vehicle was moved from original address requested,25.0,1934 W FARWELL AVE,60626.0,,,49.0,24.0,1.0,,42.00657071955799,-87.67936021668045,"(42.006570719557985, -87.67936021668046)",2013-04-24
52905,04/24/2013,Completed,05/30/2013,13-00482504,Abandoned Vehicle Complaint,X436755,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,4110 W HENDERSON ST,60641.0,,,30.0,17.0,16.0,,41.94187287451266,-87.73016908720318,"(41.941872874512654, -87.73016908720317)",2013-04-24
52906,04/24/2013,Completed,05/30/2013,13-00482550,Abandoned Vehicle Complaint,K721706,General Motors Corp.,Beige,FVI - Outcome,Vehicle was moved from original address requested,20.0,4112 W HENDERSON ST,60641.0,,,30.0,17.0,16.0,,41.941871750098244,-87.73024748807259,"(41.941871750098244, -87.7302474880726)",2013-04-24
52907,04/24/2013,Completed,05/30/2013,13-00482686,Abandoned Vehicle Complaint,4179DL,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,3.0,3339 N OLEANDER AVE,60634.0,,,36.0,16.0,17.0,,41.940754193373905,-87.8152514531884,"(41.940754193373905, -87.8152514531884)",2013-04-24
52908,04/24/2013,Completed,05/30/2013,13-00483574,Abandoned Vehicle Complaint,8050652,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2923 W ROSEMONT AVE,60659.0,,,50.0,24.0,2.0,,41.99561247190387,-87.70286224756451,"(41.99561247190387, -87.7028622475645)",2013-04-24
52909,04/24/2013,Completed,05/30/2013,13-00483876,Abandoned Vehicle Complaint,340P682,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,4706 N DRAKE AVE,60625.0,,,33.0,17.0,14.0,,41.96680132474405,-87.717131968989,"(41.96680132474405, -87.717131968989)",2013-04-24
52910,04/24/2013,Completed,05/30/2013,13-00484359,Abandoned Vehicle Complaint,G635361,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,93.0,3352 N RIDGEWAY AVE,60618.0,,,30.0,17.0,21.0,,41.94255089128397,-87.7213178754937,"(41.94255089128398, -87.72131787549371)",2013-04-24
52911,04/24/2013,Completed,05/30/2013,13-00484639,Abandoned Vehicle Complaint,K538532,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,33.0,5900 W BARRY AVE,60634.0,,,30.0,25.0,19.0,2.0,41.93676270595118,-87.77378704448843,"(41.93676270595118, -87.77378704448843)",2013-04-24
52912,04/24/2013,Completed,05/30/2013,13-00484879,Abandoned Vehicle Complaint,327 P477,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,19.0,3418 W BELLE PLAINE AVE,60618.0,,,33.0,17.0,16.0,,41.95577276114067,-87.7137950258403,"(41.95577276114067, -87.7137950258403)",2013-04-24
