,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
380480,08/05/2015,Completed,12/15/2015,15-03871597,Pothole in Street,Final Outcome,Pothole Patched,10.0,9300 S ADA ST,60620.0,1168962.12996788,1843086.13139701,21.0,22.0,73.0,,41.72484878155562,-87.65682912951863,"(41.724848781555615, -87.65682912951863)",2015-08-05
380481,08/06/2015,Completed,12/15/2015,15-03887399,Pothole in Street,Final Outcome,Pothole Patched,11.0,9807 S BEVERLY AVE,60643.0,1167950.3681694,1839716.64837429,21.0,22.0,73.0,,41.71563953107748,-87.66029022147198,"(41.71563953107748, -87.66029022147197)",2015-08-06
380609,08/22/2015,Completed,12/16/2015,15-04262028,Pothole in Street,Final Outcome,Pothole Patched,2.0,27 N RACINE AVE,60607.0,1168503.63295,1900444.10535,25.0,12.0,28.0,,41.882483392807664,-87.65656919796216,"(41.882483392807664, -87.65656919796216)",2015-08-22
380610,08/20/2015,Completed,12/16/2015,15-04210333,Pothole in Street,Final Outcome,No Potholes Found,0.0,1170 W MADISON ST,60607.0,1168487.63260076,1900179.54812634,25.0,12.0,28.0,,41.88172621919878,-87.65712262417253,"(41.88172621919878, -87.65712262417253)",2015-08-20
380734,08/20/2015,Completed,12/17/2015,15-04210408,Pothole in Street,Final Outcome,Pothole Patched,6.0,3200 W ADDISON ST,60618.0,1154414.33460899,1923763.07656815,33.0,17.0,16.0,,41.94674003219465,-87.70787548913235,"(41.94674003219465, -87.70787548913235)",2015-08-20
380735,08/15/2015,Completed,12/17/2015,15-04111519,Pothole in Street,Final Outcome,No Potholes Found,0.0,4400 S GREENWOOD AVE,60653.0,1184326.10407152,1876030.56993363,4.0,2.0,39.0,,41.81497921174916,-87.59952342733175,"(41.81497921174916, -87.59952342733175)",2015-08-15
380736,08/03/2015,Completed,12/17/2015,15-03813102,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,4434 S UNIVERSITY AVE,60653.0,1184666.19987284,1875729.51449917,4.0,2.0,39.0,,41.813843527217294,-87.59828075598236,"(41.8138435272173, -87.59828075598236)",2015-08-03
380737,08/03/2015,Completed,12/17/2015,15-03821024,Pothole in Street,Final Outcome,Pothole Patched,2.0,3447 N LAWNDALE AVE,60618.0,1151114.11809909,1922668.96622543,30.0,17.0,21.0,,41.944223140950825,-87.71984855068779,"(41.94422314095083, -87.7198485506878)",2015-08-03
380889,08/28/2015,Completed,12/18/2015,15-04411230,Pothole in Street,Final Outcome,Pothole Patched,8.0,5403 S LOOMIS BLVD,60609.0,1167915.83692544,1868912.50991531,20.0,9.0,61.0,,41.795771940571505,-87.65962914229212,"(41.795771940571505, -87.65962914229213)",2015-08-28
380890,08/24/2015,Completed - Dup,12/18/2015,15-04297453,Pothole in Street,,,,3650 W SUNNYSIDE AVE,60625.0,1151149.31957016,1929656.94538271,35.0,17.0,14.0,,41.962972436771814,-87.72016462497587,"(41.962972436771814, -87.72016462497588)",2015-08-24
380891,08/25/2015,Completed,12/18/2015,15-04326380,Pothole in Street,Final Outcome,Pothole Patched,8.0,4654 N CENTRAL PARK AVE,60625.0,1151548.73172831,1930692.47347689,35.0,17.0,14.0,,41.96632280372473,-87.71833665851324,"(41.966322803724736, -87.71833665851325)",2015-08-25
380892,08/25/2015,Completed,12/18/2015,15-04328666,Pothole in Street,Final Outcome,Pothole Patched,13.0,4501 N LAWNDALE AVE,60625.0,1150912.38809476,1929657.94291375,35.0,17.0,14.0,,41.9629508875174,-87.7203935761832,"(41.9629508875174, -87.72039357618321)",2015-08-25
380893,08/21/2015,Completed - Dup,12/18/2015,15-04239568,Pothole in Street,,,,5409 S RIDGEWAY AVE,60632.0,1152292.32007305,1868481.11492069,23.0,8.0,62.0,,41.79482234009949,-87.71692750057893,"(41.79482234009949, -87.71692750057893)",2015-08-21
380894,08/21/2015,Completed,12/18/2015,15-04237899,Pothole in Street,Final Outcome,Pothole Patched,9.0,6146 W GIDDINGS ST,60630.0,1134510.82367969,1930909.72319164,38.0,16.0,15.0,,41.96671768352029,-87.78157363602291,"(41.96671768352029, -87.78157363602291)",2015-08-21
380895,08/17/2015,Completed - Dup,12/18/2015,15-04159834,Pothole in Street,,,,4836 N LAWNDALE AVE,60625.0,1150848.69442816,1931883.42062932,35.0,17.0,14.0,,41.96942836589234,-87.72087371625092,"(41.96942836589234, -87.72087371625092)",2015-08-17
380896,08/17/2015,Completed,12/18/2015,15-04151589,Pothole in Street,Final Outcome,Pothole Patched,0.0,6108 W LAWRENCE AVE,60630.0,1134752.81700299,1931260.41907788,38.0,16.0,15.0,,41.967682036692594,-87.78014513459162,"(41.96768203669259, -87.78014513459162)",2015-08-17
380897,08/19/2015,Completed - Dup,12/18/2015,15-04196372,Pothole in Street,,,,4830 N LAWNDALE AVE,60625.0,1150849.79442816,1931843.22062932,35.0,17.0,14.0,,41.9692587770416,-87.72086875105654,"(41.9692587770416, -87.72086875105654)",2015-08-19
380898,08/15/2015,Completed,12/18/2015,15-04103441,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3645 W SUNNYSIDE AVE,60625.0,1151173.41957016,1929657.54538271,35.0,17.0,14.0,,41.962755864566496,-87.71992348092947,"(41.9627558645665, -87.71992348092947)",2015-08-15
380899,08/15/2015,Completed,12/18/2015,15-04110727,Pothole in Street,Final Outcome,Pothole Patched,7.0,4807 N LAWNDALE AVE,60625.0,1150854.09442816,1931689.02062932,35.0,17.0,14.0,,41.96858534895157,-87.7205576884017,"(41.968585348951564, -87.7205576884017)",2015-08-15
380900,08/07/2015,Completed - Dup,12/18/2015,15-03919026,Pothole in Street,,,,3999 W LAWRENCE AVE,60625.0,1148861.93592875,1931598.86432521,35.0,17.0,14.0,,41.9681333106261,-87.72796442844873,"(41.9681333106261, -87.72796442844874)",2015-08-07
380901,08/10/2015,Completed,12/18/2015,15-03974575,Pothole in Street,Final Outcome,No Potholes Found,0.0,4501 N NARRAGANSETT AVE,60630.0,1132875.1412004,1929232.64912978,38.0,16.0,15.0,,41.96211039275893,-87.78672143048895,"(41.96211039275893, -87.78672143048895)",2015-08-10
381204,08/30/2015,Completed - Dup,12/21/2015,15-04450772,Pothole in Street,,,,5502 W SUNNYSIDE AVE,60630.0,1138848.89830665,1929394.91150798,38.0,16.0,15.0,,41.96249075552103,-87.76505045702072,"(41.96249075552103, -87.76505045702072)",2015-08-30
381205,08/30/2015,Completed,12/21/2015,15-04458751,Pothole in Street,Final Outcome,No Potholes Found,0.0,6065 W GUNNISON ST,60630.0,1134854.60998318,1931604.27698613,38.0,16.0,15.0,,41.96839259440486,-87.78068033318121,"(41.96839259440486, -87.7806803331812)",2015-08-30
381206,08/31/2015,Completed,12/21/2015,15-04475730,Pothole in Street,Final Outcome,Pothole Patched,7.0,6461 N WAYNE AVE,60626.0,1166098.29022021,1943130.84787587,49.0,24.0,1.0,26.0,41.99986034868439,-87.66419959882833,"(41.999860348684386, -87.66419959882835)",2015-08-31
381209,08/26/2015,Completed,12/21/2015,15-04359670,Pothole in Street,Final Outcome,Pothole Patched,13.0,7514 N OAKLEY AVE,60645.0,1159679.50000761,1949707.30710265,49.0,24.0,2.0,,42.01791348072821,-87.68789468142067,"(42.01791348072821, -87.68789468142067)",2015-08-26
381210,08/27/2015,Completed,12/21/2015,15-04384303,Pothole in Street,Final Outcome,Pothole Patched,19.0,7059 N ASHLAND BLVD,60626.0,1164487.78500901,1947164.29561681,49.0,24.0,1.0,,42.01082443589718,-87.66998778756118,"(42.01082443589718, -87.66998778756118)",2015-08-27
381211,08/27/2015,Completed,12/21/2015,15-04398657,Pothole in Street,Final Outcome,Pothole Patched,1.0,3141 W SUNNYSIDE AVE,60625.0,1154518.92019548,1929736.57150074,33.0,17.0,14.0,60.0,41.96290993451064,-87.70753493487595,"(41.96290993451064, -87.70753493487594)",2015-08-27
381212,08/22/2015,Completed,12/21/2015,15-04269193,Pothole in Street,Final Outcome,Pothole Patched,5.0,1521 W WINNEMAC AVE,60640.0,1165063.49708697,1933606.12022352,47.0,20.0,3.0,22.0,41.97333329322437,-87.66904019978908,"(41.973333293224364, -87.6690401997891)",2015-08-22
381213,08/24/2015,Completed - Dup,12/21/2015,15-04298880,Pothole in Street,,,,4600 N SPAULDING AVE,60625.0,1153555.29731384,1930334.24559348,33.0,17.0,14.0,,41.96469940636422,-87.71095172992146,"(41.96469940636422, -87.71095172992145)",2015-08-24
381214,08/25/2015,Completed,12/21/2015,15-04326209,Pothole in Street,Final Outcome,Pothole Patched,1.0,1483 W ARGYLE ST,60640.0,1165311.85342473,1933289.82477473,47.0,20.0,3.0,22.0,41.97243760733758,-87.66783108766882,"(41.97243760733758, -87.66783108766883)",2015-08-25
381215,08/25/2015,Completed,12/21/2015,15-04334655,Pothole in Street,Final Outcome,Pothole Patched,4.0,3319 W SUNNYSIDE AVE,60625.0,1153370.35809262,1929711.87229084,33.0,17.0,14.0,60.0,41.96286488733933,-87.71157147710885,"(41.96286488733933, -87.71157147710885)",2015-08-25
381216,08/18/2015,Completed,12/21/2015,15-04172660,Pothole in Street,Final Outcome,Pothole Patched,11.0,6034 W GIDDINGS ST,60630.0,1135243.83419694,1930928.35007781,38.0,16.0,15.0,,41.966757142184356,-87.77859671773531,"(41.96675714218436, -87.77859671773531)",2015-08-18
381217,08/18/2015,Completed,12/21/2015,15-04180232,Pothole in Street,Final Outcome,Pothole Patched,3.0,5500 W SUNNYSIDE AVE,60630.0,1138862.39830665,1929395.21150798,38.0,16.0,15.0,,41.96249161860767,-87.76497434910955,"(41.962491618607665, -87.76497434910955)",2015-08-18
381218,08/21/2015,Completed - Dup,12/21/2015,15-04241320,Pothole in Street,,,,5500 W SUNNYSIDE AVE,60630.0,1138862.39830665,1929395.21150798,38.0,16.0,15.0,,41.96249161860767,-87.76497434910955,"(41.962491618607665, -87.76497434910955)",2015-08-21
381219,08/17/2015,Completed,12/21/2015,15-04149247,Pothole in Street,Final Outcome,Pothole Patched,3.0,1850 W THOME AVE,60660.0,1162815.7839783002,1941645.08049457,40.0,24.0,2.0,,41.99561812975644,-87.67710592207699,"(41.99561812975644, -87.67710592207699)",2015-08-17
381220,08/13/2015,Completed - Dup,12/21/2015,15-04073468,Pothole in Street,,,,4667 N SPAULDING AVE,60625.0,1153539.05098608,1930860.66996915,33.0,17.0,14.0,60.0,41.96655992863369,-87.71071655416698,"(41.96655992863369, -87.71071655416699)",2015-08-13
381221,08/13/2015,Completed,12/21/2015,15-04074420,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,1208 W COLUMBIA AVE,60626.0,1166966.90636865,1944957.57991919,49.0,24.0,1.0,54.0,42.00463498827917,-87.66129053205648,"(42.004634988279165, -87.66129053205648)",2015-08-13
381222,08/07/2015,Completed - Dup,12/21/2015,15-03918693,Pothole in Street,,,,4652 N SPAULDING AVE,60625.0,1153541.59969369,1930777.92040041,33.0,17.0,14.0,60.0,41.96615968391395,-87.71099633694273,"(41.96615968391395, -87.71099633694274)",2015-08-07
381223,08/07/2015,Completed,12/21/2015,15-03918651,Pothole in Street,Final Outcome,Pothole Patched,3.0,3300 W LAWRENCE AVE,60625.0,1153513.56072659,1931700.36599427,33.0,17.0,14.0,60.0,41.968538540358686,-87.71098423296174,"(41.96853854035869, -87.71098423296174)",2015-08-07
381224,08/08/2015,Completed,12/21/2015,15-03931674,Pothole in Street,Final Outcome,Pothole Patched,2.0,5425 W CULLOM AVE,60641.0,1139407.57007502,1928059.71161589,38.0,16.0,15.0,,41.95859555713104,-87.76329383496696,"(41.95859555713104, -87.76329383496697)",2015-08-08
381226,08/01/2015,Completed,12/21/2015,15-03783813,Pothole in Street,Final Outcome,Pothole Patched,1.0,4656 N SPAULDING AVE,60625.0,1153540.89969369,1930799.92040041,33.0,17.0,14.0,60.0,41.966256968523425,-87.71100012479168,"(41.96625696852342, -87.71100012479168)",2015-08-01
381227,08/04/2015,Completed,12/21/2015,15-03836215,Pothole in Street,Final Outcome,Pothole Patched,13.0,3332 W EASTWOOD AVE,60625.0,1153330.69969369,1930652.22040041,33.0,17.0,14.0,60.0,41.96566349822285,-87.71216805593338,"(41.96566349822285, -87.71216805593338)",2015-08-04
381228,08/05/2015,Completed,12/21/2015,15-03866010,Pothole in Street,Final Outcome,Pothole Patched,4.0,4551 N KEDZIE AVE,60625.0,1154230.54687054,1930048.28242855,33.0,17.0,14.0,60.0,41.964504803892325,-87.70820168017876,"(41.96450480389233, -87.70820168017876)",2015-08-05
381465,08/25/2015,Completed - Dup,12/22/2015,15-04345709,Pothole in Street,,,,3723 W PALMER ST,60647.0,1151196.09477505,1914365.31737375,35.0,25.0,22.0,,41.920792063661,-87.72028581115448,"(41.920792063661, -87.72028581115448)",2015-08-25
381466,08/26/2015,Completed,12/22/2015,15-04354395,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,3550 S KEDZIE AVE,60632.0,1155617.34857364,1880759.34992952,12.0,9.0,58.0,,41.82829185184469,-87.70469306314699,"(41.82829185184469, -87.70469306314699)",2015-08-26
381467,08/27/2015,Completed,12/22/2015,15-04391312,Pothole in Street,Final Outcome,Pothole Patched,1.0,5853 N MERRIMAC AVE,60646.0,1133592.52096934,1938528.84756718,45.0,16.0,10.0,,41.98810138054024,-87.78385191393761,"(41.98810138054024, -87.78385191393761)",2015-08-27
381468,08/23/2015,Completed,12/22/2015,15-04286818,Pothole in Street,Final Outcome,Pothole Patched,12.0,5130 N LECLAIRE AVE,60630.0,1141442.06479886,1933766.99327011,45.0,16.0,11.0,,41.974375419199035,-87.75540506054564,"(41.974375419199035, -87.75540506054564)",2015-08-23
381469,08/17/2015,Completed,12/22/2015,15-04149677,Pothole in Street,Final Outcome,No Potholes Found,0.0,4100 W POTOMAC AVE,60651.0,1148811.77790159,1908346.70698647,37.0,25.0,23.0,,41.90454527542143,-87.7289412895993,"(41.90454527542142, -87.72894128959929)",2015-08-17
381470,08/13/2015,Completed - Dup,12/22/2015,15-04076819,Pothole in Street,,,,5748 N MELVINA AVE,60646.0,1133916.54772866,1937815.83696799,45.0,16.0,10.0,,41.98613628086336,-87.78297064195856,"(41.986136280863356, -87.78297064195857)",2015-08-13
381471,08/13/2015,Completed,12/22/2015,15-04076817,Pothole in Street,Final Outcome,Pothole Patched,1.0,5728 N MELVINA AVE,60646.0,1133915.44772866,1937683.73696799,45.0,16.0,10.0,,41.985579750639296,-87.78298215848567,"(41.985579750639296, -87.78298215848565)",2015-08-13
381472,08/14/2015,Completed - Dup,12/22/2015,15-04082991,Pothole in Street,,,,5448 N LYNCH AVE,60630.0,1139586.49971077,1935988.57039294,45.0,16.0,11.0,,41.98056300216121,-87.76210006852274,"(41.98056300216121, -87.76210006852274)",2015-08-14
381473,08/14/2015,Completed - Dup,12/22/2015,15-04090556,Pothole in Street,,,,5455 N LYNCH AVE,60630.0,1139626.69971077,1936029.07039294,45.0,16.0,11.0,,41.980449901689646,-87.761835394157,"(41.98044990168965, -87.761835394157)",2015-08-14
381474,08/06/2015,Completed,12/22/2015,15-03893301,Pothole in Street,Final Outcome,Pothole Patched,19.0,5940 W GUNNISON ST,60630.0,1135476.11339653,1931620.8423322,45.0,16.0,11.0,,41.96865168245141,-87.7774815473528,"(41.96865168245141, -87.77748154735282)",2015-08-06
381475,08/07/2015,Completed - Dup,12/22/2015,15-03924538,Pothole in Street,,,,2360 W 47TH ST,60609.0,1161310.3575269,1873446.69251481,15.0,9.0,58.0,,41.808527275573994,-87.68390017214041,"(41.80852727557399, -87.6839001721404)",2015-08-07
381476,08/05/2015,Completed,12/22/2015,15-03866502,Pothole in Street,Final Outcome,Pothole Patched,1.0,3721 W PALMER ST,60647.0,1151209.49477505,1914365.61737375,35.0,25.0,22.0,,41.9207927985061,-87.72020985970545,"(41.9207927985061, -87.72020985970546)",2015-08-05
381549,08/26/2015,Completed,12/23/2015,15-04352528,Pothole in Street,Final Outcome,Pothole Patched,8.0,5025 W LELAND AVE,60630.0,1141897.62742959,1931160.72660083,45.0,16.0,15.0,,41.96705078578111,-87.75369861225681,"(41.967050785781105, -87.75369861225681)",2015-08-26
381550,08/26/2015,Completed,12/23/2015,15-04362619,Pothole in Street,Final Outcome,Pothole Patched,2.0,5316 W WINDSOR AVE,60630.0,1140074.22771979,1929756.52608585,45.0,16.0,15.0,,41.96346573537126,-87.76072243787226,"(41.96346573537126, -87.76072243787225)",2015-08-26
381551,08/18/2015,Completed,12/23/2015,15-04180328,Pothole in Street,Final Outcome,Pothole Patched,6.0,4800 N LECLAIRE AVE,60630.0,1141514.74268629,1931436.5177012002,45.0,16.0,11.0,,41.96797941335922,-87.7551954981408,"(41.967979413359224, -87.7551954981408)",2015-08-18
381552,08/14/2015,Completed - Dup,12/23/2015,15-04091680,Pothole in Street,,,,4600 N LEAMINGTON AVE,60630.0,1141214.33611319,1930095.0735314998,45.0,16.0,15.0,,41.96434741391477,-87.75633505833092,"(41.96434741391477, -87.75633505833092)",2015-08-14
381553,08/14/2015,Completed - Dup,12/23/2015,15-04091684,Pothole in Street,,,,4600 N LEAMINGTON AVE,60630.0,1141214.33611319,1930095.0735314998,45.0,16.0,15.0,,41.96434741391477,-87.75633505833092,"(41.96434741391477, -87.75633505833092)",2015-08-14
381554,08/14/2015,Completed,12/23/2015,15-04091666,Pothole in Street,Final Outcome,Pothole Patched,14.0,4600 N LEAMINGTON AVE,60630.0,1141214.33611319,1930095.0735314998,45.0,16.0,15.0,,41.96434741391477,-87.75633505833092,"(41.96434741391477, -87.75633505833092)",2015-08-14
381555,08/14/2015,Completed,12/23/2015,15-04091690,Pothole in Street,Final Outcome,Pothole Patched,9.0,4700 N LARAMIE AVE,60630.0,1140813.67782627,1930739.28991785,45.0,16.0,15.0,,41.966074074666,-87.75779050003945,"(41.966074074666004, -87.75779050003943)",2015-08-14
381556,08/12/2015,Completed - Dup,12/23/2015,15-04045476,Pothole in Street,,,,5410 W LAWRENCE AVE,60630.0,1139347.19281089,1931333.16901999,45.0,16.0,11.0,,41.96780176469716,-87.7630389257629,"(41.96780176469716, -87.7630389257629)",2015-08-12
381618,08/25/2015,Completed,12/24/2015,15-04322734,Pothole in Street,Final Outcome,Pothole Patched,4.0,5824 N PAULINA ST,60660.0,1164173.14003406,1938626.59998057,40.0,20.0,77.0,,41.98755912484257,-87.67169090124409,"(41.98755912484257, -87.67169090124408)",2015-08-25
381619,08/15/2015,Completed - Dup,12/24/2015,15-04110357,Pothole in Street,,,,2100 W SUMMERDALE AVE,60625.0,1161368.15622832,1935511.10440376,40.0,20.0,4.0,,41.9788348130761,-87.68205734159956,"(41.978834813076105, -87.68205734159957)",2015-08-15
381620,08/15/2015,Completed - Dup,12/24/2015,15-04120342,Pothole in Street,,,,2100 W SUMMERDALE AVE,60625.0,1161368.15622832,1935511.10440376,40.0,20.0,4.0,,41.9788348130761,-87.68205734159956,"(41.978834813076105, -87.68205734159957)",2015-08-15
381621,08/14/2015,Completed,12/24/2015,15-04088549,Pothole in Street,Final Outcome,Pothole Patched,1.0,2156 W SUMMERDALE AVE,60625.0,1160991.89811475,1935500.84001907,40.0,20.0,4.0,,41.97880275379369,-87.68418456450355,"(41.97880275379369, -87.68418456450354)",2015-08-14
381622,08/08/2015,Completed,12/24/2015,15-03942953,Pothole in Street,Final Outcome,Street Resurfaced,0.0,6900 N WESTERN AVE,60645.0,1159068.38001618,1945690.17992145,50.0,24.0,2.0,,42.006851237570906,-87.69026060452782,"(42.00685123757091, -87.69026060452782)",2015-08-08
381709,08/10/2015,Completed,12/28/2015,15-03989937,Pothole in Street,Final Outcome,Pothole Patched,7.0,3834 N PIONEER AVE,60634.0,1120712.36610498,1924460.08822724,38.0,16.0,17.0,,41.949574068138894,-87.83185211326584,"(41.94957406813889, -87.83185211326585)",2015-08-10
382014,08/28/2015,Completed - Dup,12/29/2015,15-04411035,Pothole in Street,,,,2726 W GIDDINGS ST,60625.0,1157323.30792363,1931438.37998779,40.0,19.0,4.0,21.0,41.967741351237784,-87.69730122612958,"(41.96774135123778, -87.6973012261296)",2015-08-28
382015,08/28/2015,Completed - Dup,12/29/2015,15-04411046,Pothole in Street,,,,2736 W GIDDINGS ST,60625.0,1157249.90792363,1931436.77998779,40.0,19.0,4.0,21.0,41.967738042452815,-87.69766605791212,"(41.967738042452815, -87.69766605791213)",2015-08-28
382016,08/28/2015,Completed,12/29/2015,15-04411024,Pothole in Street,Final Outcome,Pothole Patched,1.0,2710 W GIDDINGS ST,60625.0,1157440.90792363,1931440.87998779,40.0,19.0,4.0,21.0,41.96774666029554,-87.69671750151512,"(41.96774666029554, -87.69671750151512)",2015-08-28
382017,08/19/2015,Completed - Dup,12/29/2015,15-04196457,Pothole in Street,,,,2603 W 26TH ST,60608.0,1159418.13000431,1886674.25993116,12.0,10.0,30.0,,41.84464459435417,-87.6904784294898,"(41.844644594354165, -87.69047842948979)",2015-08-19
382018,08/21/2015,Completed,12/29/2015,15-04248005,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,10298 S STONY ISLAND SD,60617.0,1189748.07300423,1837044.08529605,10.0,4.0,51.0,,41.70790016747765,-87.58612170434543,"(41.70790016747765, -87.58612170434543)",2015-08-21
382019,08/14/2015,Completed,12/29/2015,15-04088305,Pothole in Street,Final Outcome,Street Resurfaced,0.0,2856 W AINSLIE ST,60625.0,1156359.02000455,1932552.43878963,40.0,20.0,4.0,,41.97081450735402,-87.70106479786777,"(41.97081450735402, -87.70106479786777)",2015-08-14
382020,08/13/2015,Completed,12/29/2015,15-04069408,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2501 W 25TH ST,60608.0,1160162.3314848,1887336.03740746,24.0,10.0,30.0,,41.84644422432222,-87.68780778022774,"(41.84644422432222, -87.68780778022774)",2015-08-13
382242,08/31/2015,Completed - Dup,12/30/2015,15-04481017,Pothole in Street,,,,4933 N NATCHEZ AVE,60656.0,1132225.26177547,1932424.65770747,45.0,16.0,10.0,,41.97119872653089,-87.78902745102579,"(41.971198726530886, -87.78902745102579)",2015-08-31
382243,08/31/2015,Completed,12/30/2015,15-04478035,Pothole in Street,Final Outcome,Pothole Patched,18.0,4935 N NATCHEZ AVE,60656.0,1132225.36177547,1932437.95770747,45.0,16.0,10.0,,41.9712548491406,-87.78902629381744,"(41.9712548491406, -87.78902629381744)",2015-08-31
382244,08/31/2015,Completed,12/30/2015,15-04484041,Pothole in Street,Final Outcome,Pothole Patched,5.0,2632 W LAWRENCE AVE,60625.0,1157827.35306727,1931780.06241621,40.0,20.0,4.0,21.0,41.9686702258988,-87.69516274750163,"(41.9686702258988, -87.69516274750163)",2015-08-31
382246,08/28/2015,Completed - Dup,12/30/2015,15-04410019,Pothole in Street,,,,6433 W ARGYLE ST,60656.0,1132224.12180973,1932864.15927604,45.0,16.0,10.0,,41.971910352194314,-87.7892154626054,"(41.97191035219431, -87.78921546260541)",2015-08-28
382247,08/28/2015,Completed,12/30/2015,15-04415635,Pothole in Street,Final Outcome,Pothole Patched,1.0,4756 N MAPLEWOOD AVE,60625.0,1158511.40000928,1931503.28997854,40.0,19.0,4.0,21.0,41.96837766415803,-87.69271309613029,"(41.96837766415802, -87.6927130961303)",2015-08-28
382248,08/28/2015,Completed,12/30/2015,15-04415644,Pothole in Street,Final Outcome,Pothole Patched,1.0,4745 N ARTESIAN AVE,60625.0,1159178.80002061,1931441.75110988,40.0,19.0,4.0,21.0,41.96807480028753,-87.68996580672918,"(41.968074800287525, -87.68996580672919)",2015-08-28
382249,08/28/2015,Completed,12/30/2015,15-04415939,Pothole in Street,Final Outcome,No Potholes Found,0.0,2218 W WINONA ST,60625.0,1160626.26530909,1934141.11988704,40.0,20.0,4.0,,41.97508558582379,-87.68506277694956,"(41.97508558582379, -87.68506277694956)",2015-08-28
382250,08/24/2015,Completed,12/30/2015,15-04303310,Pothole in Street,Final Outcome,Pothole Patched,3.0,1915 W BERWYN AVE,60640.0,1162696.41600624,1935215.2380139,40.0,20.0,4.0,,41.977775966766906,-87.67711068615458,"(41.977775966766906, -87.67711068615458)",2015-08-24
382251,08/24/2015,Completed,12/30/2015,15-04312040,Pothole in Street,Final Outcome,Pothole Patched,2.0,1643 W BERWYN AVE,60640.0,1164416.03312212,1935263.89500804,40.0,20.0,77.0,,41.977862262397146,-87.67138602817705,"(41.97786226239715, -87.67138602817705)",2015-08-24
382252,08/18/2015,Completed - Dup,12/30/2015,15-04171326,Pothole in Street,,,,6400 W ARGYLE ST,60656.0,1132558.06231179,1932868.10999235,45.0,16.0,10.0,,41.9721364165055,-87.78800437277786,"(41.9721364165055, -87.78800437277786)",2015-08-18
382253,08/18/2015,Completed,12/30/2015,15-04171325,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,6300 W ARGYLE ST,60630.0,1133216.87000524,1932863.0799989,45.0,16.0,11.0,,41.972110142587965,-87.78558528830266,"(41.972110142587965, -87.78558528830266)",2015-08-18
382254,08/20/2015,Completed - Dup,12/30/2015,15-04223726,Pothole in Street,,,,8429 S WINCHESTER AVE,60620.0,1164821.18906925,1848761.81400067,21.0,6.0,71.0,,41.74025829334216,-87.67153703283478,"(41.74025829334216, -87.67153703283478)",2015-08-20
382255,08/21/2015,Completed,12/30/2015,15-04231357,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,23.0,7527 S RIDGELAND AVE,60649.0,1189175.24992213,1855413.80202931,8.0,4.0,43.0,,41.75798371304179,-87.5820951393943,"(41.75798371304179, -87.5820951393943)",2015-08-21
382256,08/21/2015,Completed,12/30/2015,15-04233888,Pothole in Street,Final Outcome,Pothole Patched,13.0,5460 N WOLCOTT AVE,60640.0,1162826.50630457,1936355.88967254,40.0,20.0,4.0,,41.98137795164673,-87.67670373374294,"(41.98137795164673, -87.67670373374293)",2015-08-21
382257,08/13/2015,Completed,12/30/2015,15-04061002,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,8429 S WINCHESTER AVE,60620.0,1164821.18906925,1848761.81400067,21.0,6.0,71.0,,41.74025829334216,-87.67153703283478,"(41.74025829334216, -87.67153703283478)",2015-08-13
382258,08/13/2015,Completed,12/30/2015,15-04064100,Pothole in Street,Final Outcome,No Potholes Found,0.0,5109 N NATCHEZ AVE,60656.0,1132234.8535733,1933584.28317007,45.0,16.0,10.0,,41.974145444762996,-87.78896833401079,"(41.974145444763, -87.7889683340108)",2015-08-13
382259,08/12/2015,Completed - Dup,12/30/2015,15-04043220,Pothole in Street,,,,3005 N MELVINA AVE,60634.0,1134546.62461457,1919346.29721617,30.0,25.0,19.0,,41.934893791278185,-87.78080860442655,"(41.934893791278185, -87.78080860442657)",2015-08-12
382260,08/12/2015,Completed,12/30/2015,15-04042942,Pothole in Street,Final Outcome,Pothole Patched,5.0,1957 W SUMMERDALE AVE,60640.0,1162318.82027639,1935537.08229175,40.0,20.0,4.0,,41.97866307652519,-87.67876117964974,"(41.97866307652519, -87.67876117964974)",2015-08-12
382261,08/12/2015,Completed,12/30/2015,15-04043000,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3000 N MELVINA AVE,60634.0,1134548.42461457,1919288.99721617,36.0,25.0,19.0,,41.93477097114293,-87.78109851744196,"(41.934770971142925, -87.78109851744195)",2015-08-12
