,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
92456,11/30/2015,Completed,12/01/2015,15-06462155,Sanitation Code Violation,Garbage in alley,7317 N CAMPBELL AVE,60645.0,1158373.835374,1948570.53980062,50.0,24.0,2.0,42.01462353904221,-87.69258585043282,"(42.01462353904221, -87.69258585043282)",2015-11-30
92457,11/30/2015,Completed,12/01/2015,15-06462999,Sanitation Code Violation,Dog feces in yard,6934 W BARRY AVE,60634.0,1129517.60589761,1919827.06486816,36.0,25.0,18.0,41.93629216456253,-87.79942638274302,"(41.93629216456253, -87.79942638274301)",2015-11-30
92458,11/30/2015,Completed,12/01/2015,15-06464858,Sanitation Code Violation,Dog feces in yard,2314 W DICKENS AVE,60647.0,1160602.48060171,1913787.16640541,32.0,14.0,22.0,41.91913021925711,-87.68535327394888,"(41.91913021925712, -87.68535327394888)",2015-11-30
92459,11/30/2015,Completed,12/01/2015,15-06465321,Sanitation Code Violation,Other,4011 W 46TH ST,60632.0,1150351.34852689,1873832.82861563,14.0,8.0,57.0,41.80969718921386,-87.7240591825242,"(41.80969718921386, -87.7240591825242)",2015-11-30
92460,11/30/2015,Completed,12/01/2015,15-06465323,Sanitation Code Violation,Other,4709 S KEELER AVE,60632.0,1149153.69169787,1873075.69146639,14.0,8.0,57.0,41.80764270936426,-87.72847159968917,"(41.80764270936426, -87.72847159968919)",2015-11-30
92461,11/30/2015,Completed,12/01/2015,15-06465390,Sanitation Code Violation,Other,2243 W ARMITAGE AVE,60647.0,1161089.64819973,1913247.65628073,32.0,14.0,22.0,41.917639650496895,-87.68357838086365,"(41.9176396504969, -87.68357838086366)",2015-11-30
92462,11/30/2015,Completed,12/01/2015,15-06467089,Sanitation Code Violation,Construction Site Cleanliness/Fence,1942 N KEYSTONE AVE,60639.0,1149071.99581909,1912599.01511778,35.0,25.0,20.0,41.91610107839728,-87.727748727079,"(41.916101078397276, -87.72774872707902)",2015-11-30
92463,11/30/2015,Completed,12/01/2015,15-06467207,Sanitation Code Violation,Construction Site Cleanliness/Fence,1941 N KARLOV AVE,60639.0,1148739.94400713,1912584.1084196998,35.0,25.0,20.0,41.91606660045305,-87.72896906337523,"(41.916066600453064, -87.72896906337523)",2015-11-30
92464,11/30/2015,Completed,12/01/2015,15-06467660,Sanitation Code Violation,Dumpster not being emptied,3555 N CENTRAL AVE,60634.0,1138390.40292006,1923164.65178015,36.0,16.0,15.0,41.945294581576135,-87.76673631203121,"(41.94529458157613, -87.76673631203121)",2015-11-30
92465,11/30/2015,Completed,12/01/2015,15-06468352,Sanitation Code Violation,Other,9753 S OGLESBY AVE,60617.0,1193729.52432903,1840526.6745343003,10.0,4.0,51.0,41.717348537276344,-87.566046295393,"(41.71734853727634, -87.56604629539298)",2015-11-30
92466,11/19/2015,Completed,12/01/2015,15-06276444,Sanitation Code Violation,Other,2312 W 72ND ST,60636.0,1162187.49312143,1856868.09616982,18.0,8.0,66.0,41.76290524699335,-87.68111781176017,"(41.76290524699335, -87.68111781176017)",2015-11-19
92467,11/20/2015,Completed,12/01/2015,15-06292112,Sanitation Code Violation,Garbage in alley,4253 W 47TH ST,60632.0,1148587.76009941,1873122.94630538,14.0,8.0,57.0,41.80778329457414,-87.73054609302956,"(41.80778329457415, -87.73054609302956)",2015-11-20
92468,11/22/2015,Completed,12/01/2015,15-06312837,Sanitation Code Violation,Other,6438 S TROY ST,60629.0,1156494.3517323,1861767.05761859,17.0,8.0,66.0,41.77646530084054,-87.70185248821102,"(41.77646530084054, -87.70185248821102)",2015-11-22
92469,11/24/2015,Completed,12/01/2015,15-06342118,Sanitation Code Violation,Dumpster not being emptied,6501 S ABERDEEN ST,60621.0,1170100.00849554,1861696.71409576,6.0,7.0,68.0,41.77598728362779,-87.65197685836876,"(41.77598728362779, -87.65197685836876)",2015-11-24
92470,11/30/2015,Completed,12/02/2015,15-06467521,Sanitation Code Violation,Garbage in yard,4832 W WABANSIA AVE,60639.0,1143848.88568197,1910864.81090137,37.0,25.0,25.0,41.911441840101936,-87.7469819120733,"(41.911441840101936, -87.74698191207328)",2015-11-30
92471,11/30/2015,Completed,12/02/2015,15-06471067,Sanitation Code Violation,Overflowing carts,5330 W PARKER AVE,60639.0,1140371.28428945,1917768.82279519,31.0,25.0,19.0,41.93045172373717,-87.75958797683182,"(41.93045172373717, -87.75958797683182)",2015-11-30
92480,11/23/2015,Completed,12/02/2015,15-06333402,Sanitation Code Violation,Dumpster not being emptied,7060 S PAXTON AVE,60649.0,1192108.48019792,1858346.32339523,5.0,3.0,43.0,41.76628673277824,-87.57140552997635,"(41.766286732778234, -87.57140552997635)",2015-11-23
92481,11/24/2015,Completed,12/02/2015,15-06353695,Sanitation Code Violation,Garbage in yard,2825 N FRANCISCO AVE,60618.0,1156556.79482297,1918643.50598826,33.0,14.0,21.0,41.93253930504819,-87.70008586665361,"(41.93253930504819, -87.70008586665361)",2015-11-24
92482,11/25/2015,Completed,12/02/2015,15-06357087,Sanitation Code Violation,Other,3012 W 63RD ST,60629.0,1157336.86818764,1862710.51941942,16.0,8.0,66.0,41.77903727940416,-87.69873832000879,"(41.77903727940416, -87.69873832000879)",2015-11-25
92483,11/25/2015,Completed,12/02/2015,15-06366293,Sanitation Code Violation,Garbage in alley,1611 N LECLAIRE AVE,60639.0,1142307.54013294,1910288.13782472,37.0,25.0,25.0,41.909888160685576,-87.75265873202144,"(41.90988816068558, -87.75265873202143)",2015-11-25
92484,11/25/2015,Completed,12/02/2015,15-06370497,Sanitation Code Violation,Other,5012 W ROSCOE ST,60641.0,1142353.18681485,1922139.79891407,31.0,16.0,15.0,41.9424094839442,-87.75219596613346,"(41.942409483944196, -87.75219596613346)",2015-11-25
92485,11/27/2015,Completed,12/02/2015,15-06395434,Sanitation Code Violation,Other,2248 N LAPORTE AVE,60639.0,1143024.63792054,1914499.40141833,36.0,25.0,19.0,41.92143096363787,-87.74991913775852,"(41.921430963637874, -87.74991913775851)",2015-11-27
92486,11/27/2015,Completed,12/02/2015,15-06399775,Sanitation Code Violation,Standing water,2319 N MAJOR AVE,60639.0,1138001.50319463,1914844.08141656,36.0,25.0,19.0,41.92246909733794,-87.76836732040778,"(41.92246909733794, -87.76836732040778)",2015-11-27
92487,11/28/2015,Completed,12/02/2015,15-06417864,Sanitation Code Violation,Dog feces in yard,4935 W ARGYLE ST,60630.0,1142409.58249125,1932788.94122082,45.0,16.0,12.0,41.9716306111134,-87.75172303703468,"(41.9716306111134, -87.75172303703468)",2015-11-28
92488,11/28/2015,Completed,12/02/2015,15-06424370,Sanitation Code Violation,Other,4809 W 47TH ST,60638.0,1145054.24668427,1873037.81477112,22.0,8.0,56.0,41.80761695730262,-87.74350841480673,"(41.80761695730262, -87.74350841480673)",2015-11-28
92489,11/29/2015,Completed,12/02/2015,15-06441015,Sanitation Code Violation,Other,2854 N NEENAH AVE,60634.0,1132258.95209563,1918260.72010045,36.0,25.0,19.0,41.931946642235374,-87.78938797772379,"(41.931946642235374, -87.78938797772379)",2015-11-29
92490,11/30/2015,Completed,12/02/2015,15-06450873,Sanitation Code Violation,Garbage in alley,4423 N TROY ST,60625.0,1154587.70157764,1929226.43659605,33.0,17.0,14.0,41.96161928328075,-87.70703791466678,"(41.96161928328075, -87.70703791466678)",2015-11-30
92491,11/30/2015,Completed,12/02/2015,15-06453715,Sanitation Code Violation,Garbage in alley,1500 W BELMONT AVE,60657.0,1165745.30401484,1921333.67267422,44.0,19.0,6.0,41.93973006857751,-87.66624225680958,"(41.939730068577504, -87.66624225680958)",2015-11-30
92492,11/30/2015,Completed,12/02/2015,15-06453726,Sanitation Code Violation,Dumpster not being emptied,5601 W HIRSCH ST,60651.0,1138734.00209858,1908759.22521263,29.0,25.0,25.0,41.905758280240214,-87.7658237908188,"(41.905758280240214, -87.7658237908188)",2015-11-30
92493,11/30/2015,Completed,12/02/2015,15-06454510,Sanitation Code Violation,Other,3006 S HARDING AVE,60623.0,1150517.29060865,1884378.24839761,22.0,10.0,30.0,41.83863203375333,-87.7231758366066,"(41.83863203375333, -87.72317583660659)",2015-11-30
92494,11/30/2015,Completed,12/02/2015,15-06457830,Sanitation Code Violation,Other,1100 N RICHMOND ST,60622.0,1156523.87878253,1907176.63026677,26.0,12.0,24.0,41.901073942891436,-87.70051776678551,"(41.901073942891436, -87.70051776678551)",2015-11-30
92495,11/30/2015,Completed,12/02/2015,15-06461867,Sanitation Code Violation,Dumpster not being emptied,2720 N HALSTED ST,60614.0,1170461.32452885,1918593.37040272,43.0,19.0,7.0,41.93210854792835,-87.64898996578184,"(41.93210854792835, -87.64898996578185)",2015-11-30
92496,11/30/2015,Completed,12/02/2015,15-06461872,Sanitation Code Violation,Dumpster not being emptied,424 W BELDEN AVE,60614.0,1172996.19168497,1915572.76011585,43.0,18.0,7.0,41.92376396939179,-87.6397645448469,"(41.92376396939179, -87.63976454484691)",2015-11-30
92497,11/30/2015,Completed,12/02/2015,15-06463708,Sanitation Code Violation,Garbage in yard,2426 S HAMLIN AVE,60623.0,1151424.13891332,1887618.74491672,22.0,10.0,30.0,41.847506638487374,-87.71976317320045,"(41.847506638487374, -87.71976317320045)",2015-11-30
92498,11/30/2015,Completed,12/02/2015,15-06464888,Sanitation Code Violation,Garbage in yard,7718 S SOUTH SHORE DR,60649.0,1197116.18958565,1854914.66937207,7.0,4.0,43.0,41.75674684848077,-87.55316492613872,"(41.75674684848077, -87.55316492613873)",2015-11-30
92499,11/04/2015,Completed,12/02/2015,15-05940103,Sanitation Code Violation,Other,5525 S JUSTINE ST,60636.0,1166953.38011891,1867984.18759696,16.0,7.0,67.0,41.793308722115405,-87.66333253805746,"(41.793308722115405, -87.66333253805745)",2015-11-04
92500,11/18/2015,Completed,12/02/2015,15-06248213,Sanitation Code Violation,Dumpster not being emptied,6541 S UNIVERSITY AVE,60637.0,1184677.09609099,1861858.78098823,5.0,3.0,42.0,41.77610265259915,-87.59853388115732,"(41.77610265259915, -87.59853388115731)",2015-11-18
92501,11/19/2015,Completed,12/02/2015,15-06265285,Sanitation Code Violation,Dumpster not being emptied,3525 N TROY ST,60618.0,1154706.5013706002,1923382.06997237,33.0,17.0,21.0,41.94557957132075,-87.70675823566984,"(41.94557957132075, -87.70675823566985)",2015-11-19
92502,11/19/2015,Completed,12/02/2015,15-06276166,Sanitation Code Violation,Dumpster not being emptied,5300 S HARPER AVE,60615.0,1187178.78999429,1870422.71037125,5.0,2.0,41.0,41.79954372117897,-87.5890912323133,"(41.79954372117897, -87.58909123231328)",2015-11-19
92505,11/30/2015,Completed,12/03/2015,15-06452093,Sanitation Code Violation,Other,4559 W SCHUBERT AVE,60639.0,1145536.50941353,1917489.40001082,31.0,25.0,20.0,41.92958854490832,-87.74061385010225,"(41.92958854490832, -87.74061385010225)",2015-11-30
92506,11/30/2015,Completed,12/03/2015,15-06452125,Sanitation Code Violation,Overflowing carts,242 W 103RD ST,60628.0,1176380.32002713,1836638.82122594,9.0,5.0,49.0,41.707086449518144,-87.6297049490291,"(41.70708644951814, -87.62970494902909)",2015-11-30
92507,11/30/2015,Completed,12/03/2015,15-06455484,Sanitation Code Violation,Dog feces in yard,4935 W ALTGELD ST,60639.0,1143069.51830096,1916184.1781757,31.0,25.0,19.0,41.92605332535632,-87.74971210235351,"(41.92605332535632, -87.74971210235351)",2015-11-30
92508,11/30/2015,Completed,12/03/2015,15-06455657,Sanitation Code Violation,Garbage in alley,7948 S TALMAN AVE,60652.0,1160094.43627611,1851728.81992336,18.0,8.0,70.0,41.74884558809926,-87.6889303632665,"(41.74884558809926, -87.68893036326648)",2015-11-30
92509,11/30/2015,Completed,12/03/2015,15-06458113,Sanitation Code Violation,Other,8159 S KINGSTON AVE,60617.0,1194596.00161214,1851362.28177619,7.0,4.0,46.0,41.74706116286471,-87.56251740404963,"(41.74706116286471, -87.56251740404963)",2015-11-30
92510,11/30/2015,Completed,12/03/2015,15-06462120,Sanitation Code Violation,Dog feces in yard,10616 S VERNON AVE,60628.0,1181125.2042882,1834664.15889359,9.0,5.0,49.0,41.70156000962387,-87.61238986396052,"(41.70156000962387, -87.61238986396052)",2015-11-30
92529,11/24/2015,Completed,12/03/2015,15-06342259,Sanitation Code Violation,Garbage in alley,12624 S STATE ST,60628.0,1178582.34401952,1820959.42637604,9.0,5.0,53.0,41.66401022621393,-87.62211521144455,"(41.664010226213925, -87.62211521144454)",2015-11-24
92530,11/27/2015,Completed - Dup,12/03/2015,15-06398034,Sanitation Code Violation,Garbage in yard,2218 S RIDGEWAY AVE,60623.0,1151720.76748781,1888936.91037684,22.0,10.0,30.0,41.8511180249754,-87.71863990543213,"(41.8511180249754, -87.71863990543213)",2015-11-27
92531,11/27/2015,Completed,12/03/2015,15-06391774,Sanitation Code Violation,Dumpster not being emptied,2600 E 78TH ST,60649.0,1194873.93839616,1853751.02979832,7.0,4.0,43.0,41.753609238109796,-87.5614204624195,"(41.753609238109796, -87.56142046241952)",2015-11-27
92532,11/28/2015,Completed,12/03/2015,15-06413554,Sanitation Code Violation,Other,1126 N WALLER AVE,60651.0,1138144.82250124,1906934.68318546,29.0,15.0,25.0,41.90076219223929,-87.76803225422691,"(41.90076219223929, -87.7680322542269)",2015-11-28
92533,11/28/2015,Completed,12/03/2015,15-06416122,Sanitation Code Violation,Dog feces in yard,707 S FEDERAL ST,60605.0,1175906.37391728,1897200.72650764,4.0,1.0,32.0,41.87328511256586,-87.62962524308712,"(41.87328511256586, -87.62962524308712)",2015-11-28
92534,11/29/2015,Completed,12/03/2015,15-06433223,Sanitation Code Violation,Overflowing carts,2709 N AVERS AVE,60647.0,1150255.50187948,1917748.46189137,31.0,25.0,22.0,41.930208606127394,-87.72326596191145,"(41.93020860612739, -87.72326596191145)",2015-11-29
92535,11/29/2015,Completed,12/03/2015,15-06434417,Sanitation Code Violation,Other,5149 W CARMEN AVE,60630.0,1141118.42628336,1933429.97169985,45.0,16.0,11.0,41.9734136063801,-87.75645498176695,"(41.973413606380085, -87.75645498176696)",2015-11-29
92551,11/17/2015,Completed,12/04/2015,15-06233329,Sanitation Code Violation,Garbage in alley,8219 S DANTE AVE,60619.0,1187279.77277285,1850775.9582107,8.0,4.0,45.0,41.745628956584746,-87.58934418791945,"(41.745628956584746, -87.58934418791945)",2015-11-17
92552,11/19/2015,Completed,12/04/2015,15-06260845,Sanitation Code Violation,Other,8338 S PEORIA ST,60620.0,1171754.56002367,1849550.41450595,21.0,6.0,71.0,41.74262017509022,-87.64626705121954,"(41.74262017509022, -87.64626705121955)",2015-11-19
92553,11/19/2015,Completed,12/04/2015,15-06265593,Sanitation Code Violation,Other,8549 S DREXEL AVE,60619.0,1183716.3135119,1848483.64452336,8.0,6.0,44.0,41.73942240576567,-87.60247255252874,"(41.739422405765666, -87.60247255252875)",2015-11-19
92554,11/19/2015,Completed,12/04/2015,15-06266674,Sanitation Code Violation,Other,8152 S MARSHFIELD AVE,60620.0,1166760.4032001998,1850648.60767474,21.0,6.0,71.0,41.745741738491056,-87.6645344709536,"(41.745741738491056, -87.6645344709536)",2015-11-19
92555,11/20/2015,Completed,12/04/2015,15-06282637,Sanitation Code Violation,Garbage in yard,8434 S HERMITAGE AVE,60620.0,1166147.18686989,1848761.56473259,21.0,6.0,71.0,41.74057647528707,-87.6668349746929,"(41.74057647528707, -87.6668349746929)",2015-11-20
92556,11/20/2015,Completed,12/04/2015,15-06282940,Sanitation Code Violation,Garbage in yard,6415 S CALIFORNIA AVE,60629.0,1158815.47007341,1861973.66989292,17.0,8.0,66.0,41.776985187996594,-87.6933376943962,"(41.77698518799659, -87.6933376943962)",2015-11-20
92557,11/20/2015,Completed,12/04/2015,15-06285903,Sanitation Code Violation,Other,3243 W DOUGLAS BLVD,60623.0,1154855.25001933,1893269.53832224,24.0,10.0,29.0,41.862945097008684,-87.70701960015231,"(41.862945097008684, -87.7070196001523)",2015-11-20
92558,11/20/2015,Completed,12/04/2015,15-06292967,Sanitation Code Violation,Other,4336 W CERMAK RD,60623.0,1147675.78960339,1889016.14116816,24.0,10.0,29.0,41.851413941024816,-87.73348397686169,"(41.85141394102482, -87.73348397686169)",2015-11-20
92559,11/21/2015,Completed,12/04/2015,15-06299847,Sanitation Code Violation,Standing water,422 W 97TH ST,60628.0,1175087.90047064,1840583.30327591,21.0,22.0,73.0,41.717939548230994,-87.63432050107832,"(41.717939548230994, -87.63432050107832)",2015-11-21
92560,11/22/2015,Completed,12/04/2015,15-06310363,Sanitation Code Violation,Other,4113 W 16TH ST,60623.0,1149179.71298055,1891728.97121224,24.0,10.0,29.0,41.85882932273931,-87.72789396229003,"(41.85882932273931, -87.72789396229001)",2015-11-22
92561,11/22/2015,Completed,12/04/2015,15-06311440,Sanitation Code Violation,Dumpster not being emptied,9453 S BISHOP ST,60620.0,1168324.38693004,1842047.98859537,21.0,22.0,73.0,41.722106888733784,-87.6590506164567,"(41.72210688873378, -87.6590506164567)",2015-11-22
92562,11/23/2015,Completed,12/04/2015,15-06323044,Sanitation Code Violation,Overflowing carts,8608 S JUSTINE ST,60620.0,1167504.91519817,1847644.20791499,21.0,6.0,71.0,41.737481323083045,-87.66189232478001,"(41.73748132308305, -87.66189232478001)",2015-11-23
92563,11/23/2015,Completed,12/04/2015,15-06329858,Sanitation Code Violation,Dumpster not being emptied,8326 S HERMITAGE AVE,60620.0,1166127.9479734,1849478.54063085,21.0,6.0,71.0,41.742544370854176,-87.66688512019003,"(41.74254437085418, -87.66688512019003)",2015-11-23
92564,11/24/2015,Completed,12/04/2015,15-06340741,Sanitation Code Violation,Garbage in alley,9451 S BISHOP ST,60620.0,1168323.98693004,1842061.48859537,21.0,22.0,73.0,41.72214394337148,-87.65905169429408,"(41.72214394337148, -87.65905169429408)",2015-11-24
92565,11/24/2015,Completed,12/04/2015,15-06340870,Sanitation Code Violation,Overflowing carts,3222 W CERMAK RD,60623.0,1155144.75660508,1889194.20872646,24.0,10.0,30.0,41.85175613593656,-87.70606613860159,"(41.851756135936554, -87.7060661386016)",2015-11-24
92566,11/27/2015,Completed,12/04/2015,15-06393502,Sanitation Code Violation,Other,4362 S PRINCETON AVE,60609.0,1175015.17097422,1875963.75681538,3.0,9.0,37.0,41.81502921915178,-87.63353258255016,"(41.81502921915178, -87.63353258255016)",2015-11-27
92567,11/28/2015,Completed,12/04/2015,15-06406484,Sanitation Code Violation,Dumpster not being emptied,7740 S EMERALD AVE,60620.0,1172642.72356855,1853540.4102983996,17.0,6.0,71.0,41.75354973475135,-87.64289550292126,"(41.75354973475135, -87.64289550292126)",2015-11-28
92568,11/28/2015,Completed,12/04/2015,15-06409189,Sanitation Code Violation,Dumpster not being emptied,9451 S BISHOP ST,60620.0,1168323.98693004,1842061.48859537,21.0,22.0,73.0,41.72214394337148,-87.65905169429408,"(41.72214394337148, -87.65905169429408)",2015-11-28
92569,11/28/2015,Completed,12/04/2015,15-06416989,Sanitation Code Violation,Garbage in alley,3705 N ST LOUIS AVE,60618.0,1152397.30270012,1924411.35263391,35.0,17.0,16.0,41.94845000598913,-87.71521877466563,"(41.94845000598913, -87.71521877466562)",2015-11-28
92570,11/30/2015,Completed,12/04/2015,15-06453070,Sanitation Code Violation,Garbage in yard,9453 S BISHOP ST,60620.0,1168324.38693004,1842047.98859537,21.0,22.0,73.0,41.722106888733784,-87.6590506164567,"(41.72210688873378, -87.6590506164567)",2015-11-30
92571,11/30/2015,Completed,12/04/2015,15-06455644,Sanitation Code Violation,Construction Site Cleanliness/Fence,1900 W 87TH ST,60620.0,1165199.51996687,1846974.85847092,21.0,6.0,71.0,41.73569357402133,-87.67035757266503,"(41.73569357402133, -87.67035757266501)",2015-11-30
92572,11/30/2015,Completed,12/04/2015,15-06459407,Sanitation Code Violation,Garbage in yard,7922 S MARSHFIELD AVE,60620.0,1166720.79195,1852121.98545,21.0,6.0,71.0,41.7497857410841,-87.66463765826046,"(41.749785741084104, -87.66463765826045)",2015-11-30
92573,11/30/2015,Completed,12/04/2015,15-06462952,Sanitation Code Violation,Overflowing carts,8454 S ABERDEEN ST,60620.0,1170459.64930811,1848744.78991851,21.0,6.0,71.0,41.74043770380976,-87.65103502498016,"(41.74043770380976, -87.65103502498015)",2015-11-30
92574,11/16/2015,Completed,12/04/2015,15-06199824,Sanitation Code Violation,Dog feces in yard,8752 S HERMITAGE AVE,60620.0,1166205.0369749,1846652.17752038,21.0,22.0,71.0,41.734786775011976,-87.66668288429938,"(41.73478677501198, -87.66668288429938)",2015-11-16
92608,11/20/2015,Completed,12/07/2015,15-06295923,Sanitation Code Violation,Dumpster not being emptied,1510 N THROOP ST,60642.0,1167435.22988972,1910232.54358842,27.0,14.0,24.0,41.909231707740524,-87.66035150754908,"(41.90923170774052, -87.66035150754908)",2015-11-20
92609,11/24/2015,Completed - Dup,12/07/2015,15-06343804,Sanitation Code Violation,Other,5542 S ROCKWELL ST,60629.0,1159980.4320978,1867820.89762573,15.0,8.0,63.0,41.79300691450785,-87.68890628608341,"(41.79300691450785, -87.68890628608341)",2015-11-24
92610,11/24/2015,Completed,12/07/2015,15-06341424,Sanitation Code Violation,Garbage in yard,5542 S ROCKWELL ST,60629.0,1159980.4320978,1867820.89762573,15.0,8.0,63.0,41.79300691450785,-87.68890628608341,"(41.79300691450785, -87.68890628608341)",2015-11-24
92611,11/30/2015,Completed,12/07/2015,15-06457982,Sanitation Code Violation,Garbage in yard,7537 S SANGAMON ST,60620.0,1171281.83009739,1854811.32762653,17.0,6.0,71.0,41.75706715687592,-87.64784556720106,"(41.75706715687592, -87.64784556720107)",2015-11-30
92612,11/30/2015,Completed,12/07/2015,15-06473262,Sanitation Code Violation,Garbage in yard,837 W WOLFRAM ST,60657.0,1170196.19016678,1919137.80999604,44.0,19.0,6.0,41.933608317722786,-87.64994834379142,"(41.933608317722786, -87.64994834379142)",2015-11-30
92628,11/02/2015,Completed,12/07/2015,15-05889117,Sanitation Code Violation,Other,806 W HAINES ST,60642.0,1170771.91201592,1907423.96998318,27.0,18.0,8.0,41.90145232908947,-87.64817652564432,"(41.90145232908947, -87.64817652564432)",2015-11-02
92629,11/03/2015,Completed,12/07/2015,15-05916191,Sanitation Code Violation,Other,2954 W LAKE ST,60612.0,1156663.24290158,1900996.45688592,27.0,12.0,27.0,41.88411215710202,-87.70017338135006,"(41.884112157102024, -87.70017338135007)",2015-11-03
92630,11/03/2015,Completed,12/07/2015,15-05916204,Sanitation Code Violation,Other,2756 W WARREN BLVD,60612.0,1158001.42427288,1900237.79758176,27.0,12.0,27.0,41.882003126661175,-87.69528013097755,"(41.88200312666117, -87.69528013097755)",2015-11-03
92631,11/03/2015,Completed,12/07/2015,15-05923825,Sanitation Code Violation,Dumpster not being emptied,1338 W MADISON ST,60607.0,1167308.25411659,1900144.23790607,27.0,12.0,28.0,41.88155143210103,-87.6611083214548,"(41.88155143210103, -87.66110832145482)",2015-11-03
92632,11/05/2015,Completed,12/07/2015,15-05972967,Sanitation Code Violation,Garbage in yard,926 N LAWNDALE AVE,60651.0,1151547.7007937,1905924.8464314,27.0,11.0,23.0,41.897738196672975,-87.71882872105913,"(41.897738196672975, -87.71882872105914)",2015-11-05
92633,11/06/2015,Completed,12/07/2015,15-05999280,Sanitation Code Violation,Other,2832 W WARREN BLVD,60612.0,1157504.72427288,1900227.59758176,27.0,12.0,27.0,41.88198525594291,-87.69710429090472,"(41.88198525594291, -87.69710429090472)",2015-11-06
92634,11/12/2015,Completed,12/07/2015,15-06120121,Sanitation Code Violation,Garbage in yard,9330 S UNIVERSITY AVE,60619.0,1185507.10309634,1843348.14137161,8.0,4.0,47.0,41.72528810437291,-87.5960726447266,"(41.72528810437291, -87.59607264472659)",2015-11-12
92635,11/12/2015,Completed,12/07/2015,15-06120155,Sanitation Code Violation,Garbage in yard,9334 S UNIVERSITY AVE,60619.0,1185507.80309634,1843321.74137161,8.0,4.0,47.0,41.725215643353906,-87.59607090886387,"(41.725215643353906, -87.59607090886388)",2015-11-12
92636,11/16/2015,Completed,12/07/2015,15-06202774,Sanitation Code Violation,Dog feces in yard,716 W EVERGREEN AVE,60610.0,1171268.08,1909218.54,27.0,18.0,8.0,41.90636584256122,-87.64630127072044,"(41.90636584256122, -87.64630127072043)",2015-11-16
92675,11/28/2015,Completed,12/08/2015,15-06412232,Sanitation Code Violation,Construction Site Cleanliness/Fence,1465 W ERIE ST,60642.0,1166330.25041373,1904448.60826947,1.0,12.0,24.0,41.89338391246647,-87.66457632370674,"(41.89338391246647, -87.66457632370673)",2015-11-28
92676,11/29/2015,Completed,12/08/2015,15-06434183,Sanitation Code Violation,Other,1035 N ASHLAND AVE,60622.0,1165534.67221063,1907129.90011183,1.0,12.0,24.0,41.900758549064726,-87.66742175531746,"(41.900758549064726, -87.66742175531746)",2015-11-29
92677,11/30/2015,Completed,12/08/2015,15-06454137,Sanitation Code Violation,Other,2030 N STAVE ST,60647.0,1158739.9393084,1913393.53072796,1.0,14.0,22.0,41.91808846731056,-87.69220729162348,"(41.918088467310554, -87.69220729162348)",2015-11-30
92695,11/13/2015,Completed,12/08/2015,15-06153143,Sanitation Code Violation,Other,466 N ASHLAND AVE,60622.0,1165641.84403125,1903438.31719891,1.0,12.0,24.0,41.8906262946723,-87.66713339406652,"(41.890626294672295, -87.66713339406652)",2015-11-13
92696,11/14/2015,Completed,12/08/2015,15-06157841,Sanitation Code Violation,Other,1374 W GRAND AVE,60642.0,1167153.81103028,1903599.21718264,1.0,12.0,24.0,41.8910354687485,-87.66157611604545,"(41.8910354687485, -87.66157611604545)",2015-11-14
92697,11/16/2015,Completed,12/08/2015,15-06198675,Sanitation Code Violation,Garbage in yard,1702 N WASHTENAW AVE,60647.0,1158105.92552842,1911217.33760754,1.0,14.0,24.0,41.91212980600105,-87.6945962465399,"(41.91212980600105, -87.6945962465399)",2015-11-16
92698,11/17/2015,Completed,12/08/2015,15-06221501,Sanitation Code Violation,Overflowing carts,2042 W LE MOYNE ST,60622.0,1162514.47987461,1909832.19998341,1.0,14.0,24.0,41.9082376560602,-87.67843932234129,"(41.9082376560602, -87.67843932234129)",2015-11-17
92699,11/17/2015,Completed,12/08/2015,15-06226639,Sanitation Code Violation,Standing water,2333 N MAPLEWOOD AVE,60647.0,1158923.4611681001,1915591.70000577,1.0,14.0,22.0,41.924116638886595,-87.69147257141277,"(41.92411663888659, -87.69147257141277)",2015-11-17
92700,11/19/2015,Completed - Dup,12/08/2015,15-06262698,Sanitation Code Violation,Garbage in alley,1354 N ASHLAND AVE,60622.0,1165479.9427817,1909079.86846825,1.0,14.0,24.0,41.90611056238376,-87.66756719280407,"(41.90611056238376, -87.66756719280406)",2015-11-19
92701,11/19/2015,Completed,12/08/2015,15-06262676,Sanitation Code Violation,Garbage in alley,1354 N ASHLAND AVE,60622.0,1165479.9427817,1909079.86846825,1.0,14.0,24.0,41.90611056238376,-87.66756719280407,"(41.90611056238376, -87.66756719280406)",2015-11-19
92702,11/24/2015,Completed,12/08/2015,15-06349134,Sanitation Code Violation,Dumpster not being emptied,858 N WOOD ST,60622.0,1164238.21981913,1905899.36997837,1.0,12.0,24.0,41.89740939965878,-87.67221852664395,"(41.89740939965878, -87.67221852664396)",2015-11-24
92703,11/26/2015,Completed,12/08/2015,15-06387223,Sanitation Code Violation,Garbage in alley,2410 N MAPLEWOOD AVE,60647.0,1158966.640079,1915864.91697503,1.0,14.0,22.0,41.92486547888676,-87.69130639785534,"(41.92486547888676, -87.69130639785534)",2015-11-26
