,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
114954,11/21/2015,Completed,01/03/2016,15-06301598,Abandoned Vehicle Complaint,H85 3907,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2341 S KEDVALE AVE,60623.0,,,22.0,10.0,29.0,,41.84846208324982,-87.7277751057458,"(41.84846208324982, -87.72777510574582)",2015-11-21
114966,11/25/2015,Completed,01/04/2016,15-06357722,Abandoned Vehicle Complaint,R198554,Toyota,Red,Place 7 Day Sticker,Follow on Activity was created,8.0,6334 N OAKLEY AVE,60659.0,,,50.0,24.0,2.0,43.0,41.99700085067111,-87.68756595999733,"(41.99700085067111, -87.68756595999733)",2015-11-25
114967,11/27/2015,Completed,01/04/2016,15-06390539,Abandoned Vehicle Complaint,BAB A64,Mercedes,Gold,Place 7 Day Sticker,Follow on Activity was created,28.0,1437 W ARGYLE ST,60640.0,,,47.0,20.0,3.0,31.0,41.97246569797822,-87.66610789018549,"(41.972465697978215, -87.66610789018549)",2015-11-27
114968,11/05/2015,Completed,01/04/2016,15-05966380,Abandoned Vehicle Complaint,N191165,Chevrolet,Red,,,60.0,1219 N NOBLE ST,60642.0,,,2.0,14.0,24.0,33.0,41.90405459255385,-87.6624831775589,"(41.904054592553855, -87.66248317755891)",2015-11-05
114969,11/09/2015,Completed,01/04/2016,15-06050753,Abandoned Vehicle Complaint,DD9779,Honda,Red,Place 7 Day Sticker,Follow on Activity was created,14.0,5441 N PARKSIDE AVE,60630.0,,,45.0,16.0,11.0,,41.97984458495312,-87.76947637496004,"(41.97984458495312, -87.76947637496005)",2015-11-09
114970,11/09/2015,Completed,01/04/2016,15-06054345,Abandoned Vehicle Complaint,,Ford,Green,Place 7 Day Sticker,Follow on Activity was created,30.0,6551 N OLMSTED AVE,60631.0,,,41.0,16.0,9.0,,41.999734890900136,-87.81262382786345,"(41.999734890900136, -87.81262382786346)",2015-11-09
114971,11/09/2015,Completed,01/04/2016,15-06055166,Abandoned Vehicle Complaint,X326948,Audi,Red,,,30.0,4067 W WARWICK AVE,60641.0,1148464.51261599,1924613.23010677,45.0,17.0,16.0,,41.94896640425368,-87.73010397810684,"(41.94896640425368, -87.73010397810684)",2015-11-09
114972,11/14/2015,Completed,01/04/2016,15-06158280,Abandoned Vehicle Complaint,238YDU,Mazda,Black,Place 7 Day Sticker,Follow on Activity was created,10.0,5852 W PATTERSON AVE,60634.0,,,36.0,16.0,15.0,,41.946822974458755,-87.77375361454092,"(41.94682297445876, -87.77375361454092)",2015-11-14
114973,11/19/2015,Completed,01/04/2016,15-06272422,Abandoned Vehicle Complaint,E696622,Dodge,Silver,Place 7 Day Sticker,Follow on Activity was created,14.0,5201 N LA CROSSE AVE,60630.0,,,39.0,16.0,12.0,,41.975443238925024,-87.74912385509339,"(41.97544323892502, -87.74912385509339)",2015-11-19
115054,11/29/2015,Completed,01/05/2016,15-06430408,Abandoned Vehicle Complaint,S5819485,Oldsmobile,Blue,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,30.0,4808 S HONORE ST,60609.0,1164828.03100774,1872803.12361042,15.0,9.0,61.0,,41.80640631145197,-87.67113197339846,"(41.80640631145197, -87.67113197339845)",2015-11-29
115055,11/30/2015,Completed,01/05/2016,15-06454121,Abandoned Vehicle Complaint,E530639,Saturn,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,2452 W 53RD ST,60632.0,1160836.52591457,1869458.41282605,14.0,9.0,63.0,,41.79758085068766,-87.68634031776203,"(41.79758085068766, -87.68634031776203)",2015-11-30
115056,11/30/2015,Completed,01/05/2016,15-06454989,Abandoned Vehicle Complaint,2 DIFF PLATES,Mitsubishi,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,5052 W MONTANA ST,60639.0,1142300.10603131,1915833.79088287,31.0,25.0,19.0,,41.92520404371457,-87.75336765261343,"(41.925204043714565, -87.75336765261343)",2015-11-30
115057,11/30/2015,Completed,01/05/2016,15-06458866,Abandoned Vehicle Complaint,X728602,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,17.0,8700 S BUFFALO AVE,60617.0,1199551.46892087,1847912.54767486,10.0,4.0,46.0,,41.737377915339316,-87.54461957663574,"(41.73737791533931, -87.54461957663574)",2015-11-30
115058,11/30/2015,Completed,01/05/2016,15-06465136,Abandoned Vehicle Complaint,270S407,Hyundai,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,7525 S LAFAYETTE AVE,60620.0,1177141.59141987,1855091.65430205,6.0,6.0,69.0,,41.757402606690725,-87.6262069049296,"(41.757402606690725, -87.6262069049296)",2015-11-30
115059,11/25/2015,Completed,01/05/2016,15-06357939,Abandoned Vehicle Complaint,NO PLATES,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,5400 S MAJOR AVE,60638.0,,,23.0,8.0,56.0,,41.795383646809775,-87.76441912576105,"(41.79538364680977, -87.76441912576105)",2015-11-25
115060,11/25/2015,Completed,01/05/2016,15-06364556,Abandoned Vehicle Complaint,S909151,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1735 W CULLERTON ST,60608.0,1165053.50258927,1890453.428168,25.0,12.0,31.0,,41.85489294255878,-87.67004351992857,"(41.854892942558784, -87.67004351992858)",2015-11-25
115061,11/24/2015,Completed,01/05/2016,15-06346987,Abandoned Vehicle Complaint,UNLISTED,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,7119 S FAIRFIELD AVE,60629.0,1159271.1199299998,1857321.47110782,18.0,8.0,66.0,14.0,41.763961260450735,-87.69164036042976,"(41.763961260450735, -87.69164036042977)",2015-11-24
115062,11/22/2015,Completed - Dup,01/05/2016,15-06318859,Abandoned Vehicle Complaint,1441307,Ford,Black,Place 7 Day Sticker,Follow on Activity was created,14.0,1616 W 34TH ST,60608.0,1166223.368113,1882202.40943404,12.0,9.0,59.0,,41.832439225962794,-87.66626944790792,"(41.832439225962794, -87.66626944790792)",2015-11-22
115063,11/23/2015,Completed,01/05/2016,15-06327837,Abandoned Vehicle Complaint,878WKB,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,2615 N MILDRED AVE,60614.0,1169835.54987577,1917572.90367555,43.0,19.0,7.0,,41.929535044648546,-87.65117965315548,"(41.929535044648546, -87.65117965315548)",2015-11-23
115064,11/23/2015,Completed,01/05/2016,15-06329625,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,42.0,2236 W OAKDALE AVE,60618.0,1160934.94218411,1919554.91008729,32.0,19.0,5.0,,41.935053903457934,-87.68457012797764,"(41.93505390345794, -87.68457012797764)",2015-11-23
115065,11/23/2015,Completed,01/05/2016,15-06329666,Abandoned Vehicle Complaint,87272,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,32.0,5119 W BARRY AVE,60641.0,1141700.99548432,1920128.4719808,31.0,25.0,19.0,,41.9367885925251,-87.75497716978123,"(41.936788592525104, -87.75497716978124)",2015-11-23
115066,11/23/2015,Completed,01/05/2016,15-06331087,Abandoned Vehicle Complaint,H242433,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,1423 N KOSTNER AVE,60651.0,1146782.84931908,1909077.28996954,26.0,25.0,23.0,,41.906854420634346,-87.73611190473737,"(41.90685442063434, -87.73611190473737)",2015-11-23
115067,11/23/2015,Completed,01/05/2016,15-06331246,Abandoned Vehicle Complaint,X863887,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,1421 N KOSTNER AVE,60651.0,1146783.14931908,1909066.28996954,26.0,25.0,23.0,,41.90679589239336,-87.73611042571044,"(41.90679589239336, -87.73611042571042)",2015-11-23
115069,11/23/2015,Completed,01/05/2016,15-06332920,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,4243 W WILCOX ST,60624.0,1148125.62052565,1898998.4815713002,28.0,11.0,26.0,,41.87867839285678,-87.73222901565023,"(41.87867839285678, -87.73222901565023)",2015-11-23
115070,11/19/2015,Completed,01/05/2016,15-06262842,Abandoned Vehicle Complaint,E309170,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4622 S HOMAN AVE,60632.0,,,14.0,8.0,58.0,,41.80916670213089,-87.7087964976028,"(41.809166702130874, -87.70879649760279)",2015-11-19
115174,11/30/2015,Completed,01/06/2016,15-06463667,Abandoned Vehicle Complaint,C587284,Pontiac,Black,Place 7 Day Sticker,Follow on Activity was created,60.0,2110 S ALBANY AVE,60623.0,,,24.0,10.0,30.0,,41.85326530752921,-87.70300972575814,"(41.853265307529206, -87.70300972575814)",2015-11-30
115175,11/25/2015,Completed,01/06/2016,15-06362900,Abandoned Vehicle Complaint,V192991,Pontiac,Red,Place 7 Day Sticker,Follow on Activity was created,56.0,50 W 72ND ST,60621.0,,,6.0,7.0,69.0,,41.763770661467525,-87.62681528685668,"(41.76377066146752, -87.62681528685668)",2015-11-25
115176,11/24/2015,Completed,01/06/2016,15-06347431,Abandoned Vehicle Complaint,E650517,Chevrolet,Black,Place 7 Day Sticker,Follow on Activity was created,30.0,4051 W 57TH PL,60629.0,,,13.0,8.0,62.0,3.0,41.78853553845264,-87.72505456812193,"(41.788535538452635, -87.72505456812192)",2015-11-24
115178,11/02/2015,Completed,01/06/2016,15-05895421,Abandoned Vehicle Complaint,,Toyota,White,Place 7 Day Sticker,Follow on Activity was created,14.0,9049 S MORGAN ST,60620.0,,,21.0,22.0,73.0,,41.729081513382155,-87.64814544494325,"(41.729081513382155, -87.64814544494327)",2015-11-02
115179,11/02/2015,Completed,01/06/2016,15-05917102,Abandoned Vehicle Complaint,W6524J,Hyundai,Gray,,,14.0,4034 S ARTESIAN AVE,60632.0,1160688.84392506,1877829.83102173,12.0,9.0,58.0,,41.82012338360227,-87.6861696157738,"(41.82012338360227, -87.68616961577382)",2015-11-02
115180,11/10/2015,Completed,01/06/2016,15-06072321,Abandoned Vehicle Complaint,5396919,Chrysler,Black,Place 7 Day Sticker,Follow on Activity was created,30.0,9901 S EMERALD AVE,60628.0,,,34.0,22.0,73.0,,41.71413118280787,-87.6416614898153,"(41.71413118280787, -87.64166148981532)",2015-11-10
115181,11/10/2015,Completed,01/06/2016,15-06080919,Abandoned Vehicle Complaint,R500363,Toyota,Maroon,Place 7 Day Sticker,Follow on Activity was created,30.0,3439 S HOYNE AVE,60608.0,,,12.0,9.0,59.0,,41.83099963636019,-87.67759118719748,"(41.83099963636019, -87.67759118719748)",2015-11-10
115182,11/11/2015,Completed,01/06/2016,15-06106294,Abandoned Vehicle Complaint,Z27 5054,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,23.0,8622 S BENNETT AVE,60617.0,,,8.0,4.0,45.0,50.0,41.73812756796735,-87.5783140442512,"(41.73812756796734, -87.5783140442512)",2015-11-11
115183,11/13/2015,Completed,01/06/2016,15-06136584,Abandoned Vehicle Complaint,,Chevrolet,Gray,,,90.0,9359 S COTTAGE GROVE AVE,60619.0,,,8.0,6.0,44.0,51.0,41.72396643204327,-87.60436818399396,"(41.72396643204327, -87.60436818399396)",2015-11-13
115184,11/15/2015,Completed,01/06/2016,15-06182506,Abandoned Vehicle Complaint,P473806,Pontiac,Burgundy,Place 7 Day Sticker,Follow on Activity was created,30.0,8632 S WINCHESTER AVE,60620.0,,,21.0,6.0,71.0,,41.736500225541604,-87.67174730450918,"(41.7365002255416, -87.67174730450918)",2015-11-15
115185,11/20/2015,Completed,01/06/2016,15-06282004,Abandoned Vehicle Complaint,165S788,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,3654 N LOCKWOOD AVE,60641.0,,,30.0,16.0,15.0,,41.94763493083061,-87.75957813356844,"(41.94763493083061, -87.75957813356844)",2015-11-20
115186,11/20/2015,Completed,01/06/2016,15-06285749,Abandoned Vehicle Complaint,E188967,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,4315 W SCHOOL ST,60641.0,,,30.0,17.0,16.0,,41.94070024192296,-87.73524027796542,"(41.940700241922954, -87.7352402779654)",2015-11-20
115228,11/23/2015,Completed,01/07/2016,15-06329914,Abandoned Vehicle Complaint,NO PLATES NO STICKER,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,6931 S MERRILL AVE,60649.0,,,5.0,3.0,43.0,,41.76890336719105,-87.57255782669766,"(41.76890336719105, -87.57255782669765)",2015-11-23
115229,11/20/2015,Completed,01/07/2016,15-06295654,Abandoned Vehicle Complaint,1566817B,Ford,White,FVI - Outcome,Return to Owner - Vehicle,40.0,4844 S SPRINGFIELD AVE,60632.0,,,14.0,8.0,57.0,,41.80472851367955,-87.72117450429764,"(41.80472851367955, -87.72117450429764)",2015-11-20
115247,11/25/2015,Completed,01/08/2016,15-06361511,Abandoned Vehicle Complaint,P411337,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2340 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,30.0,,41.848594345537954,-87.72237341413481,"(41.848594345537954, -87.72237341413482)",2015-11-25
115248,11/23/2015,Completed,01/08/2016,15-06325032,Abandoned Vehicle Complaint,V241732,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,20.0,5220 S TROY ST,60632.0,,,14.0,9.0,63.0,,41.798384240980866,-87.70262309943199,"(41.798384240980866, -87.702623099432)",2015-11-23
115261,11/25/2015,Completed,01/09/2016,15-06362576,Abandoned Vehicle Complaint,A829412,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,6702 S KILBOURN AVE,60629.0,,,13.0,8.0,65.0,,41.7710813867076,-87.73490574664726,"(41.7710813867076, -87.73490574664726)",2015-11-25
115273,11/21/2015,Completed,01/10/2016,15-06308225,Abandoned Vehicle Complaint,CUH 171 IOWA,Oldsmobile,Gray,FVI - Outcome,Vehicle was moved from original address requested,180.0,953 W 83RD ST,60620.0,,,21.0,6.0,71.0,,41.74318356262496,-87.64837745242457,"(41.74318356262495, -87.64837745242457)",2015-11-21
115299,11/28/2015,Completed,01/11/2016,15-06417143,Abandoned Vehicle Complaint,S392982,Nissan,Maroon,FVI - Outcome,Vehicle was moved from original address requested,6.0,6617 S KNOX AVE,60629.0,,,13.0,8.0,64.0,3.0,41.77246968042664,-87.7383050476414,"(41.77246968042664, -87.7383050476414)",2015-11-28
115300,11/30/2015,Completed - Dup,01/11/2016,15-06460179,Abandoned Vehicle Complaint,IOWA   CIS 114,Bmw,Gray,Place 7 Day Sticker,Follow on Activity was created,9.0,11031 S GREEN BAY AVE,60617.0,1200550.5563859,1832418.72042423,10.0,4.0,52.0,,41.69456178333567,-87.54117738923641,"(41.69456178333567, -87.5411773892364)",2015-11-30
115301,11/30/2015,Completed,01/11/2016,15-06451018,Abandoned Vehicle Complaint,E650226,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,6606 S MILLARD AVE,60629.0,,,13.0,8.0,65.0,,41.77307178800113,-87.71432271269445,"(41.773071788001126, -87.71432271269445)",2015-11-30
115302,11/30/2015,Completed,01/11/2016,15-06453569,Abandoned Vehicle Complaint,N757722,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,6423 S KOLIN AVE,60629.0,,,13.0,8.0,65.0,,41.776026767290304,-87.73108938167805,"(41.776026767290304, -87.73108938167805)",2015-11-30
115303,11/30/2015,Completed,01/11/2016,15-06463882,Abandoned Vehicle Complaint,V746479,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5330 S KILDARE AVE,60632.0,,,23.0,8.0,62.0,,41.79586049976285,-87.73073774715118,"(41.795860499762846, -87.73073774715118)",2015-11-30
115304,11/28/2015,Completed,01/11/2016,15-06412122,Abandoned Vehicle Complaint,X393372,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,3608 W 60TH ST,60629.0,,,23.0,8.0,65.0,,41.78437138892308,-87.713720337804,"(41.78437138892308, -87.71372033780402)",2015-11-28
115305,11/24/2015,Completed,01/11/2016,15-06343642,Abandoned Vehicle Complaint,UNSURE,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,100.0,1310 W 32ND ST,60608.0,,,11.0,9.0,60.0,,41.83618629895248,-87.65924556086273,"(41.83618629895248, -87.65924556086273)",2015-11-24
115306,11/24/2015,Completed,01/11/2016,15-06344909,Abandoned Vehicle Complaint,,Toyota,Silver,,,1.0,4040 W JACKSON BLVD,60624.0,,,28.0,11.0,26.0,,41.87717674119178,-87.72719329486235,"(41.87717674119178, -87.72719329486235)",2015-11-24
115307,11/23/2015,Completed,01/11/2016,15-06324365,Abandoned Vehicle Complaint,BOC052,Subaru,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,6748 S CRANDON AVE,60649.0,,,5.0,3.0,43.0,,41.772069147265604,-87.57008298104259,"(41.7720691472656, -87.57008298104259)",2015-11-23
115308,11/03/2015,Completed,01/11/2016,15-05929377,Abandoned Vehicle Complaint,P337126,Volkswagen,Green,Place 7 Day Sticker,Follow on Activity was created,22.0,466 N OGDEN AVE,60642.0,,,1.0,12.0,24.0,,41.890775300113276,-87.65944109870298,"(41.89077530011327, -87.65944109870298)",2015-11-03
115309,11/10/2015,Completed,01/11/2016,15-06071309,Abandoned Vehicle Complaint,R669523,Mercury,Gold,,,7.0,2645 W MADISON ST,60612.0,,,27.0,11.0,27.0,,41.880991524170256,-87.69270403739185,"(41.88099152417026, -87.69270403739186)",2015-11-10
115310,11/10/2015,Completed,01/11/2016,15-06085129,Abandoned Vehicle Complaint,ZU8656,Toyota,Brown,Place 7 Day Sticker,Follow on Activity was created,120.0,5015 N KENMORE AVE,60640.0,,,48.0,20.0,3.0,34.0,41.973780916747025,-87.65619722467554,"(41.97378091674702, -87.65619722467554)",2015-11-10
115311,11/16/2015,Completed,01/11/2016,15-06202032,Abandoned Vehicle Complaint,BW8695,(Unlisted Make),Black,Place 7 Day Sticker,Follow on Activity was created,60.0,4049 N SPAULDING AVE,60618.0,,,33.0,17.0,16.0,60.0,41.95540140807995,-87.71036659236549,"(41.95540140807995, -87.71036659236549)",2015-11-16
115312,11/17/2015,Completed,01/11/2016,15-06217218,Abandoned Vehicle Complaint,Y708608,Chevrolet,Maroon,Place 7 Day Sticker,Follow on Activity was created,14.0,1654 N SPRINGFIELD AVE,60647.0,,,26.0,25.0,23.0,,41.9115295877485,-87.72408544331397,"(41.911529587748504, -87.72408544331397)",2015-11-17
115341,11/28/2015,Completed,01/12/2016,15-06411104,Abandoned Vehicle Complaint,V190010,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3800 W GRENSHAW ST,60624.0,,,24.0,11.0,29.0,,41.86724603901517,-87.72028088573639,"(41.86724603901517, -87.72028088573639)",2015-11-28
115358,11/24/2015,Completed,01/13/2016,15-06346055,Abandoned Vehicle Complaint,U21575,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1413 N ASHLAND AVE,60622.0,,,2.0,14.0,24.0,33.0,41.907442564575305,-87.66745466177603,"(41.907442564575305, -87.66745466177603)",2015-11-24
115359,11/03/2015,Completed,01/13/2016,15-05919297,Abandoned Vehicle Complaint,A353079,Chevrolet,Black,Place 7 Day Sticker,Follow on Activity was created,21.0,5621 W 62ND ST,60638.0,,,13.0,8.0,64.0,,41.779759951791725,-87.76277050743141,"(41.77975995179173, -87.76277050743141)",2015-11-03
115360,11/20/2015,Completed,01/13/2016,15-06293001,Abandoned Vehicle Complaint,62908H,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3400 N KILPATRICK AVE,60641.0,,,30.0,17.0,15.0,,41.942630796612356,-87.74402214600063,"(41.94263079661236, -87.74402214600063)",2015-11-20
115364,11/25/2015,Completed,01/14/2016,15-06361206,Abandoned Vehicle Complaint,WISCONSIN 538-BNT,Subaru,Silver,FVI - Outcome,Vehicle was moved from original address requested,2.0,1650 E 56TH ST,60637.0,,,5.0,2.0,41.0,61.0,41.79351964285463,-87.58459835187901,"(41.793519642854626, -87.584598351879)",2015-11-25
115369,11/19/2015,Completed,01/15/2016,15-06266974,Abandoned Vehicle Complaint,,Jeep/Cherokee,Green,Place 7 Day Sticker,Follow on Activity was created,15.0,5201 N MOBILE AVE,60630.0,,,45.0,16.0,11.0,,41.975749656454454,-87.78504649266785,"(41.975749656454454, -87.78504649266785)",2015-11-19
115370,11/19/2015,Completed,01/15/2016,15-06270781,Abandoned Vehicle Complaint,E237713,Honda,White,Place 7 Day Sticker,Follow on Activity was created,20.0,3359 W BARRY AVE,60618.0,,,35.0,14.0,21.0,,41.937353703394436,-87.7123673881782,"(41.93735370339444, -87.71236738817821)",2015-11-19
115385,11/29/2015,Completed,01/16/2016,15-06433101,Abandoned Vehicle Complaint,IL 655 5924,Jeep/Cherokee,Blue,FVI - Outcome,Vehicle was moved from original address requested,9.0,1223 E 56TH ST,60637.0,,,5.0,2.0,41.0,,41.793171375928004,-87.59552791748207,"(41.79317137592801, -87.59552791748206)",2015-11-29
115397,11/24/2015,Completed,01/17/2016,15-06349679,Abandoned Vehicle Complaint,NO PLATES,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,7759 S TRUMBULL AVE,60652.0,,,18.0,8.0,70.0,,41.75162531169004,-87.7084001108887,"(41.75162531169004, -87.70840011088872)",2015-11-24
115398,11/20/2015,Completed,01/17/2016,15-06286957,Abandoned Vehicle Complaint,P435512,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,7308 S ALBANY AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76045924913071,-87.70040097164541,"(41.760459249130705, -87.70040097164542)",2015-11-20
115418,11/27/2015,Completed,01/19/2016,15-06396835,Abandoned Vehicle Complaint,1045BZ,Buick,Gray,FVI - Outcome,Return to Owner - Vehicle,49.0,4328 S CANAL ST,60609.0,,,11.0,9.0,61.0,,41.81545440470775,-87.63763034940929,"(41.81545440470775, -87.63763034940929)",2015-11-27
115434,11/26/2015,Completed,01/20/2016,15-06380367,Abandoned Vehicle Complaint,CALLER DID NOT GIVE NAME,,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,3999 W RUMSEY AVE,60652.0,,,18.0,8.0,70.0,,41.73517857078193,-87.72049096628538,"(41.73517857078193, -87.72049096628537)",2015-11-26
115435,11/12/2015,Completed,01/20/2016,15-06117896,Abandoned Vehicle Complaint,L923103,Ford,Black,,,150.0,300 E 102ND ST,60628.0,1180047.91492031,1837402.79368926,9.0,5.0,49.0,,41.70921052511071,-87.61619300656399,"(41.709210525110706, -87.61619300656398)",2015-11-12
115436,11/17/2015,Completed,01/20/2016,15-06218479,Abandoned Vehicle Complaint,A421195,Ford,Red,,,17.0,2854 E 76TH ST,60649.0,1196549.00881291,1855735.2743807998,7.0,4.0,43.0,,41.75931967269319,-87.55494211569139,"(41.75931967269319, -87.55494211569139)",2015-11-17
115437,11/19/2015,Completed,01/20/2016,15-06266361,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,9346 S RACINE AVE,60620.0,,,21.0,22.0,73.0,,41.723592735779405,-87.65314970237192,"(41.723592735779405, -87.65314970237192)",2015-11-19
115438,11/19/2015,Completed,01/20/2016,15-06268995,Abandoned Vehicle Complaint,E397395,Chrysler,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,9722 S LOOMIS ST,60643.0,,,21.0,22.0,73.0,,41.71738527410332,-87.65773761327526,"(41.71738527410332, -87.65773761327527)",2015-11-19
115463,11/30/2015,Completed,01/22/2016,15-06451267,Abandoned Vehicle Complaint,G971467,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,5316 N ORIOLE AVE,60656.0,,,41.0,16.0,10.0,,41.97665350009649,-87.81704430756486,"(41.97665350009649, -87.81704430756484)",2015-11-30
115485,11/30/2015,Completed,01/22/2016,15-06454036,Abandoned Vehicle Complaint,E594784,Honda,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,5138 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.79988120343091,-87.6904541879818,"(41.799881203430914, -87.6904541879818)",2015-11-30
115486,11/30/2015,Completed,01/22/2016,15-06461447,Abandoned Vehicle Complaint,X699490,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,3453 W 54TH ST,60632.0,,,14.0,8.0,63.0,,41.79512695140574,-87.71059762244289,"(41.79512695140574, -87.71059762244289)",2015-11-30
115487,11/30/2015,Completed,01/22/2016,15-06462781,Abandoned Vehicle Complaint,R503635,Mazda,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,5655 N MANGO AVE,60646.0,,,45.0,16.0,11.0,,41.98454510635182,-87.77179412903277,"(41.98454510635182, -87.77179412903276)",2015-11-30
115488,11/27/2015,Completed,01/22/2016,15-06399144,Abandoned Vehicle Complaint,E674214,Chevrolet,Red,Place 7 Day Sticker,Follow on Activity was created,21.0,12712 S SANGAMON ST,60643.0,1172311.95998658,1820517.78998499,34.0,5.0,53.0,,41.662741814375785,-87.64521334306875,"(41.66274181437578, -87.64521334306875)",2015-11-27
115489,11/27/2015,Completed,01/22/2016,15-06400305,Abandoned Vehicle Complaint,Y765385,Jeep/Cherokee,Gray,Place 7 Day Sticker,Follow on Activity was created,30.0,1648 N KILDARE AVE,60639.0,1147470.86598128,1910609.38472571,26.0,25.0,23.0,,41.91123447242562,-87.73384439819296,"(41.91123447242562, -87.73384439819296)",2015-11-27
115490,11/28/2015,Completed,01/22/2016,15-06411095,Abandoned Vehicle Complaint,E693993,Lexus,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,4444 N MARMORA AVE,60630.0,,,38.0,16.0,15.0,,41.96175253616819,-87.77476756970344,"(41.96175253616819, -87.77476756970344)",2015-11-28
115491,11/29/2015,Completed,01/22/2016,15-06434788,Abandoned Vehicle Complaint,N775090,Lincoln,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,7702 W SCHOOL ST,60634.0,,,38.0,16.0,17.0,,41.9396738456001,-87.81917726775539,"(41.939673845600105, -87.81917726775539)",2015-11-29
115492,11/29/2015,Completed,01/22/2016,15-06437571,Abandoned Vehicle Complaint,1441397,Ford,Black,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,15.0,1618 W 34TH ST,60608.0,1166037.87990038,1882197.1022926003,12.0,9.0,59.0,,41.83243787078016,-87.66634481818184,"(41.83243787078016, -87.66634481818184)",2015-11-29
115493,11/26/2015,Completed,01/22/2016,15-06380780,Abandoned Vehicle Complaint,S489882,Mitsubishi,Red,FVI - Outcome,Need Vehicle Tow Report,20.0,5346 W WAVELAND AVE,60641.0,,,36.0,16.0,15.0,,41.947888131924756,-87.76131858774949,"(41.94788813192476, -87.76131858774949)",2015-11-26
115494,11/26/2015,Completed,01/22/2016,15-06384873,Abandoned Vehicle Complaint,NO PLATES,Honda,Black,Place 7 Day Sticker,Follow on Activity was created,7.0,2827 N MONITOR AVE,60634.0,1136899.03070969,1918196.79428238,30.0,25.0,19.0,,41.932021866469576,-87.77220121913878,"(41.932021866469576, -87.77220121913876)",2015-11-26
115495,11/26/2015,Completed,01/22/2016,15-06386760,Abandoned Vehicle Complaint,359S066,Toyota,Red,Place 7 Day Sticker,Follow on Activity was created,22.0,2706 N HARDING AVE,60647.0,1149590.90900497,1917712.92887455,31.0,25.0,22.0,,41.930269391185156,-87.7258604631813,"(41.93026939118516, -87.72586046318132)",2015-11-26
