,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
92025,01/31/2015,Completed,02/19/2015,15-00182608,Abandoned Vehicle Complaint,UNKNOWN,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,5940 W GUNNISON ST,60630.0,1135476.11339653,1931620.8423322,45.0,16.0,11.0,,41.96865168245141,-87.7774815473528,"(41.96865168245141, -87.77748154735282)",2015-01-31
92026,01/31/2015,Completed,02/19/2015,15-00182857,Abandoned Vehicle Complaint,S41 7604,Nissan,Green,FVI - Outcome,Vehicle was moved from original address requested,25.0,1830 W FARWELL AVE,60626.0,1162793.06557202,1945648.22958132,49.0,24.0,1.0,,42.00661256270768,-87.67696599241111,"(42.00661256270768, -87.67696599241113)",2015-01-31
92027,01/31/2015,Completed,02/19/2015,15-00182879,Abandoned Vehicle Complaint,NONE,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,1750 W FARWELL AVE,60626.0,1163100.39199507,1945657.96411221,49.0,24.0,1.0,,42.006641304488,-87.67537728557892,"(42.006641304488, -87.67537728557892)",2015-01-31
92028,01/31/2015,Completed,02/19/2015,15-00183139,Abandoned Vehicle Complaint,BT6R465,Isuzu,Gold,FVI - Outcome,Vehicle was moved from original address requested,90.0,358 W DICKENS AVE,60614.0,,,43.0,18.0,7.0,23.0,41.92025324504264,-87.63882181973587,"(41.92025324504264, -87.63882181973587)",2015-01-31
92029,01/31/2015,Completed,02/19/2015,15-00183232,Abandoned Vehicle Complaint,9782718,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,6151 N SAUGANASH AVE,60646.0,1145852.91729487,1940562.89562656,39.0,17.0,12.0,,41.99301403879789,-87.73883465156332,"(41.99301403879789, -87.73883465156332)",2015-01-31
92030,01/31/2015,Completed,02/19/2015,15-00184492,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,3637 W CARMEN AVE,60625.0,1151142.74640705,1933640.92278578,39.0,17.0,14.0,,41.973672188504175,-87.72002664557431,"(41.973672188504175, -87.7200266455743)",2015-01-31
92031,01/29/2015,Completed,02/19/2015,15-00164675,Abandoned Vehicle Complaint,975P847,Mercedes,White,FVI - Outcome,Vehicle was moved from original address requested,-7.0,3000 N OCTAVIA AVE,60707.0,1126899.01616994,1919145.67918866,36.0,25.0,17.0,,41.934554832379405,-87.80921605597473,"(41.934554832379405, -87.80921605597474)",2015-01-29
92032,01/29/2015,Completed,02/19/2015,15-00166471,Abandoned Vehicle Complaint,V79 2353,Volvo,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,2320 N RIDGEWAY AVE,60647.0,1150994.81998832,1915162.40068119,35.0,25.0,22.0,,41.92338470983064,-87.72077215428497,"(41.923384709830636, -87.72077215428497)",2015-01-29
92033,01/29/2015,Completed,02/19/2015,15-00166560,Abandoned Vehicle Complaint,N538610,Mitsubishi,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5227 N LONG AVE,60630.0,1139358.18492785,1934295.8051828,45.0,16.0,11.0,,41.9760379021776,-87.76290753018152,"(41.9760379021776, -87.76290753018151)",2015-01-29
92034,01/29/2015,Completed,02/19/2015,15-00166842,Abandoned Vehicle Complaint,X154156,Jeep/Cherokee,Green,FVI - Outcome,Vehicle was moved from original address requested,45.0,6158 W ADDISON ST,60634.0,1134681.74840179,1923299.78608741,38.0,16.0,17.0,,41.945832423037025,-87.78125373159222,"(41.94583242303702, -87.78125373159222)",2015-01-29
92035,01/29/2015,Completed,02/19/2015,15-00167026,Abandoned Vehicle Complaint,V728959,Acura,Green,FVI - Outcome,Vehicle was moved from original address requested,6.0,4332 N MONTICELLO AVE,60618.0,1151279.12699698,1928547.93437065,33.0,17.0,16.0,,41.96022671155973,-87.71937995611391,"(41.960226711559734, -87.7193799561139)",2015-01-29
92036,01/29/2015,Completed,02/19/2015,15-00170149,Abandoned Vehicle Complaint,S942130,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,180.0,5443 W SCHOOL ST,60641.0,1139494.02151478,1921406.52048286,38.0,16.0,15.0,,41.940332948543634,-87.76337627046655,"(41.94033294854363, -87.76337627046657)",2015-01-29
92037,01/29/2015,Completed,02/19/2015,15-00170952,Abandoned Vehicle Complaint,N169434,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,6252 W WARWICK AVE,60634.0,1134022.19491722,1924279.51228586,38.0,16.0,17.0,,41.94853077831238,-87.78357723193515,"(41.94853077831238, -87.78357723193515)",2015-01-29
92038,01/29/2015,Completed,02/19/2015,15-00171908,Abandoned Vehicle Complaint,IT9361G,Volvo,Silver,FVI - Outcome,Vehicle was moved from original address requested,35.0,3148 W WAVELAND AVE,60618.0,1154642.06509066,1924431.57528376,33.0,17.0,16.0,,41.94856804554357,-87.70741894009835,"(41.948568045543574, -87.70741894009834)",2015-01-29
92039,01/30/2015,Completed,02/19/2015,15-00173601,Abandoned Vehicle Complaint,PINTO 1,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,6063 W GIDDINGS ST,60630.0,1135038.22367969,1930923.12319164,38.0,16.0,15.0,,41.96652446084932,-87.7796074874695,"(41.96652446084932, -87.7796074874695)",2015-01-30
92040,01/30/2015,Completed,02/19/2015,15-00174073,Abandoned Vehicle Complaint,162246,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2846 N SPAULDING AVE,60618.0,1153889.33351358,1918743.43400433,35.0,14.0,21.0,,41.93342155181929,-87.71004488141074,"(41.93342155181929, -87.71004488141074)",2015-01-30
92042,01/30/2015,Completed,02/19/2015,15-00174544,Abandoned Vehicle Complaint,8760883,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1015 W BALMORAL AVE,60640.0,1168497.43996984,1936045.4398676003,48.0,20.0,77.0,,41.97993055831865,-87.65575591101232,"(41.97993055831865, -87.65575591101233)",2015-01-30
92043,01/30/2015,Completed,02/19/2015,15-00175072,Abandoned Vehicle Complaint,F800834,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,5837 N MOODY AVE,60646.0,1134595.84002095,1938343.18870871,45.0,16.0,10.0,,41.98699095597279,-87.78010962084083,"(41.98699095597279, -87.78010962084085)",2015-01-30
92044,01/30/2015,Completed,02/19/2015,15-00176195,Abandoned Vehicle Complaint,S3486A,General Motors Corp.,Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,3706 N ALBANY AVE,60618.0,1155060.6857238,1924477.44542621,33.0,17.0,16.0,,41.94872658912472,-87.70557782821939,"(41.94872658912472, -87.70557782821939)",2015-01-30
92045,01/30/2015,Completed,02/19/2015,15-00177227,Abandoned Vehicle Complaint,90913,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,50.0,6000 N NAVARRE AVE,60631.0,,,41.0,16.0,10.0,,41.98996857556097,-87.7925606212974,"(41.98996857556098, -87.79256062129741)",2015-01-30
92046,01/30/2015,Completed,02/19/2015,15-00178945,Abandoned Vehicle Complaint,9436596,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,5411 N MONITOR AVE,60630.0,1136205.30927853,1935379.58899451,45.0,16.0,11.0,,41.97896182899189,-87.77432869849373,"(41.978961828991885, -87.77432869849373)",2015-01-30
92047,01/28/2015,Completed,02/19/2015,15-00157209,Abandoned Vehicle Complaint,K824782,Pontiac,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,4343 N MOBILE AVE,60634.0,1133573.16559153,1928218.89550163,38.0,16.0,15.0,,41.95972581128967,-87.78419115244102,"(41.95972581128967, -87.78419115244101)",2015-01-28
92048,01/28/2015,Completed,02/19/2015,15-00160576,Abandoned Vehicle Complaint,S954824,Oldsmobile,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2651 N ST LOUIS AVE,60647.0,1152593.23503304,1917514.36990818,35.0,14.0,22.0,,41.92985694315091,-87.71454460431175,"(41.92985694315091, -87.71454460431175)",2015-01-28
92049,01/28/2015,Completed,02/19/2015,15-00161966,Abandoned Vehicle Complaint,LL454783,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3540 N MEADE AVE,60634.0,1135080.80652561,1923022.64799755,38.0,16.0,17.0,,41.945168120869454,-87.77906017120134,"(41.945168120869454, -87.77906017120134)",2015-01-28
92050,01/28/2015,Completed,02/19/2015,15-00162131,Abandoned Vehicle Complaint,L454783,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,3940 N MEADE AVE,60634.0,1134986.5735827,1925654.01308951,38.0,16.0,17.0,,41.95237818454199,-87.77934377632315,"(41.95237818454199, -87.77934377632315)",2015-01-28
92051,01/28/2015,Completed,02/19/2015,15-00162437,Abandoned Vehicle Complaint,9380052,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,6244 W PATTERSON AVE,60634.0,1134100.44357218,1923618.86871859,38.0,16.0,17.0,,41.94672088457664,-87.78319985880619,"(41.94672088457664, -87.78319985880619)",2015-01-28
92052,01/28/2015,Completed,02/19/2015,15-00162844,Abandoned Vehicle Complaint,E405497,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3721 N OCONTO AVE,60634.0,,,36.0,16.0,17.0,,41.947388331611926,-87.80814165215658,"(41.947388331611926, -87.80814165215658)",2015-01-28
92053,01/28/2015,Completed,02/19/2015,15-00163224,Abandoned Vehicle Complaint,5771567,Saturn,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,6644 W DEVON AVE,60631.0,,,41.0,16.0,10.0,,41.997427489351935,-87.79410069379499,"(41.997427489351935, -87.794100693795)",2015-01-28
92054,01/28/2015,Completed,02/19/2015,15-00163410,Abandoned Vehicle Complaint,D65 7465,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4213 N FRANCISCO AVE,60618.0,1156293.50697358,1927855.87068391,33.0,17.0,16.0,,41.9580166724726,-87.70066254289766,"(41.9580166724726, -87.70066254289766)",2015-01-28
92055,01/26/2015,Completed,02/19/2015,15-00139421,Abandoned Vehicle Complaint,V524833,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,3014 N ALBANY AVE,60618.0,1155190.31611919,1919852.02677116,35.0,14.0,21.0,,41.93613765275534,-87.70523369023162,"(41.93613765275534, -87.70523369023162)",2015-01-26
92056,01/26/2015,Completed,02/19/2015,15-00139557,Abandoned Vehicle Complaint,S15 5845,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3818 N LAMON AVE,60641.0,1142991.43502756,1925018.64060014,45.0,16.0,15.0,,41.95034229779471,-87.7499300578874,"(41.950342297794705, -87.7499300578874)",2015-01-26
92057,01/26/2015,Completed,02/19/2015,15-00140096,Abandoned Vehicle Complaint,4833833,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,5716 W GUNNISON ST,60630.0,1137277.17213029,1931666.7496312,45.0,16.0,11.0,,41.96875124165397,-87.7709240970555,"(41.96875124165397, -87.77092409705548)",2015-01-26
92058,01/26/2015,Completed,02/19/2015,15-00144554,Abandoned Vehicle Complaint,G294191,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4131 N PARKSIDE AVE,60634.0,1137939.43593242,1926904.02001869,38.0,16.0,15.0,,41.955935620485185,-87.76816836745405,"(41.95593562048518, -87.76816836745404)",2015-01-26
92059,01/26/2015,Completed,02/19/2015,15-00145454,Abandoned Vehicle Complaint,3570803,General Motors Corp.,Maroon,FVI - Outcome,Vehicle was moved from original address requested,21.0,3404 N LINDER AVE,60641.0,1139093.59627231,1922108.80473261,38.0,16.0,15.0,,41.94241817626123,-87.76432645971764,"(41.94241817626123, -87.76432645971764)",2015-01-26
92060,01/26/2015,Completed,02/19/2015,15-00145807,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,35.0,6717 W BERENICE AVE,60634.0,1130762.96501824,1924647.85562141,38.0,16.0,17.0,,41.94939901760606,-87.79469469879358,"(41.94939901760606, -87.79469469879358)",2015-01-26
92062,01/26/2015,Completed,02/19/2015,15-00145825,Abandoned Vehicle Complaint,141WT7,Oldsmobile,White,FVI - Outcome,Return to Owner - Vehicle,42.0,2021 N BURLING ST,60614.0,,,43.0,18.0,7.0,,41.9189010987926,-87.64717807164105,"(41.9189010987926, -87.64717807164104)",2015-01-26
92063,01/27/2015,Completed,02/19/2015,15-00148938,Abandoned Vehicle Complaint,H968726,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,3.0,339 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88752258884993,-87.61893929261134,"(41.88752258884994, -87.61893929261134)",2015-01-27
92064,01/27/2015,Completed,02/19/2015,15-00149002,Abandoned Vehicle Complaint,H968726,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,3.0,341 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.8875174640215,-87.6188642449131,"(41.8875174640215, -87.61886424491311)",2015-01-27
92065,01/27/2015,Completed,02/19/2015,15-00150747,Abandoned Vehicle Complaint,XCKB4,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3452 N WHIPPLE ST,60618.0,1155441.98567322,1922812.01238345,33.0,17.0,21.0,,41.944342063222386,-87.70422724888411,"(41.94434206322238, -87.70422724888411)",2015-01-27
92066,01/27/2015,Completed,02/19/2015,15-00152970,Abandoned Vehicle Complaint,K680887,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5632 W GIDDINGS ST,60630.0,1137929.48569982,1931019.92991127,45.0,16.0,15.0,,41.96696183258049,-87.76878877104294,"(41.96696183258049, -87.76878877104294)",2015-01-27
92067,01/27/2015,Completed,02/19/2015,15-00153726,Abandoned Vehicle Complaint,S946875,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5226 N LECLAIRE AVE,60630.0,1141425.11829592,1934384.03468316,45.0,16.0,11.0,,41.976049008442004,-87.75545000503571,"(41.976049008442004, -87.7554500050357)",2015-01-27
92068,01/27/2015,Completed,02/19/2015,15-00154101,Abandoned Vehicle Complaint,3941900,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,2658 N RUTHERFORD AVE,60707.0,,,36.0,25.0,18.0,,41.92898203831382,-87.794331775112,"(41.92898203831382, -87.794331775112)",2015-01-27
92069,01/27/2015,Completed,02/19/2015,15-00155509,Abandoned Vehicle Complaint,00000000,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,5455 W SUNNYSIDE AVE,60630.0,1139159.09830665,1929402.01150798,45.0,16.0,15.0,,41.96227667343681,-87.76457194622809,"(41.96227667343681, -87.7645719462281)",2015-01-27
92070,01/27/2015,Completed,02/19/2015,15-00155510,Abandoned Vehicle Complaint,0000000,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,5455 W SUNNYSIDE AVE,60630.0,1139159.09830665,1929402.01150798,45.0,16.0,15.0,,41.96227667343681,-87.76457194622809,"(41.96227667343681, -87.7645719462281)",2015-01-27
92071,01/23/2015,Completed,02/19/2015,15-00125033,Abandoned Vehicle Complaint,CMV719,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,11.0,7129 W MEDILL AVE,60707.0,1128450.33419498,1914726.73970525,36.0,25.0,25.0,,41.92220427188128,-87.80350799677008,"(41.922204271881284, -87.80350799677008)",2015-01-23
92072,01/23/2015,Completed,02/19/2015,15-00125705,Abandoned Vehicle Complaint,0,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4500 N MENARD AVE,60630.0,1136865.55097849,1929347.28259635,38.0,16.0,15.0,,41.96233120474284,-87.7723409978209,"(41.96233120474284, -87.7723409978209)",2015-01-23
92073,01/23/2015,Completed,02/19/2015,15-00126425,Abandoned Vehicle Complaint,53948,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,5128 N RUTHERFORD AVE,60656.0,1130588.49127178,1933681.86390797,41.0,16.0,10.0,,41.974659562985785,-87.79531152424539,"(41.97465956298578, -87.79531152424539)",2015-01-23
92074,01/23/2015,Completed,02/19/2015,15-00127620,Abandoned Vehicle Complaint,R169755,Infiniti/M30,White,FVI - Outcome,Vehicle was moved from original address requested,40.0,8351 W SUMMERDALE AVE,60656.0,1119693.2965018,1934395.2799143002,41.0,16.0,10.0,,41.976362648606006,-87.83587454233745,"(41.976362648606006, -87.83587454233746)",2015-01-23
92075,01/23/2015,Completed,02/19/2015,15-00129630,Abandoned Vehicle Complaint,A919435,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,44.0,4511 N RICHMOND ST,60625.0,1155900.00528566,1929827.30436853,33.0,17.0,14.0,,41.963422643772674,-87.70205484543037,"(41.96342264377267, -87.70205484543037)",2015-01-23
92076,01/23/2015,Completed,02/19/2015,15-00130632,Abandoned Vehicle Complaint,172287,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,6663 N OLYMPIA AVE,60631.0,1125378.30656717,1943667.53370512,41.0,16.0,9.0,,42.00172491928497,-87.81397172300542,"(42.00172491928497, -87.81397172300542)",2015-01-23
92077,01/24/2015,Completed,02/19/2015,15-00132344,Abandoned Vehicle Complaint,UNKOWN NUMBER,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,4747 W PATTERSON AVE,60641.0,1143938.23708246,1923837.58011766,38.0,17.0,15.0,,41.94693006672915,-87.74623895406964,"(41.94693006672916, -87.74623895406964)",2015-01-24
92078,01/24/2015,Completed,02/19/2015,15-00133351,Abandoned Vehicle Complaint,V739913,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,18.0,5351 N LINDER AVE,60630.0,1138522.18360819,1935253.16923037,45.0,16.0,11.0,,41.97884540286755,-87.76582980412691,"(41.97884540286755, -87.76582980412691)",2015-01-24
92079,01/24/2015,Completed,02/19/2015,15-00133644,Abandoned Vehicle Complaint,V723751,,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,5000 N TROY ST,60625.0,1154472.39969657,1933045.23322957,33.0,17.0,14.0,,41.972190187585674,-87.70750841525326,"(41.97219018758567, -87.70750841525327)",2015-01-24
92080,01/24/2015,Completed,02/19/2015,15-00134162,Abandoned Vehicle Complaint,V415180,Subaru,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,4900 N LAMON AVE,60630.0,1142806.39351679,1932132.89748516,45.0,16.0,12.0,,41.96986535461608,-87.75042909822636,"(41.96986535461608, -87.75042909822636)",2015-01-24
92082,01/24/2015,Completed,02/19/2015,15-00134470,Abandoned Vehicle Complaint,IL G273367,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,6713 W ALBION AVE,60631.0,1130371.37802491,1943394.39437128,41.0,16.0,10.0,,42.00083581321027,-87.79610127118666,"(42.00083581321027, -87.79610127118666)",2015-01-24
92083,01/25/2015,Completed,02/19/2015,15-00135738,Abandoned Vehicle Complaint,S908429,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,1439 W 16TH ST,60608.0,,,25.0,12.0,31.0,,41.85955181570629,-87.66292736364973,"(41.85955181570629, -87.66292736364974)",2015-01-25
92084,01/25/2015,Completed,02/19/2015,15-00136943,Abandoned Vehicle Complaint,183342,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,80.0,5856 W PATTERSON AVE,60634.0,1136671.78707155,1923673.10733058,38.0,16.0,15.0,,41.94682125673793,-87.77390495804173,"(41.94682125673793, -87.77390495804173)",2015-01-25
92085,01/25/2015,Completed,02/19/2015,15-00137675,Abandoned Vehicle Complaint,1393435,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,3805 N OCONTO AVE,60634.0,1127062.81678073,1924430.70892603,38.0,16.0,17.0,,41.94908143339019,-87.80820146730501,"(41.94908143339019, -87.80820146730501)",2015-01-25
92086,01/25/2015,Completed,02/19/2015,15-00137677,Abandoned Vehicle Complaint,74464,Volvo,Silver,FVI - Outcome,Vehicle was moved from original address requested,9.0,6031 W MIAMI AVE,60646.0,1135056.69992478,1939990.40601219,45.0,16.0,10.0,,41.99130694051194,-87.7790083125453,"(41.99130694051194, -87.7790083125453)",2015-01-25
92231,01/30/2015,Completed,02/20/2015,15-00174542,Abandoned Vehicle Complaint,S911905,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,6338 N OKETO AVE,60631.0,1126083.60998719,1941591.72632386,41.0,16.0,10.0,,41.99661966401504,-87.81170039234475,"(41.99661966401505, -87.81170039234473)",2015-01-30
92232,01/30/2015,Completed,02/20/2015,15-00176167,Abandoned Vehicle Complaint,UNKOWN,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,3.0,4056 N KENNETH AVE,60641.0,,,38.0,17.0,16.0,,41.95515510006051,-87.73949445312736,"(41.95515510006051, -87.73949445312736)",2015-01-30
92233,01/31/2015,Completed,02/20/2015,15-00180851,Abandoned Vehicle Complaint,NO PLATES,Jeep (If Mfd. Prior To 1970),Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3600 S ALBANY AVE,60632.0,,,12.0,9.0,58.0,,41.828077250062975,-87.70225114576408,"(41.82807725006298, -87.70225114576408)",2015-01-31
92234,01/31/2015,Completed,02/20/2015,15-00180944,Abandoned Vehicle Complaint,56978,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4058 S CAMPBELL AVE,60632.0,,,12.0,9.0,58.0,,41.81944526510167,-87.6873571204278,"(41.81944526510167, -87.68735712042779)",2015-01-31
92235,01/31/2015,Completed,02/20/2015,15-00182780,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,1502 S PEORIA ST,60608.0,,,25.0,12.0,28.0,,41.86156090343036,-87.64896164785381,"(41.86156090343036, -87.64896164785382)",2015-01-31
92237,01/29/2015,Completed,02/20/2015,15-00165336,Abandoned Vehicle Complaint,A923494,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,2.0,1436 N LINDER AVE,60651.0,,,37.0,25.0,25.0,,41.906885304765225,-87.7634845900718,"(41.90688530476523, -87.7634845900718)",2015-01-29
92238,01/29/2015,Completed,02/20/2015,15-00165794,Abandoned Vehicle Complaint,TEMP PL,Acura,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,2335 S LEAVITT ST,60608.0,,,25.0,10.0,31.0,,41.849273392841845,-87.68051774592716,"(41.84927339284184, -87.68051774592716)",2015-01-29
92239,01/29/2015,Completed,02/20/2015,15-00169108,Abandoned Vehicle Complaint,,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,6710 S JUSTINE ST,60636.0,,,17.0,7.0,67.0,,41.7718456910814,-87.66294109497106,"(41.7718456910814, -87.66294109497106)",2015-01-29
92240,01/29/2015,Completed,02/20/2015,15-00169616,Abandoned Vehicle Complaint,8096572,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,60.0,4323 S KEDVALE AVE,60632.0,,,14.0,8.0,57.0,,41.81443312997664,-87.72735053409504,"(41.81443312997664, -87.72735053409504)",2015-01-29
92241,01/29/2015,Completed,02/20/2015,15-00170176,Abandoned Vehicle Complaint,S942232,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2440 S FRANCISCO AVE,60623.0,,,12.0,10.0,30.0,,41.846965162443645,-87.69790729891493,"(41.84696516244365, -87.69790729891493)",2015-01-29
92242,01/29/2015,Completed,02/20/2015,15-00171544,Abandoned Vehicle Complaint,N554310,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,33.0,2625 W 40TH PL,60632.0,,,12.0,9.0,58.0,,41.81949418956115,-87.69063326572065,"(41.81949418956115, -87.69063326572065)",2015-01-29
92243,01/27/2015,Completed,02/20/2015,15-00148764,Abandoned Vehicle Complaint,G834731,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,7440 N OLEANDER AVE,60631.0,,,41.0,16.0,9.0,,42.01635314253324,-87.81527151570722,"(42.01635314253324, -87.81527151570724)",2015-01-27
92244,01/27/2015,Completed,02/20/2015,15-00149537,Abandoned Vehicle Complaint,1298884,Toyota,Yellow,FVI - Outcome,Vehicle was moved from original address requested,8.0,3356 W 37TH PL,60632.0,,,12.0,9.0,58.0,,41.82535354446123,-87.7091844995681,"(41.82535354446123, -87.7091844995681)",2015-01-27
92245,01/27/2015,Completed,02/20/2015,15-00149695,Abandoned Vehicle Complaint,S925407,Volkswagen,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,7317 W HOWARD ST,60631.0,,,41.0,16.0,9.0,,42.01878363801769,-87.80972527208255,"(42.01878363801769, -87.80972527208255)",2015-01-27
92246,01/27/2015,Completed,02/20/2015,15-00152890,Abandoned Vehicle Complaint,S729112,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,70.0,3932 N WHIPPLE ST,60618.0,1155351.61301037,1925988.40419057,33.0,17.0,16.0,60.0,41.95312063983052,-87.70447150831114,"(41.95312063983052, -87.70447150831114)",2015-01-27
92248,01/27/2015,Completed,02/20/2015,15-00153824,Abandoned Vehicle Complaint,00000000,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1519 S PEORIA ST,60608.0,,,25.0,12.0,28.0,,41.861161904153256,-87.64865108925406,"(41.861161904153256, -87.64865108925406)",2015-01-27
92249,01/27/2015,Completed,02/20/2015,15-00155597,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,4303 N FRANCISCO AVE,60618.0,1156275.35710283,1928449.8326755,33.0,17.0,16.0,60.0,41.95954970117096,-87.70071002196639,"(41.95954970117095, -87.70071002196637)",2015-01-27
92250,01/28/2015,Completed,02/20/2015,15-00162223,Abandoned Vehicle Complaint,6451204,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,4103 S CAMPBELL AVE,60632.0,,,12.0,9.0,58.0,,41.81910770264117,-87.68705430406145,"(41.819107702641176, -87.68705430406146)",2015-01-28
92251,01/22/2015,Completed,02/20/2015,15-00119640,Abandoned Vehicle Complaint,4805569,Saturn,Green,FVI - Outcome,Need Vehicle Tow Report,34.0,2550 N LOTUS AVE,60639.0,,,30.0,25.0,19.0,,41.927355678224465,-87.76256444291397,"(41.927355678224465, -87.76256444291397)",2015-01-22
92252,01/23/2015,Completed,02/20/2015,15-00127725,Abandoned Vehicle Complaint,G302247,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3800 N RICHMOND ST,60618.0,1156041.74139406,1925115.67382419,33.0,17.0,16.0,,41.95039870607209,-87.70195289755164,"(41.950398706072086, -87.70195289755162)",2015-01-23
92253,01/26/2015,Completed,02/20/2015,15-00139906,Abandoned Vehicle Complaint,369625D,Ford,White,FVI - Outcome,Need Vehicle Tow Report,35.0,1938 E 89TH ST,60617.0,,,8.0,4.0,48.0,,41.73350633139542,-87.57653639614261,"(41.73350633139542, -87.57653639614263)",2015-01-26
92254,01/26/2015,Completed,02/20/2015,15-00142502,Abandoned Vehicle Complaint,289LCM,Nissan,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,4518 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81121874409704,-87.70789955568998,"(41.81121874409704, -87.70789955568999)",2015-01-26
