,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
93315,12/28/2015,Completed,12/29/2015,15-06985629,Sanitation Code Violation,Overflowing carts,5523 W IRVING PARK RD,60641.0,1138813.65013212,1926050.72632043,38.0,16.0,15.0,41.95320656352986,-87.76511026283698,"(41.95320656352986, -87.76511026283698)",2015-12-28
93316,12/28/2015,Completed,12/29/2015,15-06989876,Sanitation Code Violation,Other,5612 S MICHIGAN AVE,60637.0,1178113.5143321,1867845.29881943,20.0,2.0,40.0,41.79268163337561,-87.6224138077007,"(41.79268163337561, -87.62241380770068)",2015-12-28
93317,12/28/2015,Completed,12/29/2015,15-06991281,Sanitation Code Violation,Dumpster not being emptied,1134 W MARQUETTE RD,60621.0,1169795.19412694,1860368.88122743,16.0,7.0,68.0,41.772350168896494,-87.65313278182165,"(41.772350168896494, -87.65313278182165)",2015-12-28
93318,12/28/2015,Completed,12/29/2015,15-06995076,Sanitation Code Violation,Garbage in yard,6812 S CRANDON AVE,60649.0,1192496.65796601,1860240.7465293,5.0,3.0,43.0,41.7714757274645,-87.56992111198038,"(41.7714757274645, -87.56992111198038)",2015-12-28
93319,12/15/2015,Completed,12/29/2015,15-06761208,Sanitation Code Violation,Garbage in alley,5656 S FAIRFIELD AVE,60629.0,1159006.00976872,1867032.3641042,15.0,8.0,63.0,41.79086305963492,-87.69250096056477,"(41.790863059634916, -87.69250096056476)",2015-12-15
93320,12/16/2015,Completed,12/29/2015,15-06776970,Sanitation Code Violation,Dog feces in yard,4621 S SACRAMENTO AVE,60632.0,1157145.35436638,1873858.62857033,15.0,9.0,58.0,41.80963311193091,-87.69913892487541,"(41.809633111930914, -87.69913892487541)",2015-12-16
93321,12/19/2015,Completed,12/29/2015,15-06825570,Sanitation Code Violation,Other,4733 W DEMING PL,60639.0,1144405.81752396,1916626.17770113,31.0,25.0,19.0,41.927241152285035,-87.74479064476637,"(41.927241152285035, -87.74479064476638)",2015-12-19
93322,12/20/2015,Completed,12/29/2015,15-06846791,Sanitation Code Violation,Garbage in alley,2841 N LINDER AVE,60641.0,1139216.8806724,1918348.69437064,31.0,25.0,19.0,41.93206407208864,-87.76381604966387,"(41.93206407208864, -87.76381604966387)",2015-12-20
93323,12/20/2015,Completed,12/29/2015,15-06846984,Sanitation Code Violation,Garbage in alley,3123 N LINDER AVE,60641.0,1139154.82411685,1920222.53522009,31.0,25.0,19.0,41.93720721706914,-87.76399837240135,"(41.93720721706913, -87.76399837240136)",2015-12-20
93324,12/29/2015,Completed,12/30/2015,15-06997191,Sanitation Code Violation,Other,819 N LATROBE AVE,60651.0,1141206.85871059,1904953.91920356,37.0,15.0,25.0,41.895270823260475,-87.75683392507086,"(41.89527082326048, -87.75683392507086)",2015-12-29
93325,12/29/2015,Completed,12/30/2015,15-06998133,Sanitation Code Violation,Other,4718 S KILDARE AVE,60632.0,1148488.31007564,1872999.53548621,14.0,8.0,57.0,41.807446550437774,-87.73091402679384,"(41.807446550437774, -87.73091402679384)",2015-12-29
93326,12/29/2015,Completed,12/30/2015,15-06999063,Sanitation Code Violation,Other,3617 W 62ND ST,60629.0,1153277.8789171998,1863260.66690991,23.0,8.0,65.0,41.78062820252457,-87.71360456295605,"(41.78062820252457, -87.71360456295604)",2015-12-29
93327,12/29/2015,Completed,12/30/2015,15-06999812,Sanitation Code Violation,Other,5400 W HURON ST,60644.0,1140195.24000132,1904104.68001485,37.0,15.0,25.0,41.892959000029784,-87.76057022211172,"(41.89295900002978, -87.76057022211172)",2015-12-29
93328,12/29/2015,Completed,12/30/2015,15-07001733,Sanitation Code Violation,Other,3620 W DIVERSEY AVE,60647.0,1151673.75991293,1918374.78147239,30.0,25.0,21.0,41.93189946912258,-87.71803765983346,"(41.93189946912258, -87.71803765983346)",2015-12-29
93329,12/29/2015,Completed,12/30/2015,15-07004471,Sanitation Code Violation,Dumpster not being emptied,2755 N LAKEWOOD AVE,60614.0,1167164.28088179,1918422.27363266,43.0,19.0,7.0,41.93171062524484,-87.66111101489555,"(41.93171062524484, -87.66111101489557)",2015-12-29
93330,12/29/2015,Completed,12/30/2015,15-07004886,Sanitation Code Violation,Other,1700 N LOREL AVE,60639.0,1140470.67929561,1910786.40466989,37.0,25.0,25.0,41.911289386619956,-87.75939444699335,"(41.91128938661996, -87.75939444699334)",2015-12-29
93331,12/29/2015,Completed,12/30/2015,15-07005039,Sanitation Code Violation,Garbage in yard,8242 S YATES BLVD,60617.0,1193612.74648821,1850786.9958286998,7.0,4.0,46.0,41.74550664446162,-87.5661390392798,"(41.745506644461614, -87.56613903927979)",2015-12-29
93332,12/30/2015,Completed,12/30/2015,15-07017537,Sanitation Code Violation,Garbage in alley,5800 W WEST END AVE,60644.0,1137677.61206969,1900872.77661892,29.0,15.0,25.0,41.884135986606545,-87.76989458896576,"(41.88413598660655, -87.76989458896576)",2015-12-30
93333,12/23/2015,Completed,12/30/2015,15-06891823,Sanitation Code Violation,Other,5209 S ARCHER AVE,60632.0,1147426.73037407,1870254.20799352,23.0,8.0,57.0,41.799933306436586,-87.73487776054361,"(41.799933306436586, -87.73487776054361)",2015-12-23
93334,12/23/2015,Completed,12/30/2015,15-06894196,Sanitation Code Violation,Standing water,4352 W 47TH ST,60632.0,1148015.77032568,1873109.08521543,14.0,8.0,57.0,41.80775624733463,-87.73264438271458,"(41.80775624733463, -87.73264438271458)",2015-12-23
93335,12/23/2015,Completed,12/30/2015,15-06894528,Sanitation Code Violation,Garbage in yard,7222 S ALBANY AVE,60629.0,1156954.88038771,1856568.69042976,18.0,8.0,66.0,41.762190903719976,-87.70030446183262,"(41.762190903719976, -87.70030446183262)",2015-12-23
93336,12/23/2015,Completed,12/30/2015,15-06899455,Sanitation Code Violation,Other,7200 S BELL AVE,60636.0,1162650.63998566,1856878.65999315,18.0,8.0,66.0,41.76292458658908,-87.6794199963929,"(41.76292458658908, -87.6794199963929)",2015-12-23
93337,12/25/2015,Completed,12/30/2015,15-06928952,Sanitation Code Violation,Other,1735 N CAMPBELL AVE,60647.0,1159426.2755109,1911590.56211665,1.0,14.0,24.0,41.913126878307686,-87.68973535914459,"(41.91312687830769, -87.68973535914459)",2015-12-25
93338,12/26/2015,Completed - Dup,12/30/2015,15-06955849,Sanitation Code Violation,Dog feces in yard,1718 N PARKSIDE AVE,60639.0,1138451.2362149,1910797.99052073,29.0,25.0,25.0,41.91135802113719,-87.76681304188801,"(41.91135802113719, -87.766813041888)",2015-12-26
93339,12/26/2015,Completed,12/30/2015,15-06955548,Sanitation Code Violation,Dog feces in yard,1718 N PARKSIDE AVE,60639.0,1138451.2362149,1910797.99052073,29.0,25.0,25.0,41.91135802113719,-87.76681304188801,"(41.91135802113719, -87.766813041888)",2015-12-26
93340,12/27/2015,Completed,12/30/2015,15-06968044,Sanitation Code Violation,Overflowing carts,4135 W WELLINGTON AVE,60641.0,1148238.5542295,1919623.37792602,31.0,25.0,21.0,41.935392683306944,-87.73062937683369,"(41.935392683306944, -87.73062937683369)",2015-12-27
93341,12/28/2015,Completed,12/30/2015,15-06985542,Sanitation Code Violation,Other,5209 S ARCHER AVE,60632.0,1147426.73037407,1870254.20799352,23.0,8.0,57.0,41.799933306436586,-87.73487776054361,"(41.799933306436586, -87.73487776054361)",2015-12-28
93342,12/28/2015,Completed,12/30/2015,15-06985916,Sanitation Code Violation,Other,4011 W 46TH ST,60632.0,1150351.34852689,1873832.82861563,14.0,8.0,57.0,41.80969718921386,-87.7240591825242,"(41.80969718921386, -87.7240591825242)",2015-12-28
93343,12/28/2015,Completed,12/30/2015,15-06992410,Sanitation Code Violation,Garbage in alley,5751 W IOWA ST,60651.0,1137768.51910446,1905421.29346713,29.0,15.0,25.0,41.896616059625465,-87.76945099904819,"(41.896616059625465, -87.76945099904819)",2015-12-28
93344,12/28/2015,Completed,12/30/2015,15-06992880,Sanitation Code Violation,Dumpster not being emptied,2525 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2015-12-28
93345,12/28/2015,Completed,12/30/2015,15-06992883,Sanitation Code Violation,Dumpster not being emptied,2464 N LINCOLN AVE,60614.0,1170032.16057773,1916647.3005826,43.0,19.0,7.0,41.92677783010651,-87.6506240174777,"(41.92677783010651, -87.6506240174777)",2015-12-28
93346,12/28/2015,Completed,12/30/2015,15-06992900,Sanitation Code Violation,Dumpster not being emptied,424 W BELDEN AVE,60614.0,1172996.19168497,1915572.76011585,43.0,18.0,7.0,41.92376396939179,-87.6397645448469,"(41.92376396939179, -87.63976454484691)",2015-12-28
93347,12/28/2015,Completed,12/30/2015,15-06992903,Sanitation Code Violation,Dumpster not being emptied,2140 N LINCOLN PARK,60614.0,1173913.45652365,1914540.34129543,43.0,18.0,7.0,41.920910560830386,-87.63642502332243,"(41.92091056083038, -87.63642502332243)",2015-12-28
93348,12/28/2015,Completed,12/30/2015,15-06992905,Sanitation Code Violation,Dumpster not being emptied,1732 N DAYTON ST,60614.0,1170362.64313135,1911665.34610617,43.0,18.0,7.0,41.9130998666809,-87.64955561459196,"(41.913099866680895, -87.64955561459195)",2015-12-28
93349,12/16/2015,Completed - Dup,12/30/2015,15-06773488,Sanitation Code Violation,Other,7326 S ALBANY AVE,60629.0,1156974.61407882,1855881.05186828,18.0,8.0,66.0,41.76030351843443,-87.70025068282459,"(41.76030351843443, -87.70025068282459)",2015-12-16
93350,12/16/2015,Completed,12/30/2015,15-06768479,Sanitation Code Violation,Dog feces in yard,7326 S ALBANY AVE,60629.0,1156974.61407882,1855881.05186828,18.0,8.0,66.0,41.76030351843443,-87.70025068282459,"(41.76030351843443, -87.70025068282459)",2015-12-16
93351,12/21/2015,Completed,12/30/2015,15-06857476,Sanitation Code Violation,Other,4467 S ARCHER AVE,60632.0,1154862.48912693,1874740.47100424,14.0,8.0,58.0,41.81209892952031,-87.70748862293739,"(41.81209892952031, -87.70748862293739)",2015-12-21
93352,12/31/2015,Completed,12/31/2015,15-07029129,Sanitation Code Violation,Other,8052 S LANGLEY AVE,60619.0,1182293.68697249,1851763.71500613,6.0,6.0,44.0,41.748456317436684,-87.60758341175865,"(41.74845631743669, -87.60758341175865)",2015-12-31
93353,12/31/2015,Completed,12/31/2015,15-07036412,Sanitation Code Violation,Construction Site Cleanliness/Fence,2621 N SOUTHPORT AVE,60614.0,1166529.37533034,1917618.24227633,32.0,19.0,7.0,41.92951795623994,-87.66346726586724,"(41.92951795623994, -87.66346726586723)",2015-12-31
93354,12/26/2015,Completed,12/31/2015,15-06946812,Sanitation Code Violation,Garbage in yard,8243 S ST LAWRENCE AVE,60619.0,1181670.74919563,1850471.26898101,6.0,6.0,44.0,41.744924098378455,-87.6099058679411,"(41.74492409837845, -87.6099058679411)",2015-12-26
93355,12/28/2015,Completed,12/31/2015,15-06985630,Sanitation Code Violation,Other,5214 S ARCHER AVE,60632.0,1147351.13998234,1870238.15982066,14.0,8.0,57.0,41.79989071161681,-87.7351553855731,"(41.79989071161681, -87.7351553855731)",2015-12-28
93356,12/28/2015,Completed,12/31/2015,15-06989658,Sanitation Code Violation,Other,3241 S MICHIGAN AVE,60616.0,1177724.43361255,1883529.72008427,3.0,2.0,35.0,41.83572986153613,-87.62336534406317,"(41.83572986153613, -87.62336534406317)",2015-12-28
93357,12/28/2015,Completed,12/31/2015,15-06990417,Sanitation Code Violation,Garbage in yard,7632 S CALUMET AVE,60619.0,1179796.41482507,1854479.52279769,6.0,6.0,69.0,41.75596623536287,-87.6166513124938,"(41.75596623536287, -87.61665131249379)",2015-12-28
93358,12/28/2015,Completed,12/31/2015,15-06991548,Sanitation Code Violation,Dumpster not being emptied,5154 S INDIANA AVE,60615.0,1178473.30409057,1870884.29810175,3.0,2.0,40.0,41.80101275876711,-87.62100217406521,"(41.80101275876711, -87.62100217406521)",2015-12-28
93359,12/28/2015,Completed,12/31/2015,15-06992033,Sanitation Code Violation,Garbage in yard,4527 S WABASH AVE,60653.0,1177471.57740528,1875074.73593109,3.0,2.0,38.0,41.81253442143491,-87.6245490874873,"(41.81253442143491, -87.6245490874873)",2015-12-28
93360,12/28/2015,Completed,12/31/2015,15-06994154,Sanitation Code Violation,Other,8237 S ST LAWRENCE AVE,60619.0,1181669.54919563,1850511.66898101,6.0,6.0,44.0,41.745034988163646,-87.60990902036673,"(41.74503498816365, -87.60990902036673)",2015-12-28
93361,12/29/2015,Completed,12/31/2015,15-06998390,Sanitation Code Violation,Other,1251 N PAULINA ST,60622.0,1164800.97070053,1908565.01939458,1.0,14.0,24.0,41.90471221423619,-87.67007592530541,"(41.90471221423619, -87.67007592530541)",2015-12-29
93362,12/29/2015,Completed,12/31/2015,15-06998457,Sanitation Code Violation,Other,6236 S INDIANA AVE,60637.0,1178688.55419721,1863574.08941851,20.0,3.0,40.0,41.78094794932385,-87.62043508967187,"(41.78094794932385, -87.62043508967187)",2015-12-29
93363,12/29/2015,Completed,12/31/2015,15-06999663,Sanitation Code Violation,Garbage in alley,79 E 11TH ST,60605.0,1177245.08173273,1895758.16757471,4.0,1.0,32.0,41.869296422365814,-87.62475396785915,"(41.86929642236581, -87.62475396785915)",2015-12-29
93364,12/29/2015,Completed,12/31/2015,15-07000150,Sanitation Code Violation,Other,4533 S CHRISTIANA AVE,60632.0,1154728.91197658,1874375.2675843998,14.0,8.0,58.0,41.81109943048651,-87.70798833324335,"(41.811099430486514, -87.70798833324335)",2015-12-29
93365,12/29/2015,Completed,12/31/2015,15-07000261,Sanitation Code Violation,Other,4708 S KILDARE AVE,60632.0,1148486.51007564,1873066.73548621,14.0,8.0,57.0,41.80763099184775,-87.73091890116171,"(41.807630991847745, -87.7309189011617)",2015-12-29
93366,12/29/2015,Completed,12/31/2015,15-07003858,Sanitation Code Violation,Other,7450 N SHERIDAN RD,60626.0,1165726.92057835,1949654.4478,49.0,24.0,1.0,42.01744357516718,-87.66549831237158,"(42.01744357516718, -87.66549831237158)",2015-12-29
93367,12/29/2015,Completed,12/31/2015,15-07005415,Sanitation Code Violation,Construction Site Cleanliness/Fence,1909 W WOLFRAM ST,60657.0,1163124.72171097,1918942.34008633,32.0,19.0,5.0,41.93322366957635,-87.67594105883194,"(41.93322366957635, -87.67594105883194)",2015-12-29
93368,12/29/2015,Completed,12/31/2015,15-07006166,Sanitation Code Violation,Garbage in yard,5236 S KENWOOD AVE,60615.0,1186076.9357862,1870735.6130915,4.0,2.0,41.0,41.800428457594684,-87.59312207919952,"(41.80042845759468, -87.59312207919953)",2015-12-29
93369,12/29/2015,Completed,12/31/2015,15-07006244,Sanitation Code Violation,Garbage in alley,5234 S KENWOOD AVE,60615.0,1186072.0357861998,1870746.3130915002,4.0,2.0,41.0,41.800457934981814,-87.59313971086254,"(41.800457934981814, -87.59313971086254)",2015-12-29
93370,12/30/2015,Completed - Dup,12/31/2015,15-07016758,Sanitation Code Violation,Garbage in alley,1852 S PAULINA ST,60608.0,1165332.94006834,1891025.64599507,25.0,12.0,31.0,41.8565714604415,-87.66862085532003,"(41.8565714604415, -87.66862085532003)",2015-12-30
93371,12/30/2015,Completed,12/31/2015,15-07015143,Sanitation Code Violation,Construction Site Cleanliness/Fence,5416 S LOCKWOOD AVE,60638.0,1141948.86578177,1868186.33942202,23.0,8.0,56.0,41.79436163284157,-87.7550180086443,"(41.794361632841564, -87.7550180086443)",2015-12-30
93372,12/30/2015,Completed,12/31/2015,15-07015351,Sanitation Code Violation,Other,1137 N DAMEN AVE,60622.0,1162860.29002702,1907654.91996996,2.0,12.0,24.0,41.90225578772723,-87.67723016750625,"(41.90225578772723, -87.67723016750627)",2015-12-30
93373,12/30/2015,Completed,12/31/2015,15-07015389,Sanitation Code Violation,Dumpster not being emptied,7455 N RIDGE BLVD,60645.0,1160601.11691959,1949486.80999639,49.0,24.0,1.0,42.01709176535757,-87.68436475879892,"(42.01709176535757, -87.68436475879892)",2015-12-30
93374,12/30/2015,Completed,12/31/2015,15-07016184,Sanitation Code Violation,Overflowing carts,1852 S PAULINA ST,60608.0,1165332.94006834,1891025.64599507,25.0,12.0,31.0,41.8565714604415,-87.66862085532003,"(41.8565714604415, -87.66862085532003)",2015-12-30
93375,12/30/2015,Completed,12/31/2015,15-07016356,Sanitation Code Violation,Overflowing carts,1840 S PAULINA ST,60608.0,1165331.14006834,1891085.14599507,25.0,12.0,31.0,41.85673477215528,-87.66862577153552,"(41.85673477215528, -87.66862577153552)",2015-12-30
93376,12/30/2015,Completed,12/31/2015,15-07016357,Sanitation Code Violation,Garbage in alley,1707 W 18TH PL,60608.0,1165216.75400413,1891122.12262994,25.0,12.0,31.0,41.856838668654426,-87.66904457939167,"(41.85683866865443, -87.66904457939167)",2015-12-30
93377,12/30/2015,Completed,12/31/2015,15-07016358,Sanitation Code Violation,Overflowing carts,1713 W 18TH PL,60608.0,1165168.15400413,1891120.92262994,25.0,12.0,31.0,41.85683640739562,-87.66922300169935,"(41.85683640739562, -87.66922300169936)",2015-12-30
93378,12/30/2015,Completed,12/31/2015,15-07016359,Sanitation Code Violation,Overflowing carts,1714 W 19TH ST,60608.0,1165175.98899167,1890788.73190288,25.0,12.0,31.0,41.8559246790247,-87.66920367424652,"(41.8559246790247, -87.66920367424652)",2015-12-30
93379,12/30/2015,Completed,12/31/2015,15-07016360,Sanitation Code Violation,Overflowing carts,1721 W 18TH PL,60608.0,1165124.85400413,1891119.92262994,25.0,12.0,31.0,41.85683458221645,-87.66938196446043,"(41.85683458221645, -87.66938196446043)",2015-12-30
93380,12/30/2015,Completed,12/31/2015,15-07016527,Sanitation Code Violation,Overflowing carts,1715 W 18TH PL,60608.0,1165157.35400413,1891120.72262994,25.0,12.0,31.0,41.85683608779549,-87.66926264920728,"(41.85683608779549, -87.66926264920728)",2015-12-30
93381,12/30/2015,Completed,12/31/2015,15-07019087,Sanitation Code Violation,Other,1400 W DIVERSEY PKWY,60614.0,1166493.53079826,1918697.5717882998,32.0,19.0,6.0,41.93248046260131,-87.6635680006221,"(41.93248046260131, -87.6635680006221)",2015-12-30
93382,12/30/2015,Completed,12/31/2015,15-07023761,Sanitation Code Violation,Overflowing carts,4536 S LAKE PARK AVE,60653.0,1185357.221217,1875178.6510080001,4.0,2.0,39.0,41.81263745600089,-87.59562160234069,"(41.812637456000886, -87.59562160234067)",2015-12-30
93383,12/20/2015,Completed,12/31/2015,15-06842462,Sanitation Code Violation,Other,5658 S ARTESIAN AVE,60629.0,1160997.64842563,1867077.92698768,15.0,8.0,63.0,41.79094712009079,-87.68519678631391,"(41.79094712009079, -87.68519678631392)",2015-12-20
93384,12/23/2015,Completed,12/31/2015,15-06894337,Sanitation Code Violation,Standing water,4635 S KOLMAR AVE,60632.0,1146804.0391225,1873516.07363061,14.0,8.0,57.0,41.80889623960002,-87.73707839474409,"(41.808896239600024, -87.73707839474409)",2015-12-23
93385,12/23/2015,Completed,12/31/2015,15-06895825,Sanitation Code Violation,,7923 S EVANS AVE,60619.0,1182599.54827381,1852634.34202296,6.0,6.0,44.0,41.750838326311076,-87.60643568869342,"(41.750838326311076, -87.60643568869342)",2015-12-23
93386,12/23/2015,Completed,12/31/2015,15-06907801,Sanitation Code Violation,Dumpster not being emptied,1521 S WABASH AVE,60605.0,1177015.00693169,1892844.44996787,3.0,1.0,33.0,41.86130620555052,-87.62568679831507,"(41.86130620555052, -87.62568679831506)",2015-12-23
93387,12/30/2015,Completed,01/03/2016,15-07013696,Sanitation Code Violation,Other,7413 W IRVING PARK RD,60634.0,1125867.6443153,1925762.11478314,38.0,16.0,17.0,41.95264025532914,-87.8127081850727,"(41.95264025532914, -87.81270818507268)",2015-12-30
93388,12/30/2015,Completed,01/03/2016,15-07020209,Sanitation Code Violation,Other,3711 N PAGE AVE,60634.0,1121743.1723860002,1923687.42879271,38.0,16.0,17.0,41.94701480968142,-87.8279152672222,"(41.94701480968142, -87.82791526722221)",2015-12-30
93402,12/29/2015,Completed,01/04/2016,15-06997263,Sanitation Code Violation,Other,4830 W PENSACOLA AVE,60641.0,1143386.70641911,1928484.82122684,45.0,16.0,15.0,41.95980149639456,-87.74823805627443,"(41.959801496394554, -87.74823805627443)",2015-12-29
93403,12/29/2015,Completed,01/04/2016,15-06997742,Sanitation Code Violation,Garbage in alley,751 N THROOP ST,60642.0,1167457.82255,1905189.910625,27.0,12.0,24.0,41.89539390621461,-87.66041382049616,"(41.89539390621461, -87.66041382049616)",2015-12-29
93404,12/29/2015,Completed,01/04/2016,15-06998103,Sanitation Code Violation,Other,436 N MONTICELLO AVE,60624.0,1151962.28317434,1902727.39008665,27.0,11.0,23.0,41.88895589630441,-87.71739030149149,"(41.88895589630441, -87.71739030149149)",2015-12-29
93405,12/29/2015,Completed,01/04/2016,15-06998115,Sanitation Code Violation,Other,437 N LAWNDALE AVE,60624.0,1151643.04002352,1902692.62001722,27.0,11.0,23.0,41.88886676592456,-87.71856360902474,"(41.88886676592456, -87.71856360902474)",2015-12-29
93406,12/29/2015,Completed,01/04/2016,15-07003702,Sanitation Code Violation,Garbage in alley,6809 S HARPER AVE,60637.0,1187559.45012037,1860107.23658902,5.0,3.0,43.0,41.77122819892397,-87.58802318827097,"(41.77122819892397, -87.58802318827097)",2015-12-29
93407,12/30/2015,Completed,01/04/2016,15-07012741,Sanitation Code Violation,Other,4629 S KILDARE BLVD,60632.0,1148426.63259359,1873559.13080815,14.0,8.0,57.0,41.808983349173616,-87.73112586362993,"(41.80898334917362, -87.73112586362993)",2015-12-30
93408,12/30/2015,Completed,01/04/2016,15-07012742,Sanitation Code Violation,Other,4659 S KILDARE BLVD,60632.0,1148432.75001855,1873370.70038964,14.0,8.0,57.0,41.80846615055781,-87.73110826878063,"(41.808466150557805, -87.73110826878063)",2015-12-30
93409,12/30/2015,Completed,01/04/2016,15-07012755,Sanitation Code Violation,Other,4658 S KILDARE BLVD,60632.0,1148432.55001855,1873377.00038964,14.0,8.0,57.0,41.80848344253771,-87.7311088404274,"(41.8084834425377, -87.73110884042741)",2015-12-30
93410,12/30/2015,Completed,01/04/2016,15-07012756,Sanitation Code Violation,Other,4703 S TRIPP AVE,60632.0,1148817.22982205,1873108.12468092,14.0,8.0,57.0,41.80773820226585,-87.72970483002734,"(41.807738202265845, -87.72970483002734)",2015-12-30
93411,12/30/2015,Completed,01/04/2016,15-07012757,Sanitation Code Violation,Other,4236 W 47TH ST,60632.0,1148788.16009941,1873127.64630538,14.0,8.0,57.0,41.80779233271385,-87.7298109485442,"(41.80779233271385, -87.72981094854421)",2015-12-30
93412,12/30/2015,Completed,01/04/2016,15-07012759,Sanitation Code Violation,Other,4336 W 47TH ST,60632.0,1148083.17032568,1873110.68521543,14.0,8.0,57.0,41.80775934500755,-87.73239713319457,"(41.807759345007554, -87.73239713319457)",2015-12-30
93413,12/30/2015,Completed,01/04/2016,15-07012768,Sanitation Code Violation,Other,4322 W 47TH ST,60632.0,1148233.69012198,1873114.38757275,14.0,8.0,57.0,41.80776661541467,-87.73184496442346,"(41.80776661541467, -87.73184496442347)",2015-12-30
93414,12/30/2015,Completed,01/04/2016,15-07015753,Sanitation Code Violation,Dumpster not being emptied,501 N OGDEN AVE,60642.0,1167853.84662708,1903623.61546885,27.0,12.0,24.0,41.891087351645886,-87.65900453822786,"(41.891087351645886, -87.65900453822786)",2015-12-30
93415,12/30/2015,Completed,01/04/2016,15-07020136,Sanitation Code Violation,Other,2410 W 101ST ST,60655.0,1162053.40112629,1837595.46547596,19.0,22.0,72.0,41.71002091274404,-87.68214375449905,"(41.710020912744035, -87.68214375449904)",2015-12-30
93416,12/31/2015,Completed,01/04/2016,15-07030010,Sanitation Code Violation,Other,4800 W DIVERSEY AVE,60639.0,1143904.21159556,1918186.79006891,31.0,25.0,19.0,41.931533058597715,-87.74659461637016,"(41.931533058597715, -87.74659461637016)",2015-12-31
93417,12/31/2015,Completed,01/04/2016,15-07030443,Sanitation Code Violation,Dumpster not being emptied,5235 N FRANCISCO AVE,60625.0,1156082.67637294,1934763.37389148,40.0,20.0,4.0,41.97678283313825,-87.70139137879093,"(41.97678283313825, -87.70139137879094)",2015-12-31
93418,12/31/2015,Completed,01/04/2016,15-07030620,Sanitation Code Violation,Other,1968 W PETERSON AVE,60660.0,1162289.46010013,1939880.83622553,40.0,24.0,2.0,41.99069742264071,-87.67842246476303,"(41.9906974226407, -87.67842246476303)",2015-12-31
93419,12/31/2015,Completed,01/04/2016,15-07031632,Sanitation Code Violation,Other,6715 S CHAMPLAIN AVE,60637.0,1181722.41969828,1860631.22941308,20.0,3.0,42.0,41.77280289979179,-87.60940326306921,"(41.77280289979179, -87.6094032630692)",2015-12-31
93420,12/31/2015,Completed,01/04/2016,15-07033617,Sanitation Code Violation,Overflowing carts,4733 W GRACE ST,60641.0,1144158.43070254,1924843.49218951,30.0,17.0,15.0,41.94979488456423,-87.74549264267587,"(41.94979488456423, -87.74549264267588)",2015-12-31
93421,12/31/2015,Completed,01/04/2016,15-07035614,Sanitation Code Violation,Other,3000 W JARVIS AVE,60645.0,1155167.16738616,1948900.87737834,50.0,24.0,2.0,42.01559525633938,-87.70437624367645,"(42.01559525633938, -87.70437624367645)",2015-12-31
93422,12/31/2015,Completed,01/04/2016,15-07037801,Sanitation Code Violation,Other,649 N GREEN ST,60642.0,1170608.02339392,1904585.17061129,27.0,12.0,24.0,41.89366608004189,-87.6488616903034,"(41.89366608004189, -87.6488616903034)",2015-12-31
93423,12/31/2015,Completed,01/04/2016,15-07039086,Sanitation Code Violation,Garbage in alley,2916 W ARTHUR AVE,60645.0,1155819.50658712,1942983.01038804,50.0,24.0,2.0,41.99934322738204,-87.70213639443439,"(41.999343227382035, -87.70213639443439)",2015-12-31
93424,12/31/2015,Completed,01/04/2016,15-07040452,Sanitation Code Violation,Other,918 N LAWNDALE AVE,60651.0,1151549.4007937,1905871.0464313999,27.0,11.0,23.0,41.89759053071995,-87.71882389245107,"(41.89759053071995, -87.71882389245108)",2015-12-31
93425,12/08/2015,Completed,01/04/2016,15-06604196,Sanitation Code Violation,Construction Site Cleanliness/Fence,319 N SACRAMENTO BLVD,60612.0,1156328.30570243,1902052.62549088,27.0,12.0,27.0,41.887017159678564,-87.70137475072764,"(41.88701715967856, -87.70137475072762)",2015-12-08
93426,12/09/2015,Completed,01/04/2016,15-06633852,Sanitation Code Violation,Other,450 N DAMEN AVE,60622.0,1162992.18727317,1903089.95740299,27.0,12.0,24.0,41.889726406638395,-87.6768739857991,"(41.889726406638395, -87.6768739857991)",2015-12-09
93427,12/09/2015,Completed,01/04/2016,15-06638603,Sanitation Code Violation,Other,2335 W ADAMS ST,60612.0,1160872.29292452,1899023.36841099,27.0,12.0,28.0,41.878611569779395,-87.68477201987392,"(41.8786115697794, -87.68477201987392)",2015-12-09
93428,12/10/2015,Completed,01/04/2016,15-06652333,Sanitation Code Violation,Garbage in yard,2905 W FIFTH AVE,60612.0,1157029.3100873001,1899631.08971792,27.0,11.0,27.0,41.88035803894378,-87.69886620493897,"(41.88035803894378, -87.69886620493897)",2015-12-10
93429,12/10/2015,Completed,01/04/2016,15-06659353,Sanitation Code Violation,Garbage in yard,2824 W HARRISON ST,60612.0,1157638.10952603,1897241.51440649,27.0,11.0,27.0,41.873788439150346,-87.69669583451574,"(41.873788439150346, -87.69669583451574)",2015-12-10
93430,12/23/2015,Completed,01/04/2016,15-06910537,Sanitation Code Violation,Garbage in yard,5115 W MONTROSE AVE,60641.0,1141568.19348685,1928773.20669177,45.0,16.0,15.0,41.96062672922547,-87.75491666466156,"(41.96062672922547, -87.75491666466156)",2015-12-23
