,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
119054,12/11/2015,Completed,03/03/2016,15-06680656,Abandoned Vehicle Complaint,K517474,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,9858 S DORCHESTER AVE,60628.0,1187076.40098803,1839848.47361298,8.0,5.0,50.0,,41.71517379370036,-87.59056538587454,"(41.71517379370036, -87.59056538587453)",2015-12-11
119055,12/11/2015,Completed,03/03/2016,15-06681908,Abandoned Vehicle Complaint,WASHINGTON.   AGK 9843,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,6630 N DAMEN AVE,60645.0,1161754.64991018,1944039.75996631,50.0,24.0,2.0,,42.00241739944502,-87.68042951489409,"(42.00241739944502, -87.6804295148941)",2015-12-11
119056,12/12/2015,Completed,03/03/2016,15-06690198,Abandoned Vehicle Complaint,Y916237,Lincoln,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,8610 S RHODES AVE,60619.0,1181301.98912834,1847976.3365038002,6.0,6.0,44.0,,41.73803865525517,-87.6114767713636,"(41.738038655255174, -87.61147677136361)",2015-12-12
119057,12/12/2015,Completed,03/03/2016,15-06690632,Abandoned Vehicle Complaint,Z589903,Cadillac,Gold,FVI - Outcome,Vehicle was moved from original address requested,10.0,6634 N ARTESIAN AVE,60645.0,1158781.70031467,1943962.88701318,50.0,24.0,2.0,,42.00239600542605,-87.69137102162159,"(42.00239600542605, -87.69137102162159)",2015-12-12
119058,12/12/2015,Completed,03/03/2016,15-06692350,Abandoned Vehicle Complaint,V185827,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,20.0,2617 W HIRSCH ST,60622.0,1158643.06012499,1909211.87629951,26.0,14.0,24.0,,41.90650571616232,-87.69271561079445,"(41.90650571616232, -87.69271561079445)",2015-12-12
119059,12/12/2015,Completed,03/03/2016,15-06694113,Abandoned Vehicle Complaint,NO PLATES,,Black,FVI - Outcome,Vehicle was moved from original address requested,200.0,2241 W WABANSIA AVE,60647.0,1161125.78742433,1911423.67220652,32.0,14.0,24.0,33.0,41.912513942651245,-87.68408370796747,"(41.912513942651245, -87.68408370796747)",2015-12-12
119060,12/12/2015,Completed,03/03/2016,15-06694221,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,120.0,2045 W ST PAUL AVE,60647.0,1162446.6606283998,1911586.72999355,32.0,14.0,24.0,33.0,41.912930735340574,-87.67931909115228,"(41.91293073534058, -87.67931909115228)",2015-12-12
119107,12/31/2015,Completed,03/04/2016,15-07034773,Abandoned Vehicle Complaint,Y80 4251,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,4.0,3815 W 66TH ST,60629.0,,,13.0,8.0,65.0,,41.77314951382368,-87.71837110800121,"(41.77314951382368, -87.71837110800122)",2015-12-31
119108,12/31/2015,Completed,03/04/2016,15-07036199,Abandoned Vehicle Complaint,V172554,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5426 W 64TH ST,60638.0,,,13.0,8.0,64.0,,41.77642391234682,-87.75790169164104,"(41.77642391234682, -87.75790169164105)",2015-12-31
119109,12/31/2015,Completed,03/04/2016,15-07036533,Abandoned Vehicle Complaint,NO LICENSE PLATES.EXPIRED TEMPORARY PLATES SAME FN PLATES USED ON 5 DIFFERENT CARS.TAKE NOTE,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,6012 S KOLIN AVE,60629.0,,,13.0,8.0,65.0,,41.78359207101347,-87.73160177301388,"(41.78359207101347, -87.73160177301388)",2015-12-31
119110,12/30/2015,Completed,03/04/2016,15-07011409,Abandoned Vehicle Complaint,P824510,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,50.0,3311 W PERSHING RD,60632.0,,,14.0,8.0,58.0,,41.82244073034378,-87.70735352008869,"(41.82244073034378, -87.70735352008869)",2015-12-30
119111,12/30/2015,Completed,03/04/2016,15-07014208,Abandoned Vehicle Complaint,P348262,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,16.0,6628 S KOMENSKY AVE,60629.0,,,13.0,8.0,65.0,,41.77229271545196,-87.72396359481412,"(41.77229271545196, -87.72396359481412)",2015-12-30
119112,12/30/2015,Completed,03/04/2016,15-07015686,Abandoned Vehicle Complaint,S978550,Fiat,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,3147 W 54TH ST,60632.0,,,14.0,9.0,63.0,,41.79523967913613,-87.70303207842535,"(41.795239679136124, -87.70303207842535)",2015-12-30
119113,12/30/2015,Completed,03/04/2016,15-07019500,Abandoned Vehicle Complaint,UNKNOWN,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3300 W 47TH ST,60632.0,,,14.0,8.0,58.0,,41.80820027026718,-87.70649615608782,"(41.80820027026718, -87.70649615608781)",2015-12-30
119114,12/29/2015,Completed,03/04/2016,15-06998134,Abandoned Vehicle Complaint,N529325,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,4703 S KILDARE AVE,60632.0,,,14.0,8.0,57.0,,41.80763170271511,-87.73077392280364,"(41.80763170271512, -87.73077392280362)",2015-12-29
119115,12/29/2015,Completed,03/04/2016,15-07000509,Abandoned Vehicle Complaint,464S622,Cadillac,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,4900 S KEATING AVE,60632.0,,,14.0,8.0,56.0,,41.803896075232004,-87.74198149814129,"(41.803896075232004, -87.7419814981413)",2015-12-29
119116,12/29/2015,Completed,03/04/2016,15-07006895,Abandoned Vehicle Complaint,L298895,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,31.0,5708 N PARKSIDE AVE,60646.0,,,45.0,16.0,11.0,,41.98506403383321,-87.76965296798224,"(41.98506403383321, -87.76965296798224)",2015-12-29
119117,12/29/2015,Completed,03/04/2016,15-07010367,Abandoned Vehicle Complaint,WEB6816,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,10.0,4728 S KILDARE AVE,60632.0,,,14.0,8.0,57.0,,41.80689123877559,-87.73104902201621,"(41.80689123877559, -87.73104902201621)",2015-12-29
119118,12/29/2015,Completed,03/04/2016,15-07010450,Abandoned Vehicle Complaint,Z479586,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,8621 S LOOMIS BLVD,60620.0,,,21.0,6.0,71.0,,41.737029060256575,-87.65808770259075,"(41.737029060256575, -87.65808770259075)",2015-12-29
119119,12/27/2015,Completed,03/04/2016,15-06978897,Abandoned Vehicle Complaint,81505X,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2844 W 53RD ST,60632.0,,,14.0,9.0,63.0,,41.79741677722146,-87.69569221118341,"(41.79741677722146, -87.6956922111834)",2015-12-27
119120,12/28/2015,Completed,03/04/2016,15-06980681,Abandoned Vehicle Complaint,X924519,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,11146 S DRAKE AVE,60655.0,,,19.0,22.0,74.0,55.0,41.69007270136709,-87.70945583238273,"(41.690072701367086, -87.70945583238274)",2015-12-28
119121,12/28/2015,Completed,03/04/2016,15-06989617,Abandoned Vehicle Complaint,1797673,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5254 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.79760552989887,-87.6903938496717,"(41.79760552989887, -87.69039384967168)",2015-12-28
119122,12/25/2015,Completed,03/04/2016,15-06939960,Abandoned Vehicle Complaint,Z47 3337,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,8632 S KEELER AVE,60652.0,,,18.0,8.0,70.0,,41.735564564211224,-87.72646105439269,"(41.73556456421122, -87.72646105439269)",2015-12-25
119123,12/26/2015,Completed,03/04/2016,15-06952640,Abandoned Vehicle Complaint,NONE,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,9.0,6114 S KILDARE AVE,60629.0,,,13.0,8.0,65.0,,41.78172627911891,-87.73032232893559,"(41.781726279118914, -87.73032232893559)",2015-12-26
119124,12/26/2015,Completed,03/04/2016,15-06952646,Abandoned Vehicle Complaint,NO PLATES,Jeep/Cherokee,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,9.0,6120 S KILDARE AVE,60629.0,,,13.0,8.0,65.0,,41.78155667934968,-87.73031758450733,"(41.781556679349684, -87.73031758450733)",2015-12-26
119125,12/26/2015,Completed,03/04/2016,15-06953170,Abandoned Vehicle Complaint,V41 4917,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,28.0,4521 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.8111715863972,-87.70760414826275,"(41.811171586397194, -87.70760414826275)",2015-12-26
119126,12/26/2015,Completed,03/04/2016,15-06957951,Abandoned Vehicle Complaint,DK3871,Kawasaki Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,4500 S SPAULDING AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81157216507504,-87.706670226866,"(41.81157216507504, -87.706670226866)",2015-12-26
119127,12/27/2015,Completed,03/04/2016,15-06962789,Abandoned Vehicle Complaint,K50D412,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,34.0,3032 W 42ND ST,60632.0,,,15.0,9.0,58.0,39.0,41.817360885412356,-87.70075272099291,"(41.81736088541236, -87.70075272099291)",2015-12-27
119128,12/27/2015,Completed,03/04/2016,15-06970209,Abandoned Vehicle Complaint,V336036,Nissan,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,1443 W 45TH ST,60609.0,,,15.0,9.0,61.0,,41.81212910765614,-87.66194712588127,"(41.81212910765614, -87.66194712588126)",2015-12-27
119129,12/27/2015,Completed,03/04/2016,15-06972115,Abandoned Vehicle Complaint,6UXJ614,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,8542 S KILDARE AVE,60652.0,,,18.0,8.0,70.0,,41.73710628219417,-87.72893943027918,"(41.73710628219417, -87.72893943027917)",2015-12-27
119130,12/27/2015,Completed,03/04/2016,15-06974384,Abandoned Vehicle Complaint,Y803504,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3809 W 76TH ST,60652.0,,,18.0,8.0,70.0,,41.75488720527692,-87.71879905689786,"(41.75488720527692, -87.71879905689788)",2015-12-27
119131,12/27/2015,Completed,03/04/2016,15-06974388,Abandoned Vehicle Complaint,JUBYPAN,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,3813 W 76TH ST,60652.0,,,18.0,8.0,70.0,,41.75488491900818,-87.71895368667,"(41.75488491900817, -87.71895368667)",2015-12-27
119132,12/27/2015,Completed,03/04/2016,15-06975176,Abandoned Vehicle Complaint,V707679,Nissan,Beige,FVI - Outcome,Vehicle was moved from original address requested,33.0,4410 W 59TH ST,60629.0,,,13.0,8.0,62.0,,41.7859390964601,-87.73326792273382,"(41.78593909646009, -87.73326792273382)",2015-12-27
119133,12/23/2015,Completed,03/04/2016,15-06892508,Abandoned Vehicle Complaint,H75 7103,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,3.0,3430 N MAJOR AVE,60634.0,,,36.0,16.0,15.0,,41.94315357577661,-87.76924402313591,"(41.943153575776606, -87.76924402313591)",2015-12-23
119134,12/23/2015,Completed,03/04/2016,15-06893036,Abandoned Vehicle Complaint,E878510,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5532 S OAKLEY AVE,60636.0,,,15.0,8.0,63.0,,41.79242788937745,-87.6814027451165,"(41.79242788937745, -87.6814027451165)",2015-12-23
119135,12/23/2015,Completed,03/04/2016,15-06897410,Abandoned Vehicle Complaint,Z377636,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3437 S PAULINA ST,60608.0,,,12.0,9.0,59.0,,41.83119462655381,-87.66782401115641,"(41.83119462655381, -87.66782401115641)",2015-12-23
119136,12/23/2015,Completed,03/04/2016,15-06898030,Abandoned Vehicle Complaint,P985938,Chrysler,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,6405 S WOOD ST,60636.0,,,15.0,7.0,67.0,,41.777387301817726,-87.66889530325827,"(41.77738730181773, -87.66889530325827)",2015-12-23
119137,12/23/2015,Completed,03/04/2016,15-06899870,Abandoned Vehicle Complaint,V752258,Cadillac,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,9335 S LOOMIS ST,60620.0,,,21.0,22.0,73.0,,41.72387252351097,-87.65773253299825,"(41.72387252351097, -87.65773253299825)",2015-12-23
119138,12/24/2015,Completed,03/04/2016,15-06927989,Abandoned Vehicle Complaint,LAM1,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,1421 W 71ST PL,60636.0,,,17.0,7.0,67.0,,41.76394915638785,-87.65982582992878,"(41.76394915638785, -87.65982582992878)",2015-12-24
119139,12/22/2015,Completed,03/04/2016,15-06875250,Abandoned Vehicle Complaint,0000000000000,Cadillac,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,3512 W 84TH ST,60652.0,,,18.0,8.0,70.0,,41.740649184204656,-87.70999148574707,"(41.74064918420466, -87.70999148574707)",2015-12-22
119140,12/22/2015,Completed,03/04/2016,15-06877536,Abandoned Vehicle Complaint,.,(Unlisted Make),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,65.0,7345 S CARPENTER ST,60621.0,,,17.0,7.0,68.0,,41.76013881090432,-87.6502019552367,"(41.76013881090432, -87.65020195523671)",2015-12-22
119141,12/19/2015,Completed,03/04/2016,15-06826767,Abandoned Vehicle Complaint,E432542,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,1259 W 31ST ST,60608.0,,,11.0,9.0,60.0,,41.837770348669146,-87.65836061859068,"(41.83777034866914, -87.65836061859068)",2015-12-19
119142,12/20/2015,Completed,03/04/2016,15-06835618,Abandoned Vehicle Complaint,6ESN14,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,2629 S UNION AVE,60616.0,,,11.0,9.0,60.0,,41.844486740545406,-87.64385951782192,"(41.84448674054541, -87.64385951782192)",2015-12-20
119143,12/20/2015,Completed,03/04/2016,15-06836610,Abandoned Vehicle Complaint,N75 6749,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,2617 S LOWE AVE,60616.0,,,11.0,9.0,60.0,,41.84485815041591,-87.64265603023989,"(41.84485815041591, -87.64265603023989)",2015-12-20
119144,12/21/2015,Completed,03/04/2016,15-06865836,Abandoned Vehicle Complaint,Y917761,Jeep/Cherokee,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,5041 W VAN BUREN ST,60644.0,,,29.0,15.0,25.0,,41.87478934296278,-87.75093728040541,"(41.874789342962764, -87.75093728040541)",2015-12-21
119145,12/21/2015,Completed,03/04/2016,15-06868670,Abandoned Vehicle Complaint,NO PLATES,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,7129 S CALIFORNIA AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76365809863333,-87.69285806412346,"(41.76365809863333, -87.69285806412346)",2015-12-21
119146,12/21/2015,Completed,03/04/2016,15-06869535,Abandoned Vehicle Complaint,Z439611,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5200 S LOREL AVE,60638.0,,,14.0,8.0,56.0,,41.7982233149509,-87.75649629593565,"(41.7982233149509, -87.75649629593565)",2015-12-21
119147,12/17/2015,Completed,03/04/2016,15-06790767,Abandoned Vehicle Complaint,R145907,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3840 S HONORE ST,60609.0,,,12.0,9.0,59.0,,41.82375586277893,-87.67157528643074,"(41.82375586277893, -87.67157528643074)",2015-12-17
119148,12/17/2015,Completed,03/04/2016,15-06791891,Abandoned Vehicle Complaint,383S370,General Motors Corp.,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,2935 S POPLAR AVE,60608.0,,,11.0,9.0,60.0,,41.84055799224532,-87.64881777079422,"(41.84055799224533, -87.64881777079422)",2015-12-17
119149,12/18/2015,Completed,03/04/2016,15-06807074,Abandoned Vehicle Complaint,P119886,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,3953 S ROCKWELL ST,60632.0,,,12.0,9.0,58.0,,41.82133306846725,-87.68954492648749,"(41.82133306846725, -87.68954492648749)",2015-12-18
119150,12/18/2015,Completed,03/04/2016,15-06821840,Abandoned Vehicle Complaint,R415758,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,4419 W 61ST ST,60629.0,,,13.0,8.0,65.0,,41.78207016071657,-87.73351790200195,"(41.782070160716565, -87.73351790200195)",2015-12-18
119151,12/16/2015,Completed,03/04/2016,15-06772595,Abandoned Vehicle Complaint,288284,Oldsmobile,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,600 W 36TH ST,60609.0,,,11.0,9.0,60.0,,41.82909814416051,-87.64125217427204,"(41.82909814416051, -87.64125217427204)",2015-12-16
119152,12/16/2015,Completed,03/04/2016,15-06774963,Abandoned Vehicle Complaint,8054381,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,3444 S PAULINA ST,60608.0,,,12.0,9.0,59.0,,41.83096266652605,-87.6681120064433,"(41.83096266652605, -87.6681120064433)",2015-12-16
119153,12/02/2015,Completed,03/04/2016,15-06509029,Abandoned Vehicle Complaint,S255750,Mercedes,Black,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,15.0,6214 N BELL AVE,60659.0,1160192.13027835,1941274.54639475,50.0,24.0,2.0,,41.994605888977475,-87.68624760728117,"(41.994605888977475, -87.68624760728117)",2015-12-02
119154,12/02/2015,Completed,03/04/2016,15-06516748,Abandoned Vehicle Complaint,L66 8980,Acura,White,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,10.0,2229 W WINNEMAC AVE,60625.0,1160575.01690231,1933458.49200131,40.0,20.0,4.0,,41.972989745898474,-87.68536937746065,"(41.97298974589848, -87.68536937746065)",2015-12-02
119155,12/03/2015,Completed,03/04/2016,15-06519083,Abandoned Vehicle Complaint,E692144,Ford,Blue,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,21.0,2540 N LUNA AVE,60639.0,1138948.65883441,1916340.00021359,30.0,25.0,19.0,,41.92703986677184,-87.76501483780982,"(41.927039866771835, -87.76501483780982)",2015-12-03
119156,12/04/2015,Completed,03/04/2016,15-06535250,Abandoned Vehicle Complaint,G885985,Volkswagen,Gray,FVI - Outcome,Need Vehicle Tow Report,45.0,1428 W SUMMERDALE AVE,60640.0,,,48.0,20.0,77.0,22.0,41.97907670835447,-87.66602407745192,"(41.97907670835447, -87.66602407745191)",2015-12-04
119157,12/05/2015,Completed,03/04/2016,15-06554591,Abandoned Vehicle Complaint,1232322,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,1606 W ALBION AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00183227334836,-87.67080702065462,"(42.00183227334837, -87.67080702065462)",2015-12-05
119158,12/05/2015,Completed,03/04/2016,15-06555467,Abandoned Vehicle Complaint,8119655,Lexus,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,1624 W GRANVILLE AVE,60660.0,,,40.0,24.0,77.0,,41.994530530473426,-87.67122417831085,"(41.994530530473426, -87.67122417831084)",2015-12-05
119159,12/06/2015,Completed,03/04/2016,15-06568738,Abandoned Vehicle Complaint,8M053,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,31.0,2563 W 82ND ST,60652.0,,,18.0,8.0,70.0,,41.74445152119167,-87.68766041783822,"(41.74445152119167, -87.6876604178382)",2015-12-06
119160,12/07/2015,Completed,03/04/2016,15-06586730,Abandoned Vehicle Complaint,ASL9463,Dodge,Black,FVI - Outcome,,25.0,1240 W HURON ST,60642.0,1167938.32009378,1904827.09569243,1.0,12.0,24.0,29.0,41.894490383378326,-87.65912070460136,"(41.89449038337833, -87.65912070460136)",2015-12-07
119161,12/07/2015,Completed,03/04/2016,15-06592255,Abandoned Vehicle Complaint,73252ZB,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,7922 S CALIFORNIA AVE,60652.0,,,18.0,8.0,70.0,,41.749179055052956,-87.69275304766445,"(41.74917905505295, -87.69275304766445)",2015-12-07
119162,12/07/2015,Completed,03/04/2016,15-06599111,Abandoned Vehicle Complaint,H274527,Chevrolet,Stripes,FVI - Outcome,Need Vehicle Tow Report,20.0,3432 W 82ND PL,60652.0,,,18.0,8.0,70.0,,41.74342203089054,-87.70842432253397,"(41.74342203089054, -87.70842432253397)",2015-12-07
119163,12/08/2015,Completed,03/04/2016,15-06615036,Abandoned Vehicle Complaint,6476695,Toyota,Beige,FVI - Outcome,Need Vehicle Tow Report,14.0,9957 S WOOD ST,60643.0,,,19.0,22.0,72.0,44.0,41.71215585862876,-87.6671204730917,"(41.712155858628755, -87.6671204730917)",2015-12-08
119164,12/09/2015,Completed,03/04/2016,15-06639101,Abandoned Vehicle Complaint,4EJ1738,(Unlisted Manufacturer),Blue,FVI - Outcome,Need Vehicle Tow Report,91.0,2324 W 42ND PL,60609.0,,,12.0,9.0,61.0,,41.81672366563632,-87.68346777656163,"(41.816723665636324, -87.68346777656163)",2015-12-09
119165,12/10/2015,Completed,03/04/2016,15-06657748,Abandoned Vehicle Complaint,788LPC,Pontiac,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,10 S PARKSIDE AVE,60644.0,,,29.0,15.0,25.0,,41.87991352221858,-87.76662619652187,"(41.87991352221858, -87.76662619652187)",2015-12-10
119166,12/02/2015,Completed,03/04/2016,15-06501717,Abandoned Vehicle Complaint,Y708353,Mitsubishi,Green,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,12.0,4837 N KARLOV AVE,60630.0,1148186.98292467,1931831.51352369,39.0,17.0,14.0,,41.96928829617666,-87.73037977583942,"(41.969288296176664, -87.73037977583942)",2015-12-02
119297,12/30/2015,Completed,03/08/2016,15-07017391,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2010 W 108TH PL,60643.0,,,19.0,22.0,75.0,,41.69664771520932,-87.67196134891638,"(41.696647715209316, -87.67196134891637)",2015-12-30
119298,12/30/2015,Completed,03/08/2016,15-07018444,Abandoned Vehicle Complaint,Z15701,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,10953 S CHURCH ST,60643.0,,,19.0,22.0,75.0,,41.69431747939056,-87.66321091501581,"(41.694317479390556, -87.66321091501582)",2015-12-30
119299,12/30/2015,Completed,03/08/2016,15-07018600,Abandoned Vehicle Complaint,E650887,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,8318 S ST LOUIS AVE,60652.0,,,18.0,8.0,70.0,,41.74176025825922,-87.70963094480028,"(41.74176025825922, -87.70963094480028)",2015-12-30
119300,12/28/2015,Completed - Dup,03/08/2016,15-06987991,Abandoned Vehicle Complaint,R474792,Toyota,White,Place 7 Day Sticker,Follow on Activity was created,10.0,4045 W ARGYLE ST,60630.0,1148416.33011628,1932916.53759238,39.0,17.0,14.0,,41.97175351981402,-87.72997766291336,"(41.97175351981402, -87.72997766291336)",2015-12-28
119301,12/28/2015,Completed,03/08/2016,15-06992408,Abandoned Vehicle Complaint,V815774,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,30.0,2726 S TRUMBULL AVE,60623.0,,,22.0,10.0,30.0,,41.84177500427662,-87.7112051231733,"(41.84177500427662, -87.71120512317329)",2015-12-28
119302,12/19/2015,Completed,03/08/2016,15-06828327,Abandoned Vehicle Complaint,6596032,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,6.0,4001 W 25TH PL,60623.0,,,22.0,10.0,30.0,25.0,41.84505654301938,-87.72466478327192,"(41.84505654301938, -87.72466478327192)",2015-12-19
119303,12/15/2015,Completed,03/08/2016,15-06752212,Abandoned Vehicle Complaint,N975646,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,10340 S AVENUE F,60617.0,1203489.920094,1837023.05980143,10.0,4.0,52.0,,41.706995786314934,-87.53059830438913,"(41.70699578631494, -87.53059830438913)",2015-12-15
119304,12/15/2015,Completed,03/08/2016,15-06752858,Abandoned Vehicle Complaint,C81873,(Unlisted Manufacturer),Black,FVI - Outcome,Vehicle was moved from original address requested,16.0,1406 W SUNNYSIDE AVE,60640.0,1165934.53391666,1929984.71167525,46.0,19.0,3.0,31.0,41.96357361411417,-87.66538005556097,"(41.96357361411417, -87.66538005556097)",2015-12-15
119305,12/15/2015,Completed,03/08/2016,15-06753742,Abandoned Vehicle Complaint,RNST2,Audi,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4500 N HAZEL ST,60640.0,1169451.52570757,1930075.34318279,46.0,19.0,3.0,34.0,41.96367847141271,-87.65251340778241,"(41.963678471412706, -87.6525134077824)",2015-12-15
119306,12/15/2015,Completed,03/08/2016,15-06754353,Abandoned Vehicle Complaint,VPU680,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5952 N ARTESIAN AVE,60659.0,1158912.2438178002,1939457.07336991,40.0,20.0,2.0,,41.990221950155565,-87.69102282177447,"(41.990221950155565, -87.69102282177447)",2015-12-15
119307,12/15/2015,Completed,03/08/2016,15-06756321,Abandoned Vehicle Complaint,N916443,Mercedes,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,11748 S WATKINS AVE,60643.0,1165765.01692825,1826808.20128904,34.0,22.0,75.0,,41.679942392568975,-87.66924060584927,"(41.679942392568975, -87.66924060584927)",2015-12-15
119308,12/15/2015,Completed,03/08/2016,15-06761934,Abandoned Vehicle Complaint,0000,Legacy Unknown,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,5021 N CENTRAL PARK AVE,60625.0,1151476.37681059,1933214.23839405,39.0,17.0,14.0,,41.97261123270508,-87.7182238180835,"(41.97261123270508, -87.7182238180835)",2015-12-15
119309,12/10/2015,Completed,03/08/2016,15-06656555,Abandoned Vehicle Complaint,Z455648,Saturn,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,8904 S PHILLIPS AVE,60617.0,1194051.72909169,1846410.44692908,7.0,4.0,48.0,,41.73335595990967,-87.564837458182,"(41.73335595990967, -87.56483745818198)",2015-12-10
119310,12/11/2015,Completed,03/08/2016,15-06668735,Abandoned Vehicle Complaint,L21 9857,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,35.0,4719 N MALDEN ST,60640.0,1166627.14943145,1931461.89033121,46.0,19.0,3.0,,41.96776639246182,-87.66259914066626,"(41.96776639246182, -87.66259914066625)",2015-12-11
119311,12/11/2015,Completed,03/08/2016,15-06670678,Abandoned Vehicle Complaint,6810709,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2921 W 60TH ST,60629.0,1157848.49212315,1864716.4104702,16.0,8.0,66.0,,41.78441774148219,-87.69695534562172,"(41.78441774148219, -87.69695534562172)",2015-12-11
119312,12/11/2015,Completed,03/08/2016,15-06675404,Abandoned Vehicle Complaint,1689761,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,656 W 117TH PL,60628.0,1173945.03307755,1827035.49896779,34.0,5.0,53.0,,41.680891860496935,-87.63937094001714,"(41.680891860496935, -87.63937094001716)",2015-12-11
