,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
44228,11/22/2011,Completed,12/07/2011,11-04157212,Abandoned Vehicle Complaint,L903319,Infiniti/M30,Black,FVI - Outcome,Return to Owner - Vehicle,18.0,3812 S PARNELL AVE,60609.0,,,11.0,9.0,60.0,,41.82498806430862,-87.64002524385354,"(41.82498806430862, -87.64002524385354)",2011-11-22
44229,11/22/2011,Completed,12/07/2011,11-04160712,Abandoned Vehicle Complaint,L695873,Pontiac,White,FVI - Outcome,Return to Owner - Vehicle,22.0,112 E 44TH ST,60653.0,,,3.0,2.0,38.0,,41.81484412548572,-87.6224474164793,"(41.81484412548572, -87.62244741647929)",2011-11-22
44230,11/22/2011,Completed,12/14/2011,11-04156044,Abandoned Vehicle Complaint,B703AD,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,3843 N ST LOUIS AVE,60618.0,,,35.0,17.0,16.0,,41.95147045925714,-87.71514814024808,"(41.95147045925714, -87.71514814024808)",2011-11-22
44231,11/22/2011,Completed,12/16/2011,11-04155350,Abandoned Vehicle Complaint,N473069,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,21.0,7319 S GREENWOOD AVE,60619.0,,,5.0,3.0,69.0,,41.76172781395858,-87.59802130622705,"(41.76172781395858, -87.59802130622705)",2011-11-22
44232,11/22/2011,Completed,12/16/2011,11-04156028,Abandoned Vehicle Complaint,L693054,Dodge,Brown,FVI - Outcome,Need Vehicle Tow Report,14.0,4838 S ST LAWRENCE AVE,60615.0,,,4.0,2.0,38.0,,41.8064765770261,-87.61153164904339,"(41.8064765770261, -87.61153164904339)",2011-11-22
44233,11/22/2011,Completed,12/16/2011,11-04156060,Abandoned Vehicle Complaint,H164673,Ford,Purple,FVI - Outcome,Need Vehicle Tow Report,7.0,513 N TRUMBULL AVE,60624.0,,,27.0,11.0,23.0,,41.890681852017714,-87.71236518390026,"(41.89068185201771, -87.71236518390027)",2011-11-22
44234,11/22/2011,Completed,12/16/2011,11-04156104,Abandoned Vehicle Complaint,3117724,Nissan,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,8136 S HONORE ST,60620.0,,,18.0,6.0,71.0,,41.74552542501876,-87.66952939088678,"(41.745525425018755, -87.66952939088678)",2011-11-22
44235,11/22/2011,Completed,12/16/2011,11-04156128,Abandoned Vehicle Complaint,X470819,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,6739 S CLYDE AVE,60649.0,,,5.0,3.0,43.0,,41.772316010801454,-87.57387081126856,"(41.77231601080145, -87.57387081126856)",2011-11-22
44236,11/22/2011,Completed,12/16/2011,11-04156167,Abandoned Vehicle Complaint,HFX0941,Cadillac,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,438 E 94TH ST,60619.0,,,9.0,6.0,49.0,,41.72385274526928,-87.61267270650616,"(41.72385274526927, -87.61267270650616)",2011-11-22
44237,11/22/2011,Completed,12/16/2011,11-04157444,Abandoned Vehicle Complaint,33077Y,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,7.0,3338 W 62ND PL,60629.0,1155212.67197641,1862988.4920288997,15.0,8.0,66.0,,41.77994233118236,-87.7071428839269,"(41.77994233118236, -87.7071428839269)",2011-11-22
44238,11/22/2011,Completed,12/16/2011,11-04157987,Abandoned Vehicle Complaint,N684232,Cadillac,Red,FVI - Outcome,Need Vehicle Tow Report,45.0,6414 S EBERHART AVE,60637.0,,,20.0,3.0,42.0,,41.777978732128,-87.61330100553577,"(41.777978732128, -87.61330100553577)",2011-11-22
44239,11/22/2011,Completed,12/16/2011,11-04158813,Abandoned Vehicle Complaint,9555001,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,,8719 S HARPER AVE,60619.0,,,8.0,4.0,48.0,50.0,41.736297549363435,-87.58675419748356,"(41.73629754936344, -87.58675419748356)",2011-11-22
44240,11/22/2011,Completed,12/16/2011,11-04159195,Abandoned Vehicle Complaint,78322Y,Ford,White,FVI - Outcome,Need Vehicle Tow Report,30.0,925 N ST LOUIS AVE,60651.0,,,27.0,11.0,23.0,,41.89807942157598,-87.71381342976005,"(41.89807942157598, -87.71381342976004)",2011-11-22
44241,11/22/2011,Completed,12/16/2011,11-04160071,Abandoned Vehicle Complaint,5924383,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,6106 W SCHOOL ST,60634.0,,,36.0,16.0,17.0,,41.940354092643645,-87.77906515352718,"(41.94035409264364, -87.77906515352718)",2011-11-22
44242,11/22/2011,Completed,12/16/2011,11-04160439,Abandoned Vehicle Complaint,C57015,(Unlisted Make),Red,FVI - Outcome,Need Vehicle Tow Report,7.0,725 W BROMPTON AVE,60657.0,,,46.0,23.0,6.0,8.0,41.94627534940915,-87.64774682928378,"(41.94627534940915, -87.64774682928376)",2011-11-22
44258,11/23/2011,Completed - Dup,01/27/2012,11-04165168,Abandoned Vehicle Complaint,K991562,Mitsubishi,White,FVI - Outcome,Create Work Order,7.0,5316 N SPAULDING AVE,60625.0,1153422.33333436,1935133.28718373,39.0,17.0,13.0,,41.97810006890752,-87.71131904959834,"(41.978100068907516, -87.71131904959836)",2011-11-23
44259,11/23/2011,Completed - Dup,12/12/2011,11-04163821,Abandoned Vehicle Complaint,310N100,Honda,Black,FVI - Outcome,Create Work Order,20.0,4912 N KILBOURN AVE,60630.0,1145461.80999501,1932312.43001285,39.0,17.0,14.0,,41.970318122434655,-87.74065979273766,"(41.970318122434655, -87.74065979273766)",2011-11-23
44260,11/23/2011,Completed,01/10/2012,11-04162135,Abandoned Vehicle Complaint,L608592,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,2446 W WINONA ST,60625.0,,,40.0,20.0,4.0,,41.97499458240129,-87.69098617159183,"(41.97499458240129, -87.69098617159183)",2011-11-23
44261,11/23/2011,Completed,01/10/2012,11-04163157,Abandoned Vehicle Complaint,X426354,Range Rover Of North America,White,FVI - Outcome,Need Vehicle Tow Report,30.0,1315 W HOOD AVE,60660.0,,,48.0,24.0,77.0,26.0,41.993481278230576,-87.66351303798919,"(41.99348127823058, -87.66351303798918)",2011-11-23
44262,11/23/2011,Completed,01/10/2012,11-04163528,Abandoned Vehicle Complaint,033CAF,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,1833 W MELROSE ST,60657.0,,,32.0,19.0,5.0,,41.940414639207184,-87.6752406122905,"(41.94041463920718, -87.6752406122905)",2011-11-23
44263,11/23/2011,Completed,01/10/2012,11-04164807,Abandoned Vehicle Complaint,587 TAB,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,3306 W CARROLL AVE,60624.0,,,28.0,11.0,27.0,,41.887594157847616,-87.70920277872312,"(41.88759415784762, -87.70920277872312)",2011-11-23
44264,11/23/2011,Completed,01/10/2012,11-04165270,Abandoned Vehicle Complaint,9482272,Jeep/Cherokee,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,4439 N LONG AVE,60630.0,,,45.0,16.0,15.0,,41.961752383375476,-87.7622107680196,"(41.96175238337548, -87.7622107680196)",2011-11-23
44265,11/23/2011,Completed,01/10/2012,11-04165339,Abandoned Vehicle Complaint,L754779,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,17.0,1741 W 33RD PL,60608.0,,,11.0,9.0,59.0,,41.83309377283258,-87.66965515351728,"(41.833093772832584, -87.66965515351728)",2011-11-23
44266,11/23/2011,Completed,01/10/2012,11-04165565,Abandoned Vehicle Complaint,5895873,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,5241 S RICHMOND ST,60632.0,,,14.0,9.0,63.0,,41.79787754101259,-87.69743252499858,"(41.79787754101259, -87.69743252499858)",2011-11-23
44267,11/23/2011,Completed,01/10/2012,11-04165756,Abandoned Vehicle Complaint,K523942,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,4720 S DR MARTIN LUTHER KING JR DR,60615.0,,,3.0,2.0,38.0,56.0,41.80872558037849,-87.61671731093357,"(41.808725580378486, -87.61671731093358)",2011-11-23
44268,11/23/2011,Completed,01/11/2012,11-04163210,Abandoned Vehicle Complaint,L412852,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,15.0,114 E 44TH ST,60653.0,,,3.0,2.0,38.0,,41.81484561150521,-87.62235612417109,"(41.814845611505206, -87.62235612417109)",2011-11-23
44269,11/23/2011,Completed,11/23/2011,11-04160860,Abandoned Vehicle Complaint,3890940,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,3429 W 54TH PL,60632.0,,,14.0,8.0,63.0,,41.794226562674226,-87.7096600103618,"(41.79422656267423, -87.70966001036179)",2011-11-23
44270,11/23/2011,Completed,11/23/2011,11-04161655,Abandoned Vehicle Complaint,NO PLATE BOAT PARKED ON PARKWAY,,White,FVI - Outcome,Return to Owner - Vehicle,,5558 S MASSASOIT AVE,60638.0,,,23.0,8.0,56.0,,41.79091927180883,-87.76604368893726,"(41.79091927180883, -87.76604368893727)",2011-11-23
44271,11/23/2011,Completed,11/23/2011,11-04161673,Abandoned Vehicle Complaint,NO PLATE TRAILER  ON PARK WAY 5600  MASSASOIT,,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,,5600 S MASSASOIT AVE,60638.0,,,23.0,8.0,56.0,,41.790735941662774,-87.76603723342896,"(41.79073594166277, -87.76603723342895)",2011-11-23
44272,11/23/2011,Completed,11/23/2011,11-04163941,Abandoned Vehicle Complaint,H593835,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,25.0,9433 S CALUMET AVE,60619.0,,,6.0,6.0,49.0,,41.722701750271284,-87.61522902423124,"(41.72270175027128, -87.61522902423125)",2011-11-23
44273,11/23/2011,Completed,11/25/2011,11-04161012,Abandoned Vehicle Complaint,CALLER CAN'T SEE IT,(Unlisted Make),Black,FVI - Outcome,Return to Owner - Vehicle,7.0,4000 W WILCOX ST,60624.0,,,28.0,11.0,26.0,,41.878976720293004,-87.725733503269,"(41.878976720293, -87.725733503269)",2011-11-23
44274,11/23/2011,Completed,11/25/2011,11-04162784,Abandoned Vehicle Complaint,H82 6581,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,90.0,1641 N NATCHEZ AVE,60707.0,,,36.0,25.0,25.0,,41.91032350036211,-87.78815649870943,"(41.91032350036211, -87.78815649870943)",2011-11-23
44275,11/23/2011,Completed,11/25/2011,11-04163893,Abandoned Vehicle Complaint,L455273,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3550 W CORTLAND ST,60647.0,,,26.0,14.0,22.0,,41.915591177304954,-87.71548898766571,"(41.91559117730495, -87.71548898766571)",2011-11-23
44276,11/23/2011,Completed,11/25/2011,11-04164112,Abandoned Vehicle Complaint,L289907,Infiniti/M30,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,663 E 50TH PL,60615.0,,,4.0,2.0,38.0,,41.803020807838976,-87.60888350042042,"(41.803020807838976, -87.60888350042042)",2011-11-23
44277,11/23/2011,Completed,11/25/2011,11-04165023,Abandoned Vehicle Complaint,EXPIRED PLATES,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,,5819 S CLAREMONT AVE,60636.0,,,16.0,8.0,63.0,59.0,41.78782103603465,-87.6823232840195,"(41.78782103603465, -87.68232328401952)",2011-11-23
44278,11/23/2011,Completed,11/25/2011,11-04165169,Abandoned Vehicle Complaint,L618851,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,,835 E 49TH ST,60615.0,,,4.0,21.0,39.0,47.0,41.805803399270246,-87.60493399262238,"(41.80580339927025, -87.60493399262238)",2011-11-23
44279,11/23/2011,Completed,11/25/2011,11-04165973,Abandoned Vehicle Complaint,H822850,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,2908 N NORA AVE,60634.0,,,36.0,25.0,18.0,,41.93293536643835,-87.80212556554109,"(41.93293536643835, -87.8021255655411)",2011-11-23
44280,11/23/2011,Completed,11/28/2011,11-04161581,Abandoned Vehicle Complaint,2568635,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3311 N HAMLIN AVE,60618.0,,,30.0,17.0,21.0,,41.94135259940897,-87.72221249293503,"(41.94135259940898, -87.72221249293503)",2011-11-23
44281,11/23/2011,Completed,11/28/2011,11-04163149,Abandoned Vehicle Complaint,K147053,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1307 W HOOD AVE,60660.0,,,48.0,24.0,77.0,26.0,41.99348452905832,-87.66321871373268,"(41.993484529058314, -87.66321871373268)",2011-11-23
44282,11/23/2011,Completed,11/28/2011,11-04163238,Abandoned Vehicle Complaint,33533Y,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1842 N RIDGEWAY AVE,60647.0,,,26.0,25.0,22.0,,41.91493667323084,-87.72052787002434,"(41.91493667323084, -87.72052787002434)",2011-11-23
44283,11/23/2011,Completed,11/28/2011,11-04163287,Abandoned Vehicle Complaint,9259771,General Motors Corp.,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,2759 S TRUMBULL AVE,60623.0,,,22.0,10.0,30.0,,41.840872250044654,-87.71088648891939,"(41.840872250044654, -87.71088648891939)",2011-11-23
44284,11/23/2011,Completed,11/28/2011,11-04163325,Abandoned Vehicle Complaint,RXW427,Buick,Gold,FVI - Outcome,Vehicle was moved from original address requested,7.0,6243 N KEDZIE AVE,60659.0,,,50.0,24.0,2.0,,41.99509754364351,-87.70913450082476,"(41.99509754364351, -87.70913450082477)",2011-11-23
44285,11/23/2011,Completed,11/28/2011,11-04163712,Abandoned Vehicle Complaint,140JFX,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,5108 N LEAVITT ST,60625.0,,,47.0,20.0,4.0,,41.97433480844488,-87.68438117972126,"(41.97433480844488, -87.68438117972127)",2011-11-23
44286,11/23/2011,Completed,11/28/2011,11-04163964,Abandoned Vehicle Complaint,A796238,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,15.0,2055 N NEWCASTLE AVE,60707.0,,,36.0,25.0,25.0,,41.91791719291828,-87.79611689302412,"(41.91791719291828, -87.79611689302412)",2011-11-23
44287,11/23/2011,Completed,11/28/2011,11-04164178,Abandoned Vehicle Complaint,6577929,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,850 N WASHTENAW AVE,60622.0,,,26.0,13.0,24.0,,41.897265692216294,-87.6944239676931,"(41.89726569221629, -87.6944239676931)",2011-11-23
44288,11/23/2011,Completed,11/28/2011,11-04164219,Abandoned Vehicle Complaint,DL2925,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5441 S LOTUS AVE,60638.0,,,23.0,8.0,56.0,,41.79338955542721,-87.75851138124506,"(41.79338955542721, -87.75851138124506)",2011-11-23
44289,11/23/2011,Completed,11/28/2011,11-04164374,Abandoned Vehicle Complaint,UNKOWN NUMBER,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,5353 S NATCHEZ AVE,60638.0,,,23.0,8.0,56.0,,41.79445809506882,-87.78416872492203,"(41.79445809506882, -87.78416872492203)",2011-11-23
44290,11/23/2011,Completed,11/28/2011,11-04164413,Abandoned Vehicle Complaint,6389032,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,8757 S BENNETT AVE,60617.0,,,8.0,4.0,48.0,50.0,41.73534835715115,-87.57796241182108,"(41.73534835715115, -87.57796241182108)",2011-11-23
44291,11/23/2011,Completed,11/28/2011,11-04164800,Abandoned Vehicle Complaint,RXW427,Buick,Gold,FVI - Outcome,Vehicle was moved from original address requested,10.0,6245 N KEDZIE AVE,60659.0,,,50.0,24.0,2.0,,41.995152658168266,-87.70913626849085,"(41.995152658168266, -87.70913626849085)",2011-11-23
44292,11/23/2011,Completed,11/28/2011,11-04164939,Abandoned Vehicle Complaint,257530,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,100.0,7863 S SOUTH SHORE DR,60649.0,,,7.0,4.0,46.0,,41.75264926232522,-87.54856753504342,"(41.75264926232522, -87.5485675350434)",2011-11-23
44293,11/23/2011,Completed,11/28/2011,11-04165783,Abandoned Vehicle Complaint,L450313,,Blue,FVI - Outcome,Vehicle was moved from original address requested,,516 W 117TH ST,60628.0,,,34.0,5.0,53.0,,41.681631344429306,-87.63557330594494,"(41.681631344429306, -87.63557330594494)",2011-11-23
44294,11/23/2011,Completed,11/29/2011,11-04163006,Abandoned Vehicle Complaint,6400735,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,5065 W CATALPA AVE,60630.0,,,45.0,16.0,12.0,,41.97983604848414,-87.75447210780007,"(41.97983604848413, -87.75447210780007)",2011-11-23
44295,11/23/2011,Completed,11/29/2011,11-04163028,Abandoned Vehicle Complaint,DHV9283,Saturn,Gold,FVI - Outcome,Vehicle was moved from original address requested,19.0,1344 W NELSON ST,60657.0,,,32.0,19.0,6.0,27.0,41.937150495698944,-87.66307003100266,"(41.937150495698944, -87.66307003100266)",2011-11-23
44296,11/23/2011,Completed,11/29/2011,11-04163148,Abandoned Vehicle Complaint,8917786,Ford,Brown,FVI - Outcome,Vehicle was moved from original address requested,10.0,3648 W 57TH PL,60629.0,,,14.0,8.0,62.0,,41.78889401622529,-87.7154221017008,"(41.788894016225285, -87.7154221017008)",2011-11-23
44297,11/23/2011,Completed,11/29/2011,11-04163235,Abandoned Vehicle Complaint,5549384,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,3919 N RICHMOND ST,60618.0,,,33.0,17.0,16.0,,41.952735296823896,-87.70172369895991,"(41.95273529682389, -87.7017236989599)",2011-11-23
44298,11/23/2011,Completed,11/29/2011,11-04165310,Abandoned Vehicle Complaint,H255742,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,4426 S FRANCISCO AVE,60632.0,,,14.0,9.0,58.0,,41.812864431670775,-87.69694395693494,"(41.812864431670775, -87.69694395693496)",2011-11-23
44299,11/23/2011,Completed,11/29/2011,11-04165319,Abandoned Vehicle Complaint,H255742,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,4226 S FRANCISCO AVE,60632.0,,,14.0,9.0,58.0,39.0,41.8165459366261,-87.6970557460391,"(41.81654593662609, -87.69705574603911)",2011-11-23
44300,11/23/2011,Completed,11/29/2011,11-04165325,Abandoned Vehicle Complaint,A885238,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,4222 S FRANCISCO AVE,60632.0,,,14.0,9.0,58.0,39.0,41.8166503376164,-87.69705905838244,"(41.816650337616394, -87.69705905838244)",2011-11-23
44301,11/23/2011,Completed,11/29/2011,11-04165953,Abandoned Vehicle Complaint,K239942,Acura,Black,FVI - Outcome,Vehicle was moved from original address requested,16.0,4961 W FOSTER AVE,60630.0,,,45.0,16.0,12.0,,41.975165172647706,-87.7527701104996,"(41.97516517264771, -87.7527701104996)",2011-11-23
44302,11/23/2011,Completed,11/30/2011,11-04162358,Abandoned Vehicle Complaint,8501789,Acura,Black,FVI - Outcome,Return to Owner - Vehicle,90.0,4123 W CULLOM AVE,60641.0,,,39.0,17.0,16.0,,41.95898521817405,-87.73040161586071,"(41.95898521817405, -87.73040161586071)",2011-11-23
44303,11/23/2011,Completed,12/01/2011,11-04161500,Abandoned Vehicle Complaint,6474582,Buick,Blue,FVI - Outcome,Return to Owner - Vehicle,25.0,1501 W 116TH ST,60643.0,,,34.0,5.0,53.0,,41.682923783192464,-87.65917680294922,"(41.68292378319247, -87.65917680294922)",2011-11-23
44304,11/23/2011,Completed,12/07/2011,11-04161406,Abandoned Vehicle Complaint,N845322,Ford,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,1912 N RICHMOND ST,60647.0,,,35.0,14.0,22.0,,41.91606880560515,-87.70056877019941,"(41.91606880560515, -87.70056877019942)",2011-11-23
44305,11/23/2011,Completed,12/16/2011,11-04161380,Abandoned Vehicle Complaint,L744090,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,1942 N RICHMOND ST,60647.0,,,35.0,14.0,22.0,,41.91691329232963,-87.70059468450908,"(41.91691329232963, -87.70059468450908)",2011-11-23
44306,11/23/2011,Completed,12/16/2011,11-04161954,Abandoned Vehicle Complaint,L613087,Pontiac,Burgundy,FVI - Outcome,Need Vehicle Tow Report,15.0,3612 W 57TH PL,60629.0,,,14.0,8.0,62.0,,41.78891587899102,-87.71402710946111,"(41.78891587899102, -87.71402710946113)",2011-11-23
44307,11/23/2011,Completed,12/16/2011,11-04161994,Abandoned Vehicle Complaint,X418525,Volvo,Red,FVI - Outcome,Need Vehicle Tow Report,25.0,1942 E 74TH ST,60649.0,,,5.0,3.0,43.0,,41.760796840470135,-87.57691804968022,"(41.760796840470135, -87.57691804968022)",2011-11-23
44308,11/23/2011,Completed,12/16/2011,11-04162280,Abandoned Vehicle Complaint,9563655,Buick,Beige,FVI - Outcome,Need Vehicle Tow Report,45.0,6756 S CRANDON AVE,60649.0,,,5.0,3.0,43.0,,41.771842922121905,-87.57007736605368,"(41.771842922121905, -87.57007736605367)",2011-11-23
44309,11/23/2011,Completed,12/16/2011,11-04162307,Abandoned Vehicle Complaint,8157LE,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2846 W ROSCOE ST,60618.0,,,33.0,17.0,21.0,,41.94289021598181,-87.69967467005671,"(41.94289021598181, -87.6996746700567)",2011-11-23
44310,11/23/2011,Completed,12/16/2011,11-04162674,Abandoned Vehicle Complaint,K485081,Kia Motors Corp,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2807 N NEW ENGLAND AVE,60634.0,,,36.0,25.0,18.0,,41.931115404572346,-87.79777638167175,"(41.93111540457234, -87.79777638167175)",2011-11-23
44311,11/23/2011,Completed,12/16/2011,11-04163556,Abandoned Vehicle Complaint,NONE,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,5.0,4943 S CHAMPLAIN AVE,60615.0,,,4.0,2.0,38.0,,41.804565916529725,-87.60994583222408,"(41.804565916529725, -87.60994583222408)",2011-11-23
44312,11/23/2011,Completed,12/16/2011,11-04165208,Abandoned Vehicle Complaint,L183052,Bmw,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,3557 S HERMITAGE AVE,60609.0,,,11.0,9.0,59.0,,41.82878392608129,-87.66898880726366,"(41.82878392608129, -87.66898880726366)",2011-11-23
44357,11/24/2011,Completed - Dup,01/10/2012,11-04166741,Abandoned Vehicle Complaint,A981384,Ford,White,FVI - Outcome,Create Work Order,,2143 N TRIPP AVE,60639.0,1147700.71152636,1913905.21229495,30.0,25.0,20.0,,41.920205718667475,-87.73262437896635,"(41.92020571866748, -87.73262437896636)",2011-11-24
44358,11/24/2011,Completed - Dup,01/10/2012,11-04166742,Abandoned Vehicle Complaint,A981384,Ford,White,FVI - Outcome,Create Work Order,,2143 N TRIPP AVE,60639.0,1147700.71152636,1913905.21229495,30.0,25.0,20.0,,41.920205718667475,-87.73262437896635,"(41.92020571866748, -87.73262437896636)",2011-11-24
44359,11/24/2011,Completed,01/10/2012,11-04166440,Abandoned Vehicle Complaint,896M189,Chevrolet,Multi-Color,FVI - Outcome,Need Vehicle Tow Report,7.0,5715 S TROY ST,60629.0,,,14.0,8.0,63.0,,41.78934360803051,-87.70207063774109,"(41.789343608030514, -87.70207063774109)",2011-11-24
44360,11/24/2011,Completed,01/10/2012,11-04166740,Abandoned Vehicle Complaint,A981386,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2143 N TRIPP AVE,60639.0,,,30.0,25.0,20.0,,41.920205718667475,-87.73262437896635,"(41.92020571866748, -87.73262437896636)",2011-11-24
44361,11/24/2011,Completed,01/19/2012,11-04166464,Abandoned Vehicle Complaint,239N919,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,3600 N MEADE AVE,60634.0,,,38.0,16.0,17.0,,41.94578838455914,-87.77908794182444,"(41.94578838455914, -87.77908794182444)",2011-11-24
44362,11/24/2011,Completed,11/25/2011,11-04166327,Abandoned Vehicle Complaint,MISSING PLATES AND STICKER. THE VEHICLE HAS BEEN PARKED ON THIS VACANT LOT FOR OVER 1 MONTH...VAGRANTS ARE USING THE VEHICLE FOR ILEGALLY ACTIVITIES..,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,6314 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.779816304306436,-87.61215828383978,"(41.779816304306436, -87.61215828383978)",2011-11-24
44363,11/24/2011,Completed,11/25/2011,11-04166335,Abandoned Vehicle Complaint,K714241,Hyundai,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5739 W GEORGE ST,60634.0,,,30.0,25.0,19.0,,41.932933984493545,-87.77032263560749,"(41.932933984493545, -87.7703226356075)",2011-11-24
44364,11/24/2011,Completed,11/25/2011,11-04166608,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,710 E 51ST ST,60615.0,,,4.0,2.0,38.0,,41.8023254136504,-87.60835139345129,"(41.802325413650394, -87.60835139345129)",2011-11-24
44365,11/24/2011,Completed,11/25/2011,11-04166671,Abandoned Vehicle Complaint,L624531,Cadillac,Gray,FVI - Outcome,Vehicle was moved from original address requested,0.0,1215 N SPRINGFIELD AVE,60651.0,,,27.0,25.0,23.0,,41.9032881096812,-87.72373613860937,"(41.9032881096812, -87.72373613860938)",2011-11-24
44366,11/24/2011,Completed,11/25/2011,11-04166828,Abandoned Vehicle Complaint,L969485,Acura,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,2683 N HALSTED ST,60614.0,,,43.0,19.0,7.0,,41.93137518472043,-87.6488184822897,"(41.93137518472043, -87.64881848228968)",2011-11-24
44367,11/24/2011,Completed,11/28/2011,11-04166313,Abandoned Vehicle Complaint,LEMON,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,1076 W TAYLOR ST,60607.0,,,25.0,12.0,28.0,,41.86956951089581,-87.65409256540686,"(41.869569510895815, -87.65409256540686)",2011-11-24
44368,11/24/2011,Completed,11/30/2011,11-04166396,Abandoned Vehicle Complaint,X393395,Toyota,Burgundy,FVI - Outcome,Return to Owner - Vehicle,7.0,6950 N RAVENSWOOD AVE,60626.0,,,49.0,24.0,1.0,,42.00804318241316,-87.67591880580342,"(42.00804318241316, -87.67591880580342)",2011-11-24
44369,11/24/2011,Completed,12/16/2011,11-04166487,Abandoned Vehicle Complaint,3PIU462,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,4048 N CAMPBELL AVE,60618.0,,,47.0,19.0,5.0,38.0,41.95551031305679,-87.6911032081463,"(41.95551031305679, -87.69110320814629)",2011-11-24
44400,11/25/2011,Completed - Dup,11/28/2011,11-04167863,Abandoned Vehicle Complaint,RXW427,Buick,Gold,FVI - Outcome,Create Work Order,9.0,6243 N KEDZIE AVE,60659.0,1153894.45539048,1941247.68986647,50.0,24.0,2.0,,41.99509754364351,-87.70913450082476,"(41.99509754364351, -87.70913450082477)",2011-11-25
44401,11/25/2011,Completed - Dup,12/16/2011,11-04168006,Abandoned Vehicle Complaint,K149019,Isuzu,Black,FVI - Outcome,Create Work Order,16.0,7340 S RACINE AVE,60636.0,1169595.93349488,1856008.38998678,17.0,7.0,67.0,,41.76020876166782,-87.65412933312717,"(41.76020876166782, -87.65412933312717)",2011-11-25
