,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
22374,07/08/2011,Completed,07/14/2011,11-03330388,Sanitation Code Violation,Dumpster not being emptied,2047 W 79TH ST,60620.0,1163989.53009162,1852256.88500166,18.0,6.0,71.0,41.750213738650544,-87.67464241160832,"(41.75021373865054, -87.67464241160832)",2011-07-08
22375,07/08/2011,Completed,07/14/2011,11-03331060,Sanitation Code Violation,Construction Site Cleanliness/Fence,6809 S CORNELL AVE,60649.0,1188376.17060187,1860158.95506736,5.0,3.0,43.0,41.77135065803832,-87.58502777671724,"(41.771350658038315, -87.58502777671723)",2011-07-08
22376,07/08/2011,Completed,07/15/2011,11-03329169,Sanitation Code Violation,Standing water,5217 S KIMBARK AVE,60615.0,1185551.83127693,1870858.18999498,4.0,21.0,41.0,41.80077721038601,-87.59504391310988,"(41.80077721038601, -87.59504391310988)",2011-07-08
22377,07/08/2011,Completed,07/15/2011,11-03329182,Sanitation Code Violation,Other,449 E 35TH ST,60616.0,1179816.85916743,1881877.25609298,4.0,2.0,35.0,41.83114766600304,-87.6157382719517,"(41.831147666003034, -87.6157382719517)",2011-07-08
22378,07/08/2011,Completed,07/15/2011,11-03331566,Sanitation Code Violation,Other,4819 S FORRESTVILLE AVE,60615.0,1180739.45992729,1873185.34681985,4.0,2.0,38.0,41.80727519609889,-87.61262071656313,"(41.807275196098885, -87.61262071656313)",2011-07-08
22379,07/08/2011,Completed,07/18/2011,11-03328430,Sanitation Code Violation,Garbage in yard,3503 W IOWA ST,60651.0,1152851.14432377,1905776.5199073001,27.0,11.0,23.0,41.8973054556811,-87.71404521730715,"(41.8973054556811, -87.71404521730715)",2011-07-08
22380,07/08/2011,Completed,07/18/2011,11-03328778,Sanitation Code Violation,Dog feces in yard,5932 S MICHIGAN AVE,60637.0,1178172.29080062,1865711.7444736,20.0,2.0,40.0,41.78682561855789,-87.62226298942949,"(41.78682561855789, -87.6222629894295)",2011-07-08
22381,07/08/2011,Completed,07/19/2011,11-03326932,Sanitation Code Violation,Other,511 W 123RD ST,60628.0,1175073.93910817,1823334.74410213,34.0,5.0,53.0,41.67060721815544,-87.63488390670989,"(41.67060721815544, -87.63488390670987)",2011-07-08
22382,07/08/2011,Completed,07/19/2011,11-03328271,Sanitation Code Violation,Garbage in yard,10157 S LUELLA AVE,60617.0,1193170.83992561,1838066.67429327,7.0,4.0,51.0,41.71061169489976,-87.5681725515016,"(41.71061169489976, -87.56817255150159)",2011-07-08
22383,07/08/2011,Completed,07/19/2011,11-03329292,Sanitation Code Violation,Dog feces in yard,3443 N NATCHEZ AVE,60634.0,1132432.04702837,1922197.57882657,36.0,16.0,17.0,41.94274681671673,-87.78865994750215,"(41.94274681671673, -87.78865994750215)",2011-07-08
22384,07/08/2011,Completed,07/19/2011,11-03329496,Sanitation Code Violation,Other,11601 S ASHLAND AVE,60643.0,1167760.82856768,1827787.0799692,34.0,5.0,53.0,41.682984742501404,-87.66152232870766,"(41.68298474250141, -87.66152232870765)",2011-07-08
22385,07/08/2011,Completed,07/19/2011,11-03329513,Sanitation Code Violation,Other,11611 S ASHLAND AVE,60643.0,1167762.82856768,1827720.0799692,34.0,5.0,53.0,41.6828008402257,-87.66151691995344,"(41.6828008402257, -87.66151691995343)",2011-07-08
22386,07/08/2011,Completed,07/20/2011,11-03323932,Sanitation Code Violation,Other,3709 N CICERO AVE,60641.0,1143711.95911571,1924268.89889027,38.0,17.0,15.0,41.948226540714714,-87.74714828303831,"(41.94822654071472, -87.74714828303831)",2011-07-08
22387,07/08/2011,Completed,07/20/2011,11-03324066,Sanitation Code Violation,Other,8142 S ESCANABA AVE,60617.0,1196911.26478094,1851538.65061968,7.0,4.0,46.0,41.747487904467185,-87.55402798810971,"(41.74748790446719, -87.5540279881097)",2011-07-08
22388,07/08/2011,Completed,07/20/2011,11-03324433,Sanitation Code Violation,Overflowing carts,8527 S MANISTEE AVE,60617.0,1195971.96259346,1848963.39080342,7.0,4.0,46.0,41.74044448130929,-87.55755486477206,"(41.74044448130929, -87.55755486477204)",2011-07-08
22389,07/08/2011,Completed,07/20/2011,11-03324478,Sanitation Code Violation,Other,8531 S MANISTEE AVE,60617.0,1195972.46259346,1848936.59080342,7.0,4.0,46.0,41.740370927577075,-87.55755391803383,"(41.740370927577075, -87.55755391803383)",2011-07-08
22390,07/08/2011,Completed,07/20/2011,11-03324501,Sanitation Code Violation,Other,8524 S BURNHAM AVE,60617.0,1196302.68240573,1848992.220995,7.0,4.0,46.0,41.74051540611257,-87.55634221534048,"(41.74051540611257, -87.55634221534048)",2011-07-08
22391,07/08/2011,Completed,07/20/2011,11-03325885,Sanitation Code Violation,Garbage in alley,8010 S MUSKEGON AVE,60617.0,1196560.58298651,1852406.46092419,7.0,4.0,46.0,41.749877949689576,-87.55528420641254,"(41.749877949689576, -87.55528420641255)",2011-07-08
22392,07/08/2011,Completed,07/21/2011,11-03327800,Sanitation Code Violation,Garbage in yard,4727 S ELIZABETH ST,60609.0,1168788.28003223,1873432.63996907,3.0,9.0,61.0,41.808220446635964,-87.65644680342342,"(41.80822044663596, -87.65644680342342)",2011-07-08
22393,07/08/2011,Completed,07/21/2011,11-03331070,Sanitation Code Violation,Garbage in alley,5350 S WABASH AVE,60615.0,1177615.73136568,1869831.80200945,3.0,2.0,40.0,41.798144069821284,-87.62417900909416,"(41.79814406982128, -87.62417900909416)",2011-07-08
22394,07/08/2011,Completed,07/27/2011,11-03330094,Sanitation Code Violation,Garbage in alley,340 S LARAMIE AVE,60644.0,1141784.12303335,1897815.09370821,29.0,15.0,25.0,41.875670344093244,-87.75489048341456,"(41.87567034409324, -87.75489048341454)",2011-07-08
22395,07/08/2011,Completed,07/28/2011,11-03331746,Sanitation Code Violation,Other,3738 N PACIFIC AVE,60634.0,1122045.42108604,1923880.78998707,36.0,16.0,17.0,41.94754052110128,-87.82680005756546,"(41.947540521101274, -87.82680005756546)",2011-07-08
22396,07/08/2011,Completed,07/29/2011,11-03330875,Sanitation Code Violation,Garbage in alley,4223 W CULLERTON ST,60623.0,1148541.62231319,1890085.52199983,24.0,10.0,29.0,41.85433181638536,-87.73027856929835,"(41.854331816385354, -87.73027856929835)",2011-07-08
22397,07/08/2011,Completed,08/01/2011,11-03328466,Sanitation Code Violation,Other,10715 S LONGWOOD DR,60643.0,1165070.26520062,1833577.67928772,19.0,22.0,75.0,41.698932300235384,-87.6712085842645,"(41.69893230023538, -87.67120858426452)",2011-07-08
22398,07/08/2011,Completed,08/01/2011,11-03328473,Sanitation Code Violation,Other,1900 W 107TH ST,60643.0,1165399.66001542,1833693.62928022,19.0,22.0,72.0,41.699243531122995,-87.66999921953129,"(41.69924353112299, -87.66999921953129)",2011-07-08
22456,07/09/2011,Completed - Dup,07/11/2011,11-03332925,Sanitation Code Violation,Other,7254 N HAMILTON AVE,60645.0,1160444.59716586,1948075.02507805,49.0,24.0,2.0,42.01322104717083,-87.68498006165012,"(42.01322104717083, -87.68498006165012)",2011-07-09
22457,07/09/2011,Completed,07/11/2011,11-03332287,Sanitation Code Violation,Garbage in yard,6122 S ROCKWELL ST,60629.0,1160089.26047857,1863967.55113113,15.0,8.0,66.0,41.78243056836153,-87.68861317745096,"(41.78243056836152, -87.68861317745096)",2011-07-09
22458,07/09/2011,Completed,07/11/2011,11-03332543,Sanitation Code Violation,Standing water,5500 W GETTYSBURG ST,60630.0,1138432.84252896,1934247.97631855,45.0,16.0,11.0,41.97570748139928,-87.7663107441118,"(41.975707481399276, -87.76631074411182)",2011-07-09
22459,07/09/2011,Completed,07/11/2011,11-03333496,Sanitation Code Violation,Other,4376 W OGDEN AVE,60623.0,1147630.34977037,1887747.07522398,22.0,10.0,29.0,41.84793233024438,-87.73368327847277,"(41.84793233024438, -87.73368327847277)",2011-07-09
22460,07/09/2011,Completed,07/11/2011,11-03333540,Sanitation Code Violation,Other,7819 S WOOD ST,60620.0,1165708.20112547,1852835.61792843,17.0,6.0,71.0,41.75176558587165,-87.66832801847006,"(41.75176558587165, -87.66832801847006)",2011-07-09
22461,07/09/2011,Completed,07/11/2011,11-03333542,Sanitation Code Violation,Other,7812 S HERMITAGE AVE,60620.0,1166037.5246276,1852889.81653062,17.0,6.0,71.0,41.75190732321101,-87.66711965924091,"(41.75190732321101, -87.66711965924091)",2011-07-09
22462,07/09/2011,Completed,07/11/2011,11-03333578,Sanitation Code Violation,Garbage in yard,1458 W MARQUETTE RD,60636.0,1167691.37403155,1860311.65778705,17.0,7.0,67.0,41.77223854143165,-87.66084641931675,"(41.77223854143165, -87.66084641931675)",2011-07-09
22463,07/09/2011,Completed,07/11/2011,11-03333580,Sanitation Code Violation,Other,1444 W MARQUETTE RD,60636.0,1167760.37403155,1860313.45778705,17.0,7.0,67.0,41.7722420000421,-87.66059343395409,"(41.77224200004209, -87.6605934339541)",2011-07-09
22464,07/09/2011,Completed,07/11/2011,11-03333757,Sanitation Code Violation,Garbage in alley,2949 N HALSTED ST,60657.0,1170415.42567349,1919932.2698858,44.0,19.0,6.0,41.935783552149466,-87.64911936935394,"(41.935783552149466, -87.64911936935394)",2011-07-09
22465,07/09/2011,Completed,07/11/2011,11-03334009,Sanitation Code Violation,,6310 S MAPLEWOOD AVE,60629.0,1160456.82306854,1862727.72338313,15.0,8.0,66.0,41.779020738501956,-87.68729973085625,"(41.779020738501956, -87.68729973085625)",2011-07-09
22466,07/09/2011,Completed,07/11/2011,11-03334015,Sanitation Code Violation,Dumpster not being emptied,6310 S MAPLEWOOD AVE,60629.0,1160456.82306854,1862727.72338313,15.0,8.0,66.0,41.779020738501956,-87.68729973085625,"(41.779020738501956, -87.68729973085625)",2011-07-09
22467,07/09/2011,Completed,07/12/2011,11-03332371,Sanitation Code Violation,Garbage in alley,2300 N HAMLIN AVE,60647.0,1150666.25198791,1915020.10340577,35.0,25.0,22.0,41.922713723324335,-87.72182804721561,"(41.922713723324335, -87.72182804721561)",2011-07-09
22468,07/09/2011,Completed,07/12/2011,11-03332584,Sanitation Code Violation,Other,1546 E 93RD ST,60619.0,1188072.0418948,1843620.05103113,8.0,4.0,48.0,41.725973587233135,-87.58666868575649,"(41.72597358723313, -87.5866686857565)",2011-07-09
22469,07/09/2011,Completed,07/12/2011,11-03332642,Sanitation Code Violation,Garbage in yard,7747 W BALMORAL AVE,60656.0,1123686.40627231,1934925.9153806,41.0,16.0,10.0,41.97782285780863,-87.82052508166838,"(41.977822857808626, -87.82052508166838)",2011-07-09
22470,07/09/2011,Completed,07/12/2011,11-03332804,Sanitation Code Violation,Other,7409 S BENNETT AVE,60649.0,1189989.56142435,1856217.47306895,8.0,3.0,43.0,41.76049623370172,-87.57924041063643,"(41.76049623370172, -87.57924041063642)",2011-07-09
22471,07/09/2011,Completed,07/12/2011,11-03332851,Sanitation Code Violation,Other,237 W 25TH PL,60616.0,1174995.85273337,1887402.76907776,11.0,21.0,34.0,41.84641926522206,-87.63326149951824,"(41.84641926522206, -87.63326149951824)",2011-07-09
22472,07/09/2011,Completed,07/12/2011,11-03332959,Sanitation Code Violation,,8854 S INDIANA AVE,60619.0,1179141.85248557,1846325.0288133998,6.0,6.0,44.0,41.73360428738703,-87.619298096608,"(41.73360428738703, -87.619298096608)",2011-07-09
22473,07/09/2011,Completed,07/12/2011,11-03332964,Sanitation Code Violation,Garbage in alley,8554 S INDIANA AVE,60619.0,1179085.71698967,1848321.97227204,6.0,6.0,44.0,41.73908542026092,-87.61944306405077,"(41.73908542026092, -87.61944306405077)",2011-07-09
22474,07/09/2011,Completed,07/12/2011,11-03333156,Sanitation Code Violation,Other,11308 S CHAMPLAIN AVE,60628.0,1182600.2031892,1830113.57429272,9.0,5.0,50.0,41.689038587935954,-87.60712942236496,"(41.689038587935954, -87.60712942236495)",2011-07-09
22475,07/09/2011,Completed,07/12/2011,11-03333320,Sanitation Code Violation,Other,5430 S FRANCISCO AVE,60632.0,1157965.84522068,1868502.91292836,14.0,9.0,63.0,41.794919660830885,-87.69627507059181,"(41.79491966083088, -87.69627507059181)",2011-07-09
22476,07/09/2011,Completed,07/12/2011,11-03333485,Sanitation Code Violation,Garbage in alley,2239 W 35TH ST,60609.0,1161894.84516627,1881432.71178723,11.0,9.0,59.0,41.83031978278058,-87.68150772724978,"(41.83031978278058, -87.68150772724977)",2011-07-09
22477,07/09/2011,Completed,07/13/2011,11-03332370,Sanitation Code Violation,Other,1637 S KARLOV AVE,60623.0,1149324.11298055,1891482.97121224,24.0,10.0,29.0,41.85815147322412,-87.72737028683727,"(41.85815147322412, -87.72737028683727)",2011-07-09
22478,07/09/2011,Completed,07/13/2011,11-03332463,Sanitation Code Violation,Dumpster not being emptied,1133 W FULTON MARKET,60607.0,1168768.68252588,1902026.4674105,27.0,12.0,28.0,41.886684888804815,-87.6556911330546,"(41.88668488880481, -87.65569113305459)",2011-07-09
22479,07/09/2011,Completed,07/14/2011,11-03333018,Sanitation Code Violation,Garbage in yard,7011 S EAST END AVE,60649.0,1188989.81020213,1858797.6668051998,5.0,3.0,43.0,41.767600497026415,-87.58282196558967,"(41.767600497026415, -87.58282196558967)",2011-07-09
22480,07/09/2011,Completed,07/14/2011,11-03333749,Sanitation Code Violation,,8200 S KEDZIE AVE,60652.0,1156474.01063201,1850054.64551848,18.0,8.0,70.0,41.74432502095901,-87.70224205686489,"(41.74432502095901, -87.70224205686489)",2011-07-09
22481,07/09/2011,Completed,07/14/2011,11-03333781,Sanitation Code Violation,Dumpster not being emptied,8255 S KEDZIE AVE,60652.0,1156483.33608339,1849684.46459118,18.0,8.0,70.0,41.74330899597562,-87.70221783501933,"(41.74330899597562, -87.70221783501931)",2011-07-09
22482,07/09/2011,Completed,07/15/2011,11-03332271,Sanitation Code Violation,Other,7723 S SPAULDING AVE,60652.0,1155721.52989402,1853193.95491785,18.0,8.0,70.0,41.75295491008968,-87.70491524815006,"(41.75295491008968, -87.70491524815006)",2011-07-09
22483,07/09/2011,Completed,07/18/2011,11-03331943,Sanitation Code Violation,Other,3115 N ODELL AVE,60707.0,1126543.5916137,1919895.01232482,36.0,25.0,17.0,41.936528925424206,-87.81035491042836,"(41.9365289254242, -87.81035491042836)",2011-07-09
22484,07/09/2011,Completed,07/18/2011,11-03332979,Sanitation Code Violation,Overflowing carts,850 E 63RD ST,60637.0,1183148.98008388,1863424.68009337,20.0,3.0,42.0,41.78043531684426,-87.60408709199409,"(41.78043531684426, -87.60408709199409)",2011-07-09
22485,07/09/2011,Completed,07/18/2011,11-03333338,Sanitation Code Violation,Other,6433 S GREENWOOD AVE,60637.0,1184493.30829925,1862566.87649994,20.0,3.0,42.0,41.77805003734464,-87.5991854641747,"(41.778050037344634, -87.59918546417468)",2011-07-09
22486,07/09/2011,Completed,07/18/2011,11-03333602,Sanitation Code Violation,Other,6136 S EVANS AVE,60637.0,1182276.92012708,1864486.86527323,20.0,3.0,42.0,41.783370300695076,-87.60725129550276,"(41.783370300695076, -87.60725129550275)",2011-07-09
22487,07/09/2011,Completed,07/19/2011,11-03332722,Sanitation Code Violation,Garbage in yard,2951 N MONT CLARE AVE,60634.0,1128239.1299141,1918811.6434825,36.0,25.0,18.0,41.93352747668885,-87.80414804922484,"(41.933527476688845, -87.80414804922484)",2011-07-09
22488,07/09/2011,Completed,07/19/2011,11-03332730,Sanitation Code Violation,Dumpster not being emptied,4198 N AVERS AVE,60618.0,1149971.38748807,1927634.82083204,39.0,17.0,16.0,41.95734310741718,-87.72405178427576,"(41.95734310741718, -87.72405178427577)",2011-07-09
22489,07/09/2011,Completed,07/19/2011,11-03333138,Sanitation Code Violation,Other,11940 S WALLACE ST,60628.0,1174457.35999545,1825707.3239957,34.0,5.0,53.0,41.677131652459686,-87.63707037089708,"(41.67713165245969, -87.63707037089708)",2011-07-09
22490,07/09/2011,Completed,07/19/2011,11-03333268,Sanitation Code Violation,Other,12135 S THROOP ST,60643.0,1169860.66729712,1824245.30967252,34.0,5.0,53.0,41.673220334763386,-87.65393782091253,"(41.67322033476338, -87.65393782091253)",2011-07-09
22491,07/09/2011,Completed,07/19/2011,11-03333270,Sanitation Code Violation,Other,12139 S THROOP ST,60643.0,1169861.46729712,1824221.50967252,34.0,5.0,53.0,41.67315500616859,-87.65393557965456,"(41.67315500616859, -87.65393557965456)",2011-07-09
22492,07/09/2011,Completed,07/20/2011,11-03333710,Sanitation Code Violation,Other,7802 S COLES AVE,60649.0,1197206.9610165001,1854071.82746868,7.0,4.0,43.0,41.7544317716228,-87.5528602944747,"(41.7544317716228, -87.5528602944747)",2011-07-09
22493,07/09/2011,Completed,07/21/2011,11-03332676,Sanitation Code Violation,Overflowing carts,4500 S CHAMPLAIN AVE,60653.0,1181459.94012501,1875322.52791926,3.0,2.0,38.0,41.81312318275512,-87.60991225452713,"(41.81312318275512, -87.60991225452713)",2011-07-09
22494,07/09/2011,Completed,08/01/2011,11-03333274,Sanitation Code Violation,Garbage in yard,10354 S WALDEN PKWY,60643.0,1165586.92850304,1835984.06772728,19.0,22.0,72.0,41.7055249151902,-87.66924885455151,"(41.7055249151902, -87.6692488545515)",2011-07-09
22604,07/10/2011,Completed,07/11/2011,11-03334353,Sanitation Code Violation,Overflowing carts,148 N LA CROSSE AVE,60644.0,1144023.74017476,1900543.76498052,28.0,15.0,25.0,41.88311643828133,-87.74659884917826,"(41.883116438281334, -87.74659884917827)",2011-07-10
22605,07/10/2011,Completed,07/11/2011,11-03334403,Sanitation Code Violation,Garbage in alley,3506 N RETA AVE,60657.0,1169971.06008784,1923494.07573246,44.0,23.0,6.0,41.945567015755856,-87.65064818769267,"(41.94556701575586, -87.65064818769265)",2011-07-10
22606,07/10/2011,Completed,07/11/2011,11-03334553,Sanitation Code Violation,Other,5329 W SUNNYSIDE AVE,60630.0,1140003.03381694,1929420.91240727,45.0,16.0,15.0,41.96243293880078,-87.76065514149604,"(41.96243293880078, -87.76065514149604)",2011-07-10
22607,07/10/2011,Completed,07/11/2011,11-03334643,Sanitation Code Violation,Overflowing carts,3229 W POTOMAC AVE,60651.0,1154596.11742865,1908468.44986804,26.0,14.0,23.0,41.90465761619393,-87.70756401142204,"(41.90465761619393, -87.70756401142205)",2011-07-10
22608,07/10/2011,Completed,07/11/2011,11-03334644,Sanitation Code Violation,Overflowing carts,3221 W POTOMAC AVE,60651.0,1154649.81742865,1908469.64986804,26.0,14.0,23.0,41.90465983398165,-87.70736672276917,"(41.904659833981654, -87.70736672276917)",2011-07-10
22609,07/10/2011,Completed,07/11/2011,11-03334646,Sanitation Code Violation,Overflowing carts,1256 N KEDZIE AVE,60651.0,1154797.8733333,1908254.3700673,26.0,14.0,23.0,41.90406612091346,-87.70682864370045,"(41.90406612091346, -87.70682864370046)",2011-07-10
22610,07/10/2011,Completed,07/11/2011,11-03334651,Sanitation Code Violation,Overflowing carts,3224 W CRYSTAL ST,60651.0,1154640.2733333,1908139.0700673,26.0,14.0,23.0,41.903752884301284,-87.7074106415159,"(41.903752884301284, -87.7074106415159)",2011-07-10
22611,07/10/2011,Completed,07/11/2011,11-03334681,Sanitation Code Violation,Dumpster not being emptied,3909 N LAMON AVE,60641.0,1142976.01948494,1925573.35576665,45.0,16.0,15.0,41.95181986707809,-87.74982082952074,"(41.95181986707809, -87.74982082952074)",2011-07-10
22612,07/10/2011,Completed,07/11/2011,11-03334700,Sanitation Code Violation,Garbage in yard,6919 S JUSTINE ST,60636.0,1167198.38652028,1858843.02109268,17.0,7.0,67.0,41.76821897512762,-87.66269554585872,"(41.76821897512762, -87.66269554585874)",2011-07-10
22613,07/10/2011,Completed,07/11/2011,11-03334910,Sanitation Code Violation,Garbage in alley,6757 S ARTESIAN AVE,60629.0,1161205.78649221,1859777.66057724,15.0,8.0,66.0,41.77090987994389,-87.68463552792733,"(41.770909879943886, -87.68463552792733)",2011-07-10
22614,07/10/2011,Completed,07/11/2011,11-03335113,Sanitation Code Violation,Overflowing carts,4434 N CICERO AVE,60630.0,1143563.54999687,1929189.1500189998,45.0,16.0,15.0,41.96173091810065,-87.74757018996233,"(41.96173091810065, -87.74757018996233)",2011-07-10
