,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
99503,04/30/2015,Completed,05/12/2015,15-01686164,Abandoned Vehicle Complaint,117373 TW,Ford,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,8.0,6535 W BELMONT AVE,60634.0,,,36.0,25.0,19.0,,41.93814692249529,-87.78978559277157,"(41.938146922495285, -87.78978559277157)",2015-04-30
99504,04/30/2015,Completed,05/12/2015,15-01687186,Abandoned Vehicle Complaint,R996469,Bmw,Maroon,FVI - Outcome,Vehicle was moved from original address requested,10.0,2509 W LE MOYNE ST,60622.0,,,26.0,14.0,24.0,,41.908353194845795,-87.6900292686018,"(41.908353194845795, -87.6900292686018)",2015-04-30
99505,04/30/2015,Completed,05/12/2015,15-01689169,Abandoned Vehicle Complaint,R227215,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,2312 N KEATING AVE,60639.0,,,31.0,25.0,19.0,,41.922857490415296,-87.74519412209965,"(41.9228574904153, -87.74519412209966)",2015-04-30
99506,04/30/2015,Completed,05/12/2015,15-01689182,Abandoned Vehicle Complaint,1184570,Chrysler,Blue,FVI - Outcome,Return to Owner - Vehicle,2.0,1752 W AUGUSTA BLVD,60622.0,,,1.0,12.0,24.0,,41.89974863655277,-87.67188576744104,"(41.89974863655277, -87.67188576744105)",2015-04-30
99507,04/30/2015,Completed,05/12/2015,15-01689220,Abandoned Vehicle Complaint,V34 0404,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,9.0,5474 N AVONDALE AVE,60630.0,,,45.0,16.0,11.0,,41.98046552759872,-87.78164561019999,"(41.980465527598724, -87.78164561019999)",2015-04-30
99508,04/30/2015,Completed,05/12/2015,15-01694759,Abandoned Vehicle Complaint,NONE,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,3211 W BELDEN AVE,60647.0,,,26.0,14.0,22.0,,41.92277035094784,-87.7079839906877,"(41.92277035094784, -87.70798399068768)",2015-04-30
99509,04/30/2015,Completed,05/12/2015,15-01696402,Abandoned Vehicle Complaint,N152278,Kia Motors Corp,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,7504 S DANTE AVE,60619.0,,,5.0,4.0,43.0,,41.75852888923358,-87.58972599969275,"(41.75852888923358, -87.58972599969275)",2015-04-30
99510,04/30/2015,Completed,05/12/2015,15-01707728,Abandoned Vehicle Complaint,NO PLATE AND NO STICKER,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,11450 S PARNELL AVE,60628.0,,,34.0,22.0,49.0,,41.68546961696113,-87.63625938160654,"(41.685469616961136, -87.63625938160655)",2015-04-30
99511,04/29/2015,Completed,05/12/2015,15-01661754,Abandoned Vehicle Complaint,N333434,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,3605 N OTTAWA AVE,60634.0,,,36.0,16.0,17.0,,41.94543430645172,-87.81786985581024,"(41.94543430645173, -87.81786985581024)",2015-04-29
99513,04/29/2015,Completed,05/12/2015,15-01661880,Abandoned Vehicle Complaint,695 3051,Mercedes,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6751 S EUCLID AVE,60649.0,,,5.0,3.0,43.0,,41.77193415798831,-87.57753857194879,"(41.77193415798831, -87.57753857194879)",2015-04-29
99514,04/29/2015,Completed,05/12/2015,15-01662147,Abandoned Vehicle Complaint,E746791,Chrysler,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,4541 W BELMONT AVE,60641.0,,,31.0,25.0,20.0,,41.938797097179204,-87.74107278324405,"(41.9387970971792, -87.74107278324406)",2015-04-29
99515,04/29/2015,Completed,05/12/2015,15-01666907,Abandoned Vehicle Complaint,V859746,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,5330 W SCHOOL ST,60641.0,,,38.0,16.0,15.0,,41.94058678136575,-87.76047009723735,"(41.94058678136575, -87.76047009723735)",2015-04-29
99516,04/29/2015,Completed,05/12/2015,15-01669163,Abandoned Vehicle Complaint,T446467,Audi,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,3918 W ROSCOE ST,60618.0,,,30.0,17.0,21.0,,41.94286556213164,-87.72561750598707,"(41.94286556213164, -87.72561750598707)",2015-04-29
99517,04/29/2015,Completed,05/12/2015,15-01672781,Abandoned Vehicle Complaint,670276,Toyota,Green,FVI - Outcome,Return to Owner - Vehicle,14.0,7337 N ORIOLE AVE,60631.0,,,41.0,16.0,9.0,,42.01438611568307,-87.81621457536964,"(42.01438611568307, -87.81621457536964)",2015-04-29
99518,04/29/2015,Completed,05/12/2015,15-01672811,Abandoned Vehicle Complaint,TEMP,Subaru,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3219 N KILDARE AVE,60641.0,,,31.0,17.0,16.0,,41.93961027285368,-87.73444349930185,"(41.93961027285368, -87.73444349930186)",2015-04-29
99519,04/29/2015,Completed,05/12/2015,15-01673291,Abandoned Vehicle Complaint,S241961,General Motors Corp.,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,11600 S VINCENNES AVE,60643.0,,,34.0,22.0,75.0,,41.683388765624095,-87.66862625482409,"(41.683388765624095, -87.6686262548241)",2015-04-29
99520,04/29/2015,Completed,05/12/2015,15-01673546,Abandoned Vehicle Complaint,K410958,Oldsmobile,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,10610 S PEORIA ST,60643.0,,,34.0,22.0,73.0,,41.70104661468265,-87.64522963421784,"(41.70104661468265, -87.64522963421783)",2015-04-29
99521,04/29/2015,Completed,05/12/2015,15-01675761,Abandoned Vehicle Complaint,R162850,Bmw,Gray,FVI - Outcome,Vehicle was moved from original address requested,365.0,5324 W BARRY AVE,60641.0,,,30.0,25.0,19.0,,41.936940980558255,-87.76010717141745,"(41.93694098055825, -87.76010717141746)",2015-04-29
99522,04/28/2015,Completed,05/12/2015,15-01636155,Abandoned Vehicle Complaint,S920251,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,3655 N LECLAIRE AVE,60641.0,,,38.0,16.0,15.0,,41.947699355166066,-87.75438536795444,"(41.94769935516606, -87.75438536795443)",2015-04-28
99523,04/28/2015,Completed,05/12/2015,15-01637184,Abandoned Vehicle Complaint,5RRK706,Pontiac,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,5230 W WARNER AVE,60641.0,1140745.33501049,1927092.77021305,38.0,16.0,15.0,,41.95613093576037,-87.75850967912157,"(41.95613093576037, -87.75850967912156)",2015-04-28
99524,04/28/2015,Completed,05/12/2015,15-01637602,Abandoned Vehicle Complaint,V156047,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,5.0,4140 N MILWAUKEE AVE,60641.0,,,45.0,16.0,15.0,28.0,41.95621768066054,-87.75083169265966,"(41.95621768066054, -87.75083169265965)",2015-04-28
99525,04/28/2015,Completed,05/12/2015,15-01637868,Abandoned Vehicle Complaint,954-1945,Toyota,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,372.0,4268 W IRVING PARK RD,60641.0,,,38.0,17.0,16.0,,41.95367351517028,-87.73521118508009,"(41.95367351517028, -87.73521118508009)",2015-04-28
99526,04/28/2015,Completed,05/12/2015,15-01638053,Abandoned Vehicle Complaint,800 WTS,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,5300 N AUSTIN AVE,60630.0,,,45.0,16.0,11.0,,41.977538240222394,-87.77828925081154,"(41.9775382402224, -87.77828925081153)",2015-04-28
99527,04/28/2015,Completed,05/12/2015,15-01639642,Abandoned Vehicle Complaint,97247,Mitsubishi,Red,FVI - Outcome,Return to Owner - Vehicle,10.0,5135 W MELROSE ST,60641.0,1141559.55410891,1921122.81009599,30.0,16.0,15.0,,41.93951672378575,-87.75568412404915,"(41.93951672378575, -87.75568412404915)",2015-04-28
99528,04/28/2015,Completed,05/12/2015,15-01642626,Abandoned Vehicle Complaint,S937789,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,7168 W CORTLAND ST,60707.0,,,36.0,25.0,25.0,,41.91448120075285,-87.80499457137422,"(41.914481200752846, -87.80499457137422)",2015-04-28
99529,04/28/2015,Completed,05/12/2015,15-01644291,Abandoned Vehicle Complaint,K438598,Mazda,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,5954 N MILWAUKEE AVE,60646.0,,,45.0,16.0,10.0,,41.98986630321152,-87.78092824168148,"(41.98986630321152, -87.78092824168148)",2015-04-28
99530,04/28/2015,Completed,05/12/2015,15-01644603,Abandoned Vehicle Complaint,N222841,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,5541 W MELROSE ST,60641.0,,,38.0,16.0,15.0,2.0,41.93938971365557,-87.76572152313051,"(41.93938971365557, -87.76572152313051)",2015-04-28
99531,04/28/2015,Completed,05/12/2015,15-01648842,Abandoned Vehicle Complaint,V524009,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,31.0,3745 W DIVERSEY AVE,60647.0,,,35.0,25.0,22.0,,41.931748025836846,-87.72147096997807,"(41.93174802583685, -87.72147096997807)",2015-04-28
99532,04/28/2015,Completed,05/12/2015,15-01654434,Abandoned Vehicle Complaint,287RKB,Chevrolet,Gold,FVI - Outcome,Return to Owner - Vehicle,14.0,5682 N ELSTON AVE,60646.0,1138227.30800567,1937386.50857538,45.0,16.0,11.0,,41.98458925586429,-87.76776516590172,"(41.9845892558643, -87.76776516590172)",2015-04-28
99533,04/28/2015,Completed,05/12/2015,15-01658293,Abandoned Vehicle Complaint,J6360P,(Unlisted Construction Equipment Make),White,FVI - Outcome,Vehicle was moved from original address requested,21.0,1600 N SAYRE AVE,60707.0,,,36.0,25.0,25.0,,41.90903998681278,-87.80042740644687,"(41.90903998681278, -87.80042740644687)",2015-04-28
99534,04/26/2015,Completed,05/12/2015,15-01594246,Abandoned Vehicle Complaint,E496435,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,4349 N LONG AVE,60641.0,,,38.0,16.0,15.0,,41.96020593174259,-87.76215698630301,"(41.96020593174259, -87.762156986303)",2015-04-26
99535,04/27/2015,Completed,05/12/2015,15-01610346,Abandoned Vehicle Complaint,E443470,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,15.0,1636 W ONTARIO ST,60622.0,1165378.10207008,1904217.42006815,1.0,12.0,24.0,,41.89287105199089,-87.66867837774221,"(41.89287105199089, -87.66867837774222)",2015-04-27
99536,04/27/2015,Completed,05/12/2015,15-01615890,Abandoned Vehicle Complaint,472 FKO,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2444 N SAWYER AVE,60647.0,,,35.0,14.0,22.0,,41.92602579067138,-87.70947659412884,"(41.92602579067138, -87.70947659412883)",2015-04-27
99537,04/27/2015,Completed,05/12/2015,15-01617840,Abandoned Vehicle Complaint,A255199,Nissan,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,4435 N MENARD AVE,60630.0,,,38.0,16.0,15.0,,41.961500981044644,-87.77201844229039,"(41.961500981044644, -87.77201844229037)",2015-04-27
99538,04/27/2015,Completed,05/12/2015,15-01618498,Abandoned Vehicle Complaint,FSS7503,Acura,Blue,FVI - Outcome,Vehicle was moved from original address requested,35.0,4440 W GRACE ST,60641.0,,,38.0,17.0,16.0,,41.94999112159246,-87.73975109404292,"(41.94999112159246, -87.7397510940429)",2015-04-27
99539,04/27/2015,Completed,05/12/2015,15-01618690,Abandoned Vehicle Complaint,H282821,Oldsmobile,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3538 N OTTAWA AVE,60634.0,,,36.0,16.0,17.0,,41.94441135725674,-87.81812603705204,"(41.94441135725674, -87.81812603705204)",2015-04-27
99540,04/27/2015,Completed,05/12/2015,15-01620776,Abandoned Vehicle Complaint,K752812,Jeep/Cherokee,White,FVI - Outcome,Return to Owner - Vehicle,60.0,2139 N KENNETH AVE,60639.0,1146372.10817231,1913848.20178151,31.0,25.0,20.0,,41.92003387685127,-87.73750437704966,"(41.92003387685127, -87.73750437704965)",2015-04-27
99541,04/27/2015,Completed,05/12/2015,15-01624749,Abandoned Vehicle Complaint,R139649,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,25.0,5630 W EASTWOOD AVE,60630.0,,,45.0,16.0,15.0,,41.96513870054106,-87.76865451874524,"(41.96513870054106, -87.76865451874524)",2015-04-27
99542,04/25/2015,Completed,05/12/2015,15-01566152,Abandoned Vehicle Complaint,33053Y,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,21.0,3304 N ORIOLE AVE,60634.0,,,36.0,16.0,17.0,,41.939810127272466,-87.8167317865024,"(41.93981012727246, -87.81673178650239)",2015-04-25
99543,04/25/2015,Completed,05/12/2015,15-01580637,Abandoned Vehicle Complaint,L225199,Volkswagen,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3040 W BELDEN AVE,60647.0,,,35.0,14.0,22.0,,41.923364904337646,-87.70382733945698,"(41.923364904337646, -87.70382733945698)",2015-04-25
99544,04/21/2015,Completed,05/12/2015,15-01487077,Abandoned Vehicle Complaint,K738072,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,15.0,7103 S WINCHESTER AVE,60636.0,,,17.0,7.0,67.0,,41.76467486671943,-87.67216583190346,"(41.764674866719425, -87.67216583190346)",2015-04-21
99545,04/22/2015,Completed,05/12/2015,15-01510172,Abandoned Vehicle Complaint,WHE 318,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,14.0,4442 N MAGNOLIA AVE,60640.0,,,46.0,19.0,3.0,,41.96297750582128,-87.66113094319364,"(41.96297750582128, -87.66113094319364)",2015-04-22
99546,04/15/2015,Completed,05/12/2015,15-01342796,Abandoned Vehicle Complaint,K716136,Isuzu,Red,FVI - Outcome,Return to Owner - Vehicle,60.0,3415 W PARKER AVE,60647.0,,,35.0,14.0,22.0,,41.9309478149738,-87.71292734308201,"(41.9309478149738, -87.71292734308201)",2015-04-15
99547,04/15/2015,Completed,05/12/2015,15-01342806,Abandoned Vehicle Complaint,S465383,Volkswagen,Silver,FVI - Outcome,Return to Owner - Vehicle,60.0,3417 W PARKER AVE,60647.0,,,35.0,14.0,22.0,,41.930946773793934,-87.71300348678403,"(41.93094677379394, -87.71300348678403)",2015-04-15
99608,04/30/2015,Completed,05/13/2015,15-01687868,Abandoned Vehicle Complaint,77382G,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,17.0,7618 S VERNON AVE,60619.0,,,6.0,6.0,69.0,,41.75600535269405,-87.61397562265645,"(41.75600535269405, -87.61397562265645)",2015-04-30
99609,04/30/2015,Completed,05/13/2015,15-01695821,Abandoned Vehicle Complaint,V108591,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,1023 W GEORGE ST,60657.0,,,44.0,19.0,6.0,17.0,41.93432848618398,-87.6548678370587,"(41.93432848618398, -87.65486783705869)",2015-04-30
99610,04/30/2015,Completed,05/13/2015,15-01700603,Abandoned Vehicle Complaint,A909206,Cadillac,Gold,FVI - Outcome,Vehicle was moved from original address requested,60.0,2836 N LOTUS AVE,60641.0,,,31.0,25.0,19.0,,41.9324290888034,-87.76274501683547,"(41.93242908880341, -87.76274501683547)",2015-04-30
99611,04/30/2015,Completed,05/13/2015,15-01707159,Abandoned Vehicle Complaint,P67 8167,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,17.0,117 E 31ST ST,60616.0,,,3.0,2.0,35.0,,41.83824435313401,-87.62268099387121,"(41.83824435313401, -87.62268099387121)",2015-04-30
99617,04/29/2015,Completed,05/13/2015,15-01668549,Abandoned Vehicle Complaint,E612528,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,180.0,2419 W CONGRESS PKWY,60612.0,,,2.0,11.0,28.0,,41.874885663855146,-87.68706362206085,"(41.87488566385515, -87.68706362206085)",2015-04-29
99618,04/24/2015,Completed,05/13/2015,15-01544989,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,4351 W 28TH ST,60623.0,,,22.0,10.0,30.0,,41.840341032580426,-87.73377730698381,"(41.84034103258043, -87.73377730698382)",2015-04-24
99619,04/20/2015,Completed,05/13/2015,15-01452540,Abandoned Vehicle Complaint,,Oldsmobile,Bronze,FVI - Outcome,Need Vehicle Tow Report,25.0,8201 S INGLESIDE AVE,60619.0,,,8.0,6.0,44.0,,41.74574786060342,-87.60124308784764,"(41.74574786060342, -87.60124308784764)",2015-04-20
99620,04/04/2015,Completed,05/13/2015,15-01139946,Abandoned Vehicle Complaint,X886962,Chevrolet,Silver,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,93.0,5139 N MCVICKER AVE,60630.0,1134871.93481732,1933743.17093357,45.0,16.0,11.0,,41.97471968416483,-87.77926368984976,"(41.974719684164825, -87.77926368984977)",2015-04-04
99621,04/05/2015,Completed,05/13/2015,15-01148448,Abandoned Vehicle Complaint,BT6R465,Isuzu,Gold,FVI - Outcome,Need Vehicle Tow Report,100.0,404 W DICKENS AVE,60614.0,,,43.0,18.0,7.0,23.0,41.92024889142714,-87.63910509887404,"(41.92024889142714, -87.63910509887403)",2015-04-05
99622,04/05/2015,Completed,05/13/2015,15-01150784,Abandoned Vehicle Complaint,V859846,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,14.0,1807 E 78TH ST,60649.0,,,8.0,4.0,43.0,50.0,41.75325732054199,-87.58059306807469,"(41.75325732054199, -87.58059306807469)",2015-04-05
99623,04/07/2015,Completed,05/13/2015,15-01191456,Abandoned Vehicle Complaint,E245105,Pontiac,Tan,FVI - Outcome,Need Vehicle Tow Report,70.0,52 E 77TH ST,60619.0,,,6.0,6.0,69.0,,41.75473845282849,-87.62261453236083,"(41.75473845282849, -87.62261453236083)",2015-04-07
99624,04/11/2015,Completed,05/13/2015,15-01259275,Abandoned Vehicle Complaint,WGD697,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,8.0,6724 S PRAIRIE AVE,60637.0,,,20.0,3.0,69.0,,41.77214148772856,-87.61879841902794,"(41.772141487728554, -87.61879841902794)",2015-04-11
99627,04/01/2015,Completed,05/13/2015,15-01074546,Abandoned Vehicle Complaint,226R537,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,5229 S CAMPBELL AVE,60632.0,,,14.0,9.0,63.0,,41.79840758545424,-87.68645998916412,"(41.79840758545424, -87.68645998916413)",2015-04-01
99628,04/02/2015,Completed,05/13/2015,15-01104455,Abandoned Vehicle Complaint,V852284,Dodge,Silver,FVI - Outcome,,14.0,4575 N NARRAGANSETT AVE,60630.0,1132863.1093265,1929955.11001653,38.0,16.0,15.0,,41.964142731796954,-87.78661898888146,"(41.96414273179695, -87.78661898888146)",2015-04-02
99629,04/03/2015,Completed,05/13/2015,15-01110061,Abandoned Vehicle Complaint,7435025,Cadillac,Black,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,14.0,5009 W AGATITE AVE,60630.0,1142169.51170944,1929122.08013021,45.0,16.0,15.0,,41.96146021687784,-87.75287782657385,"(41.96146021687784, -87.75287782657384)",2015-04-03
99630,04/03/2015,Completed,05/13/2015,15-01117358,Abandoned Vehicle Complaint,538400,Pontiac,Purple,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,7.0,5537 N LEAVENWORTH AVE,60630.0,1140017.18947473,1936453.11060647,45.0,16.0,11.0,,41.981913950020974,-87.76044145394926,"(41.98191395002098, -87.76044145394926)",2015-04-03
99631,04/03/2015,Completed,05/13/2015,15-01117786,Abandoned Vehicle Complaint,R451335,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,2150 W HOMER ST,60647.0,,,32.0,14.0,22.0,,41.917015178481016,-87.68208197510253,"(41.917015178481016, -87.68208197510255)",2015-04-03
99632,04/04/2015,Completed,05/13/2015,15-01135399,Abandoned Vehicle Complaint,9165111,Volkswagen,Black,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,60.0,4204 N CENTRAL PARK AVE,60618.0,1151637.03712579,1927705.35089294,33.0,17.0,16.0,,41.95763224339933,-87.71807814767021,"(41.957632243399324, -87.71807814767021)",2015-04-04
99633,04/04/2015,Completed,05/13/2015,15-01136731,Abandoned Vehicle Complaint,G170793,Hyundai,Silver,FVI - Outcome,,63.0,3650 W BERTEAU AVE,60618.0,1151208.51431224,1927670.55227313,33.0,17.0,16.0,,41.95750914749546,-87.71999773473009,"(41.95750914749546, -87.7199977347301)",2015-04-04
99698,04/30/2015,Completed,05/14/2015,15-01691856,Abandoned Vehicle Complaint,DP 762,Kawasaki Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,5.0,742 S FINANCIAL PL,60605.0,,,2.0,1.0,32.0,,41.87251415263293,-87.63271452234333,"(41.87251415263293, -87.63271452234333)",2015-04-30
99699,04/30/2015,Completed,05/14/2015,15-01696894,Abandoned Vehicle Complaint,585LZN,Pontiac,Black,FVI - Outcome,Return to Owner - Vehicle,21.0,4839 N MOODY AVE,60630.0,,,45.0,16.0,11.0,,41.96966545651247,-87.78178717726128,"(41.96966545651247, -87.78178717726128)",2015-04-30
99700,04/30/2015,Completed,05/14/2015,15-01704336,Abandoned Vehicle Complaint,Z40915,Buick,Blue,FVI - Outcome,Return to Owner - Vehicle,8.0,7647 S PAXTON AVE,60649.0,,,7.0,4.0,43.0,,41.75573132129792,-87.57104341377995,"(41.755731321297915, -87.57104341377995)",2015-04-30
99701,04/27/2015,Completed,05/14/2015,15-01611102,Abandoned Vehicle Complaint,S868148,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,60.0,8100 S CHRISTIANA AVE,60652.0,,,18.0,8.0,70.0,,41.7460001665703,-87.7060972397538,"(41.7460001665703, -87.7060972397538)",2015-04-27
99702,04/27/2015,Completed,05/14/2015,15-01611709,Abandoned Vehicle Complaint,S71 5511,Dodge,Silver,FVI - Outcome,Return to Owner - Vehicle,14.0,2537 W SUMMERDALE AVE,60625.0,,,40.0,20.0,4.0,,41.978484022010605,-87.69322872695427,"(41.978484022010605, -87.69322872695427)",2015-04-27
99703,04/27/2015,Completed,05/14/2015,15-01611828,Abandoned Vehicle Complaint,UNK,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,5710 W WRIGHTWOOD AVE,60639.0,1137825.7552709,1916708.12238285,30.0,25.0,19.0,,41.92769640434377,-87.76906831388384,"(41.927696404343784, -87.76906831388384)",2015-04-27
99704,04/27/2015,Completed,05/14/2015,15-01621325,Abandoned Vehicle Complaint,B513610,Toyota,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,14.0,5400 W PARKER AVE,60639.0,1139905.01989171,1917757.14969795,30.0,25.0,19.0,,41.930535810667635,-87.76142793736058,"(41.93053581066763, -87.76142793736058)",2015-04-27
99705,04/27/2015,Completed,05/14/2015,15-01622162,Abandoned Vehicle Complaint,364500RV,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,808 N SACRAMENTO BLVD,60622.0,1156076.70161506,1905270.38150657,26.0,12.0,23.0,,41.89592967861312,-87.70236116088319,"(41.89592967861312, -87.70236116088319)",2015-04-27
99706,04/27/2015,Completed,05/14/2015,15-01624381,Abandoned Vehicle Complaint,E442127,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,4112 W HENDERSON ST,60641.0,1148469.08192279,1921948.84008723,30.0,17.0,16.0,,41.941871750098244,-87.73024748807259,"(41.941871750098244, -87.7302474880726)",2015-04-27
99707,04/28/2015,Completed,05/14/2015,15-01636166,Abandoned Vehicle Complaint,4MTV851,Hyundai,Gray,FVI - Outcome,Return to Owner - Vehicle,23.0,2144 W WILSON AVE,60625.0,,,47.0,19.0,4.0,,41.965157512445046,-87.68247994707201,"(41.965157512445046, -87.68247994707201)",2015-04-28
99708,04/28/2015,Completed,05/14/2015,15-01639645,Abandoned Vehicle Complaint,N19 6696,Honda,Bronze,FVI - Outcome,Vehicle was moved from original address requested,14.0,1930 N SPRINGFIELD AVE,60647.0,1150063.66969271,1912542.06787023,30.0,25.0,20.0,,41.91631744865799,-87.72423111296747,"(41.91631744865799, -87.72423111296747)",2015-04-28
99709,04/28/2015,Completed,05/14/2015,15-01642186,Abandoned Vehicle Complaint,S954586,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,1745 W HADDON AVE,60622.0,1164462.9900111998,1907650.86251788,1.0,12.0,24.0,,41.90209567572133,-87.67161660035887,"(41.902095675721334, -87.67161660035887)",2015-04-28
99710,04/28/2015,Completed,05/14/2015,15-01646875,Abandoned Vehicle Complaint,S 725137,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2942 N AVERS AVE,60618.0,1150215.08261103,1919285.98019853,30.0,25.0,21.0,,41.93492702048479,-87.72353943877144,"(41.9349270204848, -87.72353943877143)",2015-04-28
99711,04/26/2015,Completed,05/14/2015,15-01597448,Abandoned Vehicle Complaint,7FYK44,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2505 N BERNARD ST,60647.0,1152955.99032286,1916436.08530073,26.0,14.0,22.0,,41.92666941323049,-87.71323163317156,"(41.92666941323049, -87.71323163317156)",2015-04-26
99712,04/21/2015,Completed,05/14/2015,15-01492260,Abandoned Vehicle Complaint,WILLFF,Mercedes,White,FVI - Outcome,Return to Owner - Vehicle,180.0,1551 N ARTESIAN AVE,60622.0,,,1.0,14.0,24.0,,41.9099898509486,-87.68829397374287,"(41.9099898509486, -87.68829397374286)",2015-04-21
99713,04/22/2015,Completed - Dup,05/14/2015,15-01496137,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,5.0,1835 N LONG AVE,60639.0,,,37.0,25.0,25.0,,41.91413161079939,-87.76057893660906,"(41.91413161079938, -87.76057893660906)",2015-04-22
99714,04/13/2015,Completed,05/14/2015,15-01308256,Abandoned Vehicle Complaint,V527719,Toyota,Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,5531 W LELAND AVE,60630.0,,,45.0,16.0,15.0,,41.96540413650584,-87.76621467130488,"(41.96540413650584, -87.76621467130488)",2015-04-13
99715,04/14/2015,Completed,05/14/2015,15-01318077,Abandoned Vehicle Complaint,P721658,(Unlisted Make),Red,FVI - Outcome,Return to Owner - Vehicle,20.0,2247 W IOWA ST,60622.0,,,32.0,12.0,24.0,,41.89750790503207,-87.68386360322212,"(41.89750790503207, -87.68386360322212)",2015-04-14
99716,04/14/2015,Completed,05/14/2015,15-01327199,Abandoned Vehicle Complaint,68591AV,Pontiac,Yellow,FVI - Outcome,Return to Owner - Vehicle,15.0,5116 W GUNNISON ST,60630.0,,,45.0,16.0,11.0,,41.96895263673238,-87.75573592559013,"(41.96895263673238, -87.75573592559013)",2015-04-14
99780,04/30/2015,Completed,05/15/2015,15-01689065,Abandoned Vehicle Complaint,K994858,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,1630 N MAJOR AVE,60639.0,,,29.0,25.0,25.0,,41.910285683118296,-87.76809891971345,"(41.9102856831183, -87.76809891971345)",2015-04-30
99781,04/30/2015,Completed,05/15/2015,15-01691043,Abandoned Vehicle Complaint,1AY4902,Volkswagen,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,3411 S LITUANICA AVE,60608.0,,,11.0,9.0,60.0,,41.83239468834512,-87.64842695175236,"(41.83239468834512, -87.64842695175236)",2015-04-30
