,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
4244,01/23/2012,Completed,02/07/2012,12-00098920,Abandoned Vehicle Complaint,0000000,"U-Haul Co, Division Parkhurst Manufacturing Co.",White,FVI - Outcome,Return to Owner - Vehicle,12.0,9439 S EBERHART AVE,60619.0,,,9.0,6.0,49.0,,41.72259193509069,-87.61159429805467,"(41.72259193509069, -87.61159429805467)",2012-01-23
4245,01/23/2012,Completed,02/08/2012,12-00094250,Abandoned Vehicle Complaint,X355757,Volkswagen,Beige,FVI - Outcome,Return to Owner - Vehicle,31.0,3624 W 62ND ST,60629.0,,,13.0,8.0,65.0,,41.780725746020266,-87.71416650412839,"(41.780725746020266, -87.71416650412837)",2012-01-23
4246,01/23/2012,Completed,02/08/2012,12-00100142,Abandoned Vehicle Complaint,K550293,Lexus,Cream,FVI - Outcome,Return to Owner - Vehicle,15.0,458 W 24TH ST,60616.0,,,25.0,9.0,34.0,,41.84916953329519,-87.63907565935153,"(41.84916953329519, -87.63907565935155)",2012-01-23
4247,01/23/2012,Completed,02/10/2012,12-00096070,Abandoned Vehicle Complaint,ILLINOIS PK 896,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,,6103 N LENOX AVE,60646.0,,,45.0,16.0,12.0,,41.9924856173699,-87.7560089126697,"(41.99248561736991, -87.75600891266971)",2012-01-23
4248,01/23/2012,Completed,02/14/2012,12-00096995,Abandoned Vehicle Complaint,,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,6127 S RACINE AVE,60636.0,,,16.0,7.0,68.0,,41.78242307306629,-87.65442685870762,"(41.78242307306629, -87.65442685870762)",2012-01-23
4249,01/23/2012,Completed,02/15/2012,12-00097646,Abandoned Vehicle Complaint,L349718,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,463 W 66TH PL,60621.0,1174432.53918313,1860833.55972947,6.0,7.0,68.0,,41.77341953393199,-87.63673420813976,"(41.773419533931985, -87.63673420813977)",2012-01-23
4250,01/23/2012,Completed,02/15/2012,12-00097648,Abandoned Vehicle Complaint,327822,(Unlisted Make),Beige,FVI - Outcome,Vehicle was moved from original address requested,60.0,1700 N OAK PARK AVE,60707.0,,,36.0,25.0,25.0,,41.91092791848515,-87.79499538643988,"(41.91092791848515, -87.79499538643988)",2012-01-23
4251,01/23/2012,Completed,02/17/2012,12-00094209,Abandoned Vehicle Complaint,K516542,Saturn,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,8645 S WOOD ST,60620.0,,,18.0,6.0,71.0,,41.73621394703049,-87.66778581249801,"(41.73621394703049, -87.66778581249801)",2012-01-23
4252,01/23/2012,Completed,02/17/2012,12-00094656,Abandoned Vehicle Complaint,8833295,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,1644 W PIERCE AVE,60622.0,,,1.0,14.0,24.0,33.0,41.90995295972571,-87.66951948307016,"(41.9099529597257, -87.66951948307016)",2012-01-23
4253,01/23/2012,Completed,02/17/2012,12-00096051,Abandoned Vehicle Complaint,38660H,Ford,White,FVI - Outcome,Need Vehicle Tow Report,45.0,442 E 101ST ST,60628.0,,,9.0,5.0,49.0,,41.711096437904295,-87.61216669828389,"(41.711096437904295, -87.61216669828389)",2012-01-23
4254,01/23/2012,Completed,02/17/2012,12-00096086,Abandoned Vehicle Complaint,BXP0153,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2219 W PALMER ST,60647.0,,,32.0,14.0,22.0,,41.921801379551454,-87.68347004059437,"(41.921801379551454, -87.68347004059437)",2012-01-23
4255,01/23/2012,Completed,02/17/2012,12-00097246,Abandoned Vehicle Complaint,L460326,Mazda,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,3009 S HAYNES CT,60608.0,,,11.0,9.0,60.0,,41.839087909496826,-87.65649958953355,"(41.83908790949683, -87.65649958953357)",2012-01-23
4256,01/23/2012,Completed,02/17/2012,12-00098109,Abandoned Vehicle Complaint,L715210,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,14.0,118 E 49TH ST,60615.0,,,3.0,2.0,38.0,,41.805768443149894,-87.62184185390139,"(41.80576844314989, -87.62184185390139)",2012-01-23
4257,01/23/2012,Completed,02/17/2012,12-00098502,Abandoned Vehicle Complaint,L434978,Mazda,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,6642 S KENNETH AVE,60629.0,,,13.0,8.0,65.0,,41.771787403317354,-87.73370432207024,"(41.77178740331735, -87.73370432207024)",2012-01-23
4258,01/23/2012,Completed,02/17/2012,12-00100023,Abandoned Vehicle Complaint,KLY782,Nissan,Green,FVI - Outcome,Need Vehicle Tow Report,24.0,4334 N MCVICKER AVE,60634.0,,,38.0,16.0,15.0,,41.95956143599794,-87.77836299453286,"(41.959561435997934, -87.77836299453286)",2012-01-23
4259,01/23/2012,Completed,02/22/2012,12-00098231,Abandoned Vehicle Complaint,K824762,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,33.0,5553 N AUSTIN AVE,60630.0,,,45.0,16.0,11.0,,41.98265730276271,-87.77789598907843,"(41.98265730276271, -87.77789598907842)",2012-01-23
4260,01/23/2012,Completed,02/23/2012,12-00098785,Abandoned Vehicle Complaint,UNKNOWN,Oldsmobile,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,7115 S ST LAWRENCE AVE,60619.0,,,6.0,3.0,69.0,,41.765308111437726,-87.6102685291297,"(41.765308111437726, -87.61026852912968)",2012-01-23
4261,01/23/2012,Completed,02/28/2012,12-00094016,Abandoned Vehicle Complaint,X396957,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,120.0,7217 S RIDGELAND AVE,60649.0,,,8.0,3.0,43.0,,41.763701949753255,-87.58223974508871,"(41.763701949753255, -87.5822397450887)",2012-01-23
4262,01/23/2012,Completed,04/19/2012,12-00095530,Abandoned Vehicle Complaint,329N663,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,42.0,8259 S ADA ST,60620.0,,,21.0,6.0,71.0,,41.74325342808907,-87.65704059304908,"(41.74325342808907, -87.65704059304906)",2012-01-23
4444,01/24/2012,Completed - Dup,01/25/2012,12-00104496,Abandoned Vehicle Complaint,N21 5387,Dodge,Black,FVI - Outcome,Create Work Order,,2447 N LINDER AVE,60639.0,1139304.05987071,1915730.41339017,30.0,25.0,19.0,,41.92540768558111,-87.76343183081696,"(41.92540768558112, -87.76343183081696)",2012-01-24
4445,01/24/2012,Completed - Dup,01/25/2012,12-00104528,Abandoned Vehicle Complaint,H26 3160,Chevrolet,Blue,FVI - Outcome,Create Work Order,,2439 N LINDER AVE,60639.0,1139305.85987071,1915676.71339017,30.0,25.0,19.0,,41.925181337162925,-87.76342367238679,"(41.925181337162925, -87.76342367238679)",2012-01-24
4446,01/24/2012,Completed - Dup,01/25/2012,12-00106435,Abandoned Vehicle Complaint,?,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,22.0,2006 N SPAULDING AVE,60647.0,,,35.0,14.0,22.0,,41.917624388863395,-87.71041594538497,"(41.91762438886339, -87.71041594538495)",2012-01-24
4447,01/24/2012,Completed - Dup,01/26/2012,12-00101279,Abandoned Vehicle Complaint,L74 4112,,Turquoise,FVI - Outcome,Create Work Order,,5138 W DEMING PL,60639.0,1141701.69192751,1916480.79846887,31.0,25.0,19.0,,41.926992551839426,-87.75536320766405,"(41.92699255183943, -87.75536320766405)",2012-01-24
4448,01/24/2012,Completed - Dup,01/26/2012,12-00103697,Abandoned Vehicle Complaint,N192521,Chevrolet,Gray,FVI - Outcome,Create Work Order,,5446 W ALTGELD ST,60639.0,1139549.88730618,1916085.62266976,30.0,25.0,19.0,,41.92595199347,-87.76305976997034,"(41.925951993469994, -87.76305976997035)",2012-01-24
4449,01/24/2012,Completed - Dup,01/26/2012,12-00106598,Abandoned Vehicle Complaint,A48 7285,,Silver,FVI - Outcome,Create Work Order,,3824 W 56TH PL,60629.0,1151840.99477626,1866866.90069033,13.0,8.0,62.0,,41.790657606379156,-87.7192214810145,"(41.790657606379156, -87.7192214810145)",2012-01-24
4450,01/24/2012,Completed - Dup,01/31/2012,12-00100750,Abandoned Vehicle Complaint,8312,Ford,Tan,FVI - Outcome,Create Work Order,31.0,5500 S SPAULDING AVE,60629.0,1155316.55642797,1867958.3255037,14.0,8.0,63.0,,41.79338548816443,-87.70614860078243,"(41.79338548816443, -87.70614860078243)",2012-01-24
4451,01/24/2012,Completed - Dup,02/02/2012,12-00100758,Abandoned Vehicle Complaint,L184221,,Brown,FVI - Outcome,Create Work Order,7.0,4223 W FIFTH AVE,60624.0,1148297.64599833,1896317.12620422,24.0,11.0,26.0,,41.87131126111111,-87.73105032164545,"(41.87131126111111, -87.73105032164545)",2012-01-24
4452,01/24/2012,Completed - Dup,02/02/2012,12-00106028,Abandoned Vehicle Complaint,122JZM,Chevrolet,Red,FVI - Outcome,Create Work Order,90.0,1146 E 48TH ST,60615.0,1184696.08260753,1873414.19266557,4.0,21.0,39.0,47.0,41.80792866786052,-87.59737666104704,"(41.807928667860516, -87.59737666104705)",2012-01-24
4453,01/24/2012,Completed - Dup,02/03/2012,12-00104380,Abandoned Vehicle Complaint,K823883,Honda,Red,FVI - Outcome,Create Work Order,60.0,5503 W LELAND AVE,60630.0,1138806.05141999,1930541.74771922,45.0,16.0,15.0,,41.96541809134964,-87.76514926995685,"(41.96541809134964, -87.76514926995686)",2012-01-24
4454,01/24/2012,Completed - Dup,02/08/2012,12-00100561,Abandoned Vehicle Complaint,9859897,Oldsmobile,White,FVI - Outcome,Create Work Order,90.0,6559 S RHODES AVE,60637.0,1181028.89369864,1861640.07010717,20.0,3.0,42.0,,41.77494606540914,-87.61175459046758,"(41.77494606540914, -87.6117545904676)",2012-01-24
4455,01/24/2012,Completed - Dup,02/08/2012,12-00104275,Abandoned Vehicle Complaint,9859897,Oldsmobile,White,FVI - Outcome,Create Work Order,90.0,6559 S RHODES AVE,60637.0,1181028.89369864,1861640.07010717,20.0,3.0,42.0,,41.77494606540914,-87.61175459046758,"(41.77494606540914, -87.6117545904676)",2012-01-24
4456,01/24/2012,Completed - Dup,02/09/2012,12-00105155,Abandoned Vehicle Complaint,20X7601,Ford,Green,FVI - Outcome,Create Work Order,20.0,3423 W FULTON BLVD,60624.0,1153509.48617079,1901787.51637756,28.0,11.0,27.0,,41.88622998495517,-87.71211780760126,"(41.88622998495517, -87.71211780760126)",2012-01-24
4457,01/24/2012,Completed - Dup,02/14/2012,12-00101843,Abandoned Vehicle Complaint,L774217,Nissan,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,3732 W CORNELIA AVE,60618.0,,,30.0,17.0,21.0,,41.94474307737859,-87.72137030006144,"(41.94474307737859, -87.72137030006144)",2012-01-24
4458,01/24/2012,Completed - Dup,02/14/2012,12-00102636,Abandoned Vehicle Complaint,450N521,Buick,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,4822 W THOMAS ST,60651.0,,,37.0,15.0,25.0,,41.90061512373642,-87.74697536297144,"(41.90061512373642, -87.74697536297144)",2012-01-24
4459,01/24/2012,Completed - Dup,02/14/2012,12-00106089,Abandoned Vehicle Complaint,928RUP,Plymouth,Gray,FVI - Outcome,Create Work Order,21.0,2402 N NEW ENGLAND AVE,60707.0,1130022.29989548,1915211.04182515,36.0,25.0,18.0,,41.923724384009894,-87.79782811948765,"(41.923724384009894, -87.79782811948765)",2012-01-24
4460,01/24/2012,Completed - Dup,02/15/2012,12-00104502,Abandoned Vehicle Complaint,T852628,Chrysler,Blue,FVI - Outcome,Create Work Order,20.0,8048 S ST LAWRENCE AVE,60619.0,1181632.80028395,1851769.08058389,6.0,6.0,44.0,,41.74791667648046,-87.61013718602392,"(41.74791667648046, -87.61013718602392)",2012-01-24
4461,01/24/2012,Completed - Dup,02/16/2012,12-00100667,Abandoned Vehicle Complaint,,,,,,,405 E LOWER WACKER DR,60601.0,1179204.86297533,1902385.72172984,42.0,1.0,32.0,,41.88733100557311,-87.61720797360981,"(41.88733100557311, -87.61720797360981)",2012-01-24
4462,01/24/2012,Completed - Dup,02/17/2012,12-00102505,Abandoned Vehicle Complaint,L460326,,Black,FVI - Outcome,Create Work Order,,3009 S HAYNES CT,60608.0,1168620.55278569,1884707.47629393,11.0,9.0,60.0,,41.839087909496826,-87.65649958953355,"(41.83908790949683, -87.65649958953357)",2012-01-24
4463,01/24/2012,Completed - Dup,02/17/2012,12-00104112,Abandoned Vehicle Complaint,Y12 3798,Mercedes,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3850 N MARSHFIELD AVE,60613.0,,,47.0,19.0,6.0,,41.95213045767496,-87.67036895925119,"(41.95213045767496, -87.6703689592512)",2012-01-24
4464,01/24/2012,Completed - Dup,02/27/2012,12-00103974,Abandoned Vehicle Complaint,K453808,Chevrolet,Blue,FVI - Outcome,Create Work Order,360.0,841 E 90TH ST,60619.0,1183587.36371236,1845486.56007221,8.0,6.0,44.0,51.0,41.731091412843966,-87.60295025312638,"(41.73109141284397, -87.60295025312638)",2012-01-24
4465,01/24/2012,Completed - Dup,03/27/2012,12-00103218,Abandoned Vehicle Complaint,L770149,Acura,Black,FVI - Outcome,Create Work Order,,1546 N TALMAN AVE,60622.0,1158466.44329662,1910180.69230186,26.0,14.0,24.0,,41.909821282908986,-87.69345810064213,"(41.909821282908986, -87.69345810064212)",2012-01-24
4466,01/24/2012,Completed,01/24/2012,12-00100602,Abandoned Vehicle Complaint,9233814,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,326.0,8148 S FRANCISCO AVE,60652.0,,,18.0,8.0,70.0,,41.74481699197195,-87.69507945690891,"(41.74481699197195, -87.69507945690891)",2012-01-24
4467,01/24/2012,Completed,01/25/2012,12-00102084,Abandoned Vehicle Complaint,42816U,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,13.0,6118 S MASSASOIT AVE,60638.0,,,13.0,8.0,64.0,,41.781044005812,-87.76565504206299,"(41.781044005812, -87.76565504206299)",2012-01-24
4468,01/24/2012,Completed,01/25/2012,12-00102416,Abandoned Vehicle Complaint,L603511,,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,4326 W WILCOX ST,60624.0,,,28.0,11.0,26.0,,41.878877890571395,-87.7340747638481,"(41.878877890571395, -87.7340747638481)",2012-01-24
4469,01/24/2012,Completed,01/25/2012,12-00104228,Abandoned Vehicle Complaint,57173FF,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,2.0,2820 N DRAKE AVE,60618.0,,,35.0,14.0,21.0,,41.93259950234725,-87.71613455189022,"(41.93259950234725, -87.71613455189022)",2012-01-24
4470,01/24/2012,Completed,01/25/2012,12-00104440,Abandoned Vehicle Complaint,H26 3160,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,,2447 N LINDER AVE,60639.0,,,30.0,25.0,19.0,,41.92540768558111,-87.76343183081696,"(41.92540768558112, -87.76343183081696)",2012-01-24
4471,01/24/2012,Completed,01/25/2012,12-00104487,Abandoned Vehicle Complaint,941-3122,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,4572 S LAFLIN ST,60609.0,,,3.0,9.0,61.0,,41.81053614429904,-87.66273722594622,"(41.81053614429905, -87.66273722594622)",2012-01-24
4472,01/24/2012,Completed,01/25/2012,12-00106387,Abandoned Vehicle Complaint,6429311,Pontiac,Maroon,FVI - Outcome,Return to Owner - Vehicle,60.0,4517 N ARTESIAN AVE,60625.0,,,47.0,19.0,4.0,21.0,41.96367606404699,-87.68983104255194,"(41.96367606404699, -87.68983104255193)",2012-01-24
4473,01/24/2012,Completed,01/25/2012,12-00106433,Abandoned Vehicle Complaint,?,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,22.0,2006 N SPAULDING AVE,60647.0,,,35.0,14.0,22.0,,41.917624388863395,-87.71041594538497,"(41.91762438886339, -87.71041594538495)",2012-01-24
4474,01/24/2012,Completed,01/25/2012,12-00106444,Abandoned Vehicle Complaint,?,(Unlisted Manufacturer),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,22.0,2008 N SPAULDING AVE,60647.0,,,35.0,14.0,22.0,,41.9176811409737,-87.71041435309357,"(41.917681140973706, -87.71041435309357)",2012-01-24
4475,01/24/2012,Completed,01/26/2012,12-00100573,Abandoned Vehicle Complaint,A150246,,Red,FVI - Outcome,Vehicle was moved from original address requested,,1829 W 34TH PL,60608.0,,,11.0,9.0,59.0,,41.83123812514304,-87.67160163171445,"(41.83123812514304, -87.67160163171445)",2012-01-24
4476,01/24/2012,Completed,01/26/2012,12-00102130,Abandoned Vehicle Complaint,42412M,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,2324 W PRATT BLVD,60645.0,,,50.0,24.0,2.0,,42.00515818767924,-87.68898599814709,"(42.00515818767924, -87.6889859981471)",2012-01-24
4477,01/24/2012,Completed,01/26/2012,12-00103006,Abandoned Vehicle Complaint,00000000000,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,7220 N OCONTO AVE,60631.0,,,41.0,16.0,9.0,,42.01233986392653,-87.80799627283098,"(42.01233986392652, -87.80799627283099)",2012-01-24
4478,01/24/2012,Completed,01/26/2012,12-00103396,Abandoned Vehicle Complaint,N133982,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,5824 W MONTROSE AVE,60634.0,,,38.0,16.0,15.0,,41.960514103711795,-87.77313726620692,"(41.96051410371179, -87.77313726620692)",2012-01-24
4479,01/24/2012,Completed,01/26/2012,12-00104323,Abandoned Vehicle Complaint,63987Z,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,21.0,3641 S WOLCOTT AVE,60609.0,,,11.0,9.0,59.0,,41.82737120714434,-87.67261612443448,"(41.82737120714434, -87.67261612443448)",2012-01-24
4480,01/24/2012,Completed,01/26/2012,12-00105010,Abandoned Vehicle Complaint,N485896,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4404 N WHIPPLE ST,60625.0,,,33.0,17.0,14.0,60.0,41.961416125746105,-87.70473987592615,"(41.96141612574611, -87.70473987592615)",2012-01-24
4481,01/24/2012,Completed,01/26/2012,12-00105202,Abandoned Vehicle Complaint,5894747,Ford,Silver,FVI - Outcome,Return to Owner - Vehicle,10.0,6832 W BERWYN AVE,60656.0,,,41.0,16.0,10.0,,41.97727031612262,-87.79880272895193,"(41.97727031612262, -87.79880272895193)",2012-01-24
4482,01/24/2012,Completed,01/26/2012,12-00105360,Abandoned Vehicle Complaint,L74 9123,Ford,Burgundy,FVI - Outcome,Return to Owner - Vehicle,,5249 W SCHUBERT AVE,60639.0,,,31.0,25.0,19.0,,41.929455865562346,-87.75830240538342,"(41.929455865562346, -87.75830240538342)",2012-01-24
4483,01/24/2012,Completed,01/26/2012,12-00105464,Abandoned Vehicle Complaint,8731341,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,4850 N NEVA AVE,60656.0,,,41.0,16.0,10.0,,41.969770897947406,-87.80615123682266,"(41.969770897947406, -87.80615123682267)",2012-01-24
4484,01/24/2012,Completed,01/27/2012,12-00105361,Abandoned Vehicle Complaint,521N845,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,11134 S SPAULDING AVE,60655.0,,,19.0,22.0,74.0,55.0,41.69050603952642,-87.7033710038906,"(41.69050603952642, -87.7033710038906)",2012-01-24
4485,01/24/2012,Completed,01/27/2012,12-00105581,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,7528 N CLAREMONT AVE,60645.0,,,49.0,24.0,2.0,,42.01831207006336,-87.689112882639,"(42.01831207006336, -87.68911288263898)",2012-01-24
4486,01/24/2012,Completed,01/27/2012,12-00105970,Abandoned Vehicle Complaint,9487943,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4228 W 24TH PL,60623.0,,,22.0,10.0,30.0,,41.847016132593936,-87.7307855943607,"(41.847016132593936, -87.73078559436068)",2012-01-24
4487,01/24/2012,Completed,01/27/2012,12-00106043,Abandoned Vehicle Complaint,G838498,Honda,Gold,FVI - Outcome,Vehicle was moved from original address requested,16.0,5757 N ST LOUIS AVE,60659.0,,,39.0,17.0,13.0,,41.98646521262243,-87.71616037980921,"(41.98646521262243, -87.71616037980921)",2012-01-24
4488,01/24/2012,Completed,01/30/2012,12-00101984,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,4049 W NELSON ST,60641.0,,,31.0,25.0,21.0,,41.93622066507066,-87.72905944293831,"(41.93622066507066, -87.72905944293832)",2012-01-24
4489,01/24/2012,Completed,01/30/2012,12-00103427,Abandoned Vehicle Complaint,19386X,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,14.0,3519 S WINCHESTER AVE,60609.0,,,11.0,9.0,59.0,,41.82980539221463,-87.67389803900382,"(41.82980539221463, -87.67389803900382)",2012-01-24
4490,01/24/2012,Completed,01/31/2012,12-00101319,Abandoned Vehicle Complaint,256311,Ford,Tan,FVI - Outcome,Return to Owner - Vehicle,60.0,1618 W ROSCOE ST,60657.0,,,32.0,19.0,6.0,27.0,41.94344157183207,-87.66958666519753,"(41.94344157183207, -87.66958666519753)",2012-01-24
4491,01/24/2012,Completed,01/31/2012,12-00101937,Abandoned Vehicle Complaint,361-6183,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2815 W NELSON ST,60618.0,,,33.0,14.0,21.0,,41.936544363754095,-87.6984010329387,"(41.936544363754095, -87.6984010329387)",2012-01-24
4492,01/24/2012,Completed,01/31/2012,12-00102610,Abandoned Vehicle Complaint,K519585,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,14.0,6450 S PAULINA ST,60636.0,,,15.0,7.0,67.0,,41.776094854675044,-87.66674523732927,"(41.77609485467505, -87.66674523732928)",2012-01-24
4493,01/24/2012,Completed,01/31/2012,12-00105495,Abandoned Vehicle Complaint,X579669,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,150.0,1328 W 77TH ST,60620.0,,,17.0,6.0,71.0,,41.75420240051073,-87.65659627955546,"(41.75420240051073, -87.65659627955546)",2012-01-24
4494,01/24/2012,Completed,01/31/2012,12-00106499,Abandoned Vehicle Complaint,X748991,Toyota,Green,FVI - Outcome,Return to Owner - Vehicle,14.0,9001 S LAFLIN ST,60620.0,,,21.0,22.0,73.0,,41.73027990905162,-87.66032271905549,"(41.73027990905162, -87.66032271905549)",2012-01-24
4495,01/24/2012,Completed,02/02/2012,12-00103247,Abandoned Vehicle Complaint,H245599,Dodge,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,3726 W 60TH PL,60629.0,,,13.0,8.0,65.0,,41.783414648952935,-87.71664419336174,"(41.78341464895294, -87.71664419336174)",2012-01-24
4496,01/24/2012,Completed,02/02/2012,12-00104616,Abandoned Vehicle Complaint,122JZM,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,90.0,1146 E 48TH ST,60615.0,,,4.0,21.0,39.0,47.0,41.80792866786052,-87.59737666104704,"(41.807928667860516, -87.59737666104705)",2012-01-24
4497,01/24/2012,Completed,02/02/2012,12-00104789,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,3142 W FRANKLIN BLVD,60612.0,,,27.0,13.0,23.0,,41.89018854988258,-87.70565752161829,"(41.89018854988258, -87.7056575216183)",2012-01-24
4498,01/24/2012,Completed,02/02/2012,12-00106432,Abandoned Vehicle Complaint,15283N,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,,3547 N NEENAH AVE,60634.0,,,36.0,16.0,17.0,,41.94516632986443,-87.78982214826016,"(41.94516632986443, -87.78982214826016)",2012-01-24
4499,01/24/2012,Completed,02/03/2012,12-00103107,Abandoned Vehicle Complaint,K596643,Chrysler,Red,FVI - Outcome,Need Vehicle Tow Report,23.0,109 E 49TH ST,60615.0,,,3.0,2.0,38.0,,41.805542905339436,-87.62229276141575,"(41.805542905339436, -87.62229276141575)",2012-01-24
4500,01/24/2012,Completed,02/03/2012,12-00104470,Abandoned Vehicle Complaint,NO PLATES,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4734 N DOVER ST,60640.0,,,47.0,23.0,3.0,31.0,41.96813641425789,-87.66618197827113,"(41.968136414257884, -87.66618197827113)",2012-01-24
4501,01/24/2012,Completed,02/03/2012,12-00105680,Abandoned Vehicle Complaint,5548270,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3230 W BELDEN AVE,60647.0,,,35.0,14.0,22.0,,41.922981462392414,-87.70878364283352,"(41.922981462392414, -87.70878364283351)",2012-01-24
4502,01/24/2012,Completed,02/06/2012,12-00101840,Abandoned Vehicle Complaint,565N178,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,9.0,2214 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.854957139914646,-87.68151647385666,"(41.854957139914646, -87.68151647385665)",2012-01-24
4503,01/24/2012,Completed,02/06/2012,12-00103585,Abandoned Vehicle Complaint,8945600,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,2314 N LARAMIE AVE,60639.0,,,37.0,25.0,19.0,,41.922707954533244,-87.75625017792835,"(41.92270795453324, -87.75625017792834)",2012-01-24
4504,01/24/2012,Completed,02/06/2012,12-00104294,Abandoned Vehicle Complaint,XBL775,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,11838 S PRAIRIE AVE,60628.0,,,9.0,5.0,53.0,,41.67877062258822,-87.6167469694158,"(41.67877062258822, -87.61674696941579)",2012-01-24
4505,01/24/2012,Completed,02/06/2012,12-00104471,Abandoned Vehicle Complaint,A930153,Buick,Maroon,FVI - Outcome,Return to Owner - Vehicle,14.0,9521 S PARNELL AVE,60628.0,,,21.0,22.0,73.0,,41.720888461339506,-87.63698235726223,"(41.720888461339506, -87.63698235726224)",2012-01-24
4506,01/24/2012,Completed,02/06/2012,12-00105051,Abandoned Vehicle Complaint,UNKNOWN,Plymouth,Silver,FVI - Outcome,Vehicle was moved from original address requested,9.0,2733 W HADDON AVE,60622.0,,,1.0,13.0,24.0,,41.901894154457004,-87.6957370666111,"(41.901894154457004, -87.6957370666111)",2012-01-24
4507,01/24/2012,Completed,02/06/2012,12-00106271,Abandoned Vehicle Complaint,2486889,(Unlisted Make),Maroon,FVI - Outcome,Vehicle was moved from original address requested,22.0,2367 W LOGAN BLVD,60647.0,,,1.0,14.0,22.0,,41.9289996870568,-87.68702433592276,"(41.928999687056795, -87.68702433592277)",2012-01-24
4508,01/24/2012,Completed,02/07/2012,12-00101020,Abandoned Vehicle Complaint,H365642,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,1265 S ST LOUIS AVE,60623.0,,,24.0,10.0,29.0,,41.86435495021199,-87.71277829485952,"(41.86435495021199, -87.71277829485952)",2012-01-24
4509,01/24/2012,Completed,02/07/2012,12-00101385,Abandoned Vehicle Complaint,3514B,Mitsubishi,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,5001 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.802177320037174,-87.73306980257847,"(41.80217732003717, -87.73306980257847)",2012-01-24
