,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
84466,09/22/2014,Completed,10/14/2014,14-01598857,Abandoned Vehicle Complaint,704ZQO,Ford,Burgundy,FVI - Outcome,Need Vehicle Tow Report,20.0,4436 N HERMITAGE AVE,60640.0,,,47.0,19.0,3.0,31.0,41.96265545834348,-87.67259371397469,"(41.96265545834348, -87.67259371397469)",2014-09-22
84467,09/22/2014,Completed,10/14/2014,14-01599082,Abandoned Vehicle Complaint,3474048,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,25.0,10432 S STATE ST,60628.0,,,34.0,5.0,49.0,,41.70438094358402,-87.6235880620406,"(41.70438094358402, -87.6235880620406)",2014-09-22
84468,09/11/2014,Completed,10/14/2014,14-01532339,Abandoned Vehicle Complaint,U287QC,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,25.0,5120 W CORNELIA AVE,60641.0,,,38.0,16.0,15.0,,41.94430411991258,-87.75539113301497,"(41.94430411991258, -87.75539113301497)",2014-09-11
84469,09/11/2014,Completed,10/14/2014,14-01533961,Abandoned Vehicle Complaint,1502173,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,46.0,5848 W CATALPA AVE,60630.0,1136125.67617478,1936199.73562452,45.0,16.0,11.0,,41.981213713277135,-87.77519720734209,"(41.981213713277135, -87.77519720734209)",2014-09-11
84470,09/11/2014,Completed,10/14/2014,14-01534544,Abandoned Vehicle Complaint,N492528,Infiniti/M30,Tan,FVI - Outcome,Need Vehicle Tow Report,42.0,5432 S KILBOURN AVE,60632.0,,,23.0,8.0,62.0,,41.79388173855178,-87.73558521271755,"(41.79388173855178, -87.73558521271755)",2014-09-11
84471,09/12/2014,Completed,10/14/2014,14-01538516,Abandoned Vehicle Complaint,S921421,Pontiac,White,FVI - Outcome,Need Vehicle Tow Report,30.0,6743 S EAST END AVE,60649.0,,,5.0,3.0,43.0,,41.772108755898174,-87.58368496040795,"(41.77210875589817, -87.58368496040796)",2014-09-12
84472,09/13/2014,Completed,10/14/2014,14-01543177,Abandoned Vehicle Complaint,P251580,Pontiac,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,5238 S KILDARE AVE,60632.0,,,23.0,8.0,57.0,,41.7974691200516,-87.73078611319097,"(41.7974691200516, -87.73078611319097)",2014-09-13
84473,09/13/2014,Completed,10/14/2014,14-01544861,Abandoned Vehicle Complaint,X193231,Honda,Silver,FVI - Outcome,Need Vehicle Tow Report,365.0,4306 W SCHUBERT AVE,60639.0,,,31.0,25.0,20.0,,41.929974298515326,-87.73464614371744,"(41.929974298515326, -87.73464614371743)",2014-09-13
84474,09/13/2014,Completed,10/14/2014,14-01545033,Abandoned Vehicle Complaint,K323151,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,60.0,1748 W WELLINGTON AVE,60657.0,,,32.0,19.0,6.0,,41.936102656566746,-87.67292472104107,"(41.93610265656675, -87.67292472104106)",2014-09-13
84475,09/15/2014,Completed,10/14/2014,14-01552699,Abandoned Vehicle Complaint,S802251,Kia Motors Corp,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,3940 W EDDY ST,60618.0,,,30.0,17.0,21.0,,41.945586004793746,-87.72657036915518,"(41.945586004793746, -87.72657036915517)",2014-09-15
84476,09/15/2014,Completed,10/14/2014,14-01553950,Abandoned Vehicle Complaint,873BDI,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,2439 W HURON ST,60612.0,,,26.0,12.0,24.0,,41.89379954825148,-87.68835629615057,"(41.89379954825148, -87.68835629615056)",2014-09-15
84477,09/16/2014,Completed,10/14/2014,14-01558203,Abandoned Vehicle Complaint,S385802,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,10.0,3422 N KILPATRICK AVE,60641.0,,,30.0,17.0,15.0,,41.943230734921336,-87.74404302996702,"(41.943230734921336, -87.74404302996702)",2014-09-16
84478,09/16/2014,Completed,10/14/2014,14-01558520,Abandoned Vehicle Complaint,790URD,Jeep/Cherokee,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,3547 N ALBANY AVE,60618.0,,,33.0,17.0,21.0,,41.946154200337865,-87.70520459814972,"(41.946154200337865, -87.70520459814972)",2014-09-16
84479,09/16/2014,Completed,10/14/2014,14-01559906,Abandoned Vehicle Complaint,F120221B,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,21.0,11435 S FOREST AVE,60628.0,1180291.01818898,1829049.43852742,9.0,5.0,49.0,,41.686215355751436,-87.61547052876232,"(41.686215355751436, -87.61547052876232)",2014-09-16
84480,09/16/2014,Completed,10/14/2014,14-01561770,Abandoned Vehicle Complaint,2379360,Ford,Beige,FVI - Outcome,Need Vehicle Tow Report,30.0,2137 N ST LOUIS AVE,60647.0,,,26.0,14.0,22.0,,41.92028890403328,-87.7134545435342,"(41.92028890403327, -87.71345454353421)",2014-09-16
84481,09/16/2014,Completed,10/14/2014,14-01561898,Abandoned Vehicle Complaint,H503326,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,1624 N PAULINA ST,60622.0,,,32.0,14.0,24.0,33.0,41.911366150379244,-87.67030240995692,"(41.91136615037924, -87.6703024099569)",2014-09-16
84482,09/16/2014,Completed,10/14/2014,14-01562907,Abandoned Vehicle Complaint,N654521,Mercedes,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,7957 S KENWOOD AVE,60619.0,,,8.0,4.0,45.0,50.0,41.74975204935663,-87.59165243258389,"(41.74975204935663, -87.59165243258389)",2014-09-16
84483,09/16/2014,Completed,10/14/2014,14-01563056,Abandoned Vehicle Complaint,244455TC,(Unlisted Manufacturer),Black,FVI - Outcome,Need Vehicle Tow Report,7.0,1903 W BARRY AVE,60657.0,,,32.0,19.0,5.0,,41.93766832033596,-87.67606445676412,"(41.93766832033596, -87.67606445676412)",2014-09-16
84484,09/17/2014,Completed,10/14/2014,14-01565681,Abandoned Vehicle Complaint,S493359,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,5959 S PARKSIDE AVE,60638.0,,,13.0,8.0,64.0,,41.78360535864774,-87.76302509073805,"(41.78360535864774, -87.76302509073805)",2014-09-17
84485,09/17/2014,Completed,10/14/2014,14-01566341,Abandoned Vehicle Complaint,180FCZ,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,14.0,1038 E 45TH ST,60653.0,,,4.0,2.0,39.0,,41.813355935941296,-87.60022294047701,"(41.8133559359413, -87.600222940477)",2014-09-17
84486,09/17/2014,Completed,10/14/2014,14-01569005,Abandoned Vehicle Complaint,1197148,Volvo,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,4458 N HERMITAGE AVE,60640.0,1163993.29332556,1929660.29320108,47.0,19.0,3.0,31.0,41.96327671430875,-87.6726081881193,"(41.96327671430875, -87.6726081881193)",2014-09-17
84487,09/17/2014,Completed,10/14/2014,14-01572512,Abandoned Vehicle Complaint,L852932,Bmw,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,3718 W SCHOOL ST,60618.0,,,30.0,17.0,21.0,,41.941105257822905,-87.72067386752691,"(41.941105257822905, -87.72067386752691)",2014-09-17
84488,09/01/2014,Completed,10/14/2014,14-01454443,Abandoned Vehicle Complaint,S724632,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,10.0,847 N DRAKE AVE,60651.0,,,27.0,11.0,23.0,63.0,41.89686783337624,-87.71499282078156,"(41.896867833376234, -87.71499282078157)",2014-09-01
84489,09/01/2014,Completed,10/14/2014,14-01455334,Abandoned Vehicle Complaint,CT9955,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,40.0,6255 N KENMORE AVE,60660.0,,,48.0,24.0,77.0,,41.99625764011928,-87.6568565970973,"(41.99625764011928, -87.65685659709729)",2014-09-01
84490,09/06/2014,Completed,10/14/2014,14-01494829,Abandoned Vehicle Complaint,S148652,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,5816 W GIDDINGS ST,60630.0,,,45.0,16.0,15.0,,41.96690536563569,-87.7730750861607,"(41.96690536563569, -87.7730750861607)",2014-09-06
84491,09/07/2014,Completed,10/14/2014,14-01497247,Abandoned Vehicle Complaint,X575022,Mitsubishi,White,FVI - Outcome,Need Vehicle Tow Report,14.0,4302 N KILDARE AVE,60641.0,,,38.0,17.0,16.0,,41.95918060761222,-87.73575772528315,"(41.95918060761222, -87.73575772528314)",2014-09-07
84492,09/07/2014,Completed,10/14/2014,14-01497822,Abandoned Vehicle Complaint,NONE,Dodge,Gold,FVI - Outcome,Need Vehicle Tow Report,30.0,5908 W BRYN MAWR AVE,60646.0,,,45.0,16.0,11.0,,41.98301878730204,-87.77603933480879,"(41.983018787302036, -87.7760393348088)",2014-09-07
84493,09/08/2014,Completed,10/14/2014,14-01504730,Abandoned Vehicle Complaint,H792583,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,5253 W CARMEN AVE,60630.0,,,45.0,16.0,11.0,,41.973265793354656,-87.75983645350628,"(41.97326579335466, -87.75983645350628)",2014-09-08
84494,09/09/2014,Completed,10/14/2014,14-01512342,Abandoned Vehicle Complaint,H252794,Mazda,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,2848 N NORDICA AVE,60634.0,,,36.0,25.0,18.0,,41.932270640582416,-87.80303149080527,"(41.932270640582416, -87.80303149080527)",2014-09-09
84495,09/09/2014,Completed,10/14/2014,14-01512978,Abandoned Vehicle Complaint,12103G,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,80.0,2907 W FLETCHER ST,60618.0,,,33.0,14.0,21.0,,41.93835570142472,-87.70054774080604,"(41.93835570142472, -87.70054774080604)",2014-09-09
84496,09/09/2014,Completed,10/14/2014,14-01514804,Abandoned Vehicle Complaint,FLB5933,Jeep/Cherokee,White,FVI - Outcome,Need Vehicle Tow Report,14.0,2534 N RICHMOND ST,60647.0,,,35.0,14.0,22.0,,41.927628665282064,-87.70131444608177,"(41.92762866528206, -87.70131444608177)",2014-09-09
84497,09/10/2014,Completed,10/14/2014,14-01524925,Abandoned Vehicle Complaint,258075D,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,2.0,3541 N LARAMIE AVE,60641.0,,,38.0,16.0,15.0,,41.94545010423943,-87.75675523973736,"(41.94545010423943, -87.75675523973736)",2014-09-10
84498,09/11/2014,Completed,10/14/2014,14-01528482,Abandoned Vehicle Complaint,34615ZB,General Motors Corp.,Brown,FVI - Outcome,Need Vehicle Tow Report,90.0,1559 W HOMER ST,60642.0,,,32.0,14.0,22.0,,41.91712402378346,-87.66706507232814,"(41.91712402378346, -87.66706507232814)",2014-09-11
84499,09/11/2014,Completed,10/14/2014,14-01530541,Abandoned Vehicle Complaint,V143899,Buick,Gray,FVI - Outcome,Need Vehicle Tow Report,24.0,2153 E 73RD ST,60649.0,,,5.0,3.0,43.0,,41.76245422444606,-87.57161187480482,"(41.76245422444606, -87.57161187480482)",2014-09-11
84541,09/29/2014,Completed,10/15/2014,14-01647850,Abandoned Vehicle Complaint,BLC5125,Volkswagen,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,1714 W WOLFRAM ST,60657.0,,,32.0,19.0,6.0,,41.933372819281225,-87.67155575352244,"(41.933372819281225, -87.67155575352244)",2014-09-29
84542,09/30/2014,Completed,10/15/2014,14-01659570,Abandoned Vehicle Complaint,V884495,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,5254 S PARKSIDE AVE,60638.0,,,23.0,8.0,56.0,,41.79660829151523,-87.76379101653501,"(41.796608291515234, -87.76379101653502)",2014-09-30
84543,09/24/2014,Completed,10/15/2014,14-01617776,Abandoned Vehicle Complaint,618R572,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,45.0,748 E 87TH PL,60619.0,,,6.0,6.0,44.0,51.0,41.73584175493987,-87.60523531353931,"(41.73584175493987, -87.60523531353931)",2014-09-24
84544,09/24/2014,Completed,10/15/2014,14-01623802,Abandoned Vehicle Complaint,?,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,7.0,4215 N MCVICKER AVE,60634.0,,,38.0,16.0,15.0,,41.957176944593,-87.77798881294301,"(41.957176944593, -87.777988812943)",2014-09-24
84545,09/24/2014,Completed,10/15/2014,14-01623895,Abandoned Vehicle Complaint, S678205,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1137 N HOMAN AVE,60651.0,1153494.54667218,1907372.12329125,26.0,11.0,23.0,,41.90216638358915,-87.71150660522709,"(41.902166383589154, -87.7115066052271)",2014-09-24
84546,09/25/2014,Completed,10/15/2014,14-01625820,Abandoned Vehicle Complaint,4531545,Buick,White,FVI - Outcome,Need Vehicle Tow Report,7.0,6457 S KIMBARK AVE,60637.0,,,20.0,3.0,42.0,,41.77704650205282,-87.59442535320277,"(41.77704650205282, -87.59442535320277)",2014-09-25
84547,09/25/2014,Completed,10/15/2014,14-01630819,Abandoned Vehicle Complaint,S802320,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5023 N MASON AVE,60630.0,,,45.0,16.0,11.0,,41.972960064381546,-87.77687526355517,"(41.972960064381546, -87.77687526355516)",2014-09-25
84548,09/26/2014,Completed,10/15/2014,14-01634044,Abandoned Vehicle Complaint,A164512,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,4023 N LEAMINGTON AVE,60641.0,,,45.0,16.0,15.0,,41.95403113179043,-87.75579280444016,"(41.95403113179043, -87.75579280444015)",2014-09-26
84549,09/26/2014,Completed,10/15/2014,14-01638022,Abandoned Vehicle Complaint,019YNF,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,7876 W CAHILL TER,60634.0,,,36.0,16.0,17.0,,41.94588455715702,-87.82505839041953,"(41.94588455715702, -87.82505839041951)",2014-09-26
84550,09/26/2014,Completed,10/15/2014,14-01638131,Abandoned Vehicle Complaint,8574560,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,11.0,4449 N MANGO AVE,60630.0,,,38.0,16.0,15.0,,41.961923944596144,-87.7708111721998,"(41.96192394459614, -87.7708111721998)",2014-09-26
84551,09/26/2014,Completed,10/15/2014,14-01639043,Abandoned Vehicle Complaint,K781945,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,16.0,4515 N MEADE AVE,60630.0,,,38.0,16.0,15.0,,41.962623106537656,-87.7793896989192,"(41.962623106537656, -87.7793896989192)",2014-09-26
84552,09/26/2014,Completed,10/15/2014,14-01640284,Abandoned Vehicle Complaint,UNKNOWN,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,120.0,3446 W LEXINGTON ST,60624.0,1153515.31527019,1896487.83922827,24.0,11.0,27.0,,41.871903509365566,-87.71258306022446,"(41.87190350936557, -87.71258306022446)",2014-09-26
84553,09/26/2014,Completed,10/15/2014,14-01640285,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,120.0,3446 W LEXINGTON ST,60624.0,1153515.31527019,1896487.83922827,24.0,11.0,27.0,,41.871903509365566,-87.71258306022446,"(41.87190350936557, -87.71258306022446)",2014-09-26
84554,09/18/2014,Completed,10/15/2014,14-01576508,Abandoned Vehicle Complaint,NO PLATES,General Motors Corp.,Gray,FVI - Outcome,Need Vehicle Tow Report,62.0,6346 S WOLCOTT AVE,60636.0,,,15.0,7.0,67.0,,41.77797752602979,-87.67160807175303,"(41.77797752602979, -87.67160807175303)",2014-09-18
84555,09/22/2014,Completed,10/15/2014,14-01598640,Abandoned Vehicle Complaint,L595355,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,355 E 48TH ST,60615.0,,,3.0,2.0,38.0,,41.80743937026746,-87.61736693741636,"(41.80743937026746, -87.61736693741636)",2014-09-22
84556,09/22/2014,Completed,10/15/2014,14-01601655,Abandoned Vehicle Complaint,V879603,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,2650 W 38TH ST,60632.0,1159658.61081724,1879372.11958153,12.0,9.0,58.0,,41.824779480408814,-87.69178895114568,"(41.82477948040881, -87.69178895114568)",2014-09-22
84557,09/22/2014,Completed,10/15/2014,14-01601807,Abandoned Vehicle Complaint,178375,Oldsmobile,Tan,FVI - Outcome,Vehicle was moved from original address requested,3.0,2650 W 38TH ST,60632.0,1159658.61081724,1879372.11958153,12.0,9.0,58.0,,41.824779480408814,-87.69178895114568,"(41.82477948040881, -87.69178895114568)",2014-09-22
84558,09/22/2014,Completed,10/15/2014,14-01602126,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,3837 W 78TH ST,60652.0,1151863.54201777,1852601.01807231,18.0,8.0,70.0,,41.75128378856846,-87.71979103234669,"(41.75128378856846, -87.71979103234668)",2014-09-22
84559,09/23/2014,Completed,10/15/2014,14-01607918,Abandoned Vehicle Complaint,DLYZ91,Pontiac,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,5949 S FAIRFIELD AVE,60629.0,,,16.0,8.0,66.0,59.0,41.7849785071742,-87.69218820795166,"(41.7849785071742, -87.69218820795165)",2014-09-23
84560,09/23/2014,Completed,10/15/2014,14-01609859,Abandoned Vehicle Complaint,NO PLATES,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,1914 S SPRINGFIELD AVE,60623.0,1150703.546071,1890264.94121044,24.0,10.0,29.0,,41.854555140971776,-87.72247860037186,"(41.85455514097177, -87.72247860037186)",2014-09-23
84561,09/23/2014,Completed,10/15/2014,14-01614404,Abandoned Vehicle Complaint,NO PLATES,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,5.0,4421 S ARTESIAN AVE,60632.0,1160759.2923078998,1875287.31577539,12.0,9.0,58.0,,41.81321363892725,-87.68568736053585,"(41.81321363892725, -87.68568736053585)",2014-09-23
84562,09/08/2014,Completed,10/15/2014,14-01502228,Abandoned Vehicle Complaint,NOT VISABLE,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,3311 S WOOD ST,60608.0,,,11.0,9.0,59.0,,41.83374337997583,-87.67032897093725,"(41.83374337997583, -87.67032897093725)",2014-09-08
84563,09/09/2014,Completed,10/15/2014,14-01514148,Abandoned Vehicle Complaint,S898777,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,9809 S EMERALD AVE,60628.0,,,21.0,22.0,73.0,,41.715724650402095,-87.64169860247,"(41.71572465040209, -87.64169860247)",2014-09-09
84564,09/11/2014,Completed,10/15/2014,14-01530946,Abandoned Vehicle Complaint,P678711,Volkswagen,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,1629 W 21ST PL,60608.0,,,25.0,12.0,31.0,,41.85310098401136,-87.66736213745341,"(41.85310098401136, -87.66736213745341)",2014-09-11
84565,09/12/2014,Completed,10/15/2014,14-01536337,Abandoned Vehicle Complaint,N887253,Toyota,White,FVI - Outcome,Need Vehicle Tow Report,10.0,6242 S CAMPBELL AVE,60629.0,,,15.0,8.0,66.0,3.0,41.77976630435594,-87.68625000621391,"(41.77976630435594, -87.68625000621391)",2014-09-12
84566,09/15/2014,Completed,10/15/2014,14-01555172,Abandoned Vehicle Complaint,R998890,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,9846 S INGLESIDE AVE,60628.0,,,8.0,5.0,50.0,,41.71526060862232,-87.60076103055162,"(41.715260608622316, -87.60076103055162)",2014-09-15
84567,09/17/2014,Completed,10/15/2014,14-01571809,Abandoned Vehicle Complaint,NO PLATES,Mitsubishi,Green,FVI - Outcome,Need Vehicle Tow Report,40.0,6736 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.77014660529419,-87.73244316562838,"(41.77014660529419, -87.73244316562838)",2014-09-17
84573,09/04/2014,Completed,10/15/2014,14-01484888,Abandoned Vehicle Complaint,G996476,Saturn,Black,FVI - Outcome,Need Vehicle Tow Report,62.0,3236 W 78TH ST,60652.0,,,18.0,8.0,70.0,,41.75171617942585,-87.70390022818674,"(41.75171617942585, -87.70390022818674)",2014-09-04
84574,09/05/2014,Completed,10/15/2014,14-01486819,Abandoned Vehicle Complaint,781DNU,Honda,Bronze,FVI - Outcome,Need Vehicle Tow Report,32.0,6825 S OGLESBY AVE,60649.0,,,5.0,3.0,43.0,,41.77094608591295,-87.56812668571591,"(41.77094608591295, -87.5681266857159)",2014-09-05
84608,09/27/2014,Completed,10/16/2014,14-01641218,Abandoned Vehicle Complaint,S926871,Chrysler,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,3746 N NEWLAND AVE,60634.0,,,36.0,16.0,17.0,,41.9486078641641,-87.79990023080191,"(41.9486078641641, -87.79990023080191)",2014-09-27
84609,09/26/2014,Completed,10/16/2014,14-01639306,Abandoned Vehicle Complaint,S856072,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,3826 N OSCEOLA AVE,60634.0,,,36.0,16.0,17.0,,41.94963450371313,-87.81343333974873,"(41.949634503713135, -87.81343333974874)",2014-09-26
84610,09/26/2014,Completed,10/16/2014,14-01640142,Abandoned Vehicle Complaint,558R368,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,6035 W DAKIN ST,60634.0,,,38.0,16.0,17.0,,41.95197981384686,-87.77814961629706,"(41.95197981384686, -87.77814961629704)",2014-09-26
84711,09/29/2014,Completed,10/17/2014,14-01647500,Abandoned Vehicle Complaint,69541,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,5965 N NORTHWEST HWY,60631.0,,,41.0,16.0,10.0,,41.989512529659116,-87.79382175553783,"(41.98951252965912, -87.79382175553783)",2014-09-29
84712,09/29/2014,Completed,10/17/2014,14-01648860,Abandoned Vehicle Complaint,V144550,Plymouth,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,1057 W 80TH ST,60620.0,,,21.0,6.0,71.0,,41.748604087892225,-87.65111634058017,"(41.748604087892225, -87.65111634058017)",2014-09-29
84713,09/29/2014,Completed,10/17/2014,14-01648881,Abandoned Vehicle Complaint,V651791,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,45.0,3627 W 56TH PL,60629.0,,,14.0,8.0,62.0,,41.79050586804213,-87.71461523275872,"(41.79050586804213, -87.71461523275872)",2014-09-29
84714,09/29/2014,Completed,10/17/2014,14-01649003,Abandoned Vehicle Complaint,WHY853,(Unlisted Make),Black,FVI - Outcome,Return to Owner - Vehicle,7.0,5134 W WINONA ST,60630.0,1141209.96479886,1933762.29327011,45.0,16.0,11.0,,41.974427101042146,-87.756650358226,"(41.974427101042146, -87.756650358226)",2014-09-29
84715,09/29/2014,Completed,10/17/2014,14-01649457,Abandoned Vehicle Complaint,R615119,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,6158 S CENTRAL AVE,60638.0,,,13.0,8.0,64.0,,41.779973768055676,-87.76194680774161,"(41.77997376805567, -87.76194680774161)",2014-09-29
84716,09/29/2014,Completed,10/17/2014,14-01650052,Abandoned Vehicle Complaint,S859559,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,7317 S RHODES AVE,60619.0,,,6.0,3.0,69.0,,41.761581799606745,-87.61139164064444,"(41.761581799606745, -87.61139164064443)",2014-09-29
84717,09/29/2014,Completed,10/17/2014,14-01651082,Abandoned Vehicle Complaint,N155957,Volkswagen,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,6500 S LAWNDALE AVE,60629.0,,,13.0,8.0,65.0,,41.77507994516301,-87.71546084402411,"(41.77507994516301, -87.71546084402411)",2014-09-29
84718,09/29/2014,Completed,10/17/2014,14-01651171,Abandoned Vehicle Complaint,1FNISHB,Ford,White,FVI - Outcome,Need Vehicle Tow Report,12.0,5117 S MERRIMAC AVE,60638.0,,,23.0,8.0,56.0,,41.79919925721805,-87.7782099414093,"(41.79919925721805, -87.7782099414093)",2014-09-29
84719,09/29/2014,Completed,10/17/2014,14-01651446,Abandoned Vehicle Complaint,L703136,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,7050 S ROCKWELL ST,60629.0,,,18.0,8.0,66.0,14.0,41.764932935250954,-87.68829200153247,"(41.76493293525095, -87.68829200153249)",2014-09-29
84720,09/29/2014,Completed,10/17/2014,14-01651465,Abandoned Vehicle Complaint,X204427,Volkswagen,Gray,FVI - Outcome,Need Vehicle Tow Report,35.0,5852 S FAIRFIELD AVE,60629.0,,,16.0,8.0,63.0,59.0,41.78668519056724,-87.69253058290144,"(41.78668519056724, -87.69253058290143)",2014-09-29
84721,09/29/2014,Completed,10/17/2014,14-01651838,Abandoned Vehicle Complaint,176VZM,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,90.0,6012 W 61ST ST,60638.0,,,23.0,8.0,64.0,,41.78163065297388,-87.77224928770269,"(41.78163065297388, -87.7722492877027)",2014-09-29
84722,09/29/2014,Completed,10/17/2014,14-01651998,Abandoned Vehicle Complaint,333443RV,Chevrolet,Cream,FVI - Outcome,Vehicle was moved from original address requested,10.0,5641 N AUSTIN AVE,60646.0,,,45.0,16.0,11.0,,41.9841278836706,-87.77786315200186,"(41.984127883670595, -87.77786315200186)",2014-09-29
84723,09/29/2014,Completed,10/17/2014,14-01652283,Abandoned Vehicle Complaint,1439099,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,2549 W LUNT AVE,60645.0,,,50.0,24.0,2.0,,42.008460675440375,-87.69446917909887,"(42.008460675440375, -87.69446917909887)",2014-09-29
84724,09/29/2014,Completed,10/17/2014,14-01653692,Abandoned Vehicle Complaint,DC8B403,Buick,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,11116 S LANGLEY AVE,60628.0,,,9.0,5.0,50.0,,41.692258104103935,-87.60613240788345,"(41.69225810410394, -87.60613240788345)",2014-09-29
84725,09/29/2014,Completed,10/17/2014,14-01654965,Abandoned Vehicle Complaint,N755608,Jeep/Cherokee,White,FVI - Outcome,Need Vehicle Tow Report,14.0,2321 E 78TH ST,60649.0,,,7.0,4.0,43.0,49.0,41.753418174126296,-87.56779303151754,"(41.7534181741263, -87.56779303151754)",2014-09-29
84726,09/29/2014,Completed,10/17/2014,14-01655115,Abandoned Vehicle Complaint,V742983,Cadillac,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,8018 S ELLIS AVE,60619.0,,,8.0,6.0,44.0,,41.74890609191302,-87.60041390229713,"(41.74890609191302, -87.60041390229712)",2014-09-29
84727,09/29/2014,Completed,10/17/2014,14-01656944,Abandoned Vehicle Complaint,P678620,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,60.0,3001 N DAVLIN CT,60618.0,,,31.0,25.0,21.0,,41.935447965806354,-87.72608434733783,"(41.93544796580635, -87.72608434733783)",2014-09-29
84728,09/30/2014,Completed,10/17/2014,14-01658542,Abandoned Vehicle Complaint,189871AV,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,12.0,1827 W IOWA ST,60622.0,,,1.0,12.0,24.0,,41.897680546089894,-87.67329754534425,"(41.8976805460899, -87.67329754534427)",2014-09-30
84729,09/30/2014,Completed,10/17/2014,14-01659066,Abandoned Vehicle Complaint,V240826,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,8.0,1134 W 31ST PL,60608.0,,,11.0,9.0,60.0,,41.83713090013857,-87.6549256536949,"(41.83713090013857, -87.65492565369489)",2014-09-30
