,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
64678,06/16/2014,Completed,06/30/2014,14-00917040,Sanitation Code Violation,Garbage in yard,4916 W AINSLIE ST,60630.0,1142618.71807545,1932128.55940189,45.0,16.0,12.0,41.96981457176087,-87.75097051450638,"(41.96981457176087, -87.75097051450638)",2014-06-16
64679,06/16/2014,Completed,06/30/2014,14-00917396,Sanitation Code Violation,Garbage in yard,1640 W 33RD ST,60608.0,1165941.9340116002,1882865.88887947,11.0,9.0,59.0,41.83416734251242,-87.66661804252027,"(41.83416734251242, -87.66661804252028)",2014-06-16
64680,06/16/2014,Completed,06/30/2014,14-00917446,Sanitation Code Violation,Other,5741 W GUNNISON ST,60630.0,1137096.37213029,1931662.4496312,45.0,16.0,15.0,41.96863673473108,-87.77128789427685,"(41.96863673473108, -87.77128789427684)",2014-06-16
64681,06/17/2014,Completed,06/30/2014,14-00920865,Sanitation Code Violation,Other,7831 S MICHIGAN AVE,60619.0,1178508.52927305,1853117.47892707,6.0,6.0,69.0,41.75225797591628,-87.6214123944248,"(41.75225797591628, -87.6214123944248)",2014-06-17
64682,06/17/2014,Completed,06/30/2014,14-00923573,Sanitation Code Violation,Garbage in alley,5558 W LELAND AVE,60630.0,1138435.99451332,1930533.00007437,45.0,16.0,15.0,41.96551320321939,-87.76638955841361,"(41.96551320321939, -87.7663895584136)",2014-06-17
64683,06/17/2014,Completed,06/30/2014,14-00923727,Sanitation Code Violation,Other,7515 S CHAMPLAIN AVE,60619.0,1181865.87079156,1855325.74963006,6.0,6.0,69.0,41.758240812719244,-87.60904118097133,"(41.75824081271924, -87.60904118097133)",2014-06-17
64684,06/17/2014,Completed,06/30/2014,14-00923947,Sanitation Code Violation,Construction Site Cleanliness/Fence,3810 S HALSTED ST,60609.0,1171594.56211883,1879595.25020198,11.0,9.0,60.0,41.82507014380604,-87.64597326339559,"(41.82507014380604, -87.6459732633956)",2014-06-17
64685,06/18/2014,Completed,06/30/2014,14-00934914,Sanitation Code Violation,Other,5671 W FULTON ST,60644.0,1138324.47148423,1901439.99898947,29.0,15.0,25.0,41.885680839343024,-87.76750547735695,"(41.88568083934302, -87.76750547735696)",2014-06-18
64686,06/18/2014,Completed,06/30/2014,14-00936303,Sanitation Code Violation,Garbage in alley,1117 N WALLER AVE,60651.0,1138146.82250124,1906874.28318546,29.0,15.0,25.0,41.90059641109882,-87.7680263698952,"(41.900596411098824, -87.76802636989518)",2014-06-18
64687,06/10/2014,Completed,06/30/2014,14-00881071,Sanitation Code Violation,,9900 S BEVERLY AVE,60643.0,1168185.95791917,1839094.94843084,21.0,22.0,73.0,41.714006267758975,-87.65964230133869,"(41.714006267758975, -87.65964230133868)",2014-06-10
64688,06/10/2014,Completed,06/30/2014,14-00881095,Sanitation Code Violation,Other,9631 S PERRY AVE,60628.0,1177304.91251076,1841098.51957896,21.0,5.0,49.0,41.71930368885232,-87.62618498545862,"(41.719303688852314, -87.62618498545862)",2014-06-10
64689,06/10/2014,Completed,06/30/2014,14-00881137,Sanitation Code Violation,Other,9635 S PERRY AVE,60628.0,1177305.51251076,1841071.71957896,21.0,5.0,49.0,41.71923013255097,-87.6261835941246,"(41.71923013255097, -87.62618359412461)",2014-06-10
64690,06/11/2014,Completed,06/30/2014,14-00881892,Sanitation Code Violation,Dumpster not being emptied,9600 S WALLACE ST,60628.0,1173992.9694145,1841218.74898272,21.0,22.0,73.0,41.719707625814046,-87.6383120083042,"(41.719707625814046, -87.63831200830418)",2014-06-11
64691,06/12/2014,Completed,06/30/2014,14-00892400,Sanitation Code Violation,Other,7609 S CHAMPLAIN AVE,60619.0,1181882.30633049,1854701.0340198001,6.0,6.0,69.0,41.756526147807264,-87.60900022387354,"(41.756526147807264, -87.60900022387354)",2014-06-12
64692,06/12/2014,Completed,06/30/2014,14-00897338,Sanitation Code Violation,Other,7527 S ST LAWRENCE AVE,60619.0,1181538.3806878,1855231.57797974,6.0,6.0,69.0,41.75798995576793,-87.61024429062519,"(41.75798995576793, -87.61024429062519)",2014-06-12
64696,06/28/2014,Completed - Dup,07/01/2014,14-01003809,Sanitation Code Violation,Other,1542 N ROCKWELL ST,60622.0,1158795.87699071,1910160.53758245,26.0,14.0,24.0,41.909215735852335,-87.69209058106384,"(41.909215735852335, -87.69209058106385)",2014-06-28
64697,06/28/2014,Completed,07/01/2014,14-01003518,Sanitation Code Violation,Dog feces in yard,9022 S BURLEY AVE,60617.0,1199237.89076606,1845756.21807319,10.0,4.0,46.0,41.73156234498616,-87.54569667325144,"(41.73156234498616, -87.54569667325143)",2014-06-28
64698,06/28/2014,Completed,07/01/2014,14-01004109,Sanitation Code Violation,Other,866 W LILL AVE,60614.0,1169848.86517336,1917140.85022402,43.0,19.0,7.0,41.92813615689025,-87.65128311636573,"(41.92813615689025, -87.65128311636573)",2014-06-28
64699,06/28/2014,Completed,07/01/2014,14-01004254,Sanitation Code Violation,Garbage in yard,1238 N KEDZIE AVE,60651.0,1154800.8733333,1908162.9700673001,26.0,14.0,23.0,41.90381525096365,-87.70682007591394,"(41.90381525096366, -87.70682007591395)",2014-06-28
64700,06/28/2014,Completed,07/01/2014,14-01004868,Sanitation Code Violation,Garbage in yard,3310 W CRYSTAL ST,60651.0,1154069.20821723,1908126.06040924,26.0,14.0,23.0,41.903728599467286,-87.70950865645935,"(41.90372859946729, -87.70950865645936)",2014-06-28
64701,06/28/2014,Completed,07/01/2014,14-01005584,Sanitation Code Violation,Dumpster not being emptied,5542 S KEELER AVE,60629.0,1149310.02127833,1867519.08759283,13.0,8.0,62.0,41.79239153014455,-87.7280417314738,"(41.79239153014455, -87.72804173147378)",2014-06-28
64702,06/29/2014,Completed,07/01/2014,14-01006356,Sanitation Code Violation,Dog feces in yard,2637 N NEWLAND AVE,60707.0,1129639.47249407,1916763.3908799,36.0,25.0,18.0,41.927882987896005,-87.79904866641121,"(41.927882987896005, -87.79904866641121)",2014-06-29
64703,06/29/2014,Completed,07/01/2014,14-01006963,Sanitation Code Violation,Garbage in alley,9128 S COMMERCIAL AVE,60617.0,1197730.21259297,1845012.48841112,10.0,4.0,46.0,41.72955921721878,-87.55124451073445,"(41.72955921721877, -87.55124451073445)",2014-06-29
64704,06/29/2014,Completed,07/01/2014,14-01007010,Sanitation Code Violation,Dumpster not being emptied,3851 N NARRAGANSETT AVE,60634.0,1133014.83661201,1925016.87988229,38.0,16.0,17.0,41.950473103518746,-87.78645176319469,"(41.95047310351875, -87.7864517631947)",2014-06-29
64705,06/29/2014,Completed,07/01/2014,14-01007405,Sanitation Code Violation,Garbage in alley,8418 S BAKER AVE,60617.0,1198677.31890789,1849489.99856798,10.0,4.0,46.0,41.74182218091249,-87.54762534255505,"(41.741822180912486, -87.54762534255504)",2014-06-29
64706,06/29/2014,Completed,07/01/2014,14-01007629,Sanitation Code Violation,Other,7151 S RIDGEWAY AVE,60629.0,1152604.49002815,1856921.1061871003,13.0,8.0,65.0,41.76324473642796,-87.7162401230012,"(41.76324473642796, -87.7162401230012)",2014-06-29
64707,06/29/2014,Completed,07/01/2014,14-01007746,Sanitation Code Violation,Other,4514 N MARMORA AVE,60630.0,1136198.42281592,1929422.74658734,38.0,16.0,15.0,41.96250689576525,-87.7746433735287,"(41.962506895765245, -87.77464337352872)",2014-06-29
64708,06/30/2014,Completed - Dup,07/01/2014,14-01016276,Sanitation Code Violation,Garbage in alley,2034 N ORLEANS ST,60614.0,1173567.13998012,1913828.94031536,43.0,18.0,7.0,41.918966161091056,-87.63771865655718,"(41.918966161091056, -87.63771865655718)",2014-06-30
64709,06/30/2014,Completed,07/01/2014,14-01008735,Sanitation Code Violation,Dumpster not being emptied,2485 N CLARK ST,60614.0,1172505.52716724,1916871.61872509,43.0,19.0,7.0,41.92733896999876,-87.64152891470732,"(41.92733896999876, -87.64152891470731)",2014-06-30
64710,06/30/2014,Completed,07/01/2014,14-01011389,Sanitation Code Violation,Dumpster not being emptied,2634 W DEVON AVE,60659.0,1157485.88927387,1942369.00799559,50.0,24.0,2.0,41.997624509407935,-87.69602301975675,"(41.99762450940794, -87.69602301975675)",2014-06-30
64711,06/30/2014,Completed,07/01/2014,14-01011394,Sanitation Code Violation,Dumpster not being emptied,2632 W DEVON AVE,60659.0,1157495.78927387,1942369.30799559,50.0,24.0,2.0,41.99762513042253,-87.69598659302167,"(41.99762513042253, -87.69598659302167)",2014-06-30
64712,06/30/2014,Completed,07/01/2014,14-01012459,Sanitation Code Violation,Other,6800 S STONY ISLAND AVE,60649.0,1188033.09220139,1860216.11630461,5.0,3.0,43.0,41.77151569765336,-87.58628354370813,"(41.77151569765337, -87.58628354370813)",2014-06-30
64713,06/30/2014,Completed,07/01/2014,14-01013260,Sanitation Code Violation,Other,6553 N AVONDALE AVE,60631.0,1125249.31186831,1942835.67259671,41.0,16.0,9.0,41.999502212997044,-87.81460119016447,"(41.999502212997044, -87.81460119016447)",2014-06-30
64714,06/30/2014,Completed,07/01/2014,14-01013593,Sanitation Code Violation,Garbage in alley,2034 N ORLEANS ST,60614.0,1173567.13998012,1913828.94031536,43.0,18.0,7.0,41.918966161091056,-87.63771865655718,"(41.918966161091056, -87.63771865655718)",2014-06-30
64715,06/30/2014,Completed,07/01/2014,14-01014165,Sanitation Code Violation,,6611 W ADDISON ST,60634.0,1131622.71488665,1923218.85206918,36.0,16.0,17.0,41.94556337839681,-87.79161096125804,"(41.94556337839681, -87.79161096125804)",2014-06-30
64716,06/30/2014,Completed,07/01/2014,14-01016092,Sanitation Code Violation,Other,1915 N WESTERN AVE,60647.0,1160060.58132779,1912711.53998,1.0,14.0,22.0,41.916189840226934,-87.68737404391831,"(41.91618984022693, -87.6873740439183)",2014-06-30
64717,06/30/2014,Completed,07/01/2014,14-01016172,Sanitation Code Violation,Other,4937 N NATOMA AVE,60656.0,1131237.03026853,1932433.61190134,41.0,16.0,10.0,41.97085633679287,-87.79281498425881,"(41.97085633679287, -87.79281498425881)",2014-06-30
64718,06/30/2014,Completed,07/01/2014,14-01016298,Sanitation Code Violation,Other,6750 S KOSTNER AVE,60629.0,1148195.17322951,1859810.65948467,13.0,8.0,65.0,41.771259824628615,-87.73232733580933,"(41.771259824628615, -87.73232733580933)",2014-06-30
64719,06/30/2014,Completed,07/01/2014,14-01016359,Sanitation Code Violation,Garbage in alley,2532 W FULLERTON AVE,60647.0,1158995.140079,1915865.51697503,1.0,14.0,22.0,41.92486653972824,-87.69120165944805,"(41.924866539728235, -87.69120165944805)",2014-06-30
64720,06/27/2014,Completed,07/01/2014,14-00994778,Sanitation Code Violation,Other,448 W ST JAMES PL,60614.0,1172788.76372276,1917206.57167381,43.0,19.0,7.0,41.92825181944599,-87.64047820029732,"(41.92825181944599, -87.64047820029731)",2014-06-27
64721,06/27/2014,Completed,07/01/2014,14-00995116,Sanitation Code Violation,Dog feces in yard,1542 N ROCKWELL ST,60622.0,1158795.87699071,1910160.53758245,26.0,14.0,24.0,41.909215735852335,-87.69209058106384,"(41.909215735852335, -87.69209058106385)",2014-06-27
64722,06/27/2014,Completed,07/01/2014,14-00995346,Sanitation Code Violation,Overflowing carts,5557 S FRANCISCO AVE,60629.0,1157990.1211988998,1867657.70508177,16.0,8.0,63.0,41.7925998008297,-87.69620902020922,"(41.7925998008297, -87.69620902020922)",2014-06-27
64723,06/27/2014,Completed,07/01/2014,14-00997702,Sanitation Code Violation,Other,449 W 103RD PL,60628.0,1175074.13001482,1836270.91998211,34.0,22.0,49.0,41.70610606370408,-87.63449912677444,"(41.70610606370408, -87.63449912677444)",2014-06-27
64724,06/27/2014,Completed,07/01/2014,14-00998417,Sanitation Code Violation,Other,4419 N ROCKWELL ST,60625.0,1158244.20752381,1929348.58999387,47.0,19.0,4.0,41.96188035517286,-87.69359116983213,"(41.96188035517286, -87.69359116983212)",2014-06-27
64725,06/27/2014,Completed,07/01/2014,14-00999633,Sanitation Code Violation,Garbage in yard,3434 W PALMER ST,60647.0,1153195.20088479,1914412.54343098,26.0,14.0,22.0,41.920996664435336,-87.71255197449038,"(41.920996664435336, -87.71255197449037)",2014-06-27
64726,06/27/2014,Completed,07/01/2014,14-01000259,Sanitation Code Violation,Other,640 W OAKDALE AVE,60657.0,1171427.40033385,1919861.52999588,44.0,19.0,6.0,41.93556721618736,-87.64540240226835,"(41.93556721618736, -87.64540240226836)",2014-06-27
64727,06/27/2014,Completed,07/01/2014,14-01002343,Sanitation Code Violation,Garbage in alley,7343 W ADDISON ST,60634.0,1126390.51592083,1923049.84636595,36.0,16.0,17.0,41.94518873720026,-87.8108468243021,"(41.94518873720026, -87.81084682430209)",2014-06-27
64728,06/25/2014,Completed,07/01/2014,14-00981172,Sanitation Code Violation,Garbage in yard,6238 S RHODES AVE,60637.0,1180973.91897756,1863767.2667208,20.0,3.0,42.0,41.78142574803204,-87.61205062130921,"(41.78142574803204, -87.6120506213092)",2014-06-25
64729,06/25/2014,Completed,07/01/2014,14-00981755,Sanitation Code Violation,Other,5610 S PRAIRIE AVE,60637.0,1178996.8558025,1867882.44256862,20.0,2.0,40.0,41.792763468597826,-87.61917360481883,"(41.79276346859783, -87.61917360481883)",2014-06-25
64730,06/25/2014,Completed,07/01/2014,14-00985917,Sanitation Code Violation,Garbage in yard,4813 S WOLCOTT AVE,60609.0,1164497.4098147,1872763.01833225,20.0,9.0,61.0,41.80647458476068,-87.672203588574,"(41.80647458476068, -87.67220358857402)",2014-06-25
64731,06/25/2014,Completed,07/01/2014,14-00986067,Sanitation Code Violation,Garbage in yard,1048 W CORNELIA AVE,60657.0,1168612.16001165,1923471.12998512,44.0,19.0,6.0,41.945533642487405,-87.65564364609173,"(41.94553364248741, -87.65564364609172)",2014-06-25
64732,06/25/2014,Completed,07/01/2014,14-00986069,Sanitation Code Violation,Garbage in yard,1050 W CORNELIA AVE,60657.0,1168600.96001165,1923468.42998512,44.0,19.0,6.0,41.94552647655683,-87.65568489141427,"(41.94552647655683, -87.65568489141427)",2014-06-25
64733,06/26/2014,Completed,07/01/2014,14-00987768,Sanitation Code Violation,Garbage in alley,4450 W 59TH ST,60629.0,1147620.86178718,1865111.96519594,13.0,8.0,62.0,41.78581847205326,-87.73429721984671,"(41.78581847205326, -87.7342972198467)",2014-06-26
64734,06/26/2014,Completed,07/01/2014,14-00990462,Sanitation Code Violation,Garbage in yard,6552 S GREEN ST,60621.0,1171764.51018875,1861400.13402516,16.0,7.0,68.0,41.7751370818045,-87.64588363607193,"(41.7751370818045, -87.64588363607193)",2014-06-26
64735,06/26/2014,Completed,07/01/2014,14-00990629,Sanitation Code Violation,Garbage in yard,6558 S GREEN ST,60621.0,1171765.61018875,1861359.93402516,16.0,7.0,68.0,41.77502674412175,-87.64588078164653,"(41.77502674412176, -87.64588078164651)",2014-06-26
64736,06/26/2014,Completed,07/01/2014,14-00991187,Sanitation Code Violation,,6939 S HAMLIN AVE,60629.0,1152234.77440281,1858214.01147745,13.0,8.0,65.0,41.766799948597274,-87.71756129374958,"(41.76679994859727, -87.71756129374958)",2014-06-26
64737,06/26/2014,Completed,07/01/2014,14-00991367,Sanitation Code Violation,Garbage in alley,639 W OAKDALE AVE,60657.0,1171435.30033385,1919861.72999588,44.0,19.0,6.0,41.93556759104016,-87.64537336361302,"(41.935567591040154, -87.64537336361302)",2014-06-26
64738,06/26/2014,Completed,07/01/2014,14-00992292,Sanitation Code Violation,,1048 W CORNELIA AVE,60657.0,1168612.16001165,1923471.12998512,44.0,19.0,6.0,41.945533642487405,-87.65564364609173,"(41.94553364248741, -87.65564364609172)",2014-06-26
64739,06/26/2014,Completed,07/01/2014,14-00992660,Sanitation Code Violation,Garbage in yard,4807 S DR MARTIN LUTHER KING JR DR,60615.0,1179671.18701243,1873234.39557294,3.0,2.0,38.0,41.80743430570248,-87.61653728645409,"(41.80743430570248, -87.61653728645408)",2014-06-26
64740,06/26/2014,Completed,07/01/2014,14-00993168,Sanitation Code Violation,Garbage in yard,7918 S MUSKEGON AVE,60617.0,1196546.72007878,1853015.13716963,7.0,4.0,46.0,41.75154854654283,-87.55531483612366,"(41.75154854654283, -87.55531483612366)",2014-06-26
64741,06/26/2014,Completed,07/01/2014,14-00993423,Sanitation Code Violation,,6101 S MASSASOIT AVE,60638.0,1139112.61649435,1863528.93091918,13.0,8.0,64.0,41.78163277673769,-87.76553143112041,"(41.78163277673769, -87.76553143112041)",2014-06-26
64742,06/26/2014,Completed,07/01/2014,14-00994770,Sanitation Code Violation,Dumpster not being emptied,2525 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2014-06-26
64743,06/21/2014,Completed,07/01/2014,14-00953972,Sanitation Code Violation,Garbage in yard,5641 S CALUMET AVE,60637.0,1179446.27992696,1867687.51237387,20.0,2.0,40.0,41.79221830517992,-87.61753158875561,"(41.792218305179915, -87.61753158875561)",2014-06-21
64744,06/21/2014,Completed,07/01/2014,14-00954052,Sanitation Code Violation,Other,6426 S ST LAWRENCE AVE,60637.0,1181339.11810134,1862533.25939701,20.0,3.0,42.0,41.77803110040556,-87.61074974794407,"(41.778031100405556, -87.61074974794406)",2014-06-21
64745,06/22/2014,Completed,07/01/2014,14-00957062,Sanitation Code Violation,Other,1039 W 103RD ST,60643.0,1171096.57979219,1836513.98262143,34.0,22.0,73.0,41.70686071856676,-87.6490575872279,"(41.70686071856676, -87.64905758722789)",2014-06-22
64746,06/22/2014,Completed,07/01/2014,14-00959023,Sanitation Code Violation,Overflowing carts,109 E MARQUETTE RD,60637.0,1178279.06987475,1860618.97210005,20.0,3.0,69.0,41.77284810802479,-87.62202594253802,"(41.77284810802479, -87.62202594253802)",2014-06-22
64747,06/23/2014,Completed,07/01/2014,14-00962314,Sanitation Code Violation,Garbage in yard,6116 S ST LAWRENCE AVE,60637.0,1181286.95028919,1864589.40610128,20.0,3.0,42.0,41.78367456466597,-87.61087766392612,"(41.78367456466598, -87.61087766392613)",2014-06-23
64748,06/23/2014,Completed,07/01/2014,14-00965061,Sanitation Code Violation,Overflowing carts,5 E 14TH PL,60605.0,1176606.92052671,1893244.21751488,3.0,1.0,33.0,41.86241241423414,-87.62717271658195,"(41.86241241423414, -87.62717271658195)",2014-06-23
64749,06/23/2014,Completed,07/01/2014,14-00965516,Sanitation Code Violation,Garbage in yard,6733 S EBERHART AVE,60637.0,1180735.6048077,1860476.75000625,20.0,3.0,42.0,41.77240173003895,-87.61302537391218,"(41.77240173003895, -87.61302537391218)",2014-06-23
64750,06/23/2014,Completed,07/01/2014,14-00966938,Sanitation Code Violation,Other,6521 S ELLIS AVE,60637.0,1184010.54001732,1861977.71220416,20.0,3.0,42.0,41.776444613424175,-87.60097368214973,"(41.776444613424175, -87.60097368214973)",2014-06-23
64751,06/23/2014,Completed,07/01/2014,14-00967069,Sanitation Code Violation,Standing water,715 W 51ST ST,60609.0,1172350.10001607,1871054.72631337,3.0,9.0,61.0,41.801617484995774,-87.64345295530464,"(41.80161748499577, -87.64345295530464)",2014-06-23
64752,06/23/2014,Completed,07/01/2014,14-00967407,Sanitation Code Violation,Other,5217 S MORGAN ST,60609.0,1170531.0794132,1870224.4250277001,20.0,9.0,61.0,41.79937891769639,-87.65014818084444,"(41.79937891769639, -87.65014818084444)",2014-06-23
64753,06/23/2014,Completed,07/01/2014,14-00967436,Sanitation Code Violation,Other,5223 S MORGAN ST,60609.0,1170532.1794132,1870183.9250277001,20.0,9.0,61.0,41.79926775728804,-87.65014532732846,"(41.799267757288035, -87.65014532732845)",2014-06-23
64754,06/23/2014,Completed,07/01/2014,14-00968572,Sanitation Code Violation,Garbage in yard,4534 S PAULINA ST,60609.0,1165767.74001475,1874638.23999183,20.0,9.0,61.0,41.81159349766471,-87.66749115945723,"(41.81159349766471, -87.66749115945723)",2014-06-23
64755,06/24/2014,Completed,07/01/2014,14-00976419,Sanitation Code Violation,Garbage in yard,1028 W 103RD PL,60643.0,1171290.87331807,1836185.96006943,34.0,22.0,73.0,41.705956335747864,-87.64835564276576,"(41.70595633574787, -87.64835564276576)",2014-06-24
64756,06/18/2014,Completed,07/01/2014,14-00934967,Sanitation Code Violation,Other,4000 S STATE ST,60609.0,1176939.89617518,1878451.3099053001,3.0,2.0,38.0,41.821812050131456,-87.6263973874307,"(41.821812050131456, -87.6263973874307)",2014-06-18
64757,06/18/2014,Completed,07/01/2014,14-00935875,Sanitation Code Violation,Dumpster not being emptied,6234 S ST LAWRENCE AVE,60637.0,1181306.8701847,1863804.66567985,20.0,3.0,42.0,41.7815207039301,-87.61082880649364,"(41.7815207039301, -87.61082880649364)",2014-06-18
64758,06/19/2014,Completed,07/01/2014,14-00944054,Sanitation Code Violation,,536 W 104TH ST,60628.0,1174438.55020975,1835925.69506685,34.0,22.0,49.0,41.70517284631384,-87.63683679950066,"(41.70517284631384, -87.63683679950066)",2014-06-19
64759,06/20/2014,Completed - Dup,07/01/2014,14-00949164,Sanitation Code Violation,Other,6152 S EVANS AVE,60637.0,1182279.51310263,1864379.57311763,20.0,3.0,42.0,41.78307582112154,-87.60724511061515,"(41.78307582112154, -87.60724511061515)",2014-06-20
64760,06/20/2014,Completed,07/01/2014,14-00946622,Sanitation Code Violation,Dumpster not being emptied,4210 S DR MARTIN LUTHER KING JR DR,60653.0,1179557.05252137,1877142.54769186,3.0,2.0,38.0,41.81816121133194,-87.61683638427445,"(41.81816121133194, -87.61683638427445)",2014-06-20
64761,06/20/2014,Completed,07/01/2014,14-00946814,Sanitation Code Violation,Garbage in yard,5 E 14TH PL,60605.0,1176606.92052671,1893244.21751488,3.0,1.0,33.0,41.86241241423414,-87.62717271658195,"(41.86241241423414, -87.62717271658195)",2014-06-20
64762,06/20/2014,Completed,07/01/2014,14-00949133,Sanitation Code Violation,Garbage in yard,6152 S EVANS AVE,60637.0,1182279.51310263,1864379.57311763,20.0,3.0,42.0,41.78307582112154,-87.60724511061515,"(41.78307582112154, -87.60724511061515)",2014-06-20
64763,06/13/2014,Completed,07/01/2014,14-00899907,Sanitation Code Violation,Other,841 W 53RD ST,60609.0,1171595.43332024,1869667.85006988,20.0,9.0,61.0,41.79782833658454,-87.64626125126397,"(41.79782833658454, -87.64626125126397)",2014-06-13
64764,06/13/2014,Completed,07/01/2014,14-00902351,Sanitation Code Violation,,200 E 69TH ST,60637.0,1178784.90263421,1859311.06240189,20.0,3.0,69.0,41.76924757100894,-87.6202114596948,"(41.76924757100894, -87.62021145969479)",2014-06-13
64765,06/13/2014,Completed,07/01/2014,14-00903454,Sanitation Code Violation,Construction Site Cleanliness/Fence,6324 S KIMBARK AVE,60637.0,1185727.26460444,1863323.90449298,20.0,3.0,42.0,41.780098390016974,-87.59463795681984,"(41.78009839001697, -87.59463795681984)",2014-06-13
64766,06/15/2014,Completed,07/01/2014,14-00908658,Sanitation Code Violation,Dumpster not being emptied,5820 S INDIANA AVE,60637.0,1178593.51372742,1866471.35433187,20.0,2.0,40.0,41.78890049211431,-87.6206954877327,"(41.78890049211431, -87.6206954877327)",2014-06-15
64767,06/15/2014,Completed,07/01/2014,14-00909435,Sanitation Code Violation,Dog feces in yard,6035 S RHODES AVE,60637.0,1180953.5898781999,1865114.80213404,20.0,3.0,42.0,41.78512398030821,-87.61208371157653,"(41.7851239803082, -87.61208371157655)",2014-06-15
64768,06/16/2014,Completed,07/01/2014,14-00914936,Sanitation Code Violation,Garbage in yard,6521 S ELLIS AVE,60637.0,1184010.54001732,1861977.71220416,20.0,3.0,42.0,41.776444613424175,-87.60097368214973,"(41.776444613424175, -87.60097368214973)",2014-06-16
64769,06/16/2014,Completed,07/01/2014,14-00917410,Sanitation Code Violation,Other,6500 S HALSTED ST,60621.0,1172072.2441876999,1861765.10450127,20.0,7.0,68.0,41.77613184769746,-87.64474481353184,"(41.776131847697464, -87.64474481353183)",2014-06-16
64770,06/17/2014,Completed,07/01/2014,14-00920873,Sanitation Code Violation,,4815 S PRAIRIE AVE,60615.0,1178854.48629544,1873156.9133338002,3.0,2.0,38.0,41.80724033997397,-87.61953504320499,"(41.807240339973966, -87.619535043205)",2014-06-17
64771,06/17/2014,Completed,07/01/2014,14-00923620,Sanitation Code Violation,Garbage in yard,911 W 54TH ST,60609.0,1171146.2879853002,1869000.11042902,20.0,9.0,61.0,41.796005825710616,-87.64792786092266,"(41.79600582571062, -87.64792786092265)",2014-06-17
64772,06/17/2014,Completed,07/01/2014,14-00923624,Sanitation Code Violation,Garbage in yard,917 W 54TH ST,60609.0,1171106.5879853,1868999.01042902,20.0,9.0,61.0,41.79600367570863,-87.64807347499874,"(41.796003675708626, -87.64807347499875)",2014-06-17
64773,06/17/2014,Completed,07/01/2014,14-00925557,Sanitation Code Violation,Dumpster not being emptied,3658 S INDIANA AVE,60653.0,1178199.88987146,1880836.1273313,3.0,2.0,35.0,41.82832763929,-87.62170263068803,"(41.828327639289995, -87.62170263068803)",2014-06-17
64774,06/17/2014,Completed,07/01/2014,14-00925560,Sanitation Code Violation,Dumpster not being emptied,3656 S INDIANA AVE,60653.0,1178199.38987146,1880852.4273313,3.0,2.0,35.0,41.82837237913556,-87.62170396974834,"(41.82837237913556, -87.62170396974835)",2014-06-17
64775,06/05/2014,Completed,07/01/2014,14-00848981,Sanitation Code Violation,Other,311 W 107TH PL,60628.0,1176141.28989945,1833643.28428484,34.0,5.0,49.0,41.69887162134962,-87.63066977499153,"(41.69887162134962, -87.63066977499153)",2014-06-05
64776,06/10/2014,Completed,07/01/2014,14-00880920,Sanitation Code Violation,Overflowing carts,4845 S WOOD ST,60609.0,1165164.99071745,1872562.57307521,20.0,9.0,61.0,41.80591042166706,-87.66976080167215,"(41.80591042166706, -87.66976080167215)",2014-06-10
64777,06/11/2014,Completed,07/01/2014,14-00884651,Sanitation Code Violation,Other,1120 W 103RD ST,60643.0,1170583.3101058998,1836504.18651044,34.0,22.0,73.0,41.706845013314,-87.6509374561978,"(41.706845013313995, -87.6509374561978)",2014-06-11
64778,06/11/2014,Completed,07/01/2014,14-00885568,Sanitation Code Violation,Garbage in alley,5820 S INDIANA AVE,60637.0,1178593.51372742,1866471.35433187,20.0,2.0,40.0,41.78890049211431,-87.6206954877327,"(41.78890049211431, -87.6206954877327)",2014-06-11
64779,06/12/2014,Completed,07/01/2014,14-00894834,Sanitation Code Violation,Dog feces in yard,6035 S RHODES AVE,60637.0,1180953.5898781999,1865114.80213404,20.0,3.0,42.0,41.78512398030821,-87.61208371157653,"(41.7851239803082, -87.61208371157655)",2014-06-12
64785,06/02/2014,Completed,07/01/2014,14-00821194,Sanitation Code Violation,Garbage in alley,828 E 88TH PL,60619.0,1183337.38027221,1846477.15888669,8.0,6.0,44.0,41.733925207553675,-87.60392319133437,"(41.73392520755367, -87.60392319133437)",2014-06-02
64786,06/02/2014,Completed,07/01/2014,14-00822331,Sanitation Code Violation,Garbage in yard,6040 S RHODES AVE,60637.0,1180954.0898781999,1865081.40213404,20.0,3.0,42.0,41.78503231607564,-87.61208290560582,"(41.785032316075636, -87.61208290560582)",2014-06-02
64787,06/02/2014,Completed,07/01/2014,14-00822908,Sanitation Code Violation,Garbage in yard,605 E 60TH ST,60637.0,1181322.28913064,1865360.99879281,20.0,3.0,42.0,41.78579107179915,-87.61072432581804,"(41.78579107179916, -87.61072432581804)",2014-06-02
64788,06/02/2014,Completed,07/01/2014,14-00823337,Sanitation Code Violation,Other,7220 S EAST END AVE,60649.0,1188784.85712122,1857443.46501403,8.0,3.0,43.0,41.763889356920465,-87.58361646133119,"(41.76388935692047, -87.58361646133118)",2014-06-02
