,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
103444,06/18/2015,Completed,07/10/2015,15-02803663,Abandoned Vehicle Complaint,1636668B,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,250.0,2325 N RIDGEWAY AVE,60647.0,,,35.0,25.0,22.0,,41.923503482259505,-87.72048189489443,"(41.923503482259505, -87.72048189489442)",2015-06-18
103445,06/18/2015,Completed,07/10/2015,15-02806231,Abandoned Vehicle Complaint,V761434,Pontiac,Green,FVI - Outcome,Need Vehicle Tow Report,25.0,5312 W QUINCY ST,60644.0,,,29.0,15.0,25.0,,41.877635755503526,-87.75813117556982,"(41.87763575550352, -87.75813117556983)",2015-06-18
103446,06/18/2015,Completed,07/10/2015,15-02807315,Abandoned Vehicle Complaint,H942597,Buick,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,3709 N MELVINA AVE,60634.0,,,36.0,16.0,17.0,,41.947819760288155,-87.78131220785276,"(41.94781976028816, -87.78131220785276)",2015-06-18
103447,06/18/2015,Completed,07/10/2015,15-02807389,Abandoned Vehicle Complaint,S152199,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,2116 N MASON AVE,60639.0,,,36.0,25.0,19.0,,41.91847881126021,-87.77446211452988,"(41.9184788112602, -87.77446211452988)",2015-06-18
103448,06/18/2015,Completed,07/10/2015,15-02811477,Abandoned Vehicle Complaint,V507702,Buick,Maroon,FVI - Outcome,Need Vehicle Tow Report,66.0,3820 W ADAMS ST,60624.0,,,28.0,11.0,26.0,,41.87814019225912,-87.72157546040745,"(41.878140192259124, -87.72157546040746)",2015-06-18
103449,06/18/2015,Completed,07/10/2015,15-02812623,Abandoned Vehicle Complaint,4FRZ155,Subaru,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,3232 W WRIGHTWOOD AVE,60647.0,,,35.0,14.0,22.0,,41.92846566468375,-87.70864639760961,"(41.92846566468375, -87.70864639760961)",2015-06-18
103450,06/13/2015,Completed,07/10/2015,15-02683979,Abandoned Vehicle Complaint,K704227,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,25.0,6928 W WELLINGTON AVE,60634.0,,,36.0,25.0,18.0,,41.9345843418177,-87.79920235164928,"(41.934584341817704, -87.79920235164928)",2015-06-13
103451,06/13/2015,Completed,07/10/2015,15-02694411,Abandoned Vehicle Complaint,N164529,Infiniti/M30,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,3954 N PIONEER AVE,60634.0,,,38.0,16.0,17.0,,41.95195650659733,-87.83194202625981,"(41.95195650659733, -87.83194202625982)",2015-06-13
103452,06/14/2015,Completed,07/10/2015,15-02706947,Abandoned Vehicle Complaint,3941900,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,14.0,2658 N RUTHERFORD AVE,60707.0,,,36.0,25.0,18.0,,41.92898203831382,-87.794331775112,"(41.92898203831382, -87.794331775112)",2015-06-14
103453,06/14/2015,Completed,07/10/2015,15-02713980,Abandoned Vehicle Complaint,V 733470,Nissan,Silver,FVI - Outcome,Need Vehicle Tow Report,29.0,5116 W CORNELIA AVE,60641.0,,,31.0,16.0,15.0,,41.944305933279814,-87.75524795159855,"(41.944305933279814, -87.75524795159855)",2015-06-14
103454,06/15/2015,Completed,07/10/2015,15-02726759,Abandoned Vehicle Complaint,E198055,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,50 W 77TH PL,60620.0,,,6.0,6.0,69.0,,41.75375829627976,-87.62670088458297,"(41.753758296279756, -87.62670088458299)",2015-06-15
103455,06/15/2015,Completed,07/10/2015,15-02732098,Abandoned Vehicle Complaint,X506792,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,10544 S AVENUE F,60617.0,,,10.0,4.0,52.0,,41.70320010591103,-87.5305990279262,"(41.70320010591103, -87.53059902792621)",2015-06-15
103456,06/15/2015,Completed,07/10/2015,15-02736391,Abandoned Vehicle Complaint,L421424,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,35.0,7219 S MICHIGAN AVE,60619.0,,,6.0,3.0,69.0,,41.76315997552654,-87.62149212426277,"(41.76315997552654, -87.62149212426276)",2015-06-15
103457,06/16/2015,Completed,07/10/2015,15-02760633,Abandoned Vehicle Complaint,K808126,Kia Motors Corp,Gray,FVI - Outcome,Need Vehicle Tow Report,20.0,4450 S UNIVERSITY AVE,60653.0,,,4.0,2.0,39.0,,41.813503757300566,-87.59827481005762,"(41.81350375730056, -87.59827481005762)",2015-06-16
103504,06/30/2015,Completed,07/13/2015,15-03086246,Abandoned Vehicle Complaint,NO PLATE,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,7600 S LOOMIS BLVD,60620.0,,,17.0,6.0,71.0,,41.755790457308095,-87.65887512225007,"(41.75579045730809, -87.65887512225007)",2015-06-30
103505,06/30/2015,Completed,07/13/2015,15-03099061,Abandoned Vehicle Complaint,4230300,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,120.0,7900 S PERRY AVE,60620.0,,,17.0,6.0,44.0,32.0,41.750816107880404,-87.62717754303999,"(41.75081610788041, -87.62717754303999)",2015-06-30
103506,06/30/2015,Completed,07/13/2015,15-03100090,Abandoned Vehicle Complaint,H713172,Legacy Unknown,Beige,FVI - Outcome,Vehicle was moved from original address requested,8.0,7737 S WOOD ST,60620.0,,,17.0,6.0,71.0,,41.752829454732705,-87.66820913016481,"(41.7528294547327, -87.66820913016481)",2015-06-30
103507,06/28/2015,Completed,07/13/2015,15-03049208,Abandoned Vehicle Complaint,S658176,Nissan,Maroon,FVI - Outcome,Return to Owner - Vehicle,10.0,3938 N CICERO AVE,60641.0,,,45.0,16.0,15.0,28.0,41.952761479601065,-87.74744674545474,"(41.952761479601065, -87.74744674545474)",2015-06-28
103508,06/28/2015,Completed,07/13/2015,15-03051523,Abandoned Vehicle Complaint,V609186,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,11.0,8237 S GREEN ST,60620.0,,,21.0,6.0,71.0,,41.744051006403346,-87.64491846794304,"(41.74405100640334, -87.64491846794303)",2015-06-28
103509,06/28/2015,Completed,07/13/2015,15-03051525,Abandoned Vehicle Complaint,E145766,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,66.0,8229 S GREEN ST,60620.0,,,21.0,6.0,71.0,,41.74427746678758,-87.64492497210286,"(41.74427746678758, -87.64492497210284)",2015-06-28
103510,06/28/2015,Completed,07/13/2015,15-03051526,Abandoned Vehicle Complaint,1519868,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7525 W HOWARD ST,60631.0,,,41.0,16.0,9.0,,42.01866824119346,-87.81495303706734,"(42.01866824119346, -87.81495303706733)",2015-06-28
103511,06/29/2015,Completed,07/13/2015,15-03059743,Abandoned Vehicle Complaint,R41 0323,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3838 N AUSTIN AVE,60634.0,,,38.0,16.0,17.0,,41.9505836102249,-87.77683726111624,"(41.950583610224896, -87.77683726111623)",2015-06-29
103512,06/29/2015,Completed,07/13/2015,15-03062960,Abandoned Vehicle Complaint,NLPS,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,8.0,4035 N HAMLIN AVE,60618.0,,,45.0,17.0,16.0,,41.95473481964878,-87.72259063475147,"(41.95473481964878, -87.72259063475147)",2015-06-29
103513,06/29/2015,Completed,07/13/2015,15-03065602,Abandoned Vehicle Complaint,1220546,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,8374 S KERFOOT AVE,60620.0,,,21.0,6.0,71.0,,41.74155505223556,-87.64069666793388,"(41.74155505223556, -87.64069666793388)",2015-06-29
103514,06/29/2015,Completed,07/13/2015,15-03065642,Abandoned Vehicle Complaint,H756223,Jeep - Year Greater 1988,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,4137 N DICKINSON AVE,60641.0,,,45.0,16.0,15.0,28.0,41.95612869530078,-87.75188827255205,"(41.95612869530078, -87.75188827255204)",2015-06-29
103515,06/29/2015,Completed,07/13/2015,15-03066768,Abandoned Vehicle Complaint,000000000,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,1623 W 102ND ST,60643.0,,,19.0,22.0,72.0,,41.708157798029546,-87.66314997490576,"(41.70815779802955, -87.66314997490575)",2015-06-29
103516,06/29/2015,Completed,07/13/2015,15-03069569,Abandoned Vehicle Complaint,NONE,(Reconstructed Trailers),White,FVI - Outcome,Vehicle was moved from original address requested,19.0,1941 W 72ND ST,60636.0,,,17.0,7.0,67.0,,41.76288493269422,-87.6726643242803,"(41.76288493269422, -87.6726643242803)",2015-06-29
103517,06/29/2015,Completed,07/13/2015,15-03072382,Abandoned Vehicle Complaint,UNKNOWN,Mercury,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1938 N LAMON AVE,60639.0,,,36.0,25.0,19.0,,41.916254722301204,-87.74957060845553,"(41.916254722301204, -87.74957060845551)",2015-06-29
103518,06/29/2015,Completed,07/13/2015,15-03072847,Abandoned Vehicle Complaint,1447914,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5628 S CHRISTIANA AVE,60629.0,,,14.0,8.0,63.0,,41.790761222094176,-87.70730227703487,"(41.79076122209417, -87.70730227703487)",2015-06-29
103519,06/29/2015,Completed,07/13/2015,15-03075371,Abandoned Vehicle Complaint,4926 LC,"Trailco Mfg. Sales Co., Div. Of Dorsey Trailers",Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,3829 N NEWCASTLE AVE,60634.0,,,38.0,16.0,17.0,,41.94996957017588,-87.79723034605196,"(41.94996957017588, -87.79723034605195)",2015-06-29
103520,06/29/2015,Completed,07/13/2015,15-03075912,Abandoned Vehicle Complaint,E498462,Bmw,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2604 N RUTHERFORD AVE,60707.0,,,36.0,25.0,18.0,,41.92745502458232,-87.79428525765722,"(41.927455024582315, -87.79428525765722)",2015-06-29
103521,06/26/2015,Completed,07/13/2015,15-02999199,Abandoned Vehicle Complaint,8063247,Nissan,Black,FVI - Outcome,Return to Owner - Vehicle,14.0,2821 N MARMORA AVE,60634.0,,,30.0,25.0,19.0,,41.931835429006135,-87.7734106811306,"(41.931835429006135, -87.7734106811306)",2015-06-26
103522,06/26/2015,Completed,07/13/2015,15-03000517,Abandoned Vehicle Complaint,5771755,Nissan,White,FVI - Outcome,Return to Owner - Vehicle,30.0,2901 W ARTHUR AVE,60645.0,,,50.0,24.0,2.0,43.0,41.9992324030445,-87.70219406047785,"(41.9992324030445, -87.70219406047784)",2015-06-26
103523,06/27/2015,Completed,07/13/2015,15-03022504,Abandoned Vehicle Complaint,N916057,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3032 S LOCK ST,60608.0,,,11.0,9.0,60.0,,41.83913229002537,-87.66058279713612,"(41.83913229002537, -87.66058279713613)",2015-06-27
103524,06/27/2015,Completed,07/13/2015,15-03022511,Abandoned Vehicle Complaint,E656600,Ford,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,3031 S LOCK ST,60608.0,,,11.0,9.0,60.0,,41.839332214748815,-87.66040559133499,"(41.839332214748815, -87.66040559133498)",2015-06-27
103525,06/27/2015,Completed,07/13/2015,15-03026219,Abandoned Vehicle Complaint,X674824,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2154 N LECLAIRE AVE,60639.0,,,36.0,25.0,19.0,,41.92028207439897,-87.75372333205149,"(41.92028207439897, -87.75372333205149)",2015-06-27
103526,06/28/2015,Completed,07/13/2015,15-03038798,Abandoned Vehicle Complaint,1434018,Volvo,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,3301 N PANAMA AVE,60634.0,,,38.0,16.0,17.0,,41.93946206627851,-87.82869098898065,"(41.93946206627851, -87.82869098898065)",2015-06-28
103527,06/28/2015,Completed,07/13/2015,15-03043276,Abandoned Vehicle Complaint,N131403,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5148 W PENSACOLA AVE,60641.0,,,45.0,16.0,15.0,,41.95980619385927,-87.75666288504681,"(41.95980619385927, -87.7566628850468)",2015-06-28
103528,06/28/2015,Completed,07/13/2015,15-03045022,Abandoned Vehicle Complaint,?,(Unlisted Manufacturer),Silver,FVI - Outcome,Vehicle was moved from original address requested,11.0,6027 W BERTEAU AVE,60634.0,,,38.0,16.0,15.0,,41.95657754108518,-87.77805557866068,"(41.95657754108518, -87.77805557866067)",2015-06-28
103529,06/28/2015,Completed,07/13/2015,15-03046442,Abandoned Vehicle Complaint,456 6035,Acura,Silver,FVI - Outcome,Return to Owner - Vehicle,9.0,1932 N WINCHESTER AVE,60622.0,,,32.0,14.0,22.0,33.0,41.91695450935701,-87.67653392638994,"(41.916954509357005, -87.67653392638994)",2015-06-28
103530,06/28/2015,Completed,07/13/2015,15-03047647,Abandoned Vehicle Complaint,?,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,12.0,4159 N MCVICKER AVE,60634.0,,,38.0,16.0,15.0,,41.95659651722541,-87.77797119419296,"(41.95659651722541, -87.77797119419296)",2015-06-28
103531,06/23/2015,Completed,07/13/2015,15-02916877,Abandoned Vehicle Complaint,V329454,Bmw,Blue,FVI - Outcome,Need Vehicle Tow Report,3.0,352 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.887898853059724,-87.61827556456865,"(41.88789885305972, -87.61827556456866)",2015-06-23
103532,06/16/2015,Completed,07/13/2015,15-02758799,Abandoned Vehicle Complaint,,Bmw,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,2932 W WILCOX ST,60612.0,,,27.0,11.0,27.0,,41.87932272246044,-87.7000421547723,"(41.87932272246044, -87.7000421547723)",2015-06-16
103533,06/16/2015,Completed,07/13/2015,15-02764055,Abandoned Vehicle Complaint,,Acura,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,844 N DRAKE AVE,60651.0,,,27.0,11.0,23.0,63.0,41.89680561800198,-87.71528460782959,"(41.89680561800198, -87.7152846078296)",2015-06-16
103534,06/17/2015,Completed,07/13/2015,15-02776860,Abandoned Vehicle Complaint,506008,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,4.0,4711 W FULTON ST,60644.0,,,28.0,11.0,25.0,,41.88526947676393,-87.74350285700407,"(41.88526947676393, -87.74350285700407)",2015-06-17
103535,06/17/2015,Completed,07/13/2015,15-02783497,Abandoned Vehicle Complaint,,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,120.0,5257 W LEXINGTON ST,60644.0,,,29.0,15.0,25.0,,41.870915347335774,-87.75697797491976,"(41.87091534733577, -87.75697797491975)",2015-06-17
103543,06/02/2015,Completed,07/13/2015,15-02426299,Abandoned Vehicle Complaint,E421812,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,20.0,1836 W FARWELL AVE,60626.0,,,49.0,24.0,1.0,,42.006608861535646,-87.67719096506346,"(42.00660886153565, -87.67719096506345)",2015-06-02
103544,06/02/2015,Completed,07/13/2015,15-02428750,Abandoned Vehicle Complaint,V762110,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,5145 W SUNNYSIDE AVE,60630.0,,,45.0,16.0,15.0,,41.962367864886325,-87.75678554970943,"(41.96236786488632, -87.75678554970943)",2015-06-02
103545,06/05/2015,Completed,07/13/2015,15-02493870,Abandoned Vehicle Complaint,R384963,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,3904 W CULLOM AVE,60618.0,,,39.0,17.0,16.0,,41.959263429224734,-87.7255609195226,"(41.959263429224734, -87.7255609195226)",2015-06-05
103546,06/08/2015,Completed,07/13/2015,15-02557633,Abandoned Vehicle Complaint,3169008,Subaru,Gray,FVI - Outcome,Need Vehicle Tow Report,19.0,1121 S WELLS ST,60605.0,,,25.0,1.0,32.0,,41.868756647447036,-87.63333183686863,"(41.86875664744704, -87.63333183686862)",2015-06-08
103548,06/09/2015,Completed,07/13/2015,15-02588954,Abandoned Vehicle Complaint,V812894,Mazda,White,FVI - Outcome,Need Vehicle Tow Report,21.0,6103 N SEELEY AVE,60659.0,,,40.0,24.0,2.0,,41.99198457654828,-87.6809498014769,"(41.991984576548276, -87.68094980147691)",2015-06-09
103549,06/10/2015,Completed,07/13/2015,15-02620073,Abandoned Vehicle Complaint,S380944,Mercedes,Beige,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,777.0,6025 N CANFIELD AVE,60631.0,1123068.96088514,1939041.55337031,41.0,16.0,10.0,,41.98945823280665,-87.82251288843979,"(41.98945823280665, -87.82251288843979)",2015-06-10
103580,06/30/2015,Completed,07/14/2015,15-03084310,Abandoned Vehicle Complaint,NLP,,White,FVI - Outcome,Vehicle was moved from original address requested,11.0,2330 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,30.0,,41.84887589135283,-87.7223884772313,"(41.848875891352826, -87.72238847723132)",2015-06-30
103581,06/30/2015,Completed,07/14/2015,15-03087473,Abandoned Vehicle Complaint,NO PLATES,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4840 S RIDGEWAY AVE,60632.0,,,14.0,8.0,57.0,39.0,41.80455796577458,-87.71750426911545,"(41.80455796577458, -87.71750426911545)",2015-06-30
103582,06/30/2015,Completed,07/14/2015,15-03094798,Abandoned Vehicle Complaint,863R942,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3750 N SAWYER AVE,60618.0,,,33.0,17.0,16.0,,41.94994502935176,-87.70928159280419,"(41.94994502935176, -87.70928159280419)",2015-06-30
103583,06/30/2015,Completed,07/14/2015,15-03094832,Abandoned Vehicle Complaint,S724599,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,6848 W MEDILL AVE,60707.0,,,36.0,25.0,18.0,,41.922476651666024,-87.7970859851487,"(41.92247665166602, -87.79708598514868)",2015-06-30
103584,06/30/2015,Completed,07/14/2015,15-03096633,Abandoned Vehicle Complaint,2275842,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,5245 W WINONA ST,60630.0,,,45.0,16.0,11.0,,41.97417942151708,-87.75956194815065,"(41.97417942151708, -87.75956194815065)",2015-06-30
103585,06/30/2015,Completed,07/14/2015,15-03100064,Abandoned Vehicle Complaint,G55423,Toyota,Blue,FVI - Outcome,Return to Owner - Vehicle,1000.0,6452 N ALGONQUIN AVE,60646.0,,,41.0,16.0,12.0,,41.99868718337094,-87.7669725732872,"(41.99868718337094, -87.7669725732872)",2015-06-30
103586,06/30/2015,Completed,07/14/2015,15-03100514,Abandoned Vehicle Complaint,A834259,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4906 S KOMENSKY AVE,60632.0,,,14.0,8.0,57.0,,41.803929041490036,-87.7248390955885,"(41.80392904149004, -87.7248390955885)",2015-06-30
103587,06/30/2015,Completed,07/14/2015,15-03101719,Abandoned Vehicle Complaint,S151672,Jeep/Cherokee,Green,FVI - Outcome,Vehicle was moved from original address requested,18.0,5430 W CARMEN AVE,60630.0,,,45.0,16.0,11.0,,41.973440675248156,-87.76392656577688,"(41.973440675248156, -87.76392656577688)",2015-06-30
103588,06/30/2015,Completed,07/14/2015,15-03102966,Abandoned Vehicle Complaint,R476751,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,12.0,4949 W WILSON AVE,60630.0,,,45.0,16.0,15.0,,41.964209555758096,-87.75211078033932,"(41.964209555758096, -87.75211078033931)",2015-06-30
103590,06/30/2015,Completed,07/14/2015,15-03103006,Abandoned Vehicle Complaint,L651115,Oldsmobile,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5022 W STRONG ST,60630.0,,,45.0,16.0,11.0,,41.97080521381457,-87.75366249171114,"(41.970805213814565, -87.75366249171114)",2015-06-30
103591,06/30/2015,Completed,07/14/2015,15-03106814,Abandoned Vehicle Complaint,9647278,Jeep/Cherokee,Silver,FVI - Outcome,Vehicle was moved from original address requested,17.0,1829 W 83RD ST,60620.0,,,21.0,6.0,71.0,,41.742882769925146,-87.66926029055121,"(41.742882769925146, -87.66926029055121)",2015-06-30
103592,06/30/2015,Completed,07/14/2015,15-03107836,Abandoned Vehicle Complaint,UNKNOWN,Jeep/Cherokee,Gold,FVI - Outcome,Vehicle was moved from original address requested,8.0,4032 W CERMAK RD,60623.0,,,24.0,10.0,29.0,,41.851637182228494,-87.7260864203695,"(41.851637182228494, -87.7260864203695)",2015-06-30
103593,06/28/2015,Completed,07/14/2015,15-03041111,Abandoned Vehicle Complaint,E209749,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,6113 S PARKSIDE AVE,60638.0,,,13.0,8.0,64.0,,41.781269103516976,-87.7629310554401,"(41.781269103516976, -87.7629310554401)",2015-06-28
103594,06/29/2015,Completed - Dup,07/14/2015,15-03076193,Abandoned Vehicle Complaint,MK3,Legacy Unknown,Orange,FVI - Outcome,Vehicle was moved from original address requested,40.0,4536 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81060312177813,-87.71138526280882,"(41.81060312177813, -87.71138526280883)",2015-06-29
103595,06/29/2015,Completed - Dup,07/14/2015,15-03076267,Abandoned Vehicle Complaint,S90,Legacy Unknown,Orange,FVI - Outcome,Vehicle was moved from original address requested,40.0,4536 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81060312177813,-87.71138526280882,"(41.81060312177813, -87.71138526280883)",2015-06-29
103596,06/29/2015,Completed - Dup,07/14/2015,15-03076433,Abandoned Vehicle Complaint,R382141,(Unlisted Make),Red,FVI - Outcome,Need Vehicle Tow Report,40.0,4536 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81060312177813,-87.71138526280882,"(41.81060312177813, -87.71138526280883)",2015-06-29
103597,06/29/2015,Completed,07/14/2015,15-03066992,Abandoned Vehicle Complaint,278555,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,5141 W 44TH ST,60638.0,,,22.0,8.0,56.0,,41.81287398404075,-87.75223515315659,"(41.81287398404075, -87.7522351531566)",2015-06-29
103598,06/29/2015,Completed,07/14/2015,15-03067032,Abandoned Vehicle Complaint,UNK,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2223 S KENNETH AVE,60623.0,,,22.0,10.0,29.0,,41.850661357894076,-87.73544912079369,"(41.850661357894076, -87.73544912079369)",2015-06-29
103599,06/29/2015,Completed,07/14/2015,15-03075881,Abandoned Vehicle Complaint,4FRZ155,Subaru,Green,FVI - Outcome,Vehicle was moved from original address requested,28.0,2600 N SAWYER AVE,60647.0,,,35.0,14.0,22.0,,41.92844122379492,-87.7095434935754,"(41.92844122379492, -87.7095434935754)",2015-06-29
103600,06/29/2015,Completed,07/14/2015,15-03076190,Abandoned Vehicle Complaint,K721548,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,40.0,4536 S ST LOUIS AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81060312177813,-87.71138526280882,"(41.81060312177813, -87.71138526280883)",2015-06-29
103601,06/27/2015,Completed,07/14/2015,15-03023608,Abandoned Vehicle Complaint,K55743,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,4334 W 31ST ST,60623.0,,,22.0,10.0,30.0,,41.8368927574263,-87.73300407715807,"(41.8368927574263, -87.73300407715806)",2015-06-27
103662,06/30/2015,Completed,07/15/2015,15-03094930,Abandoned Vehicle Complaint,N159583,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,5131 W CONCORD PL,60639.0,,,37.0,25.0,25.0,,41.91033170301672,-87.75392266557584,"(41.91033170301672, -87.75392266557584)",2015-06-30
103663,06/30/2015,Completed,07/15/2015,15-03100409,Abandoned Vehicle Complaint,9815895,Jeep/Cherokee,Red,FVI - Outcome,Vehicle was moved from original address requested,60.0,1912 N LOWELL AVE,60639.0,,,35.0,25.0,20.0,,41.91566359003673,-87.73520225605944,"(41.91566359003673, -87.73520225605944)",2015-06-30
103664,06/30/2015,Completed,07/15/2015,15-03107713,Abandoned Vehicle Complaint,DJ7J804,Kia Motors Corp,White,FVI - Outcome,Vehicle was moved from original address requested,6.0,2727 W AGATITE AVE,60625.0,,,33.0,17.0,14.0,60.0,41.96206647693281,-87.69652111776381,"(41.96206647693281, -87.69652111776381)",2015-06-30
103665,06/30/2015,Completed,07/15/2015,15-03108433,Abandoned Vehicle Complaint,85396FF,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,2241 N KILDARE AVE,60639.0,,,35.0,25.0,20.0,,41.921965193441075,-87.73389158431654,"(41.92196519344107, -87.73389158431655)",2015-06-30
103666,06/25/2015,Completed,07/15/2015,15-02974169,Abandoned Vehicle Complaint,3530452,Nissan,Turquoise,FVI - Outcome,Need Vehicle Tow Report,204.0,4322 N KEDVALE AVE,60641.0,,,39.0,17.0,16.0,,41.95979952250754,-87.731165627762,"(41.95979952250754, -87.731165627762)",2015-06-25
103667,06/20/2015,Completed,07/15/2015,15-02860225,Abandoned Vehicle Complaint,S890684,Volvo,Black,FVI - Outcome,Need Vehicle Tow Report,365.0,1948 E 73RD ST,60649.0,,,5.0,3.0,43.0,,41.76261021999186,-87.57739484893177,"(41.76261021999186, -87.57739484893177)",2015-06-20
103668,06/06/2015,Completed,07/15/2015,15-02518084,Abandoned Vehicle Complaint,K629230,Plymouth,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,3619 W 61ST ST,60629.0,,,23.0,8.0,65.0,,41.78232569587215,-87.71402186760588,"(41.78232569587215, -87.71402186760587)",2015-06-06
103669,06/09/2015,Completed,07/15/2015,15-02585551,Abandoned Vehicle Complaint,N654167,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,1548 W 94TH ST,60620.0,,,21.0,22.0,73.0,69.0,41.723149086604536,-87.66232400466814,"(41.72314908660454, -87.66232400466814)",2015-06-09
103670,06/10/2015,Completed,07/15/2015,15-02614968,Abandoned Vehicle Complaint,922ACJ,Lincoln,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,1347 W 91ST ST,60620.0,1168851.36592834,1844415.66481007,21.0,22.0,73.0,,41.72847712405118,-87.65742889659191,"(41.72847712405118, -87.6574288965919)",2015-06-10
103671,06/10/2015,Completed,07/15/2015,15-02624364,Abandoned Vehicle Complaint,E382425,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,10420 S SANGAMON ST,60643.0,,,34.0,22.0,73.0,,41.704404402711646,-87.64655053447952,"(41.704404402711646, -87.64655053447953)",2015-06-10
103672,06/11/2015,Completed,07/15/2015,15-02641836,Abandoned Vehicle Complaint,R490324,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,3036 S LLOYD AVE,60608.0,,,11.0,9.0,60.0,,41.83851736903458,-87.65872972650459,"(41.83851736903458, -87.6587297265046)",2015-06-11
103673,06/12/2015,Completed,07/15/2015,15-02657996,Abandoned Vehicle Complaint,N752916,Pontiac,Blue,FVI - Outcome,Need Vehicle Tow Report,15.0,454 E 37TH ST,60653.0,,,4.0,2.0,35.0,,41.827619360379245,-87.61463190271833,"(41.827619360379245, -87.61463190271833)",2015-06-12
103674,06/13/2015,Completed,07/15/2015,15-02681453,Abandoned Vehicle Complaint,E539303,Chrysler,Burgundy,FVI - Outcome,Need Vehicle Tow Report,30.0,9108 S WENTWORTH AVE,60620.0,,,21.0,6.0,49.0,,41.728653341110366,-87.62899979818023,"(41.72865334111037, -87.62899979818023)",2015-06-13
