,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
368005,06/11/2015,Completed - Dup,08/13/2015,15-02632354,Pothole in Street,,,,6600 S WOODLAWN AVE,60637.0,1185350.81909209,1861482.91179772,5.0,3.0,42.0,,41.77496272861201,-87.59622061706811,"(41.77496272861201, -87.59622061706813)",2015-06-11
368006,06/12/2015,Completed,08/13/2015,15-02665179,Pothole in Street,Final Outcome,Pothole Patched,10.0,4890 W STRONG ST,60630.0,1142856.64777161,1932466.29020995,45.0,16.0,12.0,,41.97084585641071,-87.75018941168791,"(41.97084585641071, -87.75018941168791)",2015-06-12
368007,06/12/2015,Completed,08/13/2015,15-02665843,Pothole in Street,Final Outcome,Pothole Patched,8.0,4900 W ARGYLE ST,60630.0,1142786.79281347,1932797.82971813,45.0,16.0,12.0,,41.97175678726918,-87.7504270013208,"(41.97175678726918, -87.75042700132079)",2015-06-12
368008,06/12/2015,Completed,08/13/2015,15-02672220,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1 E ROOSEVELT RD,60605.0,1176524.93563115,1895066.0859994,3.0,1.0,33.0,,41.867304364064616,-87.6273783970301,"(41.86730436406462, -87.62737839703011)",2015-06-12
368009,06/10/2015,Completed,08/13/2015,15-02605618,Pothole in Street,Final Outcome,Pothole Patched,1.0,718 W BITTERSWEET PL,60613.0,1170720.66429714,1927188.48080955,46.0,19.0,3.0,,41.955791758713076,-87.6481389034905,"(41.95579175871308, -87.6481389034905)",2015-06-10
368010,06/10/2015,Completed,08/13/2015,15-02619516,Pothole in Street,Final Outcome,Pothole Patched,4.0,4950 N CICERO AVE,60630.0,1143452.82282141,1932576.77011184,45.0,16.0,12.0,,41.97139800419345,-87.74804487440511,"(41.97139800419345, -87.74804487440511)",2015-06-10
368011,06/05/2015,Completed,08/13/2015,15-02489341,Pothole in Street,Final Outcome,Pothole Patched,5.0,33 W 13TH ST,60605.0,1176226.62307601,1894442.57010089,3.0,1.0,33.0,,41.86559767983481,-87.62871456473664,"(41.86559767983481, -87.62871456473664)",2015-06-05
368012,06/05/2015,Completed,08/13/2015,15-02494040,Pothole in Street,Final Outcome,Pothole Patched,14.0,2600 N LINDER AVE,60639.0,1139270.29117877,1916743.91442604,30.0,25.0,19.0,,41.92767930415884,-87.76380671015932,"(41.92767930415884, -87.76380671015932)",2015-06-05
368013,06/02/2015,Completed,08/13/2015,15-02419155,Pothole in Street,Final Outcome,Pothole Patched,5.0,4800 W LAWRENCE AVE,60630.0,1143444.08692101,1931481.78798664,45.0,16.0,12.0,,41.9681329619302,-87.7480531881994,"(41.968132961930195, -87.7480531881994)",2015-06-02
368014,06/03/2015,Completed,08/13/2015,15-02443489,Pothole in Street,Final Outcome,Pothole Patched,4.0,6602 S WOODLAWN AVE,60637.0,1185351.11909209,1861469.51179772,5.0,3.0,42.0,,41.774906273247794,-87.59621943057917,"(41.7749062732478, -87.59621943057917)",2015-06-03
368167,06/30/2015,Completed,08/14/2015,15-03100337,Pothole in Street,Final Outcome,Pothole Patched,76.0,3500 S RHODES AVE,60653.0,1180158.20209725,1881897.75308204,4.0,2.0,35.0,,41.831127029369064,-87.6146306504401,"(41.83112702936906, -87.6146306504401)",2015-06-30
368168,06/28/2015,Completed,08/14/2015,15-03047646,Pothole in Street,Final Outcome,Pothole Patched,28.0,6330 W PATTERSON AVE,60634.0,1133530.93061877,1923607.13340481,36.0,16.0,17.0,,41.946699256001,-87.78510767435944,"(41.946699256001, -87.78510767435944)",2015-06-28
368169,06/29/2015,Completed,08/14/2015,15-03063032,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,8757 W FOSTER AVE,60656.0,1116849.35998,1933388.94352836,41.0,16.0,76.0,,41.97359606657556,-87.84635521920046,"(41.97359606657556, -87.84635521920045)",2015-06-29
368170,06/27/2015,Completed,08/14/2015,15-03022002,Pothole in Street,Final Outcome,Pothole Patched,37.0,4700 N BERNARD ST,60625.0,1152535.24002119,1931015.32997596,33.0,17.0,14.0,,41.966659325143,-87.71468432012243,"(41.966659325143, -87.71468432012244)",2015-06-27
368171,06/26/2015,Completed,08/14/2015,15-02989219,Pothole in Street,Final Outcome,Pothole Patched,1.0,1008 S CANAL ST,60607.0,1173288.95709983,1895870.28990729,25.0,1.0,28.0,,41.86945748958637,-87.63941365342579,"(41.869457489586374, -87.63941365342578)",2015-06-26
368172,06/25/2015,Completed,08/14/2015,15-02963077,Pothole in Street,Final Outcome,Pothole Patched,2.0,1132 S CANAL ST,60607.0,1173302.38792353,1895405.46520983,25.0,1.0,28.0,,41.868029227713755,-87.63936360762223,"(41.86802922771376, -87.63936360762222)",2015-06-25
368173,06/25/2015,Completed,08/14/2015,15-02964273,Pothole in Street,Final Outcome,Pothole Patched,19.0,3638 W AINSLIE ST,60625.0,1151130.19332346,1932311.66380104,33.0,17.0,14.0,,41.9702618818161,-87.71990358724186,"(41.9702618818161, -87.71990358724186)",2015-06-25
368174,06/24/2015,Completed,08/14/2015,15-02950965,Pothole in Street,Final Outcome,No Potholes Found,0.0,2835 W CORTLAND ST,60647.0,1157092.95940769,1912497.68397367,1.0,14.0,22.0,,41.9155521609976,-87.69851915800055,"(41.915552160997585, -87.69851915800055)",2015-06-24
368175,06/23/2015,Completed - Dup,08/14/2015,15-02926780,Pothole in Street,,,,6028 W PATTERSON AVE,60634.0,1135532.94638063,1923648.5526025002,36.0,16.0,17.0,,41.94677815041381,-87.77772117408158,"(41.94677815041381, -87.77772117408158)",2015-06-23
368176,06/23/2015,Completed,08/14/2015,15-02918215,Pothole in Street,Final Outcome,Pothole Patched,53.0,6000 W PATTERSON AVE,60634.0,1135720.24638063,1923652.4526025,36.0,16.0,17.0,,41.946789568823455,-87.77666325791155,"(41.94678956882345, -87.77666325791154)",2015-06-23
368177,06/19/2015,Completed,08/14/2015,15-02825317,Pothole in Street,Final Outcome,Pothole Patched,25.0,9005 S ESSEX AVE,60617.0,1194397.04927107,1845747.10841944,7.0,4.0,48.0,,41.731547666079884,-87.56328022180925,"(41.73154766607988, -87.56328022180925)",2015-06-19
368178,06/18/2015,Completed,08/14/2015,15-02805413,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,349 W VAN BUREN ST,60607.0,1174021.51682062,1898469.55672545,25.0,1.0,32.0,,41.876698826402546,-87.63654220071415,"(41.876698826402546, -87.63654220071415)",2015-06-18
368179,06/16/2015,Completed,08/14/2015,15-02756817,Pothole in Street,Final Outcome,Pothole Patched,41.0,9300 S SAGINAW AVE,60617.0,1195499.91060267,1843811.01477567,7.0,4.0,48.0,,41.72622480491171,-87.55959801468771,"(41.72622480491171, -87.55959801468771)",2015-06-16
368180,06/11/2015,Completed - Dup,08/14/2015,15-02639984,Pothole in Street,,,,2500 E 92ND ST,60617.0,1194437.02169447,1844449.65758099,7.0,4.0,48.0,,41.72820681910479,-87.56326824910464,"(41.72820681910479, -87.56326824910464)",2015-06-11
368181,06/04/2015,Completed,08/14/2015,15-02474577,Pothole in Street,Final Outcome,Pothole Patched,19.0,3638 N MEADE AVE,60634.0,1135056.46902997,1923677.01560843,36.0,16.0,17.0,,41.94693071294253,-87.77913286733505,"(41.94693071294253, -87.77913286733505)",2015-06-04
368300,06/30/2015,Completed,08/17/2015,15-03095152,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1009 W 60TH ST,60621.0,1170574.31952037,1865032.05817449,16.0,7.0,68.0,,41.78501858617624,-87.65021030432537,"(41.785018586176236, -87.65021030432537)",2015-06-30
368301,06/30/2015,Completed,08/17/2015,15-03100354,Pothole in Street,Final Outcome,Pothole Patched,23.0,3700 S RHODES AVE,60653.0,1180184.93267747,1880555.68810239,4.0,2.0,35.0,,41.82748195838949,-87.61458261954985,"(41.827481958389484, -87.61458261954985)",2015-06-30
368302,06/28/2015,Completed,08/17/2015,15-03034769,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,13300 S DOTY AVE,60633.0,1188751.40816578,1817692.22071871,9.0,5.0,54.0,,41.65334216043061,-87.58379885901245,"(41.653342160430604, -87.58379885901245)",2015-06-28
368303,06/29/2015,Completed,08/17/2015,15-03074721,Pothole in Street,Final Outcome,No Potholes Found,0.0,13100 S LANGLEY AVE,60827.0,1183242.58997203,1818560.63119702,9.0,5.0,54.0,,41.65724387774123,-87.60528106578579,"(41.65724387774123, -87.6052810657858)",2015-06-29
368304,06/29/2015,Completed,08/17/2015,15-03075989,Pothole in Street,Final Outcome,Pothole Patched,6.0,13089 S EVANS AVE,60827.0,1183714.70000816,1818593.7174817002,9.0,5.0,54.0,,41.65745893836861,-87.60325984326197,"(41.65745893836862, -87.60325984326197)",2015-06-29
368305,06/27/2015,Completed - Dup,08/17/2015,15-03032623,Pothole in Street,,,,13000 S ELLIS AVE,60827.0,1185265.71660145,1819355.50269998,9.0,5.0,54.0,,41.65943429770937,-87.5978530293544,"(41.65943429770937, -87.5978530293544)",2015-06-27
368306,06/27/2015,Completed - Dup,08/17/2015,15-03032936,Pothole in Street,,,,13000 S ELLIS AVE,60827.0,1185265.71660145,1819355.50269998,9.0,5.0,54.0,,41.65943429770937,-87.5978530293544,"(41.65943429770937, -87.5978530293544)",2015-06-27
368307,06/27/2015,Completed,08/17/2015,15-03025628,Pothole in Street,Final Outcome,Pothole Patched,149.0,6026 S MORGAN ST,60621.0,1170675.41952037,1864860.55817449,16.0,7.0,68.0,,41.78430779460364,-87.64990610158381,"(41.784307794603635, -87.6499061015838)",2015-06-27
368308,06/26/2015,Completed,08/17/2015,15-03005423,Pothole in Street,Final Outcome,No Potholes Found,0.0,13000 S ELLIS AVE,60827.0,1185265.71660145,1819355.50269998,9.0,5.0,54.0,,41.65943429770937,-87.5978530293544,"(41.65943429770937, -87.5978530293544)",2015-06-26
368309,06/23/2015,Completed,08/17/2015,15-02919634,Pothole in Street,Final Outcome,Private Property - Owner's Responsibility,0.0,5407 W POTOMAC AVE,60651.0,1139991.14308849,1908126.8480814998,37.0,25.0,25.0,,41.903889576682985,-87.76138776392997,"(41.903889576682985, -87.76138776392999)",2015-06-23
368310,06/23/2015,Completed,08/17/2015,15-02923803,Pothole in Street,Final Outcome,No Potholes Found,0.0,13300 S LANGLEY AVE,60827.0,1183307.71108961,1817245.34019642,9.0,5.0,54.0,,41.65363660026574,-87.60507067062305,"(41.65363660026574, -87.60507067062306)",2015-06-23
368311,06/20/2015,Completed - Dup,08/17/2015,15-02846161,Pothole in Street,,,,908 E 41ST ST,60653.0,1182972.2793993,1877859.09973122,4.0,2.0,36.0,,41.82016033596179,-87.6040349561456,"(41.82016033596179, -87.6040349561456)",2015-06-20
368312,06/18/2015,Completed,08/17/2015,15-02797659,Pothole in Street,Final Outcome,Pothole Patched,1.0,13300 S GREENWOOD AVE,60827.0,1186032.30929662,1817656.40991481,9.0,5.0,54.0,,41.65476910332414,-87.59502108117904,"(41.65476910332414, -87.59502108117904)",2015-06-18
368313,06/13/2015,Completed,08/17/2015,15-02690004,Pothole in Street,Final Outcome,Pothole Patched,8.0,902 E 41ST ST,60653.0,1182942.5793993,1877858.49973122,4.0,2.0,36.0,,41.820158480508965,-87.60426603930328,"(41.820158480508965, -87.60426603930328)",2015-06-13
368314,06/11/2015,Completed,08/17/2015,15-02635898,Pothole in Street,Final Outcome,Pothole Patched,38.0,2325 W GLENLAKE AVE,60659.0,1159611.9693901,1940443.63151596,40.0,24.0,2.0,,41.99218646615828,-87.68834341558386,"(41.99218646615828, -87.68834341558386)",2015-06-11
368315,06/03/2015,Completed,08/17/2015,15-02440170,Pothole in Street,Final Outcome,Pothole Patched,2.0,6100 S RACINE AVE,60636.0,1169365.16857737,1864335.84392275,16.0,7.0,67.0,,41.78315235326095,-87.65473869337289,"(41.78315235326095, -87.65473869337289)",2015-06-03
368317,06/01/2015,Completed,08/17/2015,15-02395309,Pothole in Street,Final Outcome,Pothole Patched,6.0,5522 W POTOMAC AVE,60651.0,1139154.28357058,1908109.54472798,37.0,25.0,25.0,,41.904071412100976,-87.76488885786156,"(41.904071412100976, -87.76488885786156)",2015-06-01
368432,06/30/2015,Completed - Dup,08/18/2015,15-03090456,Pothole in Street,,,,4900 N AVERS AVE,60625.0,1149828.9313991002,1932283.81492359,39.0,17.0,14.0,,41.97019190516428,-87.72460363383156,"(41.97019190516428, -87.72460363383156)",2015-06-30
368433,06/28/2015,Completed,08/18/2015,15-03036043,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1237 W 79TH ST,60620.0,1169295.580114,1852393.6776808999,17.0,6.0,71.0,32.0,41.75036708750383,-87.65515100511395,"(41.75036708750383, -87.65515100511395)",2015-06-28
368434,06/29/2015,Completed - Dup,08/18/2015,15-03074055,Pothole in Street,,,,4547 W GEORGE ST,60641.0,1145452.97082271,1918890.58578181,31.0,25.0,20.0,,41.93332313046196,-87.74110997990087,"(41.93332313046196, -87.74110997990088)",2015-06-29
368435,06/29/2015,Completed,08/18/2015,15-03073900,Pothole in Street,Final Outcome,No Potholes Found,0.0,3026 N KOLMAR AVE,60641.0,1145525.92007883,1919726.83597943,31.0,25.0,20.0,,41.93608456027632,-87.74097891994373,"(41.93608456027632, -87.74097891994374)",2015-06-29
368436,06/27/2015,Completed,08/18/2015,15-03021843,Pothole in Street,Final Outcome,Pothole Patched,8.0,5218 N BROADWAY,60640.0,1167371.76726662,1934802.35638693,48.0,20.0,77.0,26.0,41.97692039194672,-87.66002940476936,"(41.97692039194672, -87.66002940476936)",2015-06-27
368437,06/26/2015,Completed - Dup,08/18/2015,15-02998366,Pothole in Street,,,,5816 S RUTHERFORD AVE,60638.0,1132390.82522308,1865226.46370822,13.0,8.0,56.0,,41.786156974815356,-87.79027544246608,"(41.78615697481536, -87.79027544246608)",2015-06-26
368438,06/26/2015,Completed - Dup,08/18/2015,15-03000417,Pothole in Street,,,,4915 N AVERS AVE,60625.0,1149826.4313991002,1932384.41492359,39.0,17.0,14.0,,41.97059226246395,-87.72432037064077,"(41.97059226246395, -87.72432037064077)",2015-06-26
368439,06/26/2015,Completed - Dup,08/18/2015,15-03002566,Pothole in Street,,,,5736 S NORDICA AVE,60638.0,1130363.68888247,1865703.14867196,23.0,8.0,56.0,,41.787301153996495,-87.79768839749536,"(41.78730115399649, -87.79768839749536)",2015-06-26
368440,06/25/2015,Completed,08/18/2015,15-02978793,Pothole in Street,Final Outcome,No Potholes Found,0.0,4809 W BELMONT AVE,60641.0,1143749.23321725,1920842.26776649,31.0,25.0,19.0,,41.938711085168855,-87.74730090864445,"(41.938711085168855, -87.74730090864445)",2015-06-25
368441,06/17/2015,Completed,08/18/2015,15-02769633,Pothole in Street,Final Outcome,Pothole Patched,69.0,6900 S FAIRFIELD AVE,60629.0,1159232.30010106,1858774.11518263,17.0,8.0,66.0,14.0,41.768104774098994,-87.69204267291687,"(41.768104774098994, -87.69204267291687)",2015-06-17
368442,06/15/2015,Completed,08/18/2015,15-02725385,Pothole in Street,Final Outcome,Pothole Patched,1.0,5839 S RUTHERFORD AVE,60638.0,1132395.92522308,1865071.26370822,13.0,8.0,56.0,,41.78553684328196,-87.78995947440659,"(41.78553684328196, -87.78995947440659)",2015-06-15
368443,06/09/2015,Completed - Dup,08/18/2015,15-02594912,Pothole in Street,,,,3522 W 74TH ST,60629.0,1154188.99537672,1855311.77242961,17.0,8.0,66.0,,41.75889950713015,-87.71093592067858,"(41.75889950713016, -87.71093592067858)",2015-06-09
368444,06/09/2015,Completed - Dup,08/18/2015,15-02595322,Pothole in Street,,,,3522 W 74TH ST,60629.0,1154188.99537672,1855311.77242961,17.0,8.0,66.0,,41.75889950713015,-87.71093592067858,"(41.75889950713016, -87.71093592067858)",2015-06-09
368445,06/09/2015,Completed,08/18/2015,15-02591769,Pothole in Street,Final Outcome,Pothole Patched,50.0,4900 N AVERS AVE,60625.0,1149828.9313991002,1932283.81492359,39.0,17.0,14.0,,41.97019190516428,-87.72460363383156,"(41.97019190516428, -87.72460363383156)",2015-06-09
368446,06/11/2015,Completed,08/18/2015,15-02635374,Pothole in Street,Final Outcome,Pothole Patched,4.0,7208 S ST LOUIS AVE,60629.0,1154285.45536937,1856559.31832307,17.0,8.0,66.0,,41.76213222669657,-87.71023156863512,"(41.762132226696565, -87.71023156863512)",2015-06-11
368447,06/11/2015,Completed,08/18/2015,15-02638449,Pothole in Street,Final Outcome,Pothole Patched,1.0,3546 W 72ND PL,60629.0,1154018.52043296,1856304.96576823,17.0,8.0,66.0,,41.761627131110956,-87.71178025390361,"(41.761627131110956, -87.71178025390363)",2015-06-11
368448,06/12/2015,Completed,08/18/2015,15-02658955,Pothole in Street,Final Outcome,Pothole Patched,21.0,5733 S NORDICA AVE,60638.0,1130362.98888247,1865723.34867196,13.0,8.0,56.0,,41.787421345185216,-87.7973996714048,"(41.78742134518521, -87.79739967140479)",2015-06-12
368449,06/12/2015,Completed,08/18/2015,15-02664294,Pothole in Street,Final Outcome,Pothole Patched,10.0,4538 W GEORGE ST,60641.0,1145492.67082271,1918891.58578181,31.0,25.0,20.0,,41.93354632125091,-87.74079095433504,"(41.93354632125091, -87.74079095433504)",2015-06-12
368450,06/07/2015,Completed,08/18/2015,15-02545638,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3528 W 74TH ST,60629.0,1154152.69537672,1855310.77242961,17.0,8.0,66.0,,41.75889619844197,-87.71116422650732,"(41.758896198441974, -87.71116422650732)",2015-06-07
368451,06/08/2015,Completed,08/18/2015,15-02578664,Pothole in Street,Final Outcome,Pothole Patched,5.0,5258 N SHERIDAN RD,60640.0,1168690.70309391,1935112.86009347,48.0,20.0,77.0,,41.97813315062007,-87.65518106441567,"(41.97813315062006, -87.65518106441566)",2015-06-08
368579,06/30/2015,Completed,08/19/2015,15-03108317,Pothole in Street,Final Outcome,No Potholes Found,0.0,6700 S KOLIN AVE,60629.0,1148529.05056577,1859817.50368704,13.0,8.0,65.0,,41.771179145189606,-87.73124778784236,"(41.771179145189606, -87.73124778784238)",2015-06-30
368580,06/26/2015,Completed,08/19/2015,15-02996412,Pothole in Street,Final Outcome,Pothole Patched,24.0,5300 N MOODY AVE,60630.0,1134078.52569655,1934864.09581926,45.0,16.0,11.0,,41.97756839439278,-87.78245418135288,"(41.97756839439278, -87.78245418135288)",2015-06-26
368581,06/24/2015,Completed - Dup,08/19/2015,15-02956688,Pothole in Street,,,,5813 N MULLIGAN AVE,60646.0,1132930.98272225,1938241.14031462,45.0,16.0,10.0,,41.986949384801314,-87.78629942831977,"(41.986949384801314, -87.78629942831977)",2015-06-24
368582,06/24/2015,Completed,08/19/2015,15-02953033,Pothole in Street,Final Outcome,Pothole Patched,28.0,5810 N MULLIGAN AVE,60646.0,1132930.78272225,1938220.24031462,45.0,16.0,10.0,,41.98689537417205,-87.78659470879556,"(41.98689537417205, -87.78659470879556)",2015-06-24
368583,06/20/2015,Completed - Dup,08/19/2015,15-02859398,Pothole in Street,,,,3000 E 130TH ST,60633.0,1198094.52007029,1819366.74582167,10.0,4.0,55.0,,41.65928511228151,-87.5507014512241,"(41.65928511228151, -87.55070145122409)",2015-06-20
368584,06/22/2015,Completed - Dup,08/19/2015,15-02904723,Pothole in Street,,,,1614 W 37TH PL,60609.0,1166157.42779272,1879866.64997531,12.0,9.0,59.0,,41.826039772235546,-87.66620143448955,"(41.82603977223555, -87.66620143448955)",2015-06-22
368585,06/18/2015,Completed - Dup,08/19/2015,15-02807703,Pothole in Street,,,,1611 W 37TH ST,60609.0,1166156.54142095,1880200.6297827,12.0,9.0,59.0,,41.826736783302,-87.66590779585043,"(41.826736783301996, -87.66590779585042)",2015-06-18
368586,06/17/2015,Completed,08/19/2015,15-02789238,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3900 S ASHLAND AVE,60609.0,1166251.36359693,1878852.7796125999,12.0,9.0,61.0,,41.82302765703953,-87.66574403109463,"(41.82302765703953, -87.66574403109463)",2015-06-17
368587,06/14/2015,Completed,08/19/2015,15-02714483,Pothole in Street,Final Outcome,No Potholes Found,0.0,3000 E 130TH ST,60633.0,1198094.52007029,1819366.74582167,10.0,4.0,55.0,,41.65928511228151,-87.5507014512241,"(41.65928511228151, -87.55070145122409)",2015-06-14
368588,06/14/2015,Completed,08/19/2015,15-02714565,Pothole in Street,Final Outcome,Pothole Patched,8.0,3850 S DAMEN AVE,60609.0,1163661.84388696,1878924.1985703998,12.0,9.0,59.0,,41.82340863824578,-87.67702487183979,"(41.82340863824578, -87.67702487183979)",2015-06-14
368589,06/09/2015,Completed,08/19/2015,15-02596760,Pothole in Street,Final Outcome,Pothole Patched,20.0,2531 W 31ST BLVD,60608.0,1159775.58010536,1884273.40070348,12.0,10.0,30.0,,41.83805022291219,-87.68911731267326,"(41.83805022291219, -87.68911731267326)",2015-06-09
368590,06/02/2015,Completed,08/19/2015,15-02417962,Pothole in Street,Final Outcome,Pothole Patched,1.0,1612 W 38TH PL,60609.0,1166182.22458348,1879202.24010968,12.0,9.0,59.0,,41.82421497759582,-87.66609958291413,"(41.82421497759582, -87.66609958291413)",2015-06-02
368591,06/03/2015,Completed - Dup,08/19/2015,15-02449195,Pothole in Street,,,,1615 W 37TH PL,60609.0,1166151.22779272,1879866.54997531,12.0,9.0,59.0,,41.82582041375486,-87.66618966500957,"(41.82582041375486, -87.66618966500958)",2015-06-03
368592,06/03/2015,Completed,08/19/2015,15-02449079,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1600 W 37TH ST,60609.0,1166272.34142095,1880204.0297827,12.0,9.0,59.0,,41.82696434241834,-87.66554384643145,"(41.82696434241834, -87.66554384643146)",2015-06-03
368689,06/30/2015,Completed - Dup,08/20/2015,15-03085001,Pothole in Street,,,,5500 S CENTRAL AVE,60638.0,1139966.6615252,1867580.56099587,23.0,8.0,56.0,,41.792642336890715,-87.76244660071598,"(41.792642336890715, -87.76244660071598)",2015-06-30
368690,06/30/2015,Completed - Dup,08/20/2015,15-03096730,Pothole in Street,,,,5600 S CENTRAL AVE,60638.0,1139987.84669919,1866911.60989333,23.0,8.0,56.0,,41.79080477277039,-87.76238346284012,"(41.790804772770386, -87.76238346284012)",2015-06-30
368691,06/28/2015,Completed - Dup,08/20/2015,15-03044461,Pothole in Street,,,,5601 S CENTRAL AVE,60638.0,1139988.04669919,1866904.80989333,23.0,8.0,56.0,,41.79081076467207,-87.7620902188548,"(41.79081076467207, -87.76209021885478)",2015-06-28
368692,06/29/2015,Completed - Dup,08/20/2015,15-03082842,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,4548 N MAGNOLIA AVE,60640.0,1167099.44828882,1930337.02011298,46.0,19.0,3.0,34.0,41.96497072042517,-87.66115880976733,"(41.964970720425164, -87.66115880976733)",2015-06-29
368693,06/25/2015,Completed,08/20/2015,15-02967716,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,5358 S MERRIMAC AVE,60638.0,1135617.09591038,1868397.26127995,23.0,8.0,56.0,,41.794394171631936,-87.77835861354556,"(41.794394171631936, -87.77835861354558)",2015-06-25
368694,06/25/2015,Completed,08/20/2015,15-02971758,Pothole in Street,Final Outcome,Pothole Patched,84.0,8558 S MAY ST,60620.0,1170147.82752137,1848046.01269536,21.0,6.0,71.0,,41.737860090549844,-87.65232690079023,"(41.73786009054984, -87.65232690079023)",2015-06-25
368695,06/24/2015,Completed - Dup,08/20/2015,15-02949980,Pothole in Street,,,,5608 S CENTRAL AVE,60638.0,1139989.84669919,1866857.60989333,23.0,8.0,56.0,,41.79057629106948,-87.76237472562661,"(41.79057629106948, -87.76237472562663)",2015-06-24
368696,06/22/2015,Completed,08/20/2015,15-02902927,Pothole in Street,Final Outcome,Pothole Patched,62.0,1111 N THROOP ST,60642.0,1167471.95030269,1907560.63132817,27.0,12.0,24.0,,41.901921541067,-87.66009659827841,"(41.901921541067, -87.6600965982784)",2015-06-22
368697,06/18/2015,Completed,08/20/2015,15-02806446,Pothole in Street,Final Outcome,Pothole Patched,10.0,5600 W GRACE ST,60634.0,1138341.05048734,1924707.52290124,38.0,16.0,15.0,,41.94963714389596,-87.76700531844598,"(41.949637143895956, -87.76700531844598)",2015-06-18
368698,06/18/2015,Completed,08/20/2015,15-02806489,Pothole in Street,Final Outcome,Pothole Patched,3.0,4100 N MENARD AVE,60634.0,1136948.59250686,1926671.29618666,38.0,16.0,15.0,,41.95503137267744,-87.77210188280056,"(41.95503137267744, -87.77210188280056)",2015-06-18
368699,06/19/2015,Completed - Dup,08/20/2015,15-02842333,Pothole in Street,,,,5531 S CENTRAL AVE,60638.0,1139973.2615252,1867371.06099587,23.0,8.0,56.0,,41.79179178225763,-87.76212447937475,"(41.79179178225763, -87.76212447937475)",2015-06-19
368700,06/17/2015,Completed - Dup,08/20/2015,15-02782631,Pothole in Street,,,,5600 S CENTRAL AVE,60638.0,1139987.84669919,1866911.60989333,23.0,8.0,56.0,,41.79080477277039,-87.76238346284012,"(41.790804772770386, -87.76238346284012)",2015-06-17
368701,06/17/2015,Completed,08/20/2015,15-02782680,Pothole in Street,Final Outcome,Pothole Patched,10.0,4549 N MAGNOLIA AVE,60640.0,1167099.34828882,1930343.72011298,46.0,19.0,3.0,34.0,41.964973818816304,-87.66086469130276,"(41.964973818816304, -87.66086469130276)",2015-06-17
368702,06/16/2015,Completed,08/20/2015,15-02758320,Pothole in Street,Final Outcome,Pothole Patched,48.0,5345 S MOBILE AVE,60638.0,1135282.59178687,1868473.03986884,23.0,8.0,56.0,,41.794768052951724,-87.77929510090013,"(41.79476805295173, -87.77929510090014)",2015-06-16
368703,06/12/2015,Completed - Dup,08/20/2015,15-02664280,Pothole in Street,,,,5431 S MCVICKER AVE,60638.0,1136961.3697841002,1867860.41227482,23.0,8.0,56.0,,41.79307040629368,-87.7731550050735,"(41.79307040629368, -87.77315500507352)",2015-06-12
368704,06/12/2015,Completed - Dup,08/20/2015,15-02664281,Pothole in Street,,,,5418 S MCVICKER AVE,60638.0,1136959.2697841001,1867932.81227482,23.0,8.0,56.0,,41.793420744505994,-87.77345875908001,"(41.79342074450599, -87.77345875908001)",2015-06-12
368705,06/12/2015,Completed,08/20/2015,15-02661284,Pothole in Street,Final Outcome,Pothole Patched,2.0,1722 N KEDZIE AVE,60647.0,1154777.30503418,1911365.31671973,26.0,14.0,23.0,,41.91263396733408,-87.70696633346519,"(41.91263396733408, -87.7069663334652)",2015-06-12
368706,06/06/2015,Completed,08/20/2015,15-02508110,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5812 W 55TH ST,60638.0,1138505.41799759,1867532.59180684,23.0,8.0,56.0,,41.79273944855576,-87.76772494955857,"(41.79273944855576, -87.76772494955856)",2015-06-06
368707,06/04/2015,Completed,08/20/2015,15-02469257,Pothole in Street,Final Outcome,Pothole Patched,1.0,5601 S CENTRAL AVE,60638.0,1139988.04669919,1866904.80989333,23.0,8.0,56.0,,41.79081076467207,-87.7620902188548,"(41.79081076467207, -87.76209021885478)",2015-06-04
368708,06/02/2015,Completed,08/20/2015,15-02416358,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5531 S CENTRAL AVE,60638.0,1139973.2615252,1867371.06099587,23.0,8.0,56.0,,41.79179178225763,-87.76212447937475,"(41.79179178225763, -87.76212447937475)",2015-06-02
