,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
90111,09/22/2015,Completed,09/29/2015,15-04980478,Sanitation Code Violation,Dumpster not being emptied,1521 S KEDZIE AVE,60623.0,1155275.26171551,1892396.13999459,24.0,10.0,29.0,41.86053997775972,-87.7055012186446,"(41.86053997775972, -87.70550121864459)",2015-09-22
90112,09/23/2015,Completed,09/29/2015,15-04998223,Sanitation Code Violation,Other,1923 W BELLE PLAINE AVE,60613.0,1162787.16399482,1927242.80909903,47.0,19.0,5.0,41.95600770479178,-87.67694796909727,"(41.95600770479178, -87.67694796909727)",2015-09-23
90113,09/23/2015,Completed,09/29/2015,15-05004711,Sanitation Code Violation,Other,3727 N WESTERN AVE,60618.0,1159712.40128832,1924682.8728902,47.0,19.0,5.0,41.94904716278478,-87.68832235212636,"(41.94904716278478, -87.68832235212638)",2015-09-23
90114,09/24/2015,Completed,09/29/2015,15-05016903,Sanitation Code Violation,Garbage in yard,8528 S ESCANABA AVE,60617.0,1196965.24730575,1848982.98581092,10.0,4.0,46.0,41.740473622611155,-87.55391500609194,"(41.740473622611155, -87.55391500609194)",2015-09-24
90115,09/24/2015,Completed,09/29/2015,15-05019958,Sanitation Code Violation,Garbage in yard,1945 S DRAKE AVE,60623.0,1153057.16391763,1890075.17691369,24.0,10.0,29.0,41.854215207181895,-87.71370485584384,"(41.8542152071819, -87.71370485584384)",2015-09-24
90116,09/24/2015,Completed,09/29/2015,15-05020514,Sanitation Code Violation,Other,6451 N WINCHESTER AVE,60626.0,1162115.19822912,1943071.21190377,50.0,24.0,2.0,41.99945556863904,-87.67897376631029,"(41.99945556863904, -87.6789737663103)",2015-09-24
90117,09/24/2015,Completed,09/29/2015,15-05029861,Sanitation Code Violation,Garbage in alley,6349 N FAIRFIELD AVE,60659.0,1156843.84066687,1942018.11086683,50.0,24.0,2.0,41.99667472186103,-87.69839445678387,"(41.99667472186102, -87.69839445678387)",2015-09-24
90118,09/11/2015,Completed,09/29/2015,15-04733774,Sanitation Code Violation,Garbage in yard,7336 S CONSTANCE AVE,60649.0,1189642.72156941,1856691.9928051997,8.0,3.0,43.0,41.761806692732975,-87.58049634946728,"(41.761806692732975, -87.58049634946728)",2015-09-11
90119,09/16/2015,Completed,09/29/2015,15-04826145,Sanitation Code Violation,Other,2022 W 68TH PL,60636.0,1164060.36597242,1859230.59990573,16.0,7.0,67.0,41.76934911137907,-87.67418702688971,"(41.76934911137907, -87.67418702688971)",2015-09-16
90120,09/03/2015,Completed,09/29/2015,15-04541911,Sanitation Code Violation,Other,8044 S MARYLAND AVE,60619.0,1183299.61837748,1851845.93587954,8.0,6.0,44.0,41.748658597986974,-87.6038948134656,"(41.748658597986974, -87.6038948134656)",2015-09-03
90121,09/30/2015,Completed,09/30/2015,15-05174120,Sanitation Code Violation,Garbage in yard,4253 N CLARENDON AVE,60613.0,1170146.84692296,1928639.28328641,46.0,19.0,3.0,41.95968180392149,-87.64985124016937,"(41.95968180392149, -87.64985124016938)",2015-09-30
90122,09/30/2015,Completed,09/30/2015,15-05178858,Sanitation Code Violation,Construction Site Cleanliness/Fence,2337 W BARRY AVE,60618.0,1160255.44918713,1920535.37219408,32.0,19.0,5.0,41.93765493941696,-87.68644125075014,"(41.93765493941696, -87.68644125075014)",2015-09-30
90123,09/30/2015,Completed,09/30/2015,15-05178936,Sanitation Code Violation,Other,1727 N WOOD ST,60622.0,1164079.31689463,1911641.26998045,32.0,14.0,24.0,41.91316893936732,-87.67263972429342,"(41.91316893936732, -87.67263972429342)",2015-09-30
90124,09/28/2015,Completed,09/30/2015,15-05112015,Sanitation Code Violation,Garbage in alley,6344 N FAIRFIELD AVE,60659.0,1156845.04066687,1941985.11086683,50.0,24.0,2.0,41.99658414408836,-87.69839094261472,"(41.99658414408836, -87.69839094261472)",2015-09-28
90125,09/28/2015,Completed,09/30/2015,15-05115426,Sanitation Code Violation,Garbage in alley,1723 W JULIAN ST,60622.0,1164637.97980243,1909879.29170427,2.0,14.0,24.0,41.90832212505279,-87.67063733981311,"(41.90832212505279, -87.67063733981311)",2015-09-28
90126,09/28/2015,Completed,09/30/2015,15-05117756,Sanitation Code Violation,Garbage in alley,5728 W GUNNISON ST,60630.0,1137190.37213029,1931664.6496312001,45.0,16.0,11.0,41.96864107907229,-87.77094220122255,"(41.968641079072285, -87.77094220122254)",2015-09-28
90127,09/28/2015,Completed,09/30/2015,15-05118812,Sanitation Code Violation,Other,8935 S BLACKSTONE AVE,60619.0,1187676.90587933,1846028.43981777,8.0,4.0,48.0,41.732591856242045,-87.5880396895376,"(41.732591856242045, -87.58803968953761)",2015-09-28
90128,09/28/2015,Completed,09/30/2015,15-05119653,Sanitation Code Violation,Other,5408 S MAY ST,60609.0,1169571.19948547,1868934.31340733,20.0,9.0,61.0,41.795859588009904,-87.65370570309534,"(41.795859588009904, -87.65370570309534)",2015-09-28
90129,09/28/2015,Completed,09/30/2015,15-05122515,Sanitation Code Violation,Garbage in yard,4826 W NEWPORT AVE,60641.0,1143582.46171914,1922501.57001238,31.0,16.0,15.0,41.94337925937778,-87.74766868212247,"(41.943379259377785, -87.74766868212247)",2015-09-28
90130,09/28/2015,Completed,09/30/2015,15-05123296,Sanitation Code Violation,Garbage in alley,5035 W DIVERSEY AVE,60639.0,1142332.01253257,1918147.66027259,31.0,25.0,19.0,41.93145506138568,-87.75237322746744,"(41.931455061385684, -87.75237322746743)",2015-09-28
90131,09/28/2015,Completed,09/30/2015,15-05131007,Sanitation Code Violation,Dumpster not being emptied,1521 N ASHLAND AVE,60622.0,1165444.51003262,1910333.70997654,2.0,14.0,24.0,41.90955194199601,-87.66766160654299,"(41.90955194199601, -87.66766160654299)",2015-09-28
90132,09/29/2015,Completed - Dup,09/30/2015,15-05151726,Sanitation Code Violation,Overflowing carts,5728 W GUNNISON ST,60630.0,1137190.37213029,1931664.6496312001,45.0,16.0,11.0,41.96864107907229,-87.77094220122255,"(41.968641079072285, -87.77094220122254)",2015-09-29
90133,09/29/2015,Completed - Dup,09/30/2015,15-05157355,Sanitation Code Violation,Garbage in alley,5728 W GUNNISON ST,60630.0,1137190.37213029,1931664.6496312001,45.0,16.0,11.0,41.96864107907229,-87.77094220122255,"(41.968641079072285, -87.77094220122254)",2015-09-29
90134,09/29/2015,Completed,09/30/2015,15-05139967,Sanitation Code Violation,Garbage in alley,2943 W 38TH ST,60632.0,1157369.60987678,1879292.84340776,12.0,9.0,58.0,41.82454074408965,-87.69816905370922,"(41.82454074408966, -87.69816905370922)",2015-09-29
90135,09/29/2015,Completed,09/30/2015,15-05144036,Sanitation Code Violation,Garbage in yard,2434 N HARDING AVE,60647.0,1149639.25208364,1915979.54798691,31.0,25.0,22.0,41.925366560242864,-87.72557662093874,"(41.92536656024287, -87.72557662093874)",2015-09-29
90136,09/29/2015,Completed,09/30/2015,15-05145935,Sanitation Code Violation,Overflowing carts,3349 N PACIFIC AVE,60634.0,1122161.45427461,1921235.7529298,38.0,16.0,17.0,41.94028031940105,-87.82643103423878,"(41.94028031940105, -87.82643103423878)",2015-09-29
90137,09/29/2015,Completed,09/30/2015,15-05145960,Sanitation Code Violation,Dumpster not being emptied,2815 W DIVERSEY AVE,60647.0,1157056.72517828,1918484.02879955,32.0,14.0,22.0,41.9320915409966,-87.69825301460943,"(41.9320915409966, -87.69825301460943)",2015-09-29
90138,09/29/2015,Completed,09/30/2015,15-05149630,Sanitation Code Violation,Overflowing carts,2613 S WALLACE ST,60616.0,1172733.47322732,1886966.72182792,11.0,9.0,60.0,41.84527302368574,-87.64157714474956,"(41.84527302368574, -87.64157714474956)",2015-09-29
90139,09/29/2015,Completed,09/30/2015,15-05152822,Sanitation Code Violation,Other,1300 W PRATT BLVD,60626.0,1166264.01352964,1945304.87363108,49.0,24.0,1.0,42.00549676257414,-87.66364715161285,"(42.00549676257414, -87.66364715161286)",2015-09-29
90140,09/29/2015,Completed,09/30/2015,15-05153643,Sanitation Code Violation,Other,3859 W 69TH ST,60629.0,1151827.25419964,1858570.29743412,13.0,8.0,65.0,41.767785651169724,-87.71904570722063,"(41.76778565116973, -87.71904570722063)",2015-09-29
90141,09/29/2015,Completed,09/30/2015,15-05156936,Sanitation Code Violation,,2902 N RIDGEWAY AVE,60618.0,1150813.85103148,1919038.18279703,30.0,25.0,21.0,41.93373678853441,-87.72118031217592,"(41.93373678853441, -87.72118031217592)",2015-09-29
90142,09/29/2015,Completed,09/30/2015,15-05156975,Sanitation Code Violation,Dog feces in yard,2319 S LEAVITT ST,60608.0,1162067.48870566,1888507.56737883,25.0,10.0,31.0,41.849730344987314,-87.68067704537339,"(41.849730344987314, -87.68067704537339)",2015-09-29
90143,09/29/2015,Completed,09/30/2015,15-05158049,Sanitation Code Violation,Construction Site Cleanliness/Fence,6815 W IRVING PARK RD,60634.0,1130179.10919302,1925826.20459842,38.0,16.0,17.0,41.952743159908415,-87.79685724880915,"(41.952743159908415, -87.79685724880915)",2015-09-29
90144,09/26/2015,Completed,09/30/2015,15-05068030,Sanitation Code Violation,Construction Site Cleanliness/Fence,200 N KARLOV AVE,60624.0,1149033.81672492,1900658.05290973,28.0,11.0,26.0,41.88333458812558,-87.72819844336884,"(41.88333458812558, -87.72819844336885)",2015-09-26
90145,09/26/2015,Completed,09/30/2015,15-05069898,Sanitation Code Violation,Garbage in yard,4050 W MONROE ST,60624.0,1149740.49601598,1899361.02220854,28.0,11.0,26.0,41.87976168925944,-87.72563717401627,"(41.87976168925944, -87.72563717401626)",2015-09-26
90146,09/26/2015,Completed,09/30/2015,15-05075545,Sanitation Code Violation,Other,4253 W 47TH ST,60632.0,1148587.76009941,1873122.94630538,14.0,8.0,57.0,41.80778329457414,-87.73054609302956,"(41.80778329457415, -87.73054609302956)",2015-09-26
90147,09/26/2015,Completed,09/30/2015,15-05075741,Sanitation Code Violation,Overflowing carts,4719 S KOLIN AVE,60632.0,1148152.89012198,1872984.58757275,14.0,8.0,57.0,41.807411976231904,-87.73214465139395,"(41.807411976231904, -87.73214465139395)",2015-09-26
90148,09/26/2015,Completed,09/30/2015,15-05075743,Sanitation Code Violation,Other,4317 W 47TH ST,60632.0,1148280.79012198,1873115.58757275,14.0,8.0,57.0,41.8077690037055,-87.73167218108902,"(41.8077690037055, -87.73167218108902)",2015-09-26
90149,09/26/2015,Completed,09/30/2015,15-05075764,Sanitation Code Violation,Other,4708 S KILDARE AVE,60632.0,1148486.51007564,1873066.73548621,14.0,8.0,57.0,41.80763099184775,-87.73091890116171,"(41.807630991847745, -87.7309189011617)",2015-09-26
90150,09/26/2015,Completed,09/30/2015,15-05076101,Sanitation Code Violation,Garbage in yard,617 N CICERO AVE,60644.0,1144247.22499917,1903734.64948468,28.0,11.0,25.0,41.891868405078725,-87.74569795173565,"(41.89186840507873, -87.74569795173566)",2015-09-26
90151,09/26/2015,Completed,09/30/2015,15-05078253,Sanitation Code Violation,Garbage in alley,1479 W GREGORY ST,60640.0,1165192.42347802,1936939.00011109,48.0,20.0,77.0,41.982563524284046,-87.66782880525076,"(41.98256352428405, -87.66782880525075)",2015-09-26
90152,09/26/2015,Completed,09/30/2015,15-05079313,Sanitation Code Violation,Garbage in yard,6243 W CUYLER AVE,60634.0,1134011.27420594,1926265.7400773999,38.0,16.0,15.0,41.95388260043292,-87.78275938201028,"(41.95388260043292, -87.7827593820103)",2015-09-26
90153,09/26/2015,Completed,09/30/2015,15-05079893,Sanitation Code Violation,Other,3210 S LITUANICA AVE,60608.0,1170830.05610117,1883616.19371308,11.0,9.0,60.0,41.83612073758784,-87.64866044155242,"(41.836120737587834, -87.64866044155242)",2015-09-26
90154,09/27/2015,Completed,09/30/2015,15-05087385,Sanitation Code Violation,Garbage in alley,7833 S AVALON AVE,60619.0,1185905.54491897,1853309.90052661,8.0,4.0,45.0,41.7526148422776,-87.59429980099202,"(41.752614842277595, -87.59429980099202)",2015-09-27
90155,09/27/2015,Completed,09/30/2015,15-05097778,Sanitation Code Violation,Other,8737 S CONSTANCE AVE,60617.0,1190038.12051095,1847408.72290924,8.0,4.0,48.0,41.73632305548625,-87.57934534465988,"(41.73632305548625, -87.57934534465987)",2015-09-27
90156,09/28/2015,Completed,09/30/2015,15-05110339,Sanitation Code Violation,Other,1830 N NEVA AVE,60707.0,1128304.82807641,1911370.59491808,29.0,25.0,25.0,41.9131071757898,-87.8040753849646,"(41.9131071757898, -87.8040753849646)",2015-09-28
90157,09/28/2015,Completed,09/30/2015,15-05110932,Sanitation Code Violation,Dumpster not being emptied,1023 W 77TH ST,60620.0,1170733.48150397,1853761.24478075,17.0,6.0,71.0,41.75419756553367,-87.64988574618721,"(41.75419756553367, -87.64988574618722)",2015-09-28
90158,09/28/2015,Completed,09/30/2015,15-05111652,Sanitation Code Violation,Garbage in yard,7533 S INGLESIDE AVE,60619.0,1183866.50958379,1855260.02038096,8.0,6.0,69.0,41.758013988936575,-87.6017111581343,"(41.75801398893658, -87.6017111581343)",2015-09-28
90159,09/23/2015,Completed,09/30/2015,15-04993851,Sanitation Code Violation,Other,5174 S INDIANA AVE,60615.0,1178477.00409057,1870747.49810175,3.0,2.0,40.0,41.80063728293315,-87.62099276267081,"(41.80063728293316, -87.6209927626708)",2015-09-23
90160,09/23/2015,Completed,09/30/2015,15-04994569,Sanitation Code Violation,Other,4924 W FULTON ST,60644.0,1143416.31010904,1901479.81549941,28.0,15.0,25.0,41.885696448359596,-87.74880597993744,"(41.88569644835959, -87.74880597993743)",2015-09-23
90161,09/23/2015,Completed,09/30/2015,15-04994692,Sanitation Code Violation,Garbage in yard,4729 S MAPLEWOOD AVE,60632.0,1160163.15976589,1873234.54211968,15.0,9.0,58.0,41.807858896421024,-87.68808722305229,"(41.807858896421024, -87.6880872230523)",2015-09-23
90162,09/23/2015,Completed,09/30/2015,15-04997277,Sanitation Code Violation,Other,2139 N MASON AVE,60639.0,1136387.23001691,1913524.08837225,36.0,25.0,19.0,41.91887591514603,-87.77433037298235,"(41.91887591514603, -87.77433037298235)",2015-09-23
90163,09/23/2015,Completed,09/30/2015,15-05003054,Sanitation Code Violation,Garbage in yard,4419 S MOZART ST,60632.0,1158103.61269059,1875224.21301036,15.0,9.0,58.0,41.81336099244868,-87.69558699365355,"(41.81336099244868, -87.69558699365354)",2015-09-23
90164,09/24/2015,Completed,09/30/2015,15-05021595,Sanitation Code Violation,Overflowing carts,1400 W 46TH ST,60609.0,1167752.49996656,1874252.51002969,15.0,9.0,61.0,41.81049258328507,-87.66022223969766,"(41.81049258328507, -87.66022223969767)",2015-09-24
90165,09/24/2015,Completed,09/30/2015,15-05022720,Sanitation Code Violation,Garbage in alley,2447 W LEXINGTON ST,60612.0,1160190.93989822,1896630.43999791,28.0,11.0,28.0,41.87205925244157,-87.68733993977301,"(41.87205925244156, -87.687339939773)",2015-09-24
90166,09/24/2015,Completed,09/30/2015,15-05022747,Sanitation Code Violation,Other,2449 W LEXINGTON ST,60612.0,1160177.63989822,1896630.13999791,28.0,11.0,28.0,41.8720587038695,-87.68738877799956,"(41.8720587038695, -87.68738877799957)",2015-09-24
90167,09/24/2015,Completed,09/30/2015,15-05025882,Sanitation Code Violation,Garbage in yard,4046 W CONGRESS PKWY,60624.0,1149496.94339468,1897385.0174172001,28.0,11.0,26.0,41.87434403745277,-87.72658276565475,"(41.87434403745277, -87.72658276565475)",2015-09-24
90168,09/24/2015,Completed,09/30/2015,15-05032619,Sanitation Code Violation,Dumpster not being emptied,4820 S MICHIGAN AVE,60615.0,1177970.8300292,1873097.8736965999,3.0,2.0,38.0,41.807098423293894,-87.62277779395012,"(41.807098423293894, -87.62277779395012)",2015-09-24
90169,09/24/2015,Completed,09/30/2015,15-05037363,Sanitation Code Violation,Dumpster not being emptied,2917 S BROAD ST,60608.0,1167077.51913226,1884971.94236605,11.0,9.0,60.0,41.83992229778307,-87.66239094609602,"(41.83992229778307, -87.66239094609602)",2015-09-24
90170,09/25/2015,Completed,09/30/2015,15-05041166,Sanitation Code Violation,Garbage in yard,3845 S CALUMET AVE,60653.0,1179155.83990596,1879561.76229338,3.0,2.0,35.0,41.82480890016482,-87.61823428909504,"(41.82480890016482, -87.61823428909503)",2015-09-25
90171,09/25/2015,Completed,09/30/2015,15-05044162,Sanitation Code Violation,Garbage in alley,4418 W GLADYS AVE,60624.0,1146992.59478981,1897989.47572022,28.0,11.0,26.0,41.8760509540195,-87.73576224746,"(41.87605095401949, -87.73576224746)",2015-09-25
90172,09/25/2015,Completed,09/30/2015,15-05045815,Sanitation Code Violation,Garbage in yard,4559 S KARLOV AVE,60632.0,1149785.70178243,1874088.95538669,14.0,8.0,57.0,41.81041102377298,-87.72612727374063,"(41.81041102377298, -87.72612727374064)",2015-09-25
90173,09/25/2015,Completed,09/30/2015,15-05047993,Sanitation Code Violation,Garbage in yard,5012 S LAWNDALE AVE,60632.0,1152553.81162082,1871138.46999588,14.0,8.0,62.0,41.80226035563091,-87.71605178352408,"(41.802260355630914, -87.71605178352408)",2015-09-25
90174,09/25/2015,Completed,09/30/2015,15-05049772,Sanitation Code Violation,Construction Site Cleanliness/Fence,4800 S MICHIGAN AVE,60615.0,1177967.3300292,1873231.9736966,3.0,2.0,38.0,41.80746648507112,-87.62278656452587,"(41.80746648507112, -87.62278656452588)",2015-09-25
90175,09/25/2015,Completed,09/30/2015,15-05052795,Sanitation Code Violation,Garbage in yard,3335 S OAKLEY AVE,60608.0,1161563.6881946998,1882517.3977715,25.0,9.0,59.0,41.833303170957095,-87.68269261070368,"(41.833303170957095, -87.68269261070367)",2015-09-25
90176,09/25/2015,Completed,09/30/2015,15-05053010,Sanitation Code Violation,Other,4485 S ARCHER AVE,60632.0,1154765.01197658,1874658.9675843997,14.0,8.0,58.0,41.81187722062713,-87.70784834625076,"(41.81187722062713, -87.70784834625077)",2015-09-25
90177,09/18/2015,Completed,09/30/2015,15-04893370,Sanitation Code Violation,Overflowing carts,2016 S EMERALD AVE,60616.0,1171711.47646946,1890570.09220798,11.0,12.0,31.0,41.855183495089456,-87.64522176461794,"(41.85518349508945, -87.64522176461793)",2015-09-18
90178,09/20/2015,Completed,09/30/2015,15-04918271,Sanitation Code Violation,Overflowing carts,4327 S DR MARTIN LUTHER KING JR DR,60653.0,1179578.99588973,1876406.40689711,3.0,2.0,38.0,41.81614067926732,-87.6167784082076,"(41.81614067926732, -87.6167784082076)",2015-09-20
90179,09/20/2015,Completed,09/30/2015,15-04919339,Sanitation Code Violation,Other,4329 S DR MARTIN LUTHER KING JR DR,60653.0,1179579.39588973,1876393.00689711,3.0,2.0,38.0,41.81610389942277,-87.61677735082367,"(41.81610389942277, -87.61677735082367)",2015-09-20
90180,09/20/2015,Completed,09/30/2015,15-04933890,Sanitation Code Violation,Garbage in yard,5353 S PRINCETON AVE,60609.0,1175195.3249911002,1869445.64543233,3.0,9.0,37.0,41.79713886875268,-87.63306656077773,"(41.79713886875268, -87.63306656077773)",2015-09-20
90181,09/21/2015,Completed - Dup,09/30/2015,15-04941552,Sanitation Code Violation,Garbage in yard,5353 S PRINCETON AVE,60609.0,1175195.3249911002,1869445.64543233,3.0,9.0,37.0,41.79713886875268,-87.63306656077773,"(41.79713886875268, -87.63306656077773)",2015-09-21
90182,09/21/2015,Completed,09/30/2015,15-04945884,Sanitation Code Violation,Garbage in yard,5505 W ROSCOE ST,60641.0,1139061.29627231,1922062.30473261,36.0,16.0,15.0,41.94225743551633,-87.76429722408959,"(41.942257435516325, -87.7642972240896)",2015-09-21
90183,09/22/2015,Completed,09/30/2015,15-04970961,Sanitation Code Violation,Garbage in alley,6510 S HALSTED ST,60621.0,1172072.2441876999,1861765.10450127,20.0,7.0,68.0,41.77613184769746,-87.64474481353184,"(41.776131847697464, -87.64474481353183)",2015-09-22
90184,09/30/2015,Completed,10/01/2015,15-05176127,Sanitation Code Violation,Garbage in yard,5810 N MOZART ST,60659.0,1156281.24762703,1938397.89719257,40.0,20.0,2.0,41.98675212259171,-87.70056240466046,"(41.98675212259171, -87.70056240466046)",2015-09-30
90185,09/30/2015,Completed,10/01/2015,15-05176129,Sanitation Code Violation,Construction Site Cleanliness/Fence,5617 N CALIFORNIA AVE,60659.0,1156669.3194177,1937191.29318965,40.0,20.0,2.0,41.98343326793901,-87.69916793031342,"(41.983433267939006, -87.6991679303134)",2015-09-30
90186,09/30/2015,Completed,10/01/2015,15-05176217,Sanitation Code Violation,Garbage in yard,5818 N MOZART ST,60659.0,1156282.14762703,1938416.79719257,40.0,20.0,2.0,41.986803966833136,-87.70055858085311,"(41.98680396683313, -87.70055858085313)",2015-09-30
90187,09/30/2015,Completed,10/01/2015,15-05176219,Sanitation Code Violation,Garbage in yard,5820 N LINCOLN AVE,60659.0,1155869.51997818,1938569.46007741,40.0,20.0,2.0,41.98723123657267,-87.70207209479454,"(41.98723123657267, -87.70207209479454)",2015-09-30
90188,09/30/2015,Completed,10/01/2015,15-05176223,Sanitation Code Violation,Garbage in yard,5830 N LINCOLN AVE,60659.0,1155772.81997818,1938645.36007741,40.0,20.0,2.0,41.98744146504712,-87.70242570522792,"(41.98744146504712, -87.70242570522792)",2015-09-30
90189,09/30/2015,Completed,10/01/2015,15-05176226,Sanitation Code Violation,Garbage in yard,5733 N CALIFORNIA AVE,60659.0,1156642.08142743,1938042.47773235,40.0,20.0,2.0,41.9857695119589,-87.69924493071292,"(41.9857695119589, -87.69924493071294)",2015-09-30
90190,09/30/2015,Completed,10/01/2015,15-05177298,Sanitation Code Violation,Garbage in yard,6008 N KIMBALL AVE,60659.0,1152621.25378866,1939722.90711398,50.0,17.0,13.0,41.99046143255249,-87.71398870147499,"(41.990461432552486, -87.71398870147499)",2015-09-30
90191,09/30/2015,Completed,10/01/2015,15-05177941,Sanitation Code Violation,Other,921 W MONTROSE AVE,60613.0,1169327.51851834,1929405.7501343999,46.0,19.0,3.0,41.96180290751774,-87.65284105991633,"(41.96180290751774, -87.65284105991633)",2015-09-30
90192,09/30/2015,Completed,10/01/2015,15-05178972,Sanitation Code Violation,Overflowing carts,9339 S JEFFERY AVE,60617.0,1191142.26151784,1843437.69850717,7.0,4.0,48.0,41.72539956480349,-87.57542832160584,"(41.725399564803496, -87.57542832160583)",2015-09-30
90193,09/30/2015,Completed,10/01/2015,15-05179738,Sanitation Code Violation,Other,7518 N OCONTO AVE,60631.0,1127061.55193074,1949388.95521906,41.0,16.0,9.0,42.017454680806644,-87.80778628758627,"(42.017454680806644, -87.80778628758627)",2015-09-30
90194,09/30/2015,Completed,10/01/2015,15-05183476,Sanitation Code Violation,Overflowing carts,5212 S CORNELL AVE,60615.0,1188015.15779512,1870924.18981246,5.0,2.0,41.0,41.80089990373032,-87.5860081122604,"(41.80089990373032, -87.5860081122604)",2015-09-30
90195,09/30/2015,Completed,10/01/2015,15-05185664,Sanitation Code Violation,Other,6320 N ROCKWELL ST,60659.0,1157845.09036967,1941854.37490218,50.0,24.0,2.0,41.996204992426684,-87.69471576809147,"(41.99620499242669, -87.69471576809147)",2015-09-30
90197,09/29/2015,Completed,10/01/2015,15-05141555,Sanitation Code Violation,Overflowing carts,5248 N WINTHROP AVE,60640.0,1167923.61508147,1935019.41068682,48.0,20.0,77.0,41.977237449070095,-87.6578398516092,"(41.977237449070095, -87.65783985160918)",2015-09-29
90198,09/29/2015,Completed,10/01/2015,15-05142368,Sanitation Code Violation,Dumpster not being emptied,540 W WELLINGTON AVE,60657.0,1172122.70738796,1920220.70926691,44.0,19.0,6.0,41.93653747968883,-87.64283649545709,"(41.93653747968883, -87.6428364954571)",2015-09-29
90199,09/29/2015,Completed,10/01/2015,15-05144638,Sanitation Code Violation,Other,7350 S PHILLIPS AVE,60649.0,1193897.66012244,1857032.68726784,7.0,3.0,43.0,41.762638339653975,-87.56489067787506,"(41.762638339653975, -87.56489067787507)",2015-09-29
90200,09/29/2015,Completed,10/01/2015,15-05145380,Sanitation Code Violation,Dumpster not being emptied,5220 S CORNELL AVE,60615.0,1188028.05779512,1870880.48981246,5.0,2.0,41.0,41.800779680096994,-87.5859621977998,"(41.800779680096994, -87.5859621977998)",2015-09-29
90201,09/29/2015,Completed,10/01/2015,15-05145497,Sanitation Code Violation,Garbage in yard,11403 S DR MARTIN LUTHER KING JR DR,60628.0,1180944.91079805,1829423.67001299,9.0,5.0,49.0,41.687183526742494,-87.61321046406042,"(41.68718352674249, -87.61321046406042)",2015-09-29
90202,09/29/2015,Completed,10/01/2015,15-05146842,Sanitation Code Violation,Other,1154 E 56TH ST,60637.0,1184816.59198407,1868109.19272623,5.0,2.0,41.0,41.79325104220077,-87.59782650187604,"(41.79325104220077, -87.59782650187604)",2015-09-29
90203,09/29/2015,Completed,10/01/2015,15-05152816,Sanitation Code Violation,Other,2537 E 73RD ST,60649.0,1194404.12798901,1857108.45513385,7.0,3.0,43.0,41.76283382167337,-87.56303194498051,"(41.76283382167337, -87.56303194498051)",2015-09-29
90204,09/29/2015,Completed,10/01/2015,15-05155367,Sanitation Code Violation,Garbage in yard,2230 W FOSTER AVE,60625.0,1160533.78491344,1934493.4428261002,40.0,20.0,4.0,41.975950858827424,-87.68503023254061,"(41.97595085882742, -87.68503023254061)",2015-09-29
90205,09/29/2015,Completed,10/01/2015,15-05155566,Sanitation Code Violation,Garbage in yard,5155 N OAKLEY AVE,60625.0,1160079.42941629,1934240.90202205,40.0,20.0,4.0,41.97526729895876,-87.6867080822465,"(41.97526729895876, -87.6867080822465)",2015-09-29
90206,09/29/2015,Completed,10/01/2015,15-05155645,Sanitation Code Violation,Garbage in yard,2317 W FOSTER AVE,60625.0,1159876.4098838998,1934475.61389614,40.0,20.0,4.0,41.97591556168849,-87.68744814749687,"(41.975915561688495, -87.68744814749688)",2015-09-29
90207,09/30/2015,Completed - Dup,10/01/2015,15-05178029,Sanitation Code Violation,Garbage in yard,5820 N LINCOLN AVE,60659.0,1155869.51997818,1938569.46007741,40.0,20.0,2.0,41.98723123657267,-87.70207209479454,"(41.98723123657267, -87.70207209479454)",2015-09-30
90208,09/30/2015,Completed,10/01/2015,15-05174414,Sanitation Code Violation,Garbage in yard,2844 W SHERWIN AVE,60645.0,1156163.18931876,1948607.26328977,50.0,24.0,2.0,42.014769428509545,-87.70071918842498,"(42.014769428509545, -87.70071918842498)",2015-09-30
90209,09/30/2015,Completed,10/01/2015,15-05176084,Sanitation Code Violation,Garbage in yard,5761 N LINCOLN AVE,60659.0,1156343.38288857,1938197.08359662,40.0,20.0,2.0,41.9861998207085,-87.70033932901319,"(41.9861998207085, -87.70033932901319)",2015-09-30
90210,09/30/2015,Completed,10/01/2015,15-05176085,Sanitation Code Violation,Garbage in yard,5776 N LINCOLN AVE,60659.0,1156215.4519965,1938297.73236709,40.0,20.0,2.0,41.9864785992491,-87.70080712285917,"(41.98647859924909, -87.70080712285917)",2015-09-30
90211,09/26/2015,Completed,10/01/2015,15-05071785,Sanitation Code Violation,Other,9307 S DR MARTIN LUTHER KING JR DR,60619.0,1180548.99593147,1843352.29481549,9.0,6.0,49.0,41.72541459413048,-87.61423404629835,"(41.72541459413048, -87.61423404629835)",2015-09-26
90212,09/26/2015,Completed,10/01/2015,15-05079884,Sanitation Code Violation,Other,9322 S MARQUETTE AVE,60617.0,1195880.54972398,1843674.37772166,7.0,4.0,48.0,41.72593324353035,-87.55806433417362,"(41.72593324353035, -87.55806433417362)",2015-09-26
90213,09/27/2015,Completed - Dup,10/01/2015,15-05096408,Sanitation Code Violation,Garbage in alley,9200 S YATES BLVD,60617.0,1193771.18717912,1844431.60049833,7.0,4.0,48.0,41.72806300437332,-87.56576618531801,"(41.72806300437332, -87.56576618531801)",2015-09-27
