,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
385131,09/15/2015,Completed,01/11/2016,15-04815937,Pothole in Street,Final Outcome,Pothole Patched,16.0,3900 N NORMANDY AVE,60634.0,1131023.53997894,1924974.98996798,38.0,16.0,17.0,,41.95043567222083,-87.7939029799647,"(41.95043567222083, -87.7939029799647)",2015-09-15
385132,09/16/2015,Completed,01/11/2016,15-04823231,Pothole in Street,Final Outcome,Pothole Patched,5.0,6408 W CATALPA AVE,60656.0,1132500.24049599,1936164.92290005,45.0,16.0,10.0,,41.98117783933886,-87.7881942776607,"(41.98117783933887, -87.78819427766071)",2015-09-16
385133,09/16/2015,Completed,01/11/2016,15-04836688,Pothole in Street,Final Outcome,Pothole Patched,19.0,6405 N NEWCASTLE AVE,60631.0,1129991.10673248,1941997.38679067,41.0,16.0,10.0,,41.997145457567036,-87.79705290927372,"(41.99714545756704, -87.79705290927372)",2015-09-16
385134,09/09/2015,Completed - Dup,01/11/2016,15-04680104,Pothole in Street,,,,3940 N PIONEER AVE,60634.0,1120689.32142141,1925162.61048921,38.0,16.0,17.0,,41.95156181778506,-87.83192628691509,"(41.95156181778506, -87.8319262869151)",2015-09-09
385135,09/09/2015,Completed,01/11/2016,15-04680091,Pothole in Street,Final Outcome,Pothole Patched,14.0,3941 N PIONEER AVE,60634.0,1120689.12142141,1925169.31048921,38.0,16.0,17.0,,41.95156778498652,-87.83163230448187,"(41.951567784986516, -87.83163230448187)",2015-09-09
385136,09/09/2015,Completed,01/11/2016,15-04680185,Pothole in Street,Final Outcome,No Potholes Found,0.0,3800 N PLAINFIELD AVE,60634.0,1120052.59618748,1924204.4749224999,38.0,16.0,17.0,,41.948548375189226,-87.83426936916678,"(41.94854837518923, -87.83426936916676)",2015-09-09
385137,09/09/2015,Completed,01/11/2016,15-04680198,Pothole in Street,Final Outcome,Pothole Patched,8.0,4100 N PONTIAC AVE,60634.0,1119671.23908304,1926182.80589814,38.0,16.0,17.0,,41.95398677743532,-87.83562420114298,"(41.95398677743532, -87.83562420114299)",2015-09-09
385138,09/09/2015,Completed,01/11/2016,15-04680209,Pothole in Street,Final Outcome,Pothole Patched,6.0,4000 N PONTIAC AVE,60634.0,1119674.61861204,1925517.91699511,38.0,16.0,17.0,,41.95216028746127,-87.8356291120312,"(41.95216028746127, -87.83562911203119)",2015-09-09
385147,09/01/2015,Completed,01/11/2016,15-04506075,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,6934 W PALMER ST,60707.0,1129676.05150435,1913857.03362661,36.0,25.0,25.0,,41.9200268083125,-87.79915894245647,"(41.9200268083125, -87.79915894245647)",2015-09-01
385559,09/26/2015,Completed,01/12/2016,15-05077376,Pothole in Street,Final Outcome,Pothole Patched,4.0,6000 N AUSTIN AVE,60646.0,1135249.68249607,1939509.35910617,39.0,16.0,10.0,,41.99027787059332,-87.77803784692047,"(41.99027787059331, -87.77803784692047)",2015-09-26
385562,09/11/2015,Completed,01/12/2016,15-04730680,Pothole in Street,Final Outcome,No Potholes Found,0.0,6502 N CLARK ST,60626.0,1164213.92471053,1943280.76009944,40.0,24.0,1.0,,41.9999989425564,-87.67140176494934,"(41.999998942556395, -87.67140176494935)",2015-09-11
386260,09/25/2015,Completed,01/14/2016,15-05046244,Pothole in Street,Final Outcome,Pothole Patched,2.0,5401 W DAKIN ST,60641.0,1139642.62702079,1925746.56991717,38.0,16.0,15.0,,41.952245860546725,-87.76216591234686,"(41.95224586054673, -87.76216591234686)",2015-09-25
386261,09/29/2015,Completed - Dup,01/14/2016,15-05148173,Pothole in Street,,,,7336 W BALMORAL AVE,60656.0,1126363.98896827,1934874.9779143997,41.0,16.0,10.0,,41.977810950412376,-87.8113468159773,"(41.977810950412376, -87.81134681597729)",2015-09-29
386262,09/17/2015,Completed,01/14/2016,15-04859812,Pothole in Street,Final Outcome,Pothole Patched,1.0,7052 N OLEANDER AVE,60631.0,1125110.76453432,1946227.22388259,41.0,16.0,9.0,,42.009415330111274,-87.81517429331087,"(42.00941533011127, -87.81517429331087)",2015-09-17
386263,09/18/2015,Completed,01/14/2016,15-04889135,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,6759 N OLIPHANT AVE,60631.0,1125173.72780425,1944447.41180867,41.0,16.0,9.0,,42.00401534685749,-87.81454847793512,"(42.00401534685749, -87.81454847793513)",2015-09-18
386264,09/01/2015,Completed,01/14/2016,15-04501859,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4628 N KILPATRICK AVE,60630.0,1144200.38268606,1930355.67867119,39.0,17.0,16.0,,41.96528565151763,-87.74535827977819,"(41.96528565151763, -87.74535827977819)",2015-09-01
386265,09/02/2015,Completed,01/14/2016,15-04523749,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4854 N KENTUCKY AVE,60630.0,1144753.23312991,1931811.86977811,39.0,17.0,14.0,,41.96942798945272,-87.74295008004816,"(41.96942798945272, -87.74295008004816)",2015-09-02
386266,09/08/2015,Completed,01/14/2016,15-04650256,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,4300 W AINSLIE ST,60630.0,1146829.83738315,1932219.21569418,39.0,17.0,14.0,,41.97009335164286,-87.73554591403332,"(41.97009335164286, -87.73554591403332)",2015-09-08
386267,09/10/2015,Completed - Dup,01/14/2016,15-04700815,Pothole in Street,,,,7336 W BALMORAL AVE,60656.0,1126363.98896827,1934874.9779143997,41.0,16.0,10.0,,41.977810950412376,-87.8113468159773,"(41.977810950412376, -87.81134681597729)",2015-09-10
386268,09/10/2015,Completed,01/14/2016,15-04700275,Pothole in Street,Final Outcome,Pothole Patched,7.0,7336 W BALMORAL AVE,60656.0,1126363.98896827,1934874.9779143997,41.0,16.0,10.0,,41.977810950412376,-87.8113468159773,"(41.977810950412376, -87.81134681597729)",2015-09-10
386463,09/28/2015,Completed,01/15/2016,15-05125640,Pothole in Street,Final Outcome,No Potholes Found,0.0,4720 N SPRINGFIELD AVE,60625.0,1149539.78110267,1931083.24161554,35.0,17.0,14.0,,41.967100119297925,-87.72570366008102,"(41.96710011929792, -87.72570366008101)",2015-09-28
386464,09/29/2015,Completed,01/15/2016,15-05148553,Pothole in Street,Final Outcome,Pothole Patched,8.0,4230 W DICKENS AVE,60639.0,1147708.71152636,1913614.41229495,35.0,25.0,20.0,,41.9190229912394,-87.73276477412901,"(41.919022991239395, -87.73276477412901)",2015-09-29
386671,09/19/2015,Completed,01/19/2016,15-04909594,Pothole in Street,Final Outcome,No Potholes Found,0.0,3001 W GUNNISON ST,60625.0,1155481.34378631,1932069.84010932,33.0,17.0,14.0,60.0,41.96929265465447,-87.70376912585104,"(41.96929265465447, -87.70376912585105)",2015-09-19
386672,09/22/2015,Completed,01/19/2016,15-04969299,Pothole in Street,Final Outcome,Pothole Patched,3.0,4900 W BERENICE AVE,60641.0,1142987.63502756,1925143.14060014,45.0,16.0,15.0,,41.95074744687765,-87.74990977095763,"(41.95074744687765, -87.74990977095763)",2015-09-22
386673,09/09/2015,Completed - Dup,01/19/2016,15-04669482,Pothole in Street,,,,3000 N LAKE SHORE DR,60657.0,1173751.04621105,1920263.17767305,44.0,19.0,6.0,,41.936658352704455,-87.63700903408491,"(41.936658352704455, -87.6370090340849)",2015-09-09
386674,09/09/2015,Completed,01/19/2016,15-04669299,Pothole in Street,Final Outcome,No Potholes Found,0.0,3000 N LAKE SHORE DR,60657.0,1173751.04621105,1920263.17767305,44.0,19.0,6.0,,41.936658352704455,-87.63700903408491,"(41.936658352704455, -87.6370090340849)",2015-09-09
386675,09/18/2015,Completed,01/19/2016,15-04884100,Pothole in Street,Final Outcome,Pothole Patched,4.0,4600 N ALBANY AVE,60625.0,1154885.736091,1930357.91552278,33.0,17.0,14.0,60.0,41.96475929334207,-87.70606042870799,"(41.96475929334207, -87.70606042870799)",2015-09-18
387089,09/23/2015,Completed,01/21/2016,15-04993367,Pothole in Street,Final Outcome,Pothole Patched,28.0,2559 N MANGO AVE,60639.0,1137617.71167469,1916433.22652401,30.0,25.0,19.0,,41.92748800593299,-87.76961429431447,"(41.92748800593299, -87.76961429431445)",2015-09-23
387090,09/23/2015,Completed,01/21/2016,15-04999077,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,1417 W THOME AVE,60660.0,1165726.14001275,1941644.78000846,48.0,24.0,77.0,,41.99535300822925,-87.66603768554836,"(41.99535300822925, -87.66603768554836)",2015-09-23
387091,09/28/2015,Completed,01/21/2016,15-05110991,Pothole in Street,Final Outcome,Pothole Patched,11.0,5235 N MELVINA AVE,60630.0,1133724.7200181002,1934433.78898769,45.0,16.0,11.0,,41.97670693075636,-87.78346860767773,"(41.97670693075636, -87.78346860767772)",2015-09-28
387092,09/29/2015,Completed - Dup,01/21/2016,15-05149123,Pothole in Street,,,,2555 N MANGO AVE,60639.0,1137618.61167469,1916406.32652401,30.0,25.0,19.0,,41.92737439470983,-87.76961011682418,"(41.92737439470983, -87.76961011682418)",2015-09-29
387093,09/17/2015,Completed - Dup,01/21/2016,15-04860351,Pothole in Street,,,,6200 N KARLOV AVE,60646.0,1147903.54493115,1940866.21991852,39.0,17.0,12.0,,41.99377269917069,-87.73145988926503,"(41.99377269917069, -87.73145988926503)",2015-09-17
387094,09/17/2015,Completed - Dup,01/21/2016,15-04860361,Pothole in Street,,,,6245 N KARLOV AVE,60646.0,1147899.84493115,1941139.01991852,39.0,17.0,12.0,,41.99502836451849,-87.73117712595554,"(41.995028364518504, -87.73117712595555)",2015-09-17
387095,09/17/2015,Completed,01/21/2016,15-04860316,Pothole in Street,Final Outcome,Pothole Patched,12.0,6230 N KARLOV AVE,60646.0,1147901.04493115,1941048.11991852,39.0,17.0,12.0,,41.99462776487281,-87.731467623124,"(41.99462776487281, -87.73146762312402)",2015-09-17
387096,09/07/2015,Completed,01/21/2016,15-04625040,Pothole in Street,Final Outcome,Pothole Patched,2.0,6000 W MIAMI AVE,60646.0,1135251.99992478,1940056.20601219,39.0,16.0,10.0,,41.99177835283498,-87.77803104715166,"(41.991778352834984, -87.77803104715166)",2015-09-07
387097,09/11/2015,Completed,01/21/2016,15-04728290,Pothole in Street,Final Outcome,No Potholes Found,0.0,3116 N MASON AVE,60634.0,1136176.81440909,1920102.82201455,30.0,25.0,19.0,2.0,41.93717945747024,-87.77510438306514,"(41.937179457470236, -87.77510438306514)",2015-09-11
387331,09/10/2015,Completed,01/22/2016,15-04703057,Pothole in Street,Final Outcome,Pothole Patched,7.0,6911 N ROCKWELL ST,60645.0,1157749.39697038,1945812.79393005,50.0,24.0,2.0,,42.00710681452938,-87.69481343292787,"(42.007106814529386, -87.69481343292787)",2015-09-10
388154,09/22/2015,Completed,01/29/2016,15-04986705,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,438 E LSD WACKER DR XR,60601.0,,,,,,,,,,2015-09-22
388663,09/23/2015,Completed,02/03/2016,15-04996828,Pothole in Street,Final Outcome,CDOT Pavement Buckle or Speed Hump Transfer Outcome,0.0,1717 S LAKE SHORE DR NB,,,,,,,,41.85866776867781,-87.61666008523291,"(41.858667768677805, -87.6166600852329)",2015-09-23
388664,09/24/2015,Completed,02/03/2016,15-05019968,Pothole in Street,Final Outcome,CDOT Pavement Buckle or Speed Hump Transfer Outcome,0.0,1557 S LAKE SHORE DR NB,,,,,,,,41.860504893746636,-87.61751295878811,"(41.86050489374664, -87.61751295878811)",2015-09-24
388665,09/26/2015,Completed - Dup,02/03/2016,15-05069607,Pothole in Street,,,,2334 S LAKE SHORE DR SB,,,,,,,,41.84993545880175,-87.61342962556867,"(41.849935458801745, -87.61342962556867)",2015-09-26
388666,09/30/2015,Completed,02/03/2016,15-05176989,Pothole in Street,Final Outcome,No Potholes Found,0.0,2621 S DAN RYAN CERMAK XR,,,,,,,,41.844979350466154,-87.63093714113128,"(41.844979350466154, -87.63093714113128)",2015-09-30
388668,09/17/2015,Completed,02/03/2016,15-04853503,Pothole in Street,Final Outcome,No Potholes Found,0.0,5431 S LAKE SHORE DR NB,,,,,,,,41.79736590072285,-87.5797925627941,"(41.797365900722845, -87.5797925627941)",2015-09-17
388669,09/12/2015,Completed,02/03/2016,15-04754429,Pothole in Street,Final Outcome,No Potholes Found,0.0,2334 S LAKE SHORE DR SB,,,,,,,,41.84993545880175,-87.61342962556867,"(41.849935458801745, -87.61342962556867)",2015-09-12
388670,09/15/2015,Completed,02/03/2016,15-04820996,Pothole in Street,Final Outcome,CDOT Pavement Buckle or Speed Hump Transfer Outcome,0.0,1248 S LAKE SHORE DR SB,,,,,,,,41.86616311670603,-87.61971864369345,"(41.86616311670603, -87.61971864369345)",2015-09-15
390322,09/15/2015,Completed - Dup,02/11/2016,15-04810853,Pothole in Street,,,,3645 N LOTUS AVE,60641.0,1139377.59020514,1923702.94512205,36.0,16.0,15.0,,41.947263855513604,-87.76296549856258,"(41.9472638555136, -87.76296549856258)",2015-09-15
390323,09/15/2015,Completed - Dup,02/11/2016,15-04812353,Pothole in Street,,,,3645 N LOTUS AVE,60641.0,1139377.59020514,1923702.94512205,36.0,16.0,15.0,,41.947263855513604,-87.76296549856258,"(41.9472638555136, -87.76296549856258)",2015-09-15
390325,09/01/2015,Completed - Dup,02/11/2016,15-04506895,Pothole in Street,,,,2315 N MAPLEWOOD AVE,60647.0,1158927.2611681002,1915436.00000577,1.0,14.0,22.0,,41.923744411155575,-87.69132190574526,"(41.92374441115558, -87.69132190574527)",2015-09-01
390326,09/01/2015,Completed - Dup,02/11/2016,15-04517263,Pothole in Street,,,,1342 N CICERO AVE,60651.0,1144124.22188752,1908601.80998897,37.0,25.0,25.0,,41.90539745434014,-87.74617742825588,"(41.90539745434014, -87.74617742825589)",2015-09-01
390327,09/02/2015,Completed - Dup,02/11/2016,15-04521812,Pothole in Street,,,,2179 N MERRIMAC AVE,60639.0,1134381.92057647,1914052.55233179,36.0,25.0,19.0,,41.920494686056685,-87.78154230928781,"(41.920494686056685, -87.78154230928781)",2015-09-02
390328,09/03/2015,Completed - Dup,02/11/2016,15-04541980,Pothole in Street,,,,1342 N CICERO AVE,60651.0,1144124.22188752,1908601.80998897,37.0,25.0,25.0,,41.90539745434014,-87.74617742825588,"(41.90539745434014, -87.74617742825589)",2015-09-03
390329,09/03/2015,Completed - Dup,02/11/2016,15-04542132,Pothole in Street,,,,2500 S ELEANOR ST,60608.0,1168611.39542331,1887383.95159821,11.0,9.0,60.0,,41.846559533727095,-87.6568752734805,"(41.846559533727095, -87.65687527348048)",2015-09-03
390330,09/04/2015,Completed - Dup,02/11/2016,15-04574608,Pothole in Street,,,,11110 S MARSHFIELD AVE,60643.0,1167906.80611315,1831055.8747124001,34.0,22.0,75.0,,41.691796093509595,-87.66110705497084,"(41.69179609350959, -87.66110705497084)",2015-09-04
390331,09/04/2015,Completed - Dup,02/11/2016,15-04574817,Pothole in Street,,,,600 N LAVERGNE AVE,60644.0,1142920.52548575,1903531.15398722,37.0,15.0,25.0,,41.89137628027822,-87.75072399178862,"(41.89137628027823, -87.75072399178862)",2015-09-04
390332,09/10/2015,Completed - Dup,02/11/2016,15-04709049,Pothole in Street,,,,1342 N CICERO AVE,60651.0,1144124.22188752,1908601.80998897,37.0,25.0,25.0,,41.90539745434014,-87.74617742825588,"(41.90539745434014, -87.74617742825589)",2015-09-10
393214,09/23/2015,Completed - Dup,02/23/2016,15-05009856,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,7500 S STONY ISLAND AVE,60649.0,1188113.60309567,1855569.99730296,8.0,4.0,43.0,42.0,41.75871546670609,-87.58628096484385,"(41.758715466706086, -87.58628096484384)",2015-09-23
393215,09/24/2015,Completed - Dup,02/23/2016,15-05016849,Pothole in Street,,,,4900 N RIDGEWAY AVE,60625.0,1150504.95850888,1932299.0596242,39.0,17.0,14.0,,41.970220576890476,-87.722117290463,"(41.970220576890476, -87.72211729046302)",2015-09-24
393216,09/24/2015,Completed - Dup,02/23/2016,15-05017341,Pothole in Street,,,,276 E CHESTNUT ST,60611.0,1178755.55268741,1906399.23990956,2.0,18.0,8.0,,41.89857446133345,-87.6188401827143,"(41.89857446133345, -87.6188401827143)",2015-09-24
393217,09/24/2015,Completed - Dup,02/23/2016,15-05019537,Pothole in Street,,,,4644 W BERTEAU AVE,60641.0,1144270.77219363,1927290.85320466,45.0,17.0,15.0,,41.95662069458778,-87.74479662504416,"(41.95662069458778, -87.74479662504416)",2015-09-24
393218,09/24/2015,Completed - Dup,02/23/2016,15-05025976,Pothole in Street,,,,200 W OAK ST,60610.0,1174537.62371512,1907122.86882775,27.0,18.0,8.0,,41.900652583172715,-87.63442855063778,"(41.90065258317271, -87.63442855063778)",2015-09-24
393219,09/24/2015,Completed - Dup,02/23/2016,15-05030191,Pothole in Street,,,,4643 W BERTEAU AVE,60641.0,1144274.07219363,1927290.95320466,45.0,17.0,15.0,28.0,41.956401380919964,-87.74477456161664,"(41.95640138091997, -87.74477456161662)",2015-09-24
393220,09/24/2015,Completed - Dup,02/23/2016,15-05032402,Pothole in Street,,,,3502 S CALUMET AVE,60653.0,1179090.229874,1881836.0833295,3.0,2.0,35.0,,41.830937546179335,-87.61854960910195,"(41.830937546179335, -87.61854960910193)",2015-09-24
393221,09/25/2015,Completed - Dup,02/23/2016,15-05042795,Pothole in Street,,,,200 W OAK ST,60610.0,1174537.62371512,1907122.86882775,27.0,18.0,8.0,,41.900652583172715,-87.63442855063778,"(41.90065258317271, -87.63442855063778)",2015-09-25
393222,09/26/2015,Completed - Dup,02/23/2016,15-05073005,Pothole in Street,,,,200 W OAK ST,60610.0,1174537.62371512,1907122.86882775,27.0,18.0,8.0,,41.900652583172715,-87.63442855063778,"(41.90065258317271, -87.63442855063778)",2015-09-26
393223,09/26/2015,Completed - Dup,02/23/2016,15-05083036,Pothole in Street,,,,3500 S CALUMET AVE,60653.0,1179089.929874,1881850.6833294998,3.0,2.0,35.0,,41.83099017085329,-87.6185507678167,"(41.83099017085329, -87.61855076781669)",2015-09-26
393224,09/28/2015,Completed - Dup,02/23/2016,15-05109187,Pothole in Street,,,,7500 S STONY ISLAND AVE,60649.0,1188113.60309567,1855569.99730296,8.0,4.0,43.0,42.0,41.75871546670609,-87.58628096484385,"(41.758715466706086, -87.58628096484384)",2015-09-28
393225,09/29/2015,Completed - Dup,02/23/2016,15-05157544,Pothole in Street,,,,7500 S STONY ISLAND AVE,60649.0,1188113.60309567,1855569.99730296,8.0,4.0,43.0,42.0,41.75871546670609,-87.58628096484385,"(41.758715466706086, -87.58628096484384)",2015-09-29
393226,09/29/2015,Completed - Dup,02/23/2016,15-05164378,Pothole in Street,,,,7500 S STONY ISLAND AVE,60649.0,1188113.60309567,1855569.99730296,8.0,4.0,43.0,42.0,41.75871546670609,-87.58628096484385,"(41.758715466706086, -87.58628096484384)",2015-09-29
393227,09/30/2015,Completed - Dup,02/23/2016,15-05178412,Pothole in Street,,,,6100 N IONIA AVE,60646.0,1145274.79849386,1940157.17497782,39.0,17.0,12.0,,41.99172746585562,-87.74113006986606,"(41.99172746585562, -87.74113006986606)",2015-09-30
393228,09/30/2015,Completed - Dup,02/23/2016,15-05178455,Pothole in Street,,,,6101 N IONIA AVE,60646.0,1145265.09849386,1940163.17497782,39.0,17.0,12.0,,41.9919126510533,-87.74097203045295,"(41.9919126510533, -87.74097203045295)",2015-09-30
393229,09/30/2015,Completed - Dup,02/23/2016,15-05178501,Pothole in Street,,,,6115 N IONIA AVE,60646.0,1145129.406674,1940247.08181054,39.0,17.0,12.0,,41.992147049729674,-87.7414717879562,"(41.99214704972967, -87.7414717879562)",2015-09-30
393230,09/30/2015,Completed - Dup,02/23/2016,15-05185173,Pothole in Street,Follow-on SR Update,Follow-on Pot Hole in Street Created,,7500 S STONY ISLAND AVE,60649.0,1188113.60309567,1855569.99730296,8.0,4.0,43.0,42.0,41.75871546670609,-87.58628096484385,"(41.758715466706086, -87.58628096484384)",2015-09-30
393235,09/15/2015,Completed - Dup,02/23/2016,15-04808998,Pothole in Street,,,,5812 N MULLIGAN AVE,60646.0,1132930.88272225,1938234.14031462,45.0,16.0,10.0,,41.986952424679366,-87.78659365283157,"(41.986952424679366, -87.78659365283158)",2015-09-15
393236,09/15/2015,Completed - Dup,02/23/2016,15-04813544,Pothole in Street,,,,2540 W COYLE AVE,60645.0,1158137.65442034,1946038.72180471,50.0,24.0,2.0,,42.00777771839169,-87.694171123234,"(42.00777771839169, -87.694171123234)",2015-09-15
393237,09/15/2015,Completed - Dup,02/23/2016,15-04814306,Pothole in Street,,,,7899 S EAST END AVE,60649.0,1188908.32001613,1852934.84147826,8.0,4.0,43.0,50.0,41.75160724005492,-87.5831636008911,"(41.751607240054916, -87.5831636008911)",2015-09-15
393238,09/15/2015,Completed - Dup,02/23/2016,15-04814434,Pothole in Street,,,,9900 S VAN VLISSINGEN RD,60617.0,1191558.67672929,1839735.85989285,7.0,4.0,51.0,,41.71507920656914,-87.57406234863458,"(41.71507920656914, -87.57406234863458)",2015-09-15
393239,09/16/2015,Completed - Dup,02/23/2016,15-04826713,Pothole in Street,,,,7900 S LOOMIS BLVD,60620.0,1168369.34346999,1852368.10309675,17.0,6.0,71.0,32.0,41.75040377870691,-87.65873570793173,"(41.75040377870691, -87.65873570793173)",2015-09-16
393240,09/16/2015,Completed - Dup,02/23/2016,15-04831692,Pothole in Street,,,,11503 S HALE AVE,60643.0,1164797.17959057,1828338.78497328,34.0,22.0,75.0,,41.68445841609147,-87.6722207631242,"(41.684458416091466, -87.6722207631242)",2015-09-16
393241,09/16/2015,Completed - Dup,02/23/2016,15-04833079,Pothole in Street,,,,4320 N ALBANY AVE,60618.0,1154941.46170053,1928547.66479881,33.0,17.0,16.0,60.0,41.96003517366444,-87.70591341186126,"(41.96003517366444, -87.70591341186127)",2015-09-16
393242,09/16/2015,Completed - Dup,02/23/2016,15-04840369,Pothole in Street,,,,1500 S ASHLAND AVE,60608.0,1165967.16793399,1892808.9488068002,28.0,12.0,28.0,,41.861417857386996,-87.66638825619759,"(41.861417857387, -87.66638825619758)",2015-09-16
393243,09/16/2015,Completed - Dup,02/23/2016,15-04842948,Pothole in Street,,,,5023 W EDDY ST,60641.0,1142241.97917676,1923155.30109377,31.0,16.0,15.0,,41.945085323670355,-87.75290612491447,"(41.94508532367036, -87.75290612491447)",2015-09-16
393244,09/20/2015,Completed - Dup,02/23/2016,15-04928122,Pothole in Street,,,,7300 S MAY ST,60621.0,1169915.86261758,1856392.60437908,17.0,7.0,68.0,,41.76134296429958,-87.65294905081377,"(41.76134296429958, -87.65294905081377)",2015-09-20
393245,09/21/2015,Completed - Dup,02/23/2016,15-04955066,Pothole in Street,,,,4921 N RIDGEWAY AVE,60625.0,1150501.15850888,1932439.7596242,39.0,17.0,14.0,,41.970789987981355,-87.72183798123747,"(41.97078998798136, -87.72183798123747)",2015-09-21
393246,09/22/2015,Completed - Dup,02/23/2016,15-04972381,Pothole in Street,,,,6846 S KOLIN AVE,60629.0,1148554.35301192,1858847.77387118,13.0,8.0,65.0,,41.76806877043357,-87.73116796327791,"(41.768068770433565, -87.73116796327791)",2015-09-22
393247,09/22/2015,Completed - Dup,02/23/2016,15-04972489,Pothole in Street,,,,6816 S KOLIN AVE,60629.0,1148549.05301192,1859046.97387118,13.0,8.0,65.0,,41.768908731801226,-87.73119043907961,"(41.768908731801226, -87.73119043907961)",2015-09-22
393248,09/03/2015,Completed - Dup,02/23/2016,15-04548766,Pothole in Street,,,,1800 S WESTERN AVE,60608.0,1160643.96316663,1891326.66991828,28.0,10.0,31.0,,41.857474370967786,-87.68596860468548,"(41.85747437096779, -87.68596860468548)",2015-09-03
393249,09/03/2015,Completed - Dup,02/23/2016,15-04556141,Pothole in Street,,,,7500 S STONY ISLAND AVE,60649.0,1188113.60309567,1855569.99730296,8.0,4.0,43.0,42.0,41.75871546670609,-87.58628096484385,"(41.758715466706086, -87.58628096484384)",2015-09-03
393250,09/03/2015,Completed - Dup,02/23/2016,15-04561521,Pothole in Street,,,,5302 N FOREST GLEN AVE,60630.0,1141489.64997387,1935070.10002662,39.0,16.0,12.0,,41.97791300429506,-87.7552239770328,"(41.97791300429506, -87.7552239770328)",2015-09-03
393251,09/04/2015,Completed - Dup,02/23/2016,15-04565618,Pothole in Street,,,,11510 S HALE AVE,60643.0,1164793.27959057,1828291.28497328,34.0,22.0,75.0,,41.68425894570781,-87.6725391267019,"(41.68425894570781, -87.6725391267019)",2015-09-04
393252,09/04/2015,Completed - Dup,02/23/2016,15-04573404,Pothole in Street,,,,2401 S CHRISTIANA AVE,60623.0,1154410.08788206,1887846.85588638,12.0,10.0,30.0,,41.848005089775185,-87.70864812207589,"(41.84800508977519, -87.70864812207587)",2015-09-04
393253,09/04/2015,Completed - Dup,02/23/2016,15-04573489,Pothole in Street,,,,2409 S CHRISTIANA AVE,60623.0,1154411.58788206,1887793.45588638,12.0,10.0,30.0,,41.847778445305636,-87.70864127743229,"(41.84777844530564, -87.70864127743229)",2015-09-04
393254,09/04/2015,Completed - Dup,02/23/2016,15-04573517,Pothole in Street,,,,2416 S CHRISTIANA AVE,60623.0,1154412.98788206,1887746.75588638,12.0,10.0,30.0,,41.84754831542597,-87.7089281041912,"(41.84754831542597, -87.7089281041912)",2015-09-04
393255,09/04/2015,Completed - Dup,02/23/2016,15-04578240,Pothole in Street,,,,2800 S HOMAN AVE,60623.0,1154153.42696563,1885193.77997352,22.0,10.0,30.0,,41.84070472398457,-87.70995550496636,"(41.84070472398457, -87.70995550496636)",2015-09-04
393256,09/05/2015,Completed - Dup,02/23/2016,15-04590104,Pothole in Street,,,,6041 W 51ST ST,60638.0,1136857.07007913,1870147.94710456,14.0,8.0,56.0,,41.79972004351979,-87.77388724415405,"(41.79972004351979, -87.77388724415404)",2015-09-05
393257,09/05/2015,Completed - Dup,02/23/2016,15-04590753,Pothole in Street,,,,4816 N OAK PARK AVE,60656.0,1130242.63268043,1931686.26019851,41.0,16.0,10.0,,41.96891523272457,-87.79663407994389,"(41.96891523272457, -87.79663407994389)",2015-09-05
393258,09/05/2015,Completed - Dup,02/23/2016,15-04595327,Pothole in Street,,,,5559 W WINDSOR AVE,60630.0,1138453.78459071,1929722.01309377,38.0,16.0,15.0,,41.96316647594901,-87.7672082958688,"(41.96316647594901, -87.7672082958688)",2015-09-05
393259,09/05/2015,Completed - Dup,02/23/2016,15-04597427,Pothole in Street,,,,4662 N SPAULDING AVE,60625.0,1153539.89969369,1930833.12040041,33.0,17.0,14.0,60.0,41.96640627123474,-87.71100603456304,"(41.966406271234746, -87.71100603456304)",2015-09-05
393260,09/05/2015,Completed - Dup,02/23/2016,15-04598119,Pothole in Street,,,,4424 W 55TH ST,60632.0,1147706.83400373,1867770.22060689,23.0,8.0,62.0,,41.793221316080604,-87.73404636886353,"(41.7932213160806, -87.73404636886353)",2015-09-05
393261,09/06/2015,Completed - Dup,02/23/2016,15-04609294,Pothole in Street,,,,5436 S MOZART ST,60632.0,1158299.96941197,1868472.98068158,14.0,9.0,63.0,,41.79438129266095,-87.69518361893792,"(41.79438129266095, -87.6951836189379)",2015-09-06
393262,09/07/2015,Completed - Dup,02/23/2016,15-04626626,Pothole in Street,,,,7700 W PALATINE AVE,60631.0,1124057.53713429,1941205.01751118,41.0,16.0,10.0,,41.9951533806499,-87.81916797105836,"(41.99515338064991, -87.81916797105836)",2015-09-07
