,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
61150,09/24/2013,Completed,10/11/2013,13-01413270,Abandoned Vehicle Complaint,9325621,Cadillac,Brown,FVI - Outcome,Need Vehicle Tow Report,15.0,5555 S MEADE AVE,60638.0,,,23.0,8.0,56.0,,41.790867421833326,-87.77429277835962,"(41.79086742183333, -87.77429277835962)",2013-09-24
61151,09/24/2013,Completed,10/11/2013,13-01414118,Abandoned Vehicle Complaint,K984313,Subaru,Black,FVI - Outcome,Need Vehicle Tow Report,,2614 W COYLE AVE,60645.0,,,50.0,24.0,2.0,,42.00774963579249,-87.6956102419191,"(42.007749635792486, -87.6956102419191)",2013-09-24
61152,09/24/2013,Completed,10/11/2013,13-01414655,Abandoned Vehicle Complaint,R128017,Buick,Brown,FVI - Outcome,Need Vehicle Tow Report,14.0,2306 N LAMON AVE,60639.0,,,31.0,25.0,19.0,,41.92261351212448,-87.74885670541235,"(41.92261351212448, -87.74885670541234)",2013-09-24
61153,09/24/2013,Completed,10/11/2013,13-01414748,Abandoned Vehicle Complaint,L649158,Honda,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,2321 N LAMON AVE,60639.0,,,31.0,25.0,19.0,,41.92302694852342,-87.74857162784028,"(41.92302694852342, -87.74857162784026)",2013-09-24
61154,09/24/2013,Completed,10/11/2013,13-01419242,Abandoned Vehicle Complaint,L730616,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,10301 S CALHOUN AVE,60617.0,,,10.0,4.0,51.0,,41.70805229883188,-87.56194512218045,"(41.70805229883188, -87.56194512218043)",2013-09-24
61155,09/24/2013,Completed,10/11/2013,13-01419288,Abandoned Vehicle Complaint,682LPD,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,9548 S EXCHANGE AVE,60617.0,,,10.0,4.0,51.0,,41.72129705641367,-87.55258696615493,"(41.72129705641367, -87.55258696615493)",2013-09-24
61156,09/25/2013,Completed - Dup,10/11/2013,13-01425984,Abandoned Vehicle Complaint,K782689,Volvo,Red,FVI - Outcome,Create Work Order,21.0,2719 N NEW ENGLAND AVE,60707.0,1129958.04251993,1917312.37291878,36.0,25.0,18.0,,41.92963640030258,-87.79772655561705,"(41.929636400302584, -87.79772655561705)",2013-09-25
61157,09/25/2013,Completed,10/11/2013,13-01420371,Abandoned Vehicle Complaint,S315931,Ford,Tan,FVI - Outcome,Need Vehicle Tow Report,7.0,8300 S WOLCOTT AVE,60620.0,,,18.0,6.0,71.0,,41.74288339388895,-87.67067935777627,"(41.742883393888945, -87.67067935777627)",2013-09-25
61158,09/25/2013,Completed,10/11/2013,13-01425853,Abandoned Vehicle Complaint,R600637,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5161 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.775062071596345,-87.75124228517801,"(41.77506207159634, -87.75124228517801)",2013-09-25
61159,09/25/2013,Completed,10/11/2013,13-01426049,Abandoned Vehicle Complaint,78012FF,Ford,White,FVI - Outcome,Need Vehicle Tow Report,10.0,2558 W ALBION AVE,60645.0,,,50.0,24.0,2.0,,42.00139222428727,-87.69480048312856,"(42.001392224287265, -87.69480048312856)",2013-09-25
61160,09/25/2013,Completed,10/11/2013,13-01426196,Abandoned Vehicle Complaint,641PBM,Lexus,White,FVI - Outcome,Need Vehicle Tow Report,33.0,6456 N NEWGARD AVE,60626.0,,,40.0,24.0,1.0,,41.99980126186032,-87.66694394598804,"(41.99980126186032, -87.66694394598804)",2013-09-25
61161,09/25/2013,Completed,10/11/2013,13-01426202,Abandoned Vehicle Complaint,X744358,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,5415 S DREXEL AVE,60615.0,,,5.0,2.0,41.0,,41.79745248978935,-87.60373084412984,"(41.79745248978935, -87.60373084412984)",2013-09-25
61162,09/21/2013,Completed - Dup,10/11/2013,13-01400361,Abandoned Vehicle Complaint,R312820,Nissan,Beige,FVI - Outcome,Create Work Order,21.0,6044 N FAIRFIELD AVE,60659.0,1156909.5495253,1940033.45881004,50.0,24.0,2.0,,41.99172878927443,-87.69837189589802,"(41.99172878927443, -87.69837189589802)",2013-09-21
61163,09/21/2013,Completed,10/11/2013,13-01399622,Abandoned Vehicle Complaint,L925224,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,120.0,6807 S TALMAN AVE,60629.0,,,15.0,8.0,66.0,14.0,41.76979613310592,-87.68934689389256,"(41.76979613310592, -87.68934689389256)",2013-09-21
61164,09/21/2013,Completed,10/11/2013,13-01399971,Abandoned Vehicle Complaint,AZ2,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,1741 W 105TH ST,60643.0,,,19.0,22.0,72.0,,41.70277179910613,-87.66626223626528,"(41.70277179910613, -87.66626223626528)",2013-09-21
61165,09/21/2013,Completed,10/11/2013,13-01400221,Abandoned Vehicle Complaint,R312820,Nissan,Beige,FVI - Outcome,Need Vehicle Tow Report,21.0,6044 N FAIRFIELD AVE,60659.0,,,50.0,24.0,2.0,,41.99172878927443,-87.69837189589802,"(41.99172878927443, -87.69837189589802)",2013-09-21
61166,09/21/2013,Completed,10/11/2013,13-01400601,Abandoned Vehicle Complaint,L458500,Toyota,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,6527 N ARTESIAN AVE,60645.0,,,50.0,24.0,2.0,,42.000351554988704,-87.69102545274569,"(42.0003515549887, -87.69102545274569)",2013-09-21
61167,09/22/2013,Completed - Dup,10/11/2013,13-01402449,Abandoned Vehicle Complaint,N204066,Mazda,Silver,FVI - Outcome,Create Work Order,28.0,10345 S TROY ST,60655.0,1157150.72367554,1835862.20581936,19.0,22.0,74.0,,41.70485829701978,-87.69997710383778,"(41.70485829701978, -87.69997710383778)",2013-09-22
61168,09/22/2013,Completed,10/11/2013,13-01402448,Abandoned Vehicle Complaint,N204066,Mazda,Silver,FVI - Outcome,Vehicle was moved from original address requested,4.0,10345 S TROY ST,60655.0,,,19.0,22.0,74.0,,41.70485829701978,-87.69997710383778,"(41.70485829701978, -87.69997710383778)",2013-09-22
61169,09/23/2013,Completed - Dup,10/11/2013,13-01409238,Abandoned Vehicle Complaint,R421494,Dodge,Gray,FVI - Outcome,Create Work Order,8.0,8109 S WABASH AVE,60619.0,1178119.09310666,1851257.42712891,6.0,6.0,44.0,,41.74701311254146,-87.62274648987568,"(41.74701311254146, -87.62274648987567)",2013-09-23
61170,09/23/2013,Completed - Dup,10/11/2013,13-01410360,Abandoned Vehicle Complaint,R312820,Nissan,Beige,FVI - Outcome,Create Work Order,23.0,6044 N FAIRFIELD AVE,60659.0,1156909.5495253,1940033.45881004,50.0,24.0,2.0,,41.99172878927443,-87.69837189589802,"(41.99172878927443, -87.69837189589802)",2013-09-23
61171,09/23/2013,Completed - Dup,10/11/2013,13-01410647,Abandoned Vehicle Complaint,L925224,Chevrolet,Green,FVI - Outcome,Create Work Order,120.0,6807 S TALMAN AVE,60629.0,1159881.58991247,1859411.08283193,15.0,8.0,66.0,14.0,41.76979613310592,-87.68934689389256,"(41.76979613310592, -87.68934689389256)",2013-09-23
61172,09/23/2013,Completed - Dup,10/11/2013,13-01411362,Abandoned Vehicle Complaint,KID 1,Saturn,Gray,FVI - Outcome,Create Work Order,35.0,449 N LEAVITT ST,60612.0,1161655.61911894,1903179.66291026,26.0,12.0,24.0,,41.889986832231294,-87.6816328836728,"(41.889986832231294, -87.68163288367282)",2013-09-23
61173,09/23/2013,Completed,10/11/2013,13-01405438,Abandoned Vehicle Complaint,NOT AVAILABLE,Jeep - Year Greater 1988,Burgundy,FVI - Outcome,Need Vehicle Tow Report,21.0,410 W WEBSTER AVE,60614.0,,,43.0,18.0,7.0,23.0,41.92206467711514,-87.63938915952123,"(41.92206467711514, -87.63938915952124)",2013-09-23
61174,09/23/2013,Completed,10/11/2013,13-01405883,Abandoned Vehicle Complaint,S117396,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,5414 W 64TH ST,60638.0,,,13.0,8.0,64.0,,41.77643145020576,-87.75744985093039,"(41.776431450205756, -87.75744985093039)",2013-09-23
61175,09/23/2013,Completed,10/11/2013,13-01406231,Abandoned Vehicle Complaint,N139963,Acura,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,4918 W SCHOOL ST,60641.0,,,38.0,16.0,15.0,,41.94072011602734,-87.75020318182152,"(41.94072011602734, -87.75020318182152)",2013-09-23
61176,09/23/2013,Completed,10/11/2013,13-01409058,Abandoned Vehicle Complaint,F504099,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,12.0,3139 W JEROME ST,60645.0,,,50.0,24.0,2.0,,42.01812484854446,-87.70820277504292,"(42.01812484854446, -87.70820277504292)",2013-09-23
61177,09/23/2013,Completed,10/11/2013,13-01410648,Abandoned Vehicle Complaint,N572743,Honda,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,4717 N KIONA AVE,60630.0,,,39.0,17.0,14.0,,41.9665092113771,-87.7331832037134,"(41.9665092113771, -87.7331832037134)",2013-09-23
61178,09/23/2013,Completed,10/11/2013,13-01410848,Abandoned Vehicle Complaint,K45 1804,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,5505 N SPAULDING AVE,60625.0,,,40.0,17.0,13.0,,41.981430863451216,-87.71110759582169,"(41.98143086345122, -87.71110759582169)",2013-09-23
61179,09/20/2013,Completed,10/11/2013,13-01392121,Abandoned Vehicle Complaint,R421494,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,13.0,8109 S WABASH AVE,60619.0,,,6.0,6.0,44.0,,41.74701311254146,-87.62274648987568,"(41.74701311254146, -87.62274648987567)",2013-09-20
61180,09/20/2013,Completed,10/11/2013,13-01392442,Abandoned Vehicle Complaint,P345343,Volkswagen,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,3972 N MERRIMAC AVE,60634.0,,,38.0,16.0,17.0,,41.95275299370836,-87.7827687446963,"(41.95275299370836, -87.7827687446963)",2013-09-20
61181,09/20/2013,Completed,10/11/2013,13-01392505,Abandoned Vehicle Complaint,FSN 339,Jeep/Cherokee,Maroon,FVI - Outcome,Return to Owner - Vehicle,3.0,1250 N PAULINA ST,60622.0,1164797.47070053,1908560.71939458,1.0,14.0,24.0,33.0,41.904789217842854,-87.67018026624383,"(41.904789217842854, -87.67018026624385)",2013-09-20
61182,09/20/2013,Completed,10/11/2013,13-01393023,Abandoned Vehicle Complaint,G375618,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5811 W SCHOOL ST,60634.0,,,38.0,16.0,15.0,2.0,41.9402241278826,-87.77191949320672,"(41.9402241278826, -87.77191949320674)",2013-09-20
61183,09/20/2013,Completed,10/11/2013,13-01393204,Abandoned Vehicle Complaint,NONE,Volvo,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,702 E 92ND ST,60619.0,,,6.0,6.0,44.0,51.0,41.72760437466484,-87.60683033797163,"(41.72760437466484, -87.60683033797163)",2013-09-20
61184,09/20/2013,Completed,10/11/2013,13-01393966,Abandoned Vehicle Complaint,UNKNONW,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,6841 W WRIGHTWOOD AVE,60707.0,,,36.0,25.0,18.0,,41.92711407183218,-87.79702676801615,"(41.92711407183218, -87.79702676801615)",2013-09-20
61185,09/20/2013,Completed,10/11/2013,13-01394546,Abandoned Vehicle Complaint,N558118,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,15.0,3539 S LITUANICA AVE,60609.0,,,11.0,9.0,60.0,,41.82963895906082,-87.64755473197788,"(41.82963895906083, -87.64755473197789)",2013-09-20
61186,09/20/2013,Completed,10/11/2013,13-01394812,Abandoned Vehicle Complaint,NONE,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,2742 N DRAKE AVE,60647.0,,,35.0,14.0,22.0,,41.931376807067096,-87.71611033053684,"(41.931376807067096, -87.71611033053684)",2013-09-20
61187,09/20/2013,Completed,10/11/2013,13-01395060,Abandoned Vehicle Complaint,NOT AVAILABLE,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,4209 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89790349985071,-87.73151541171268,"(41.89790349985072, -87.73151541171269)",2013-09-20
61188,09/20/2013,Completed,10/11/2013,13-01395447,Abandoned Vehicle Complaint,217ED,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,60.0,3048 W DIVERSEY AVE,60647.0,,,35.0,14.0,21.0,,41.932153649150635,-87.70452648262476,"(41.93215364915064, -87.70452648262477)",2013-09-20
61189,09/20/2013,Completed,10/11/2013,13-01398737,Abandoned Vehicle Complaint,70269B,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,90.0,7156 S MAPLEWOOD AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76295924665781,-87.68701531978483,"(41.76295924665781, -87.68701531978483)",2013-09-20
61190,09/13/2013,Completed - Dup,10/11/2013,13-01350906,Abandoned Vehicle Complaint,KID 1,Saturn,Gray,FVI - Outcome,Create Work Order,18.0,449 N LEAVITT ST,60612.0,1161655.61911894,1903179.66291026,26.0,12.0,24.0,,41.889986832231294,-87.6816328836728,"(41.889986832231294, -87.68163288367282)",2013-09-13
61191,09/13/2013,Completed,10/11/2013,13-01347507,Abandoned Vehicle Complaint,9915357,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,90.0,2102 W ERIE ST,60612.0,,,1.0,12.0,24.0,,41.89324555554883,-87.6796267900157,"(41.89324555554883, -87.6796267900157)",2013-09-13
61192,09/13/2013,Completed,10/11/2013,13-01349235,Abandoned Vehicle Complaint,L652701,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,35.0,3152 S CANAL ST,60616.0,,,11.0,9.0,60.0,,41.83659435502336,-87.63786284192591,"(41.83659435502336, -87.6378628419259)",2013-09-13
61193,09/14/2013,Completed,10/11/2013,13-01352301,Abandoned Vehicle Complaint,UNKNOWN,Buick,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,11242 S WHIPPLE ST,60655.0,,,19.0,22.0,74.0,,41.68850408962994,-87.69725377302912,"(41.688504089629944, -87.69725377302913)",2013-09-14
61194,09/14/2013,Completed,10/11/2013,13-01352707,Abandoned Vehicle Complaint,4150510,Ford,Beige,FVI - Outcome,Need Vehicle Tow Report,25.0,3647 W WABANSIA AVE,60647.0,,,26.0,25.0,23.0,,41.91168609510156,-87.71851305365836,"(41.91168609510156, -87.71851305365836)",2013-09-14
61195,09/15/2013,Completed,10/11/2013,13-01354805,Abandoned Vehicle Complaint,29048Y,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,2048 N CENTRAL PARK AVE,60647.0,,,26.0,25.0,22.0,,41.91877167866581,-87.71696455105837,"(41.918771678665806, -87.71696455105837)",2013-09-15
61196,09/16/2013,Completed,10/11/2013,13-01362976,Abandoned Vehicle Complaint,NO PLATES,Saturn,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,5000 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.80217240802662,-87.73336313339188,"(41.80217240802662, -87.73336313339188)",2013-09-16
61197,09/17/2013,Completed - Dup,10/11/2013,13-01372556,Abandoned Vehicle Complaint,KID 1,Saturn,Gray,FVI - Outcome,Create Work Order,22.0,449 N LEAVITT ST,60612.0,1161655.61911894,1903179.66291026,26.0,12.0,24.0,,41.889986832231294,-87.6816328836728,"(41.889986832231294, -87.68163288367282)",2013-09-17
61198,09/17/2013,Completed,10/11/2013,13-01366610,Abandoned Vehicle Complaint,BD1013,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,2140 W WEBSTER AVE,60647.0,,,32.0,14.0,22.0,,41.921436213737614,-87.68182783804608,"(41.921436213737614, -87.68182783804608)",2013-09-17
61199,09/18/2013,Completed,10/11/2013,13-01380364,Abandoned Vehicle Complaint,8084486,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,2609 N NEWLAND AVE,60707.0,,,36.0,25.0,18.0,,41.92752286412539,-87.79889011610634,"(41.92752286412539, -87.79889011610635)",2013-09-18
61200,09/18/2013,Completed,10/11/2013,13-01380652,Abandoned Vehicle Complaint,K782689,Volvo,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2719 N NEW ENGLAND AVE,60707.0,,,36.0,25.0,18.0,,41.92963640030258,-87.79772655561705,"(41.929636400302584, -87.79772655561705)",2013-09-18
61201,09/19/2013,Completed,10/11/2013,13-01383817,Abandoned Vehicle Complaint,0000000000,Honda,Unknown,FVI - Outcome,Vehicle was moved from original address requested,30.0,5935 W DIVERSEY AVE,60639.0,,,30.0,25.0,19.0,,41.93104306449091,-87.77496324869203,"(41.93104306449091, -87.77496324869203)",2013-09-19
61202,09/19/2013,Completed,10/11/2013,13-01388627,Abandoned Vehicle Complaint,1275006,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,5046 W DRUMMOND PL,60639.0,,,31.0,25.0,19.0,,41.92883523168373,-87.75327881929138,"(41.92883523168373, -87.75327881929138)",2013-09-19
61203,09/04/2013,Completed,10/11/2013,13-01283933,Abandoned Vehicle Complaint,9633393,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,6703 W BELMONT AVE,60634.0,,,36.0,25.0,18.0,,41.9380871856116,-87.7933961304882,"(41.9380871856116, -87.7933961304882)",2013-09-04
61204,09/06/2013,Completed,10/11/2013,13-01300420,Abandoned Vehicle Complaint,K649890,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,15.0,2409 W HUBBARD ST,60612.0,,,27.0,12.0,24.0,,41.88944537207588,-87.68705961297572,"(41.88944537207588, -87.68705961297572)",2013-09-06
61205,09/06/2013,Completed,10/11/2013,13-01300515,Abandoned Vehicle Complaint,H105059,Nissan,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,5433 N WAYNE AVE,60640.0,,,48.0,20.0,77.0,,41.98091577872464,-87.66353703011299,"(41.980915778724636, -87.66353703011298)",2013-09-06
61206,09/06/2013,Completed,10/11/2013,13-01302625,Abandoned Vehicle Complaint,NO PLATES,Saturn,Black,FVI - Outcome,Need Vehicle Tow Report,90.0,1630 S PULASKI RD,60623.0,,,24.0,10.0,29.0,,41.857926620566076,-87.72507859559767,"(41.85792662056608, -87.72507859559767)",2013-09-06
61207,09/07/2013,Completed,10/11/2013,13-01304665,Abandoned Vehicle Complaint,1093662,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,3022 S ALBANY AVE,60623.0,,,12.0,10.0,30.0,,41.83836588506652,-87.70256060513881,"(41.838365885066516, -87.70256060513881)",2013-09-07
61208,09/07/2013,Completed,10/11/2013,13-01305495,Abandoned Vehicle Complaint,R479683,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3600 S FRANCISCO AVE,60632.0,,,12.0,9.0,58.0,,41.82817182236704,-87.69735943042042,"(41.82817182236704, -87.69735943042042)",2013-09-07
61209,09/08/2013,Completed,10/11/2013,13-01306768,Abandoned Vehicle Complaint,H814202,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,1445 W 16TH ST,60608.0,,,25.0,12.0,31.0,,41.859548001841134,-87.66315395478334,"(41.85954800184113, -87.66315395478335)",2013-09-08
61210,09/08/2013,Completed,10/11/2013,13-01307007,Abandoned Vehicle Complaint,N537895,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,3583 S ARCHER AVE,60609.0,,,11.0,9.0,59.0,,41.8288308195808,-87.67997025071308,"(41.8288308195808, -87.67997025071308)",2013-09-08
61211,09/08/2013,Completed,10/11/2013,13-01307931,Abandoned Vehicle Complaint,CY5S661,Honda,Silver,FVI - Outcome,Need Vehicle Tow Report,45.0,7706 S HONORE ST,60620.0,,,18.0,6.0,71.0,,41.753657241924714,-87.66973558214283,"(41.75365724192471, -87.66973558214283)",2013-09-08
61212,09/09/2013,Completed - Dup,10/11/2013,13-01313098,Abandoned Vehicle Complaint,R479683,Lincoln,Black,FVI - Outcome,Create Work Order,8.0,3600 S FRANCISCO AVE,60632.0,1157620.00168917,1880635.56468487,12.0,9.0,58.0,,41.82817182236704,-87.69735943042042,"(41.82817182236704, -87.69735943042042)",2013-09-09
61213,09/10/2013,Completed,10/11/2013,13-01319164,Abandoned Vehicle Complaint,307ZGD,Buick,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,2141 W 21ST ST,60608.0,,,25.0,12.0,31.0,,41.85384215221507,-87.67998433120573,"(41.85384215221507, -87.67998433120574)",2013-09-10
61214,09/10/2013,Completed,10/11/2013,13-01320087,Abandoned Vehicle Complaint,3257CV,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,9854 S CHARLES ST,60643.0,,,19.0,22.0,72.0,,41.71487939013476,-87.66207382289417,"(41.71487939013476, -87.66207382289417)",2013-09-10
61215,09/10/2013,Completed,10/11/2013,13-01324130,Abandoned Vehicle Complaint,R600616,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,40.0,3338 N RAVENSWOOD AVE,60657.0,,,32.0,19.0,5.0,,41.942594385992976,-87.67411488932032,"(41.94259438599298, -87.67411488932031)",2013-09-10
61216,09/10/2013,Completed,10/11/2013,13-01324662,Abandoned Vehicle Complaint,R393412,Nissan,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,337 W 23RD PL,60616.0,,,25.0,9.0,34.0,,41.849898483128975,-87.63617515531519,"(41.84989848312898, -87.63617515531519)",2013-09-10
61217,09/11/2013,Completed,10/11/2013,13-01335124,Abandoned Vehicle Complaint,KID1ED,Saturn,Gray,FVI - Outcome,Need Vehicle Tow Report,16.0,449 N LEAVITT ST,60612.0,,,26.0,12.0,24.0,,41.889986832231294,-87.6816328836728,"(41.889986832231294, -87.68163288367282)",2013-09-11
61218,09/12/2013,Completed,10/11/2013,13-01337402,Abandoned Vehicle Complaint,893KAL,Volkswagen,Gray,FVI - Outcome,Vehicle was moved from original address requested,90.0,2119 S LEAVITT ST,60608.0,,,25.0,12.0,31.0,,41.853317071400134,-87.68062762876278,"(41.85331707140013, -87.68062762876278)",2013-09-12
61219,09/12/2013,Completed,10/11/2013,13-01338236,Abandoned Vehicle Complaint,FNQ473,Subaru,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,2532 N RACINE AVE,60614.0,1167874.51668867,1917103.9099248,32.0,19.0,7.0,,41.92808773116774,-87.65868702522225,"(41.92808773116774, -87.65868702522225)",2013-09-12
61252,09/30/2013,Completed - Dup,10/15/2013,13-01446027,Abandoned Vehicle Complaint,N769258,Chevrolet,Green,FVI - Outcome,Create Work Order,20.0,6952 S VERNON AVE,60637.0,1180449.12128852,1859019.20807858,6.0,3.0,69.0,,41.767853229732395,-87.61425404753594,"(41.767853229732395, -87.61425404753594)",2013-09-30
61256,09/28/2013,Completed,10/15/2013,13-01443075,Abandoned Vehicle Complaint,N769258,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,6952 S VERNON AVE,60637.0,,,6.0,3.0,69.0,,41.767853229732395,-87.61425404753594,"(41.767853229732395, -87.61425404753594)",2013-09-28
61257,09/19/2013,Completed - Dup,10/15/2013,13-01383014,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Blue,FVI - Outcome,Create Work Order,30.0,5606 S MERRIMAC AVE,60638.0,1135669.02329985,1866727.88617217,23.0,8.0,56.0,,41.79031872005688,-87.77822221161638,"(41.790318720056874, -87.77822221161638)",2013-09-19
61258,09/19/2013,Completed,10/15/2013,13-01388448,Abandoned Vehicle Complaint,,Acura,Silver,FVI - Outcome,Vehicle was moved from original address requested,4.0,5515 N CHESTER AVE,60656.0,,,41.0,16.0,76.0,,41.97975361214904,-87.83890361085211,"(41.97975361214904, -87.83890361085211)",2013-09-19
61259,09/20/2013,Completed,10/15/2013,13-01392122,Abandoned Vehicle Complaint,H265723,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3922 N LECLAIRE AVE,60641.0,,,45.0,16.0,15.0,,41.952210190965296,-87.75480932120901,"(41.952210190965296, -87.75480932120902)",2013-09-20
61260,09/20/2013,Completed,10/15/2013,13-01392324,Abandoned Vehicle Complaint,R495785,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4814 W ARGYLE ST,60630.0,,,45.0,16.0,12.0,,41.9717811700357,-87.74855196585376,"(41.971781170035705, -87.74855196585376)",2013-09-20
61261,09/20/2013,Completed,10/15/2013,13-01392465,Abandoned Vehicle Complaint,4435516,Mazda,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,4706 N KILBOURN AVE,60630.0,,,45.0,17.0,16.0,,41.96652905631383,-87.74155320151253,"(41.966529056313824, -87.74155320151253)",2013-09-20
61262,09/20/2013,Completed,10/15/2013,13-01394088,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2605 N LAVERGNE AVE,60639.0,,,31.0,25.0,19.0,,41.928030144148,-87.75122051757904,"(41.928030144147996, -87.75122051757903)",2013-09-20
61263,09/20/2013,Completed,10/15/2013,13-01395243,Abandoned Vehicle Complaint,6528KZ,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,10.0,4521 W IRVING PARK RD,60641.0,,,38.0,17.0,16.0,,41.95337690792165,-87.74135635651787,"(41.95337690792165, -87.74135635651788)",2013-09-20
61264,09/20/2013,Completed,10/15/2013,13-01395653,Abandoned Vehicle Complaint,H849829,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,7537 W HORTENSE AVE,60631.0,,,41.0,16.0,10.0,,41.9962855361201,-87.81505420092472,"(41.996285536120105, -87.81505420092472)",2013-09-20
61265,09/20/2013,Completed,10/15/2013,13-01397591,Abandoned Vehicle Complaint,P683720,Daewoo,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,4039 N KENNETH AVE,60641.0,,,38.0,17.0,16.0,,41.95466280184405,-87.73918376141769,"(41.95466280184405, -87.73918376141769)",2013-09-20
61266,09/20/2013,Completed,10/15/2013,13-01398258,Abandoned Vehicle Complaint,23803Y,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7524 S LANGLEY AVE,60619.0,,,6.0,6.0,69.0,51.0,41.75766622873656,-87.60796275365652,"(41.757666228736554, -87.60796275365651)",2013-09-20
61267,09/21/2013,Completed,10/15/2013,13-01398998,Abandoned Vehicle Complaint,UNKNOWN,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,5700 W WILSON AVE,60630.0,,,38.0,16.0,15.0,,41.96420794491311,-87.76993102241974,"(41.96420794491312, -87.76993102241974)",2013-09-21
61268,09/21/2013,Completed,10/15/2013,13-01399003,Abandoned Vehicle Complaint,UNKNOWN,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,5700 W WINDSOR AVE,60630.0,,,38.0,16.0,15.0,,41.96334877085629,-87.76990688899514,"(41.9633487708563, -87.76990688899514)",2013-09-21
61269,09/21/2013,Completed,10/15/2013,13-01400195,Abandoned Vehicle Complaint,A919692,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,9.0,1745 N HUMBOLDT BLVD,60647.0,,,35.0,14.0,24.0,,41.91338783413672,-87.70181724830368,"(41.913387834136714, -87.70181724830368)",2013-09-21
