,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
231698,02/05/2015,Completed,02/24/2015,15-00216731,Street Lights - All/Out,920 S CENTRAL PARK AVE,60624.0,1152519.95958886,1895726.5962244999,24.0,11.0,29.0,41.86973397078313,-87.71552735505517,"(41.86973397078313, -87.71552735505519)",2015-02-05
231699,02/07/2015,Completed,02/24/2015,15-00234499,Street Lights - All/Out,5000 S KOLIN AVE,60632.0,1148206.66282901,1871114.69550687,23.0,8.0,57.0,41.802279678724354,-87.73199540942848,"(41.80227967872435, -87.73199540942849)",2015-02-07
231700,02/09/2015,Completed,02/24/2015,15-00239217,Street Lights - All/Out,4700 S HARDING AVE,60632.0,1150819.09791886,1873177.13197112,14.0,8.0,57.0,41.80788875083736,-87.72236062854013,"(41.807888750837364, -87.72236062854012)",2015-02-09
231701,02/12/2015,Completed,02/24/2015,15-00273645,Street Lights - All/Out,7229 S PEORIA ST,60621.0,1171556.38778148,1856907.20699916,17.0,7.0,68.0,41.76281250628281,-87.64677805706594,"(41.76281250628281, -87.64677805706596)",2015-02-12
231702,02/12/2015,Completed,02/24/2015,15-00274114,Street Lights - All/Out,6300 S CORNELL DR,60637.0,1188469.96908638,1863540.0963145,5.0,3.0,42.0,41.780626543350614,-87.58457603763674,"(41.78062654335061, -87.58457603763674)",2015-02-12
231703,02/17/2015,Completed - Dup,02/24/2015,15-00306230,Street Lights - All/Out,5500 S FRANCISCO AVE,60629.0,1157978.77638391,1868040.00713313,14.0,8.0,63.0,41.79364912094922,-87.69624023160853,"(41.79364912094922, -87.69624023160851)",2015-02-17
231704,02/17/2015,Completed - Dup,02/24/2015,15-00313493,Street Lights - All/Out,7100 S PEORIA ST,60621.0,1171532.27537646,1857764.40093369,17.0,7.0,68.0,41.76516528090868,-87.64684135899542,"(41.765165280908676, -87.64684135899542)",2015-02-17
231705,02/17/2015,Completed,02/24/2015,15-00306229,Street Lights - All/Out,5500 S RICHMOND ST,60629.0,1157646.07122941,1868029.3230986,14.0,8.0,63.0,41.793626561993385,-87.6974605355171,"(41.79362656199338, -87.6974605355171)",2015-02-17
231706,02/17/2015,Completed,02/24/2015,15-00306547,Street Lights - All/Out,1320 S WASHTENAW AVE,60608.0,1158577.70840125,1893724.67509887,28.0,10.0,29.0,41.864118706096846,-87.69334233729496,"(41.864118706096846, -87.69334233729495)",2015-02-17
231707,02/18/2015,Completed - Dup,02/24/2015,15-00324849,Street Lights - All/Out,7100 S PEORIA ST,60621.0,1171532.27537646,1857764.40093369,17.0,7.0,68.0,41.76516528090868,-87.64684135899542,"(41.765165280908676, -87.64684135899542)",2015-02-18
231708,02/18/2015,Completed,02/24/2015,15-00318929,Street Lights - All/Out,400 N NB OUTER LAKE SHORE DR,60611.0,1180116.57669366,1902978.05337848,42.0,18.0,8.0,41.88904262100248,-87.61398993993645,"(41.88904262100248, -87.61398993993645)",2015-02-18
231709,02/18/2015,Completed,02/24/2015,15-00318939,Street Lights - All/Out,5539 N MARMORA AVE,60630.0,1135883.75450588,1936565.49010126,45.0,16.0,11.0,41.98211286086115,-87.7756293462077,"(41.98211286086115, -87.7756293462077)",2015-02-18
231710,02/19/2015,Completed,02/24/2015,15-00328534,Street Lights - All/Out,2700 N HOYNE AVE,60647.0,1162353.9484903,1917920.90540624,1.0,19.0,7.0,41.93043697267774,-87.67880224717518,"(41.93043697267774, -87.67880224717517)",2015-02-19
231711,02/19/2015,Completed,02/24/2015,15-00328539,Street Lights - All/Out,3248 N OCONTO AVE,60634.0,1127181.98456965,1920749.01303323,36.0,16.0,17.0,41.938861697486246,-87.80798945590202,"(41.938861697486246, -87.80798945590202)",2015-02-19
231712,02/19/2015,Completed,02/24/2015,15-00329261,Street Lights - All/Out,6519 N NEVA AVE,60631.0,1127750.33001259,1943221.08998618,41.0,16.0,10.0,42.00051788771029,-87.8053916530555,"(42.00051788771029, -87.8053916530555)",2015-02-19
231713,02/24/2015,Completed - Dup,02/25/2015,15-00398084,Street Lights - All/Out,1639 N HONORE ST,60622.0,1163763.93516982,1910943.03908521,32.0,14.0,24.0,41.91125960692782,-87.67381808816363,"(41.91125960692782, -87.67381808816363)",2015-02-24
231714,02/24/2015,Completed - Dup,02/25/2015,15-00398093,Street Lights - All/Out,6419 S EGGLESTON AVE,60621.0,1174381.57032257,1862356.73493223,20.0,7.0,68.0,41.777704294170384,-87.63626144804708,"(41.77770429417038, -87.63626144804708)",2015-02-24
231715,02/24/2015,Completed - Dup,02/25/2015,15-00412572,Street Lights - All/Out,3900 N NARRAGANSETT AVE,60634.0,1133006.0404112,1925243.73929796,38.0,16.0,17.0,41.95109578397256,-87.7864787769561,"(41.951095783972555, -87.78647877695609)",2015-02-24
231716,02/24/2015,Completed - Dup,02/25/2015,15-00412574,Street Lights - All/Out,4000 N NARRAGANSETT AVE,60634.0,1132979.84728762,1925907.07459172,38.0,16.0,17.0,41.95291650500131,-87.78655950680798,"(41.95291650500131, -87.78655950680798)",2015-02-24
231717,02/24/2015,Completed,02/25/2015,15-00397981,Street Lights - All/Out,5100 W ST PAUL AVE,60639.0,1142277.50580495,1911161.27812668,37.0,25.0,25.0,41.91228471144397,-87.75274735518074,"(41.91228471144397, -87.75274735518073)",2015-02-24
231718,02/24/2015,Completed,02/25/2015,15-00397983,Street Lights - All/Out,6900 N OSCEOLA AVE,60631.0,1125860.26128298,1945256.00138041,41.0,16.0,9.0,42.00613364247806,-87.8122994313715,"(42.00613364247806, -87.8122994313715)",2015-02-24
231719,02/24/2015,Completed,02/25/2015,15-00398045,Street Lights - All/Out,8747 S LAFAYETTE AVE,60620.0,1177468.97822773,1846925.05047087,21.0,6.0,44.0,41.73528874299641,-87.6254085582164,"(41.73528874299641, -87.6254085582164)",2015-02-24
231720,02/24/2015,Completed,02/25/2015,15-00398046,Street Lights - All/Out,86 W 87TH ST,60620.0,1177145.67822773,1847269.75047087,21.0,6.0,44.0,41.73624193446674,-87.62658262281889,"(41.73624193446674, -87.62658262281889)",2015-02-24
231721,02/24/2015,Completed,02/25/2015,15-00398100,Street Lights - All/Out,1206 W 83RD ST,60620.0,1169703.93963266,1849749.8757068,21.0,6.0,71.0,41.743212207054796,-87.653774783077,"(41.743212207054796, -87.65377478307698)",2015-02-24
231722,02/24/2015,Completed,02/25/2015,15-00398101,Street Lights - All/Out,11518 S HOMAN AVE,60655.0,1155775.25700751,1827935.86989191,19.0,22.0,74.0,41.68364115011435,-87.70539346438466,"(41.68364115011435, -87.70539346438466)",2015-02-24
231723,02/24/2015,Completed,02/25/2015,15-00400874,Street Lights - All/Out,4232 W FOSTER AVE,60630.0,1147074.96001645,1934218.65102444,39.0,17.0,13.0,41.97546564240872,-87.73453089230104,"(41.975465642408714, -87.73453089230105)",2015-02-24
231724,02/24/2015,Completed,02/25/2015,15-00412571,Street Lights - All/Out,3800 N NARRAGANSETT AVE,60634.0,1133031.32181488,1924587.06999582,38.0,16.0,17.0,41.94929337049924,-87.78640124619213,"(41.94929337049924, -87.78640124619213)",2015-02-24
231725,02/24/2015,Completed,02/25/2015,15-00412871,Street Lights - All/Out,1000 S RACINE AVE,60607.0,1168528.61277242,1895731.22482459,2.0,12.0,28.0,41.869415469550546,-87.65675496533855,"(41.86941546955055, -87.65675496533856)",2015-02-24
231726,02/25/2015,Completed,02/25/2015,15-00413796,Street Lights - All/Out,2300 S CANAL ST,60616.0,1173560.12359207,1889018.36013029,25.0,9.0,34.0,41.850884569635134,-87.63848253564747,"(41.850884569635134, -87.63848253564747)",2015-02-25
231727,02/25/2015,Completed,02/25/2015,15-00413874,Street Lights - All/Out,2100 W BOWLER ST,60612.0,1162327.6906818,1896417.07412321,25.0,12.0,28.0,41.87142936179219,-87.67950099762359,"(41.87142936179219, -87.67950099762359)",2015-02-25
231728,02/25/2015,Completed,02/25/2015,15-00415296,Street Lights - All/Out,5310 S FRANCISCO AVE,60632.0,1157943.49130076,1869301.17810421,14.0,9.0,63.0,41.79711066375282,-87.69633535184879,"(41.79711066375282, -87.69633535184879)",2015-02-25
231729,02/25/2015,Completed,02/25/2015,15-00418424,Street Lights - All/Out,2700 W DIVERSEY AVE,60647.0,1157953.50600215,1918497.60609282,1.0,14.0,21.0,41.93211052253264,-87.6949570896484,"(41.93211052253264, -87.6949570896484)",2015-02-25
231730,02/25/2015,Completed,02/25/2015,15-00421656,Street Lights - All/Out,1600 W GRAND AVE,60622.0,1165638.3342308002,1903566.23911803,26.0,12.0,24.0,41.890977396766154,-87.66714263626378,"(41.89097739676616, -87.66714263626376)",2015-02-25
231731,02/25/2015,Completed,02/25/2015,15-00427025,Street Lights - All/Out,468 N OGDEN AVE,60642.0,1167722.18542774,1903405.80769677,27.0,12.0,24.0,41.890492510060284,-87.6594943447127,"(41.89049251006028, -87.65949434471268)",2015-02-25
231732,02/16/2015,Completed,02/25/2015,15-00296524,Street Lights - All/Out,2800 W 26TH ST,60623.0,1158120.12431113,1886641.82221283,12.0,10.0,30.0,41.84469194432612,-87.69521534416849,"(41.84469194432612, -87.69521534416849)",2015-02-16
231733,02/17/2015,Completed,02/25/2015,15-00306224,Street Lights - All/Out,700 W 60TH ST,60621.0,1172661.37367961,1865034.63468401,20.0,7.0,68.0,41.78509084519829,-87.64248882007101,"(41.78509084519829, -87.64248882007102)",2015-02-17
231734,02/17/2015,Completed,02/25/2015,15-00315095,Street Lights - All/Out,11715 S MAPLEWOOD AVE,60655.0,1161492.59211315,1826966.71059769,19.0,22.0,75.0,41.68086533801755,-87.6844907605974,"(41.68086533801755, -87.6844907605974)",2015-02-17
231735,02/17/2015,Completed,02/25/2015,15-00315795,Street Lights - All/Out,4334 W GLADYS AVE,60624.0,1147551.82256636,1898002.50448699,28.0,11.0,26.0,41.87607600398938,-87.73370860497528,"(41.87607600398938, -87.73370860497528)",2015-02-17
231736,02/19/2015,Completed,02/25/2015,15-00328768,Street Lights - All/Out,5437 S HOYNE AVE,60609.0,1163288.35730855,1868472.60989886,16.0,9.0,61.0,41.794726610783094,-87.67675819001747,"(41.79472661078309, -87.67675819001747)",2015-02-19
231737,02/20/2015,Completed - Dup,02/25/2015,15-00341599,Street Lights - All/Out,741 W 60TH ST,60621.0,1172269.8264282,1865018.32472947,16.0,7.0,68.0,41.785054712841436,-87.64392487834219,"(41.785054712841436, -87.64392487834219)",2015-02-20
231738,02/20/2015,Completed,02/25/2015,15-00340724,Street Lights - All/Out,1000 S CICERO AVE,60644.0,1144540.3391975001,1895226.94996777,24.0,15.0,25.0,41.86851673723654,-87.74483571227438,"(41.86851673723654, -87.74483571227438)",2015-02-20
231739,02/22/2015,Completed,02/25/2015,15-00364583,Street Lights - All/Out,3080 N LINCOLN AVE,60657.0,1165899.67509125,1920542.10082484,32.0,19.0,6.0,41.93755465717181,-87.66569755628971,"(41.937554657171816, -87.66569755628971)",2015-02-22
231740,02/23/2015,Completed - Dup,02/25/2015,15-00387401,Street Lights - All/Out,5420 S HOYNE AVE,60609.0,1163284.25730855,1868614.60989886,16.0,9.0,61.0,41.79511636262162,-87.67676924775705,"(41.79511636262162, -87.67676924775704)",2015-02-23
231741,02/23/2015,Completed,02/25/2015,15-00382295,Street Lights - All/Out,3500 N KIMBALL AVE,60618.0,1153104.26379894,1923084.47797428,35.0,17.0,21.0,41.944794945787656,-87.71265543014376,"(41.94479494578766, -87.71265543014377)",2015-02-23
231742,02/23/2015,Completed,02/25/2015,15-00382455,Street Lights - All/Out,12604 S INDIANA AVE,60628.0,1179876.12000866,1821279.73998245,9.0,5.0,53.0,41.664859820840825,-87.6173708629364,"(41.66485982084082, -87.61737086293641)",2015-02-23
231743,02/23/2015,Completed,02/25/2015,15-00390008,Street Lights - All/Out,2800 W ROOSEVELT RD,60612.0,1157872.50938539,1894591.10149609,28.0,11.0,29.0,41.86651066597304,-87.69590748907784,"(41.86651066597304, -87.69590748907783)",2015-02-23
231744,02/23/2015,Completed,02/25/2015,15-00391343,Street Lights - All/Out,3000 W BIRCHWOOD AVE,60645.0,1155172.21901013,1949563.19651946,50.0,24.0,2.0,42.01741258119976,-87.70433974644422,"(42.017412581199764, -87.70433974644422)",2015-02-23
231745,02/23/2015,Completed,02/25/2015,15-00392412,Street Lights - All/Out,5100 N CICERO AVE,60630.0,1143431.56091608,1933508.70147409,45.0,16.0,12.0,41.97358658925758,-87.74794695467921,"(41.97358658925758, -87.7479469546792)",2015-02-23
231746,02/23/2015,Completed,02/25/2015,15-00392912,Street Lights - All/Out,1550 N LAKE SHORE DR,60610.0,1176743.10410536,1910413.83011119,43.0,18.0,8.0,41.90952367862752,-87.62615340944056,"(41.909523678627515, -87.62615340944055)",2015-02-23
231747,02/23/2015,Completed,02/25/2015,15-00394020,Street Lights - All/Out,8702 S MAY ST,60620.0,1170174.64816886,1847094.72002477,21.0,22.0,71.0,41.73591587780007,-87.65212709199152,"(41.73591587780007, -87.65212709199152)",2015-02-23
231748,02/23/2015,Completed,02/25/2015,15-00394967,Street Lights - All/Out,1616 N HONORE ST,60622.0,1163768.13516982,1910788.73908521,32.0,14.0,24.0,41.91083610848968,-87.67380701746931,"(41.910836108489676, -87.67380701746931)",2015-02-23
231749,02/23/2015,Completed,02/25/2015,15-00394973,Street Lights - All/Out,8216 S RIDGELAND AVE,60617.0,1189357.67989325,1850849.15458729,8.0,4.0,45.0,41.745780261236156,-87.5817281204217,"(41.745780261236156, -87.5817281204217)",2015-02-23
231750,02/23/2015,Completed,02/25/2015,15-00396018,Street Lights - All/Out,6137 S MEADE AVE,60638.0,1136791.55540082,1863210.27649191,23.0,8.0,64.0,41.78080007419979,-87.77404877824556,"(41.78080007419979, -87.77404877824556)",2015-02-23
231751,02/23/2015,Completed,02/25/2015,15-00396902,Street Lights - All/Out,1237 W HUBBARD ST,60642.0,1168141.02309833,1903223.05293057,27.0,12.0,24.0,41.88998198217917,-87.65796146369699,"(41.88998198217917, -87.657961463697)",2015-02-23
231752,02/23/2015,Completed,02/25/2015,15-00397118,Street Lights - All/Out,6700 N ARTESIAN AVE,60645.0,1158769.92681595,1944398.67427476,50.0,24.0,2.0,42.003167664150155,-87.69124352218266,"(42.00316766415016, -87.69124352218265)",2015-02-23
231757,02/05/2015,Completed,02/25/2015,15-00216639,Street Lights - All/Out,6300 S WOLCOTT AVE,60636.0,1164766.88059888,1862880.67731751,15.0,7.0,67.0,41.77935052222145,-87.67149429565404,"(41.77935052222145, -87.67149429565404)",2015-02-05
231758,02/06/2015,Completed,02/25/2015,15-00223920,Street Lights - All/Out,1701 W WASECA PL,60643.0,1166977.30620776,1829957.26483131,34.0,22.0,75.0,41.688956832221756,-87.66432882834008,"(41.688956832221756, -87.66432882834008)",2015-02-06
231759,02/06/2015,Completed,02/25/2015,15-00230112,Street Lights - All/Out,5400 S KOMENSKY AVE,60632.0,1150285.1598919,1868492.08290886,23.0,8.0,62.0,41.795042681126745,-87.72444072437072,"(41.795042681126745, -87.72444072437072)",2015-02-06
231760,02/09/2015,Completed - Dup,02/25/2015,15-00239216,Street Lights - All/Out,5401 S KARLOV AVE,60632.0,1149951.61681646,1868478.88612777,23.0,8.0,62.0,41.795012943610026,-87.72566418623516,"(41.795012943610026, -87.72566418623516)",2015-02-09
231761,02/09/2015,Completed,02/25/2015,15-00239232,Street Lights - All/Out,6300 S ASHLAND AVE,60636.0,1166750.42590967,1862937.5888917,16.0,7.0,67.0,41.7794645715852,-87.66422076557903,"(41.779464571585194, -87.66422076557903)",2015-02-09
231764,02/25/2015,Completed - Dup,02/26/2015,15-00425773,Street Lights - All/Out,3600 N HARLEM AVE,60634.0,1127435.39541561,1923084.04756809,36.0,16.0,17.0,41.945265047476255,-87.80700539323357,"(41.945265047476255, -87.80700539323357)",2015-02-25
231765,02/25/2015,Completed,02/26/2015,15-00413594,Street Lights - All/Out,855 N CHRISTIANA AVE,60651.0,1153969.89997948,1905531.45999365,27.0,11.0,23.0,41.89661075464904,-87.70994269487271,"(41.89661075464904, -87.70994269487271)",2015-02-25
231766,02/25/2015,Completed,02/26/2015,15-00413603,Street Lights - All/Out,6837 N MENDOTA AVE,60646.0,1134468.70000936,1945142.81009671,41.0,16.0,12.0,42.005674906798546,-87.78063003310453,"(42.00567490679855, -87.78063003310453)",2015-02-25
231767,02/25/2015,Completed,02/26/2015,15-00413605,Street Lights - All/Out,3600 N HARLEM AVE,60634.0,1127435.39541561,1923084.04756809,36.0,16.0,17.0,41.945265047476255,-87.80700539323357,"(41.945265047476255, -87.80700539323357)",2015-02-25
231768,02/25/2015,Completed,02/26/2015,15-00413795,Street Lights - All/Out,10744 S BUFFALO AVE,60617.0,1199867.2854901,1834312.44820132,10.0,4.0,52.0,41.70014385878925,-87.54377546048786,"(41.70014385878924, -87.54377546048786)",2015-02-25
231769,02/25/2015,Completed,02/26/2015,15-00416995,Street Lights - All/Out,4514 W WRIGHTWOOD AVE,60639.0,1145791.45898539,1917125.64939001,31.0,25.0,20.0,41.92858553862403,-87.73968622709152,"(41.928585538624034, -87.73968622709151)",2015-02-25
231770,02/25/2015,Completed,02/26/2015,15-00417049,Street Lights - All/Out,5000 W OAKDALE AVE,60641.0,1142532.16890757,1919151.05513279,31.0,25.0,19.0,41.934204751987096,-87.75161265959262,"(41.934204751987096, -87.75161265959262)",2015-02-25
231771,02/25/2015,Completed,02/26/2015,15-00417942,Street Lights - All/Out,5645 S RICHMOND ST,60629.0,1157674.0707137,1867064.66817204,14.0,8.0,63.0,41.79097884688097,-87.69738402958366,"(41.79097884688097, -87.69738402958367)",2015-02-25
231772,02/25/2015,Completed,02/26/2015,15-00420325,Street Lights - All/Out,7300 S CHAPPEL AVE,60649.0,1191135.53020124,1856968.5462061001,5.0,3.0,43.0,41.76252959645888,-87.57501620258327,"(41.762529596458876, -87.57501620258327)",2015-02-25
231773,02/25/2015,Completed,02/26/2015,15-00420577,Street Lights - All/Out,7339 S CLYDE AVE,60649.0,1191491.79989004,1856715.70231408,5.0,3.0,43.0,41.76182714647134,-87.57371862745156,"(41.76182714647134, -87.57371862745154)",2015-02-25
231774,02/25/2015,Completed,02/26/2015,15-00420953,Street Lights - All/Out,9800 S COMMERCIAL AVE,60617.0,1197836.12081049,1840549.7929891997,10.0,4.0,51.0,41.717310562407796,-87.55100511553326,"(41.7173105624078, -87.55100511553326)",2015-02-25
231775,02/26/2015,Completed - Dup,02/26/2015,15-00435709,Street Lights - All/Out,9500 S STONY ISLAND AVE,60617.0,1188504.43430277,1842299.31671488,8.0,5.0,51.0,41.72233904922372,-87.58512687446539,"(41.72233904922372, -87.58512687446539)",2015-02-26
231776,02/26/2015,Completed,02/26/2015,15-00428363,Street Lights - All/Out,2438 S CANAL ST,60616.0,1173589.99058075,1887959.53811734,25.0,9.0,34.0,41.84797841593203,-87.63840436625374,"(41.84797841593203, -87.63840436625374)",2015-02-26
231777,02/26/2015,Completed,02/26/2015,15-00428452,Street Lights - All/Out,1829 W WALNUT ST,60612.0,1164167.90363418,1901754.84190662,27.0,12.0,28.0,41.88603798051197,-87.67259400923744,"(41.886037980511965, -87.67259400923743)",2015-02-26
231778,02/26/2015,Completed,02/26/2015,15-00432127,Street Lights - All/Out,2300 S CANAL ST,60616.0,1173560.12359207,1889018.36013029,25.0,9.0,34.0,41.850884569635134,-87.63848253564747,"(41.850884569635134, -87.63848253564747)",2015-02-26
231779,02/15/2015,Completed,02/26/2015,15-00294909,Street Lights - All/Out,3824 W 61ST PL,60629.0,1151933.88200792,1863551.87021137,13.0,8.0,65.0,41.78145378414931,-87.71852432478258,"(41.78145378414931, -87.71852432478258)",2015-02-15
231780,02/16/2015,Completed - Dup,02/26/2015,15-00296540,Street Lights - All/Out,3822 W 61ST PL,60629.0,1151947.38200792,1863552.27021137,13.0,8.0,65.0,41.781454616925686,-87.7184748196114,"(41.78145461692569, -87.71847481961139)",2015-02-16
231781,02/18/2015,Completed,02/26/2015,15-00323950,Street Lights - All/Out,10337 S CALHOUN AVE,60617.0,1194843.65701226,1836943.48120172,10.0,4.0,51.0,41.70748858769314,-87.56208332721697,"(41.70748858769314, -87.56208332721697)",2015-02-18
231782,02/20/2015,Completed,02/26/2015,15-00340866,Street Lights - All/Out,2126 W 54TH ST,60609.0,1162987.63998642,1868832.38001296,16.0,9.0,61.0,41.795720162825646,-87.67785086102745,"(41.795720162825646, -87.67785086102745)",2015-02-20
231783,02/21/2015,Completed - Dup,02/26/2015,15-00360174,Street Lights - All/Out,1900 N NARRAGANSETT AVE,60639.0,1133445.15702032,1911943.92700321,36.0,25.0,25.0,41.914591874709785,-87.78517715645104,"(41.914591874709785, -87.78517715645103)",2015-02-21
231784,02/21/2015,Completed,02/26/2015,15-00360173,Street Lights - All/Out,1800 N NARRAGANSETT AVE,60639.0,1133465.194123,1911283.62501222,36.0,25.0,25.0,41.9127795728255,-87.78511904752934,"(41.9127795728255, -87.78511904752935)",2015-02-21
231785,02/22/2015,Completed - Dup,02/26/2015,15-00380422,Street Lights - All/Out,5333 S LAWNDALE AVE,60632.0,1152612.48287487,1868996.23328485,23.0,8.0,62.0,41.796380591291296,-87.71589304276131,"(41.7963805912913, -87.71589304276131)",2015-02-22
231786,02/22/2015,Completed,02/26/2015,15-00364520,Street Lights - All/Out,7947 S VERNON AVE,60619.0,1180621.76249052,1852411.29928727,6.0,6.0,44.0,41.75027189575274,-87.61369002313867,"(41.750271895752746, -87.61369002313867)",2015-02-22
231787,02/22/2015,Completed,02/26/2015,15-00380420,Street Lights - All/Out,5222 S LAWNDALE AVE,60632.0,1152590.75321199,1869736.50580187,23.0,8.0,62.0,41.798412435309686,-87.71595323129156,"(41.798412435309686, -87.71595323129156)",2015-02-22
231788,02/23/2015,Completed - Dup,02/26/2015,15-00382650,Street Lights - All/Out,5148 S RIDGEWAY AVE,60632.0,1152242.15721383,1870220.48907956,23.0,8.0,62.0,41.799747419259035,-87.71721889436218,"(41.799747419259035, -87.71721889436219)",2015-02-23
231789,02/23/2015,Completed,02/26/2015,15-00382366,Street Lights - All/Out,11300 S LANGLEY AVE,60628.0,1182928.83212734,1830174.40268112,9.0,5.0,50.0,41.68919790061381,-87.60592445208988,"(41.689197900613806, -87.60592445208987)",2015-02-23
231790,02/23/2015,Completed,02/26/2015,15-00382634,Street Lights - All/Out,3659 W 51ST ST,60632.0,1152767.83012655,1870558.6963748,23.0,8.0,62.0,41.800665153205635,-87.71528216880878,"(41.80066515320563, -87.71528216880878)",2015-02-23
231791,02/23/2015,Completed,02/26/2015,15-00388062,Street Lights - All/Out,1019 N FRANCISCO AVE,60622.0,1156866.6247738998,1906714.89808867,26.0,12.0,24.0,41.89979996464032,-87.69927136333814,"(41.89979996464033, -87.69927136333814)",2015-02-23
231792,02/23/2015,Completed,02/26/2015,15-00394439,Street Lights - All/Out,900 N ST LOUIS AVE,60651.0,1152881.34432377,1905777.1199073002,27.0,11.0,23.0,41.89730650389678,-87.71393428016779,"(41.89730650389678, -87.71393428016778)",2015-02-23
231793,02/23/2015,Completed,02/26/2015,15-00395175,Street Lights - All/Out,5834 S CALIFORNIA AVE,60629.0,1158707.20241822,1865842.25383319,16.0,8.0,63.0,41.78760333956704,-87.693629094476,"(41.78760333956704, -87.693629094476)",2015-02-23
231794,02/23/2015,Completed,02/26/2015,15-00397281,Street Lights - All/Out,6717 N CALIFORNIA AVE,60645.0,1156445.55400065,1944442.26992894,50.0,24.0,2.0,42.003334806464736,-87.69979360713877,"(42.003334806464736, -87.69979360713877)",2015-02-23
231795,02/24/2015,Completed - Dup,02/26/2015,15-00397971,Street Lights - All/Out,1700 N NARRAGANSETT AVE,60639.0,1133485.3867726002,1910620.21118724,36.0,25.0,25.0,41.91095872836969,-87.78506044298884,"(41.910958728369685, -87.78506044298884)",2015-02-24
231796,02/24/2015,Completed - Dup,02/26/2015,15-00399405,Street Lights - All/Out,1600 N NARRAGANSETT AVE,60639.0,1133505.41009787,1909960.42591789,36.0,25.0,25.0,41.90914784351109,-87.7850023780472,"(41.90914784351109, -87.7850023780472)",2015-02-24
231797,02/24/2015,Completed,02/26/2015,15-00397982,Street Lights - All/Out,7046 N HIAWATHA AVE,60646.0,1134880.61002021,1946180.43998897,41.0,16.0,12.0,42.00851493543177,-87.77908983649915,"(42.008514935431776, -87.77908983649915)",2015-02-24
231798,02/24/2015,Completed,02/26/2015,15-00399177,Street Lights - All/Out,8117 S DANTE AVE,60619.0,1187262.1801985002,1851454.45907914,8.0,4.0,45.0,41.747491246880415,-87.5893871547114,"(41.747491246880415, -87.5893871547114)",2015-02-24
231799,02/24/2015,Completed,02/26/2015,15-00402715,Street Lights - All/Out,7215 S MAPLEWOOD AVE,60629.0,1160622.92526676,1856722.51662925,18.0,8.0,66.0,41.76253816555379,-87.68685626564213,"(41.76253816555379, -87.68685626564213)",2015-02-24
231800,02/24/2015,Completed,02/26/2015,15-00403869,Street Lights - All/Out,9812 S CLYDE AVE,60617.0,1192040.89202539,1840282.68781902,7.0,4.0,51.0,41.716720143309054,-87.5722388334002,"(41.716720143309054, -87.5722388334002)",2015-02-24
231801,02/25/2015,Completed - Dup,02/26/2015,15-00420639,Street Lights - All/Out,5500 S STATE ST,60621.0,1177214.89349025,1868427.75047893,3.0,2.0,40.0,41.794300282125505,-87.62569132898987,"(41.7943002821255, -87.62569132898986)",2015-02-25
231802,02/25/2015,Completed - Dup,02/26/2015,15-00423810,Street Lights - All/Out,6700 N CALIFORNIA AVE,60645.0,1156448.35400065,1944327.66992894,50.0,24.0,2.0,42.003020282776426,-87.69978642579176,"(42.003020282776426, -87.69978642579177)",2015-02-25
231803,02/27/2015,Completed - Dup,02/27/2015,15-00441604,Street Lights - All/Out,9044 S UNION AVE,60620.0,1173226.97186662,1844841.80412725,21.0,22.0,71.0,41.729666730233404,-87.64101090573641,"(41.729666730233404, -87.6410109057364)",2015-02-27
231804,02/27/2015,Completed,02/27/2015,15-00441637,Street Lights - All/Out,2528 W 107TH ST,60655.0,1161309.7339125,1833593.78739023,19.0,22.0,72.0,41.69905501296361,-87.68497753536337,"(41.699055012963605, -87.68497753536337)",2015-02-27
231805,02/27/2015,Completed,02/27/2015,15-00441638,Street Lights - All/Out,10901 S CAMPBELL AVE,60655.0,1161651.91838212,1832260.14330386,19.0,22.0,75.0,41.69538818222545,-87.68376143274129,"(41.69538818222545, -87.68376143274129)",2015-02-27
231806,02/27/2015,Completed,02/27/2015,15-00441644,Street Lights - All/Out,2332 W 92ND PL,60620.0,1162332.57911239,1843164.28552809,19.0,22.0,72.0,41.725296878368894,-87.68096682276773,"(41.72529687836889, -87.68096682276774)",2015-02-27
231807,02/27/2015,Completed,02/27/2015,15-00441713,Street Lights - All/Out,1823 S HALSTED ST,60608.0,1171321.8332987,1891359.96989188,25.0,12.0,31.0,41.85735954214643,-87.64662873488302,"(41.85735954214643, -87.64662873488301)",2015-02-27
231808,02/27/2015,Completed,02/27/2015,15-00441717,Street Lights - All/Out,2800 W ROOSEVELT RD,60612.0,1157872.50938539,1894591.10149609,28.0,11.0,29.0,41.86651066597304,-87.69590748907784,"(41.86651066597304, -87.69590748907783)",2015-02-27
231809,02/27/2015,Completed,02/27/2015,15-00448359,Street Lights - All/Out,20 E MADISON ST,60602.0,1176559.07937458,1900406.35709241,42.0,1.0,32.0,41.88206684028301,-87.62713202763122,"(41.88206684028301, -87.62713202763123)",2015-02-27
231810,02/19/2015,Completed,02/27/2015,15-00334273,Street Lights - All/Out,8220 S BRANDON AVE,60617.0,1198910.5799725,1851076.28002358,7.0,4.0,46.0,41.74616920387138,-87.54671757176676,"(41.74616920387138, -87.54671757176676)",2015-02-19
