,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
76434,02/16/2015,Completed,02/25/2015,15-00299858,Sanitation Code Violation,Other,7953 S CLYDE AVE,60617.0,1191579.98153392,1852648.6184132,8.0,4.0,46.0,41.75066459189807,-87.57352708705089,"(41.750664591898065, -87.57352708705089)",2015-02-16
76435,02/16/2015,Completed,02/25/2015,15-00302381,Sanitation Code Violation,Other,8739 S RIDGELAND AVE,60617.0,1189395.60008814,1847278.80587498,8.0,4.0,48.0,41.73598197292424,-87.58170343936096,"(41.735981972924236, -87.58170343936096)",2015-02-16
76437,02/25/2015,Completed,02/26/2015,15-00413750,Sanitation Code Violation,Garbage in alley,2465 N GENEVA TER,60614.0,1171810.69110908,1916837.56238569,43.0,19.0,7.0,41.927260872957795,-87.64408313655771,"(41.9272608729578, -87.64408313655771)",2015-02-25
76438,02/25/2015,Completed,02/26/2015,15-00415217,Sanitation Code Violation,Overflowing carts,7529 S COLFAX AVE,60649.0,1194819.42070806,1855539.55987294,7.0,4.0,43.0,41.75851844235464,-87.56156144842794,"(41.758518442354635, -87.56156144842794)",2015-02-25
76439,02/25/2015,Completed,02/26/2015,15-00416417,Sanitation Code Violation,Garbage in yard,8832 S BLACKSTONE AVE,60619.0,1187660.42252702,1846712.48069744,8.0,4.0,48.0,41.734469326855695,-87.58807837605053,"(41.734469326855695, -87.58807837605053)",2015-02-25
76440,02/25/2015,Completed,02/26/2015,15-00420067,Sanitation Code Violation,Garbage in alley,8342 S BOND AVE,60617.0,1198600.73823033,1850106.8200069,7.0,4.0,46.0,41.74351670253435,-87.54788529723012,"(41.74351670253435, -87.54788529723012)",2015-02-25
76441,02/25/2015,Completed,02/26/2015,15-00420160,Sanitation Code Violation,Garbage in alley,8599 S BRANDON AVE,60617.0,1198958.33626564,1849085.04088283,10.0,4.0,46.0,41.740703901981824,-87.54660929218119,"(41.74070390198183, -87.54660929218119)",2015-02-25
76442,02/25/2015,Completed,02/26/2015,15-00421637,Sanitation Code Violation,Garbage in yard,1057 W LAWRENCE AVE,60640.0,1168260.16751085,1932043.67218381,46.0,19.0,3.0,41.96906464590042,-87.65668863519846,"(41.969064645900424, -87.65668863519845)",2015-02-25
76443,02/25/2015,Completed,02/26/2015,15-00421638,Sanitation Code Violation,Garbage in alley,4514 N BEACON ST,60640.0,1166350.17683021,1930089.40999914,46.0,19.0,3.0,41.96374325725434,-87.66376776855516,"(41.96374325725434, -87.66376776855515)",2015-02-25
76444,02/25/2015,Completed,02/26/2015,15-00421639,Sanitation Code Violation,Garbage in yard,1053 W LAWRENCE AVE,60640.0,1168284.46751085,1932044.27218381,46.0,19.0,3.0,41.969065765656346,-87.65659926750217,"(41.969065765656346, -87.65659926750217)",2015-02-25
76445,02/25/2015,Completed,02/26/2015,15-00423179,Sanitation Code Violation,Other,4000 S BRIGHTON PL,60632.0,1159052.25867131,1877969.38909766,12.0,9.0,58.0,41.820874723716905,-87.69203213940321,"(41.82087472371691, -87.6920321394032)",2015-02-25
76446,02/25/2015,Completed,02/26/2015,15-00423556,Sanitation Code Violation,Garbage in alley,1366 W SUNNYSIDE AVE,60640.0,1166184.57683021,1929991.20999914,46.0,19.0,3.0,41.963477342037464,-87.66437944317215,"(41.96347734203746, -87.66437944317214)",2015-02-25
76447,02/26/2015,Completed,02/26/2015,15-00433907,Sanitation Code Violation,Garbage in alley,2009 N WESTERN AVE,60647.0,1160044.11609855,1913306.17448841,32.0,14.0,22.0,41.917821901255415,-87.68741808258139,"(41.917821901255415, -87.68741808258139)",2015-02-26
76448,02/26/2015,Completed,02/26/2015,15-00433932,Sanitation Code Violation,Other,5725 N FRANCISCO AVE,60659.0,1156010.21469562,1937904.14429319,40.0,20.0,2.0,41.98540273152094,-87.70157266386651,"(41.98540273152094, -87.70157266386651)",2015-02-26
76449,02/24/2015,Completed,02/26/2015,15-00398267,Sanitation Code Violation,Overflowing carts,8517 S KINGSTON AVE,60617.0,1194645.41691331,1848995.17800096,7.0,4.0,46.0,41.740564420597394,-87.5624140424875,"(41.74056442059739, -87.56241404248752)",2015-02-24
76450,02/24/2015,Completed,02/26/2015,15-00399165,Sanitation Code Violation,Other,2601 W CATALPA AVE,60625.0,1158008.71601953,1936431.47798015,40.0,20.0,4.0,41.98132098197913,-87.69426271905157,"(41.98132098197913, -87.69426271905158)",2015-02-24
76451,02/24/2015,Completed,02/26/2015,15-00401763,Sanitation Code Violation,Garbage in alley,1948 E 79TH ST,60649.0,1190653.03801954,1852979.52801772,8.0,4.0,43.0,41.75159504935045,-87.57691312848391,"(41.751595049350456, -87.5769131284839)",2015-02-24
76452,02/24/2015,Completed,02/26/2015,15-00401854,Sanitation Code Violation,Other,8637 S PHILLIPS AVE,60617.0,1193996.03449923,1848181.83393255,7.0,4.0,46.0,41.738348473477934,-87.56481987882928,"(41.73834847347794, -87.5648198788293)",2015-02-24
76453,02/24/2015,Completed,02/26/2015,15-00401913,Sanitation Code Violation,Other,7538 N ROCKWELL ST,60645.0,1157736.36137195,1950016.69442235,50.0,24.0,2.0,42.01860490009865,-87.69489182004429,"(42.01860490009865, -87.6948918200443)",2015-02-24
76454,02/24/2015,Completed,02/26/2015,15-00404483,Sanitation Code Violation,Other,515 W ARMITAGE AVE,60614.0,1172449.93453024,1913569.1153238,43.0,18.0,7.0,41.91827798250292,-87.64183105203445,"(41.91827798250292, -87.64183105203445)",2015-02-24
76455,02/24/2015,Completed,02/26/2015,15-00405398,Sanitation Code Violation,Other,9943 S STATE ST,60628.0,1178014.41071962,1838949.02998757,9.0,5.0,49.0,41.71338918136167,-87.62365122302595,"(41.71338918136167, -87.62365122302596)",2015-02-24
76456,02/24/2015,Completed,02/26/2015,15-00407485,Sanitation Code Violation,Garbage in alley,10439 S FOREST AVE,60628.0,1180092.27928638,1835812.22990034,9.0,5.0,49.0,41.70473413747115,-87.6161370689101,"(41.70473413747115, -87.6161370689101)",2015-02-24
76457,02/24/2015,Completed,02/26/2015,15-00412924,Sanitation Code Violation,Garbage in yard,6342 N MOZART ST,60659.0,1156184.93922395,1941953.22777188,50.0,24.0,2.0,41.996510060987674,-87.7008200459168,"(41.99651006098768, -87.70082004591679)",2015-02-24
76458,02/21/2015,Completed,02/26/2015,15-00360034,Sanitation Code Violation,Other,421 W ST JAMES PL,60614.0,1172979.46372276,1917292.77167381,43.0,19.0,7.0,41.92848412513892,-87.63977489029689,"(41.928484125138915, -87.63977489029689)",2015-02-21
76459,02/22/2015,Completed,02/26/2015,15-00371010,Sanitation Code Violation,Garbage in alley,3217 N KARLOV AVE,60641.0,1148492.28228167,1921156.69881633,31.0,17.0,16.0,41.93959534868733,-87.72965722404976,"(41.939595348687334, -87.72965722404977)",2015-02-22
76460,02/22/2015,Completed,02/26/2015,15-00374055,Sanitation Code Violation,Garbage in alley,3723 W IRVING PARK RD,60618.0,1150747.60823122,1926327.93203337,39.0,17.0,16.0,41.95374172991407,-87.72123245036042,"(41.95374172991407, -87.72123245036042)",2015-02-22
76461,02/22/2015,Completed,02/26/2015,15-00374393,Sanitation Code Violation,Dog feces in yard,2116 E 79TH ST,60649.0,1191572.46281585,1853003.1510321999,8.0,4.0,43.0,41.75163764204436,-87.57354316606249,"(41.75163764204436, -87.57354316606249)",2015-02-22
76462,02/22/2015,Completed,02/26/2015,15-00375835,Sanitation Code Violation,Other,6833 S WABASH AVE,60637.0,1177903.81692288,1859722.50762346,20.0,3.0,69.0,41.770396622303146,-87.62342863695898,"(41.770396622303146, -87.62342863695898)",2015-02-22
76463,02/22/2015,Completed,02/26/2015,15-00379063,Sanitation Code Violation,Dumpster not being emptied,2632 N LECLAIRE AVE,60639.0,1141934.65490224,1917156.80943308,31.0,25.0,19.0,41.928743445562205,-87.75385807575053,"(41.9287434455622, -87.75385807575051)",2015-02-22
76464,02/23/2015,Completed,02/26/2015,15-00383869,Sanitation Code Violation,Overflowing carts,5649 N KIMBALL AVE,60659.0,1152696.35623439,1937334.78251531,39.0,17.0,13.0,41.983906799690416,-87.71377600093712,"(41.983906799690416, -87.71377600093712)",2015-02-23
76465,02/23/2015,Completed,02/26/2015,15-00384096,Sanitation Code Violation,Garbage in alley,8041 S MANISTEE AVE,60617.0,1195902.93737486,1852180.7479262,7.0,4.0,46.0,41.74927486976477,-87.55770150622963,"(41.74927486976477, -87.55770150622963)",2015-02-23
76466,02/23/2015,Completed,02/26/2015,15-00384975,Sanitation Code Violation,Other,4600 N KASSON AVE,60630.0,1147572.42087185,1930154.58407571,39.0,17.0,14.0,41.96430399479312,-87.73280629237844,"(41.96430399479312, -87.73280629237844)",2015-02-23
76467,02/23/2015,Completed,02/26/2015,15-00386062,Sanitation Code Violation,Dog feces in yard,8240 S EAST END AVE,60617.0,1189029.39031025,1850679.74910217,8.0,4.0,45.0,41.74532325910043,-87.58293643225973,"(41.74532325910043, -87.58293643225974)",2015-02-23
76468,02/23/2015,Completed,02/26/2015,15-00388489,Sanitation Code Violation,Other,5648 S GREEN ST,60621.0,1171602.68362372,1867393.30581927,20.0,7.0,68.0,41.79158658007535,-87.6463013248064,"(41.79158658007534, -87.6463013248064)",2015-02-23
76469,02/23/2015,Completed,02/26/2015,15-00390224,Sanitation Code Violation,Dumpster not being emptied,1152 N KEDZIE AVE,60651.0,1154819.47731344,1907559.22993339,26.0,11.0,23.0,41.9021581605742,-87.70676793649706,"(41.9021581605742, -87.70676793649706)",2015-02-23
76470,02/23/2015,Completed,02/26/2015,15-00391885,Sanitation Code Violation,Other,8100 S MANISTEE AVE,60617.0,1195911.02952348,1851792.62908157,7.0,4.0,46.0,41.74820964166295,-87.55768467477921,"(41.74820964166295, -87.55768467477921)",2015-02-23
76471,02/23/2015,Completed,02/26/2015,15-00392107,Sanitation Code Violation,Other,2731 W AUGUSTA BLVD,60622.0,1157873.48000731,1906536.11079595,26.0,12.0,24.0,41.8992888772596,-87.69557804655187,"(41.8992888772596, -87.69557804655187)",2015-02-23
76472,02/23/2015,Completed,02/26/2015,15-00392151,Sanitation Code Violation,Garbage in alley,2652 N LAMON AVE,60639.0,1143265.60258128,1917285.63702502,31.0,25.0,19.0,41.929072174085654,-87.7489639950029,"(41.92907217408566, -87.74896399500291)",2015-02-23
76473,02/23/2015,Completed,02/26/2015,15-00392365,Sanitation Code Violation,Garbage in alley,6526 S KIMBARK AVE,60637.0,1185760.77308766,1861982.08008375,20.0,3.0,42.0,41.77641551841028,-87.59455737344446,"(41.77641551841028, -87.59455737344446)",2015-02-23
76474,02/23/2015,Completed,02/26/2015,15-00396618,Sanitation Code Violation,Garbage in alley,6556 S COTTAGE GROVE AVE,60637.0,1182689.02059093,1861713.15052897,20.0,3.0,42.0,41.77574941216258,-87.60582644751915,"(41.775749412162575, -87.60582644751916)",2015-02-23
76475,02/23/2015,Completed,02/26/2015,15-00396903,Sanitation Code Violation,Overflowing carts,4802 N BERNARD ST,60625.0,1152516.16130193,1931691.67709128,39.0,17.0,14.0,41.968425358159415,-87.71458864262188,"(41.968425358159415, -87.71458864262188)",2015-02-23
76476,02/20/2015,Completed,02/26/2015,15-00346184,Sanitation Code Violation,Other,13263 S ELLIS AVE,60827.0,1185525.48008981,1817553.76998567,9.0,5.0,54.0,41.65450457574561,-87.59681318311674,"(41.65450457574561, -87.59681318311675)",2015-02-20
76477,02/20/2015,Completed,02/26/2015,15-00349412,Sanitation Code Violation,Other,2023 N LAWLER AVE,60639.0,1142416.69487376,1912982.10448059,31.0,25.0,19.0,41.91727866858882,-87.75219068006183,"(41.91727866858882, -87.75219068006184)",2015-02-20
76478,02/20/2015,Completed,02/26/2015,15-00349491,Sanitation Code Violation,Other,11410 S ABERDEEN ST,60643.0,1171037.47002147,1829065.85799349,34.0,22.0,75.0,41.68642317767543,-87.64949059752911,"(41.68642317767543, -87.64949059752911)",2015-02-20
76479,02/20/2015,Completed,02/26/2015,15-00349791,Sanitation Code Violation,Other,6530 S GREENWOOD AVE,60637.0,1184343.68013336,1861924.79590581,20.0,3.0,42.0,41.77629161459007,-87.59975407911962,"(41.77629161459007, -87.59975407911962)",2015-02-20
76480,02/20/2015,Completed,02/26/2015,15-00350201,Sanitation Code Violation,Other,4700 N KEYSTONE AVE,60630.0,1148558.42620143,1930650.11317247,39.0,17.0,14.0,41.96564474202267,-87.72916815540036,"(41.96564474202267, -87.72916815540036)",2015-02-20
76481,02/20/2015,Completed,02/26/2015,15-00350445,Sanitation Code Violation,Other,4500 S WOOD ST,60609.0,1165102.18582558,1874853.08317346,20.0,9.0,61.0,41.81219717650301,-87.66992629944626,"(41.81219717650301, -87.66992629944627)",2015-02-20
76482,02/20/2015,Completed,02/26/2015,15-00350447,Sanitation Code Violation,Other,4600 S WOOD ST,60609.0,1165120.57570151,1874190.41697946,20.0,9.0,61.0,41.810378355030046,-87.66987761056481,"(41.810378355030046, -87.66987761056482)",2015-02-20
76483,02/20/2015,Completed,02/26/2015,15-00351978,Sanitation Code Violation,Other,4635 N AVERS AVE,60625.0,1149888.83969792,1930526.50922775,39.0,17.0,14.0,41.96527971737041,-87.72427969640003,"(41.96527971737041, -87.72427969640003)",2015-02-20
76484,02/21/2015,Completed,02/26/2015,15-00359511,Sanitation Code Violation,Dumpster not being emptied,6233 S LANGLEY AVE,60637.0,1181966.16307653,1863832.62010624,20.0,3.0,42.0,41.781582186666384,-87.60841084630786,"(41.78158218666638, -87.60841084630788)",2015-02-21
76485,02/21/2015,Completed,02/26/2015,15-00359672,Sanitation Code Violation,Other,10099 S WINCHESTER AVE,60643.0,1165191.31992989,1837687.49608523,19.0,22.0,72.0,41.71020776537007,-87.67064953846311,"(41.71020776537007, -87.67064953846311)",2015-02-21
76486,02/21/2015,Completed,02/26/2015,15-00360024,Sanitation Code Violation,Other,2631 E 79TH ST,60649.0,1195229.85990563,1853099.5647018997,7.0,4.0,46.0,41.75181279769469,-87.560137619704,"(41.75181279769469, -87.560137619704)",2015-02-21
76487,02/14/2015,Completed,02/26/2015,15-00287500,Sanitation Code Violation,Other,11010 S KEDZIE AVE,60655.0,1156981.15389972,1831431.30013125,19.0,22.0,74.0,41.693209071135634,-87.70088509123613,"(41.693209071135634, -87.70088509123613)",2015-02-14
76488,02/14/2015,Completed,02/26/2015,15-00289598,Sanitation Code Violation,Garbage in alley,10601 S WALLACE ST,60628.0,1174182.7902751998,1834584.5229926999,34.0,22.0,49.0,41.701498144325264,-87.6378130249945,"(41.701498144325264, -87.6378130249945)",2015-02-14
76489,02/14/2015,Completed,02/26/2015,15-00290154,Sanitation Code Violation,Other,1418 W 114TH PL,60643.0,1168864.98869764,1828816.27609407,34.0,22.0,75.0,41.68578533148837,-87.6574508445253,"(41.68578533148837, -87.65745084452529)",2015-02-14
76490,02/15/2015,Completed,02/26/2015,15-00294572,Sanitation Code Violation,Other,5019 W BELDEN AVE,60639.0,1142461.58002288,1914826.61006898,31.0,25.0,19.0,41.922339351314996,-87.75197982909509,"(41.92233935131499, -87.75197982909509)",2015-02-15
76491,02/17/2015,Completed,02/26/2015,15-00311296,Sanitation Code Violation,Dog feces in yard,252 E 107TH ST,60628.0,1179909.60937346,1834072.96162965,9.0,5.0,49.0,41.6999655215028,-87.61685896175321,"(41.6999655215028, -87.61685896175322)",2015-02-17
76492,02/17/2015,Completed,02/26/2015,15-00313540,Sanitation Code Violation,Garbage in alley,12235 S LAFAYETTE AVE,60628.0,1178131.03122907,1823830.08401639,9.0,5.0,53.0,41.6718979685788,-87.62368029813955,"(41.671897968578804, -87.62368029813956)",2015-02-17
76493,02/17/2015,Completed,02/26/2015,15-00316061,Sanitation Code Violation,Garbage in yard,10106 S MORGAN ST,60643.0,1171433.02666969,1837804.78043174,34.0,22.0,73.0,41.71039551989499,-87.64778789344619,"(41.71039551989499, -87.6477878934462)",2015-02-17
76494,02/18/2015,Completed,02/26/2015,15-00319948,Sanitation Code Violation,Garbage in yard,8205 S DREXEL AVE,60619.0,1183661.92208117,1850782.48836919,8.0,6.0,44.0,41.74573194926585,-87.60260031040606,"(41.74573194926585, -87.60260031040607)",2015-02-18
76495,02/18/2015,Completed,02/26/2015,15-00321024,Sanitation Code Violation,Other,2 W 114TH PL,60628.0,1178289.06743438,1829053.73192788,34.0,5.0,49.0,41.6862288736534,-87.62294425762754,"(41.6862288736534, -87.62294425762754)",2015-02-18
76497,02/09/2015,Completed,02/26/2015,15-00239402,Sanitation Code Violation,Garbage in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2015-02-09
76498,02/13/2015,Completed,02/26/2015,15-00279333,Sanitation Code Violation,Dumpster not being emptied,10900 S WESTERN AVE,60643.0,1162331.94232064,1832277.44977405,19.0,22.0,75.0,41.69542157407185,-87.68127114374056,"(41.69542157407185, -87.68127114374056)",2015-02-13
76499,02/13/2015,Completed,02/26/2015,15-00282175,Sanitation Code Violation,Garbage in alley,10232 S PEORIA ST,60643.0,1172119.784998,1836982.2507047001,34.0,22.0,73.0,41.708123343890435,-87.64529692956287,"(41.70812334389044, -87.64529692956287)",2015-02-13
76500,02/13/2015,Completed,02/26/2015,15-00283318,Sanitation Code Violation,Other,9942 S WALDEN PKWY,60643.0,1165994.67609011,1838752.0827679,19.0,22.0,72.0,41.71311215894299,-87.66767735884042,"(41.71311215894299, -87.66767735884042)",2015-02-13
76501,02/27/2015,Completed,02/27/2015,15-00444803,Sanitation Code Violation,Other,5000 W NEWPORT AVE,60641.0,1142424.91999327,1922474.52648082,38.0,16.0,15.0,41.94332667310965,-87.75192396601739,"(41.94332667310966, -87.75192396601737)",2015-02-27
76502,02/27/2015,Completed,02/27/2015,15-00444887,Sanitation Code Violation,Other,4631 S KILPATRICK AVE,60632.0,1145804.47791166,1873513.97562732,23.0,8.0,56.0,41.80890945387882,-87.74074468997637,"(41.80890945387882, -87.74074468997638)",2015-02-27
76503,02/27/2015,Completed,02/27/2015,15-00445096,Sanitation Code Violation,Other,2836 W ARTHUR AVE,60645.0,1156131.25113287,1942992.25282968,50.0,24.0,2.0,41.999362277281044,-87.70098931582312,"(41.99936227728104, -87.70098931582311)",2015-02-27
76504,02/27/2015,Completed,02/27/2015,15-00446876,Sanitation Code Violation,Other,5000 N KIMBERLY AVE,60630.0,1144118.90320339,1932700.5139008,39.0,17.0,14.0,41.971355944460605,-87.74543979253956,"(41.9713559444606, -87.74543979253957)",2015-02-27
76505,02/27/2015,Completed,02/27/2015,15-00448394,Sanitation Code Violation,Garbage in alley,1220 W WILSON AVE,60640.0,1167271.98459055,1930684.50720097,46.0,19.0,3.0,41.96535640883481,-87.66036140673822,"(41.96535640883481, -87.66036140673822)",2015-02-27
76506,02/26/2015,Completed,02/27/2015,15-00431225,Sanitation Code Violation,Other,4800 S LAMON AVE,60638.0,1144501.59933399,1872359.28760675,23.0,8.0,56.0,41.805765362602735,-87.7455524247642,"(41.805765362602735, -87.7455524247642)",2015-02-26
76507,02/26/2015,Completed,02/27/2015,15-00431715,Sanitation Code Violation,Other,1900 N TRIPP AVE,60639.0,1147752.40953414,1912285.48042166,30.0,25.0,20.0,41.91526617496557,-87.73260492618185,"(41.91526617496557, -87.73260492618186)",2015-02-26
76508,02/26/2015,Completed,02/27/2015,15-00431897,Sanitation Code Violation,Garbage in yard,3334 S BELL AVE,60608.0,1161896.57438432,1882529.97830405,12.0,9.0,59.0,41.8333307679122,-87.6814708329866,"(41.8333307679122, -87.68147083298659)",2015-02-26
76509,02/26/2015,Completed,02/27/2015,15-00432523,Sanitation Code Violation,Other,4700 S THROOP ST,60609.0,1168452.8900092,1873604.3400098,3.0,9.0,61.0,41.80869885230359,-87.65767198071077,"(41.808698852303586, -87.65767198071076)",2015-02-26
76510,02/26/2015,Completed,02/27/2015,15-00432702,Sanitation Code Violation,Garbage in alley,1256 W WILSON AVE,60640.0,1166974.88459055,1930676.60720097,46.0,19.0,3.0,41.96534112908422,-87.66145399872894,"(41.96534112908423, -87.66145399872894)",2015-02-26
76511,02/26/2015,Completed,02/27/2015,15-00433168,Sanitation Code Violation,Garbage in alley,1366 W SUNNYSIDE AVE,60640.0,1166184.57683021,1929991.20999914,46.0,19.0,3.0,41.963477342037464,-87.66437944317215,"(41.96347734203746, -87.66437944317214)",2015-02-26
76512,02/26/2015,Completed,02/27/2015,15-00434572,Sanitation Code Violation,Other,4600 S FAIRFIELD AVE,60632.0,1158807.47631151,1874038.828168,12.0,9.0,58.0,41.81009378289747,-87.69303756564327,"(41.81009378289747, -87.69303756564328)",2015-02-26
76513,02/26/2015,Completed,02/27/2015,15-00434773,Sanitation Code Violation,Other,5037 W WRIGHTWOOD AVE,60639.0,1142366.15591351,1916827.96608773,31.0,25.0,19.0,41.92783305277049,-87.75228062047644,"(41.92783305277049, -87.75228062047643)",2015-02-26
76514,02/26/2015,Completed,02/27/2015,15-00434818,Sanitation Code Violation,Other,4700 N KEYSTONE AVE,60630.0,1148558.42620143,1930650.11317247,39.0,17.0,14.0,41.96564474202267,-87.72916815540036,"(41.96564474202267, -87.72916815540036)",2015-02-26
76515,02/26/2015,Completed,02/27/2015,15-00435266,Sanitation Code Violation,Other,3800 W 64TH PL,60629.0,1152149.58980791,1861564.13691278,13.0,8.0,65.0,41.7759948994481,-87.71778564622981,"(41.7759948994481, -87.71778564622983)",2015-02-26
76516,02/26/2015,Completed,02/27/2015,15-00437026,Sanitation Code Violation,Garbage in alley,4514 N BEACON ST,60640.0,1166350.17683021,1930089.40999914,46.0,19.0,3.0,41.96374325725434,-87.66376776855516,"(41.96374325725434, -87.66376776855515)",2015-02-26
76517,02/26/2015,Completed,02/27/2015,15-00437027,Sanitation Code Violation,Garbage in yard,1053 W LAWRENCE AVE,60640.0,1168284.46751085,1932044.27218381,46.0,19.0,3.0,41.969065765656346,-87.65659926750217,"(41.969065765656346, -87.65659926750217)",2015-02-26
76518,02/26/2015,Completed,02/27/2015,15-00437028,Sanitation Code Violation,Garbage in yard,1057 W LAWRENCE AVE,60640.0,1168260.16751085,1932043.67218381,46.0,19.0,3.0,41.96906464590042,-87.65668863519846,"(41.969064645900424, -87.65668863519845)",2015-02-26
76519,02/26/2015,Completed,02/27/2015,15-00437029,Sanitation Code Violation,Other,330 S DEARBORN ST,60604.0,1175984.84002532,1898840.42038155,2.0,1.0,32.0,41.877782766021525,-87.6292877775136,"(41.87778276602152, -87.6292877775136)",2015-02-26
76520,02/26/2015,Completed,02/27/2015,15-00437405,Sanitation Code Violation,Other,1815 N TRIPP AVE,60639.0,1147769.3745121001,1911744.2469701,30.0,25.0,20.0,41.913780651155406,-87.73255652678603,"(41.913780651155406, -87.73255652678603)",2015-02-26
76521,02/26/2015,Completed,02/27/2015,15-00438076,Sanitation Code Violation,Garbage in alley,1554 W WASHINGTON BLVD,60607.0,1166165.71657481,1900918.70080315,27.0,12.0,28.0,41.88370109969612,-87.66528152493187,"(41.88370109969612, -87.66528152493187)",2015-02-26
76522,02/26/2015,Completed,02/27/2015,15-00440888,Sanitation Code Violation,Other,1356 W WABANSIA AVE,60642.0,1166882.64970011,1911858.37059046,32.0,14.0,24.0,41.91370495721754,-87.66233470555972,"(41.91370495721754, -87.6623347055597)",2015-02-26
76523,02/27/2015,Completed,02/27/2015,15-00442668,Sanitation Code Violation,Other,2103 N LECLAIRE AVE,60639.0,1142047.24309183,1913504.16009212,31.0,25.0,19.0,41.918718106806175,-87.75353510062142,"(41.918718106806175, -87.7535351006214)",2015-02-27
76524,02/27/2015,Completed,02/27/2015,15-00443642,Sanitation Code Violation,Other,2016 N WINCHESTER AVE,60614.0,1163038.49790302,1913420.92687017,32.0,14.0,22.0,41.91807437650983,-87.67641337480165,"(41.91807437650983, -87.67641337480165)",2015-02-27
76525,02/23/2015,Completed,02/27/2015,15-00382628,Sanitation Code Violation,Other,1 W GARFIELD BLVD,60621.0,1177214.89349025,1868427.75047893,3.0,2.0,40.0,41.794300282125505,-87.62569132898987,"(41.7943002821255, -87.62569132898986)",2015-02-23
76526,02/23/2015,Completed,02/27/2015,15-00383857,Sanitation Code Violation,Dog feces in yard,1920 N KENNETH AVE,60639.0,1146416.3098906,1912390.77317595,31.0,25.0,20.0,41.915580684601004,-87.73751097946337,"(41.91558068460101, -87.73751097946337)",2015-02-23
76527,02/23/2015,Completed,02/27/2015,15-00388325,Sanitation Code Violation,,6321 S KILBOURN AVE,60629.0,1147461.03058836,1862308.90019365,13.0,8.0,65.0,41.778129459348605,-87.73495476598822,"(41.778129459348605, -87.73495476598822)",2015-02-23
76528,02/23/2015,Completed,02/27/2015,15-00390485,Sanitation Code Violation,Other,4863 N ROCKWELL ST,60625.0,1158151.42968895,1932349.14479324,47.0,20.0,4.0,41.97011593798468,-87.69384993801306,"(41.97011593798468, -87.69384993801307)",2015-02-23
76529,02/23/2015,Completed,02/27/2015,15-00392922,Sanitation Code Violation,Overflowing carts,2300 N KEYSTONE AVE,60639.0,1149003.24872358,1914981.12009548,31.0,25.0,20.0,41.92263912901028,-87.72793952050819,"(41.92263912901028, -87.72793952050819)",2015-02-23
76530,02/23/2015,Completed,02/27/2015,15-00393734,Sanitation Code Violation,Garbage in alley,4500 N PAULINA ST,60640.0,1164415.52427994,1929946.29296887,47.0,19.0,3.0,41.96339180257859,-87.67088491400665,"(41.96339180257859, -87.67088491400665)",2015-02-23
76531,02/24/2015,Completed,02/27/2015,15-00398868,Sanitation Code Violation,Garbage in alley,5226 S MICHIGAN AVE,60615.0,1178046.48989581,1870295.29999918,3.0,2.0,40.0,41.79940618899753,-87.62258529743644,"(41.799406188997544, -87.62258529743646)",2015-02-24
76532,02/24/2015,Completed,02/27/2015,15-00401678,Sanitation Code Violation,Dumpster not being emptied,6755 S PAXTON AVE,60649.0,1192039.36060554,1860606.02851555,5.0,3.0,43.0,41.77248921501296,-87.57158551755198,"(41.77248921501296, -87.57158551755198)",2015-02-24
76533,02/24/2015,Completed,02/27/2015,15-00402213,Sanitation Code Violation,Overflowing carts,3837 S CALUMET AVE,60653.0,1179154.53990596,1879615.36229338,3.0,2.0,35.0,41.82495601244453,-87.61823742166322,"(41.82495601244453, -87.61823742166324)",2015-02-24
76534,02/25/2015,Completed,02/27/2015,15-00414386,Sanitation Code Violation,Dumpster not being emptied,3663 S MICHIGAN AVE,60653.0,1177796.72048259,1880759.12997428,3.0,2.0,35.0,41.828125507213294,-87.62318414399567,"(41.828125507213294, -87.62318414399567)",2015-02-25
76535,02/25/2015,Completed,02/27/2015,15-00416177,Sanitation Code Violation,Other,2913 N ELSTON AVE,60618.0,1159066.56997482,1919294.30002598,1.0,14.0,21.0,41.9342738897366,-87.69084478522552,"(41.934273889736595, -87.69084478522552)",2015-02-25
76536,02/25/2015,Completed,02/27/2015,15-00416509,Sanitation Code Violation,Other,518 W DEMING PL,60614.0,1172212.6781251002,1917272.29920376,43.0,19.0,7.0,41.92844493303652,-87.64259314451056,"(41.928444933036516, -87.64259314451054)",2015-02-25
76537,02/25/2015,Completed,02/27/2015,15-00418333,Sanitation Code Violation,Garbage in alley,5740 W EDDY ST,60634.0,1137464.56091148,1923024.14499745,38.0,16.0,15.0,41.94492576017256,-87.7701428025822,"(41.94492576017256, -87.7701428025822)",2015-02-25
76538,02/25/2015,Completed,02/27/2015,15-00422335,Sanitation Code Violation,Garbage in alley,4038 N PULASKI RD,60641.0,1149003.93677118,1926537.05989102,39.0,17.0,16.0,41.95434958809535,-87.72763698842259,"(41.95434958809534, -87.7276369884226)",2015-02-25
