,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
56236,06/26/2013,Completed,07/26/2013,13-00829410,Abandoned Vehicle Complaint,LABAS,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2164 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.96605792837116,-87.6832707996176,"(41.96605792837116, -87.6832707996176)",2013-06-26
56237,06/26/2013,Completed,07/26/2013,13-00830432,Abandoned Vehicle Complaint,L799266,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5344 N VIRGINIA AVE,60625.0,,,40.0,20.0,4.0,,41.97896027793284,-87.70395253576125,"(41.97896027793284, -87.70395253576125)",2013-06-26
56238,06/26/2013,Completed,07/26/2013,13-00831558,Abandoned Vehicle Complaint,UNKNOWN,Volvo,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4500 N MOBILE AVE,60630.0,,,38.0,16.0,15.0,,41.96217528740088,-87.7845717442252,"(41.96217528740088, -87.78457174422518)",2013-06-26
56239,06/26/2013,Completed,07/26/2013,13-00833709,Abandoned Vehicle Complaint,R562725,Acura,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,4820 W CATALPA AVE,60630.0,,,45.0,16.0,12.0,,41.98012873035244,-87.7490204068388,"(41.98012873035244, -87.7490204068388)",2013-06-26
56240,06/26/2013,Completed,07/26/2013,13-00834607,Abandoned Vehicle Complaint,C MEDINA,Suzuki,Green,FVI - Outcome,Vehicle was moved from original address requested,500.0,5328 N KIMBALL AVE,60625.0,,,39.0,17.0,13.0,,41.978411209774826,-87.71375803132987,"(41.97841120977483, -87.71375803132987)",2013-06-26
56241,06/25/2013,Completed - Dup,07/26/2013,13-00825545,Abandoned Vehicle Complaint,AAJ4392,Oldsmobile,Gold,FVI - Outcome,Create Work Order,14.0,3254 N OSCEOLA AVE,60634.0,1125849.38447437,1920758.72927776,36.0,16.0,17.0,,41.93954720208949,-87.81305751617222,"(41.939547202089486, -87.81305751617222)",2013-06-25
56243,06/25/2013,Completed,07/26/2013,13-00824132,Abandoned Vehicle Complaint,,,Red,FVI - Outcome,Vehicle was moved from original address requested,365.0,2119 W MONTROSE AVE,60618.0,,,47.0,19.0,5.0,38.0,41.961303931465274,-87.68216856286314,"(41.96130393146527, -87.68216856286314)",2013-06-25
56244,06/23/2013,Completed - Dup,07/26/2013,13-00806241,Abandoned Vehicle Complaint,R805690,Dodge,Purple,FVI - Outcome,Create Work Order,13.0,8932 S CLYDE AVE,60617.0,1191729.92062511,1846159.04670247,8.0,4.0,48.0,,41.732442962484896,-87.57332297628899,"(41.732442962484896, -87.57332297628898)",2013-06-23
56245,06/23/2013,Completed,07/26/2013,13-00805517,Abandoned Vehicle Complaint,63014,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,9.0,8 E 9TH ST,60605.0,,,2.0,1.0,32.0,,41.87063499080215,-87.62727753012125,"(41.87063499080216, -87.62727753012125)",2013-06-23
56246,06/24/2013,Completed - Dup,07/26/2013,13-00814428,Abandoned Vehicle Complaint,R805690,Dodge,Purple,FVI - Outcome,Create Work Order,9.0,8932 S CLYDE AVE,60617.0,1191729.92062511,1846159.04670247,8.0,4.0,48.0,,41.732442962484896,-87.57332297628899,"(41.732442962484896, -87.57332297628898)",2013-06-24
56247,06/21/2013,Completed,07/26/2013,13-00795714,Abandoned Vehicle Complaint,K715338,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,3610 S HONORE ST,60609.0,,,11.0,9.0,59.0,,41.828229036447894,-87.67169945867668,"(41.828229036447894, -87.67169945867668)",2013-06-21
56248,06/21/2013,Completed,07/26/2013,13-00795716,Abandoned Vehicle Complaint,K321313,(Unlisted Make),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,14.0,1832 W 36TH ST,60609.0,,,11.0,9.0,59.0,,41.828715858674315,-87.67163158504292,"(41.82871585867431, -87.6716315850429)",2013-06-21
56249,06/21/2013,Completed,07/26/2013,13-00799422,Abandoned Vehicle Complaint,R652512,Cadillac,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,1534 E 85TH PL,60619.0,,,8.0,4.0,45.0,50.0,41.73974116248664,-87.58655517276328,"(41.73974116248664, -87.5865551727633)",2013-06-21
56250,06/21/2013,Completed,07/26/2013,13-00800485,Abandoned Vehicle Complaint,UNKOWN,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,1725 N MOHAWK ST,60614.0,,,43.0,18.0,7.0,,41.91359736950401,-87.6421630444223,"(41.91359736950401, -87.6421630444223)",2013-06-21
56251,06/21/2013,Completed,07/26/2013,13-00800499,Abandoned Vehicle Complaint,UNKOWN,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,5.0,1727 N MOHAWK ST,60614.0,,,43.0,18.0,7.0,,41.91365370105737,-87.64216450921879,"(41.91365370105737, -87.6421645092188)",2013-06-21
56252,06/21/2013,Completed,07/26/2013,13-00801862,Abandoned Vehicle Complaint,4553397,Jeep/Cherokee,Gray,FVI - Outcome,Return to Owner - Vehicle,14.0,8056 S ESSEX AVE,60617.0,,,7.0,4.0,46.0,49.0,41.74827632542326,-87.56389759488859,"(41.74827632542326, -87.56389759488859)",2013-06-21
56253,06/21/2013,Completed,07/26/2013,13-00801947,Abandoned Vehicle Complaint,P354316,Pontiac,Brown,FVI - Outcome,Vehicle was moved from original address requested,60.0,3547 W PALMER ST,60647.0,,,26.0,14.0,22.0,,41.92084990851173,-87.71556386899874,"(41.92084990851173, -87.71556386899873)",2013-06-21
56254,06/21/2013,Completed,07/26/2013,13-00801985,Abandoned Vehicle Complaint,,"Trailco Mfg. Sales Co., Div. Of Dorsey Trailers",Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,2132 N DRAKE AVE,60647.0,,,26.0,14.0,22.0,,41.920150257840156,-87.71538856736227,"(41.92015025784016, -87.71538856736227)",2013-06-21
56255,06/21/2013,Completed,07/26/2013,13-00802624,Abandoned Vehicle Complaint,N669738,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,25.0,49 E 75TH ST,60619.0,,,6.0,6.0,69.0,,41.75815985927076,-87.62275836956579,"(41.758159859270755, -87.6227583695658)",2013-06-21
56256,06/21/2013,Completed,07/26/2013,13-00802751,Abandoned Vehicle Complaint,SG9 W9M,Lexus,Silver,FVI - Outcome,Vehicle was moved from original address requested,4.0,1723 N HALSTED ST,60614.0,,,43.0,18.0,7.0,,41.913483825870294,-87.64820624487015,"(41.9134838258703, -87.64820624487015)",2013-06-21
56257,06/20/2013,Completed,07/26/2013,13-00788125,Abandoned Vehicle Complaint,R805690,Dodge,Purple,FVI - Outcome,Vehicle was moved from original address requested,10.0,8932 S CLYDE AVE,60617.0,,,8.0,4.0,48.0,,41.732442962484896,-87.57332297628899,"(41.732442962484896, -87.57332297628898)",2013-06-20
56258,06/20/2013,Completed,07/26/2013,13-00790775,Abandoned Vehicle Complaint,H841193,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,900.0,3327 W HIRSCH ST,60651.0,,,26.0,14.0,23.0,,41.90632480650303,-87.7104556674923,"(41.90632480650303, -87.7104556674923)",2013-06-20
56259,06/20/2013,Completed,07/26/2013,13-00792146,Abandoned Vehicle Complaint,DL-----,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,20.0,3020 N NEWLAND AVE,60634.0,,,36.0,25.0,18.0,,41.935103565808824,-87.79942899885863,"(41.93510356580882, -87.79942899885863)",2013-06-20
56260,06/20/2013,Completed,07/26/2013,13-00792387,Abandoned Vehicle Complaint,UNKNOWN PLATE INFORMATION,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,1244 W OAKDALE AVE,60657.0,,,32.0,19.0,6.0,27.0,41.9353588848758,-87.6605849166885,"(41.9353588848758, -87.6605849166885)",2013-06-20
56261,06/20/2013,Completed,07/26/2013,13-00792461,Abandoned Vehicle Complaint,P356370,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,3207 W 111TH ST,60655.0,,,19.0,22.0,74.0,55.0,41.691454329559924,-87.70116671333317,"(41.691454329559924, -87.70116671333317)",2013-06-20
56262,06/20/2013,Completed,07/26/2013,13-00794471,Abandoned Vehicle Complaint,NO FRONT PLATE,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,13448 S BUFFALO AVE,60633.0,,,10.0,4.0,55.0,,41.65039745586113,-87.54366038674917,"(41.650397455861125, -87.54366038674917)",2013-06-20
56263,06/20/2013,Completed,07/26/2013,13-00795083,Abandoned Vehicle Complaint,K822857,Pontiac,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,8.0,3520 N SACRAMENTO AVE,60618.0,,,33.0,17.0,21.0,,41.945412668121655,-87.70303105694981,"(41.94541266812166, -87.70303105694981)",2013-06-20
56264,06/15/2013,Completed,07/26/2013,13-00761749,Abandoned Vehicle Complaint,D585204,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,100.0,1552 W ALTGELD ST,60614.0,,,32.0,19.0,7.0,,41.92707814404393,-87.66790181674757,"(41.927078144043925, -87.66790181674756)",2013-06-15
56265,06/15/2013,Completed,07/26/2013,13-00762558,Abandoned Vehicle Complaint,UNKNOWN,Saturn,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,1737 N WINCHESTER AVE,60622.0,,,32.0,14.0,24.0,,41.91337415671247,-87.67616183261559,"(41.913374156712464, -87.67616183261558)",2013-06-15
56266,06/15/2013,Completed,07/26/2013,13-00762631,Abandoned Vehicle Complaint,0,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,120 E LOWER RANDOLPH ST,60601.0,,,42.0,1.0,32.0,,41.884538143334176,-87.62355584536553,"(41.88453814333417, -87.62355584536552)",2013-06-15
56267,06/15/2013,Completed,07/26/2013,13-00762671,Abandoned Vehicle Complaint,1046641,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4619 S SPRINGFIELD AVE,60632.0,,,14.0,8.0,57.0,,41.809134316920655,-87.72103363276409,"(41.809134316920655, -87.72103363276409)",2013-06-15
56268,06/15/2013,Completed,07/26/2013,13-00762787,Abandoned Vehicle Complaint,635P375,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,2235 W FLETCHER ST,60618.0,,,32.0,19.0,5.0,,41.93847344789029,-87.68457662987599,"(41.93847344789029, -87.68457662987598)",2013-06-15
56269,06/16/2013,Completed,07/26/2013,13-00763558,Abandoned Vehicle Complaint,UNKNOWN,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5228 S ALBANY AVE,60632.0,,,14.0,9.0,63.0,,41.798146961068134,-87.70139553759815,"(41.79814696106813, -87.70139553759815)",2013-06-16
56270,06/16/2013,Completed,07/26/2013,13-00763647,Abandoned Vehicle Complaint,616P374,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3250 N KEATING AVE,60641.0,,,30.0,17.0,15.0,,41.940354529966285,-87.7453917954485,"(41.94035452996628, -87.7453917954485)",2013-06-16
56271,06/16/2013,Completed,07/26/2013,13-00763728,Abandoned Vehicle Complaint,TEMP PLATES,Volkswagen,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,2138 N MONITOR AVE,60639.0,,,29.0,25.0,19.0,,41.919115049124066,-87.7720454780517,"(41.919115049124066, -87.7720454780517)",2013-06-16
56272,06/16/2013,Completed,07/26/2013,13-00764363,Abandoned Vehicle Complaint,NONE,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,3.0,1750 N HOYNE AVE,60647.0,,,32.0,14.0,24.0,33.0,41.91374932616139,-87.68014397906644,"(41.91374932616138, -87.68014397906646)",2013-06-16
56273,06/16/2013,Completed,07/26/2013,13-00764455,Abandoned Vehicle Complaint,ADO M3X,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,1638 W MELROSE ST,60657.0,,,32.0,19.0,6.0,27.0,41.94069580906268,-87.67021182051805,"(41.94069580906268, -87.67021182051805)",2013-06-16
56274,06/17/2013,Completed - Dup,07/26/2013,13-00766450,Abandoned Vehicle Complaint,892 9328,Hyundai,Silver,FVI - Outcome,Create Work Order,3.0,2055 W LYNDALE ST,60647.0,1162102.30086777,1915100.83909938,32.0,14.0,22.0,,41.922608848850786,-87.67991543140677,"(41.92260884885079, -87.67991543140676)",2013-06-17
56275,06/17/2013,Completed,07/26/2013,13-00766421,Abandoned Vehicle Complaint,T76 3415,Saturn,White,FVI - Outcome,Vehicle was moved from original address requested,4.0,2055 W LYNDALE ST,60647.0,,,32.0,14.0,22.0,,41.922608848850786,-87.67991543140677,"(41.92260884885079, -87.67991543140676)",2013-06-17
56276,06/17/2013,Completed,07/26/2013,13-00768162,Abandoned Vehicle Complaint,K399577,Jaguar,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,6423 S VERNON AVE,60637.0,,,20.0,3.0,42.0,,41.777735056961724,-87.61420410970095,"(41.777735056961724, -87.61420410970094)",2013-06-17
56277,06/17/2013,Completed,07/26/2013,13-00771987,Abandoned Vehicle Complaint,P134567,General Motors Corp.,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,21.0,3514 W BEACH AVE,60651.0,,,26.0,14.0,23.0,,41.907401111205175,-87.7149248867275,"(41.90740111120517, -87.7149248867275)",2013-06-17
56278,06/17/2013,Completed,07/26/2013,13-00772121,Abandoned Vehicle Complaint,K458386,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,3434 W CARROLL AVE,60624.0,,,28.0,11.0,27.0,,41.88754959578071,-87.71260979858023,"(41.887549595780705, -87.71260979858022)",2013-06-17
56279,06/18/2013,Completed,07/26/2013,13-00773002,Abandoned Vehicle Complaint,350P436,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6104 S MAYFIELD AVE,60638.0,,,13.0,8.0,64.0,,41.78137132928233,-87.76933215068482,"(41.78137132928233, -87.76933215068482)",2013-06-18
56280,06/18/2013,Completed,07/26/2013,13-00773725,Abandoned Vehicle Complaint,564P,Honda,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,10020 S EXCHANGE AVE,60617.0,,,10.0,4.0,51.0,,41.712703244831815,-87.55246476131724,"(41.712703244831815, -87.55246476131724)",2013-06-18
56281,06/18/2013,Completed,07/26/2013,13-00774299,Abandoned Vehicle Complaint,L223911,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3451 W WALNUT ST,60624.0,,,28.0,11.0,27.0,,41.885355420653205,-87.713157079311,"(41.8853554206532, -87.71315707931102)",2013-06-18
56282,06/18/2013,Completed,07/26/2013,13-00775460,Abandoned Vehicle Complaint,P19 6484,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,7.0,8411 S COTTAGE GROVE AVE,60619.0,,,8.0,6.0,44.0,51.0,41.741772625064016,-87.60482119096405,"(41.741772625064016, -87.60482119096405)",2013-06-18
56283,06/18/2013,Completed,07/26/2013,13-00776899,Abandoned Vehicle Complaint,UNKNOWN,Oldsmobile,Cream,FVI - Outcome,Vehicle was moved from original address requested,35.0,1111 N FRANCISCO AVE,60622.0,,,26.0,12.0,24.0,,41.90146971888667,-87.69917219896305,"(41.90146971888667, -87.69917219896305)",2013-06-18
56284,06/18/2013,Completed,07/26/2013,13-00778538,Abandoned Vehicle Complaint,MYPATH3,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,1833 W MELROSE ST,60657.0,,,32.0,19.0,5.0,,41.940414639207184,-87.6752406122905,"(41.94041463920718, -87.6752406122905)",2013-06-18
56285,06/18/2013,Completed,07/26/2013,13-00778954,Abandoned Vehicle Complaint,8579212,Lincoln,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,5014 W HURON ST,60644.0,,,28.0,15.0,25.0,,41.8932240680114,-87.75129829210827,"(41.8932240680114, -87.75129829210827)",2013-06-18
56286,06/18/2013,Completed,07/26/2013,13-00778990,Abandoned Vehicle Complaint,L253881,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,426 N LEAMINGTON AVE,60644.0,,,28.0,15.0,25.0,,41.888625096501066,-87.75429431572117,"(41.888625096501066, -87.75429431572117)",2013-06-18
56287,06/19/2013,Completed,07/26/2013,13-00783593,Abandoned Vehicle Complaint,DON'T HAVE,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,15 E 101ST PL,60628.0,,,9.0,5.0,49.0,,41.7097955733531,-87.62288299844515,"(41.70979557335309, -87.62288299844515)",2013-06-19
56288,06/19/2013,Completed,07/26/2013,13-00784687,Abandoned Vehicle Complaint,H814112,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,9.0,3254 N OSCEOLA AVE,60634.0,,,36.0,16.0,17.0,,41.93954720208949,-87.81305751617222,"(41.939547202089486, -87.81305751617222)",2013-06-19
56289,06/19/2013,Completed,07/26/2013,13-00785401,Abandoned Vehicle Complaint,2222700LY,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,8454 S CONSTANCE AVE,60617.0,,,8.0,4.0,45.0,,41.74084704718137,-87.57957665271334,"(41.74084704718137, -87.57957665271333)",2013-06-19
56290,06/19/2013,Completed,07/26/2013,13-00787502,Abandoned Vehicle Complaint,?,Saturn,White,FVI - Outcome,Vehicle was moved from original address requested,33.0,2858 N NARRAGANSETT AVE,60634.0,,,36.0,25.0,19.0,,41.932737484659185,-87.78589413508352,"(41.93273748465919, -87.78589413508352)",2013-06-19
56291,06/06/2013,Completed,07/26/2013,13-00706572,Abandoned Vehicle Complaint,R320692,Cadillac,Purple,FVI - Outcome,Vehicle was moved from original address requested,15.0,3152 W WAVELAND AVE,60618.0,,,33.0,17.0,16.0,,41.948566001020225,-87.70757613766621,"(41.94856600102023, -87.7075761376662)",2013-06-06
56292,06/10/2013,Completed,07/26/2013,13-00726321,Abandoned Vehicle Complaint,1133606,,White,FVI - Outcome,Vehicle was moved from original address requested,150.0,3111 N RAVENSWOOD AVE,60657.0,,,32.0,19.0,6.0,27.0,41.9381720697521,-87.67326311692172,"(41.938172069752106, -87.6732631169217)",2013-06-10
56293,06/11/2013,Completed,07/26/2013,13-00737774,Abandoned Vehicle Complaint,56645FF,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3721 N OKETO AVE,60634.0,,,36.0,16.0,17.0,,41.94731415758723,-87.811798407565,"(41.94731415758723, -87.811798407565)",2013-06-11
56294,06/12/2013,Completed,07/26/2013,13-00746221,Abandoned Vehicle Complaint,NO PLATES,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,5034 S FAIRFIELD AVE,60632.0,,,14.0,9.0,63.0,,41.80177666656495,-87.692945695078,"(41.80177666656495, -87.692945695078)",2013-06-12
56295,06/13/2013,Completed,07/26/2013,13-00752403,Abandoned Vehicle Complaint,N856201,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,4425 S KOMENSKY AVE,60632.0,,,14.0,8.0,57.0,,41.81257813773768,-87.72483954391826,"(41.81257813773768, -87.72483954391826)",2013-06-13
56296,06/14/2013,Completed,07/26/2013,13-00756271,Abandoned Vehicle Complaint,H774089,Legacy Unknown,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,4557 S SPRINGFIELD AVE,60632.0,,,14.0,8.0,57.0,,41.80988858368919,-87.72106166166753,"(41.80988858368919, -87.72106166166753)",2013-06-14
56297,06/14/2013,Completed,07/26/2013,13-00760897,Abandoned Vehicle Complaint,NONE,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,3.0,3846 W 47TH ST,60632.0,,,14.0,8.0,57.0,,41.808018349485934,-87.72055130836716,"(41.80801834948593, -87.72055130836716)",2013-06-14
56335,06/28/2013,Completed,07/29/2013,13-00847396,Abandoned Vehicle Complaint,P726017,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,843 N DRAKE AVE,60651.0,,,27.0,11.0,23.0,63.0,41.896754720465324,-87.71498891718258,"(41.896754720465324, -87.71498891718258)",2013-06-28
56336,06/28/2013,Completed,07/29/2013,13-00849883,Abandoned Vehicle Complaint,MPX 303,Mercedes,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,2308 W NELSON ST,60618.0,,,1.0,19.0,5.0,,41.93685449075243,-87.68598959687115,"(41.93685449075243, -87.68598959687114)",2013-06-28
56337,06/28/2013,Completed,07/29/2013,13-00850138,Abandoned Vehicle Complaint,NO PLATES,Buick,Maroon,FVI - Outcome,Vehicle was moved from original address requested,7.0,3317 S CARPENTER ST,60608.0,,,11.0,9.0,60.0,,41.83376695694693,-87.65210725132607,"(41.83376695694693, -87.65210725132606)",2013-06-28
56338,06/28/2013,Completed,07/29/2013,13-00850652,Abandoned Vehicle Complaint,SJ7B6H,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1344 N GREENVIEW AVE,60642.0,,,1.0,14.0,24.0,33.0,41.906445522663205,-87.66528427105798,"(41.9064455226632, -87.66528427105798)",2013-06-28
56339,06/29/2013,Completed,07/29/2013,13-00852658,Abandoned Vehicle Complaint,690CTN,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,6343 N FRANCISCO AVE,60659.0,,,50.0,24.0,2.0,43.0,41.99698935553995,-87.70189880467206,"(41.99698935553995, -87.70189880467204)",2013-06-29
56340,06/29/2013,Completed,07/29/2013,13-00852682,Abandoned Vehicle Complaint,R653605,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,6530 N HIAWATHA AVE,60646.0,,,41.0,16.0,12.0,,41.99940218411586,-87.76225389815927,"(41.99940218411586, -87.76225389815926)",2013-06-29
56341,06/29/2013,Completed,07/29/2013,13-00853453,Abandoned Vehicle Complaint,UNKNOWN,Jeep/Cherokee,Purple,FVI - Outcome,Vehicle was moved from original address requested,14.0,2516 W MOFFAT ST,60647.0,,,1.0,14.0,22.0,,41.914937403002725,-87.69051288002791,"(41.91493740300273, -87.69051288002791)",2013-06-29
56342,06/30/2013,Completed,07/29/2013,13-00854478,Abandoned Vehicle Complaint,P605182,Pontiac,Purple,FVI - Outcome,Vehicle was moved from original address requested,30.0,2740 W NELSON ST,60618.0,,,1.0,14.0,21.0,,41.936772009714886,-87.69694568532755,"(41.936772009714886, -87.69694568532755)",2013-06-30
56343,06/30/2013,Completed,07/29/2013,13-00854498,Abandoned Vehicle Complaint,6585331,Ford,Beige,FVI - Outcome,Vehicle was moved from original address requested,80.0,5753 N EAST CIRCLE AVE,60631.0,,,41.0,16.0,10.0,,41.98575837681339,-87.80179276773883,"(41.98575837681339, -87.80179276773885)",2013-06-30
56344,06/30/2013,Completed,07/29/2013,13-00854813,Abandoned Vehicle Complaint,75793FF,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7003 W HAYES AVE,60631.0,,,41.0,16.0,10.0,,41.99986340554646,-87.80309234738047,"(41.99986340554646, -87.80309234738047)",2013-06-30
56345,06/30/2013,Completed,07/29/2013,13-00855028,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,4202 W IRVING PARK RD,60641.0,,,38.0,17.0,16.0,,41.953704295569295,-87.73264077374255,"(41.953704295569295, -87.73264077374255)",2013-06-30
56346,06/30/2013,Completed,07/29/2013,13-00855628,Abandoned Vehicle Complaint,X643874,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5345 W PENSACOLA AVE,60641.0,,,38.0,16.0,15.0,,41.9595265764527,-87.76162403944292,"(41.9595265764527, -87.76162403944292)",2013-06-30
56347,06/27/2013,Completed - Dup,07/29/2013,13-00838016,Abandoned Vehicle Complaint,R486523,Acura,Silver,FVI - Outcome,Create Work Order,21.0,7700 W ADDISON ST,60634.0,1124090.58999735,1923049.70007025,36.0,16.0,17.0,,41.945327740267814,-87.81965216386844,"(41.945327740267814, -87.81965216386843)",2013-06-27
56348,06/27/2013,Completed - Dup,07/29/2013,13-00841264,Abandoned Vehicle Complaint,K992204,Jeep/Cherokee,White,FVI - Outcome,Create Work Order,21.0,3143 N OLEANDER AVE,60707.0,1125207.60992902,1920037.73998764,36.0,25.0,17.0,,41.93742554504164,-87.81513161670101,"(41.93742554504164, -87.81513161670102)",2013-06-27
56349,06/27/2013,Completed - Dup,07/29/2013,13-00841534,Abandoned Vehicle Complaint,R505348,Mercury,Green,FVI - Outcome,Create Work Order,9.0,5926 W RICE ST,60651.0,1136786.13151397,1905062.70107478,29.0,15.0,25.0,,41.89575291336091,-87.7734435354426,"(41.89575291336091, -87.77344353544261)",2013-06-27
56350,06/28/2013,Completed,07/29/2013,13-00845279,Abandoned Vehicle Complaint,228 2453,Saturn,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,2923 W GRANVILLE AVE,60659.0,,,50.0,24.0,2.0,,41.993830779401435,-87.70280312398063,"(41.99383077940144, -87.70280312398064)",2013-06-28
56351,06/28/2013,Completed,07/29/2013,13-00845574,Abandoned Vehicle Complaint,TK 896LGJ,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,1334 W GLENLAKE AVE,60660.0,,,48.0,24.0,77.0,26.0,41.992786542223726,-87.6642687799767,"(41.992786542223726, -87.66426877997668)",2013-06-28
56352,06/26/2013,Completed,07/29/2013,13-00830830,Abandoned Vehicle Complaint,4019630,Mercury,Black,FVI - Outcome,Need Vehicle Tow Report,90.0,9044 S EMERALD AVE,60620.0,,,21.0,22.0,71.0,,41.729318775890384,-87.6423578235631,"(41.729318775890384, -87.6423578235631)",2013-06-26
56353,06/25/2013,Completed,07/29/2013,13-00817021,Abandoned Vehicle Complaint,E321TE,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,1649 N CLAREMONT AVE,60647.0,,,1.0,14.0,24.0,33.0,41.91173192761472,-87.68589110340075,"(41.91173192761472, -87.68589110340075)",2013-06-25
56354,06/23/2013,Completed,07/29/2013,13-00805637,Abandoned Vehicle Complaint,8171268,Hyundai,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,1223 W LAKE ST,60607.0,,,27.0,12.0,28.0,,41.88537935708933,-87.65774940876952,"(41.88537935708933, -87.65774940876952)",2013-06-23
56355,06/24/2013,Completed - Dup,07/29/2013,13-00810392,Abandoned Vehicle Complaint,A895425,Ford,Black,FVI - Outcome,Create Work Order,215.0,5653 W 51ST ST,60638.0,1139455.89999336,1870241.18348879,23.0,8.0,56.0,,41.79992932979282,-87.76463975380359,"(41.79992932979281, -87.76463975380359)",2013-06-24
56356,06/24/2013,Completed - Dup,07/29/2013,13-00814559,Abandoned Vehicle Complaint,IL X38 5569,Ford,Beige,FVI - Outcome,Create Work Order,21.0,5220 W 54TH ST,60638.0,1142399.64000902,1868304.69287648,23.0,8.0,56.0,,41.794787329463375,-87.75342439429039,"(41.794787329463375, -87.75342439429039)",2013-06-24
56357,06/24/2013,Completed,07/29/2013,13-00809136,Abandoned Vehicle Complaint,8794070,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,17.0,330 N CLINTON ST,60661.0,,,42.0,12.0,28.0,,41.88771339319163,-87.64150523284124,"(41.88771339319163, -87.64150523284124)",2013-06-24
