,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
177989,06/24/2013,Completed,09/10/2013,13-00811537,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,5468 S DAMEN AVE,60609.0,1163960.78209379,1868182.4715814,16.0,9.0,67.0,,41.79389374815013,-87.67444612977656,"(41.793893748150126, -87.67444612977657)",2013-06-24
177990,06/20/2013,Completed,09/10/2013,13-00793956,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3931 N DAMEN AVE,60618.0,1162314.05046577,1926107.80558395,47.0,19.0,5.0,38.0,41.95345160881713,-87.67858634304487,"(41.953451608817126, -87.67858634304488)",2013-06-20
177991,06/20/2013,Completed,09/10/2013,13-00793994,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3842 N DAMEN AVE,60618.0,1162327.73219093,1925626.53999184,47.0,19.0,5.0,,41.9518174533989,-87.67883604319675,"(41.9518174533989, -87.67883604319675)",2013-06-20
177992,06/11/2013,Completed,09/10/2013,13-00738210,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4103 N DAMEN AVE,60618.0,1162279.53300543,1927262.17012485,47.0,19.0,5.0,,41.956094611692215,-87.67866792448879,"(41.95609461169222, -87.6786679244888)",2013-06-11
177993,06/10/2013,Completed,09/10/2013,13-00728039,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,1500 W 58TH ST,60636.0,1167328.32467955,1866271.77127798,16.0,7.0,67.0,,41.78871068324057,-87.66206928769472,"(41.78871068324057, -87.66206928769472)",2013-06-10
177994,06/06/2013,Completed - Dup,09/10/2013,13-00709860,Pot Hole in Street,,,,3508 N CLAREMONT AVE,60618.0,1160084.13589196,1923239.9218981003,47.0,19.0,5.0,38.0,41.94524706044314,-87.68714754024624,"(41.945247060443144, -87.68714754024624)",2013-06-06
177995,06/01/2013,Completed,09/10/2013,13-00676660,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3510 N CLAREMONT AVE,60618.0,1160083.73589196,1923253.3218981002,47.0,19.0,5.0,38.0,41.94530344915286,-87.68714922881641,"(41.94530344915286, -87.68714922881641)",2013-06-01
177996,06/03/2013,Completed - Dup,09/10/2013,13-00681770,Pot Hole in Street,,,,3700 N LAKE SHORE DR,60613.0,1171612.78999065,1925289.24999915,46.0,19.0,6.0,,41.95049926997135,-87.64474905136153,"(41.95049926997135, -87.64474905136153)",2013-06-03
177997,06/03/2013,Completed - Dup,09/10/2013,13-00681859,Pot Hole in Street,,,,3618 N LAKE SHORE DR,60613.0,1171861.96719144,1924748.84871797,46.0,19.0,6.0,,41.94912981407129,-87.64392066112013,"(41.94912981407129, -87.64392066112013)",2013-06-03
177998,06/03/2013,Completed,09/10/2013,13-00681746,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,3704 N LAKE SHORE DR,60613.0,1171607.38999065,1925317.14999915,46.0,19.0,6.0,,41.95060175190058,-87.6448096629497,"(41.95060175190058, -87.6448096629497)",2013-06-03
177999,06/03/2013,Completed,09/10/2013,13-00681800,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,3660 N LAKE SHORE DR,60613.0,1171732.78999065,1925029.04999915,46.0,19.0,6.0,,41.950172564625724,-87.64454815815479,"(41.95017256462572, -87.6445481581548)",2013-06-03
178000,06/03/2013,Completed,09/10/2013,13-00687349,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3932 N SEELEY AVE,60618.0,1161984.21418373,1926106.76411005,47.0,19.0,5.0,38.0,41.953311196044396,-87.68008949817334,"(41.9533111960444, -87.68008949817334)",2013-06-03
178139,06/28/2013,Completed,09/11/2013,13-00847229,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5114 N MARINE DR,60640.0,1169572.44167973,1934395.17049539,48.0,20.0,3.0,34.0,41.97579300019785,-87.65206166593694,"(41.975793000197854, -87.65206166593694)",2013-06-28
178140,06/25/2013,Completed,09/11/2013,13-00819486,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,1609 W 36TH ST,60609.0,1166164.6699952,1880865.25998184,11.0,9.0,59.0,,41.82856138648592,-87.665924891153,"(41.828561386485916, -87.66592489115298)",2013-06-25
178141,06/24/2013,Completed,09/11/2013,13-00807213,Pot Hole in Street,Final Outcome,Pothole Patched,22.0,1307 W MORSE AVE,60626.0,1166159.35986894,1946194.83291434,49.0,24.0,1.0,24.0,42.00783143479947,-87.66404415110229,"(42.00783143479947, -87.6640441511023)",2013-06-24
178142,06/24/2013,Completed,09/11/2013,13-00813401,Pot Hole in Street,Final Outcome,Pothole Patched,17.0,2600 W JARVIS AVE,60645.0,1157733.86451649,1948996.14876627,50.0,24.0,2.0,,42.01591295527728,-87.6949923830562,"(42.01591295527728, -87.6949923830562)",2013-06-24
178143,06/24/2013,Completed,09/11/2013,13-00813403,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2900 W FARGO AVE,60645.0,1155812.03826822,1949255.14493222,50.0,24.0,2.0,,42.016661438230344,-87.70211630846609,"(42.01666143823034, -87.7021163084661)",2013-06-24
178144,06/18/2013,Completed - Dup,09/11/2013,13-00777803,Pot Hole in Street,,,,6310 S MAJOR AVE,60638.0,1139497.01793199,1862089.42708927,13.0,8.0,64.0,,41.77765161340447,-87.7643041482456,"(41.777651613404466, -87.76430414824559)",2013-06-18
178145,06/18/2013,Completed,09/11/2013,13-00777797,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,6304 S MAJOR AVE,60638.0,1139494.71793199,1862161.52708927,13.0,8.0,64.0,,41.77783721225062,-87.76431146950961,"(41.77783721225062, -87.76431146950961)",2013-06-18
178146,06/18/2013,Completed,09/11/2013,13-00778193,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,7318 N CLAREMONT AVE,60645.0,1159380.78196952,1948487.50283144,49.0,24.0,2.0,,42.01467546088194,-87.68902769929804,"(42.01467546088194, -87.68902769929804)",2013-06-18
178147,06/18/2013,Completed,09/11/2013,13-00778762,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5600 W 62ND ST,60638.0,1140135.47657281,1862898.83986622,13.0,8.0,64.0,,41.77999399686914,-87.76186055777636,"(41.77999399686914, -87.76186055777636)",2013-06-18
178148,06/17/2013,Completed,09/11/2013,13-00764705,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,1051 W CATALPA AVE,60640.0,1168088.60145,1936699.7289,48.0,20.0,77.0,,41.98173538369997,-87.65714910470228,"(41.98173538369997, -87.65714910470228)",2013-06-17
178149,06/09/2013,Completed,09/11/2013,13-00721089,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5547 N SHERIDAN RD,60640.0,1168630.85167903,1937210.99006685,48.0,20.0,77.0,,41.983204083267815,-87.65502648626116,"(41.983204083267815, -87.65502648626115)",2013-06-09
178150,06/10/2013,Completed,09/11/2013,13-00728387,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,851 W GUNNISON ST,60640.0,1169691.96888759,1932422.94693371,48.0,20.0,3.0,34.0,41.96995505724228,-87.65209249043514,"(41.96995505724228, -87.65209249043514)",2013-06-10
178151,06/06/2013,Completed,09/11/2013,13-00705463,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,6829 N SHERIDAN RD,60626.0,1166974.28538525,1945457.16117423,49.0,24.0,1.0,54.0,42.00648649888049,-87.66105288236548,"(42.00648649888049, -87.66105288236547)",2013-06-06
178152,06/06/2013,Completed,09/11/2013,13-00709558,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1019 W BRYN MAWR AVE,60660.0,1168398.69490609,1937374.95659426,48.0,20.0,77.0,,41.983584384199254,-87.65603469233344,"(41.98358438419926, -87.65603469233342)",2013-06-06
178153,06/05/2013,Completed,09/11/2013,13-00697279,Pot Hole in Street,Final Outcome,Pothole Patched,21.0,6836 N WAYNE AVE,60626.0,1165903.48989262,1945458.6727793,49.0,24.0,1.0,24.0,42.006587193549024,-87.66513856767133,"(42.006587193549024, -87.66513856767133)",2013-06-05
178280,06/28/2013,Completed,09/12/2013,13-00850803,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3121 W LYNDALE ST,60647.0,1155212.11791333,1914922.80598157,35.0,14.0,22.0,,41.92224216775311,-87.70548739424201,"(41.922242167753105, -87.70548739424201)",2013-06-28
178281,06/25/2013,Completed,09/12/2013,13-00819516,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3616 S FRANCISCO AVE,60632.0,1157625.86021153,1880449.86867689,12.0,9.0,58.0,,41.82761714083675,-87.69734210360573,"(41.82761714083675, -87.69734210360573)",2013-06-25
178282,06/24/2013,Completed,09/12/2013,13-00807706,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,5500 S CICERO AVE,60638.0,1145506.21470245,1867725.63330058,23.0,8.0,56.0,,41.792910883497015,-87.74207734295939,"(41.792910883497015, -87.74207734295939)",2013-06-24
178283,06/21/2013,Completed,09/12/2013,13-00798558,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,5430 S TALMAN AVE,60632.0,1159627.72833389,1868555.2657203998,14.0,9.0,63.0,,41.79463978672489,-87.6903153349482,"(41.7946397867249, -87.69031533494818)",2013-06-21
178284,06/20/2013,Completed - Dup,09/12/2013,13-00788777,Pot Hole in Street,,,,3841 N CHRISTIANA AVE,60618.0,1153374.27658688,1925342.90280468,33.0,17.0,16.0,,41.95145628393486,-87.71146624012276,"(41.95145628393486, -87.71146624012276)",2013-06-20
178285,06/20/2013,Completed,09/12/2013,13-00788681,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,3254 W GRACE ST,60618.0,1153929.83921392,1925081.73220356,33.0,17.0,16.0,,41.950361121224816,-87.7101484374922,"(41.950361121224816, -87.7101484374922)",2013-06-20
178286,06/20/2013,Completed,09/12/2013,13-00788754,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3855 N SPAULDING AVE,60618.0,1153702.95399246,1925444.83958507,33.0,17.0,16.0,,41.95186827467723,-87.71026174380775,"(41.95186827467723, -87.71026174380775)",2013-06-20
178287,06/20/2013,Completed,09/12/2013,13-00788764,Pot Hole in Street,Final Outcome,Pothole Patched,4.0,3829 N CHRISTIANA AVE,60618.0,1153376.27658688,1925262.50280468,33.0,17.0,16.0,,41.95111721493108,-87.71145730923273,"(41.95111721493108, -87.71145730923274)",2013-06-20
178288,06/07/2013,Completed,09/12/2013,13-00718280,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4547 S RICHMOND ST,60632.0,1157462.77680588,1874356.08197041,14.0,9.0,58.0,,41.81046905574596,-87.69779536933744,"(41.81046905574596, -87.69779536933744)",2013-06-07
178289,06/09/2013,Completed,09/12/2013,13-00721912,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2909 W 58TH ST,60629.0,1157939.48529851,1866047.28357187,14.0,8.0,63.0,59.0,41.788070821729335,-87.69650793259133,"(41.788070821729335, -87.69650793259133)",2013-06-09
178290,06/10/2013,Completed,09/12/2013,13-00725334,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,3300 W BYRON ST,60618.0,1153694.65399246,1925740.03958507,33.0,17.0,16.0,,41.95217912561128,-87.71047794671665,"(41.95217912561128, -87.71047794671665)",2013-06-10
178291,06/05/2013,Completed - Dup,09/12/2013,13-00699352,Pot Hole in Street,,,,3110 W WAVELAND AVE,60618.0,1154946.9857238,1924435.84542621,33.0,17.0,16.0,,41.94857488842902,-87.70590854704001,"(41.94857488842902, -87.70590854704)",2013-06-05
178292,06/05/2013,Completed - Dup,09/12/2013,13-00699387,Pot Hole in Street,,,,3056 W WAVELAND AVE,60618.0,1155269.15232553,1924440.54582524,33.0,17.0,16.0,,41.94857804124947,-87.70528501316478,"(41.94857804124947, -87.70528501316478)",2013-06-05
178293,06/05/2013,Completed,09/12/2013,13-00699340,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3114 W WAVELAND AVE,60618.0,1155061.7857238,1924437.14542621,33.0,17.0,16.0,,41.94857506572553,-87.70607800822486,"(41.948575065725535, -87.70607800822486)",2013-06-05
178294,06/05/2013,Completed,09/12/2013,13-00699368,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,3039 W WAVELAND AVE,60618.0,1155351.15232553,1924441.84582524,33.0,17.0,16.0,,41.94836331588427,-87.70457565456945,"(41.94836331588427, -87.70457565456945)",2013-06-05
178295,06/03/2013,Completed,09/12/2013,13-00685587,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3262 W ARMITAGE AVE,60647.0,1154097.05999445,1913098.54877936,35.0,14.0,22.0,,41.917480610267326,-87.7094605054739,"(41.91748061026733, -87.70946050547391)",2013-06-03
178296,06/03/2013,Completed,09/12/2013,13-00685623,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,2017 N KIMBALL AVE,60647.0,1153379.54498839,1913276.83008753,35.0,14.0,22.0,,41.91785711937682,-87.71175245204056,"(41.91785711937682, -87.71175245204057)",2013-06-03
178421,06/30/2013,Completed,09/13/2013,13-00855582,Pot Hole in Street,Final Outcome,Pothole Patched,56.0,1700 N NARRAGANSETT AVE,60639.0,1133485.3867726002,1910620.21118724,36.0,25.0,25.0,,41.911047057406414,-87.78521036183474,"(41.911047057406414, -87.78521036183473)",2013-06-30
178422,06/27/2013,Completed,09/13/2013,13-00835744,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3200 W EASTWOOD AVE,60625.0,1154210.54582091,1930668.50256619,33.0,17.0,14.0,60.0,41.96569352113968,-87.70841740609897,"(41.965693521139684, -87.70841740609899)",2013-06-27
178423,06/25/2013,Completed,09/13/2013,13-00818767,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,4436 N WHIPPLE ST,60625.0,1155249.08658386,1929324.96141777,33.0,17.0,14.0,60.0,41.96232083239241,-87.70476047459827,"(41.96232083239241, -87.70476047459827)",2013-06-25
178424,06/14/2013,Completed,09/13/2013,13-00761005,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,4651 N KIMBALL AVE,60625.0,1152877.03118729,1930773.33000401,33.0,17.0,14.0,60.0,41.96615870384576,-87.71314726631867,"(41.96615870384576, -87.71314726631866)",2013-06-14
178425,06/16/2013,Completed,09/13/2013,13-00764017,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4506 N SACRAMENTO AVE,60625.0,1155568.87166594,1929790.79749412,33.0,17.0,14.0,,41.963297122302706,-87.70356712879723,"(41.963297122302706, -87.70356712879722)",2013-06-16
178426,06/17/2013,Completed,09/13/2013,13-00770766,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,2800 W CULLOM AVE,60618.0,1156940.47188038,1928438.19012238,33.0,17.0,16.0,60.0,41.95951851792374,-87.69847046021714,"(41.95951851792374, -87.69847046021712)",2013-06-17
178427,06/14/2013,Completed,09/13/2013,13-00757571,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,2911 W CULLOM AVE,60618.0,1156149.55710283,1928427.7326755002,33.0,17.0,16.0,,41.95928520432971,-87.70137221553921,"(41.95928520432971, -87.7013722155392)",2013-06-14
178428,06/12/2013,Completed,09/13/2013,13-00743051,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,3342 W EASTWOOD AVE,60625.0,1153263.59969369,1930650.82040041,33.0,17.0,14.0,60.0,41.96566119020543,-87.71254872742256,"(41.96566119020543, -87.71254872742256)",2013-06-12
178429,06/11/2013,Completed,09/13/2013,13-00733276,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,3220 W LELAND AVE,60625.0,1153969.34986882,1931044.85427259,33.0,17.0,14.0,60.0,41.96673209048241,-87.70926895004358,"(41.96673209048241, -87.70926895004358)",2013-06-11
178430,06/02/2013,Completed,09/13/2013,13-00678648,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,4344 N MOZART ST,60618.0,1156599.08427114,1928731.44353323,33.0,17.0,16.0,60.0,41.96074763200089,-87.69981972078712,"(41.96074763200089, -87.69981972078712)",2013-06-02
178693,06/27/2013,Completed - Dup,09/16/2013,13-00837271,Pot Hole in Street,,,,7541 W FOSTER AVE,0.0,1124961.34001873,1933655.38242607,0.0,31.0,0.0,,41.97419987866746,-87.81613602502729,"(41.97419987866746, -87.8161360250273)",2013-06-27
178694,06/27/2013,Completed,09/16/2013,13-00837131,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,7534 W FOSTER AVE,60656.0,1125000.44001873,1933656.98242607,41.0,16.0,10.0,,41.97442715156818,-87.81583440593272,"(41.97442715156818, -87.8158344059327)",2013-06-27
178695,06/28/2013,Completed,09/16/2013,13-00851198,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3013 W BRYN MAWR AVE,60659.0,1155220.44001351,1937057.47160475,40.0,20.0,4.0,,41.982985689935724,-87.70453672661422,"(41.982985689935724, -87.70453672661422)",2013-06-28
178696,06/25/2013,Completed,09/16/2013,13-00820517,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,5483 N OCONTO AVE,60656.0,1126783.11946637,1935916.79922064,41.0,16.0,10.0,,41.98074676799384,-87.80886342760179,"(41.980746767993836, -87.8088634276018)",2013-06-25
178697,06/25/2013,Completed,09/16/2013,13-00824712,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,5600 N MOZART ST,60659.0,1156343.40012677,1937072.74769965,40.0,20.0,2.0,,41.98320280034442,-87.70051992256286,"(41.98320280034442, -87.70051992256286)",2013-06-25
178698,06/24/2013,Completed - Dup,09/16/2013,13-00806923,Pot Hole in Street,,,,3700 W BERTEAU AVE,60618.0,1150972.02279434,1927661.31749254,39.0,17.0,16.0,,41.957505481105045,-87.72043519172848,"(41.95750548110505, -87.72043519172848)",2013-06-24
178699,06/24/2013,Completed - Dup,09/16/2013,13-00813813,Pot Hole in Street,,,,8630 W BRYN MAWR AVE,60631.0,1117772.28971985,1936054.38320173,41.0,16.0,76.0,,41.981115349625924,-87.84277151621492,"(41.98111534962592, -87.84277151621492)",2013-06-24
178700,06/24/2013,Completed - Dup,09/16/2013,13-00813842,Pot Hole in Street,,,,8614 W BRYN MAWR AVE,60631.0,1117879.18971985,1936057.38320173,41.0,16.0,76.0,,41.98112518154817,-87.8421672895866,"(41.981125181548165, -87.8421672895866)",2013-06-24
178701,06/24/2013,Completed,09/16/2013,13-00809586,Pot Hole in Street,Final Outcome,Pothole Patched,9.0,8200 W BERWYN AVE,60656.0,1120641.61580457,1934042.88859656,41.0,16.0,10.0,,41.97555800960613,-87.83180116191623,"(41.97555800960613, -87.83180116191623)",2013-06-24
178702,06/24/2013,Completed,09/16/2013,13-00811368,Pot Hole in Street,Final Outcome,No Such Address Found,0.0,4564 N SPINE RD,60666.0,1107201.78978667,1929356.07981502,41.0,16.0,76.0,,41.962668281056,-87.88121033214544,"(41.962668281056, -87.88121033214543)",2013-06-24
178703,06/24/2013,Completed,09/16/2013,13-00812544,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,8630 W BRYN MAWR AVE,60631.0,1117772.28971985,1936054.38320173,41.0,16.0,76.0,,41.981115349625924,-87.84277151621492,"(41.98111534962592, -87.84277151621492)",2013-06-24
178704,06/19/2013,Completed,09/16/2013,13-00787792,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4631 W IRVING PARK RD,60641.0,1144544.75001156,1926180.68149032,38.0,17.0,15.0,28.0,41.953354933817366,-87.74386841595576,"(41.95335493381737, -87.74386841595575)",2013-06-19
178705,06/20/2013,Completed,09/16/2013,13-00788073,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3738 W BERTEAU AVE,60618.0,1150600.9723841,1927652.17412563,39.0,17.0,16.0,,41.95748343878656,-87.72197367756061,"(41.95748343878656, -87.72197367756061)",2013-06-20
178706,06/17/2013,Completed,09/16/2013,13-00765841,Pot Hole in Street,Final Outcome,Street Resurfaced,0.0,4121 N KEELER AVE,60641.0,1147666.92547576,1927057.89079044,39.0,17.0,16.0,,41.956078251113475,-87.73239863881633,"(41.956078251113475, -87.73239863881633)",2013-06-17
178707,06/12/2013,Completed,09/16/2013,13-00743886,Pot Hole in Street,Final Outcome,Pothole Patched,11.0,7735 W RASCHER AVE,60656.0,1123767.43001739,1935259.4332788999,41.0,16.0,10.0,,41.97861498677429,-87.82077005452747,"(41.97861498677429, -87.82077005452747)",2013-06-12
178708,06/04/2013,Completed,09/16/2013,13-00696187,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,4305 S SAWYER AVE,60632.0,1155404.03978564,1875923.04278894,14.0,8.0,58.0,39.0,41.815221041476114,-87.70533147069312,"(41.81522104147612, -87.70533147069312)",2013-06-04
178709,06/04/2013,Completed,09/16/2013,13-00696200,Pot Hole in Street,Final Outcome,Pothole Patched,40.0,3202 W 43RD ST,60632.0,1155710.83450844,1875957.41617458,14.0,8.0,58.0,,41.81554202063933,-87.70437891459689,"(41.81554202063933, -87.70437891459687)",2013-06-04
178786,06/25/2013,Completed,09/17/2013,13-00825351,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,4200 N CICERO AVE,60641.0,1143617.38417237,1927491.50006971,45.0,16.0,15.0,,41.95711413375475,-87.74756355895704,"(41.95711413375475, -87.74756355895704)",2013-06-25
178787,06/26/2013,Completed,09/17/2013,13-00834779,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,518 W BELMONT AVE,60657.0,1172159.79989519,1921509.49197824,44.0,19.0,6.0,8.0,41.94018290015247,-87.64265715678623,"(41.94018290015247, -87.64265715678623)",2013-06-26
178788,06/17/2013,Completed,09/17/2013,13-00768481,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,4845 W BYRON ST,60641.0,1143356.67062041,1925480.20943168,45.0,16.0,15.0,28.0,41.95144278226436,-87.74901788509844,"(41.95144278226436, -87.74901788509844)",2013-06-17
178789,06/17/2013,Completed,09/17/2013,13-00770906,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,5001 W GRACE ST,60641.0,1142345.46731849,1924799.65122843,45.0,16.0,15.0,,41.94959712453985,-87.75225278901794,"(41.94959712453985, -87.75225278901796)",2013-06-17
178790,06/18/2013,Completed,09/17/2013,13-00778011,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,1841 W PERSHING RD,60609.0,1164625.55007525,1878842.65777425,12.0,9.0,61.0,,41.82304378150311,-87.67170511910706,"(41.82304378150311, -87.67170511910706)",2013-06-18
178791,06/10/2013,Completed,09/17/2013,13-00724983,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,417 W OAKDALE AVE,60657.0,1172947.64947569,1919881.79607516,44.0,19.0,6.0,,41.93547962864035,-87.64011875710808,"(41.93547962864035, -87.64011875710808)",2013-06-10
178792,06/10/2013,Completed,09/17/2013,13-00730064,Pot Hole in Street,Final Outcome,Pothole Patched,1.0,3600 S KEDZIE AVE,60632.0,1155621.03753135,1880569.22991553,12.0,9.0,58.0,,41.82803514105407,-87.70469773161406,"(41.828035141054066, -87.70469773161406)",2013-06-10
178793,06/11/2013,Completed,09/17/2013,13-00734441,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,3538 S KEDZIE AVE,60632.0,1155616.44857364,1880805.84992952,12.0,9.0,58.0,,41.82865174367764,-87.70470314601043,"(41.82865174367764, -87.70470314601044)",2013-06-11
178794,06/11/2013,Completed,09/17/2013,13-00738032,Pot Hole in Street,Final Outcome,Completed Upon Arrival,0.0,4900 W WARWICK AVE,60641.0,1143007.71311803,1924483.69418611,45.0,16.0,15.0,,41.94893758546853,-87.74985228511011,"(41.948937585468535, -87.74985228511011)",2013-06-11
178795,06/12/2013,Completed - Dup,09/17/2013,13-00741543,Pot Hole in Street,,,,4933 W WARWICK AVE,60641.0,1142792.81311803,1924478.69418611,45.0,16.0,15.0,,41.94870344391178,-87.75102437799761,"(41.94870344391178, -87.75102437799761)",2013-06-12
178796,06/07/2013,Completed,09/17/2013,13-00714255,Pot Hole in Street,Final Outcome,Pothole Patched,0.0,3338 W 38TH PL,60632.0,1154743.49997863,1878875.30273237,12.0,9.0,58.0,,41.823549022986455,-87.70844446296397,"(41.823549022986455, -87.70844446296395)",2013-06-07
178797,06/04/2013,Completed - Dup,09/17/2013,13-00691317,Pot Hole in Street,,,,6566 N OLYMPIA AVE,60631.0,1124798.99002968,1942895.37002272,41.0,16.0,9.0,,42.000154210526354,-87.81595785410013,"(42.00015421052635, -87.81595785410013)",2013-06-04
178798,06/04/2013,Completed,09/17/2013,13-00691227,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,6545 N OLYMPIA AVE,60631.0,1124714.90689606,1942781.68239984,41.0,16.0,9.0,,41.99970453798343,-87.81604136888407,"(41.999704537983426, -87.81604136888407)",2013-06-04
178799,06/05/2013,Completed,09/17/2013,13-00697149,Pot Hole in Street,Final Outcome,Pothole Patched,3.0,1900 W PERSHING PL,60609.0,1164289.46197223,1878575.76872952,12.0,9.0,61.0,,41.82253966205857,-87.67286022624171,"(41.82253966205857, -87.67286022624171)",2013-06-05
178800,06/05/2013,Completed,09/17/2013,13-00700241,Pot Hole in Street,Final Outcome,Pothole Patched,15.0,3120 N PINE GROVE AVE,60657.0,1172355.24987537,1921250.96220854,44.0,19.0,6.0,,41.93921834829387,-87.64209289479142,"(41.93921834829387, -87.6420928947914)",2013-06-05
178801,06/05/2013,Completed,09/17/2013,13-00700354,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,3020 N PINE GROVE AVE,60657.0,1172386.80738796,1920313.10926691,44.0,19.0,6.0,8.0,41.937216034356275,-87.64202491128357,"(41.93721603435627, -87.64202491128357)",2013-06-05
178802,06/03/2013,Completed,09/17/2013,13-00683912,Pot Hole in Street,Final Outcome,Pothole Patched,20.0,2800 N SHERIDAN RD,60657.0,1173089.01921984,1918906.91652233,44.0,19.0,6.0,8.0,41.932987177104614,-87.63946725226593,"(41.932987177104614, -87.63946725226594)",2013-06-03
178803,06/03/2013,Completed,09/17/2013,13-00683934,Pot Hole in Street,Final Outcome,No Potholes Found,0.0,340 W SURF ST,60657.0,1173391.45672714,1919440.58976573,44.0,19.0,6.0,,41.934471816875686,-87.63850513987921,"(41.934471816875686, -87.6385051398792)",2013-06-03
178961,06/26/2013,Completed,09/18/2013,13-00832796,Pot Hole in Street,Final Outcome,Pothole Patched,12.0,3121 N NOTTINGHAM AVE,60634.0,1128288.34729358,1919998.81961546,36.0,25.0,18.0,,41.9371016477168,-87.80380446209378,"(41.9371016477168, -87.80380446209377)",2013-06-26
178962,06/28/2013,Completed,09/18/2013,13-00844367,Pot Hole in Street,Final Outcome,Pothole Patched,2.0,7161 W ALTGELD ST,60707.0,1128003.06997191,1915824.48069943,36.0,25.0,18.0,,41.925224746787464,-87.80504957559945,"(41.92522474678747, -87.80504957559947)",2013-06-28
178963,06/28/2013,Completed,09/18/2013,13-00848153,Pot Hole in Street,Final Outcome,Pothole Patched,5.0,2448 N NEVA AVE,60707.0,1128187.1605,1915585.672925,36.0,25.0,18.0,,41.92523448776507,-87.80457701368759,"(41.92523448776507, -87.80457701368759)",2013-06-28
178964,06/25/2013,Completed,09/18/2013,13-00823057,Pot Hole in Street,Final Outcome,Pothole Patched,6.0,2711 N MONT CLARE AVE,60707.0,1128290.200705,1917224.0116948,36.0,25.0,18.0,,41.92934316420972,-87.8038560849878,"(41.92934316420972, -87.8038560849878)",2013-06-25
178965,06/25/2013,Completed,09/18/2013,13-00824133,Pot Hole in Street,Final Outcome,Pothole Patched,10.0,7191 W SCHUBERT AVE,60707.0,1127700.64712918,1917137.69988334,36.0,25.0,18.0,,41.92883096483979,-87.80636534616696,"(41.92883096483979, -87.80636534616696)",2013-06-25
