,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
37839,09/24/2011,Completed - Dup,09/26/2011,11-03842018,Abandoned Vehicle Complaint,L339939,Legacy Unknown,Red,FVI - Outcome,Create Work Order,21.0,6900 S OAKLEY AVE,60636.0,1162256.9826191003,1858857.10828341,17.0,8.0,66.0,14.0,41.768268259338576,-87.68095115146873,"(41.768268259338576, -87.68095115146873)",2011-09-24
37840,09/24/2011,Completed - Dup,09/27/2011,11-03841824,Abandoned Vehicle Complaint,N/LP,Ford,Blue,FVI - Outcome,Create Work Order,21.0,8126 S ADA ST,60620.0,1168741.96340069,1850876.62447458,21.0,6.0,71.0,,41.74597547463277,-87.6574047571114,"(41.745975474632765, -87.65740475711141)",2011-09-24
37841,09/24/2011,Completed - Dup,10/17/2011,11-03842033,Abandoned Vehicle Complaint,332704RV,Ford,Red,FVI - Outcome,Create Work Order,21.0,2228 W 69TH ST,60636.0,1162563.83049843,1858863.84527965,17.0,8.0,66.0,14.0,41.76848368317784,-87.67971213839041,"(41.768483683177834, -87.67971213839041)",2011-09-24
37842,09/24/2011,Completed,01/24/2012,11-03842512,Abandoned Vehicle Complaint,6619284,Dodge,Gold,FVI - Outcome,Need Vehicle Tow Report,14.0,9102 S LOWE AVE,60620.0,,,21.0,22.0,73.0,,41.72866611004304,-87.63991267540932,"(41.728666110043044, -87.63991267540932)",2011-09-24
37843,09/24/2011,Completed,09/26/2011,11-03841628,Abandoned Vehicle Complaint,UNKNOWN,Pontiac,Cream,FVI - Outcome,Return to Owner - Vehicle,21.0,10618 S INDIANA AVE,60628.0,,,9.0,5.0,49.0,,41.701063895369465,-87.61861832056475,"(41.701063895369465, -87.61861832056475)",2011-09-24
37844,09/24/2011,Completed,09/26/2011,11-03841991,Abandoned Vehicle Complaint,86BQP,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,12.0,6510 S KILDARE AVE,60629.0,,,13.0,8.0,65.0,,41.774553151303465,-87.73012368300772,"(41.774553151303465, -87.73012368300772)",2011-09-24
37845,09/24/2011,Completed,09/26/2011,11-03842008,Abandoned Vehicle Complaint,H729875,,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,6900 S OAKLEY AVE,60636.0,,,17.0,8.0,66.0,14.0,41.768268259338576,-87.68095115146873,"(41.768268259338576, -87.68095115146873)",2011-09-24
37846,09/24/2011,Completed,09/26/2011,11-03842064,Abandoned Vehicle Complaint,L661230,Chevrolet,Burgundy,FVI - Outcome,Return to Owner - Vehicle,35.0,4263 W SUNNYSIDE AVE,60630.0,,,45.0,17.0,16.0,,41.96187866955208,-87.7352453445841,"(41.96187866955208, -87.73524534458409)",2011-09-24
37847,09/24/2011,Completed,09/26/2011,11-03842065,Abandoned Vehicle Complaint,00000000,Geo/Truck(Tracker),Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,5201 S SACRAMENTO AVE,60632.0,,,14.0,9.0,63.0,,41.798988414179995,-87.69868452134523,"(41.79898841418, -87.69868452134524)",2011-09-24
37848,09/24/2011,Completed,09/26/2011,11-03842166,Abandoned Vehicle Complaint,K464377,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,8130 S PAULINA ST,60620.0,,,18.0,6.0,71.0,,41.74574276970533,-87.66589660880263,"(41.74574276970533, -87.66589660880263)",2011-09-24
37849,09/24/2011,Completed,09/26/2011,11-03842176,Abandoned Vehicle Complaint,SBT671,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,1156 W 18TH ST,60608.0,,,25.0,12.0,31.0,,41.858076479318434,-87.65564157308651,"(41.85807647931844, -87.65564157308651)",2011-09-24
37850,09/24/2011,Completed,09/26/2011,11-03842438,Abandoned Vehicle Complaint,19 354 X (LALO'S TACO PAINTED ON IT),Reconstructed,White,FVI - Outcome,Return to Owner - Vehicle,,1758 W PERSHING RD,60609.0,,,11.0,9.0,59.0,,41.82340080207415,-87.67015773860481,"(41.82340080207415, -87.67015773860481)",2011-09-24
37851,09/24/2011,Completed,09/26/2011,11-03842522,Abandoned Vehicle Complaint,NONE,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,5.0,10249 S AVENUE J,60617.0,,,10.0,4.0,52.0,,41.7085930943994,-87.5339323659474,"(41.7085930943994, -87.5339323659474)",2011-09-24
37852,09/24/2011,Completed,09/26/2011,11-03842619,Abandoned Vehicle Complaint,BTQ1223,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,4942 W GRACE ST,60641.0,,,45.0,16.0,15.0,,41.9498279081087,-87.75142750608231,"(41.9498279081087, -87.75142750608231)",2011-09-24
37853,09/24/2011,Completed,09/26/2011,11-03842905,Abandoned Vehicle Complaint,38519,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,8747 S WOOD ST,60620.0,,,21.0,22.0,71.0,,41.73429236965949,-87.66774036764515,"(41.73429236965949, -87.66774036764515)",2011-09-24
37854,09/24/2011,Completed,09/27/2011,11-03841786,Abandoned Vehicle Complaint,943997,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,4035 N SHERIDAN RD,60613.0,,,46.0,23.0,3.0,34.0,41.9555334464208,-87.65442674227528,"(41.955533446420795, -87.65442674227528)",2011-09-24
37855,09/24/2011,Completed,09/27/2011,11-03841964,Abandoned Vehicle Complaint,8528867,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,7701 S CRANDON AVE,60649.0,,,7.0,4.0,43.0,,41.75524163278194,-87.56859298931566,"(41.75524163278194, -87.56859298931566)",2011-09-24
37856,09/24/2011,Completed,09/27/2011,11-03842337,Abandoned Vehicle Complaint,H894820,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,111 S KILDARE AVE,60624.0,,,28.0,11.0,26.0,,41.879297317714745,-87.73283297956677,"(41.879297317714745, -87.73283297956677)",2011-09-24
37857,09/24/2011,Completed,09/28/2011,11-03841884,Abandoned Vehicle Complaint,52960,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,5859 N TALMAN AVE,60659.0,,,40.0,20.0,2.0,,41.988509117877335,-87.69554091462636,"(41.988509117877335, -87.69554091462638)",2011-09-24
37858,09/24/2011,Completed,09/28/2011,11-03841899,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,30.0,1208 W JARVIS AVE,60626.0,,,49.0,24.0,1.0,,42.016235490101344,-87.66373205977719,"(42.016235490101344, -87.66373205977719)",2011-09-24
37859,09/24/2011,Completed,09/28/2011,11-03842117,Abandoned Vehicle Complaint,H882056,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,1405 N WESTERN AVE,60622.0,,,1.0,14.0,24.0,33.0,41.906873119213074,-87.68698173619055,"(41.90687311921307, -87.68698173619055)",2011-09-24
37860,09/24/2011,Completed,09/29/2011,11-03841969,Abandoned Vehicle Complaint,BTW1539,Geo/Prism,Black,FVI - Outcome,Vehicle was moved from original address requested,24.0,3524 N KEELER AVE,60641.0,,,30.0,17.0,16.0,,41.94566490292129,-87.73234168361813,"(41.94566490292129, -87.73234168361813)",2011-09-24
37861,09/24/2011,Completed,09/29/2011,11-03842883,Abandoned Vehicle Complaint,A885832,Kia Motors Corp,Black,FVI - Outcome,Vehicle was moved from original address requested,22.0,3136 N LOCKWOOD AVE,60641.0,,,30.0,25.0,19.0,,41.93797514359657,-87.75924955831495,"(41.93797514359657, -87.75924955831495)",2011-09-24
37862,09/24/2011,Completed,10/05/2011,11-03842140,Abandoned Vehicle Complaint,RFK871,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,20.0,5406 S KIMBARK AVE,60615.0,,,4.0,21.0,41.0,,41.79769828974121,-87.59513242703893,"(41.797698289741206, -87.59513242703893)",2011-09-24
37863,09/24/2011,Completed,10/06/2011,11-03842358,Abandoned Vehicle Complaint,ANH159,Mazda,Tan,FVI - Outcome,Return to Owner - Vehicle,10.0,5246 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,,41.97769334029046,-87.66132594879063,"(41.97769334029046, -87.66132594879062)",2011-09-24
37864,09/24/2011,Completed,10/17/2011,11-03841778,Abandoned Vehicle Complaint,BH1645,Kawasaki Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,3326 N NOTTINGHAM AVE,60634.0,,,36.0,16.0,17.0,,41.94067373838956,-87.80451267502802,"(41.94067373838956, -87.80451267502801)",2011-09-24
37865,09/24/2011,Completed,10/17/2011,11-03842027,Abandoned Vehicle Complaint,25586Y,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2247 W 69TH ST,60636.0,,,17.0,8.0,66.0,14.0,41.768255512369315,-87.68049650457729,"(41.76825551236932, -87.6804965045773)",2011-09-24
37866,09/24/2011,Completed,10/17/2011,11-03842031,Abandoned Vehicle Complaint,CIXLSD1,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,21.0,2228 W 69TH ST,60636.0,,,17.0,8.0,66.0,14.0,41.76848368317784,-87.67971213839041,"(41.768483683177834, -87.67971213839041)",2011-09-24
37867,09/24/2011,Completed,10/17/2011,11-03842231,Abandoned Vehicle Complaint,014EPG,Land Rover,White,FVI - Outcome,Need Vehicle Tow Report,60.0,2455 N GREENVIEW AVE,60614.0,,,32.0,19.0,7.0,,41.92683853126572,-87.66564572466629,"(41.92683853126573, -87.6656457246663)",2011-09-24
37868,09/24/2011,Completed,10/17/2011,11-03842451,Abandoned Vehicle Complaint,G485864,Lincoln,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,3351 W 60TH ST,60629.0,,,16.0,8.0,66.0,,41.784247742138255,-87.70772364430002,"(41.784247742138255, -87.70772364430002)",2011-09-24
37869,09/24/2011,Completed,10/18/2011,11-03842171,Abandoned Vehicle Complaint,6439266,Mercury,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,354 E 91ST ST,60619.0,,,6.0,6.0,44.0,,41.72929021248113,-87.61549033378665,"(41.729290212481125, -87.61549033378665)",2011-09-24
37870,09/24/2011,Completed,10/18/2011,11-03842327,Abandoned Vehicle Complaint,H941270,Honda,Maroon,FVI - Outcome,Need Vehicle Tow Report,14.0,1815 S RUBLE ST,60616.0,,,25.0,12.0,31.0,,41.85720992157608,-87.64362268939445,"(41.85720992157608, -87.64362268939445)",2011-09-24
37871,09/24/2011,Completed,10/18/2011,11-03842400,Abandoned Vehicle Complaint,K792407,Jeep - Year Greater 1988,White,FVI - Outcome,Need Vehicle Tow Report,30.0,2146 N LEAMINGTON AVE,60639.0,,,37.0,25.0,19.0,,41.92003974084962,-87.75494615686772,"(41.920039740849624, -87.75494615686772)",2011-09-24
37872,09/24/2011,Completed,11/15/2011,11-03842196,Abandoned Vehicle Complaint,L491126,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,2005 W ARGYLE ST,60625.0,,,47.0,20.0,4.0,31.0,41.97227484459618,-87.67952518106844,"(41.97227484459618, -87.67952518106844)",2011-09-24
37873,09/24/2011,Completed,12/06/2011,11-03842367,Abandoned Vehicle Complaint,8L67444,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,14.0,2235 W IOWA ST,60622.0,,,32.0,13.0,24.0,,41.89751491165453,-87.68340834385553,"(41.897514911654525, -87.68340834385553)",2011-09-24
37874,09/24/2011,Completed,12/06/2011,11-03842612,Abandoned Vehicle Complaint,7075486,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,31.0,5110 W WAVELAND AVE,60641.0,,,45.0,16.0,15.0,,41.94796411577857,-87.75503991478578,"(41.94796411577857, -87.75503991478578)",2011-09-24
37947,09/25/2011,Completed - Dup,09/27/2011,11-03844046,Abandoned Vehicle Complaint,229JHY,Honda,Black,FVI - Outcome,Create Work Order,21.0,1241 W WEBSTER AVE,60614.0,1167572.18378197,1914759.00527488,32.0,18.0,7.0,,41.92153799819501,-87.65995002712717,"(41.92153799819501, -87.65995002712717)",2011-09-25
37948,09/25/2011,Completed - Dup,09/29/2011,11-03843438,Abandoned Vehicle Complaint,H687417,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,3.0,333 W 109TH PL,60628.0,,,34.0,5.0,49.0,,41.6951063103826,-87.63159677405446,"(41.6951063103826, -87.63159677405446)",2011-09-25
37949,09/25/2011,Completed,09/26/2011,11-03843052,Abandoned Vehicle Complaint,31854Y,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,1858 W 35TH ST,60609.0,,,11.0,9.0,59.0,,41.83052806124253,-87.672781949805,"(41.830528061242525, -87.67278194980499)",2011-09-25
37950,09/25/2011,Completed,09/26/2011,11-03843088,Abandoned Vehicle Complaint,2315968,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,3901 N ODELL AVE,60634.0,,,36.0,16.0,17.0,,41.950714658639825,-87.8107021096758,"(41.95071465863982, -87.81070210967582)",2011-09-25
37951,09/25/2011,Completed,09/26/2011,11-03843661,Abandoned Vehicle Complaint,?,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,11.0,3222 S EMERALD AVE,60616.0,,,11.0,9.0,60.0,,41.83552450318851,-87.64515025826273,"(41.83552450318851, -87.64515025826273)",2011-09-25
37952,09/25/2011,Completed,09/26/2011,11-03843759,Abandoned Vehicle Complaint,9743868,Legacy Unknown,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,10240 S AVENUE J,60617.0,,,10.0,4.0,52.0,,41.70882072459539,-87.53422486078054,"(41.70882072459539, -87.53422486078055)",2011-09-25
37953,09/25/2011,Completed,09/26/2011,11-03843859,Abandoned Vehicle Complaint,NONE,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7332 W BYRON ST,60634.0,,,36.0,16.0,17.0,,41.950745224071,-87.81091698847341,"(41.950745224071, -87.8109169884734)",2011-09-25
37954,09/25/2011,Completed,09/27/2011,11-03843364,Abandoned Vehicle Complaint,UNKNOW,Volvo,White,FVI - Outcome,Vehicle was moved from original address requested,19.0,521 W ROSCOE ST,60657.0,,,44.0,23.0,6.0,8.0,41.94323392275143,-87.64291851629645,"(41.94323392275143, -87.64291851629646)",2011-09-25
37955,09/25/2011,Completed,09/27/2011,11-03844048,Abandoned Vehicle Complaint,NONE,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1253 W WEBSTER AVE,60614.0,,,32.0,18.0,7.0,,41.92153371944767,-87.66045428226867,"(41.921533719447666, -87.66045428226867)",2011-09-25
37956,09/25/2011,Completed,09/28/2011,11-03843753,Abandoned Vehicle Complaint,C562312,Saturn,Purple,FVI - Outcome,Vehicle was moved from original address requested,60.0,3237 W BEACH AVE,60651.0,,,26.0,14.0,23.0,,41.907253553062695,-87.70837373449278,"(41.907253553062695, -87.70837373449278)",2011-09-25
37957,09/25/2011,Completed,09/29/2011,11-03843740,Abandoned Vehicle Complaint,MGT 163,,Black,FVI - Outcome,Vehicle was moved from original address requested,,9652 S UNION AVE,60628.0,,,21.0,22.0,73.0,,41.71806565854556,-87.64084556249912,"(41.718065658545555, -87.64084556249912)",2011-09-25
37958,09/25/2011,Completed,09/29/2011,11-03844121,Abandoned Vehicle Complaint,331551RV,Ford,White,FVI - Outcome,Return to Owner - Vehicle,1825.0,3514 N SPAULDING AVE,60618.0,,,35.0,17.0,21.0,,41.945290995730964,-87.70995028789464,"(41.94529099573097, -87.70995028789464)",2011-09-25
37959,09/25/2011,Completed,10/03/2011,11-03843222,Abandoned Vehicle Complaint,H749828,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,,4305 N MOZART ST,60618.0,,,33.0,17.0,16.0,60.0,41.959611770273625,-87.69949077090808,"(41.959611770273625, -87.6994907709081)",2011-09-25
37960,09/25/2011,Completed,10/17/2011,11-03843902,Abandoned Vehicle Complaint,K108355,Bmw,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,4606 W GRACE ST,60641.0,,,38.0,17.0,15.0,28.0,41.949942030355594,-87.74298581205917,"(41.94994203035559, -87.74298581205917)",2011-09-25
37961,09/25/2011,Completed,10/18/2011,11-03843115,Abandoned Vehicle Complaint,K397764,Jeep/Cherokee,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,10035 S EMERALD AVE,60628.0,,,34.0,22.0,73.0,,41.711351513292435,-87.64158961128571,"(41.711351513292435, -87.6415896112857)",2011-09-25
37962,09/25/2011,Completed,10/18/2011,11-03843156,Abandoned Vehicle Complaint,7255909,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,60.0,1537 E 85TH PL,60619.0,,,8.0,4.0,45.0,50.0,41.7395226386503,-87.58647650297779,"(41.7395226386503, -87.58647650297779)",2011-09-25
37963,09/25/2011,Completed,10/18/2011,11-03843360,Abandoned Vehicle Complaint,8971320,Pontiac,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,1312 W PRATT BLVD,60626.0,,,49.0,24.0,1.0,,42.005598540574155,-87.66421973760632,"(42.00559854057416, -87.66421973760632)",2011-09-25
37964,09/25/2011,Completed,11/15/2011,11-03843163,Abandoned Vehicle Complaint,NLPS,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,40.0,5307 W BELDEN AVE,60639.0,,,37.0,25.0,19.0,,41.92213389425776,-87.75886365215406,"(41.92213389425776, -87.75886365215406)",2011-09-25
38029,09/26/2011,Completed - Dup,09/27/2011,11-03849560,Abandoned Vehicle Complaint,K475949,Cadillac,White,FVI - Outcome,Create Work Order,7.0,4707 W WASHINGTON BLVD,60644.0,1144993.90378076,1900086.53878497,28.0,11.0,25.0,,41.88173309020422,-87.74322357303103,"(41.88173309020422, -87.74322357303102)",2011-09-26
38030,09/26/2011,Completed - Dup,09/28/2011,11-03849481,Abandoned Vehicle Complaint,H807777,Ford,White,FVI - Outcome,Create Work Order,20.0,4340 N LOCKWOOD AVE,60641.0,1140235.36591109,1928459.86030295,38.0,16.0,15.0,,41.95999502042567,-87.75997982239834,"(41.95999502042567, -87.75997982239835)",2011-09-26
38031,09/26/2011,Completed - Dup,10/14/2011,11-03846918,Abandoned Vehicle Complaint,10808 PT,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,10122 S UNION AVE,60628.0,1173424.98250287,1837746.2123834998,34.0,22.0,73.0,,41.70988072922013,-87.64063215193887,"(41.709880729220124, -87.64063215193887)",2011-09-26
38032,09/26/2011,Completed - Dup,10/17/2011,11-03846692,Abandoned Vehicle Complaint,K464815,,Black,FVI - Outcome,Create Work Order,21.0,5925 W THOMAS ST,60651.0,1136560.23969145,1906718.50371133,29.0,15.0,25.0,,41.900084967432,-87.77402857577047,"(41.900084967431994, -87.77402857577047)",2011-09-26
38033,09/26/2011,Completed - Dup,10/17/2011,11-03847622,Abandoned Vehicle Complaint,K738304,,Unknown,FVI - Outcome,Create Work Order,10.0,4540 S LAWLER AVE,60638.0,1143455.12950865,1874061.28197854,23.0,8.0,56.0,,41.80996593011361,-87.74947935988396,"(41.80996593011361, -87.74947935988396)",2011-09-26
38034,09/26/2011,Completed - Dup,10/17/2011,11-03848042,Abandoned Vehicle Complaint,N200117,Ford,White,FVI - Outcome,Create Work Order,21.0,7536 N WINCHESTER AVE,60626.0,1162042.27358285,1949999.22761401,49.0,24.0,1.0,19.0,42.019018740338296,-87.67919178025984,"(42.019018740338296, -87.67919178025984)",2011-09-26
38035,09/26/2011,Completed - Dup,10/17/2011,11-03848348,Abandoned Vehicle Complaint,CT6238,Honda,Black,FVI - Outcome,Create Work Order,14.0,3939 N PONTIAC AVE,60634.0,1119687.77100187,1925115.26892418,36.0,16.0,17.0,,41.951417192739726,-87.83530960337883,"(41.95141719273973, -87.83530960337883)",2011-09-26
38036,09/26/2011,Completed - Dup,10/18/2011,11-03847972,Abandoned Vehicle Complaint,K792379,Ford,White,FVI - Outcome,Need Vehicle Tow Report,9.0,3913 W EDDY ST,60618.0,,,30.0,17.0,21.0,,41.94537913342861,-87.72550311569108,"(41.94537913342861, -87.7255031156911)",2011-09-26
38037,09/26/2011,Completed - Dup,10/18/2011,11-03849918,Abandoned Vehicle Complaint,8841938,Mercedes,Green,FVI - Outcome,Create Work Order,21.0,3748 N CLAREMONT AVE,60618.0,1160038.15378582,1924835.17967262,47.0,19.0,5.0,38.0,41.95002108682981,-87.68728464411758,"(41.95002108682981, -87.68728464411758)",2011-09-26
38038,09/26/2011,Completed,09/26/2011,11-03846035,Abandoned Vehicle Complaint,H33 3657,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,,2102 W 22ND PL,60608.0,,,25.0,10.0,31.0,,41.85133617245837,-87.67847045699455,"(41.85133617245837, -87.67847045699455)",2011-09-26
38039,09/26/2011,Completed,09/27/2011,11-03844352,Abandoned Vehicle Complaint,ANC5697,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,,4638 N HAMILTON AVE,60625.0,,,47.0,19.0,4.0,,41.96625697205075,-87.68249839917067,"(41.96625697205075, -87.68249839917067)",2011-09-26
38040,09/26/2011,Completed,09/27/2011,11-03845984,Abandoned Vehicle Complaint,H829509,General Motors Corp.,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,4937 W 47TH ST,60638.0,,,23.0,8.0,56.0,,41.80746087783975,-87.74706057096523,"(41.807460877839745, -87.74706057096523)",2011-09-26
38041,09/26/2011,Completed,09/27/2011,11-03846954,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Red,FVI - Outcome,Return to Owner - Vehicle,60.0,4211 S PRAIRIE AVE,60653.0,,,3.0,2.0,38.0,,41.81802247047268,-87.61968376971359,"(41.81802247047268, -87.6196837697136)",2011-09-26
38042,09/26/2011,Completed,09/27/2011,11-03847619,Abandoned Vehicle Complaint,000000,(Homemade Trailer),Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,7135 W 54TH ST,60638.0,,,23.0,8.0,56.0,,41.79385637591011,-87.80038200132044,"(41.79385637591011, -87.80038200132043)",2011-09-26
38043,09/26/2011,Completed,09/27/2011,11-03847778,Abandoned Vehicle Complaint,7426052,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2161 W EASTWOOD AVE,60625.0,,,47.0,19.0,4.0,,41.965840666164226,-87.68311171172789,"(41.965840666164226, -87.68311171172789)",2011-09-26
38044,09/26/2011,Completed,09/27/2011,11-03847806,Abandoned Vehicle Complaint,N289097,Ford,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,5724 N MERRIMAC AVE,60646.0,,,45.0,16.0,10.0,,41.985474431869314,-87.78419645344862,"(41.98547443186931, -87.78419645344863)",2011-09-26
38045,09/26/2011,Completed,09/27/2011,11-03848924,Abandoned Vehicle Complaint,K475949,Cadillac,White,FVI - Outcome,Return to Owner - Vehicle,10.0,4707 W WASHINGTON BLVD,60644.0,,,28.0,11.0,25.0,,41.88173309020422,-87.74322357303103,"(41.88173309020422, -87.74322357303102)",2011-09-26
38046,09/26/2011,Completed,09/27/2011,11-03851130,Abandoned Vehicle Complaint,162715AD,Lincoln,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,4334 S SACRAMENTO AVE,60632.0,,,14.0,9.0,58.0,39.0,41.81441781500758,-87.69945078736878,"(41.81441781500758, -87.69945078736876)",2011-09-26
38047,09/26/2011,Completed,09/27/2011,11-03851745,Abandoned Vehicle Complaint,H941270,Honda,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,28.0,1813 S RUBLE ST,60616.0,,,25.0,12.0,31.0,,41.85725952104613,-87.64362409945045,"(41.85725952104613, -87.64362409945046)",2011-09-26
38048,09/26/2011,Completed,09/27/2011,11-03851893,Abandoned Vehicle Complaint,K415732,Saab,Red,FVI - Outcome,Return to Owner - Vehicle,7.0,4752 S EVANS AVE,60615.0,,,4.0,2.0,38.0,47.0,41.807953424482655,-87.60790807869152,"(41.80795342448266, -87.60790807869151)",2011-09-26
38049,09/26/2011,Completed,09/27/2011,11-03852264,Abandoned Vehicle Complaint,NONE,Infiniti/Q45,Black,FVI - Outcome,Vehicle was moved from original address requested,35.0,3106 E 87TH ST,60617.0,,,7.0,4.0,46.0,,41.73752884696066,-87.54851091668344,"(41.73752884696066, -87.54851091668343)",2011-09-26
38050,09/26/2011,Completed,09/27/2011,11-03852452,Abandoned Vehicle Complaint,H88 4126,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,,2914 W POPE JOHN PAUL II DR,60632.0,,,14.0,9.0,58.0,39.0,41.81560772902291,-87.69749739565444,"(41.81560772902291, -87.69749739565444)",2011-09-26
38051,09/26/2011,Completed,09/28/2011,11-03847291,Abandoned Vehicle Complaint,L773338,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,4836 W WRIGHTWOOD AVE,60639.0,,,31.0,25.0,19.0,,41.92800007160135,-87.74795261242413,"(41.928000071601346, -87.74795261242413)",2011-09-26
38052,09/26/2011,Completed,09/28/2011,11-03848202,Abandoned Vehicle Complaint,896M223,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,5233 W VAN BUREN ST,60644.0,,,29.0,15.0,25.0,,41.87472337041658,-87.75620847623831,"(41.87472337041658, -87.75620847623831)",2011-09-26
38053,09/26/2011,Completed,09/28/2011,11-03848210,Abandoned Vehicle Complaint,125331H,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,11400 S CARPENTER ST,60643.0,,,34.0,22.0,75.0,,41.686662740163186,-87.64843235028297,"(41.686662740163186, -87.64843235028297)",2011-09-26
38054,09/26/2011,Completed,09/28/2011,11-03848571,Abandoned Vehicle Complaint,59 598T,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,150.0,4138 N ELSTON AVE,60618.0,,,39.0,17.0,16.0,,41.95599462990202,-87.72272589482449,"(41.95599462990202, -87.72272589482449)",2011-09-26
38055,09/26/2011,Completed,09/28/2011,11-03849462,Abandoned Vehicle Complaint,3291737,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,10.0,4340 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.95999502042567,-87.75997982239834,"(41.95999502042567, -87.75997982239835)",2011-09-26
38056,09/26/2011,Completed,09/28/2011,11-03851442,Abandoned Vehicle Complaint,L474950,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,,6228 N OAKLEY AVE,60659.0,,,50.0,24.0,2.0,,41.99501207026393,-87.68749158539967,"(41.995012070263925, -87.68749158539967)",2011-09-26
38057,09/26/2011,Completed,09/28/2011,11-03852009,Abandoned Vehicle Complaint,75124L,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,35.0,1547 N BOSWORTH AVE,60642.0,,,1.0,14.0,24.0,33.0,41.910223436690934,-87.66631414067713,"(41.91022343669094, -87.66631414067713)",2011-09-26
38058,09/26/2011,Completed,09/29/2011,11-03845393,Abandoned Vehicle Complaint,9743868,(Unlisted Make),Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,10239 S AVENUE J,60617.0,,,10.0,4.0,52.0,,41.708877203422524,-87.53393177125719,"(41.70887720342252, -87.53393177125719)",2011-09-26
38059,09/26/2011,Completed,09/29/2011,11-03846993,Abandoned Vehicle Complaint,NONE,,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,7141 W 54TH ST,60638.0,,,23.0,8.0,56.0,,41.79385287798695,-87.80064454254133,"(41.79385287798695, -87.80064454254133)",2011-09-26
