,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
74705,04/03/2014,Completed,05/06/2014,14-00478750,Abandoned Vehicle Complaint,860 DJS,Saab,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,2813 W LOGAN BLVD,60647.0,,,35.0,14.0,22.0,,41.9283516271146,-87.6980483809219,"(41.9283516271146, -87.69804838092189)",2014-04-03
74706,04/04/2014,Completed,05/06/2014,14-00483864,Abandoned Vehicle Complaint,GW88WV,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,130.0,2901 N ALBANY AVE,60618.0,,,35.0,14.0,21.0,,41.93396553958824,-87.70488241535996,"(41.933965539588236, -87.70488241535996)",2014-04-04
74707,04/04/2014,Completed,05/06/2014,14-00486616,Abandoned Vehicle Complaint,NOT AVAILABLE,Chrysler,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,1843 W FLETCHER ST,60657.0,,,32.0,19.0,5.0,,41.93858849664702,-87.67537590250777,"(41.93858849664702, -87.67537590250777)",2014-04-04
74708,04/05/2014,Completed,05/06/2014,14-00488723,Abandoned Vehicle Complaint,R169488,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2534 N CENTRAL PARK AVE,60647.0,,,35.0,25.0,22.0,,41.927448434211016,-87.71721274571566,"(41.927448434211016, -87.71721274571566)",2014-04-05
74750,04/29/2014,Completed - Dup,05/07/2014,14-00621864,Abandoned Vehicle Complaint,R484918,Jeep - Year Greater 1988,Black,FVI - Outcome,Create Work Order,28.0,2742 N MARSHFIELD AVE,60614.0,1164861.35856806,1918283.23333194,32.0,19.0,7.0,,41.9318621843179,-87.66974042580908,"(41.9318621843179, -87.66974042580908)",2014-04-29
74751,04/29/2014,Completed,05/07/2014,14-00616863,Abandoned Vehicle Complaint,R48 4918,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,31.0,2742 N MARSHFIELD AVE,60614.0,,,32.0,19.0,7.0,,41.9318621843179,-87.66974042580908,"(41.9318621843179, -87.66974042580908)",2014-04-29
74752,04/29/2014,Completed,05/07/2014,14-00616894,Abandoned Vehicle Complaint,702ETM,Pontiac,White,FVI - Outcome,Return to Owner - Vehicle,15.0,421 N PAULINA ST,60622.0,,,27.0,12.0,24.0,,41.8894958338556,-87.66939287097509,"(41.8894958338556, -87.66939287097509)",2014-04-29
74753,04/29/2014,Completed,05/07/2014,14-00619786,Abandoned Vehicle Complaint,K745416,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,5747 S CHRISTIANA AVE,60629.0,,,14.0,8.0,63.0,,41.78843891507941,-87.70694047150107,"(41.788438915079404, -87.70694047150106)",2014-04-29
74754,04/29/2014,Completed,05/07/2014,14-00621809,Abandoned Vehicle Complaint,366YXR,Subaru,Green,FVI - Outcome,Vehicle was moved from original address requested,36.0,2050 W ST PAUL AVE,60647.0,,,32.0,14.0,24.0,33.0,41.913145767908055,-87.67955545567051,"(41.913145767908055, -87.67955545567052)",2014-04-29
74755,04/30/2014,Completed,05/07/2014,14-00623575,Abandoned Vehicle Complaint,1256870,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,4838 N KOSTNER AVE,60630.0,,,39.0,17.0,14.0,,41.969296250365964,-87.73808059334237,"(41.96929625036596, -87.73808059334237)",2014-04-30
74756,04/30/2014,Completed,05/07/2014,14-00625339,Abandoned Vehicle Complaint,K38 1673,(Unlisted Make),Silver,FVI - Outcome,Vehicle was moved from original address requested,151.0,8121 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.74686960661488,-87.611024031708,"(41.74686960661488, -87.61102403170798)",2014-04-30
74757,04/30/2014,Completed,05/07/2014,14-00625675,Abandoned Vehicle Complaint,29300V,Dodge,White,FVI - Outcome,Return to Owner - Vehicle,7.0,3723 N WESTERN AVE,60618.0,,,47.0,19.0,5.0,38.0,41.949266719072696,-87.68818105368601,"(41.949266719072696, -87.68818105368602)",2014-04-30
74758,04/30/2014,Completed,05/07/2014,14-00626943,Abandoned Vehicle Complaint,9848608,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,511 E 80TH ST,60619.0,,,6.0,6.0,44.0,,41.74923258884118,-87.61196872344995,"(41.74923258884118, -87.61196872344995)",2014-04-30
74759,04/30/2014,Completed,05/07/2014,14-00629363,Abandoned Vehicle Complaint,567ACK,Mercury,White,FVI - Outcome,Return to Owner - Vehicle,11.0,1901 W OGDEN AVE,60612.0,,,2.0,12.0,28.0,,41.87463687351366,-87.67398144936728,"(41.87463687351366, -87.67398144936728)",2014-04-30
74760,04/28/2014,Completed,05/07/2014,14-00612754,Abandoned Vehicle Complaint,8625701,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1735 N MOHAWK ST,60614.0,,,43.0,18.0,7.0,,41.91387903958464,-87.64217039841776,"(41.913879039584636, -87.64217039841775)",2014-04-28
74761,04/26/2014,Completed - Dup,05/07/2014,14-00605247,Abandoned Vehicle Complaint,4011003,Bmw,Blue,FVI - Outcome,Create Work Order,120.0,1310 W CULLERTON ST,60608.0,1167945.21683169,1890542.06988266,25.0,12.0,31.0,,41.85529443167592,-87.65930415529225,"(41.85529443167592, -87.65930415529225)",2014-04-26
74762,04/26/2014,Completed,05/07/2014,14-00604301,Abandoned Vehicle Complaint,C19529,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,80.0,1639 N HUDSON AVE,60614.0,,,43.0,18.0,7.0,,41.91223661632723,-87.63969381281298,"(41.91223661632723, -87.63969381281298)",2014-04-26
74763,04/22/2014,Completed,05/07/2014,14-00581274,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Gold,FVI - Outcome,Vehicle was moved from original address requested,21.0,5704 S ALBANY AVE,60629.0,,,14.0,8.0,63.0,,41.789716776630286,-87.70115635718054,"(41.78971677663028, -87.70115635718054)",2014-04-22
74764,04/22/2014,Completed,05/07/2014,14-00581339,Abandoned Vehicle Complaint,0000000,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,4515 S TRUMBULL AVE,60632.0,,,14.0,8.0,58.0,39.0,41.8111841690923,-87.70998396572868,"(41.8111841690923, -87.70998396572868)",2014-04-22
74765,04/23/2014,Completed,05/07/2014,14-00583519,Abandoned Vehicle Complaint,9986941,Mitsubishi,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,10651 S AVENUE F,60617.0,,,10.0,4.0,52.0,,41.70121111157016,-87.53030455046154,"(41.70121111157016, -87.53030455046155)",2014-04-23
74766,04/23/2014,Completed,05/07/2014,14-00583992,Abandoned Vehicle Complaint,Z166494,Dodge,White,FVI - Outcome,Return to Owner - Vehicle,30.0,4359 W WILSON AVE,60630.0,,,45.0,17.0,16.0,,41.96437067425657,-87.73807061120651,"(41.96437067425657, -87.73807061120651)",2014-04-23
74767,04/15/2014,Completed,05/07/2014,14-00546403,Abandoned Vehicle Complaint,69678D,General Motors Corp.,White,FVI - Outcome,Vehicle was moved from original address requested,270.0,2520 N MOZART ST,60647.0,1156946.63866643,1916711.94337137,35.0,14.0,22.0,,41.92725673162197,-87.69885295501145,"(41.92725673162197, -87.69885295501143)",2014-04-15
74768,04/16/2014,Completed,05/07/2014,14-00549737,Abandoned Vehicle Complaint,L316527,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,20.0,6554 N MAPLEWOOD AVE,60645.0,,,50.0,24.0,2.0,,42.00109748035051,-87.69377928758075,"(42.00109748035051, -87.69377928758077)",2014-04-16
74769,04/17/2014,Completed,05/07/2014,14-00556156,Abandoned Vehicle Complaint,JIMZIP,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,120.0,4925 S KILDARE AVE,60632.0,,,23.0,8.0,57.0,,41.803352719364376,-87.73065476084494,"(41.803352719364376, -87.73065476084493)",2014-04-17
74770,04/17/2014,Completed,05/07/2014,14-00556315,Abandoned Vehicle Complaint,165904EN,Honda,Black,FVI - Outcome,Return to Owner - Vehicle,120.0,4927 S KILDARE AVE,60632.0,,,23.0,8.0,57.0,,41.803295500115524,-87.73065315651169,"(41.803295500115524, -87.73065315651168)",2014-04-17
74771,04/11/2014,Completed,05/07/2014,14-00527758,Abandoned Vehicle Complaint,156972,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,1854 W PERSHING RD,60609.0,1164559.55007525,1878841.15777425,11.0,9.0,59.0,,41.823390182958256,-87.67211954236515,"(41.82339018295826, -87.67211954236515)",2014-04-11
74772,04/11/2014,Completed,05/07/2014,14-00530003,Abandoned Vehicle Complaint,K20511,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,1722 S MOE DR,60616.0,1179208.30722681,1891800.22943309,2.0,1.0,33.0,,41.85832462134981,-87.617851957471,"(41.85832462134981, -87.61785195747102)",2014-04-11
74773,04/11/2014,Completed,05/07/2014,14-00530005,Abandoned Vehicle Complaint,R352233,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,1708 W 18TH ST,60608.0,1165193.92158751,1891454.2723064,25.0,12.0,31.0,,41.857859901013114,-87.6691531992708,"(41.857859901013114, -87.6691531992708)",2014-04-11
74774,04/12/2014,Completed,05/07/2014,14-00530183,Abandoned Vehicle Complaint,L726004,Oldsmobile,Black,FVI - Outcome,Vehicle was moved from original address requested,95.0,4546 S LOWE AVE,60609.0,1172724.70837558,1874745.76946644,11.0,9.0,61.0,,41.81118826618191,-87.64210445255394,"(41.81118826618191, -87.64210445255394)",2014-04-12
74775,04/12/2014,Completed,05/07/2014,14-00530452,Abandoned Vehicle Complaint,NONE,Dodge,Black,FVI - Outcome,Return to Owner - Vehicle,42.0,1611 W 37TH PL,60609.0,1166175.92779272,1879867.14997531,11.0,9.0,59.0,,41.82582446581912,-87.6660553066638,"(41.825824465819124, -87.6660553066638)",2014-04-12
74776,04/12/2014,Completed,05/07/2014,14-00530653,Abandoned Vehicle Complaint,R383770,(Unlisted Make),Red,FVI - Outcome,Vehicle was moved from original address requested,120.0,966 W 19TH ST,60608.0,1170199.619921,1891102.31187822,25.0,12.0,31.0,,41.85678549127572,-87.65083460709572,"(41.85678549127572, -87.65083460709572)",2014-04-12
74777,04/12/2014,Completed,05/07/2014,14-00530887,Abandoned Vehicle Complaint,4011003,Bmw,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,1310 W CULLERTON ST,60608.0,1167945.21683169,1890542.06988266,25.0,12.0,31.0,,41.85529443167592,-87.65930415529225,"(41.85529443167592, -87.65930415529225)",2014-04-12
74778,04/12/2014,Completed,05/07/2014,14-00531934,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Manufacturer),Yellow,FVI - Outcome,Vehicle was moved from original address requested,14.0,5645 S LA SALLE ST,60621.0,1176255.12937231,1867537.48392709,3.0,2.0,68.0,,41.791398464231314,-87.62907708232996,"(41.791398464231314, -87.62907708232996)",2014-04-12
74779,04/13/2014,Completed - Dup,05/07/2014,14-00532312,Abandoned Vehicle Complaint,N205118,Ford,White,FVI - Outcome,Create Work Order,15.0,1801 S LEAVITT ST,60608.0,1161984.87848753,1891366.00250215,25.0,12.0,31.0,,41.85756357497281,-87.6807524308972,"(41.85756357497281, -87.68075243089721)",2014-04-13
74780,04/13/2014,Completed,05/07/2014,14-00532309,Abandoned Vehicle Complaint,N902150,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,1801 S LEAVITT ST,60608.0,1161984.87848753,1891366.00250215,25.0,12.0,31.0,,41.85756357497281,-87.6807524308972,"(41.85756357497281, -87.68075243089721)",2014-04-13
74781,04/14/2014,Completed - Dup,05/07/2014,14-00538270,Abandoned Vehicle Complaint,61383,Chevrolet,White,FVI - Outcome,Create Work Order,60.0,4808 N MCVICKER AVE,60630.0,1134855.00998318,1931656.67698613,45.0,16.0,11.0,,41.96883618529992,-87.77967500400047,"(41.968836185299914, -87.77967500400047)",2014-04-14
74782,04/15/2014,Completed,05/07/2014,14-00544811,Abandoned Vehicle Complaint,S287843,Subaru,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,5110 N LOVEJOY AVE,60630.0,1138974.69172228,1933450.27730004,45.0,16.0,11.0,,41.97358161246365,-87.76457722546706,"(41.97358161246365, -87.76457722546706)",2014-04-15
74783,04/15/2014,Completed,05/07/2014,14-00544823,Abandoned Vehicle Complaint,7334970,Subaru,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,5106 N LOVEJOY AVE,60630.0,1138992.69172228,1933423.87730004,45.0,16.0,11.0,,41.973491671705865,-87.76449596953238,"(41.97349167170587, -87.76449596953238)",2014-04-15
74784,04/15/2014,Completed,05/07/2014,14-00544883,Abandoned Vehicle Complaint,R610675,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,25.0,5546 W WILSON AVE,60630.0,1138526.87489978,1930190.15676584,45.0,16.0,15.0,,41.96466954620055,-87.76679829414783,"(41.96466954620055, -87.76679829414785)",2014-04-15
74785,04/05/2014,Completed,05/07/2014,14-00488999,Abandoned Vehicle Complaint,A421196,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,4542 N KIMBALL AVE,60625.0,1152900.75819448,1929971.95691907,33.0,17.0,14.0,,41.96418286273162,-87.713381600837,"(41.96418286273162, -87.713381600837)",2014-04-05
74786,04/05/2014,Completed,05/07/2014,14-00489485,Abandoned Vehicle Complaint,131563,Bmw,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,4700 N ALBANY AVE,60625.0,1154863.78392878,1931061.14481341,33.0,17.0,14.0,60.0,41.96673700332488,-87.70612347732357,"(41.96673700332488, -87.70612347732357)",2014-04-05
74787,04/06/2014,Completed,05/07/2014,14-00491225,Abandoned Vehicle Complaint,R480317,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5646 W WILSON AVE,60630.0,1137866.27677831,1930020.35987741,45.0,16.0,15.0,,41.964217500998224,-87.76923082284884,"(41.964217500998224, -87.76923082284883)",2014-04-06
74788,04/07/2014,Completed,05/07/2014,14-00492636,Abandoned Vehicle Complaint,R412663,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4599 N CHRISTIANA AVE,60625.0,1153223.39000898,1930328.02998529,33.0,17.0,14.0,,41.96458685217792,-87.71187497415724,"(41.96458685217792, -87.71187497415723)",2014-04-07
74789,04/07/2014,Completed,05/07/2014,14-00493127,Abandoned Vehicle Complaint,600 9830,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5128 N MASON AVE,60630.0,1135532.26467174,1933756.69521679,45.0,16.0,11.0,,41.97476745707222,-87.77712791413242,"(41.97476745707222, -87.77712791413242)",2014-04-07
74790,04/07/2014,Completed,05/07/2014,14-00496075,Abandoned Vehicle Complaint,S38 5408,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3621 W BYRON ST,60618.0,1151455.28277831,1925681.463688,35.0,17.0,16.0,,41.95184773645439,-87.71866669664415,"(41.95184773645439, -87.71866669664415)",2014-04-07
74791,04/08/2014,Completed,05/07/2014,14-00504354,Abandoned Vehicle Complaint,L646142,Buick,Tan,FVI - Outcome,Return to Owner - Vehicle,30.0,5453 N LOVEJOY AVE,60630.0,1137291.33988992,1935916.32022444,45.0,16.0,11.0,,41.980707466670495,-87.7706822697652,"(41.980707466670495, -87.7706822697652)",2014-04-08
74792,04/09/2014,Completed - Dup,05/07/2014,14-00514949,Abandoned Vehicle Complaint,S38 5408,(Unlisted Make),Silver,FVI - Outcome,Create Work Order,30.0,3621 W BYRON ST,60618.0,1151455.28277831,1925681.463688,35.0,17.0,16.0,,41.95184773645439,-87.71866669664415,"(41.95184773645439, -87.71866669664415)",2014-04-09
74793,04/30/2014,Completed,05/08/2014,14-00626418,Abandoned Vehicle Complaint,UNKNOWN,,Copper,FVI - Outcome,Vehicle was moved from original address requested,181.0,6616 N LAKEWOOD AVE,60626.0,,,40.0,24.0,1.0,54.0,42.00288703155561,-87.66368699270393,"(42.00288703155561, -87.66368699270394)",2014-04-30
74794,04/10/2014,Completed,05/07/2014,14-00521619,Abandoned Vehicle Complaint,S384059,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4952 N MOODY AVE,60630.0,1134203.64297034,1932584.24036894,45.0,16.0,11.0,,41.97186720277536,-87.78203686295782,"(41.97186720277536, -87.78203686295781)",2014-04-10
74795,04/01/2014,Completed,05/07/2014,14-00461059,Abandoned Vehicle Complaint,S360900,Cadillac,Gray,FVI - Outcome,Vehicle was moved from original address requested,45.0,3821 S ROCKWELL ST,60632.0,1159666.05436656,1879116.53126917,12.0,9.0,58.0,,41.82396673521032,-87.68959899768507,"(41.82396673521032, -87.68959899768507)",2014-04-01
74796,04/01/2014,Completed,05/07/2014,14-00462483,Abandoned Vehicle Complaint,.,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,120.0,4200 S WESTERN BLVD,60609.0,1161219.91608446,1876763.77989475,12.0,9.0,58.0,,41.81747420018295,-87.68425904585186,"(41.81747420018295, -87.68425904585186)",2014-04-01
74797,04/01/2014,Completed,05/07/2014,14-00464992,Abandoned Vehicle Complaint,K476685,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,6224 W HOLBROOK ST,60646.0,1133700.23343132,1940152.2023995,45.0,16.0,10.0,,41.991902749009476,-87.78401038962919,"(41.99190274900948, -87.78401038962919)",2014-04-01
74798,04/02/2014,Completed,05/07/2014,14-00473559,Abandoned Vehicle Complaint,AD08361,(Unlisted Manufacturer),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,7.0,5654 N ELSTON AVE,60646.0,1138348.68999671,1937303.96000567,45.0,16.0,11.0,,41.984030426778155,-87.76668053155367,"(41.98403042677816, -87.76668053155367)",2014-04-02
74799,04/02/2014,Completed,05/07/2014,14-00474697,Abandoned Vehicle Complaint,N124864,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,4334 N KNOX AVE,60641.0,1144319.15938582,1928416.97253186,45.0,17.0,16.0,,41.95998380799977,-87.7452155702548,"(41.959983807999784, -87.7452155702548)",2014-04-02
74800,04/04/2014,Completed,05/07/2014,14-00486018,Abandoned Vehicle Complaint,GBL4610,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,3338 W SUNNYSIDE AVE,60625.0,1153211.85809262,1929708.17229084,33.0,17.0,14.0,,41.963076284014065,-87.71229152368997,"(41.96307628401406, -87.71229152368998)",2014-04-04
74801,04/04/2014,Completed,05/07/2014,14-00486927,Abandoned Vehicle Complaint,4733,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,180.0,3519 W GRACE ST,60618.0,1152162.63481726,1925036.41221388,35.0,17.0,16.0,,41.95005894464207,-87.71614777782892,"(41.95005894464207, -87.71614777782892)",2014-04-04
74802,04/05/2014,Completed,05/07/2014,14-00487991,Abandoned Vehicle Complaint,P637317,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,2843 W ROSCOE ST,60618.0,1156812.12857273,1922378.74257393,33.0,17.0,21.0,,41.94267147177978,-87.69953153015571,"(41.94267147177978, -87.69953153015572)",2014-04-05
74803,04/05/2014,Completed,05/07/2014,14-00488692,Abandoned Vehicle Complaint,X69 9399,Nissan,Maroon,FVI - Outcome,Vehicle was moved from original address requested,4.0,3519 W LELAND AVE,60625.0,1151986.57209895,1931003.77050074,33.0,17.0,14.0,,41.96643768416592,-87.71657391904436,"(41.96643768416592, -87.71657391904436)",2014-04-05
74830,04/30/2014,Completed,05/08/2014,14-00628991,Abandoned Vehicle Complaint,R59 5525,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,2718 W HADDON AVE,60622.0,,,26.0,12.0,24.0,,41.90211881539235,-87.69520561741638,"(41.90211881539235, -87.69520561741639)",2014-04-30
74831,04/30/2014,Completed,05/08/2014,14-00629322,Abandoned Vehicle Complaint,N199170,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,120.0,2721 N RICHMOND ST,60647.0,,,35.0,14.0,22.0,,41.930905786263494,-87.7011377723167,"(41.93090578626349, -87.70113777231671)",2014-04-30
74832,04/30/2014,Completed,05/08/2014,14-00622694,Abandoned Vehicle Complaint,NONE,(Unlisted Make),Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,3508 W ALTGELD ST,60647.0,,,26.0,14.0,22.0,,41.92654888611891,-87.71499747865614,"(41.92654888611891, -87.71499747865614)",2014-04-30
74833,04/30/2014,Completed,05/08/2014,14-00624575,Abandoned Vehicle Complaint,LEO42,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,1308 N MAPLEWOOD AVE,60622.0,,,26.0,14.0,24.0,,41.90512469465281,-87.6909207356629,"(41.90512469465281, -87.69092073566291)",2014-04-30
74834,04/30/2014,Completed,05/08/2014,14-00626897,Abandoned Vehicle Complaint,8814,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,4504 W 66TH PL,60629.0,,,13.0,8.0,65.0,,41.772250556876934,-87.73500066522291,"(41.77225055687694, -87.7350006652229)",2014-04-30
74835,04/30/2014,Completed,05/08/2014,14-00627489,Abandoned Vehicle Complaint,S231417,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,14.0,3322 N KEYSTONE AVE,60641.0,,,30.0,17.0,16.0,,41.941631814567685,-87.72848407225139,"(41.94163181456769, -87.72848407225139)",2014-04-30
74836,04/30/2014,Completed,05/08/2014,14-00627968,Abandoned Vehicle Complaint,S780758,Buick,Maroon,FVI - Outcome,Return to Owner - Vehicle,60.0,1729 N KARLOV AVE,60639.0,,,30.0,25.0,23.0,,41.91253813838067,-87.72871166955755,"(41.91253813838067, -87.72871166955755)",2014-04-30
74837,04/30/2014,Completed,05/08/2014,14-00627986,Abandoned Vehicle Complaint,X281194,Toyota,Green,FVI - Outcome,Return to Owner - Vehicle,60.0,1723 N KARLOV AVE,60639.0,,,30.0,25.0,23.0,,41.91237378732811,-87.72870637062051,"(41.912373787328114, -87.72870637062051)",2014-04-30
74838,04/30/2014,Completed,05/08/2014,14-00628328,Abandoned Vehicle Complaint,B643432,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,35.0,5139 S LARAMIE AVE,60638.0,,,23.0,8.0,56.0,,41.79902192334223,-87.75255432196087,"(41.79902192334223, -87.75255432196087)",2014-04-30
74839,04/30/2014,Completed,05/08/2014,14-00628367,Abandoned Vehicle Complaint,XXXXXXXX,(Unlisted Make),Beige,FVI - Outcome,Return to Owner - Vehicle,100.0,1833 N SPAULDING AVE,60647.0,,,26.0,14.0,22.0,,41.914718647308895,-87.71006453741781,"(41.9147186473089, -87.71006453741782)",2014-04-30
74840,04/28/2014,Completed,05/08/2014,14-00614292,Abandoned Vehicle Complaint,N 90 7821,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,16.0,4108 W 58TH PL,60629.0,,,13.0,8.0,62.0,,41.786926985972855,-87.72586091774798,"(41.78692698597285, -87.72586091774797)",2014-04-28
74841,04/29/2014,Completed,05/08/2014,14-00622429,Abandoned Vehicle Complaint,P72 9354,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,8.0,1627 N CENTRAL PARK AVE,60647.0,,,26.0,14.0,23.0,,41.910819449369924,-87.71642530639397,"(41.91081944936992, -87.71642530639397)",2014-04-29
74842,04/29/2014,Completed,05/08/2014,14-00622608,Abandoned Vehicle Complaint,L464847,American Motors,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,3256 N KEELER AVE,60641.0,,,30.0,17.0,16.0,,41.940743855761525,-87.7322260194395,"(41.94074385576152, -87.73222601943948)",2014-04-29
74843,04/26/2014,Completed - Dup,05/08/2014,14-00604892,Abandoned Vehicle Complaint,0,Jeep - Year Greater 1988,Red,FVI - Outcome,Create Work Order,30.0,3625 W CORNELIA AVE,60618.0,1151481.29992558,1923024.52459143,35.0,17.0,21.0,,41.94455877361096,-87.71865883484537,"(41.94455877361095, -87.71865883484537)",2014-04-26
74844,04/26/2014,Completed - Dup,05/08/2014,14-00604902,Abandoned Vehicle Complaint,J574912,Buick,Silver,FVI - Outcome,Create Work Order,30.0,3400 N AVONDALE AVE,60618.0,1152594.63896841,1922627.94679186,35.0,17.0,21.0,,41.94351288291684,-87.71471398675786,"(41.943512882916835, -87.71471398675784)",2014-04-26
74845,04/24/2014,Completed,05/08/2014,14-00591750,Abandoned Vehicle Complaint,A413120,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,4952 S KILPATRICK AVE,60632.0,,,23.0,8.0,56.0,,41.802438841150455,-87.74071499272054,"(41.802438841150455, -87.74071499272054)",2014-04-24
74846,04/24/2014,Completed,05/08/2014,14-00594561,Abandoned Vehicle Complaint,K543466,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,4333 S SPAULDING AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81449865656477,-87.70652845547657,"(41.81449865656477, -87.70652845547656)",2014-04-24
74847,04/24/2014,Completed,05/08/2014,14-00594608,Abandoned Vehicle Complaint,9379868,Porsche,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5246 S KEATING AVE,60632.0,,,23.0,8.0,56.0,,41.797049086224106,-87.74179761348452,"(41.79704908622411, -87.74179761348451)",2014-04-24
74848,04/23/2014,Completed - Dup,05/08/2014,14-00585619,Abandoned Vehicle Complaint,34R524,Mercury,Silver,FVI - Outcome,Create Work Order,60.0,3510 N KEDZIE AVE,60618.0,1154428.449525,1923227.687975,35.0,17.0,21.0,,41.945150637173256,-87.70793142018661,"(41.94515063717326, -87.70793142018661)",2014-04-23
74849,04/23/2014,Completed,05/08/2014,14-00588410,Abandoned Vehicle Complaint,A411430,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4900 S KILPATRICK AVE,60632.0,,,23.0,8.0,56.0,,41.80391094511288,-87.74075600968429,"(41.80391094511288, -87.74075600968429)",2014-04-23
74850,04/19/2014,Completed,05/08/2014,14-00567165,Abandoned Vehicle Complaint,4BSV93,Audi,Silver,FVI - Outcome,Vehicle was moved from original address requested,45.0,3022 N SPAULDING AVE,60618.0,,,35.0,14.0,21.0,,41.936388707589714,-87.71012252933342,"(41.93638870758972, -87.71012252933342)",2014-04-19
74851,04/21/2014,Completed - Dup,05/08/2014,14-00575384,Abandoned Vehicle Complaint,L50 5155,Chevrolet,Beige,FVI - Outcome,Create Work Order,14.0,3030 W PALMER BLVD,60647.0,1155711.89988276,1914320.78298669,35.0,14.0,22.0,,41.92160197969115,-87.70344525978442,"(41.92160197969115, -87.7034452597844)",2014-04-21
74852,04/21/2014,Completed,05/08/2014,14-00575281,Abandoned Vehicle Complaint,S34 3139,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,3615 W BARRY AVE,60618.0,,,35.0,25.0,21.0,,41.937270186847044,-87.7180144502195,"(41.93727018684705, -87.7180144502195)",2014-04-21
74853,04/17/2014,Completed,05/08/2014,14-00556818,Abandoned Vehicle Complaint,5549384,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,36.0,4053 N FRANCISCO AVE,60618.0,,,33.0,17.0,16.0,,41.95551741362482,-87.70058442889528,"(41.95551741362482, -87.70058442889528)",2014-04-17
74854,04/17/2014,Completed,05/08/2014,14-00558385,Abandoned Vehicle Complaint,NONE,Jeep - Year Greater 1988,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3625 W CORNELIA AVE,60618.0,,,35.0,17.0,21.0,,41.94455877361096,-87.71865883484537,"(41.94455877361095, -87.71865883484537)",2014-04-17
