,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
82473,05/29/2015,Completed,06/15/2015,15-02331151,Sanitation Code Violation,Garbage in yard,5025 W WASHINGTON BLVD,60644.0,1142872.06249314,1900035.8185082,28.0,15.0,25.0,41.881744099963775,-87.75084058453497,"(41.881744099963775, -87.75084058453497)",2015-05-29
82474,05/29/2015,Completed,06/15/2015,15-02331658,Sanitation Code Violation,Other,6634 S MOZART ST,60629.0,1158520.39909123,1860520.53160765,17.0,8.0,66.0,41.773003586408905,-87.6944589999143,"(41.773003586408905, -87.69445899991429)",2015-05-29
82475,05/23/2015,Completed - Dup,06/15/2015,15-02196245,Sanitation Code Violation,Other,850 N KOLIN AVE,60651.0,1147229.18013439,1904972.46789215,37.0,11.0,23.0,41.8952085513318,-87.73471472729118,"(41.8952085513318, -87.73471472729118)",2015-05-23
82476,05/23/2015,Completed,06/15/2015,15-02196563,Sanitation Code Violation,Other,4207 S TALMAN AVE,60632.0,1159396.990133,1876667.82690847,15.0,9.0,58.0,41.81729601052409,-87.69080319627363,"(41.817296010524096, -87.69080319627363)",2015-05-23
82477,05/23/2015,Completed,06/15/2015,15-02201960,Sanitation Code Violation,Garbage in yard,2241 W 50TH PL,60609.0,1162195.6599777,1871141.69002394,15.0,9.0,63.0,41.802073736102116,-87.68069080208176,"(41.802073736102116, -87.68069080208176)",2015-05-23
82478,05/24/2015,Completed,06/15/2015,15-02223831,Sanitation Code Violation,Other,2912 W LEXINGTON ST,60612.0,1157069.32557276,1896564.2733333,28.0,11.0,27.0,41.87194157908061,-87.69880252355354,"(41.87194157908061, -87.69880252355354)",2015-05-24
82479,05/26/2015,Completed,06/15/2015,15-02250752,Sanitation Code Violation,Garbage in alley,4517 S RICHMOND ST,60632.0,1157456.37680588,1874556.78197041,15.0,9.0,58.0,41.811542631812614,-87.69797920495677,"(41.811542631812614, -87.69797920495677)",2015-05-26
82480,05/26/2015,Completed,06/15/2015,15-02260045,Sanitation Code Violation,Construction Site Cleanliness/Fence,2432 W 57TH ST,60629.0,1161007.44842563,1866803.62698768,15.0,8.0,63.0,41.79019420172013,-87.68516843465902,"(41.790194201720126, -87.68516843465902)",2015-05-26
82481,05/27/2015,Completed,06/15/2015,15-02276377,Sanitation Code Violation,Standing water,315 S THROOP ST,60607.0,1167775.48517997,1898589.98988164,28.0,12.0,28.0,41.87727640194174,-87.6594374864423,"(41.87727640194174, -87.65943748644229)",2015-05-27
82482,05/27/2015,Completed,06/15/2015,15-02280881,Sanitation Code Violation,Other,2127 W 50TH PL,60609.0,1163054.33869069,1871160.19779532,15.0,9.0,61.0,41.80210658911372,-87.67754114903795,"(41.80210658911372, -87.67754114903795)",2015-05-27
82483,05/19/2015,Completed,06/15/2015,15-02109920,Sanitation Code Violation,Other,5408 W POTOMAC AVE,60651.0,1139983.24308849,1908126.6480814999,37.0,25.0,25.0,41.90399964364351,-87.76125031923826,"(41.90399964364351, -87.76125031923827)",2015-05-19
82484,05/19/2015,Completed,06/15/2015,15-02114286,Sanitation Code Violation,Garbage in yard,6631 S WINCHESTER AVE,60636.0,1164498.62448735,1860687.42302715,15.0,7.0,67.0,41.77333760290383,-87.67253953922588,"(41.77333760290383, -87.67253953922587)",2015-05-19
82485,05/20/2015,Completed,06/15/2015,15-02142977,Sanitation Code Violation,Other,848 N LARAMIE AVE,60651.0,1141535.6480331998,1905155.09659763,37.0,15.0,25.0,41.895816809223696,-87.75562137245787,"(41.895816809223696, -87.75562137245788)",2015-05-20
82486,05/21/2015,Completed,06/15/2015,15-02155030,Sanitation Code Violation,Other,850 N KOLIN AVE,60651.0,1147229.18013439,1904972.46789215,37.0,11.0,23.0,41.8952085513318,-87.73471472729118,"(41.8952085513318, -87.73471472729118)",2015-05-21
82487,05/21/2015,Completed,06/15/2015,15-02164515,Sanitation Code Violation,Other,4416 W JACKSON BLVD,60624.0,1146995.02799495,1898321.2824918998,28.0,11.0,26.0,41.876961424463865,-87.73574483116262,"(41.876961424463865, -87.73574483116263)",2015-05-21
82488,05/22/2015,Completed,06/15/2015,15-02171337,Sanitation Code Violation,Garbage in yard,2113 W 50TH PL,60609.0,1163136.63869069,1871162.09779532,15.0,9.0,61.0,41.80211007947143,-87.67723926712497,"(41.80211007947144, -87.67723926712497)",2015-05-22
82489,05/22/2015,Completed,06/15/2015,15-02173317,Sanitation Code Violation,Dog feces in yard,2424 W 45TH ST,60632.0,1160833.30989431,1874768.55319082,15.0,9.0,58.0,41.812054579779335,-87.68558686956507,"(41.812054579779335, -87.68558686956506)",2015-05-22
82490,05/16/2015,Completed,06/15/2015,15-02038800,Sanitation Code Violation,Garbage in yard,850 N KOLIN AVE,60651.0,1147229.18013439,1904972.46789215,37.0,11.0,23.0,41.8952085513318,-87.73471472729118,"(41.8952085513318, -87.73471472729118)",2015-05-16
82493,05/04/2015,Completed,06/15/2015,15-01796271,Sanitation Code Violation,Other,7534 S MORGAN ST,60620.0,1170950.18438359,1854822.39937013,17.0,6.0,71.0,41.75710478433569,-87.64906067094964,"(41.75710478433569, -87.64906067094962)",2015-05-04
82494,05/07/2015,Completed,06/15/2015,15-01854313,Sanitation Code Violation,Garbage in yard,4843 W SUPERIOR ST,60644.0,1143931.22191152,1904525.66161275,37.0,15.0,25.0,41.89404496666492,-87.74683864697485,"(41.89404496666492, -87.74683864697485)",2015-05-07
82536,05/26/2015,Completed,06/16/2015,15-02251480,Sanitation Code Violation,Garbage in yard,5938 S WOLCOTT AVE,60636.0,1164704.98552912,1865288.30772031,15.0,7.0,67.0,41.78595867811881,-87.67165328759774,"(41.78595867811881, -87.67165328759774)",2015-05-26
82537,05/13/2015,Completed,06/16/2015,15-01960387,Sanitation Code Violation,Garbage in yard,7011 S EMERALD AVE,60621.0,1172518.06479285,1858379.72782641,6.0,7.0,68.0,41.76683216584975,-87.6432100580016,"(41.76683216584975, -87.6432100580016)",2015-05-13
82538,05/13/2015,Completed,06/16/2015,15-01966572,Sanitation Code Violation,Other,43 W 77TH PL,60620.0,1177204.59703065,1853616.64000078,6.0,6.0,69.0,41.75365724085619,-87.62617567385631,"(41.75365724085619, -87.62617567385632)",2015-05-13
82539,05/14/2015,Completed,06/16/2015,15-01977302,Sanitation Code Violation,Other,7538 S WOLCOTT AVE,60620.0,1164995.25980791,1854656.52237677,17.0,6.0,71.0,41.75677749870203,-87.67088924741293,"(41.75677749870202, -87.67088924741293)",2015-05-14
82540,05/14/2015,Completed,06/16/2015,15-01981072,Sanitation Code Violation,Garbage in alley,7158 S VINCENNES AVE,60621.0,1176544.06439111,1857480.10857754,6.0,7.0,69.0,41.76427391915903,-87.6284802721303,"(41.76427391915903, -87.62848027213029)",2015-05-14
82605,05/29/2015,Completed,06/17/2015,15-02328697,Sanitation Code Violation,Dumpster not being emptied,1655 S CALIFORNIA BLVD,60608.0,1157962.52228274,1891564.26998571,24.0,10.0,29.0,41.85820289094211,-87.69565957491798,"(41.85820289094211, -87.69565957491798)",2015-05-29
82606,05/21/2015,Completed,06/17/2015,15-02156943,Sanitation Code Violation,Other,7315 S EMERALD AVE,60621.0,1172566.70998579,1856366.45036603,6.0,7.0,68.0,41.7613064159077,-87.6430909707367,"(41.761306415907704, -87.64309097073668)",2015-05-21
82607,05/21/2015,Completed,06/17/2015,15-02156955,Sanitation Code Violation,Other,7341 S EMERALD AVE,60621.0,1172571.30998579,1856192.35036603,6.0,7.0,68.0,41.76082856274557,-87.6430792315253,"(41.760828562745566, -87.64307923152532)",2015-05-21
82608,05/21/2015,Completed,06/17/2015,15-02156965,Sanitation Code Violation,Other,7344 S EMERALD AVE,60621.0,1172571.80998579,1856172.25036603,6.0,7.0,68.0,41.76077339485426,-87.64307799011887,"(41.76077339485426, -87.64307799011887)",2015-05-21
82609,05/22/2015,Completed,06/17/2015,15-02175570,Sanitation Code Violation,Garbage in alley,812 S LOOMIS ST,60607.0,1167176.72501094,1896394.75252112,28.0,12.0,28.0,41.87126537542608,-87.66169902695611,"(41.871265375426084, -87.66169902695613)",2015-05-22
82610,05/15/2015,Completed,06/17/2015,15-02007890,Sanitation Code Violation,Garbage in alley,7832 S INGLESIDE AVE,60619.0,1183920.17993321,1853273.21370554,8.0,6.0,69.0,41.752560737310816,-87.60157639728075,"(41.75256073731081, -87.60157639728075)",2015-05-15
82611,05/15/2015,Completed,06/17/2015,15-02009574,Sanitation Code Violation,Garbage in yard,1420 E 87TH ST,60619.0,1187216.94591674,1847579.66568763,8.0,4.0,45.0,41.73685949832843,-87.58967560230988,"(41.73685949832843, -87.58967560230988)",2015-05-15
82612,05/15/2015,Completed,06/17/2015,15-02011473,Sanitation Code Violation,Other,8839 S RIDGELAND AVE,60617.0,1189409.99482687,1846724.21651872,8.0,4.0,48.0,41.734459780041526,-87.58166844804835,"(41.73445978004152, -87.58166844804835)",2015-05-15
82613,05/15/2015,Completed,06/17/2015,15-02012998,Sanitation Code Violation,Garbage in yard,1330 W 71ST PL,60636.0,1168541.69627596,1857348.6166749,6.0,7.0,67.0,41.76408928856132,-87.657814695156,"(41.764089288561316, -87.657814695156)",2015-05-15
82614,05/15/2015,Completed,06/17/2015,15-02020411,Sanitation Code Violation,Other,7104 S EMERALD AVE,60621.0,1172573.20988802,1857767.77373011,6.0,7.0,68.0,41.76515167545981,-87.64302593163004,"(41.76515167545981, -87.64302593163004)",2015-05-15
82615,05/16/2015,Completed,06/17/2015,15-02035575,Sanitation Code Violation,Other,1433 E 92ND ST,60619.0,1187475.16778979,1844277.9446865001,8.0,4.0,48.0,41.72779310416793,-87.58883420335175,"(41.72779310416793, -87.58883420335175)",2015-05-16
82616,05/17/2015,Completed,06/17/2015,15-02049082,Sanitation Code Violation,Other,8600 S JEFFERY BLVD,60617.0,1191011.43909601,1848347.35381561,8.0,4.0,45.0,41.73887529211919,-87.57574922703934,"(41.73887529211919, -87.57574922703935)",2015-05-17
82617,05/18/2015,Completed,06/17/2015,15-02067767,Sanitation Code Violation,Other,7215 S GREEN ST,60621.0,1171884.89712292,1857010.29917117,6.0,7.0,68.0,41.763088202659134,-87.64557099709911,"(41.76308820265913, -87.64557099709911)",2015-05-18
82618,05/18/2015,Completed,06/17/2015,15-02076690,Sanitation Code Violation,Other,7849 S WOODLAWN AVE,60619.0,1185579.50998824,1853191.73002946,8.0,4.0,45.0,41.752298249609744,-87.59549828212606,"(41.752298249609744, -87.59549828212606)",2015-05-18
82619,05/19/2015,Completed,06/17/2015,15-02097706,Sanitation Code Violation,Other,8007 S AVALON AVE,60619.0,1185935.92618908,1852155.07916907,8.0,4.0,45.0,41.749445182086326,-87.59422482147284,"(41.749445182086326, -87.59422482147284)",2015-05-19
82620,05/19/2015,Completed,06/17/2015,15-02112323,Sanitation Code Violation,Other,7736 S GREENWOOD AVE,60619.0,1184893.53947818,1853932.31359122,8.0,6.0,69.0,41.754346600505215,-87.59798884028456,"(41.75434660050522, -87.59798884028456)",2015-05-19
82621,05/12/2015,Completed,06/17/2015,15-01920738,Sanitation Code Violation,Other,210 N LATROBE AVE,60644.0,1141340.02307062,1901051.38448306,28.0,15.0,25.0,41.884559336613314,-87.75644120260401,"(41.884559336613314, -87.756441202604)",2015-05-12
82622,05/14/2015,Completed,06/17/2015,15-01983674,Sanitation Code Violation,,7550 S MERRILL AVE,60649.0,1191844.18131477,1855659.23480671,8.0,4.0,43.0,41.75891956813346,-87.5724613821961,"(41.75891956813346, -87.5724613821961)",2015-05-14
82691,05/30/2015,Completed,06/18/2015,15-02351387,Sanitation Code Violation,Garbage in alley,719 W VERMONT ST,60628.0,1173774.02826949,1820360.13127712,34.0,5.0,53.0,41.66247319841803,-87.63972909314839,"(41.66247319841803, -87.63972909314838)",2015-05-30
82692,05/30/2015,Completed,06/18/2015,15-02352386,Sanitation Code Violation,Other,5744 W SUPERIOR ST,60644.0,1137928.29560773,1904420.74970321,29.0,15.0,25.0,41.893867559226095,-87.76888833422997,"(41.89386755922609, -87.76888833422997)",2015-05-30
82697,05/28/2015,Completed,06/18/2015,15-02305395,Sanitation Code Violation,Other,12100 S PARNELL AVE,60628.0,1174819.84397348,1824664.68950703,34.0,5.0,53.0,41.674262450949705,-87.63577447116549,"(41.6742624509497, -87.63577447116548)",2015-05-28
82698,05/28/2015,Completed,06/18/2015,15-02313784,Sanitation Code Violation,Dumpster not being emptied,2405 N NEVA AVE,60707.0,1128192.39960524,1915293.99519961,29.0,25.0,18.0,41.92387540029125,-87.80439953109575,"(41.923875400291244, -87.80439953109575)",2015-05-28
82699,05/28/2015,Completed,06/18/2015,15-02313802,Sanitation Code Violation,Dumpster not being emptied,7140 W GRAND AVE,60707.0,1128266.79960524,1915228.09519961,29.0,25.0,18.0,41.92369330263349,-87.80412764491811,"(41.92369330263349, -87.80412764491813)",2015-05-28
82700,05/28/2015,Completed,06/18/2015,15-02316859,Sanitation Code Violation,Construction Site Cleanliness/Fence,544 W 119TH ST,60628.0,1174719.04508837,1825981.2116928,34.0,5.0,53.0,41.67787743714367,-87.63610441631023,"(41.67787743714367, -87.63610441631023)",2015-05-28
82701,05/28/2015,Completed,06/18/2015,15-02318354,Sanitation Code Violation,Garbage in alley,5420 W HARRISON ST,60644.0,1140420.68166956,1896791.09551961,29.0,15.0,25.0,41.872885464714095,-87.75992172005849,"(41.87288546471409, -87.75992172005849)",2015-05-28
82702,05/29/2015,Completed,06/18/2015,15-02323871,Sanitation Code Violation,Garbage in alley,1818 N MASON AVE,60639.0,1136463.85271037,1911442.15607408,29.0,25.0,25.0,41.91316147717118,-87.77409872707962,"(41.91316147717118, -87.77409872707962)",2015-05-29
82703,05/29/2015,Completed,06/18/2015,15-02323878,Sanitation Code Violation,Garbage in alley,1825 N AUSTIN AVE,60639.0,1136116.58877718,1911616.39997649,29.0,25.0,25.0,41.91364582953196,-87.77537035394725,"(41.91364582953196, -87.77537035394727)",2015-05-29
82704,05/29/2015,Completed,06/18/2015,15-02323902,Sanitation Code Violation,Other,1822 N MASON AVE,60639.0,1136463.15271037,1911461.85607408,29.0,25.0,25.0,41.91321554883974,-87.77410082686687,"(41.913215548839744, -87.77410082686687)",2015-05-29
82705,05/29/2015,Completed,06/18/2015,15-02333764,Sanitation Code Violation,Other,326 N LATROBE AVE,60644.0,1141321.77848684,1901595.75579643,37.0,15.0,25.0,41.88605349552729,-87.75649476289087,"(41.886053495527285, -87.75649476289088)",2015-05-29
82706,05/29/2015,Completed,06/18/2015,15-02343363,Sanitation Code Violation,Other,5118 W THOMAS ST,60651.0,1141954.252304,1906840.99020084,37.0,15.0,25.0,41.90043535296419,-87.75404210079327,"(41.90043535296419, -87.75404210079326)",2015-05-29
82707,05/24/2015,Completed,06/18/2015,15-02215237,Sanitation Code Violation,Other,12248 S PRINCETON AVE,60628.0,1176493.08232528,1823706.91253402,34.0,5.0,53.0,41.67159682604355,-87.629678844515,"(41.67159682604355, -87.629678844515)",2015-05-24
82708,05/25/2015,Completed,06/18/2015,15-02237884,Sanitation Code Violation,Garbage in yard,1120 S MASON AVE,60644.0,1136885.74950385,1894599.8473749,29.0,15.0,25.0,41.86693644273488,-87.7729528382919,"(41.866936442734875, -87.77295283829189)",2015-05-25
82709,05/25/2015,Completed,06/18/2015,15-02240418,Sanitation Code Violation,Other,12450 S STEWART AVE,60628.0,1175871.14002052,1822691.09017509,34.0,5.0,53.0,41.66882316034231,-87.6319853922744,"(41.66882316034231, -87.6319853922744)",2015-05-25
82710,05/25/2015,Completed,06/18/2015,15-02246869,Sanitation Code Violation,Garbage in yard,12246 S PRINCETON AVE,60628.0,1176492.58232528,1823720.31253402,34.0,5.0,53.0,41.67163360896974,-87.6296802740283,"(41.67163360896974, -87.6296802740283)",2015-05-25
82711,05/26/2015,Completed,06/18/2015,15-02251142,Sanitation Code Violation,Other,1942 N NEVA AVE,60707.0,1128282.81747733,1912117.88640604,29.0,25.0,25.0,41.915158215127406,-87.80413930904352,"(41.915158215127406, -87.80413930904352)",2015-05-26
82712,05/26/2015,Completed,06/18/2015,15-02251145,Sanitation Code Violation,Other,1938 N NEVA AVE,60707.0,1128283.61747733,1912090.98640604,29.0,25.0,25.0,41.915084384437854,-87.80413697967099,"(41.91508438443785, -87.80413697967099)",2015-05-26
82713,05/26/2015,Completed,06/18/2015,15-02256310,Sanitation Code Violation,Other,4444 W CHICAGO AVE,60651.0,1146595.87007071,1904952.29827595,37.0,11.0,23.0,41.89516530531975,-87.73704125291066,"(41.89516530531975, -87.73704125291066)",2015-05-26
82714,05/26/2015,Completed,06/18/2015,15-02260299,Sanitation Code Violation,Other,5819 W SUPERIOR ST,60644.0,1137484.34980662,1904410.41240658,29.0,15.0,25.0,41.89384719505136,-87.77051907571712,"(41.893847195051364, -87.77051907571713)",2015-05-26
82715,05/26/2015,Completed,06/18/2015,15-02261105,Sanitation Code Violation,Other,5660 W ROOSEVELT RD,60644.0,1138757.60997255,1894114.75001091,29.0,15.0,25.0,41.86557153251525,-87.76609265852751,"(41.86557153251524, -87.76609265852751)",2015-05-26
82716,05/27/2015,Completed,06/18/2015,15-02280555,Sanitation Code Violation,Other,937 W 116TH PL,60643.0,1172055.67999798,1827593.88998665,34.0,5.0,53.0,41.68236161925434,-87.64580611681455,"(41.682361619254344, -87.64580611681454)",2015-05-27
82717,05/27/2015,Completed,06/18/2015,15-02281300,Sanitation Code Violation,Other,4920 W GLADYS AVE,60644.0,1143742.07319456,1897892.97418951,29.0,15.0,25.0,41.87584762348675,-87.74769957858557,"(41.87584762348675, -87.74769957858557)",2015-05-27
82718,05/27/2015,Completed,06/18/2015,15-02286639,Sanitation Code Violation,Other,11609 S ASHLAND AVE,60643.0,1167762.42856768,1827733.4799692002,34.0,5.0,53.0,41.68283762068131,-87.66151800170235,"(41.68283762068131, -87.66151800170235)",2015-05-27
82719,05/27/2015,Completed,06/18/2015,15-02291053,Sanitation Code Violation,Other,12711 S SANGAMON ST,60643.0,1172311.65998658,1820525.38998499,34.0,5.0,53.0,41.66295886675687,-87.64507574422194,"(41.66295886675687, -87.64507574422194)",2015-05-27
82720,05/27/2015,Completed,06/18/2015,15-02291376,Sanitation Code Violation,,849 W 122ND ST,60643.0,1172782.67952799,1823945.35440721,34.0,5.0,53.0,41.67233348975683,-87.64325183723106,"(41.67233348975683, -87.64325183723106)",2015-05-27
82721,05/20/2015,Completed,06/18/2015,15-02129705,Sanitation Code Violation,Overflowing carts,11363 S RACINE AVE,60643.0,1170364.13872475,1829339.83241657,34.0,22.0,75.0,41.687189649278025,-87.6519476119797,"(41.68718964927802, -87.65194761197971)",2015-05-20
82722,05/21/2015,Completed,06/18/2015,15-02149011,Sanitation Code Violation,Dumpster not being emptied,4236 W AUGUSTA BLVD,60651.0,1147955.82987617,1906330.86128619,37.0,11.0,23.0,41.89892218391064,-87.7320109343869,"(41.89892218391064, -87.7320109343869)",2015-05-21
82723,05/21/2015,Completed,06/18/2015,15-02151335,Sanitation Code Violation,Other,12843 S EMERALD AVE,60628.0,1173672.02929659,1819578.53817876,34.0,5.0,53.0,41.66033062648921,-87.64012535817496,"(41.660330626489205, -87.64012535817496)",2015-05-21
82724,05/21/2015,Completed,06/18/2015,15-02151403,Sanitation Code Violation,Garbage in yard,5744 W SUPERIOR ST,60644.0,1137928.29560773,1904420.74970321,29.0,15.0,25.0,41.893867559226095,-87.76888833422997,"(41.89386755922609, -87.76888833422997)",2015-05-21
82725,05/21/2015,Completed,06/18/2015,15-02153442,Sanitation Code Violation,Other,710 N LARAMIE AVE,60644.0,1141565.70878262,1904200.05100446,37.0,15.0,25.0,41.893195494881134,-87.75553458631448,"(41.89319549488113, -87.75553458631448)",2015-05-21
82726,05/21/2015,Completed,06/18/2015,15-02154042,Sanitation Code Violation,Other,1116 W 104TH PL,60643.0,1170728.18702351,1835509.87873342,34.0,22.0,73.0,41.70411332777438,-87.65043579370277,"(41.70411332777438, -87.65043579370278)",2015-05-21
82727,05/21/2015,Completed,06/18/2015,15-02154056,Sanitation Code Violation,Other,1107 W 104TH PL,60643.0,1170788.58702351,1835511.17873342,34.0,22.0,73.0,41.704115580627295,-87.65021458161058,"(41.704115580627295, -87.6502145816106)",2015-05-21
82728,05/21/2015,Completed,06/18/2015,15-02158595,Sanitation Code Violation,Other,10347 S MORGAN ST,60643.0,1171480.87331807,1836111.76006943,34.0,22.0,73.0,41.70574857028997,-87.64766203964527,"(41.70574857028997, -87.64766203964527)",2015-05-21
82729,05/21/2015,Completed,06/18/2015,15-02160460,Sanitation Code Violation,Other,1700 N NATCHEZ AVE,60707.0,1132597.77196697,1910599.15248985,29.0,25.0,25.0,41.91091646389165,-87.78832178190794,"(41.91091646389166, -87.78832178190794)",2015-05-21
82730,05/16/2015,Completed,06/18/2015,15-02032454,Sanitation Code Violation,Garbage in yard,9701 S SANGAMON ST,60643.0,1171692.54108189,1840417.86763195,34.0,22.0,73.0,41.71756054436808,-87.64676119695366,"(41.71756054436808, -87.64676119695366)",2015-05-16
82731,05/16/2015,Completed,06/18/2015,15-02037038,Sanitation Code Violation,Dog feces in yard,555 W 107TH ST,60628.0,1174417.66042194,1833933.41411966,34.0,22.0,49.0,41.69970619639864,-87.63697228560244,"(41.69970619639863, -87.63697228560244)",2015-05-16
82732,05/17/2015,Completed,06/18/2015,15-02058619,Sanitation Code Violation,Other,10349 S MORGAN ST,60643.0,1171481.17331807,1836102.06006943,34.0,22.0,73.0,41.70572194545584,-87.64766122389376,"(41.70572194545584, -87.64766122389376)",2015-05-17
82733,05/18/2015,Completed,06/18/2015,15-02068295,Sanitation Code Violation,,11700 S LOOMIS ST,60643.0,1169102.04490702,1827164.887228,34.0,5.0,53.0,41.68124853565524,-87.65663051548687,"(41.681248535655236, -87.65663051548688)",2015-05-18
82734,05/18/2015,Completed,06/18/2015,15-02068607,Sanitation Code Violation,Dog feces in yard,11821 S WALLACE ST,60628.0,1174433.14702418,1826502.10232956,34.0,5.0,53.0,41.67931318793344,-87.63713549127827,"(41.67931318793344, -87.63713549127827)",2015-05-18
82735,05/18/2015,Completed,06/18/2015,15-02079530,Sanitation Code Violation,Other,11803 S LOWE AVE,60628.0,1174088.10699074,1826623.62102192,34.0,5.0,53.0,41.67965429848577,-87.63839489192993,"(41.67965429848577, -87.63839489192993)",2015-05-18
82736,05/18/2015,Completed,06/18/2015,15-02080759,Sanitation Code Violation,Other,9933 S CARPENTER ST,60643.0,1171070.25962632,1838906.86107804,34.0,22.0,73.0,41.71342771279532,-87.64908433941825,"(41.713427712795315, -87.64908433941827)",2015-05-18
82737,05/18/2015,Completed,06/18/2015,15-02081329,Sanitation Code Violation,Other,5320 W VAN BUREN ST,60644.0,1140964.95440216,1897497.19999632,29.0,15.0,25.0,41.87481311249589,-87.7579060321649,"(41.874813112495886, -87.75790603216491)",2015-05-18
82738,05/18/2015,Completed,06/18/2015,15-02085331,Sanitation Code Violation,Other,12445 S PARNELL AVE,60628.0,1174895.7806835,1822368.88350531,34.0,5.0,53.0,41.66796069997129,-87.63556457397159,"(41.66796069997129, -87.63556457397159)",2015-05-18
82739,05/19/2015,Completed,06/18/2015,15-02097557,Sanitation Code Violation,Other,1849 N OAK PARK AVE,60707.0,1130793.06298035,1911552.27861974,29.0,25.0,25.0,41.913563241441175,-87.79492979750064,"(41.913563241441175, -87.79492979750066)",2015-05-19
82740,05/19/2015,Completed,06/18/2015,15-02105927,Sanitation Code Violation,Garbage in yard,12516 S UNION AVE,60628.0,1173926.29740673,1821875.5417961003,34.0,5.0,53.0,41.66662837439664,-87.63912720178392,"(41.66662837439663, -87.63912720178392)",2015-05-19
82741,05/19/2015,Completed,06/18/2015,15-02115472,Sanitation Code Violation,Other,10525 S LA SALLE ST,60628.0,1177138.22003441,1835151.07000955,34.0,5.0,49.0,41.70298682333513,-87.6269742234512,"(41.70298682333513, -87.62697422345121)",2015-05-19
82789,05/30/2015,Completed,06/19/2015,15-02350739,Sanitation Code Violation,Other,11930 S HARVARD AVE,60628.0,1176100.33559492,1825811.35438255,34.0,5.0,53.0,41.67738053820554,-87.63105351119164,"(41.67738053820554, -87.63105351119164)",2015-05-30
82790,05/30/2015,Completed,06/19/2015,15-02351385,Sanitation Code Violation,Garbage in alley,11911 S STEWART AVE,60628.0,1175767.75872353,1825931.60152135,34.0,5.0,53.0,41.677717947372045,-87.63226726002183,"(41.67771794737205, -87.63226726002185)",2015-05-30
82791,05/31/2015,Completed,06/19/2015,15-02372496,Sanitation Code Violation,Other,9326 S EUCLID AVE,60617.0,1190805.16778372,1843602.29681084,8.0,4.0,48.0,41.725859376732714,-87.57665778786951,"(41.72585937673271, -87.57665778786952)",2015-05-31
82796,05/27/2015,Completed,06/19/2015,15-02281015,Sanitation Code Violation,Other,32 W 115TH ST,60628.0,1177970.62999368,1828714.71322877,34.0,5.0,49.0,41.685305755956996,-87.62412020786503,"(41.68530575595699, -87.62412020786503)",2015-05-27
82797,05/27/2015,Completed,06/19/2015,15-02281018,Sanitation Code Violation,Other,40 W 115TH ST,60628.0,1177879.42999368,1828712.41322877,34.0,5.0,49.0,41.685301504208496,-87.62445413662792,"(41.68530150420849, -87.62445413662792)",2015-05-27
82798,05/27/2015,Completed,06/19/2015,15-02291077,Sanitation Code Violation,Other,7906 S JEFFERY BLVD,60617.0,1190908.05762847,1852945.69818169,8.0,4.0,46.0,41.751496061080225,-87.57597970947798,"(41.75149606108023, -87.57597970947798)",2015-05-27
82799,05/28/2015,Completed - Dup,06/19/2015,15-02306667,Sanitation Code Violation,Garbage in yard,10100 S ABERDEEN ST,60643.0,1170767.74461651,1837830.57018375,34.0,22.0,73.0,41.71048079984911,-87.65022352854567,"(41.71048079984911, -87.65022352854565)",2015-05-28
82800,05/28/2015,Completed,06/19/2015,15-02305096,Sanitation Code Violation,Other,10515 S LA SALLE ST,60628.0,1177136.12003441,1835221.97000955,34.0,5.0,49.0,41.703181430248144,-87.62697978372984,"(41.703181430248144, -87.62697978372985)",2015-05-28
82801,05/28/2015,Completed,06/19/2015,15-02306647,Sanitation Code Violation,Other,41 W 114TH PL,60628.0,1177993.66743438,1829046.43192788,34.0,5.0,49.0,41.68621552078421,-87.62402587554358,"(41.68621552078421, -87.62402587554358)",2015-05-28
82802,05/28/2015,Completed,06/19/2015,15-02318975,Sanitation Code Violation,Other,10318 S EMERALD AVE,60628.0,1173131.82283087,1836435.7320666001,34.0,22.0,49.0,41.70660136607293,-87.64160687477356,"(41.70660136607293, -87.64160687477356)",2015-05-28
82803,05/29/2015,Completed,06/19/2015,15-02322621,Sanitation Code Violation,Other,107 W 113TH ST,60628.0,1177484.07400124,1830027.2062089,34.0,5.0,49.0,41.688918409750826,-87.62586190504106,"(41.68891840975083, -87.62586190504106)",2015-05-29
82804,05/21/2015,Completed,06/19/2015,15-02161429,Sanitation Code Violation,Other,7310 S ST LAWRENCE AVE,60619.0,1181500.23957277,1856678.68237071,6.0,3.0,69.0,41.76196184108713,-87.61033949913805,"(41.76196184108713, -87.61033949913805)",2015-05-21
82805,05/21/2015,Completed,06/19/2015,15-02161433,Sanitation Code Violation,Other,7352 S CHAMPLAIN AVE,60619.0,1181836.55701184,1856407.4400306998,6.0,3.0,69.0,41.761209760745466,-87.60911523792817,"(41.761209760745466, -87.60911523792815)",2015-05-21
82806,05/22/2015,Completed,06/19/2015,15-02174539,Sanitation Code Violation,Other,11559 S LA SALLE ST,60628.0,1177335.37860954,1828095.63417879,34.0,5.0,53.0,41.68362123727977,-87.62646429358753,"(41.683621237279766, -87.62646429358753)",2015-05-22
