,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
101577,05/18/2015,Completed,06/12/2015,15-02068629,Abandoned Vehicle Complaint,R597177,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,14.0,25 S PARKSIDE AVE,60644.0,,,29.0,15.0,25.0,,41.879421625904506,-87.76631359451264,"(41.87942162590451, -87.76631359451264)",2015-05-18
101578,05/18/2015,Completed,06/12/2015,15-02068977,Abandoned Vehicle Complaint,Y719982,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,10.0,7345 S HARVARD AVE,60621.0,,,6.0,7.0,69.0,,41.76040638951898,-87.63318285234658,"(41.760406389518984, -87.63318285234658)",2015-05-18
101579,05/18/2015,Completed,06/12/2015,15-02074427,Abandoned Vehicle Complaint,080CLQ,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,90.0,5430 N KENMORE AVE,60640.0,,,48.0,20.0,77.0,,41.98096740104682,-87.6566880324398,"(41.98096740104682, -87.6566880324398)",2015-05-18
101580,05/18/2015,Completed,06/12/2015,15-02076185,Abandoned Vehicle Complaint,SZETO,Mercedes,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,3211 S CANAL ST,60616.0,,,11.0,9.0,60.0,,41.835963524039904,-87.63755296208815,"(41.83596352403991, -87.63755296208814)",2015-05-18
101581,05/18/2015,Completed,06/12/2015,15-02077054,Abandoned Vehicle Complaint,1190 NV,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,,1134 W PRATT BLVD,60626.0,,,49.0,24.0,1.0,54.0,42.00566344275132,-87.66000289503809,"(42.00566344275132, -87.66000289503809)",2015-05-18
101582,05/18/2015,Completed,06/12/2015,15-02077935,Abandoned Vehicle Complaint,S423828,Honda,Silver,FVI - Outcome,Need Vehicle Tow Report,20.0,2857 W LOGAN BLVD,60647.0,,,32.0,14.0,22.0,,41.92833577272384,-87.69983565001341,"(41.928335772723834, -87.69983565001341)",2015-05-18
101583,05/18/2015,Completed,06/12/2015,15-02082325,Abandoned Vehicle Complaint,1250521,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,20.0,2042 W WALNUT ST,60612.0,,,27.0,12.0,28.0,,41.88594506741348,-87.67848199432362,"(41.88594506741348, -87.67848199432362)",2015-05-18
101584,05/18/2015,Completed,06/12/2015,15-02084715,Abandoned Vehicle Complaint,K373182,Buick,White,FVI - Outcome,Need Vehicle Tow Report,60.0,1148 W 15TH ST,60608.0,,,11.0,12.0,28.0,,41.86172487827854,-87.65604188336948,"(41.86172487827854, -87.65604188336948)",2015-05-18
101585,05/18/2015,Completed,06/12/2015,15-02088843,Abandoned Vehicle Complaint,NONE,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,2500 N BOSWORTH AVE,60614.0,,,32.0,19.0,7.0,,41.9270091755794,-87.66715262093048,"(41.9270091755794, -87.66715262093048)",2015-05-18
101586,05/18/2015,Completed,06/12/2015,15-02092087,Abandoned Vehicle Complaint,3062WS,Volkswagen,Gray,FVI - Outcome,Need Vehicle Tow Report,22.0,4634 S ROCKWELL ST,60632.0,,,15.0,9.0,58.0,,41.80906193423719,-87.68949106969288,"(41.809061934237185, -87.68949106969288)",2015-05-18
101587,05/18/2015,Completed,06/12/2015,15-02094412,Abandoned Vehicle Complaint,E356743,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,1645 N MOODY AVE,60639.0,,,29.0,25.0,25.0,,41.910552431878244,-87.77876506022142,"(41.91055243187824, -87.77876506022142)",2015-05-18
101588,05/19/2015,Completed,06/12/2015,15-02096686,Abandoned Vehicle Complaint,NO PLATES ON CAR,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,180.0,8605 S MARSHFIELD AVE,60620.0,,,21.0,6.0,71.0,69.0,41.73739554425805,-87.66417658994119,"(41.73739554425805, -87.6641765899412)",2015-05-19
101589,05/19/2015,Completed,06/12/2015,15-02097962,Abandoned Vehicle Complaint,E242418,Chrysler,Green,FVI - Outcome,Need Vehicle Tow Report,90.0,9451 S HARVARD AVE,60620.0,,,21.0,6.0,49.0,,41.722659417700974,-87.63201991490307,"(41.722659417700974, -87.63201991490307)",2015-05-19
101590,05/19/2015,Completed,06/12/2015,15-02101001,Abandoned Vehicle Complaint,V614904,Jeep - Year Greater 1988,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,5300 N RAVENSWOOD AVE,60640.0,,,40.0,20.0,4.0,,41.97795861328451,-87.67521354641,"(41.97795861328451, -87.67521354641002)",2015-05-19
101591,05/19/2015,Completed,06/12/2015,15-02101985,Abandoned Vehicle Complaint,ALPER18,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,5100 S LAPORTE AVE,60638.0,,,14.0,8.0,56.0,,41.800163656573545,-87.74677152518666,"(41.80016365657355, -87.74677152518665)",2015-05-19
101592,05/19/2015,Completed,06/12/2015,15-02102876,Abandoned Vehicle Complaint,FA2684,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,90.0,4225 N SAWYER AVE,60618.0,,,33.0,17.0,16.0,60.0,41.95830818193194,-87.70923316925901,"(41.95830818193194, -87.70923316925902)",2015-05-19
101593,05/19/2015,Completed,06/12/2015,15-02103495,Abandoned Vehicle Complaint,X177384,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,30.0,4924 S MICHIGAN AVE,60615.0,1177989.33622225,1872407.18007647,3.0,2.0,38.0,,41.8048717533953,-87.62286855764555,"(41.8048717533953, -87.62286855764555)",2015-05-19
101594,05/19/2015,Completed,06/12/2015,15-02104013,Abandoned Vehicle Complaint,737R079,Kia Motors Corp,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,5943 S KOSTNER AVE,60629.0,,,13.0,8.0,65.0,,41.784559240882366,-87.73255958262165,"(41.784559240882366, -87.73255958262165)",2015-05-19
101595,05/19/2015,Completed,06/12/2015,15-02108302,Abandoned Vehicle Complaint,2039204,Oldsmobile,Blue,FVI - Outcome,Need Vehicle Tow Report,365.0,2135 W 49TH PL,60609.0,,,15.0,9.0,61.0,,41.8038088168267,-87.67833335556486,"(41.8038088168267, -87.67833335556486)",2015-05-19
101596,05/19/2015,Completed,06/12/2015,15-02108473,Abandoned Vehicle Complaint,NONE,Pontiac,Blue,FVI - Outcome,Need Vehicle Tow Report,15.0,3315 N HARDING AVE,60618.0,,,30.0,17.0,21.0,,41.94141955587428,-87.72588279259197,"(41.94141955587428, -87.72588279259197)",2015-05-19
101597,05/19/2015,Completed,06/12/2015,15-02108875,Abandoned Vehicle Complaint,8908ZL,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,150.0,2323 N RIDGEWAY AVE,60647.0,,,35.0,25.0,22.0,,41.92344670598772,-87.7204800868537,"(41.923446705987715, -87.72048008685371)",2015-05-19
101598,05/19/2015,Completed,06/12/2015,15-02112625,Abandoned Vehicle Complaint,A473275,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,180.0,1712 W WALLEN AVE,60626.0,,,49.0,24.0,1.0,24.0,42.00270075166935,-87.67331466302858,"(42.00270075166935, -87.67331466302858)",2015-05-19
101599,05/19/2015,Completed,06/12/2015,15-02112728,Abandoned Vehicle Complaint,V444157,Honda,Tan,FVI - Outcome,Need Vehicle Tow Report,203.0,1714 W WALLEN AVE,60626.0,,,49.0,24.0,1.0,24.0,42.002699451592,-87.67338608309838,"(42.002699451592, -87.67338608309838)",2015-05-19
101600,05/19/2015,Completed,06/12/2015,15-02115639,Abandoned Vehicle Complaint,636TTC,Chrysler,Maroon,FVI - Outcome,Need Vehicle Tow Report,10.0,1236 W CARMEN AVE,60640.0,,,47.0,20.0,3.0,34.0,41.97470814881693,-87.6612766646879,"(41.97470814881693, -87.6612766646879)",2015-05-19
101601,05/19/2015,Completed,06/12/2015,15-02115724,Abandoned Vehicle Complaint,X768957,Buick,Black,FVI - Outcome,Need Vehicle Tow Report,120.0,8517 S KOLMAR AVE,60652.0,,,18.0,8.0,70.0,,41.73774946041554,-87.73473893206085,"(41.73774946041554, -87.73473893206084)",2015-05-19
101602,05/19/2015,Completed,06/12/2015,15-02115848,Abandoned Vehicle Complaint,966BVY,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,9.0,44 E 89TH PL,60619.0,,,9.0,6.0,44.0,,41.731956766250065,-87.62223570162838,"(41.73195676625006, -87.62223570162838)",2015-05-19
101603,05/19/2015,Completed,06/12/2015,15-02116401,Abandoned Vehicle Complaint,1130520B,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,4651 W 49TH ST,60632.0,,,14.0,8.0,56.0,,41.803899733975115,-87.74021067186588,"(41.80389973397512, -87.74021067186587)",2015-05-19
101604,05/19/2015,Completed,06/12/2015,15-02119028,Abandoned Vehicle Complaint,H285753,Lincoln,White,FVI - Outcome,Need Vehicle Tow Report,378.0,3343 W HUTCHINSON ST,60618.0,,,33.0,17.0,16.0,,41.958317889249344,-87.7123236169893,"(41.95831788924934, -87.71232361698928)",2015-05-19
101605,05/20/2015,Completed,06/12/2015,15-02123089,Abandoned Vehicle Complaint,S146120,Hyundai,Green,FVI - Outcome,Need Vehicle Tow Report,,4550 N MARINE DR,60640.0,,,46.0,19.0,3.0,,41.96519722206292,-87.64868917590604,"(41.96519722206292, -87.64868917590604)",2015-05-20
101606,05/20/2015,Completed,06/12/2015,15-02123536,Abandoned Vehicle Complaint,E539113,Mazda,White,FVI - Outcome,Need Vehicle Tow Report,10.0,6704 S HOYNE AVE,60636.0,,,16.0,7.0,67.0,,41.77187317730889,-87.67629559948456,"(41.77187317730889, -87.67629559948456)",2015-05-20
101607,05/20/2015,Completed,06/12/2015,15-02123794,Abandoned Vehicle Complaint,307RIE,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,,5829 N KENMORE AVE,60660.0,,,48.0,20.0,77.0,,41.9881637289394,-87.65660878842877,"(41.9881637289394, -87.65660878842876)",2015-05-20
101608,05/20/2015,Completed,06/12/2015,15-02126259,Abandoned Vehicle Complaint,R597464,Buick,Silver,FVI - Outcome,Need Vehicle Tow Report,,6752 N NEWGARD AVE,60626.0,,,49.0,24.0,1.0,,42.00516931456775,-87.66710199936102,"(42.00516931456775, -87.66710199936101)",2015-05-20
101609,05/20/2015,Completed,06/12/2015,15-02126694,Abandoned Vehicle Complaint,A791144,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,,6733 N ASHLAND AVE,60626.0,,,49.0,24.0,1.0,,42.00453869851085,-87.67042201246208,"(42.00453869851085, -87.67042201246208)",2015-05-20
101610,05/20/2015,Completed,06/12/2015,15-02126830,Abandoned Vehicle Complaint,X804262,Cadillac,White,FVI - Outcome,Need Vehicle Tow Report,370.0,4744 N KILDARE AVE,60630.0,,,39.0,17.0,14.0,,41.96769318499829,-87.73556970594758,"(41.96769318499829, -87.7355697059476)",2015-05-20
101611,05/20/2015,Completed,06/12/2015,15-02127388,Abandoned Vehicle Complaint,E144044,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,15.0,7530 S CALUMET AVE,60619.0,,,6.0,6.0,69.0,51.0,41.75743683832303,-87.61683083478594,"(41.75743683832303, -87.61683083478593)",2015-05-20
101612,05/20/2015,Completed,06/12/2015,15-02128509,Abandoned Vehicle Complaint,DON NOT KNOW,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,1.0,7636 S CALUMET AVE,60619.0,,,6.0,6.0,69.0,,41.755444515340336,-87.61678564271251,"(41.755444515340336, -87.61678564271251)",2015-05-20
101613,05/20/2015,Completed,06/12/2015,15-02131583,Abandoned Vehicle Complaint,N933795,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,15.0,7034 S CORNELL AVE,60649.0,,,5.0,3.0,43.0,42.0,41.76687056527542,-87.58451169473022,"(41.76687056527542, -87.58451169473022)",2015-05-20
101614,05/20/2015,Completed,06/12/2015,15-02132896,Abandoned Vehicle Complaint,,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,3438 W 61ST PL,60629.0,,,23.0,8.0,66.0,,41.78171554703299,-87.7096238346347,"(41.78171554703299, -87.70962383463471)",2015-05-20
101615,05/20/2015,Completed,06/12/2015,15-02133585,Abandoned Vehicle Complaint,V806689,Dodge,Red,FVI - Outcome,Need Vehicle Tow Report,8.0,9351 S JUSTINE ST,60620.0,,,21.0,22.0,73.0,,41.72337066181506,-87.66136496848412,"(41.72337066181506, -87.66136496848411)",2015-05-20
101616,05/20/2015,Completed,06/12/2015,15-02134620,Abandoned Vehicle Complaint,WNB591,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,417 N NOBLE ST,60642.0,,,27.0,12.0,24.0,,41.88947610775211,-87.66207342152576,"(41.88947610775211, -87.66207342152576)",2015-05-20
101617,05/13/2015,Completed,06/12/2015,15-01958644,Abandoned Vehicle Complaint,X299277,Mitsubishi,Maroon,FVI - Outcome,Need Vehicle Tow Report,21.0,4235 N MONITOR AVE,60634.0,,,38.0,16.0,15.0,,41.957807198407174,-87.77312184098038,"(41.95780719840717, -87.77312184098037)",2015-05-13
101618,05/13/2015,Completed,06/12/2015,15-01962594,Abandoned Vehicle Complaint,8169249,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,3.0,2515 W MOFFAT ST,60647.0,,,1.0,14.0,22.0,,41.91471865377094,-87.690433197137,"(41.91471865377094, -87.690433197137)",2015-05-13
101619,05/14/2015,Completed,06/12/2015,15-01985440,Abandoned Vehicle Complaint,G274240,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,40.0,5158 W AGATITE AVE,60630.0,,,45.0,16.0,15.0,,41.96162362389777,-87.75723803067135,"(41.961623623897765, -87.75723803067135)",2015-05-14
101620,05/14/2015,Completed,06/12/2015,15-01987036,Abandoned Vehicle Complaint,E647399,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,5229 S CHRISTIANA AVE,60632.0,,,14.0,8.0,63.0,,41.798060618012855,-87.70721733246309,"(41.798060618012855, -87.70721733246309)",2015-05-14
101621,05/14/2015,Completed,06/12/2015,15-01988213,Abandoned Vehicle Complaint,V753536,Nissan,Black,FVI - Outcome,,14.0,2154 W 50TH ST,60609.0,1162680.57988987,1871485.98002993,15.0,9.0,61.0,,41.80312085338333,-87.67884748035665,"(41.803120853383334, -87.67884748035665)",2015-05-14
101622,05/14/2015,Completed,06/12/2015,15-01988703,Abandoned Vehicle Complaint,S680629,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,20.0,8136 S SANGAMON ST,60620.0,,,21.0,6.0,71.0,,41.74583465841491,-87.64769068716427,"(41.745834658414914, -87.64769068716426)",2015-05-14
101623,05/14/2015,Completed,06/12/2015,15-01990408,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Burgundy,FVI - Outcome,Need Vehicle Tow Report,3.0,137 E 124TH ST,60628.0,,,9.0,5.0,53.0,,41.668857148660884,-87.61887598303211,"(41.66885714866088, -87.61887598303211)",2015-05-14
101624,05/14/2015,Completed,06/12/2015,15-01994013,Abandoned Vehicle Complaint,985R354,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,5.0,8227 S LOOMIS BLVD,60620.0,,,21.0,6.0,71.0,,41.74414196806631,-87.65827669314172,"(41.74414196806631, -87.6582766931417)",2015-05-14
101625,05/15/2015,Completed,06/12/2015,15-02006907,Abandoned Vehicle Complaint,R501662,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,5152 S LONG AVE,60638.0,,,14.0,8.0,56.0,,41.79855500782313,-87.7577285082472,"(41.79855500782313, -87.7577285082472)",2015-05-15
101626,05/15/2015,Completed,06/12/2015,15-02015061,Abandoned Vehicle Complaint,7085632,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,10.0,1619 W ONTARIO ST,60622.0,,,1.0,12.0,24.0,,41.892660827594256,-87.66799379203853,"(41.892660827594256, -87.66799379203853)",2015-05-15
101627,05/15/2015,Completed,06/12/2015,15-02016080,Abandoned Vehicle Complaint,5136209,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,10630 S WOOD ST,60643.0,,,19.0,22.0,72.0,,41.700076707837894,-87.66705450033605,"(41.70007670783789, -87.66705450033605)",2015-05-15
101628,05/15/2015,Completed,06/12/2015,15-02021631,Abandoned Vehicle Complaint,V598408,Chevrolet,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,3548 W 60TH ST,60629.0,,,23.0,8.0,66.0,,41.78439594265762,-87.71248777590183,"(41.78439594265762, -87.71248777590183)",2015-05-15
101629,05/16/2015,Completed,06/12/2015,15-02028040,Abandoned Vehicle Complaint,3715820,General Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,7032 S CORNELL AVE,60649.0,,,5.0,3.0,43.0,42.0,41.76692721776039,-87.5845131369152,"(41.76692721776039, -87.5845131369152)",2015-05-16
101630,05/16/2015,Completed,06/12/2015,15-02029720,Abandoned Vehicle Complaint,T77435,Mitsubishi,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,2357 W MELROSE ST,60618.0,,,32.0,19.0,5.0,,41.940258167142225,-87.6877509449802,"(41.94025816714223, -87.68775094498021)",2015-05-16
101631,05/16/2015,Completed,06/12/2015,15-02031284,Abandoned Vehicle Complaint,R484593,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,333 N LAMON AVE,60644.0,,,28.0,15.0,25.0,,41.886722490112135,-87.7478092237942,"(41.886722490112135, -87.74780922379422)",2015-05-16
101632,05/16/2015,Completed,06/12/2015,15-02033955,Abandoned Vehicle Complaint,L429061,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,719 W 102ND ST,60628.0,,,34.0,22.0,73.0,45.0,41.70865206546411,-87.64126762341992,"(41.70865206546411, -87.64126762341992)",2015-05-16
101633,05/16/2015,Completed,06/12/2015,15-02036337,Abandoned Vehicle Complaint,273388,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,1247 E 95TH ST,60619.0,,,8.0,5.0,50.0,,41.722105947677704,-87.59314353199194,"(41.7221059476777, -87.59314353199194)",2015-05-16
101634,05/17/2015,Completed,06/12/2015,15-02052608,Abandoned Vehicle Complaint,783XVR,Volvo,Silver,FVI - Outcome,Need Vehicle Tow Report,-200.0,522 W HAWTHORNE PL,60657.0,,,44.0,19.0,6.0,8.0,41.94475777516652,-87.64232673917287,"(41.94475777516652, -87.64232673917287)",2015-05-17
101635,05/17/2015,Completed,06/12/2015,15-02053990,Abandoned Vehicle Complaint,19T3223,Vespa,Burgundy,FVI - Outcome,Need Vehicle Tow Report,40.0,1627 W RASCHER AVE,60640.0,,,40.0,20.0,77.0,,41.980610469007296,-87.67084678300208,"(41.9806104690073, -87.67084678300208)",2015-05-17
101636,05/17/2015,Completed,06/12/2015,15-02055287,Abandoned Vehicle Complaint,X599423,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,5408 S GREENWOOD AVE,60615.0,,,5.0,2.0,41.0,,41.79760719597253,-87.59984916876923,"(41.79760719597253, -87.59984916876923)",2015-05-17
101637,05/17/2015,Completed,06/12/2015,15-02063997,Abandoned Vehicle Complaint,4443143,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,111.0,6008 S MAJOR AVE,60638.0,,,13.0,8.0,64.0,,41.783187550110405,-87.76451834357651,"(41.78318755011041, -87.76451834357651)",2015-05-17
101638,05/17/2015,Completed,06/12/2015,15-02066051,Abandoned Vehicle Complaint,1087770,General Motors Corp.,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,6745 S DAMEN AVE,60636.0,,,16.0,7.0,67.0,,41.770715798602204,-87.67353469327772,"(41.7707157986022, -87.67353469327772)",2015-05-17
101639,05/05/2015,Completed,06/12/2015,15-01815204,Abandoned Vehicle Complaint,912R992,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,5902 S ARTESIAN AVE,60629.0,,,16.0,8.0,66.0,59.0,41.78639494463695,-87.68520034373655,"(41.786394944636946, -87.68520034373654)",2015-05-05
101640,05/08/2015,Completed,06/12/2015,15-01883482,Abandoned Vehicle Complaint,9716155,Jeep (If Mfd. Prior To 1970),Black,FVI - Outcome,Need Vehicle Tow Report,31.0,2203 W HURON ST,60612.0,,,1.0,12.0,24.0,,41.893900606945046,-87.6820944288443,"(41.89390060694505, -87.6820944288443)",2015-05-08
101641,05/09/2015,Completed,06/12/2015,15-01890778,Abandoned Vehicle Complaint,E707010,Toyota,Silver,FVI - Outcome,Need Vehicle Tow Report,30.0,5030 W LAWRENCE AVE,60630.0,,,45.0,16.0,11.0,,41.96806074644717,-87.75390171271097,"(41.968060746447165, -87.75390171271097)",2015-05-09
101642,05/09/2015,Completed,06/12/2015,15-01892963,Abandoned Vehicle Complaint,N705989,Dodge,Gray,FVI - Outcome,Need Vehicle Tow Report,4.0,5142 W EDDY ST,60641.0,,,31.0,16.0,15.0,,41.945254032357134,-87.7562018296275,"(41.945254032357134, -87.7562018296275)",2015-05-09
101643,05/10/2015,Completed,06/12/2015,15-01896030,Abandoned Vehicle Complaint,G697485,Mercury,Black,FVI - Outcome,Need Vehicle Tow Report,70.0,6328 N NEVA AVE,60631.0,,,41.0,16.0,10.0,,41.996769241829845,-87.80505356362683,"(41.99676924182984, -87.80505356362683)",2015-05-10
101644,05/11/2015,Completed,06/12/2015,15-01904849,Abandoned Vehicle Complaint,S128005,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,120.0,4142 N TRIPP AVE,60641.0,,,39.0,17.0,16.0,,41.956666763104224,-87.73420969636857,"(41.956666763104224, -87.73420969636857)",2015-05-11
101645,05/12/2015,Completed,06/12/2015,15-01920373,Abandoned Vehicle Complaint,N211472,Chevrolet,Brown,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,21.0,2414 N DRAKE AVE,60647.0,1152307.0999215,1915819.52319634,35.0,14.0,22.0,,41.92510102619874,-87.71593055079546,"(41.92510102619874, -87.71593055079546)",2015-05-12
101646,05/12/2015,Completed,06/12/2015,15-01920723,Abandoned Vehicle Complaint,E437713,Oldsmobile,Silver,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,25.0,2707 N CAMPBELL AVE,60647.0,1159233.79997571,1917908.12000579,32.0,14.0,22.0,,41.93058889373349,-87.69014529102677,"(41.930588893733486, -87.69014529102677)",2015-05-12
101647,05/12/2015,Completed,06/12/2015,15-01923781,Abandoned Vehicle Complaint,X394879,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,4505 W LAWRENCE AVE,60630.0,,,39.0,17.0,16.0,,41.96798408666071,-87.74169282208783,"(41.9679840866607, -87.74169282208783)",2015-05-12
101648,05/12/2015,Completed,06/12/2015,15-01925988,Abandoned Vehicle Complaint,LCK544,Ford,Gray,Place 7 Day Sticker,Inspected and 7 day sticker applied to vehicle,30.0,1807 N TALMAN AVE,60647.0,1158418.30476694,1911924.90630502,1.0,14.0,22.0,,41.9141951952939,-87.69328611379034,"(41.9141951952939, -87.69328611379034)",2015-05-12
101649,05/12/2015,Completed,06/12/2015,15-01930439,Abandoned Vehicle Complaint,E146535,General Motors Corp.,Tan,FVI - Outcome,Need Vehicle Tow Report,45.0,7337 S EUCLID AVE,60649.0,,,7.0,3.0,43.0,,41.761389238923904,-87.57788710217139,"(41.76138923892391, -87.57788710217137)",2015-05-12
101650,05/12/2015,Completed,06/12/2015,15-01938451,Abandoned Vehicle Complaint,V829986,Honda,Green,FVI - Outcome,Need Vehicle Tow Report,30.0,2134 E 73RD ST,60649.0,,,5.0,3.0,43.0,42.0,41.76266611933267,-87.57237117963686,"(41.76266611933267, -87.57237117963686)",2015-05-12
101651,05/12/2015,Completed,06/12/2015,15-01938455,Abandoned Vehicle Complaint,V840040,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,60.0,1333 N CLEVELAND AVE,60610.0,,,27.0,18.0,8.0,,41.90669204251853,-87.64073465832219,"(41.90669204251853, -87.64073465832219)",2015-05-12
101652,05/12/2015,Completed,06/12/2015,15-01942493,Abandoned Vehicle Complaint,V482244,Chevrolet,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,1523 E 62ND ST,60637.0,,,5.0,3.0,42.0,,41.78278145982451,-87.58854728911362,"(41.782781459824506, -87.58854728911363)",2015-05-12
101653,05/13/2015,Completed,06/12/2015,15-01952287,Abandoned Vehicle Complaint,J5,Land Rover,White,FVI - Outcome,Need Vehicle Tow Report,45.0,439 W MELROSE ST,60657.0,,,44.0,19.0,6.0,8.0,41.94107365455477,-87.64106424094963,"(41.94107365455477, -87.64106424094963)",2015-05-13
101654,05/13/2015,Completed,06/12/2015,15-01954774,Abandoned Vehicle Complaint,R660541,(Unlisted Manufacturer),Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,3349 N OSAGE AVE,60634.0,,,38.0,16.0,17.0,,41.9408293486897,-87.8250529264782,"(41.940829348689704, -87.82505292647821)",2015-05-13
101655,05/13/2015,Completed,06/12/2015,15-01955913,Abandoned Vehicle Complaint,1306291B,Ford,Gold,FVI - Outcome,Need Vehicle Tow Report,10.0,4847 N MOBILE AVE,60630.0,,,45.0,16.0,11.0,,41.9697753338742,-87.78541971476992,"(41.969775333874196, -87.78541971476992)",2015-05-13
101656,05/13/2015,Completed,06/12/2015,15-01957231,Abandoned Vehicle Complaint,V648195,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,35.0,4307 S TRUMBULL AVE,60632.0,,,14.0,8.0,58.0,,41.81511089105677,-87.71013494614691,"(41.815110891056776, -87.71013494614691)",2015-05-13
101708,05/17/2015,Completed,06/15/2015,15-02065492,Abandoned Vehicle Complaint,E350440,Ford,White,FVI - Outcome,Need Vehicle Tow Report,99.0,720 S HOYNE AVE,60612.0,,,28.0,12.0,28.0,,41.87258657167326,-87.67901174744499,"(41.87258657167326, -87.679011747445)",2015-05-17
101715,05/30/2015,Completed,06/15/2015,15-02354609,Abandoned Vehicle Complaint,S11 3668,Ford,Gold,FVI - Outcome,Return to Owner - Vehicle,30.0,1434 W PRATT BLVD,60626.0,,,49.0,24.0,1.0,24.0,42.00553948575219,-87.66718843277489,"(42.00553948575219, -87.66718843277489)",2015-05-30
101716,05/30/2015,Completed,06/15/2015,15-02356594,Abandoned Vehicle Complaint,DAZOFF3,Ford,Silver,FVI - Outcome,Return to Owner - Vehicle,14.0,2733 N HAMPDEN CT,60614.0,,,43.0,19.0,7.0,,41.93172184638585,-87.64192792491271,"(41.93172184638585, -87.6419279249127)",2015-05-30
101718,05/27/2015,Completed,06/15/2015,15-02290080,Abandoned Vehicle Complaint,10367LE,Cadillac,Red,FVI - Outcome,Return to Owner - Vehicle,150.0,3630 W SHAKESPEARE AVE,60647.0,,,35.0,25.0,22.0,,41.920124786572046,-87.71804020992819,"(41.92012478657205, -87.71804020992819)",2015-05-27
101719,05/18/2015,Completed,06/15/2015,15-02074202,Abandoned Vehicle Complaint,L671114,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,22.0,5225 N LAMON AVE,60630.0,,,39.0,16.0,12.0,,41.97607173967474,-87.75051214821356,"(41.976071739674744, -87.75051214821357)",2015-05-18
101720,05/20/2015,Completed,06/15/2015,15-02130758,Abandoned Vehicle Complaint,V151575,Cadillac,Tan,FVI - Outcome,Need Vehicle Tow Report,21.0,732 N LAMON AVE,60644.0,,,37.0,15.0,25.0,,41.894078168815774,-87.74837162134673,"(41.89407816881577, -87.74837162134673)",2015-05-20
