,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
76918,05/21/2014,Completed,06/11/2014,14-00757961,Abandoned Vehicle Complaint,8610465,Dodge,Gray,FVI - Outcome,Return to Owner - Vehicle,17.0,7738 S KOSTNER AVE,60652.0,,,13.0,8.0,70.0,,41.751998191955686,-87.73186829590145,"(41.75199819195569, -87.73186829590145)",2014-05-21
76919,05/14/2014,Completed,06/11/2014,14-00710440,Abandoned Vehicle Complaint,NO PLATES,Pontiac,Gold,FVI - Outcome,Need Vehicle Tow Report,10.0,8005 S STATE ST,60619.0,,,6.0,6.0,44.0,,41.74892102683221,-87.62432621837802,"(41.7489210268322, -87.62432621837802)",2014-05-14
76920,05/16/2014,Completed,06/11/2014,14-00723922,Abandoned Vehicle Complaint,JRLEAH2,Honda,White,FVI - Outcome,Return to Owner - Vehicle,21.0,3215 N OZARK AVE,60634.0,,,36.0,16.0,17.0,,41.93831744626088,-87.82005496535706,"(41.938317446260875, -87.82005496535706)",2014-05-16
76921,05/17/2014,Completed,06/11/2014,14-00729230,Abandoned Vehicle Complaint,N763813,Ford,Beige,FVI - Outcome,Need Vehicle Tow Report,8.0,5255 S RACINE AVE,60609.0,,,16.0,9.0,61.0,,41.798015427786176,-87.6548165784377,"(41.79801542778618, -87.6548165784377)",2014-05-17
76922,05/20/2014,Completed,06/11/2014,14-00742951,Abandoned Vehicle Complaint,N199539,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,1843 S HAMLIN AVE,60623.0,,,24.0,10.0,29.0,,41.855819545881296,-87.71981581532579,"(41.8558195458813, -87.71981581532579)",2014-05-20
76923,05/20/2014,Completed,06/11/2014,14-00743468,Abandoned Vehicle Complaint,R994353,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,7.0,1428 S PULASKI RD,60623.0,,,24.0,10.0,29.0,,41.86163562212381,-87.72518097127652,"(41.86163562212381, -87.72518097127652)",2014-05-20
76927,05/05/2014,Completed,06/11/2014,14-00649557,Abandoned Vehicle Complaint,L964574,Bmw,Green,FVI - Outcome,Need Vehicle Tow Report,47.0,298 S COLUMBUS DR,60603.0,1178327.95011775,1899064.5168214,42.0,1.0,32.0,,41.8783843055102,-87.62083163415735,"(41.878384305510195, -87.62083163415735)",2014-05-05
76928,05/06/2014,Completed,06/11/2014,14-00660766,Abandoned Vehicle Complaint,555P178,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,30.0,2242 S SAWYER AVE,60623.0,,,22.0,10.0,30.0,,41.85047549329357,-87.70658021580972,"(41.850475493293565, -87.70658021580972)",2014-05-06
76929,05/07/2014,Completed,06/11/2014,14-00666585,Abandoned Vehicle Complaint,6781305,Oldsmobile,Silver,FVI - Outcome,Need Vehicle Tow Report,150.0,5470 S RIDGEWOOD CT,60615.0,,,4.0,2.0,41.0,,41.79608712003796,-87.59271745573851,"(41.79608712003796, -87.5927174557385)",2014-05-07
76930,05/08/2014,Completed,06/11/2014,14-00676326,Abandoned Vehicle Complaint,K705660,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,1514 W 18TH PL,60608.0,,,25.0,12.0,31.0,,41.85703070005884,-87.6643771397577,"(41.85703070005884, -87.66437713975772)",2014-05-08
76931,05/12/2014,Completed - Dup,06/11/2014,14-00692713,Abandoned Vehicle Complaint,S226762,Honda,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,2430 N HAMLIN AVE,60647.0,,,35.0,25.0,22.0,,41.925481461373145,-87.72205560314892,"(41.92548146137315, -87.72205560314892)",2014-05-12
76970,05/30/2014,Completed,06/12/2014,14-00813870,Abandoned Vehicle Complaint,362R029,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,8316 S INGLESIDE AVE,60619.0,,,8.0,6.0,44.0,,41.74346671168436,-87.60152023439957,"(41.74346671168436, -87.60152023439956)",2014-05-30
76972,05/29/2014,Completed - Dup,06/12/2014,14-00804590,Abandoned Vehicle Complaint,S715766,Saab,White,FVI - Outcome,Create Work Order,60.0,1600 N KINGSBURY ST,60614.0,1169137.84412082,1910826.27021642,32.0,18.0,7.0,,41.91084914841953,-87.65427438898277,"(41.910849148419544, -87.65427438898278)",2014-05-29
76973,05/28/2014,Completed,06/12/2014,14-00790974,Abandoned Vehicle Complaint,NO PLATE,(Unlisted Make),Orange,FVI - Outcome,Vehicle was moved from original address requested,7.0,3008 S BROAD ST,60608.0,,,11.0,9.0,60.0,,41.83929416837292,-87.66204051599951,"(41.83929416837292, -87.66204051599951)",2014-05-28
76974,05/12/2014,Completed,06/12/2014,14-00694825,Abandoned Vehicle Complaint,Y617981,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,-35.0,1973 N BISSELL ST,60614.0,1169648.6865017998,1913285.02171684,43.0,18.0,7.0,,41.91801847062892,-87.65200183802244,"(41.91801847062892, -87.65200183802244)",2014-05-12
76975,05/06/2014,Completed,06/12/2014,14-00654618,Abandoned Vehicle Complaint,N176459,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,45.0,720 N HOYNE AVE,60612.0,,,1.0,12.0,24.0,,41.89472485559588,-87.67961220109501,"(41.894724855595875, -87.67961220109501)",2014-05-06
77117,05/31/2014,Completed - Dup,06/13/2014,14-00816248,Abandoned Vehicle Complaint,4663160,Jeep/Cherokee,Maroon,FVI - Outcome,Create Work Order,10.0,5139 W THOMAS ST,60651.0,1141784.3523040002,1906837.59020084,37.0,15.0,25.0,,41.90031651075723,-87.75488072520822,"(41.90031651075723, -87.75488072520824)",2014-05-31
77118,05/31/2014,Completed - Dup,06/13/2014,14-00816735,Abandoned Vehicle Complaint,N83 7387,Nissan,Silver,FVI - Outcome,Create Work Order,12.0,4215 N KILDARE AVE,60641.0,1146840.97396693,1927665.05821053,38.0,17.0,16.0,,41.957700415765814,-87.7354177911982,"(41.957700415765814, -87.7354177911982)",2014-05-31
77119,05/31/2014,Completed - Dup,06/13/2014,14-00817404,Abandoned Vehicle Complaint,NO PLATES OR REGISTRATION,(Unlisted Make),Brown,FVI - Outcome,Create Work Order,30.0,4937 S FORRESTVILLE AVE,60615.0,1180759.35086627,1872401.19170757,4.0,2.0,38.0,,41.804697013204425,-87.61241445239892,"(41.80469701320442, -87.61241445239894)",2014-05-31
77120,05/31/2014,Completed,06/13/2014,14-00816472,Abandoned Vehicle Complaint,NO PLATES,Jeep/Cherokee,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,4725 S PAULINA ST,60609.0,,,20.0,9.0,61.0,10.0,41.80781291068809,-87.66722896523035,"(41.80781291068809, -87.66722896523036)",2014-05-31
77135,05/29/2014,Completed - Dup,06/13/2014,14-00802785,Abandoned Vehicle Complaint,S965470,Chevrolet,Maroon,FVI - Outcome,Create Work Order,20.0,3728 N BERNARD ST,60618.0,1152727.07587009,1924574.55942788,35.0,17.0,16.0,,41.949256763844524,-87.71416096389126,"(41.94925676384452, -87.71416096389125)",2014-05-29
77136,05/29/2014,Completed - Dup,06/13/2014,14-00803799,Abandoned Vehicle Complaint,R983222,Chevrolet,White,FVI - Outcome,Create Work Order,90.0,6742 S KOSTNER AVE,60629.0,1148202.87322951,1859528.45948467,13.0,8.0,65.0,,41.769976579349816,-87.73243917033008,"(41.769976579349816, -87.73243917033008)",2014-05-29
77137,05/29/2014,Completed - Dup,06/13/2014,14-00804567,Abandoned Vehicle Complaint,AL 2510,(Unlisted Make),Unknown,FVI - Outcome,Create Work Order,40.0,4940 S KIMBARK AVE,60615.0,1185510.82058816,1872499.92848129,4.0,2.0,39.0,,41.804795241722466,-87.59528302251115,"(41.80479524172247, -87.59528302251115)",2014-05-29
77138,05/29/2014,Completed - Dup,06/13/2014,14-00805677,Abandoned Vehicle Complaint,R610684,Chevrolet,Black,FVI - Outcome,Create Work Order,18.0,6957 W PALMER ST,60707.0,1129517.65150435,1913855.73362661,36.0,25.0,25.0,,41.919799108798884,-87.80004755793779,"(41.91979910879888, -87.80004755793779)",2014-05-29
77139,05/29/2014,Completed - Dup,06/13/2014,14-00807073,Abandoned Vehicle Complaint,R429984,Ford,Black,FVI - Outcome,Create Work Order,10.0,3630 S MAPLEWOOD AVE,60632.0,1159953.53242446,1880534.31972332,12.0,9.0,58.0,,41.82749433340754,-87.68879193249748,"(41.82749433340755, -87.68879193249748)",2014-05-29
77140,05/29/2014,Completed,06/13/2014,14-00800130,Abandoned Vehicle Complaint,20816,General Motors Corp.,White,FVI - Outcome,Need Vehicle Tow Report,14.0,1125 E 48TH ST,60615.0,,,4.0,2.0,39.0,,41.80769953761313,-87.59820233282261,"(41.80769953761313, -87.59820233282261)",2014-05-29
77141,05/29/2014,Completed,06/13/2014,14-00800287,Abandoned Vehicle Complaint,S216867,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,10.0,5244 S CAMPBELL AVE,60632.0,,,14.0,9.0,63.0,,41.797951091138756,-87.68674211494209,"(41.797951091138756, -87.6867421149421)",2014-05-29
77142,05/29/2014,Completed,06/13/2014,14-00800941,Abandoned Vehicle Complaint,9522282,Pontiac,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,7656 S EUCLID AVE,60649.0,,,8.0,4.0,43.0,,41.75537276500086,-87.57743661261122,"(41.75537276500085, -87.57743661261122)",2014-05-29
77143,05/29/2014,Completed,06/13/2014,14-00801048,Abandoned Vehicle Complaint,6JJT6,Bmw,Green,FVI - Outcome,Need Vehicle Tow Report,16.0,2021 W BRADLEY PL,60618.0,,,47.0,19.0,5.0,,41.949480051269155,-87.67950111899363,"(41.94948005126916, -87.67950111899363)",2014-05-29
77144,05/29/2014,Completed,06/13/2014,14-00801165,Abandoned Vehicle Complaint,37924B,Chrysler,Brown,FVI - Outcome,Need Vehicle Tow Report,240.0,8659 S BISHOP ST,60620.0,,,21.0,6.0,71.0,,41.735938578428495,-87.65927387186254,"(41.735938578428495, -87.65927387186254)",2014-05-29
77145,05/29/2014,Completed,06/13/2014,14-00802172,Abandoned Vehicle Complaint,S108511,Mercury,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,2418 W 117TH ST,60655.0,,,19.0,22.0,75.0,20.0,41.681017225176745,-87.6817073521777,"(41.68101722517674, -87.6817073521777)",2014-05-29
77146,05/29/2014,Completed,06/13/2014,14-00803829,Abandoned Vehicle Complaint,72690FF,Ford,White,FVI - Outcome,Need Vehicle Tow Report,,1957 W BIRCHWOOD AVE,60626.0,,,49.0,24.0,1.0,,42.0178084345583,-87.679884347298,"(42.0178084345583, -87.67988434729799)",2014-05-29
77147,05/29/2014,Completed,06/13/2014,14-00804442,Abandoned Vehicle Complaint,401TTE,Subaru,Gray,FVI - Outcome,Need Vehicle Tow Report,5.0,6111 S FAIRFIELD AVE,60629.0,,,15.0,8.0,66.0,3.0,41.78240744528364,-87.69211941239197,"(41.78240744528364, -87.69211941239197)",2014-05-29
77148,05/29/2014,Completed,06/13/2014,14-00805473,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,180.0,9701 S ELLIS AVE,60628.0,,,8.0,5.0,50.0,,41.71847040792089,-87.59936180356462,"(41.71847040792089, -87.59936180356462)",2014-05-29
77149,05/29/2014,Completed,06/13/2014,14-00806605,Abandoned Vehicle Complaint,001007093,Isuzu,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,2328 N MAJOR AVE,60639.0,,,37.0,25.0,19.0,,41.9229995052053,-87.76853459810356,"(41.9229995052053, -87.76853459810356)",2014-05-29
77150,05/29/2014,Completed,06/13/2014,14-00806631,Abandoned Vehicle Complaint,V238812,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,8.0,1531 W NORWOOD ST,60660.0,,,48.0,24.0,77.0,,41.99160663106631,-87.66887730413653,"(41.99160663106631, -87.66887730413653)",2014-05-29
77151,05/29/2014,Completed,06/13/2014,14-00807163,Abandoned Vehicle Complaint,R205256,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,4320 N CAMPBELL AVE,60618.0,,,47.0,19.0,5.0,,41.960144389201155,-87.69192083270764,"(41.960144389201155, -87.69192083270762)",2014-05-29
77152,05/29/2014,Completed,06/13/2014,14-00807838,Abandoned Vehicle Complaint,,Volvo,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,10.0,7308 W CORNELIA AVE,60634.0,,,36.0,16.0,17.0,,41.94350030203312,-87.80975743100296,"(41.943500302033115, -87.80975743100296)",2014-05-29
77153,05/29/2014,Completed,06/13/2014,14-00807868,Abandoned Vehicle Complaint,N165062,Lincoln,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,1641 N HONORE ST,60622.0,1163763.53516982,1910956.43908521,32.0,14.0,24.0,33.0,41.911765704211966,-87.67368761734991,"(41.91176570421197, -87.67368761734991)",2014-05-29
77154,05/29/2014,Completed,06/13/2014,14-00807978,Abandoned Vehicle Complaint,H669335,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,6639 N FAIRFIELD AVE,60645.0,,,50.0,24.0,2.0,,42.00238453959837,-87.69840218452309,"(42.00238453959837, -87.69840218452309)",2014-05-29
77155,05/30/2014,Completed - Dup,06/13/2014,14-00811208,Abandoned Vehicle Complaint,LUY 239,Volkswagen,Silver,FVI - Outcome,Create Work Order,37.0,3062 N SACRAMENTO AVE,60618.0,1155842.05089348,1920333.49971012,33.0,14.0,21.0,,41.93747295550221,-87.70282074916855,"(41.93747295550221, -87.70282074916854)",2014-05-30
77156,05/30/2014,Completed - Dup,06/13/2014,14-00811465,Abandoned Vehicle Complaint,V238812,Chevrolet,Red,FVI - Outcome,Create Work Order,8.0,1531 W NORWOOD ST,60660.0,1165014.37990726,1940275.18308602,48.0,24.0,77.0,,41.99160663106631,-87.66887730413653,"(41.99160663106631, -87.66887730413653)",2014-05-30
77157,05/30/2014,Completed - Dup,06/13/2014,14-00814613,Abandoned Vehicle Complaint,K615449,Ford,Red,FVI - Outcome,Create Work Order,14.0,3153 N HAMLIN AVE,60618.0,1150616.47041987,1920747.96053181,30.0,25.0,21.0,,41.93892680662144,-87.721715641495,"(41.93892680662144, -87.721715641495)",2014-05-30
77158,05/30/2014,Completed,06/13/2014,14-00808540,Abandoned Vehicle Complaint,HJE7804,Ford,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,1468 W WINONA ST,60640.0,,,48.0,20.0,3.0,22.0,41.97542370013461,-87.6673526581266,"(41.97542370013461, -87.6673526581266)",2014-05-30
77159,05/30/2014,Completed,06/13/2014,14-00808691,Abandoned Vehicle Complaint,NONE,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,6308 S CENTRAL PARK AVE,60629.0,,,15.0,8.0,66.0,3.0,41.77852492328304,-87.71284940318995,"(41.77852492328304, -87.71284940318994)",2014-05-30
77160,05/30/2014,Completed,06/13/2014,14-00810801,Abandoned Vehicle Complaint,NO PLATE,Cadillac,White,FVI - Outcome,Return to Owner - Vehicle,45.0,2619 W 79TH PL,60652.0,1160205.13627611,1851825.81992336,18.0,8.0,70.0,,41.7489986266616,-87.68858360942056,"(41.7489986266616, -87.68858360942056)",2014-05-30
77161,05/30/2014,Completed,06/13/2014,14-00813754,Abandoned Vehicle Complaint,Y614897,Dodge,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,4218 N LAWNDALE AVE,60618.0,,,39.0,17.0,16.0,,41.957994672977854,-87.72053889503547,"(41.95799467297785, -87.72053889503549)",2014-05-30
77162,05/28/2014,Completed - Dup,06/13/2014,14-00799343,Abandoned Vehicle Complaint,NONE,Mercury,Burgundy,FVI - Outcome,Create Work Order,30.0,2943 N MERRIMAC AVE,60634.0,1134229.5998062,1918903.72892711,29.0,25.0,19.0,,41.93416791476256,-87.7819990295001,"(41.934167914762554, -87.78199902950011)",2014-05-28
77163,05/28/2014,Completed,06/13/2014,14-00791942,Abandoned Vehicle Complaint,S13 1823,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,,4540 N MARINE DR,60640.0,,,46.0,19.0,3.0,,41.96493931903464,-87.6486264012376,"(41.96493931903464, -87.64862640123759)",2014-05-28
77164,05/28/2014,Completed,06/13/2014,14-00792550,Abandoned Vehicle Complaint,S410812,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,5648 S ALBANY AVE,60629.0,,,14.0,8.0,63.0,,41.79029379435265,-87.7011703816813,"(41.79029379435265, -87.70117038168128)",2014-05-28
77165,05/28/2014,Completed,06/13/2014,14-00795871,Abandoned Vehicle Complaint,K625833,Cadillac,Gold,FVI - Outcome,Return to Owner - Vehicle,10.0,3745 W 86TH ST,60652.0,,,18.0,8.0,70.0,,41.736670829855036,-87.71597900072571,"(41.73667082985504, -87.71597900072571)",2014-05-28
77166,05/28/2014,Completed,06/13/2014,14-00796198,Abandoned Vehicle Complaint,L595862,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,12.0,1166 E 55TH ST,60615.0,,,4.0,2.0,41.0,,41.795172219967725,-87.59693396035195,"(41.79517221996773, -87.59693396035193)",2014-05-28
77167,05/28/2014,Completed,06/13/2014,14-00797363,Abandoned Vehicle Complaint,79637FF,Chevrolet,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,3650 W GLENLAKE AVE,60659.0,,,50.0,17.0,13.0,,41.99207019286257,-87.72096494913114,"(41.99207019286257, -87.72096494913114)",2014-05-28
77168,05/28/2014,Completed,06/13/2014,14-00797765,Abandoned Vehicle Complaint,G339918,Mercedes,Maroon,FVI - Outcome,Need Vehicle Tow Report,14.0,2073 W FARWELL AVE,60645.0,,,50.0,24.0,2.0,,42.006270937475136,-87.68354263229007,"(42.006270937475136, -87.68354263229008)",2014-05-28
77169,05/28/2014,Completed,06/13/2014,14-00797817,Abandoned Vehicle Complaint,NONE,Ford,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,4116 N KEDVALE AVE,60641.0,,,39.0,17.0,16.0,,41.955965708210066,-87.73106150435501,"(41.95596570821006, -87.73106150435501)",2014-05-28
77170,05/28/2014,Completed,06/13/2014,14-00798746,Abandoned Vehicle Complaint,R990542,Volkswagen,Blue,FVI - Outcome,Need Vehicle Tow Report,32.0,2026 W ESTES AVE,60645.0,,,49.0,24.0,1.0,,42.01139873664885,-87.68135786691425,"(42.01139873664885, -87.68135786691425)",2014-05-28
77171,05/28/2014,Completed,06/13/2014,14-00798852,Abandoned Vehicle Complaint,H818665,Oldsmobile,Black,FVI - Outcome,Need Vehicle Tow Report,150.0,4835 N ST LOUIS AVE,60625.0,,,39.0,17.0,14.0,,41.96942964375216,-87.71569028287188,"(41.96942964375216, -87.71569028287188)",2014-05-28
77172,05/28/2014,Completed,06/13/2014,14-00798871,Abandoned Vehicle Complaint,X10 9317,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,7168 W NORTH AVE,60707.0,,,36.0,25.0,25.0,,41.908977652106856,-87.80476850874085,"(41.90897765210686, -87.80476850874084)",2014-05-28
77173,05/28/2014,Completed,06/13/2014,14-00799055,Abandoned Vehicle Complaint,S871395,Mercedes,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,8242 S CARPENTER ST,60620.0,,,21.0,6.0,71.0,,41.74381158471398,-87.65006014276864,"(41.74381158471398, -87.65006014276862)",2014-05-28
77174,05/28/2014,Completed,06/13/2014,14-00799089,Abandoned Vehicle Complaint,94146N,General Motors Corp.,Blue,FVI - Outcome,Need Vehicle Tow Report,60.0,5601 N KOSTNER AVE,60646.0,,,39.0,17.0,13.0,,41.982804533464346,-87.73816086027338,"(41.982804533464346, -87.73816086027338)",2014-05-28
77175,05/29/2014,Completed - Dup,06/13/2014,14-00802611,Abandoned Vehicle Complaint,7686270,Lexus,Maroon,FVI - Outcome,Create Work Order,19.0,3153 N HAMLIN AVE,60618.0,1150616.47041987,1920747.96053181,30.0,25.0,21.0,,41.93892680662144,-87.721715641495,"(41.93892680662144, -87.721715641495)",2014-05-29
77176,05/25/2014,Completed,06/13/2014,14-00778277,Abandoned Vehicle Complaint,N11 4738,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,9.0,5543 N SPAULDING AVE,60625.0,,,40.0,17.0,13.0,,41.982500314226925,-87.71113130222983,"(41.982500314226925, -87.71113130222983)",2014-05-25
77177,05/25/2014,Completed,06/13/2014,14-00779135,Abandoned Vehicle Complaint,3859140,Jeep - Year Greater 1988,Black,FVI - Outcome,Need Vehicle Tow Report,20.0,4116 W 56TH PL,60629.0,,,13.0,8.0,62.0,,41.790563645022566,-87.72626831185279,"(41.790563645022566, -87.7262683118528)",2014-05-25
77178,05/26/2014,Completed - Dup,06/13/2014,14-00780199,Abandoned Vehicle Complaint,C558666,(Unlisted Make),Brown,FVI - Outcome,Create Work Order,30.0,6829 W HIGHLAND AVE,60631.0,1129927.49001562,1941582.53002246,41.0,16.0,10.0,,41.995733032176474,-87.79810577449378,"(41.99573303217648, -87.79810577449376)",2014-05-26
77179,05/26/2014,Completed,06/13/2014,14-00779159,Abandoned Vehicle Complaint,C214M,Mercury,Burgundy,FVI - Outcome,Need Vehicle Tow Report,28.0,2943 N MERRIMAC AVE,60634.0,,,29.0,25.0,19.0,,41.93416791476256,-87.7819990295001,"(41.934167914762554, -87.78199902950011)",2014-05-26
77180,05/26/2014,Completed,06/13/2014,14-00780717,Abandoned Vehicle Complaint,DJ4G3Y,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,6111 S SANGAMON ST,60621.0,,,16.0,7.0,68.0,,41.782961615736596,-87.64836624897272,"(41.78296161573659, -87.64836624897272)",2014-05-26
77181,05/27/2014,Completed - Dup,06/13/2014,14-00781999,Abandoned Vehicle Complaint,S965175,Ford,White,FVI - Outcome,Create Work Order,51.0,1345 N NOBLE ST,60642.0,1166802.69309028,1909164.64011833,32.0,14.0,24.0,,41.90649802169897,-87.66256520537588,"(41.906498021698965, -87.66256520537588)",2014-05-27
77182,05/27/2014,Completed - Dup,06/13/2014,14-00782260,Abandoned Vehicle Complaint,T110736,Hyundai,Silver,FVI - Outcome,Create Work Order,30.0,5601 S TRIPP AVE,60629.0,1148987.48842446,1867125.63841638,13.0,8.0,62.0,,41.7912491244117,-87.72908437702448,"(41.791249124411706, -87.72908437702448)",2014-05-27
77183,05/27/2014,Completed - Dup,06/13/2014,14-00782274,Abandoned Vehicle Complaint,N418659,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,5422 N MAGNOLIA AVE,60640.0,1166986.12401701,1936149.18520406,48.0,20.0,77.0,,41.980664499404064,-87.66141151522595,"(41.980664499404064, -87.66141151522594)",2014-05-27
77184,05/27/2014,Completed - Dup,06/13/2014,14-00782918,Abandoned Vehicle Complaint,R610684,Chevrolet,Black,FVI - Outcome,Create Work Order,16.0,6957 W PALMER ST,60707.0,1129517.65150435,1913855.73362661,36.0,25.0,25.0,,41.919799108798884,-87.80004755793779,"(41.91979910879888, -87.80004755793779)",2014-05-27
77185,05/27/2014,Completed - Dup,06/13/2014,14-00783395,Abandoned Vehicle Complaint,G651633,Pontiac,Black,FVI - Outcome,Create Work Order,180.0,11540 S ST LOUIS AVE,60655.0,1155115.44301443,1827745.26031733,19.0,22.0,74.0,,41.682938768275406,-87.70795240237291,"(41.68293876827541, -87.7079524023729)",2014-05-27
77186,05/27/2014,Completed - Dup,06/13/2014,14-00783816,Abandoned Vehicle Complaint,176263AV,Chevrolet,Yellow,FVI - Outcome,Create Work Order,30.0,7131 N OAKLEY AVE,60645.0,1159588.90316845,1947407.16337111,50.0,24.0,2.0,,42.01201276287974,-87.68801581341779,"(42.01201276287974, -87.6880158134178)",2014-05-27
77187,05/27/2014,Completed - Dup,06/13/2014,14-00790350,Abandoned Vehicle Complaint,G345882,Chevrolet,Blue,FVI - Outcome,Create Work Order,80.0,1836 W WELLINGTON AVE,60657.0,1163484.00413045,1919946.86908258,32.0,19.0,5.0,,41.93607748761548,-87.67503912295116,"(41.93607748761548, -87.67503912295115)",2014-05-27
77188,05/27/2014,Completed,06/13/2014,14-00782241,Abandoned Vehicle Complaint,SB6997,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,1601 N MAPLEWOOD AVE,60647.0,1159116.51459171,1910557.06262807,1.0,14.0,24.0,,41.91036757642365,-87.69075193962189,"(41.910367576423646, -87.69075193962189)",2014-05-27
77189,05/27/2014,Completed,06/13/2014,14-00782261,Abandoned Vehicle Complaint,1098256B,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,10.0,1424 W 72ND PL,60636.0,1168005.87040942,1856670.56088573,17.0,7.0,67.0,,41.762347244820845,-87.6599498432535,"(41.76234724482084, -87.6599498432535)",2014-05-27
77190,05/27/2014,Completed,06/13/2014,14-00782541,Abandoned Vehicle Complaint,PB6-W9Z,Acura,Silver,FVI - Outcome,Need Vehicle Tow Report,5.0,355 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88747342694168,-87.61822833302367,"(41.887473426941675, -87.61822833302367)",2014-05-27
77191,05/27/2014,Completed,06/13/2014,14-00783649,Abandoned Vehicle Complaint,L645273,Pontiac,Blue,FVI - Outcome,Need Vehicle Tow Report,8.0,2651 S LAWNDALE AVE,60623.0,,,22.0,10.0,30.0,25.0,41.84283734370878,-87.71703690112736,"(41.84283734370878, -87.71703690112736)",2014-05-27
77192,05/27/2014,Completed,06/13/2014,14-00784122,Abandoned Vehicle Complaint,6PAS768,Jeep - Year Greater 1988,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,2540 W SUNNYSIDE AVE,60625.0,,,47.0,19.0,4.0,,41.963222288524605,-87.69286394670307,"(41.9632222885246, -87.69286394670306)",2014-05-27
77193,05/27/2014,Completed,06/13/2014,14-00785203,Abandoned Vehicle Complaint,7788988,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,90.0,3829 W 56TH ST,60629.0,,,13.0,8.0,62.0,,41.79134494101604,-87.71939368916254,"(41.79134494101605, -87.71939368916253)",2014-05-27
77194,05/27/2014,Completed,06/13/2014,14-00786589,Abandoned Vehicle Complaint,K736693,General Motors Corp.,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,6508 S TALMAN AVE,60629.0,,,15.0,8.0,66.0,,41.77516278458921,-87.68978263649635,"(41.77516278458921, -87.68978263649635)",2014-05-27
77195,05/27/2014,Completed,06/13/2014,14-00788140,Abandoned Vehicle Complaint,GB7,Chrysler,Gray,FVI - Outcome,Need Vehicle Tow Report,65.0,3821 S GILES AVE,60653.0,,,3.0,2.0,35.0,,41.8249714052311,-87.61905820965836,"(41.8249714052311, -87.61905820965836)",2014-05-27
77196,05/27/2014,Completed,06/13/2014,14-00788178,Abandoned Vehicle Complaint,211WCC,Pontiac,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,5106 W STRONG ST,60630.0,,,45.0,16.0,11.0,,41.970783121172616,-87.75548159051512,"(41.970783121172616, -87.75548159051513)",2014-05-27
77197,05/27/2014,Completed,06/13/2014,14-00789399,Abandoned Vehicle Complaint,YH2K2H,Ford,Maroon,FVI - Outcome,Need Vehicle Tow Report,10.0,3234 S GREEN ST,60608.0,,,11.0,9.0,60.0,,41.83550354226543,-87.64733730358782,"(41.83550354226543, -87.64733730358782)",2014-05-27
77198,05/27/2014,Completed,06/13/2014,14-00789839,Abandoned Vehicle Complaint,R176607,Land Rover,White,FVI - Outcome,Need Vehicle Tow Report,21.0,3854 N MONTICELLO AVE,60618.0,,,39.0,17.0,16.0,,41.95174604015588,-87.71912696273036,"(41.95174604015588, -87.71912696273034)",2014-05-27
